3339.15543232265,42.8612413973191,4353404.544,127.5,115,27.0454545454545,23.5294117647059,35.2941176470588,1441.17647058824,6015.625,-2718.75,-1147.05882352941
12470.8960273602,153.796219131557,4353418.656,457.5,457.5,56.4705882352941,906.818181818182,-903.409090909091,27340.9090909091,-32.6086956521739,-11065.2173913043,-3590.90909090909
5422.70605085849,42.8612413973191,4354116.048,127.5,115,44.4642857142857,436.363636363636,81.8181818181818,4954.54545454545,532.786885245902,-3262.29508196721,-7500
23514.2034460727,153.796219131557,4368518.496,457.5,455,8.80952380952381,1395.45454545455,-1304.54545454545,37181.8181818182,100,-10700,4068.18181818182
5086.03855888371,43.7016578953057,4368940.56,130,115,35,242.307692307692,-59.6153846153846,6980.76923076923,437.5,-2500,153.846153846154
10998.1826765137,153.796219131557,4382508.816,457.5,455,107.121212121212,917.021276595745,-869.148936170213,26723.4042553192,777.777777777778,-11455.5555555556,-4095.74468085106
4884.3907002234,43.7016578953057,4382600.256,130,115,15,-300,0,2083.33333333333,1170,-2960,-250
24841.3106269138,152.95580263357,4397096.16,455,455,38.6274509803922,392.857142857143,175,27678.5714285714,1720,-11680,5553.57142857143
5113.52541761038,43.7016578953057,4398014.448,130,115,50.3703703703704,221.052631578947,-55.2631578947368,5473.68421052632,134.615384615385,-3615.38461538462,368.421052631579
24529.9158950238,152.95580263357,4422836.448,455,455,25.1851851851852,2120,-1430,40175,-690.47619047619,-12000,5150
810.364573407343,43.7016578953057,4422862.8,130,117.5,5,360,-350,23500,250,-3156.25,-3400
15013.6052323901,152.95580263357,4422864.672,455,452.5,182.857142857143,1003.22580645161,-735.483870967742,27741.935483871,539.473684210526,-10763.1578947368,-48.3870967741936
7779.50311919442,44.5420743932924,4424892.48,132.5,117.5,35,1267.64705882353,-601.470588235294,26205.8823529412,592.592592592593,-3185.18518518519,2102.94117647059
26373.8600490932,152.95580263357,4425478.56,455,452.5,72.8846153846154,554.545454545455,-280,27036.3636363636,-220.588235294118,-11500,7100
4713.11593608887,44.5420743932924,4425490.224,132.5,117.5,38.9285714285714,118.181818181818,-19.6969696969697,7954.54545454545,0,-3462.96296296296,-151.515151515152
16749.7361840662,152.95580263357,4438719.504,455,452.5,25.8333333333333,1100,-307.5,27825,-625,-11861.1111111111,-725
6034.90926955557,44.5420743932924,4438758.384,132.5,117.5,40.15625,-400,50,3214.28571428571,322.916666666667,-3395.83333333333,857.142857142857
22833.3079717421,152.95580263357,4438793.088,455,452.5,9.41176470588235,1322.22222222222,-1633.33333333333,36250,253.90625,-10078.125,3638.88888888889
2274.53324311349,44.5420743932924,4438840.896,132.5,117.5,15,367.857142857143,564.285714285714,6178.57142857143,-643.617021276596,-4723.40425531915,-2285.71428571429
24318.2218608087,152.95580263357,4438912.608,455,452.5,152.375,528.333333333333,-253.333333333333,26266.6666666667,-152.173913043478,-11543.4782608696,6558.33333333333
5316.01527772832,44.5420743932924,4440280.608,132.5,120,44.5,318.181818181818,-136.363636363636,8409.09090909091,250,-3250,409.090909090909
21612.3433537709,152.95580263357,4440378.96,455,452.5,35.3225806451613,1300,-1424.1935483871,34370.9677419355,-160,-10080,3048.38709677419
4460.25136512791,44.5420743932924,4572121.536,132.5,120,8.54838709677419,75,0,4968.75,0,-3227.27272727273,-687.5
21372.9775870118,152.115386135583,4830831.792,452.5,452.5,130.277777777778,1978.57142857143,-1392.85714285714,42321.4285714286,-422.131147540984,-10073.7704918033,4178.57142857143
3964.87922911762,44.5420743932924,4831177.824,132.5,120,13.28125,400,669.230769230769,3038.46153846154,564.285714285714,-6357.14285714286,-1000
16102.0773707567,152.115386135583,4833562.32,452.5,452.5,174.636363636364,801.587301587302,-289.68253968254,24928.5714285714,-460.9375,-11015.625,777.777777777778
335.14195082397,44.5420743932924,4833583.2,132.5,122.5,45,416.129032258065,-478.225806451613,23943.5483870968,2750,-2875,-3782.25806451613
13892.727495218,152.115386135583,4835517.408,452.5,452.5,128.846153846154,664,-620,26200,797.619047619048,-11023.8095238095,-1460
4769.48608116456,44.5420743932924,4838103.504,132.5,122.5,41.6666666666667,-300,0,3642.85714285714,250,-3300,0
16197.4194102585,152.115386135583,4838320.656,452.5,452.5,8.23529411764706,1021.42857142857,-298.214285714286,27357.1428571429,1125,-11312.5,-1250
8779.20118244323,45.382490891279,4838513.184,135,122.5,12.1428571428571,1052.83018867925,-516.037735849057,27235.8490566038,-583.333333333333,-4320.51282051282,2528.30188679245
26707.0460867542,152.115386135583,4838749.92,452.5,452.5,42.3333333333333,2019.23076923077,-1215.38461538462,43211.5384615385,-250,-11428.5714285714,7076.92307692308
2797.70814708324,45.382490891279,4838871.024,135,122.5,15.5952380952381,138.461538461538,-50,5153.84615384615,135.416666666667,-3833.33333333333,-6115.38461538462
21461.5269452394,152.115386135583,4858851.024,452.5,452.5,40.2272727272727,1167.94871794872,-785.25641025641,28705.1282051282,41.6666666666667,-10450,3108.97435897436
5549.74762196512,46.2229073892657,4872109.392,137.5,125,10,300,533.333333333333,3208.33333333333,5150,-2500,0
23110.4297430024,152.115386135583,4872555.936,452.5,452.5,36.4285714285714,1305,-1297.5,38125,875,-11034.0909090909,4300
6128.84548824839,46.2229073892657,4873375.296,137.5,125,17.972972972973,146.428571428571,-183.928571428571,9017.85714285714,2078.94736842105,-2763.15789473684,535.714285714286
15822.3469333595,152.115386135583,4874395.392,452.5,452.5,109.833333333333,890,-102.5,26850,-21.7391304347826,-10521.7391304348,-250
10526.2677016587,46.2229073892657,4874544.72,137.5,125,30.6666666666667,1500,-520.37037037037,26296.2962962963,416.666666666667,-4488.88888888889,4000
12108.9014403143,152.115386135583,4874852.16,452.5,450,50.4347826086956,900,-171.153846153846,26903.8461538462,-105.769230769231,-11173.0769230769,-3826.92307692308
7375.43373001927,46.2229073892657,4874933.52,137.5,127.5,10,718.181818181818,-359.090909090909,26409.0909090909,250,-3000,1409.09090909091
20175.8329980463,152.115386135583,4886408.016,452.5,450,40.9375,2177.08333333333,-451.041666666667,26531.25,-618.421052631579,-9973.68421052631,2114.58333333333
6466.06085239589,46.2229073892657,4886417.088,137.5,127.5,10,232.258064516129,-154.838709677419,11032.2580645161,183.333333333333,-3583.33333333333,725.806451612903
26100.0808665694,152.115386135583,4886467.632,452.5,450,57.5757575757576,1927.58620689655,-1051.72413793103,41000,-682.692307692308,-10326.9230769231,6775.86206896552
5853.06708152603,46.2229073892657,4886546.4,137.5,127.5,16.6,203.030303030303,-87.8787878787879,9924.24242424242,6208.33333333333,-3000,348.484848484848
24848.5811949397,151.274969637597,4889200.752,450,450,23.5714285714286,1122.22222222222,-874.074074074074,27407.4074074074,-986.842105263158,-10736.8421052632,5518.51851851852
6582.74071212091,47.0633238872523,4889211.264,140,127.5,14.7916666666667,-376.190476190476,23.8095238095238,5238.09523809524,-250,-3277.77777777778,761.904761904762
24371.1187342501,151.274969637597,4890632.832,450,450,37.8571428571429,2104,-1522,41400,-1750,-10437.5,5340
4431.78384692203,47.0633238872523,4890638.448,140,127.5,58.5714285714286,635,10,5500,625,-7037.03703703704,-6950
24521.5092901406,151.274969637597,4892991.696,450,447.5,123.8,2050,-866.666666666667,36833.3333333333,1725.60975609756,-11487.8048780488,6500
6977.8666980287,47.0633238872523,4893034.464,140,127.5,10.1315789473684,202.631578947368,-148.684210526316,15210.5263157895,250,-3346.15384615385,1000
22408.7192457161,151.274969637597,4908644.352,450,447.5,10.2597402597403,1284,-1244,35280,-1000,-10750,3480
6070.94287108869,47.0633238872523,4908763.44,140,127.5,60.5405405405405,227.272727272727,-190.909090909091,13318.1818181818,2403.84615384615,-3461.53846153846,954.545454545455
23666.3321236932,151.274969637597,4909376.16,450,447.5,12.037037037037,1536.84210526316,-900,30447.3684210526,1407.14285714286,-11285.7142857143,4447.36842105263
6485.82941628434,47.903740385239,4910654.16,142.5,130,45.3571428571429,600,-325,17625,607.142857142857,-7082.41758241758,1000
10483.0500750185,151.274969637597,4934894.4,450,447.5,108.75,709.52380952381,-716.666666666667,26000,125,-10583.3333333333,-4238.09523809524
6841.95945141556,47.903740385239,4938069.6,142.5,130,40,660,-330,20500,1044.11764705882,-3088.23529411765,1200
25844.0148711528,151.274969637597,4944120.192,450,447.5,69.5714285714286,1619.04761904762,-1426.19047619048,41500,-314.814814814815,-10962.962962963,6809.52380952381
5644.49673109967,47.903740385239,4945016.592,142.5,130,54.6666666666667,897.058823529412,-475,25000,446.428571428571,-3660.71428571429,485.294117647059
24884.1075304594,151.274969637597,5008583.088,450,447.5,95,1963.63636363636,-1034.09090909091,39500,395.833333333333,-11250,6409.09090909091
7769.76848670747,48.7441568832256,5008588.704,145,130,58.9655172413793,1065.85365853659,-706.09756097561,26780.487804878,500,-3500,2024.39024390244
16352.4128516827,151.274969637597,5008775.904,450,447.5,129.791666666667,912.5,-890,29187.5,1875,-11267.8571428571,437.5
5152.55119502712,48.7441568832256,5009183.424,145,130,13.3333333333333,796.428571428571,-555.357142857143,25446.4285714286,500,-3675,-517.857142857143
19161.6182355258,151.274969637597,5009217.84,450,445,5.22727272727273,1018.18181818182,-972.727272727273,30621.2121212121,487.5,-10850,939.393939393939
6645.78292543538,49.5845733812123,5009665.824,147.5,132.5,18.9285714285714,184,-84,12520,5659.09090909091,-2818.18181818182,600
22811.8485997279,150.43455313961,5018109.84,447.5,445,31.25,716.326530612245,-110.204081632653,27173.4693877551,-125,-11250,4122.44897959184
4329.96744292472,49.5845733812123,5018590.224,147.5,132.5,45,494.444444444444,55.5555555555556,7111.11111111111,5916.66666666667,-3142.85714285714,-7305.55555555556
18507.6747151509,150.43455313961,5049981.648,447.5,445,8.39285714285714,1040,-1022.22222222222,32044.4444444444,1093.75,-11375,600
1171.16475465606,49.5845733812123,5050500.192,147.5,132.5,20,600,50,4000,1196.9696969697,-3378.78787878788,-3500
28970.7633113743,150.43455313961,5068115.568,447.5,445,8.94736842105263,818.75,-496.875,26750,1018.29268292683,-11182.9268292683,8468.75
6334.84402663799,49.5845733812123,5068471.248,147.5,132.5,11.2295081967213,-253.846153846154,0,6500,4861.11111111111,-3000,269.230769230769
21530.8836794543,150.43455313961,5068588.752,447.5,445,84.1666666666667,1568.96551724138,-700,26586.2068965517,709.677419354839,-8483.87096774194,3827.58620689655
12735.5539220381,49.5845733812123,5068588.896,147.5,132.5,5,1650,-650,29687.5,1803.57142857143,-3464.28571428571,5000
18138.8079023599,150.43455313961,5068974.96,447.5,445,168.571428571429,1387.5,-1521.875,30000,500,-10826.0869565217,2343.75
8304.30135181093,50.4249898791989,5068975.536,150,132.5,40,1070,-718.75,27500,362.179487179487,-7019.23076923077,2000
23605.9914036524,149.594136641623,5069355.696,445,442.5,96.3636363636364,323.076923076923,-232.692307692308,26115.3846153846,-2290,-10420,5615.38461538462
4616.96507191591,50.4249898791989,5069387.376,150,132.5,31.7647058823529,-380,13.3333333333333,12366.6666666667,794.117647058824,-3058.82352941176,-7800
22610.8339250571,149.594136641623,5069742.624,445,442.5,123,722.222222222222,-455.555555555556,25925.9259259259,-228.260869565217,-10423.9130434783,5203.7037037037
4978.30854497197,51.2654063771856,5069760.624,152.5,132.5,40,361.111111111111,591.666666666667,4833.33333333333,2347.82608695652,-3217.39130434783,-611.111111111111
14552.9890539864,149.594136641623,5072236.848,445,442.5,120.232558139535,722.857142857143,-235.714285714286,25742.8571428571,446.428571428571,-10892.8571428571,-885.714285714286
8868.98076185047,51.2654063771856,5136610.032,152.5,132.5,14.1176470588235,1025.71428571429,-587.142857142857,25700,729.72972972973,-4121.62162162162,1985.71428571429
14247.8826152161,149.594136641623,5136737.184,445,442.5,5.5,846.875,-845.3125,27718.75,1697.91666666667,-11208.3333333333,-2562.5
3381.39339836187,52.1058228751722,5136744.96,155,132.5,35,869.444444444444,-555.555555555556,24861.1111111111,303.571428571429,-3910.71428571429,-1986.11111111111
22906.2533261344,149.594136641623,5137089.408,445,442.5,10,1177.04918032787,-845.901639344262,28221.3114754098,-2580,-10140,4000
9959.85731967725,52.9462393731589,5138736.336,157.5,132.5,15.2777777777778,1070.70707070707,-758.585858585859,27368.6868686869,250,-3800,2595.9595959596
23221.9799818772,149.594136641623,5139575.568,445,442.5,35.4,1988.46153846154,-1367.30769230769,40096.1538461538,-1100,-11500,4557.69230769231
2832.72511910745,52.9462393731589,5139576.144,157.5,132.5,55,400,470.967741935484,8209.67741935484,-250,-4433.33333333333,-2258.06451612903
21176.3197312048,149.594136641623,5140113.408,445,442.5,115.357142857143,1388.23529411765,-864.705882352941,29117.6470588235,242.537313432836,-10037.3134328358,4029.41176470588
5795.42464283167,53.7866558711455,5140249.632,160,132.5,13.5714285714286,216.666666666667,0,-4250,647.058823529412,-3647.05882352941,-666.666666666667
23011.6205937146,149.594136641623,5160690.576,445,442.5,10.4545454545455,858.490566037736,-371.698113207547,26301.8867924528,1671.875,-11375,4084.90566037736
10125.8365523556,54.6270723691322,5228206.992,162.5,135,5,1053.1914893617,-685.106382978723,28000,4863.63636363636,-3045.45454545455,2404.25531914894
15434.8460671063,149.594136641623,5231013.984,445,442.5,118.636363636364,918.918918918919,-889.189189189189,28594.5945945946,-822.58064516129,-11161.2903225806,-243.243243243243
4750.30901580662,54.6270723691322,5231022.192,162.5,135,48.1818181818182,594,-425,23600,-45.4545454545455,-3500,-1090
30209.2268409009,149.594136641623,5248854.864,445,440,10,1410,-1445,45250,138.888888888889,-10185.1851851852,9450
6048.47206656652,55.4674888671188,5248981.872,165,135,45.3846153846154,347.619047619048,550,6214.28571428571,33.3333333333333,-3000,-261.904761904762
23763.6063645861,149.594136641623,5253845.472,445,440,1.52777777777778,2006.25,-1412.5,37500,1412.5,-11500,4500
1775.18739405961,55.4674888671188,5253874.56,165,137.5,47.5,-68.75,-121.875,13250,-250,-3944.44444444444,-6062.5
25746.462950705,148.753720143637,5253947.712,442.5,440,22.2727272727273,772.727272727273,-756.818181818182,26681.8181818182,1095.58823529412,-11132.3529411765,6363.63636363636
11345.0366754617,55.4674888671188,5253968.736,165,140,15,1300,-650,28545.4545454545,5750,-3500,3409.09090909091
11811.0637888957,148.753720143637,5254433.856,442.5,440,16.0869565217391,892.592592592593,-1025.92592592593,26148.1481481481,1592.85714285714,-11214.2857142857,-4185.18518518519
844.042144612156,55.4674888671188,5266664.352,165,140,7.5609756097561,580,-477.5,23500,1050,-3525,-4575
9754.68309897595,148.753720143637,5269103.136,442.5,437.5,34.8214285714286,200,-181.25,24500,0,-10690.4761904762,-5531.25
3027.4617378308,55.4674888671188,5329323.792,165,140,35,429.411764705882,-373.529411764706,23500,4657.8947368421,-3315.78947368421,-2588.23529411765
21708.3393697081,148.753720143637,5368587.84,442.5,437.5,69.2307692307692,1792.30769230769,-1346.15384615385,41000,709.677419354839,-10322.5806451613,3884.61538461538
8342.32128926025,56.3079053651055,5452554.96,167.5,140,16.5151515151515,-264,0,7840,250,-3800,1060
14125.460366868,148.753720143637,5479201.008,442.5,437.5,170.192307692308,835.294117647059,-903.921568627451,30313.7254901961,-7113.63636363636,-10022.7272727273,-539.21568627451
3893.77570542641,57.1483218630921,5479738.416,170,140,45.3125,675,18.75,5343.75,27.7777777777778,-3666.66666666667,-2031.25
19472.9167840184,148.753720143637,5480242.128,442.5,437.5,15.15625,1979.54545454545,-360.227272727273,25943.1818181818,2411.76470588235,-11294.1176470588,1522.72727272727
2854.03216078143,57.1483218630921,5488850.16,170,140,44.2857142857143,540,53.3333333333333,8633.33333333333,3357.14285714286,-3928.57142857143,-7100
25252.4745851377,148.753720143637,5491120.32,442.5,437.5,40.2380952380952,1781.81818181818,-1490.90909090909,42181.8181818182,-1209.67741935484,-10080.6451612903,6181.81818181818
6670.03836940143,57.1483218630921,5554854.864,170,142.5,20,345.454545454545,500,7545.45454545455,1431.81818181818,-5545.45454545455,-227.272727272727
19452.7224656996,147.91330364565,5555391.552,440,437.5,119.615384615385,925,-600,26187.5,1202.38095238095,-11261.9047619048,2937.5
7500.09664626216,57.1483218630921,5563699.056,170,142.5,15,50,-186.111111111111,6500,1557.69230769231,-4076.92307692308,333.333333333333
27652.6692093976,147.91330364565,5564659.824,440,437.5,18.3720930232558,1528.57142857143,-1257.14285714286,42464.2857142857,-548.387096774194,-10435.4838709677,7821.42857142857
7215.86465174423,57.9887383610787,5570828.784,172.5,142.5,32,288.888888888889,0,8472.22222222222,5652.77777777778,-3902.77777777778,222.222222222222
26458.988098701,147.91330364565,5621436.864,440,437.5,119.122807017544,786.95652173913,-460.869565217391,26065.2173913043,73.1707317073171,-9963.41463414634,8195.65217391304
6858.75955609371,58.8291548590654,5621513.328,175,142.5,57.1428571428571,250,293.181818181818,9431.81818181818,2500,-3708.33333333333,159.090909090909
17900.2510234562,147.91330364565,5621515.344,440,437.5,4.6078431372549,970,-557,25540,758.333333333333,-11266.6666666667,320
7196.28525999527,58.8291548590654,5621663.232,175,142.5,35,146.666666666667,-200,7433.33333333333,1112.5,-6125,133.333333333333
26581.5807970152,147.91330364565,5640501.168,440,437.5,168.026315789474,1871.42857142857,-1454.7619047619,44000,-1553.57142857143,-10047.619047619,8904.7619047619
658.119660914368,58.8291548590654,5707818.864,175,145,41.6666666666667,484.210526315789,-71.0526315789474,7500,1250,-4000,-4657.8947368421
17309.7306668688,147.072887147663,5728525.488,437.5,435,134.375,1114.70588235294,-745.588235294118,27852.9411764706,-800,-10225,1588.23529411765
11170.5616625624,59.669571357052,5729017.824,177.5,145,20,1311.11111111111,-622.222222222222,27188.8888888889,4100,-3500,2855.55555555556
20351.2828637025,147.072887147663,5745274.128,437.5,435,51.9230769230769,900,-625,25854.1666666667,0,-10833.3333333333,2833.33333333333
4130.15200792779,59.669571357052,5745960.432,177.5,145,50.8333333333333,400,363.636363636364,10257.5757575758,934.210526315789,-9039.47368421053,-2045.45454545455
20970.6867785374,147.072887147663,5848377.696,437.5,435,67.875,1500,-612.068965517241,26068.9655172414,-1787.87878787879,-10106.0606060606,3500
11542.0191491699,59.669571357052,5848388.784,177.5,147.5,46,1400,-700,29500,1005.20833333333,-4854.16666666667,3500
20683.6351171568,147.072887147663,5849060.4,437.5,435,110,1839.47368421053,-1328.94736842105,39552.6315789474,-370.967741935484,-9467.74193548387,3815.78947368421
8862.50677036494,59.669571357052,5849885.52,177.5,147.5,5,924.489795918367,-502.040816326531,25183.6734693878,500,-4200,969.387755102041
12344.131052146,147.072887147663,5849920.224,437.5,435,130.833333333333,704.166666666667,-470.833333333333,25458.3333333333,695.3125,-10273.4375,-2187.5
1044.07067952742,59.669571357052,5849922.672,177.5,147.5,45,772.727272727273,0,6590.90909090909,500,-7340,-5954.54545454545
19546.8873147454,147.072887147663,5859301.824,437.5,435,10,791.428571428571,-271.428571428571,25014.2857142857,-1940.47619047619,-11309.5238095238,1700
2613.6463120887,59.669571357052,5862192.048,177.5,150,57.0588235294118,550,50,9833.33333333333,950,-3875,-6944.44444444444
26224.5446573769,147.072887147663,5869366.272,437.5,435,25.7894736842105,958.333333333333,-1641.66666666667,27708.3333333333,326.923076923077,-10826.9230769231,6916.66666666667
10068.7522783205,59.669571357052,5869411.2,177.5,150,5,969.565217391304,-578.260869565217,28369.5652173913,1692.30769230769,-3653.84615384615,1913.04347826087
15395.833453214,147.072887147663,5871806.352,437.5,432.5,25.7142857142857,725.806451612903,-537.096774193548,25177.4193548387,392.857142857143,-9928.57142857143,-1258.06451612903
8119.68549686203,60.5099878550387,5871814.128,180,152.5,15,142.857142857143,138.095238095238,10571.4285714286,1571.42857142857,-4714.28571428571,500
18090.5608326105,147.072887147663,5871822.48,437.5,432.5,62.7,1036.66666666667,-1093.33333333333,34000,14.7058823529412,-10705.8823529412,1233.33333333333
2560.7191390619,60.5099878550387,5871843.648,180,152.5,54.5454545454545,637.28813559322,-580.508474576271,24050.8474576271,419.642857142857,-4767.85714285714,-3177.96610169492
14143.9127034326,147.072887147663,5901413.76,437.5,432.5,46.75,790,-158.333333333333,26100,185.483870967742,-11048.3870967742,-1933.33333333333
10079.3431164977,61.3504043530253,5901446.16,182.5,155,15,1050,-738.636363636364,29681.8181818182,818.965517241379,-4189.65517241379,1897.72727272727
20631.2513831741,147.072887147663,5905670.688,437.5,432.5,82.7906976744186,1487.5,-1259.375,33010.4166666667,750,-10567.5675675676,3395.83333333333
6776.81477196453,61.3504043530253,5905718.208,182.5,155,37.9545454545455,358.823529411765,494.117647058824,8676.47058823529,750,-4380.95238095238,-294.117647058824
9839.13347759668,147.072887147663,6006187.872,437.5,432.5,119.5,841.666666666667,-800,27187.5,413.793103448276,-9913.79310344828,-4250
1497.78841488431,62.190820851012,6006223.44,185,157.5,15,-258.333333333333,-337.5,18208.3333333333,1738.09523809524,-6261.90476190476,-4625
18759.4544131983,146.232470649677,6019227.936,435,432.5,138.4,921.212121212121,-345.454545454545,25151.5151515152,653.061224489796,-10295.9183673469,2803.0303030303
7696.22797933882,62.190820851012,6019412.256,185,157.5,10.9090909090909,580.769230769231,0,10596.1538461538,250,-4404.7619047619,-19.2307692307692
17041.7184896823,146.232470649677,6059151.648,435,432.5,20.4166666666667,890.47619047619,-971.428571428571,28500,468.75,-9921.875,23.8095238095238
6828.95509293057,62.190820851012,6059442.528,185,157.5,46.25,425,0,9400,-298.076923076923,-3596.15384615385,-225
25742.3465021453,146.232470649677,6082389.792,435,432.5,109.230769230769,704.545454545455,-409.090909090909,25022.7272727273,1263.88888888889,-10930.5555555556,7681.81818181818
10597.7435824933,63.8716538469853,6082392.672,190,162.5,10,-300,0,10333.3333333333,826.086956521739,-4391.30434782609,2000
20712.9062066834,146.232470649677,6118357.248,435,432.5,49.1463414634146,734.210526315789,-398.684210526316,27486.8421052632,-169.354838709677,-10580.6451612903,3144.73684210526
1611.11493474044,64.7120703449719,6118365.312,192.5,165,50,563.636363636364,45.4545454545455,11295.4545454545,310,-4760,-6727.27272727273
20783.8826100681,146.232470649677,6121631.52,435,432.5,67.5735294117647,1169.44444444444,-818.055555555556,27701.3888888889,2727.27272727273,-11227.2727272727,3430.55555555556
1759.95410966506,64.7120703449719,6121677.312,192.5,165,15,730.434782608696,-36.9565217391304,9130.4347826087,1460.52631578947,-4684.21052631579,-4652.17391304348
20079.2244592826,146.232470649677,6126915.744,435,432.5,15.9677419354839,1231.25,-1082.8125,29234.375,617.647058823529,-10382.3529411765,2250
7670.20021138511,64.7120703449719,6156605.376,192.5,165,36.1538461538462,127.777777777778,52.7777777777778,11500,720.588235294118,-3911.76470588235,55.5555555555556
12049.7685941565,146.232470649677,6157248.624,435,432.5,96.3333333333333,948.717948717949,-607.692307692308,25166.6666666667,-1079.54545454545,-9681.81818181818,-2769.23076923077
7041.48001324275,64.7120703449719,6157819.152,192.5,165,49.6428571428571,788,-492,23946.6666666667,250,-4764.70588235294,-246.666666666667
13398.4976518018,145.39205415169,6167348.352,432.5,430,107.954545454545,886.206896551724,-453.448275862069,26931.0344827586,632.352941176471,-10225.4901960784,-1534.48275862069
1444.23084251661,64.7120703449719,6167527.056,192.5,167.5,5,108.695652173913,-282.608695652174,14782.6086956522,2348.21428571429,-4267.85714285714,-4978.26086956522
24272.9705163429,145.39205415169,6264754.56,432.5,430,69.296875,383.783783783784,-183.783783783784,25229.7297297297,-285.714285714286,-9900,6148.64864864865
2812.7474212968,65.5524868429586,6265262.736,195,167.5,49.5454545454545,300,-215.384615384615,10076.9230769231,3113.63636363636,-3863.63636363636,-3500
21982.2527443755,145.39205415169,6265589.184,432.5,430,112.954545454545,286.95652173913,-154.347826086957,24630.4347826087,850,-10000,4978.26086956522
15345.0855432308,65.5524868429586,6265609.92,195,170,9,1700,-675,30115.3846153846,0,-4763.15789473684,5442.30769230769
18165.7872728676,145.39205415169,6311043.648,432.5,430,101.627906976744,1200,-1004.83870967742,33161.2903225806,-103.658536585366,-9926.82926829268,1967.74193548387
11823.4126610123,66.3929033409452,6326419.68,197.5,170,49.1304347826087,871.428571428571,-535.714285714286,27857.1428571429,0,-5017.24137931035,3190.47619047619
9881.01548821379,145.39205415169,6382341.504,432.5,430,17.1153846153846,626.470588235294,-329.411764705882,26235.2941176471,361.111111111111,-10000,-5323.52941176471
8305.46095364536,66.3929033409452,6388419.744,197.5,170,55,109.090909090909,43.9393939393939,12196.9696969697,-250,-5065.21739130435,621.212121212121
23773.5561106011,145.39205415169,6388994.736,432.5,430,21.2068965517241,1651.85185185185,-1209.25925925926,38870.3703703704,-592.592592592593,-9740.74074074074,5166.66666666667
5185.13673335271,66.3929033409452,6389003.808,197.5,170,5,470.833333333333,-508.333333333333,23583.3333333333,3050,-4166.66666666667,-2354.16666666667
25618.1696787165,145.39205415169,6427561.968,432.5,430,108.181818181818,800,-1192.5,26000,159.090909090909,-9545.45454545455,7650
7292.92959400359,67.2333198389319,6427733.472,200,170,35.3125,400,461.538461538462,10115.3846153846,1026.31578947368,-4289.47368421053,-500
20860.877811749,145.39205415169,6427813.68,432.5,427.5,15.5172413793103,857.142857142857,-508.333333333333,26345.2380952381,462.686567164179,-9970.14925373134,2869.04761904762
5931.34596811645,67.2333198389319,6427860.336,200,172.5,15.8928571428571,450,286.538461538462,11980.7692307692,1021.27659574468,-5265.95744680851,-1730.76923076923
9522.21688996198,145.39205415169,6477150.672,432.5,427.5,107.539682539683,602.083333333333,-681.25,25927.0833333333,1933.03571428571,-10723.2142857143,-4489.58333333333
13594.2250347666,67.2333198389319,6477201.648,200,175,40,1500,-550,26500,1285.71428571429,-4178.57142857143,4368.42105263158
20807.982937898,145.39205415169,6711253.2,432.5,427.5,80.6862745098039,333.333333333333,-206.060606060606,25045.4545454545,1362.90322580645,-10580.6451612903,3651.51515151515
3651.77658075453,67.2333198389319,6711255.216,200,175,48.0952380952381,300,-500,22700,2357.14285714286,-4000,-3000
22243.1935807808,145.39205415169,6718321.152,432.5,427.5,5,932.5,-408.75,25237.5,-597.222222222222,-9916.66666666667,3775
2123.13261266466,67.2333198389319,6719872.464,200,175,5,334.615384615385,-301.923076923077,23057.6923076923,673.387096774194,-4991.93548387097,-4692.30769230769
23394.1628072158,145.39205415169,6725821.392,432.5,427.5,22.8787878787879,1638.46153846154,-861.538461538462,31230.7692307692,-7725,-9900,4865.38461538462
9557.34633541446,68.0737363369185,6726323.664,202.5,177.5,19.3548387096774,241.176470588235,-276.470588235294,11500,5490.74074074074,-4425.92592592593,1000
17893.9226491526,145.39205415169,6728639.616,432.5,427.5,29.2105263157895,1300,-1450,27562.5,51.7241379310345,-10362.0689655172,812.5
8227.26921870082,68.0737363369185,6729100.992,202.5,177.5,10.5,800,-570.37037037037,25685.1851851852,-638.888888888889,-3981.48148148148,-111.111111111111
14641.21673132,144.551637653704,6731555.904,430,427.5,156.851851851852,661.363636363636,-226.136363636364,24647.7272727273,-1307.69230769231,-9756.41025641026,90.9090909090909
3767.42233679981,68.0737363369185,6731673.696,202.5,177.5,7.5,351.724137931034,-505.172413793103,24500,1666.66666666667,-4722.22222222222,-3500
11018.2928834068,144.551637653704,6732149.328,430,427.5,103.292682926829,647.368421052632,-345.614035087719,25368.4210526316,-105.555555555556,-9422.22222222222,-3307.01754385965
1091.14763032853,68.0737363369185,6753567.024,202.5,180,50,532,28,13100,1250,-4500,-6560
21634.0956220339,144.551637653704,6755662.224,430,427.5,109.074074074074,248.484848484848,-183.333333333333,25227.2727272727,496.428571428571,-9271.42857142857,4742.42424242424
3231.71090335723,68.0737363369185,6756139.008,202.5,180,51.6,632.352941176471,-508.823529411765,23426.4705882353,-261.363636363636,-5704.54545454545,-3308.82352941176
17840.6740707821,144.551637653704,6756613.056,430,427.5,128.947368421053,1175.32467532468,-813.636363636364,28175.3246753247,-265.151515151515,-9530.30303030303,2142.85714285714
8351.27002186222,68.0737363369185,6762456.144,202.5,182.5,10.7258064516129,502.380952380952,55.9523809523809,12547.619047619,1777.77777777778,-4981.48148148148,59.5238095238095
