19274.7719125698,102.530812754371,7527637.008,305,305,70,1100,-1500,29500,4750,-7875,6250
24052.4172993517,161.359967613437,7528183.776,480,482.5,98,1138.09523809524,-1083.33333333333,27500,4450,-11100,5000
6886.33887512422,102.530812754371,7530000.624,305,305,35,100,-460,25500,5500,-7000,-3500
26422.5284383263,161.359967613437,7532517.168,480,482.5,155,522.727272727273,-975,27500,4000,-11500,7500
9946.74451032372,103.371229252358,7532834.256,307.5,305,35,500,-1387.5,26500,2500,-7500,-1312.5
19684.1483821715,161.359967613437,7535397.024,480,482.5,160,800,-1050,27000,4777.77777777778,-11500,2500
12127.3045175273,103.371229252358,7535709.79200001,307.5,305,9.16666666666667,550,-1400,26500,4312.5,-7500,0
17837.4800094564,161.359967613437,7553510.352,480,482.5,200.625,175,-443.75,27000,3691.17647058824,-11000,1625
12778.7542006979,103.371229252358,7554558.528,307.5,305,10,675,-1400,26500,-4000,-7500,500
20397.7761601021,161.359967613437,7573652.784,480,482.5,117.5,833.333333333333,-1083.33333333333,27000,4261.90476190476,-11000,2500
13913.5375197692,103.371229252358,7605641.52,307.5,307.5,42.5,700,-1590,28500,5000,-6500,1800
20355.7980555179,161.359967613437,7605739.584,480,482.5,120,800,-1500,28000,-3656.25,-11500,2500
5845.02418194684,103.371229252358,7605967.248,307.5,307.5,35,-600,-400,25500,2375,-8000,-4357.14285714286
24989.9072600747,161.359967613437,7611790.032,480,482.5,121.428571428571,711.111111111111,-1033.33333333333,27000,4375,-11250,6000
10900.8918855959,103.371229252358,7649537.76,307.5,307.5,42.6666666666667,500,-1200,26000,6026.31578947368,-7894.73684210526,-461.538461538462
14374.490010197,161.359967613437,7672688.064,480,480,122.5,275,-837.5,27500,4392.85714285714,-11500,-2000
8055.74122095281,103.371229252358,7672699.152,307.5,307.5,10.9090909090909,100,-528.571428571429,25500,4500,-8000,-3000
21308.157679708,161.359967613437,7696375.056,480,480,145.5,700,-1500,27500,4250,-11500,3500
16056.31460264,103.371229252358,7697073.024,307.5,307.5,10,812.5,-1587.5,29312.5,4500,-7625,3000
20636.5484135055,160.51955111545,7704251.85600001,477.5,480,57.7272727272727,783.333333333333,-1025,27000,2916.66666666667,-11000,2000
3994.39546889591,103.371229252358,7706440.80000001,307.5,307.5,15,100,-1400,26500,2250,-8000,-6000
23687.5588404358,160.51955111545,7709510.30400001,477.5,480,105,800,-1111.11111111111,28000,4500,-11750,4888.88888888889
20671.0437266935,104.211645750344,7783879.39200001,310,307.5,71,1200,-1537.5,29500,5928.57142857143,-7500,7125
7542.98555801149,160.51955111545,7808429.52000001,477.5,480,124.166666666667,100,450,27000,5000,-11500,-7000
13392.5190894853,104.211645750344,7809814.36800001,310,307.5,19,700,-1400,26500,4750,-8000,1000
20671.5062563524,160.51955111545,7812101.52000001,477.5,480,214.166666666667,800,-1600,28000,-3500,-11000,4000
11127.5320660508,104.211645750344,7867097.42400001,310,307.5,35,513.333333333333,-1153.33333333333,26500,4250,-7500,-500
12585.8815429235,160.51955111545,7896981.60000001,477.5,480,101.25,600,-1300,27500,-3400,-11000,-3500
14626.9767350806,104.211645750344,7937113.24800001,310,310,21.7857142857143,600,-1100,26500,5250,-8000,2000
14715.1393615359,160.51955111545,7937454.38400001,477.5,480,93.3333333333333,200,-762.5,27000,-3500,-11000,-2000
4624.2817734539,104.211645750344,7938248.11200001,310,310,36.25,100,-1400,26500,5350,-7000,-5333.33333333333
19926.7368269007,160.51955111545,7971700.752,477.5,480,100,822.222222222222,-1261.11111111111,27500,4250,-11500,2000
6561.67505506259,105.052062248331,7984577.52000001,312.5,310,25,84.2105263157895,-534.210526315789,25052.6315789474,-4000,-7500,-4131.57894736842
28555.7097135749,160.51955111545,7986886.848,477.5,480,61.6666666666667,616.666666666667,-1000,27500,3250,-11000,8000
11363.8166523128,105.052062248331,7988382.57600001,312.5,310,106.111111111111,700,-1400,26500,4250,-8000,500
12716.1030941742,160.51955111545,7996580.64000001,477.5,480,133.125,350,-1008.33333333333,27500,4250,-11500,-3000
15389.870206414,105.052062248331,7996750.848,312.5,310,10,700,-1643.75,29000,4464.28571428571,-8000,2312.5
20077.1357994539,160.51955111545,8001469.152,477.5,477.5,94,800,-1000,27000,4107.14285714286,-11500,2000
22275.0177314688,105.892478746318,8001621.072,315,310,20,1200,-1550,29666.6666666667,4750,-8000,7500
18897.0657942334,159.679134617463,8010802.8,475,477.5,115.769230769231,700,-1570,29000,4500,-11500,1500
21237.0136908425,105.892478746318,8011289.808,315,310,81.8181818181818,1200,-1550,30500,6333.33333333333,-8222.22222222222,7500
25005.4869820862,159.679134617463,8019759.456,475,477.5,187.916666666667,491.666666666667,-983.333333333333,27500,3270.83333333333,-11000,7000
8966.17003749572,105.892478746318,8055114.04800001,315,310,20,-544.444444444444,-555.555555555556,25500,4250,-8000,-2500
12322.7232544535,159.679134617463,8079054.62400001,475,477.5,111,600,-1458.33333333333,28000,4500,-11500,-3500
7336.77430216666,105.892478746318,8079417.64800001,315,310,37.7777777777778,-630,-440,25450,6250,-8000,-3500
11162.8212317607,159.679134617463,8080708.03200001,475,477.5,143.75,600,-1254.16666666667,27000,3750,-12000,-3958.33333333333
9749.87331897983,105.892478746318,8085715.2,315,312.5,10,420,-1350,26500,-4000,-7875,-2000
12639.2412023684,159.679134617463,8089202.73600001,475,477.5,114.166666666667,600,-844.444444444444,27500,-3500,-12500,-3222.22222222222
22106.8397969742,105.892478746318,8132803.77600001,315,312.5,27.0588235294118,1250,-1550,31000,5250,-8187.5,7500
10558.3191504417,159.679134617463,8134352.928,475,477.5,136.818181818182,400,150,27000,3886.36363636364,-11500,-4500
14355.2148459954,105.892478746318,8135218.80000001,315,315,30,800,-1450,27000,-4281.25,-8000,1750
9596.89239264815,159.679134617463,8143336.36800001,475,477.5,95,100,400,27500,4250,-11375,-5750
8614.99836688851,105.892478746318,8144041.536,315,315,35,166.666666666667,-605.555555555556,25500,5227.27272727273,-7000,-2500
12925.5704444606,159.679134617463,8153879.904,475,475,137.5,200,-750,27000,3166.66666666667,-11000,-2750
15106.1168939328,106.732895244304,8154937.584,317.5,315,93.2352941176471,900,-1625,29500,4250,-8000,3000
18210.2350617896,159.679134617463,8156347.056,475,475,120,100,-400,26928.5714285714,3750,-12000,1000
7852.98984547561,106.732895244304,8158407.264,317.5,315,10,100,-610,25500,4888.88888888889,-6500,-3500
18875.6774464883,159.679134617463,8274836.16,475,475,120,733.333333333333,-979.166666666667,27000,5166.66666666667,-11500,1500
7209.76143806854,106.732895244304,8363368.656,317.5,315,20,-700,-378.571428571429,25000,4250,-8000,-3857.14285714286
24374.7613250658,159.679134617463,8452086.048,475,475,109.545454545455,650,-987.5,27000,4250,-11500,5500
8518.43223017427,106.732895244304,8497367.136,317.5,315,10,136.842105263158,-660.526315789474,25500,5750,-8000,-3000
7395.24448827453,159.679134617463,8505813.6,475,475,130,100,450,27000,-3500,-12500,-7000
8329.53075954559,106.732895244304,8508664.656,317.5,315,21.25,-617.647058823529,-500,25500,6000,-8000,-3000
22833.3500008601,159.679134617463,8511582.384,475,475,122.083333333333,708.333333333333,-1050,27500,4156.25,-11000,4500
6768.20572550434,106.732895244304,8518958.496,317.5,317.5,10,188.888888888889,-1400,26500,5775,-8000,-4277.77777777778
21010.3534916322,159.679134617463,8524162.944,475,475,32.5,700,-1000,27000,4250,-11000,2000
7868.47731689906,107.573311742291,8526199.104,320,317.5,15,-616.666666666667,-366.666666666667,25000,4750,-8000,-3500
18217.0585338164,158.838718119477,8540640.144,472.5,475,110.714285714286,700,-1516.66666666667,28416.6666666667,3250,-11000,1000
21855.5396810257,107.573311742291,8540829.792,320,317.5,93.5,1300,-1555.55555555556,31166.6666666667,4750,-8500,8000
8709.37156300632,158.838718119477,8559116.352,472.5,475,201.379310344828,100,400,27500,4062.5,-11000,-5000
10724.9873859826,107.573311742291,8559540.72,320,317.5,33.125,566.666666666667,-1379.16666666667,26500,5700,-6500,-1125
11245.0108829713,158.838718119477,8560513.296,472.5,475,90,100,375,27500,5166.66666666667,-11500,-4500
15398.0236549407,107.573311742291,8564377.248,320,317.5,42.1428571428571,750,-1662.5,29500,5250,-7000,2500
10881.200643242,158.838718119477,8572283.424,472.5,475,111.666666666667,183.333333333333,450,27250,4375,-11000,-4500
10763.2982670049,108.413728240278,8600586.912,322.5,317.5,10,600,-1400,27000,4208.33333333333,-8000,-1500
25581.4060149127,157.99830162149,8631539.856,470,472.5,102.142857142857,645.454545454545,-995.454545454545,27000,4714.28571428571,-11000,6500
5857.70961114747,108.413728240278,8635430.73600001,322.5,317.5,104,-100,-600,25500,5450,-7300,-4000
26131.7084556091,157.99830162149,8644233.312,470,472.5,109,700,-1025,27000,4100,-11000,7000
12489.661781352,109.254144738264,8644828.176,325,320,32,683.333333333333,-1408.33333333333,27000,4500,-8500,0
18566.1808850668,157.99830162149,8652390.048,470,472.5,84,700,-1550,29000,4500,-11500,1000
11389.8354412472,109.254144738264,8657992.512,325,320,97.5,571.428571428571,-1235.71428571429,26500,5214.28571428571,-8500,0
8738.78747012748,157.99830162149,8661548.016,470,472.5,114.444444444444,100,400,27000,4277.77777777778,-11000,-6000
15163.270758833,109.254144738264,8663692.752,325,320,110.555555555556,900,-1650,30000,5000,-7000,3000
21690.7697024479,157.99830162149,8673613.056,470,472.5,115.882352941176,1066.66666666667,-1012.5,27500,5250,-11125,3750
6820.43611785354,109.254144738264,8837372.16,325,322.5,10,0,-650,24625,4750,-8571.42857142857,-4500
17693.0363097164,157.99830162149,8837584.704,470,472.5,136,522.222222222222,-944.444444444444,26500,4464.28571428571,-11000,1000
15632.8922486249,109.254144738264,8877635.712,325,322.5,40,800,-1700,30000,4803.57142857143,-8500,2500
9472.65030766129,157.99830162149,9156339.792,470,472.5,150,375,187.5,27000,5437.5,-12000,-5000
8263.37449538853,109.254144738264,9157632.48,325,325,40,-530,-485,25500,4250,-8000,-3000
8036.03121468736,157.99830162149,9404781.552,470,472.5,116.666666666667,66.6666666666667,400,27000,3250,-10500,-6500
8995.98184742183,109.254144738264,9496187.568,325,325,36,-560,-570,25500,4250,-8000,-2500
17751.0834521844,157.99830162149,9497514.096,470,470,135.5,600,-950,27000,4250,-11250,1000
5772.62101925441,109.254144738264,9497704.46400001,325,325,10,-50,-587.5,24625,6250,-8000,-5250
19877.0763071069,157.99830162149,9501846.48000001,470,470,127.777777777778,800,-1500,27500,4500,-11000,2500
14937.7301457975,110.094561236251,9502753.24800001,327.5,325,47.6923076923077,800,-1461.11111111111,27277.7777777778,4250,-8500,2000
22284.1611433773,157.99830162149,9524408.97600001,470,470,83.5,800,-1600,28000,4250,-10600,3750
10247.0917219386,110.094561236251,9526678.12800001,327.5,325,10,-500,-600,25500,4900,-7000,-2000
12545.7288844244,157.99830162149,9531147.88800001,470,470,128.461538461538,300,-968.181818181818,27500,5250,-11000,-3000
9329.78070973499,110.094561236251,9533502.43200001,327.5,325,25,-518.181818181818,-481.818181818182,25500,6062.5,-8000,-2500
26485.1288066965,157.99830162149,9548887.96800001,470,470,90.9090909090909,536.363636363636,-972.727272727273,27500,4550,-11000,7000
16395.7523395552,110.934977734238,9549060.04800001,330,325,49,871.428571428571,-1714.28571428571,30357.1428571429,4166.66666666667,-8000,3000
12833.3029098953,157.99830162149,9549455.47200001,470,470,98.125,200,-750,27000,-3250,-11000,-3166.66666666667
9736.53099490192,110.934977734238,9555012.43200001,330,325,49.2857142857143,200,-650,25500,5050,-7500,-2000
7490.20385918011,157.99830162149,9555439.53600001,470,470,112.5,11.1111111111111,488.888888888889,26500,4308.82352941176,-11000,-7000
23641.1074356035,110.934977734238,9566993.80800001,330,325,53.4375,1300,-1600,31500,4750,-7000,8500
24577.3815242594,157.157885123503,9575465.61600001,467.5,470,125,560.869565217391,-943.478260869565,26500,4291.66666666667,-11000,6108.69565217391
13170.0100710137,110.934977734238,9626439.31200001,330,327.5,40,684.615384615385,-1453.84615384615,27346.1538461538,5550,-8000,500
11831.1351191679,157.157885123503,9628836.48000001,467.5,470,114.583333333333,510,-800,27000,-3500,-12100,-3600
10858.8471325366,110.934977734238,9638736.19200001,330,327.5,58.75,600,-1400,27000,5000,-7500,-1000
19770.3362058926,157.157885123503,9642483.93600001,467.5,470,85.625,700,-980,26500,4250,-11000,2000
7109.1262993022,111.775394232224,9644265.79200001,332.5,327.5,47.5,9.52380952380952,-630.952380952381,25238.0952380952,6093.75,-8500,-4071.42857142857
22241.284222909,157.157885123503,9649861.20000001,467.5,470,176.25,1040,-1060,27500,4383.33333333333,-11000,5000
12240.2011271775,111.775394232224,9649940.11200001,332.5,330,61.6666666666667,625,-1450,27250,4000,-8500,0
6768.0181024237,157.157885123503,9651668.54400001,467.5,470,107,0,450,27000,3287.5,-11000,-7500
7159.76332024605,111.775394232224,9658231.77600001,332.5,330,32.7777777777778,-372.727272727273,-77.2727272727273,24227.2727272727,4000,-8250,-4181.81818181818
17982.1899401322,157.157885123503,9669697.20000001,467.5,470,112.857142857143,700,-1500,28000,4607.14285714286,-11000,1000
16926.2832231242,111.775394232224,9673585.05600001,332.5,330,60,1000,-1750,30500,4250,-8000,3500
16573.3458336501,157.157885123503,9675075.02400001,467.5,470,117.5,400,-914.285714285714,26000,4500,-11000,0
9073.11620914059,111.775394232224,9675300.81600001,332.5,330,12.5,166.666666666667,-711.111111111111,26000,4000,-8500,-3000
17627.175112792,157.157885123503,9675847.58400001,467.5,470,134,-40,-550,27500,3000,-11000,1000
15964.8057740674,111.775394232224,9676935.21600001,332.5,330,38,600,-1139.28571428571,26500,4250,-8500,2500
5787.19658347375,157.157885123503,9678707.13600001,467.5,467.5,208,20,430,27000,-2687.5,-12000,-7000
12184.2303210653,111.775394232224,9682454.73600001,332.5,330,65,558.823529411765,-1208.82352941176,26500,5735.29411764706,-8529.41176470588,0
10376.2228094153,157.157885123503,9683499.31200001,467.5,467.5,104.545454545455,100,471.428571428571,27000,-3500,-11000,-4857.14285714286
5991.56562450445,111.775394232224,9741356.06400001,332.5,330,37.5,-400,-25,23625,4015.625,-8500,-5000
22704.3306475742,157.157885123503,9756842.97600001,467.5,467.5,112,1052.94117647059,-1047.05882352941,27500,3321.42857142857,-10500,4500
16332.1871200479,112.615810730211,9757679.32800001,335,330,25,600,-1100,26500,5638.88888888889,-8500,2500
10891.5944608231,157.157885123503,9769720.46400001,467.5,467.5,197.272727272727,750,-1690,28000,3500,-10500,-3300
9864.6552655007,112.615810730211,9850933.29600001,335,330,53.5,240,-690,25500,6250,-8000,-2000
23191.4813178873,156.317468625517,9867013.34400001,465,467.5,143.461538461538,600,-950,26500,4500,-11000,5375
17210.4305638862,112.615810730211,9867179.52000001,335,332.5,49,1033.33333333333,-1825,31000,6062.5,-8000,3500
16918.9594886902,156.317468625517,10027607.616,465,467.5,130.625,600,-1441.66666666667,27833.3333333333,4395.83333333333,-10875,500
4466.27780360982,112.615810730211,10074109.824,335,332.5,55,0,-433.333333333333,24500,4850,-8500,-6000
21274.724401535,156.317468625517,10075764.096,465,467.5,109,700,-1500,27000,4571.42857142857,-12000,3500
17557.4495617819,112.615810730211,10076209.776,335,332.5,28.3333333333333,1000,-1775,31000,4250,-8000,3500
20325.3573821945,156.317468625517,10083873.888,465,467.5,125.909090909091,714.285714285714,-1528.57142857143,27500,4906.25,-11000,3000
10509.581845482,113.456227228198,10087969.536,337.5,332.5,36.1111111111111,323.809523809524,-733.333333333333,26000,4250,-8500,-1809.52380952381
9863.87620114575,156.317468625517,10118065.104,465,467.5,172.5,200,-713.636363636364,27000,4425,-11000,-4272.72727272727
6236.87542227107,113.456227228198,10121922.432,337.5,332.5,37.6923076923077,-500,-50,24500,7416.66666666667,-8000,-5000
28008.7277931518,156.317468625517,10131349.68,465,467.5,25,600,-950,27500,4416.66666666667,-11000,7500
15718.3446080408,113.456227228198,10138598.64,337.5,332.5,61.8181818181818,857.142857142857,-1514.28571428571,28000,6000,-8142.85714285714,2428.57142857143
10983.9167854517,156.317468625517,10151917.344,465,465,170,692.857142857143,-1585.71428571429,28000,3500,-10875,-3500
7283.34983319511,113.456227228198,10152082.656,337.5,332.5,15,-436.363636363636,-104.545454545455,24545.4545454545,4250,-8500,-4500
26727.4945453056,156.317468625517,10154940.912,465,465,25,480,-950,27500,3875,-11000,6500
9777.20695365312,113.456227228198,10156181.184,337.5,332.5,25,271.428571428571,-692.857142857143,25500,4750,-9000,-2500
6170.32225152007,156.317468625517,10554636.816,465,465,100,-100,450,27000,4750,-12000,-8000
10309.0416076323,113.456227228198,10555299.504,337.5,335,30,-500,-561.111111111111,25500,4000,-8500,-2000
22098.9613797036,156.317468625517,10562420.448,465,465,102.5,650,-1000,27333.3333333333,4750,-12000,4000
5734.90112391005,113.456227228198,10596026.592,337.5,335,25,0,-475,25000,6022.72727272727,-8500,-5500
20266.4547566964,155.47705212753,10597727.808,462.5,465,163.125,991.666666666667,-1008.33333333333,27000,5250,-11500,3500
10974.483992331,113.456227228198,10600564.32,337.5,335,30,600,-1400,27500,6000,-8000,-1500
20660.9595127476,155.47705212753,10601194.608,462.5,465,100,700,-1491.66666666667,27000,-2900,-11000,3000
17498.5284756436,113.456227228198,10607119.2,337.5,335,27.8571428571429,900,-1675,30000,5500,-8500,3375
21991.8442821449,155.47705212753,10609725.744,462.5,465,100,466.666666666667,-950,27000,4250,-11000,4000
14301.6959158242,113.456227228198,10610751.888,337.5,335,30,750,-1493.75,27812.5,5500,-8500,1000
18653.0594476134,155.47705212753,10611032.976,462.5,465,21.4285714285714,50,-362.5,26500,4250,-11000,500
7036.4881278829,113.456227228198,10611033.12,337.5,337.5,100,100,-692.307692307692,25500,4000,-8500,-3538.46153846154
24628.749596921,155.47705212753,10633750.272,462.5,465,141.111111111111,409.090909090909,-936.363636363636,27500,5142.85714285714,-11000,6500
10198.5947653033,114.296643726184,10634166.432,340,337.5,42.5,-500,-576.923076923077,26000,4125,-8500,-2000
22539.0257700581,155.47705212753,10636819.776,462.5,462.5,110,516.666666666667,-941.666666666667,26500,3500,-10500,4500
18057.9690679347,114.296643726184,10647051.984,340,337.5,50,1140,-1890,31250,6113.63636363636,-8000,4000
15743.6403596831,155.47705212753,10648245.744,462.5,462.5,125,533.333333333333,-1383.33333333333,27500,4357.14285714286,-10500,-416.666666666667
11925.1678839262,114.296643726184,10655959.392,340,337.5,38.75,600,-1405,27000,7250,-8125,-750
18714.2838802028,155.47705212753,10656768.24,462.5,462.5,100,612.5,-950,26500,5250,-11500,1500
14898.669562778,114.296643726184,10698136.128,340,337.5,40,800,-1500,28375,4888.88888888889,-7500,1500
19721.9537404728,154.636635629543,10705513.392,460,462.5,150,970,-985,27000,4250,-11000,3000
11325.7963004276,114.296643726184,10706179.248,340,337.5,15,677.777777777778,-1400,27500,4500,-8500,-1500
18655.352175876,154.636635629543,10710168.192,460,462.5,55,-100,-550,27000,5937.5,-11000,1000
11325.7963004276,114.296643726184,10711836.288,340,337.5,15,-500,-600,26000,4500,-9000,-1500
25488.1710118585,154.636635629543,10712121.984,460,462.5,123.636363636364,442.857142857143,-932.142857142857,27500,4714.28571428571,-11000,7000
9567.45706822181,114.296643726184,10726700.256,340,340,37.5,220,-720,26000,4500,-9000,-2500
9276.98069533481,154.636635629543,10778582.88,460,462.5,98.3333333333333,18.1818181818182,613.636363636364,27000,5187.5,-11000,-5500
7804.18132543704,115.137060224171,10780659.648,342.5,340,32.5,-228.571428571429,-507.142857142857,25000,5777.77777777778,-8666.66666666667,-4000
5703.31837086816,154.636635629543,10781379.792,460,462.5,33.75,-283.333333333333,475,27000,5687.5,-11000,-9000
13891.1116984213,115.137060224171,10785591.648,342.5,340,26.6666666666667,577.777777777778,-1266.66666666667,26500,3850,-8500,500
4936.58518529739,154.636635629543,10796282.064,460,460,122,-200,450,27000,4250,-11500,-8500
7084.34625885867,115.137060224171,10798369.344,342.5,340,115,200,-1400,27000,5500,-8500,-3500
21761.7251274721,154.636635629543,10803315.888,460,460,190,1000,-1000,27500,3750,-10500,5000
6595.21191341346,115.137060224171,10804260.672,342.5,340,104.5,200,-1400,26833.3333333333,4750,-9000,-4000
18421.7409185239,154.636635629543,10804999.824,460,460,111.5,800,-1450,27500,4500,-11000,1500
9795.68396486734,115.977476722157,10805097.024,345,340,41.6666666666667,-571.428571428571,-585.714285714286,25500,4750,-7000,-2500
21158.2241188986,154.636635629543,10833186.096,460,460,97.1428571428571,562.5,-968.75,27000,-3250,-11000,3375
7827.34221382748,115.977476722157,10833349.824,345,340,40,-600,-250,24700,4500,-9000,-4000
7174.46529483191,154.636635629543,10833944.4,460,460,186.875,0,725,27000,4000,-11000,-6000
12200.6205724558,115.977476722157,10848004.416,345,342.5,14.375,400,-796.153846153846,26076.9230769231,5500,-8500,-1000
20083.0919160895,154.636635629543,10849975.632,460,460,197.5,444.444444444444,-894.444444444444,26500,4500,-11000,3833.33333333333
7475.95333902483,115.977476722157,10849986.576,345,342.5,83.3333333333333,-312,-162,24960,3750,-8500,-3680
8811.61137361384,154.636635629543,10852312.032,460,460,89.375,-33.3333333333333,750,27000,6833.33333333333,-11000,-6000
10299.6452117037,115.977476722157,10854299.088,345,345,85,400,-775,26000,4900,-7500,-1500
17949.3978149124,154.636635629543,10857298.896,460,460,100,800,-1450,27500,4375,-11000,1000
8175.2683424554,116.817893220144,10858117.392,347.5,345,61.875,100,-750,25500,6000,-8000,-3500
10879.8483885701,154.636635629543,10860663.6,460,460,95,566.666666666667,-1108.33333333333,27000,3250,-10500,-4375
12096.7930845464,116.817893220144,10893711.6,347.5,345,66.1111111111111,400,-750,26000,4750,-9000,-500
11792.5039342879,154.636635629543,10928939.616,460,460,110,600,-1414.28571428571,27928.5714285714,3617.64705882353,-10500,-3500
18427.6463913323,117.658309718131,10937104.272,350,345,15,900,-1704.54545454545,30000,4250,-8718.75,3500
22026.0083322726,154.636635629543,10939399.776,460,460,95,1040,-1040,27000,4375,-10500,4000
11395.9674618849,117.658309718131,10945262.736,350,347.5,45.8333333333333,-500,-589.285714285714,26000,5500,-7500,-1357.14285714286
18285.2226515856,154.636635629543,10955226.384,460,460,80,-100,-550,27000,4500,-11000,1000
13004.8042706408,117.658309718131,10961924.544,350,350,15,438.461538461538,-800,26000,5666.66666666667,-7500,-500
7001.31876445755,154.636635629543,10977204.672,460,460,110,-100,900,27000,4333.33333333333,-11500,-7100
10010.3135394968,117.658309718131,10988206.128,350,350,15,179.166666666667,-768.75,26000,5964.28571428571,-8500,-2750
18770.3029712247,154.636635629543,11097375.264,460,460,51.1111111111111,600,-916.666666666667,26500,5250,-11000,1000
19119.5096301168,117.658309718131,11098090.944,350,350,47.1428571428571,1200,-1972.22222222222,31611.1111111111,4600,-9000,4500
12308.6407002793,153.796219131557,11098343.376,457.5,460,149.642857142857,400,-1450,27500,7125,-11000,-2500
9166.85874137365,117.658309718131,11121094.656,350,350,45.4166666666667,-540,-460,25000,5843.75,-8500,-3000
11313.0689801697,153.796219131557,11123004.096,457.5,457.5,93,414.285714285714,-1450,27642.8571428571,4450,-11000,-4000
10228.8067547633,118.498726216117,11125371.6,352.5,350,70.3125,328.571428571429,-778.571428571429,26000,5375,-8500,-2000
16042.5284508533,153.796219131557,11138378.688,457.5,457.5,88.75,320,-860,26000,4500,-11500,-500
13275.8148301574,118.498726216117,11139307.2,352.5,350,87,600,-1285.71428571429,26500,4000,-8500,500
6857.21416808643,153.796219131557,11139428.448,457.5,457.5,73.75,0,500,26500,3000,-10500,-7590.90909090909
12466.1807615534,118.498726216117,11146502.736,352.5,352.5,53,-460,-640,26000,5500,-9000,-500
24970.4243692311,153.796219131557,11158334.352,457.5,457.5,111.875,444.444444444444,-911.111111111111,27000,3928.57142857143,-10500,6500
12402.8243340332,118.498726216117,11160913.392,352.5,352.5,17.1428571428571,700,-1400,27500,4500,-9500,-1000
23503.1107599353,153.796219131557,11162992.608,457.5,457.5,120,514.285714285714,-914.285714285714,26500,4400,-11000,5500
13217.9781042537,118.498726216117,11178337.248,352.5,352.5,47.8571428571429,600,-1205.55555555556,26500,5300,-7500,0
7280.62489966267,153.796219131557,11178608.832,457.5,457.5,135,-100,875,27000,3950,-11000,-6500
13873.2719361958,118.498726216117,11184023.376,352.5,352.5,48.4615384615385,700,-1500,27875,5250,-9000,500
8197.93591186623,153.796219131557,11187441.648,457.5,457.5,120,-100,800,27000,4638.88888888889,-11000,-6000
12476.7647147393,118.498726216117,11199049.056,352.5,352.5,92,482.352941176471,-805.882352941176,26147.0588235294,4750,-7500,0
15852.7853139673,153.796219131557,11204123.76,457.5,457.5,121.666666666667,336.363636363636,-881.818181818182,26000,7750,-11000,-227.272727272727
13658.5002479959,119.339142714104,11204631.072,355,352.5,109.761904761905,750,-1512.5,28000,5285.71428571429,-9000,1000
19594.4126609117,153.796219131557,11206050.192,457.5,457.5,115,955.555555555556,-966.666666666667,27000,7375,-11000,2500
8191.03624040385,119.339142714104,11207333.088,355,352.5,118.333333333333,100,-750,25750,5490,-9000,-3000
18389.4622052668,153.796219131557,11212965.216,457.5,457.5,107.5,600,-950,26500,4500,-11000,1500
9506.90747765497,120.179559212091,11216891.952,357.5,352.5,48.8461538461538,-275,-218.75,25000,4775,-7500,-3000
10364.2014586589,152.95580263357,11245898.016,455,457.5,101,363.636363636364,-1413.63636363636,27181.8181818182,4500,-11000,-4500
8896.71832463119,120.179559212091,11247144.336,357.5,352.5,45.5555555555556,200,-1420,27000,4500,-9300,-3500
24404.9343007154,152.95580263357,11309117.76,455,455,100,430,-920,27000,5583.33333333333,-11000,6000
13222.1113598861,120.179559212091,11330309.952,357.5,352.5,105,-350,-650,26000,5250,-9000,500
24097.0948670983,152.95580263357,11330945.712,455,455,118.333333333333,400,-950,27500,4500,-11000,6000
11499.2172989338,120.179559212091,11341538.64,357.5,355,65,-433.333333333333,-619.047619047619,26000,5250,-9000,-1261.90476190476
9286.74963948237,152.95580263357,11348420.4,455,455,110,140,-673.333333333333,27000,3500,-10500,-5233.33333333333
13226.6421036504,120.179559212091,11353239.792,357.5,355,62.1428571428571,-388.888888888889,-650,26000,4000,-8500,0
13104.8283381338,152.95580263357,11354405.616,455,455,20,300,-940,27500,4500,-11250,-3500
10433.647086799,121.019975710077,11366838,360,357.5,36.25,-200,-250,25000,4250,-9500,-2500
21611.2335760849,152.95580263357,11368334.736,455,455,107.857142857143,911.111111111111,-961.111111111111,27000,3250,-10500,4000
9988.21275482272,121.019975710077,11372315.472,360,357.5,62.7777777777778,-491.666666666667,-558.333333333333,25500,3750,-8571.42857142857,-2500
22086.7750114743,152.95580263357,11373563.952,455,455,119.166666666667,925,-1000,27000,3750,-11000,4500
14860.8642044767,121.019975710077,11384133.264,360,357.5,50,600,-1300,26500,4500,-9312.5,1000
24327.9380240596,152.95580263357,11384626.176,455,455,183.846153846154,500,-925,27000,4583.33333333333,-10500,7000
9314.61425985648,121.860392208064,11391088.752,362.5,357.5,72.1428571428571,-200,-221.428571428571,25000,3571.42857142857,-9000,-3000
5884.48914137749,152.95580263357,11397465.504,455,455,93.3333333333333,-142.857142857143,935.714285714286,26928.5714285714,3528.84615384615,-10596.1538461538,-8000
9665.43127673832,121.860392208064,11410340.976,362.5,357.5,51.25,200,-1450,27000,4250,-9000,-3000
18470.3455203072,152.95580263357,11457992.16,455,455,17.5,775,-1450,27500,4625,-10500,500
14873.2480315763,121.860392208064,11470136.544,362.5,360,75,-400,-650,26083.3333333333,5250,-9000,1250
2440.55341101592,152.95580263357,11470581.072,455,455,179.545454545455,-380,520,27000,3500,-10700,-9500
8092.04072626203,122.700808706051,11476042.56,365,360,15,-200,-100,24500,4000,-9000,-4714.28571428571
20021.8094731015,152.95580263357,11476050.048,455,455,97.7777777777778,450,-928.571428571429,26857.1428571429,4250,-10500,2678.57142857143
