Jain
Rollenlager_Kontur_Verschleiß
1

18.03.24
16:40
Anzahl	X	Y	Gültig
21414	-219.058740	159.434113	1
21415	-219.058241	159.434163	1
21416	-219.057744	159.434314	1
21417	-219.057248	159.434514	1
21418	-219.056752	159.434765	1
21419	-219.056256	159.434965	1
21420	-219.055760	159.435166	1
21421	-219.055262	159.435266	1
21422	-219.054762	159.435266	1
21423	-219.054260	159.435166	1
21424	-219.053757	159.435015	1
21425	-219.053253	159.434815	1
21426	-219.052749	159.434564	1
21427	-219.052245	159.434364	1
21428	-219.051741	159.434163	1
21429	-219.051240	159.434063	1
21430	-219.050739	159.434013	1
21431	-219.050240	159.434063	1
21432	-219.049742	159.434214	1
21433	-219.049246	159.434414	1
21434	-219.048750	159.434614	1
21435	-219.048254	159.434865	1
21436	-219.047757	159.435015	1
21437	-219.047260	159.435166	1
21438	-219.046761	159.435216	1
21439	-219.046260	159.435166	1
21440	-219.045757	159.435015	1
21441	-219.045254	159.434865	1
21442	-219.044750	159.434614	1
21443	-219.044246	159.434414	1
21444	-219.043742	159.434214	1
21445	-219.043240	159.434113	1
21446	-219.042740	159.434063	1
21447	-219.042240	159.434113	1
21448	-219.041743	159.434264	1
21449	-219.041247	159.434464	1
21450	-219.040751	159.434715	1
21451	-219.040256	159.434965	1
21452	-219.039760	159.435166	1
21453	-219.039263	159.435366	1
21454	-219.038764	159.435416	1
21455	-219.038264	159.435416	1
21456	-219.037762	159.435316	1
21457	-219.037259	159.435116	1
21458	-219.036754	159.434865	1
21459	-219.036250	159.434614	1
21460	-219.035745	159.434364	1
21461	-219.035241	159.434163	1
21462	-219.034740	159.434063	1
21463	-219.034240	159.434063	1
21464	-219.033741	159.434163	1
21465	-219.033245	159.434364	1
21466	-219.032749	159.434564	1
21467	-219.032254	159.434865	1
21468	-219.031759	159.435116	1
21469	-219.031262	159.435316	1
21470	-219.030764	159.435416	1
21471	-219.030265	159.435466	1
21472	-219.029763	159.435366	1
21473	-219.029260	159.435166	1
21474	-219.028755	159.434915	1
21475	-219.028249	159.434564	1
21476	-219.027744	159.434314	1
21477	-219.027239	159.434013	1
21478	-219.026736	159.433863	1
21479	-219.026234	159.433763	1
21480	-219.025735	159.433813	1
21481	-219.025238	159.433963	1
21482	-219.024741	159.434163	1
21483	-219.024247	159.434464	1
21484	-219.023751	159.434715	1
21485	-219.023256	159.434965	1
21486	-219.022759	159.435116	1
21487	-219.022260	159.435166	1
21488	-219.021759	159.435116	1
21489	-219.021257	159.435015	1
21490	-219.020752	159.434765	1
21491	-219.020249	159.434564	1
21492	-219.019745	159.434364	1
21493	-219.019242	159.434214	1
21494	-219.018740	159.434113	1
21495	-219.018241	159.434163	1
21496	-219.017744	159.434314	1
21497	-219.017248	159.434514	1
21498	-219.016752	159.434765	1
21499	-219.016258	159.435065	1
21500	-219.015762	159.435266	1
21501	-219.015264	159.435416	1
21502	-219.014766	159.435517	1
21503	-219.014265	159.435466	1
21504	-219.013763	159.435366	1
21505	-219.013260	159.435166	1
21506	-219.012755	159.434915	1
21507	-219.012251	159.434665	1
21508	-219.011747	159.434464	1
21509	-219.011245	159.434364	1
21510	-219.010744	159.434314	1
21511	-219.010244	159.434314	1
21512	-219.009747	159.434464	1
21513	-219.009250	159.434614	1
21514	-219.008753	159.434815	1
21515	-219.008257	159.435015	1
21516	-219.007760	159.435166	1
21517	-219.007262	159.435266	1
21518	-219.006762	159.435266	1
21519	-219.006261	159.435216	1
21520	-219.005758	159.435065	1
21521	-219.005254	159.434865	1
21522	-219.004751	159.434665	1
21523	-219.004247	159.434464	1
21524	-219.003743	159.434264	1
21525	-219.003241	159.434163	1
21526	-219.002741	159.434163	1
21527	-219.002242	159.434214	1
21528	-219.001744	159.434314	1
21529	-219.001248	159.434514	1
21530	-219.000751	159.434715	1
21531	-219.000254	159.434865	1
21532	-218.999757	159.435015	1
21533	-218.999259	159.435116	1
21534	-218.998760	159.435166	1
21535	-218.998259	159.435116	1
21536	-218.997757	159.435015	1
21537	-218.997254	159.434865	1
21538	-218.996751	159.434715	1
21539	-218.996249	159.434564	1
21540	-218.995747	159.434464	1
21541	-218.995246	159.434414	1
21542	-218.994746	159.434414	1
21543	-218.994249	159.434564	1
21544	-218.993751	159.434715	1
21545	-218.993255	159.434915	1
21546	-218.992760	159.435166	1
21547	-218.992264	159.435416	1
21548	-218.991767	159.435567	1
21549	-218.991269	159.435667	1
21550	-218.990769	159.435667	1
21551	-218.990268	159.435617	1
21552	-218.989765	159.435466	1
21553	-218.989262	159.435266	1
21554	-218.988757	159.435015	1
21555	-218.988251	159.434715	1
21556	-218.987748	159.434514	1
21557	-218.987245	159.434364	1
21558	-218.986744	159.434314	1
21559	-218.986244	159.434314	1
21560	-218.985746	159.434414	1
21561	-218.985249	159.434564	1
21562	-218.984752	159.434765	1
21563	-218.984256	159.434965	1
21564	-218.983759	159.435116	1
21565	-218.983260	159.435166	1
21566	-218.982760	159.435166	1
21567	-218.982259	159.435116	1
21568	-218.981755	159.434915	1
21569	-218.981251	159.434715	1
21570	-218.980747	159.434464	1
21571	-218.980243	159.434264	1
21572	-218.979740	159.434113	1
21573	-218.979239	159.434013	1
21574	-218.978739	159.434013	1
21575	-218.978240	159.434113	1
21576	-218.977743	159.434264	1
21577	-218.977247	159.434464	1
21578	-218.976752	159.434765	1
21579	-218.976257	159.435015	1
21580	-218.975761	159.435216	1
21581	-218.975263	159.435366	1
21582	-218.974765	159.435466	1
21583	-218.974264	159.435416	1
21584	-218.973762	159.435316	1
21585	-218.973260	159.435166	1
21586	-218.972756	159.434965	1
21587	-218.972252	159.434765	1
21588	-218.971750	159.434614	1
21589	-218.971247	159.434464	1
21590	-218.970746	159.434414	1
21591	-218.970247	159.434464	1
21592	-218.969749	159.434564	1
21593	-218.969251	159.434715	1
21594	-218.968756	159.434965	1
21595	-218.968259	159.435116	1
21596	-218.967762	159.435316	1
21597	-218.967264	159.435416	1
21598	-218.966764	159.435416	1
21599	-218.966263	159.435366	1
21600	-218.965761	159.435216	1
21601	-218.965257	159.435015	1
21602	-218.964753	159.434815	1
21603	-218.964248	159.434514	1
21604	-218.963744	159.434314	1
21605	-218.963240	159.434113	1
21606	-218.962739	159.434013	1
21607	-218.962238	159.433963	1
21608	-218.961738	159.433963	1
21609	-218.961240	159.434063	1
21610	-218.960742	159.434214	1
21611	-218.960246	159.434414	1
21612	-218.959749	159.434564	1
21613	-218.959251	159.434715	1
21614	-218.958753	159.434815	1
21615	-218.958254	159.434865	1
21616	-218.957753	159.434815	1
21617	-218.957251	159.434715	1
21618	-218.956749	159.434564	1
21619	-218.956246	159.434414	1
21620	-218.955743	159.434264	1
21621	-218.955241	159.434163	1
21622	-218.954741	159.434163	1
21623	-218.954242	159.434214	1
21624	-218.953744	159.434314	1
21625	-218.953248	159.434514	1
21626	-218.952752	159.434765	1
21627	-218.952257	159.435015	1
21628	-218.951761	159.435216	1
21629	-218.951264	159.435416	1
21630	-218.950766	159.435517	1
21631	-218.950266	159.435517	1
21632	-218.949764	159.435416	1
21633	-218.949262	159.435266	1
21634	-218.948757	159.435015	1
21635	-218.948252	159.434765	1
21636	-218.947749	159.434564	1
21637	-218.947245	159.434364	1
21638	-218.946743	159.434264	1
21639	-218.946243	159.434264	1
21640	-218.945745	159.434364	1
21641	-218.945248	159.434514	1
21642	-218.944751	159.434715	1
21643	-218.944256	159.434965	1
21644	-218.943760	159.435166	1
21645	-218.943262	159.435316	1
21646	-218.942764	159.435416	1
21647	-218.942264	159.435416	1
21648	-218.941763	159.435366	1
21649	-218.941261	159.435216	1
21650	-218.940757	159.435015	1
21651	-218.940253	159.434815	1
21652	-218.939750	159.434614	1
21653	-218.939247	159.434464	1
21654	-218.938746	159.434414	1
21655	-218.938246	159.434414	1
21656	-218.937747	159.434464	1
21657	-218.937250	159.434614	1
21658	-218.936753	159.434815	1
21659	-218.936257	159.435015	1
21660	-218.935760	159.435166	1
21661	-218.935262	159.435316	1
21662	-218.934764	159.435416	1
21663	-218.934264	159.435416	1
21664	-218.933762	159.435316	1
21665	-218.933261	159.435216	1
21666	-218.932757	159.435015	1
21667	-218.932253	159.434815	1
21668	-218.931750	159.434614	1
21669	-218.931248	159.434514	1
21670	-218.930746	159.434414	1
21671	-218.930246	159.434414	1
21672	-218.929747	159.434464	1
21673	-218.929250	159.434614	1
21674	-218.928753	159.434815	1
21675	-218.928257	159.435015	1
21676	-218.927761	159.435216	1
21677	-218.927263	159.435366	1
21678	-218.926765	159.435466	1
21679	-218.926265	159.435466	1
21680	-218.925764	159.435416	1
21681	-218.925262	159.435266	1
21682	-218.924759	159.435116	1
21683	-218.924255	159.434915	1
21684	-218.923752	159.434765	1
21685	-218.923250	159.434614	1
21686	-218.922748	159.434514	1
21687	-218.922248	159.434514	1
21688	-218.921750	159.434614	1
21689	-218.921251	159.434715	1
21690	-218.920754	159.434865	1
21691	-218.920258	159.435065	1
21692	-218.919761	159.435216	1
21693	-218.919262	159.435316	1
21694	-218.918764	159.435416	1
21695	-218.918264	159.435416	1
21696	-218.917763	159.435366	1
21697	-218.917262	159.435266	1
21698	-218.916759	159.435116	1
21699	-218.916255	159.434915	1
21700	-218.915752	159.434765	1
21701	-218.915251	159.434665	1
21702	-218.914750	159.434614	1
21703	-218.914250	159.434614	1
21704	-218.913751	159.434665	1
21705	-218.913251	159.434715	1
21706	-218.912754	159.434865	1
21707	-218.912256	159.434965	1
21708	-218.911759	159.435116	1
21709	-218.911260	159.435166	1
21710	-218.910761	159.435216	1
21711	-218.910260	159.435166	1
21712	-218.909758	159.435065	1
21713	-218.909256	159.434965	1
21714	-218.908753	159.434815	1
21715	-218.908251	159.434665	1
21716	-218.907749	159.434564	1
21717	-218.907247	159.434464	1
21718	-218.906746	159.434414	1
21719	-218.906246	159.434414	1
21720	-218.905747	159.434464	1
21721	-218.905249	159.434564	1
21722	-218.904751	159.434665	1
21723	-218.904253	159.434815	1
21724	-218.903755	159.434915	1
21725	-218.903257	159.435015	1
21726	-218.902758	159.435065	1
21727	-218.902258	159.435065	1
21728	-218.901757	159.435015	1
21729	-218.901256	159.434965	1
21730	-218.900753	159.434815	1
21731	-218.900251	159.434715	1
21732	-218.899749	159.434564	1
21733	-218.899247	159.434464	1
21734	-218.898745	159.434364	1
21735	-218.898244	159.434314	1
21736	-218.897744	159.434314	1
21737	-218.897244	159.434314	1
21738	-218.896745	159.434364	1
21739	-218.896247	159.434464	1
21740	-218.895748	159.434514	1
21741	-218.895250	159.434614	1
21742	-218.894750	159.434614	1
21743	-218.894250	159.434614	1
21744	-218.893749	159.434564	1
21745	-218.893246	159.434414	1
21746	-218.892743	159.434264	1
21747	-218.892240	159.434113	1
21748	-218.891738	159.433963	1
21749	-218.891235	159.433813	1
21750	-218.890734	159.433763	1
21751	-218.890233	159.433712	1
21752	-218.889734	159.433763	1
21753	-218.889236	159.433863	1
21754	-218.888739	159.434013	1
21755	-218.888242	159.434214	1
21756	-218.887745	159.434364	1
21757	-218.887248	159.434514	1
21758	-218.886751	159.434665	1
21759	-218.886252	159.434765	1
21760	-218.885753	159.434815	1
21761	-218.885253	159.434815	1
21762	-218.884752	159.434765	1
21763	-218.884251	159.434715	1
21764	-218.883751	159.434665	1
21765	-218.883250	159.434614	1
21766	-218.882750	159.434614	1
21767	-218.882250	159.434614	1
21768	-218.881751	159.434665	1
21769	-218.881252	159.434765	1
21770	-218.880754	159.434865	1
21771	-218.880257	159.435015	1
21772	-218.879759	159.435116	1
21773	-218.879262	159.435266	1
21774	-218.878763	159.435366	1
21775	-218.878264	159.435416	1
21776	-218.877765	159.435466	1
21777	-218.877264	159.435416	1
21778	-218.876763	159.435366	1
21779	-218.876262	159.435266	1
21780	-218.875760	159.435166	1
21781	-218.875258	159.435065	1
21782	-218.874756	159.434965	1
21783	-218.874255	159.434915	1
21784	-218.873754	159.434865	1
21785	-218.873255	159.434915	1
21786	-218.872756	159.434965	1
21787	-218.872258	159.435065	1
21788	-218.871760	159.435166	1
21789	-218.871262	159.435266	1
21790	-218.870763	159.435366	1
21791	-218.870264	159.435416	1
21792	-218.869764	159.435416	1
21793	-218.869264	159.435416	1
21794	-218.868762	159.435316	1
21795	-218.868260	159.435166	1
21796	-218.867756	159.434965	1
21797	-218.867253	159.434815	1
21798	-218.866750	159.434614	1
21799	-218.866247	159.434464	1
21800	-218.865745	159.434364	1
21801	-218.865244	159.434314	1
21802	-218.864744	159.434314	1
21803	-218.864245	159.434364	1
21804	-218.863747	159.434464	1
21805	-218.863250	159.434614	1
21806	-218.862752	159.434765	1
21807	-218.862254	159.434865	1
21808	-218.861757	159.435015	1
21809	-218.861258	159.435065	1
21810	-218.860759	159.435116	1
21811	-218.860259	159.435116	1
21812	-218.859759	159.435116	1
21813	-218.859257	159.435015	1
21814	-218.858755	159.434915	1
21815	-218.858253	159.434815	1
21816	-218.857751	159.434715	1
21817	-218.857250	159.434614	1
21818	-218.856749	159.434564	1
21819	-218.856248	159.434514	1
21820	-218.855749	159.434564	1
21821	-218.855251	159.434665	1
21822	-218.854752	159.434765	1
21823	-218.854256	159.434965	1
21824	-218.853759	159.435116	1
21825	-218.853262	159.435316	1
21826	-218.852765	159.435466	1
21827	-218.852267	159.435567	1
21828	-218.851768	159.435617	1
21829	-218.851268	159.435617	1
21830	-218.850766	159.435517	1
21831	-218.850263	159.435366	1
21832	-218.849761	159.435216	1
21833	-218.849258	159.435065	1
21834	-218.848755	159.434915	1
21835	-218.848253	159.434815	1
21836	-218.847751	159.434715	1
21837	-218.847251	159.434715	1
21838	-218.846751	159.434715	1
21839	-218.846253	159.434815	1
21840	-218.845755	159.434915	1
21841	-218.845257	159.435015	1
21842	-218.844759	159.435116	1
21843	-218.844259	159.435116	1
21844	-218.843759	159.435116	1
21845	-218.843258	159.435065	1
21846	-218.842755	159.434915	1
21847	-218.842251	159.434715	1
21848	-218.841747	159.434464	1
21849	-218.841243	159.434264	1
21850	-218.840739	159.434013	1
21851	-218.840235	159.433813	1
21852	-218.839733	159.433712	1
21853	-218.839232	159.433662	1
21854	-218.838733	159.433712	1
21855	-218.838236	159.433863	1
21856	-218.837739	159.434013	1
21857	-218.837242	159.434214	1
21858	-218.836747	159.434464	1
21859	-218.836251	159.434665	1
21860	-218.835753	159.434815	1
21861	-218.835256	159.434965	1
21862	-218.834757	159.435015	1
21863	-218.834257	159.435015	1
21864	-218.833757	159.435015	1
21865	-218.833255	159.434915	1
21866	-218.832753	159.434815	1
21867	-218.832251	159.434715	1
21868	-218.831750	159.434614	1
21869	-218.831249	159.434564	1
21870	-218.830748	159.434514	1
21871	-218.830249	159.434564	1
21872	-218.829750	159.434614	1
21873	-218.829251	159.434715	1
21874	-218.828753	159.434815	1
21875	-218.828255	159.434915	1
21876	-218.827757	159.435015	1
21877	-218.827259	159.435116	1
21878	-218.826760	159.435166	1
21879	-218.826260	159.435166	1
21880	-218.825759	159.435116	1
21881	-218.825258	159.435065	1
21882	-218.824755	159.434915	1
21883	-218.824253	159.434815	1
21884	-218.823751	159.434715	1
21885	-218.823250	159.434614	1
21886	-218.822748	159.434514	1
21887	-218.822247	159.434464	1
21888	-218.821748	159.434514	1
21889	-218.821249	159.434564	1
21890	-218.820750	159.434614	1
21891	-218.820252	159.434765	1
21892	-218.819754	159.434865	1
21893	-218.819255	159.434915	1
21894	-218.818756	159.434965	1
21895	-218.818257	159.435015	1
21896	-218.817757	159.435015	1
21897	-218.817255	159.434915	1
21898	-218.816754	159.434865	1
21899	-218.816252	159.434765	1
21900	-218.815750	159.434614	1
21901	-218.815248	159.434514	1
21902	-218.814746	159.434414	1
21903	-218.814245	159.434364	1
21904	-218.813745	159.434364	1
21905	-218.813246	159.434414	1
21906	-218.812747	159.434464	1
21907	-218.812249	159.434564	1
21908	-218.811751	159.434715	1
21909	-218.811253	159.434815	1
21910	-218.810755	159.434915	1
21911	-218.810256	159.434965	1
21912	-218.809757	159.435015	1
21913	-218.809257	159.435015	1
21914	-218.808756	159.434965	1
21915	-218.808254	159.434865	1
21916	-218.807752	159.434765	1
21917	-218.807250	159.434614	1
21918	-218.806748	159.434514	1
21919	-218.806246	159.434414	1
21920	-218.805745	159.434364	1
21921	-218.805244	159.434314	1
21922	-218.804745	159.434364	1
21923	-218.804247	159.434464	1
21924	-218.803749	159.434564	1
21925	-218.803251	159.434665	1
21926	-218.802752	159.434765	1
21927	-218.802253	159.434815	1
21928	-218.801753	159.434815	1
21929	-218.801252	159.434765	1
21930	-218.800751	159.434665	1
21931	-218.800249	159.434564	1
21932	-218.799747	159.434464	1
21933	-218.799246	159.434414	1
21934	-218.798745	159.434364	1
21935	-218.798245	159.434364	1
21936	-218.797747	159.434464	1
21937	-218.797250	159.434614	1
21938	-218.796752	159.434765	1
21939	-218.796256	159.434965	1
21940	-218.795759	159.435116	1
21941	-218.795262	159.435266	1
21942	-218.794763	159.435366	1
21943	-218.794264	159.435416	1
21944	-218.793763	159.435366	1
21945	-218.793262	159.435266	1
21946	-218.792759	159.435116	1
21947	-218.792256	159.434965	1
21948	-218.791752	159.434765	1
21949	-218.791249	159.434564	1
21950	-218.790745	159.434364	1
21951	-218.790243	159.434264	1
21952	-218.789741	159.434163	1
21953	-218.789240	159.434063	1
21954	-218.788740	159.434063	1
21955	-218.788240	159.434113	1
21956	-218.787742	159.434214	1
21957	-218.787244	159.434314	1
21958	-218.786748	159.434514	1
21959	-218.786251	159.434665	1
21960	-218.785753	159.434815	1
21961	-218.785256	159.434965	1
21962	-218.784758	159.435065	1
21963	-218.784259	159.435116	1
21964	-218.783759	159.435116	1
21965	-218.783259	159.435116	1
21966	-218.782757	159.435015	1
21967	-218.782256	159.434965	1
21968	-218.781754	159.434865	1
21969	-218.781253	159.434815	1
21970	-218.780752	159.434765	1
21971	-218.780252	159.434765	1
21972	-218.779752	159.434765	1
21973	-218.779253	159.434815	1
21974	-218.778754	159.434865	1
21975	-218.778256	159.434965	1
21976	-218.777758	159.435065	1
21977	-218.777260	159.435166	1
21978	-218.776761	159.435216	1
21979	-218.776262	159.435266	1
21980	-218.775762	159.435266	1
21981	-218.775262	159.435266	1
21982	-218.774761	159.435216	1
21983	-218.774259	159.435116	1
21984	-218.773758	159.435065	1
21985	-218.773256	159.434965	1
21986	-218.772754	159.434865	1
21987	-218.772253	159.434815	1
21988	-218.771753	159.434815	1
21989	-218.771253	159.434815	1
21990	-218.770754	159.434865	1
21991	-218.770256	159.434965	1
21992	-218.769758	159.435065	1
21993	-218.769260	159.435166	1
21994	-218.768761	159.435216	1
21995	-218.768262	159.435316	1
21996	-218.767763	159.435366	1
21997	-218.767262	159.435316	1
21998	-218.766762	159.435316	1
21999	-218.766261	159.435216	1
22000	-218.765760	159.435166	1
22001	-218.765258	159.435065	1
22002	-218.764757	159.435015	1
22003	-218.764256	159.434965	1
22004	-218.763756	159.434965	1
22005	-218.763257	159.435015	1
22006	-218.762759	159.435116	1
22007	-218.762260	159.435166	1
22008	-218.761762	159.435316	1
22009	-218.761264	159.435416	1
22010	-218.760766	159.435517	1
22011	-218.760267	159.435567	1
22012	-218.759767	159.435567	1
22013	-218.759266	159.435517	1
22014	-218.758765	159.435466	1
22015	-218.758262	159.435316	1
22016	-218.757761	159.435216	1
22017	-218.757258	159.435065	1
22018	-218.756755	159.434915	1
22019	-218.756253	159.434815	1
22020	-218.755751	159.434715	1
22021	-218.755251	159.434665	1
22022	-218.754751	159.434665	1
22023	-218.754252	159.434765	1
22024	-218.753753	159.434815	1
22025	-218.753256	159.434965	1
22026	-218.752759	159.435116	1
22027	-218.752261	159.435216	1
22028	-218.751763	159.435366	1
22029	-218.751264	159.435416	1
22030	-218.750765	159.435466	1
22031	-218.750265	159.435466	1
22032	-218.749765	159.435466	1
22033	-218.749263	159.435366	1
22034	-218.748762	159.435266	1
22035	-218.748259	159.435116	1
22036	-218.747757	159.435015	1
22037	-218.747256	159.434965	1
22038	-218.746755	159.434915	1
22039	-218.746254	159.434865	1
22040	-218.745755	159.434915	1
22041	-218.745256	159.434965	1
22042	-218.744758	159.435065	1
22043	-218.744260	159.435166	1
22044	-218.743762	159.435266	1
22045	-218.743263	159.435366	1
22046	-218.742764	159.435416	1
22047	-218.742264	159.435416	1
22048	-218.741764	159.435416	1
22049	-218.741262	159.435316	1
22050	-218.740760	159.435166	1
22051	-218.740258	159.435065	1
22052	-218.739755	159.434915	1
22053	-218.739253	159.434815	1
22054	-218.738751	159.434715	1
22055	-218.738251	159.434665	1
22056	-218.737751	159.434665	1
22057	-218.737251	159.434665	1
22058	-218.736751	159.434715	1
22059	-218.736252	159.434765	1
22060	-218.735753	159.434815	1
22061	-218.735254	159.434865	1
22062	-218.734754	159.434865	1
22063	-218.734253	159.434815	1
22064	-218.733751	159.434715	1
22065	-218.733250	159.434614	1
22066	-218.732747	159.434464	1
22067	-218.732244	159.434314	1
22068	-218.731741	159.434163	1
22069	-218.731240	159.434063	1
22070	-218.730739	159.434013	1
22071	-218.730240	159.434063	1
22072	-218.729741	159.434163	1
22073	-218.729243	159.434264	1
22074	-218.728747	159.434464	1
22075	-218.728250	159.434614	1
22076	-218.727752	159.434765	1
22077	-218.727255	159.434915	1
22078	-218.726756	159.434965	1
22079	-218.726256	159.434965	1
22080	-218.725755	159.434915	1
22081	-218.725253	159.434815	1
22082	-218.724751	159.434715	1
22083	-218.724250	159.434614	1
22084	-218.723748	159.434514	1
22085	-218.723247	159.434464	1
22086	-218.722746	159.434414	1
22087	-218.722247	159.434464	1
22088	-218.721748	159.434514	1
22089	-218.721251	159.434665	1
22090	-218.720752	159.434765	1
22091	-218.720255	159.434915	1
22092	-218.719757	159.435015	1
22093	-218.719259	159.435116	1
22094	-218.718759	159.435116	1
22095	-218.718259	159.435116	1
22096	-218.717758	159.435065	1
22097	-218.717256	159.434965	1
22098	-218.716754	159.434865	1
22099	-218.716253	159.434815	1
22100	-218.715752	159.434765	1
22101	-218.715253	159.434815	1
22102	-218.714754	159.434865	1
22103	-218.714256	159.434965	1
22104	-218.713759	159.435116	1
22105	-218.713262	159.435266	1
22106	-218.712764	159.435416	1
22107	-218.712267	159.435567	1
22108	-218.711768	159.435617	1
22109	-218.711269	159.435667	1
22110	-218.710768	159.435617	1
22111	-218.710267	159.435567	1
22112	-218.709764	159.435416	1
22113	-218.709262	159.435266	1
22114	-218.708759	159.435116	1
22115	-218.708256	159.434965	1
22116	-218.707754	159.434865	1
22117	-218.707253	159.434815	1
22118	-218.706753	159.434815	1
22119	-218.706254	159.434865	1
22120	-218.705756	159.434965	1
22121	-218.705258	159.435065	1
22122	-218.704761	159.435216	1
22123	-218.704262	159.435316	1
22124	-218.703764	159.435416	1
22125	-218.703266	159.435517	1
22126	-218.702766	159.435517	1
22127	-218.702266	159.435517	1
22128	-218.701764	159.435416	1
22129	-218.701263	159.435366	1
22130	-218.700761	159.435216	1
22131	-218.700259	159.435116	1
22132	-218.699758	159.435065	1
22133	-218.699257	159.435015	1
22134	-218.698757	159.435015	1
22135	-218.698258	159.435065	1
22136	-218.697760	159.435166	1
22137	-218.697262	159.435266	1
22138	-218.696764	159.435416	1
22139	-218.696267	159.435567	1
22140	-218.695769	159.435667	1
22141	-218.695270	159.435717	1
22142	-218.694770	159.435717	1
22143	-218.694270	159.435717	1
22144	-218.693768	159.435617	1
22145	-218.693266	159.435517	1
22146	-218.692763	159.435366	1
22147	-218.692262	159.435266	1
22148	-218.691760	159.435166	1
22149	-218.691258	159.435065	1
22150	-218.690758	159.435065	1
22151	-218.690258	159.435065	1
22152	-218.689759	159.435116	1
22153	-218.689260	159.435166	1
22154	-218.688762	159.435266	1
22155	-218.688263	159.435366	1
22156	-218.687764	159.435416	1
22157	-218.687265	159.435466	1
22158	-218.686765	159.435466	1
22159	-218.686264	159.435416	1
22160	-218.685763	159.435366	1
22161	-218.685262	159.435266	1
22162	-218.684760	159.435166	1
22163	-218.684259	159.435116	1
22164	-218.683757	159.435015	1
22165	-218.683257	159.435015	1
22166	-218.682757	159.435015	1
22167	-218.682258	159.435065	1
22168	-218.681760	159.435166	1
22169	-218.681262	159.435316	1
22170	-218.680765	159.435466	1
22171	-218.680268	159.435617	1
22172	-218.679770	159.435717	1
22173	-218.679271	159.435767	1
22174	-218.678772	159.435817	1
22175	-218.678272	159.435817	1
22176	-218.677772	159.435817	1
22177	-218.677270	159.435717	1
22178	-218.676768	159.435617	1
22179	-218.676266	159.435517	1
22180	-218.675764	159.435416	1
22181	-218.675263	159.435366	1
22182	-218.674762	159.435316	1
22183	-218.674262	159.435316	1
22184	-218.673763	159.435366	1
22185	-218.673265	159.435466	1
22186	-218.672767	159.435567	1
22187	-218.672268	159.435617	1
22188	-218.671769	159.435667	1
22189	-218.671269	159.435667	1
22190	-218.670768	159.435617	1
22191	-218.670266	159.435517	1
22192	-218.669763	159.435366	1
22193	-218.669260	159.435166	1
22194	-218.668755	159.434915	1
22195	-218.668251	159.434715	1
22196	-218.667750	159.434614	1
22197	-218.667248	159.434514	1
22198	-218.666749	159.434564	1
22199	-218.666251	159.434715	1
22200	-218.665755	159.434915	1
22201	-218.665260	159.435166	1
22202	-218.664764	159.435416	1
22203	-218.664269	159.435667	1
22204	-218.663773	159.435867	1
22205	-218.663274	159.435968	1
22206	-218.662774	159.435968	1
22207	-218.662273	159.435917	1
22208	-218.661771	159.435767	1
22209	-218.661267	159.435567	1
22210	-218.660762	159.435316	1
22211	-218.660258	159.435065	1
22212	-218.659754	159.434865	1
22213	-218.659251	159.434715	1
22214	-218.658750	159.434614	1
22215	-218.658251	159.434665	1
22216	-218.657751	159.434715	1
22217	-218.657254	159.434865	1
22218	-218.656758	159.435065	1
22219	-218.656262	159.435266	1
22220	-218.655765	159.435466	1
22221	-218.655269	159.435667	1
22222	-218.654771	159.435767	1
22223	-218.654273	159.435867	1
22224	-218.653773	159.435867	1
22225	-218.653271	159.435767	1
22226	-218.652768	159.435617	1
22227	-218.652264	159.435416	1
22228	-218.651760	159.435166	1
22229	-218.651256	159.434965	1
22230	-218.650752	159.434765	1
22231	-218.650250	159.434614	1
22232	-218.649748	159.434514	1
22233	-218.649249	159.434564	1
22234	-218.648751	159.434665	1
22235	-218.648253	159.434815	1
22236	-218.647756	159.434965	1
22237	-218.647260	159.435166	1
22238	-218.646762	159.435316	1
22239	-218.646264	159.435416	1
22240	-218.645764	159.435416	1
22241	-218.645264	159.435416	1
22242	-218.644762	159.435316	1
22243	-218.644261	159.435216	1
22244	-218.643759	159.435116	1
22245	-218.643256	159.434965	1
22246	-218.642755	159.434915	1
22247	-218.642254	159.434865	1
22248	-218.641754	159.434865	1
22249	-218.641254	159.434865	1
22250	-218.640756	159.434965	1
22251	-218.640258	159.435065	1
22252	-218.639761	159.435216	1
22253	-218.639263	159.435366	1
22254	-218.638766	159.435517	1
22255	-218.638268	159.435617	1
22256	-218.637770	159.435717	1
22257	-218.637270	159.435717	1
22258	-218.636770	159.435717	1
22259	-218.636270	159.435717	1
22260	-218.635768	159.435617	1
22261	-218.635267	159.435567	1
22262	-218.634765	159.435466	1
22263	-218.634263	159.435366	1
22264	-218.633762	159.435266	1
22265	-218.633261	159.435216	1
22266	-218.632761	159.435216	1
22267	-218.632261	159.435216	1
22268	-218.631762	159.435266	1
22269	-218.631263	159.435366	1
22270	-218.630765	159.435466	1
22271	-218.630267	159.435567	1
22272	-218.629768	159.435617	1
22273	-218.629268	159.435617	1
22274	-218.628768	159.435617	1
22275	-218.628266	159.435517	1
22276	-218.627764	159.435416	1
22277	-218.627262	159.435266	1
22278	-218.626758	159.435065	1
22279	-218.626255	159.434915	1
22280	-218.625753	159.434815	1
22281	-218.625252	159.434765	1
22282	-218.624751	159.434715	1
22283	-218.624253	159.434815	1
22284	-218.623755	159.434915	1
