Jain
Rollenlager_Kontur_Verschleiß
10

18.03.24
16:57
Anzahl	X	Y	Gültig
23706	-217.912099	159.436218	1
23707	-217.911602	159.436368	1
23708	-217.911103	159.436419	1
23709	-217.910603	159.436419	1
23710	-217.910102	159.436368	1
23711	-217.909599	159.436218	1
23712	-217.909096	159.436068	1
23713	-217.908593	159.435917	1
23714	-217.908091	159.435767	1
23715	-217.907588	159.435617	1
23716	-217.907087	159.435567	1
23717	-217.906586	159.435517	1
23718	-217.906087	159.435567	1
23719	-217.905589	159.435667	1
23720	-217.905091	159.435767	1
23721	-217.904593	159.435917	1
23722	-217.904096	159.436068	1
23723	-217.903599	159.436218	1
23724	-217.903101	159.436318	1
23725	-217.902602	159.436368	1
23726	-217.902102	159.436368	1
23727	-217.901601	159.436318	1
23728	-217.901099	159.436218	1
23729	-217.900596	159.436068	1
23730	-217.900093	159.435917	1
23731	-217.899591	159.435767	1
23732	-217.899088	159.435617	1
23733	-217.898587	159.435567	1
23734	-217.898086	159.435517	1
23735	-217.897586	159.435517	1
23736	-217.897088	159.435617	1
23737	-217.896591	159.435767	1
23738	-217.896093	159.435917	1
23739	-217.895596	159.436068	1
23740	-217.895099	159.436218	1
23741	-217.894601	159.436318	1
23742	-217.894102	159.436368	1
23743	-217.893601	159.436318	1
23744	-217.893099	159.436218	1
23745	-217.892596	159.436068	1
23746	-217.892093	159.435867	1
23747	-217.891589	159.435667	1
23748	-217.891086	159.435517	1
23749	-217.890583	159.435366	1
23750	-217.890083	159.435366	1
23751	-217.889584	159.435416	1
23752	-217.889086	159.435517	1
23753	-217.888590	159.435717	1
23754	-217.888093	159.435917	1
23755	-217.887598	159.436168	1
23756	-217.887102	159.436368	1
23757	-217.886604	159.436519	1
23758	-217.886106	159.436619	1
23759	-217.885606	159.436619	1
23760	-217.885105	159.436569	1
23761	-217.884603	159.436419	1
23762	-217.884100	159.436268	1
23763	-217.883596	159.436068	1
23764	-217.883093	159.435867	1
23765	-217.882590	159.435717	1
23766	-217.882088	159.435617	1
23767	-217.881587	159.435567	1
23768	-217.881087	159.435567	1
23769	-217.880589	159.435667	1
23770	-217.880091	159.435767	1
23771	-217.879594	159.435968	1
23772	-217.879097	159.436118	1
23773	-217.878600	159.436268	1
23774	-217.878102	159.436368	1
23775	-217.877603	159.436419	1
23776	-217.877103	159.436419	1
23777	-217.876601	159.436318	1
23778	-217.876099	159.436218	1
23779	-217.875596	159.436068	1
23780	-217.875093	159.435867	1
23781	-217.874590	159.435717	1
23782	-217.874087	159.435567	1
23783	-217.873585	159.435466	1
23784	-217.873085	159.435466	1
23785	-217.872586	159.435517	1
23786	-217.872089	159.435667	1
23787	-217.871592	159.435817	1
23788	-217.871095	159.436018	1
23789	-217.870598	159.436168	1
23790	-217.870101	159.436318	1
23791	-217.869603	159.436419	1
23792	-217.869104	159.436469	1
23793	-217.868603	159.436419	1
23794	-217.868102	159.436368	1
23795	-217.867599	159.436218	1
23796	-217.867096	159.436068	1
23797	-217.866593	159.435917	1
23798	-217.866092	159.435817	1
23799	-217.865590	159.435717	1
23800	-217.865090	159.435717	1
23801	-217.864591	159.435767	1
23802	-217.864093	159.435867	1
23803	-217.863595	159.436018	1
23804	-217.863098	159.436168	1
23805	-217.862601	159.436318	1
23806	-217.862103	159.436419	1
23807	-217.861604	159.436519	1
23808	-217.861104	159.436519	1
23809	-217.860604	159.436469	1
23810	-217.860102	159.436368	1
23811	-217.859598	159.436168	1
23812	-217.859095	159.436018	1
23813	-217.858593	159.435867	1
23814	-217.858090	159.435717	1
23815	-217.857587	159.435567	1
23816	-217.857086	159.435517	1
23817	-217.856586	159.435517	1
23818	-217.856088	159.435617	1
23819	-217.855590	159.435717	1
23820	-217.855093	159.435867	1
23821	-217.854594	159.435968	1
23822	-217.854097	159.436118	1
23823	-217.853599	159.436218	1
23824	-217.853099	159.436218	1
23825	-217.852599	159.436218	1
23826	-217.852097	159.436118	1
23827	-217.851595	159.436018	1
23828	-217.851093	159.435867	1
23829	-217.850591	159.435767	1
23830	-217.850089	159.435667	1
23831	-217.849587	159.435567	1
23832	-217.849087	159.435567	1
23833	-217.848588	159.435617	1
23834	-217.848090	159.435717	1
23835	-217.847593	159.435867	1
23836	-217.847096	159.436068	1
23837	-217.846599	159.436218	1
23838	-217.846101	159.436318	1
23839	-217.845603	159.436419	1
23840	-217.845104	159.436469	1
23841	-217.844604	159.436469	1
23842	-217.844102	159.436368	1
23843	-217.843600	159.436268	1
23844	-217.843097	159.436118	1
23845	-217.842594	159.435968	1
23846	-217.842092	159.435817	1
23847	-217.841591	159.435767	1
23848	-217.841090	159.435717	1
23849	-217.840590	159.435717	1
23850	-217.840092	159.435817	1
23851	-217.839593	159.435917	1
23852	-217.839096	159.436068	1
23853	-217.838599	159.436218	1
23854	-217.838101	159.436318	1
23855	-217.837602	159.436368	1
23856	-217.837103	159.436419	1
23857	-217.836602	159.436368	1
23858	-217.836100	159.436268	1
23859	-217.835597	159.436118	1
23860	-217.835094	159.435968	1
23861	-217.834592	159.435817	1
23862	-217.834089	159.435667	1
23863	-217.833586	159.435517	1
23864	-217.833085	159.435466	1
23865	-217.832585	159.435466	1
23866	-217.832087	159.435567	1
23867	-217.831589	159.435667	1
23868	-217.831093	159.435867	1
23869	-217.830595	159.436018	1
23870	-217.830099	159.436218	1
23871	-217.829602	159.436368	1
23872	-217.829104	159.436469	1
23873	-217.828604	159.436519	1
23874	-217.828104	159.436519	1
23875	-217.827604	159.436469	1
23876	-217.827101	159.436318	1
23877	-217.826599	159.436218	1
23878	-217.826096	159.436068	1
23879	-217.825593	159.435917	1
23880	-217.825092	159.435817	1
23881	-217.824590	159.435717	1
23882	-217.824091	159.435767	1
23883	-217.823592	159.435817	1
23884	-217.823093	159.435917	1
23885	-217.822596	159.436068	1
23886	-217.822098	159.436168	1
23887	-217.821601	159.436318	1
23888	-217.821103	159.436419	1
23889	-217.820604	159.436469	1
23890	-217.820103	159.436419	1
23891	-217.819601	159.436318	1
23892	-217.819099	159.436218	1
23893	-217.818596	159.436068	1
23894	-217.818093	159.435867	1
23895	-217.817590	159.435717	1
23896	-217.817087	159.435567	1
23897	-217.816586	159.435517	1
23898	-217.816085	159.435466	1
23899	-217.815586	159.435517	1
23900	-217.815088	159.435617	1
23901	-217.814591	159.435767	1
23902	-217.814093	159.435917	1
23903	-217.813596	159.436068	1
23904	-217.813099	159.436218	1
23905	-217.812601	159.436318	1
23906	-217.812102	159.436368	1
23907	-217.811602	159.436368	1
23908	-217.811101	159.436318	1
23909	-217.810599	159.436218	1
23910	-217.810096	159.436068	1
23911	-217.809594	159.435968	1
23912	-217.809093	159.435867	1
23913	-217.808591	159.435767	1
23914	-217.808090	159.435717	1
23915	-217.807591	159.435767	1
23916	-217.807092	159.435817	1
23917	-217.806594	159.435968	1
23918	-217.806097	159.436118	1
23919	-217.805600	159.436268	1
23920	-217.805103	159.436419	1
23921	-217.804604	159.436519	1
23922	-217.804105	159.436569	1
23923	-217.803605	159.436569	1
23924	-217.803104	159.436519	1
23925	-217.802603	159.436419	1
23926	-217.802100	159.436268	1
23927	-217.801596	159.436068	1
23928	-217.801093	159.435917	1
23929	-217.800593	159.435867	1
23930	-217.800092	159.435817	1
23931	-217.799592	159.435817	1
23932	-217.799093	159.435867	1
23933	-217.798594	159.435968	1
23934	-217.798096	159.436068	1
23935	-217.797599	159.436218	1
23936	-217.797101	159.436318	1
23937	-217.796603	159.436419	1
23938	-217.796104	159.436469	1
23939	-217.795604	159.436469	1
23940	-217.795103	159.436419	1
23941	-217.794602	159.436368	1
23942	-217.794100	159.436268	1
23943	-217.793599	159.436218	1
23944	-217.793097	159.436118	1
23945	-217.792596	159.436068	1
23946	-217.792095	159.436018	1
23947	-217.791594	159.435968	1
23948	-217.791094	159.435968	1
23949	-217.790594	159.435968	1
23950	-217.790094	159.435968	1
23951	-217.789595	159.436018	1
23952	-217.789096	159.436068	1
23953	-217.788598	159.436168	1
23954	-217.788099	159.436218	1
23955	-217.787601	159.436318	1
23956	-217.787102	159.436368	1
23957	-217.786603	159.436419	1
23958	-217.786103	159.436419	1
23959	-217.785603	159.436419	1
23960	-217.785102	159.436368	1
23961	-217.784601	159.436318	1
23962	-217.784100	159.436268	1
23963	-217.783599	159.436218	1
23964	-217.783098	159.436168	1
23965	-217.782597	159.436118	1
23966	-217.782097	159.436118	1
23967	-217.781597	159.436118	1
23968	-217.781098	159.436168	1
23969	-217.780598	159.436168	1
23970	-217.780099	159.436218	1
23971	-217.779599	159.436218	1
23972	-217.779099	159.436218	1
23973	-217.778598	159.436168	1
23974	-217.778098	159.436168	1
23975	-217.777597	159.436118	1
23976	-217.777096	159.436068	1
23977	-217.776595	159.436018	1
23978	-217.776094	159.435968	1
23979	-217.775594	159.435968	1
23980	-217.775094	159.435968	1
23981	-217.774595	159.436018	1
23982	-217.774095	159.436018	1
23983	-217.773596	159.436068	1
23984	-217.773097	159.436118	1
23985	-217.772597	159.436118	1
23986	-217.772097	159.436118	1
23987	-217.771596	159.436068	1
23988	-217.771095	159.436018	1
23989	-217.770594	159.435968	1
23990	-217.770093	159.435917	1
23991	-217.769592	159.435817	1
23992	-217.769091	159.435767	1
23993	-217.768590	159.435717	1
23994	-217.768089	159.435667	1
23995	-217.767589	159.435667	1
23996	-217.767089	159.435667	1
23997	-217.766590	159.435717	1
23998	-217.766090	159.435717	1
23999	-217.765592	159.435817	1
24000	-217.765093	159.435867	1
24001	-217.764593	159.435917	1
24002	-217.764095	159.436018	1
24003	-217.763596	159.436068	1
24004	-217.763097	159.436118	1
24005	-217.762598	159.436168	1
24006	-217.762098	159.436168	1
24007	-217.761598	159.436168	1
24008	-217.761097	159.436118	1
24009	-217.760596	159.436068	1
24010	-217.760096	159.436068	1
24011	-217.759594	159.435968	1
24012	-217.759094	159.435968	1
24013	-217.758593	159.435917	1
24014	-217.758093	159.435867	1
24015	-217.757593	159.435867	1
24016	-217.757093	159.435867	1
24017	-217.756593	159.435917	1
24018	-217.756093	159.435917	1
24019	-217.755594	159.435968	1
24020	-217.755095	159.436018	1
24021	-217.754595	159.436018	1
24022	-217.754095	159.436018	1
24023	-217.753594	159.435968	1
24024	-217.753093	159.435917	1
24025	-217.752593	159.435867	1
24026	-217.752092	159.435817	1
24027	-217.751591	159.435767	1
24028	-217.751091	159.435767	1
24029	-217.750591	159.435767	1
24030	-217.750091	159.435767	1
24031	-217.749593	159.435867	1
24032	-217.749094	159.435968	1
24033	-217.748596	159.436068	1
24034	-217.748098	159.436168	1
24035	-217.747600	159.436268	1
24036	-217.747102	159.436368	1
24037	-217.746603	159.436419	1
24038	-217.746103	159.436419	1
24039	-217.745602	159.436368	1
24040	-217.745100	159.436268	1
24041	-217.744599	159.436218	1
24042	-217.744097	159.436118	1
24043	-217.743596	159.436068	1
24044	-217.743096	159.436068	1
24045	-217.742596	159.436068	1
24046	-217.742097	159.436118	1
24047	-217.741599	159.436218	1
24048	-217.741102	159.436368	1
24049	-217.740604	159.436469	1
24050	-217.740106	159.436619	1
24051	-217.739607	159.436669	1
24052	-217.739108	159.436719	1
24053	-217.738608	159.436719	1
24054	-217.738106	159.436619	1
24055	-217.737605	159.436569	1
24056	-217.737103	159.436419	1
24057	-217.736601	159.436318	1
24058	-217.736098	159.436168	1
24059	-217.735597	159.436118	1
24060	-217.735096	159.436068	1
24061	-217.734596	159.436068	1
24062	-217.734097	159.436118	1
24063	-217.733599	159.436218	1
24064	-217.733101	159.436318	1
24065	-217.732603	159.436419	1
24066	-217.732104	159.436469	1
24067	-217.731605	159.436569	1
24068	-217.731105	159.436569	1
24069	-217.730605	159.436569	1
24070	-217.730104	159.436469	1
24071	-217.729602	159.436368	1
24072	-217.729099	159.436218	1
24073	-217.728597	159.436118	1
24074	-217.728095	159.436018	1
24075	-217.727594	159.435968	1
24076	-217.727094	159.435968	1
24077	-217.726595	159.436018	1
24078	-217.726096	159.436068	1
24079	-217.725599	159.436218	1
24080	-217.725102	159.436368	1
24081	-217.724604	159.436469	1
24082	-217.724105	159.436569	1
24083	-217.723606	159.436619	1
24084	-217.723106	159.436619	1
24085	-217.722606	159.436619	1
24086	-217.722104	159.436519	1
24087	-217.721604	159.436469	1
24088	-217.721103	159.436419	1
24089	-217.720602	159.436368	1
24090	-217.720103	159.436419	1
24091	-217.719603	159.436419	1
24092	-217.719104	159.436519	1
24093	-217.718606	159.436619	1
24094	-217.718108	159.436719	1
24095	-217.717610	159.436819	1
24096	-217.717111	159.436870	1
24097	-217.716611	159.436870	1
24098	-217.716111	159.436870	1
24099	-217.715609	159.436769	1
24100	-217.715107	159.436669	1
24101	-217.714605	159.436569	1
24102	-217.714103	159.436419	1
24103	-217.713600	159.436268	1
24104	-217.713097	159.436118	1
24105	-217.712596	159.436068	1
24106	-217.712095	159.436018	1
24107	-217.711596	159.436068	1
24108	-217.711097	159.436118	1
24109	-217.710599	159.436218	1
24110	-217.710102	159.436368	1
24111	-217.709604	159.436469	1
24112	-217.709104	159.436519	1
24113	-217.708605	159.436569	1
24114	-217.708105	159.436569	1
24115	-217.707604	159.436469	1
24116	-217.707103	159.436419	1
24117	-217.706600	159.436268	1
24118	-217.706098	159.436168	1
24119	-217.705596	159.436068	1
24120	-217.705095	159.436018	1
24121	-217.704595	159.436018	1
24122	-217.704095	159.436018	1
24123	-217.703597	159.436118	1
24124	-217.703100	159.436268	1
24125	-217.702603	159.436419	1
24126	-217.702105	159.436569	1
24127	-217.701608	159.436719	1
24128	-217.701109	159.436769	1
24129	-217.700610	159.436819	1
24130	-217.700110	159.436819	1
24131	-217.699608	159.436719	1
24132	-217.699106	159.436619	1
24133	-217.698604	159.436469	1
24134	-217.698101	159.436318	1
24135	-217.697598	159.436168	1
24136	-217.697096	159.436068	1
24137	-217.696595	159.436018	1
24138	-217.696095	159.436018	1
24139	-217.695597	159.436118	1
24140	-217.695099	159.436218	1
24141	-217.694601	159.436318	1
24142	-217.694104	159.436469	1
24143	-217.693606	159.436619	1
24144	-217.693109	159.436769	1
24145	-217.692610	159.436819	1
24146	-217.692110	159.436819	1
24147	-217.691608	159.436719	1
24148	-217.691106	159.436619	1
24149	-217.690604	159.436469	1
24150	-217.690101	159.436318	1
24151	-217.689597	159.436118	1
24152	-217.689094	159.435968	1
24153	-217.688593	159.435867	1
24154	-217.688092	159.435817	1
24155	-217.687593	159.435867	1
24156	-217.687093	159.435917	1
24157	-217.686596	159.436068	1
24158	-217.686099	159.436218	1
24159	-217.685602	159.436368	1
24160	-217.685104	159.436519	1
24161	-217.684607	159.436669	1
24162	-217.684108	159.436719	1
24163	-217.683608	159.436719	1
24164	-217.683107	159.436669	1
24165	-217.682605	159.436569	1
24166	-217.682103	159.436419	1
24167	-217.681600	159.436268	1
24168	-217.681096	159.436068	1
24169	-217.680593	159.435917	1
24170	-217.680092	159.435817	1
24171	-217.679591	159.435767	1
24172	-217.679091	159.435767	1
24173	-217.678593	159.435867	1
24174	-217.678094	159.435968	1
24175	-217.677598	159.436168	1
24176	-217.677101	159.436318	1
24177	-217.676604	159.436469	1
24178	-217.676105	159.436569	1
24179	-217.675606	159.436619	1
24180	-217.675106	159.436619	1
24181	-217.674604	159.436519	1
24182	-217.674102	159.436368	1
24183	-217.673598	159.436168	1
24184	-217.673094	159.435968	1
24185	-217.672592	159.435817	1
24186	-217.672091	159.435767	1
24187	-217.671590	159.435717	1
24188	-217.671091	159.435767	1
24189	-217.670593	159.435867	1
24190	-217.670095	159.436018	1
24191	-217.669599	159.436218	1
24192	-217.669103	159.436419	1
24193	-217.668604	159.436519	1
24194	-217.668106	159.436619	1
24195	-217.667606	159.436619	1
24196	-217.667105	159.436569	1
24197	-217.666604	159.436469	1
24198	-217.666101	159.436318	1
24199	-217.665597	159.436118	1
24200	-217.665093	159.435917	1
24201	-217.664591	159.435767	1
24202	-217.664090	159.435717	1
24203	-217.663589	159.435667	1
24204	-217.663090	159.435717	1
24205	-217.662593	159.435867	1
24206	-217.662095	159.436018	1
24207	-217.661599	159.436218	1
24208	-217.661103	159.436419	1
24209	-217.660605	159.436569	1
24210	-217.660107	159.436669	1
24211	-217.659608	159.436719	1
24212	-217.659108	159.436719	1
24213	-217.658606	159.436619	1
24214	-217.658103	159.436419	1
24215	-217.657599	159.436218	1
24216	-217.657095	159.436018	1
24217	-217.656592	159.435817	1
24218	-217.656089	159.435667	1
24219	-217.655587	159.435567	1
24220	-217.655087	159.435567	1
24221	-217.654588	159.435617	1
24222	-217.654090	159.435717	1
24223	-217.653593	159.435917	1
24224	-217.653096	159.436068	1
24225	-217.652599	159.436218	1
24226	-217.652102	159.436368	1
24227	-217.651603	159.436419	1
24228	-217.651104	159.436469	1
24229	-217.650603	159.436419	1
24230	-217.650101	159.436318	1
24231	-217.649599	159.436218	1
24232	-217.649097	159.436118	1
24233	-217.648595	159.436018	1
24234	-217.648094	159.435968	1
24235	-217.647593	159.435917	1
24236	-217.647094	159.435968	1
24237	-217.646595	159.436018	1
24238	-217.646097	159.436118	1
24239	-217.645600	159.436268	1
24240	-217.645102	159.436368	1
24241	-217.644604	159.436469	1
24242	-217.644105	159.436569	1
24243	-217.643606	159.436619	1
24244	-217.643105	159.436569	1
24245	-217.642604	159.436519	1
24246	-217.642103	159.436419	1
24247	-217.641601	159.436318	1
24248	-217.641098	159.436168	1
24249	-217.640596	159.436068	1
24250	-217.640095	159.436018	1
24251	-217.639595	159.436018	1
24252	-217.639096	159.436068	1
24253	-217.638598	159.436168	1
24254	-217.638102	159.436368	1
24255	-217.637605	159.436569	1
24256	-217.637108	159.436719	1
24257	-217.636611	159.436870	1
24258	-217.636113	159.436970	1
24259	-217.635613	159.436970	1
24260	-217.635112	159.436920	1
24261	-217.634610	159.436819	1
24262	-217.634106	159.436619	1
24263	-217.633602	159.436368	1
24264	-217.633097	159.436118	1
24265	-217.632594	159.435968	1
24266	-217.632093	159.435867	1
24267	-217.631592	159.435817	1
24268	-217.631093	159.435867	1
24269	-217.630594	159.435968	1
24270	-217.630097	159.436118	1
24271	-217.629600	159.436268	1
24272	-217.629104	159.436469	1
24273	-217.628605	159.436569	1
24274	-217.628107	159.436669	1
24275	-217.627607	159.436669	1
24276	-217.627107	159.436669	1
24277	-217.626605	159.436569	1
24278	-217.626104	159.436469	1
24279	-217.625601	159.436318	1
24280	-217.625098	159.436168	1
24281	-217.624597	159.436118	1
24282	-217.624095	159.436018	1
24283	-217.623595	159.436018	1
24284	-217.623096	159.436068	1
24285	-217.622598	159.436168	1
24286	-217.622101	159.436318	1
24287	-217.621604	159.436469	1
24288	-217.621106	159.436619	1
24289	-217.620608	159.436719	1
24290	-217.620110	159.436819	1
24291	-217.619611	159.436870	1
24292	-217.619110	159.436819	1
24293	-217.618609	159.436769	1
24294	-217.618106	159.436619	1
24295	-217.617604	159.436469	1
24296	-217.617101	159.436318	1
24297	-217.616598	159.436168	1
24298	-217.616096	159.436068	1
24299	-217.615595	159.436018	1
24300	-217.615095	159.436018	1
24301	-217.614596	159.436068	1
24302	-217.614098	159.436168	1
24303	-217.613601	159.436318	1
24304	-217.613103	159.436419	1
24305	-217.612604	159.436519	1
24306	-217.612106	159.436619	1
24307	-217.611606	159.436619	1
24308	-217.611106	159.436619	1
24309	-217.610604	159.436519	1
24310	-217.610103	159.436419	1
24311	-217.609600	159.436268	1
24312	-217.609098	159.436168	1
24313	-217.608596	159.436068	1
24314	-217.608094	159.435968	1
24315	-217.607594	159.435968	1
24316	-217.607094	159.435968	1
24317	-217.606596	159.436068	1
24318	-217.606098	159.436168	1
24319	-217.605600	159.436268	1
24320	-217.605103	159.436419	1
24321	-217.604604	159.436519	1
24322	-217.604106	159.436619	1
24323	-217.603607	159.436669	1
24324	-217.603108	159.436719	1
24325	-217.602607	159.436669	1
24326	-217.602106	159.436619	1
24327	-217.601604	159.436519	1
24328	-217.601103	159.436419	1
24329	-217.600602	159.436368	1
24330	-217.600101	159.436318	1
24331	-217.599601	159.436318	1
24332	-217.599101	159.436318	1
24333	-217.598603	159.436419	1
24334	-217.598104	159.436519	1
24335	-217.597608	159.436719	1
24336	-217.597111	159.436870	1
24337	-217.596613	159.436970	1
24338	-217.596115	159.437070	1
24339	-217.595615	159.437120	1
24340	-217.595115	159.437120	1
24341	-217.594614	159.437020	1
24342	-217.594112	159.436920	1
24343	-217.593608	159.436719	1
24344	-217.593105	159.436569	1
24345	-217.592602	159.436368	1
24346	-217.592100	159.436268	1
24347	-217.591598	159.436168	1
24348	-217.591098	159.436168	1
24349	-217.590599	159.436218	1
24350	-217.590101	159.436318	1
24351	-217.589604	159.436469	1
24352	-217.589106	159.436619	1
24353	-217.588609	159.436769	1
24354	-217.588112	159.436920	1
24355	-217.587614	159.437020	1
24356	-217.587114	159.437020	1
24357	-217.586613	159.436970	1
24358	-217.586112	159.436920	1
24359	-217.585609	159.436769	1
24360	-217.585106	159.436619	1
24361	-217.584604	159.436469	1
24362	-217.584102	159.436368	1
24363	-217.583600	159.436268	1
24364	-217.583098	159.436168	1
24365	-217.582598	159.436168	1
24366	-217.582099	159.436218	1
24367	-217.581601	159.436318	1
24368	-217.581103	159.436419	1
24369	-217.580604	159.436519	1
24370	-217.580106	159.436619	1
24371	-217.579607	159.436669	1
24372	-217.579108	159.436719	1
24373	-217.578608	159.436719	1
24374	-217.578107	159.436669	1
24375	-217.577606	159.436619	1
24376	-217.577104	159.436519	1
24377	-217.576603	159.436419	1
24378	-217.576102	159.436368	1
24379	-217.575601	159.436318	1
24380	-217.575101	159.436318	1
24381	-217.574601	159.436318	1
24382	-217.574102	159.436368	1
24383	-217.573604	159.436469	1
24384	-217.573105	159.436569	1
24385	-217.572606	159.436619	1
24386	-217.572107	159.436669	1
24387	-217.571608	159.436719	1
24388	-217.571108	159.436719	1
24389	-217.570608	159.436719	1
24390	-217.570106	159.436619	1
24391	-217.569605	159.436569	1
24392	-217.569104	159.436469	1
24393	-217.568602	159.436368	1
24394	-217.568101	159.436318	1
24395	-217.567599	159.436218	1
24396	-217.567099	159.436218	1
24397	-217.566599	159.436218	1
24398	-217.566100	159.436268	1
24399	-217.565601	159.436318	1
24400	-217.565102	159.436368	1
24401	-217.564603	159.436419	1
24402	-217.564104	159.436469	1
24403	-217.563604	159.436519	1
24404	-217.563104	159.436519	1
24405	-217.562604	159.436519	1
24406	-217.562104	159.436469	1
24407	-217.561603	159.436419	1
24408	-217.561102	159.436368	1
24409	-217.560602	159.436368	1
24410	-217.560102	159.436368	1
24411	-217.559603	159.436419	1
24412	-217.559104	159.436469	1
24413	-217.558605	159.436569	1
24414	-217.558107	159.436669	1
24415	-217.557609	159.436769	1
24416	-217.557111	159.436870	1
24417	-217.556613	159.436970	1
24418	-217.556114	159.437020	1
24419	-217.555613	159.436970	1
24420	-217.555113	159.436970	1
24421	-217.554611	159.436870	1
24422	-217.554109	159.436769	1
24423	-217.553607	159.436669	1
24424	-217.553105	159.436569	1
24425	-217.552604	159.436469	1
24426	-217.552102	159.436368	1
24427	-217.551601	159.436318	1
24428	-217.551101	159.436318	1
24429	-217.550601	159.436318	1
24430	-217.550102	159.436368	1
24431	-217.549604	159.436469	1
24432	-217.549105	159.436569	1
24433	-217.548606	159.436619	1
24434	-217.548108	159.436719	1
24435	-217.547609	159.436769	1
24436	-217.547109	159.436769	1
24437	-217.546608	159.436719	1
24438	-217.546106	159.436619	1
24439	-217.545604	159.436519	1
24440	-217.545103	159.436419	1
24441	-217.544600	159.436268	1
24442	-217.544098	159.436168	1
24443	-217.543596	159.436068	1
24444	-217.543095	159.436018	1
24445	-217.542595	159.436018	1
24446	-217.542097	159.436118	1
24447	-217.541599	159.436218	1
24448	-217.541102	159.436368	1
24449	-217.540604	159.436519	1
24450	-217.540107	159.436669	1
24451	-217.539610	159.436819	1
24452	-217.539111	159.436870	1
24453	-217.538612	159.436920	1
24454	-217.538111	159.436870	1
24455	-217.537610	159.436819	1
24456	-217.537108	159.436719	1
24457	-217.536606	159.436619	1
24458	-217.536104	159.436519	1
24459	-217.535604	159.436469	1
24460	-217.535103	159.436419	1
24461	-217.534604	159.436469	1
24462	-217.534104	159.436519	1
24463	-217.533606	159.436619	1
24464	-217.533108	159.436719	1
24465	-217.532610	159.436819	1
24466	-217.532112	159.436920	1
24467	-217.531613	159.436970	1
24468	-217.531113	159.436970	1
24469	-217.530612	159.436920	1
24470	-217.530111	159.436870	1
24471	-217.529609	159.436769	1
24472	-217.529106	159.436619	1
24473	-217.528604	159.436519	1
24474	-217.528103	159.436419	1
24475	-217.527602	159.436368	1
24476	-217.527102	159.436368	1
24477	-217.526602	159.436368	1
24478	-217.526103	159.436419	1
24479	-217.525604	159.436469	1
24480	-217.525105	159.436569	1
24481	-217.524607	159.436669	1
24482	-217.524108	159.436719	1
24483	-217.523609	159.436769	1
24484	-217.523109	159.436769	1
24485	-217.522608	159.436719	1
24486	-217.522107	159.436669	1
24487	-217.521605	159.436569	1
24488	-217.521104	159.436469	1
24489	-217.520602	159.436368	1
24490	-217.520101	159.436318	1
24491	-217.519600	159.436268	1
24492	-217.519101	159.436318	1
24493	-217.518602	159.436368	1
24494	-217.518104	159.436469	1
24495	-217.517606	159.436619	1
24496	-217.517109	159.436769	1
24497	-217.516611	159.436870	1
24498	-217.516113	159.436970	1
24499	-217.515614	159.437020	1
24500	-217.515114	159.437020	1
24501	-217.514613	159.436970	1
24502	-217.514112	159.436920	1
24503	-217.513610	159.436819	1
24504	-217.513109	159.436769	1
24505	-217.512607	159.436669	1
24506	-217.512106	159.436619	1
24507	-217.511605	159.436569	1
24508	-217.511105	159.436569	1
24509	-217.510606	159.436619	1
24510	-217.510107	159.436669	1
24511	-217.509608	159.436719	1
24512	-217.509109	159.436769	1
24513	-217.508609	159.436769	1
24514	-217.508110	159.436819	1
24515	-217.507610	159.436819	1
24516	-217.507109	159.436769	1
24517	-217.506608	159.436719	1
24518	-217.506106	159.436619	1
24519	-217.505605	159.436569	1
24520	-217.505104	159.436469	1
24521	-217.504603	159.436419	1
24522	-217.504102	159.436368	1
24523	-217.503601	159.436318	1
24524	-217.503102	159.436368	1
24525	-217.502602	159.436368	1
24526	-217.502104	159.436469	1
24527	-217.501604	159.436519	1
24528	-217.501106	159.436619	1
24529	-217.500607	159.436669	1
24530	-217.500109	159.436769	1
24531	-217.499610	159.436819	1
24532	-217.499110	159.436819	1
24533	-217.498610	159.436819	1
24534	-217.498109	159.436769	1
24535	-217.497609	159.436769	1
24536	-217.497108	159.436719	1
24537	-217.496607	159.436669	1
24538	-217.496106	159.436619	1
24539	-217.495606	159.436619	1
24540	-217.495106	159.436619	1
24541	-217.494607	159.436669	1
24542	-217.494108	159.436719	1
24543	-217.493610	159.436819	1
24544	-217.493111	159.436870	1
24545	-217.492612	159.436920	1
24546	-217.492113	159.436970	1
24547	-217.491614	159.437020	1
24548	-217.491114	159.437020	1
24549	-217.490613	159.436970	1
24550	-217.490112	159.436920	1
24551	-217.489611	159.436870	1
24552	-217.489109	159.436769	1
24553	-217.488608	159.436719	1
24554	-217.488108	159.436719	1
24555	-217.487607	159.436669	1
24556	-217.487108	159.436719	1
24557	-217.486608	159.436719	1
24558	-217.486109	159.436769	1
24559	-217.485610	159.436819	1
24560	-217.485110	159.436819	1
24561	-217.484610	159.436819	1
24562	-217.484110	159.436819	1
24563	-217.483609	159.436769	1
24564	-217.483108	159.436719	1
24565	-217.482606	159.436619	1
24566	-217.482104	159.436519	1
24567	-217.481603	159.436419	1
24568	-217.481102	159.436368	1
24569	-217.480601	159.436318	1
24570	-217.480101	159.436318	1
24571	-217.479602	159.436368	1
24572	-217.479103	159.436419	1
24573	-217.478605	159.436569	1
24574	-217.478108	159.436719	1
24575	-217.477610	159.436819	1
24576	-217.477113	159.436970	1
