Jain
Rollenlager_Kontur_Verschleiß
9

18.03.24
16:55
Anzahl	X	Y	Gültig
23213	-218.158497	159.435015	1
23214	-218.158001	159.435216	1
23215	-218.157505	159.435466	1
23216	-218.157011	159.435767	1
23217	-218.156515	159.436018	1
23218	-218.156019	159.436218	1
23219	-218.155521	159.436318	1
23220	-218.155022	159.436368	1
23221	-218.154520	159.436268	1
23222	-218.154017	159.436118	1
23223	-218.153513	159.435917	1
23224	-218.153009	159.435667	1
23225	-218.152503	159.435366	1
23226	-218.152000	159.435166	1
23227	-218.151497	159.435015	1
23228	-218.150996	159.434965	1
23229	-218.150497	159.435015	1
23230	-218.149999	159.435116	1
23231	-218.149502	159.435316	1
23232	-218.149006	159.435517	1
23233	-218.148511	159.435767	1
23234	-218.148013	159.435917	1
23235	-218.147516	159.436068	1
23236	-218.147018	159.436168	1
23237	-218.146518	159.436168	1
23238	-218.146017	159.436118	1
23239	-218.145514	159.435968	1
23240	-218.145011	159.435767	1
23241	-218.144507	159.435567	1
23242	-218.144003	159.435366	1
23243	-218.143501	159.435216	1
23244	-218.142999	159.435116	1
23245	-218.142498	159.435065	1
23246	-218.142000	159.435166	1
23247	-218.141502	159.435266	1
23248	-218.141005	159.435466	1
23249	-218.140509	159.435667	1
23250	-218.140013	159.435917	1
23251	-218.139517	159.436118	1
23252	-218.139020	159.436268	1
23253	-218.138521	159.436318	1
23254	-218.138021	159.436318	1
23255	-218.137518	159.436168	1
23256	-218.137015	159.436018	1
23257	-218.136511	159.435767	1
23258	-218.136006	159.435517	1
23259	-218.135502	159.435266	1
23260	-218.134998	159.435065	1
23261	-218.134495	159.434915	1
23262	-218.133995	159.434915	1
23263	-218.133496	159.434965	1
23264	-218.132999	159.435116	1
23265	-218.132502	159.435316	1
23266	-218.132007	159.435567	1
23267	-218.131512	159.435817	1
23268	-218.131015	159.436018	1
23269	-218.130519	159.436218	1
23270	-218.130020	159.436268	1
23271	-218.129520	159.436268	1
23272	-218.129018	159.436168	1
23273	-218.128515	159.436018	1
23274	-218.128011	159.435767	1
23275	-218.127506	159.435517	1
23276	-218.127002	159.435316	1
23277	-218.126499	159.435116	1
23278	-218.125997	159.435015	1
23279	-218.125497	159.435015	1
23280	-218.124998	159.435065	1
23281	-218.124501	159.435216	1
23282	-218.124005	159.435466	1
23283	-218.123510	159.435717	1
23284	-218.123015	159.436018	1
23285	-218.122519	159.436218	1
23286	-218.122023	159.436419	1
23287	-218.121524	159.436469	1
23288	-218.121024	159.436469	1
23289	-218.120521	159.436318	1
23290	-218.120017	159.436118	1
23291	-218.119513	159.435867	1
23292	-218.119008	159.435617	1
23293	-218.118503	159.435366	1
23294	-218.118000	159.435166	1
23295	-218.117497	159.435015	1
23296	-218.116996	159.434965	1
23297	-218.116497	159.435015	1
23298	-218.115998	159.435065	1
23299	-218.115502	159.435266	1
23300	-218.115005	159.435466	1
23301	-218.114510	159.435717	1
23302	-218.114013	159.435867	1
23303	-218.113515	159.436018	1
23304	-218.113017	159.436118	1
23305	-218.112517	159.436118	1
23306	-218.112016	159.436068	1
23307	-218.111513	159.435917	1
23308	-218.111011	159.435767	1
23309	-218.110506	159.435517	1
23310	-218.110002	159.435316	1
23311	-218.109499	159.435116	1
23312	-218.108997	159.435015	1
23313	-218.108496	159.434965	1
23314	-218.107996	159.434965	1
23315	-218.107499	159.435116	1
23316	-218.107002	159.435266	1
23317	-218.106506	159.435517	1
23318	-218.106010	159.435717	1
23319	-218.105514	159.435968	1
23320	-218.105018	159.436168	1
23321	-218.104520	159.436268	1
23322	-218.104021	159.436318	1
23323	-218.103521	159.436318	1
23324	-218.103019	159.436218	1
23325	-218.102516	159.436068	1
23326	-218.102013	159.435917	1
23327	-218.101511	159.435767	1
23328	-218.101009	159.435667	1
23329	-218.100507	159.435567	1
23330	-218.100007	159.435567	1
23331	-218.099508	159.435617	1
23332	-218.099010	159.435717	1
23333	-218.098512	159.435817	1
23334	-218.098014	159.435968	1
23335	-218.097516	159.436068	1
23336	-218.097018	159.436168	1
23337	-218.096518	159.436168	1
23338	-218.096017	159.436118	1
23339	-218.095515	159.436018	1
23340	-218.095013	159.435867	1
23341	-218.094509	159.435667	1
23342	-218.094005	159.435466	1
23343	-218.093502	159.435266	1
23344	-218.093000	159.435166	1
23345	-218.092498	159.435065	1
23346	-218.091998	159.435065	1
23347	-218.091499	159.435116	1
23348	-218.091001	159.435216	1
23349	-218.090504	159.435416	1
23350	-218.090007	159.435567	1
23351	-218.089510	159.435717	1
23352	-218.089012	159.435817	1
23353	-218.088513	159.435867	1
23354	-218.088012	159.435817	1
23355	-218.087511	159.435767	1
23356	-218.087008	159.435617	1
23357	-218.086504	159.435416	1
23358	-218.086002	159.435266	1
23359	-218.085499	159.435116	1
23360	-218.084997	159.435015	1
23361	-218.084496	159.434965	1
23362	-218.083997	159.435015	1
23363	-218.083500	159.435166	1
23364	-218.083002	159.435316	1
23365	-218.082507	159.435567	1
23366	-218.082011	159.435767	1
23367	-218.081515	159.436018	1
23368	-218.081020	159.436268	1
23369	-218.080523	159.436419	1
23370	-218.080024	159.436469	1
23371	-218.079524	159.436519	1
23372	-218.079023	159.436419	1
23373	-218.078521	159.436318	1
23374	-218.078017	159.436118	1
23375	-218.077513	159.435917	1
23376	-218.077010	159.435717	1
23377	-218.076506	159.435517	1
23378	-218.076003	159.435366	1
23379	-218.075502	159.435316	1
23380	-218.075002	159.435266	1
23381	-218.074502	159.435266	1
23382	-218.074003	159.435366	1
23383	-218.073505	159.435466	1
23384	-218.073007	159.435567	1
23385	-218.072508	159.435617	1
23386	-218.072009	159.435667	1
23387	-218.071508	159.435617	1
23388	-218.071006	159.435517	1
23389	-218.070503	159.435366	1
23390	-218.070001	159.435216	1
23391	-218.069498	159.435065	1
23392	-218.068995	159.434915	1
23393	-218.068493	159.434815	1
23394	-218.067993	159.434815	1
23395	-218.067493	159.434815	1
23396	-218.066995	159.434915	1
23397	-218.066499	159.435116	1
23398	-218.066002	159.435266	1
23399	-218.065505	159.435466	1
23400	-218.065009	159.435667	1
23401	-218.064511	159.435767	1
23402	-218.064013	159.435867	1
23403	-218.063513	159.435917	1
23404	-218.063013	159.435917	1
23405	-218.062513	159.435867	1
23406	-218.062012	159.435817	1
23407	-218.061510	159.435717	1
23408	-218.061008	159.435617	1
23409	-218.060507	159.435567	1
23410	-218.060006	159.435517	1
23411	-218.059507	159.435567	1
23412	-218.059008	159.435617	1
23413	-218.058509	159.435667	1
23414	-218.058011	159.435767	1
23415	-218.057513	159.435867	1
23416	-218.057014	159.435968	1
23417	-218.056514	159.435968	1
23418	-218.056014	159.435968	1
23419	-218.055513	159.435917	1
23420	-218.055012	159.435817	1
23421	-218.054509	159.435667	1
23422	-218.054007	159.435567	1
23423	-218.053504	159.435416	1
23424	-218.053003	159.435366	1
23425	-218.052502	159.435316	1
23426	-218.052002	159.435316	1
23427	-218.051503	159.435366	1
23428	-218.051004	159.435416	1
23429	-218.050506	159.435517	1
23430	-218.050008	159.435617	1
23431	-218.049510	159.435717	1
23432	-218.049012	159.435817	1
23433	-218.048512	159.435817	1
23434	-218.048011	159.435767	1
23435	-218.047510	159.435717	1
23436	-218.047008	159.435617	1
23437	-218.046505	159.435466	1
23438	-218.046003	159.435366	1
23439	-218.045502	159.435266	1
23440	-218.045001	159.435216	1
23441	-218.044501	159.435216	1
23442	-218.044002	159.435266	1
23443	-218.043504	159.435416	1
23444	-218.043008	159.435617	1
23445	-218.042512	159.435817	1
23446	-218.042016	159.436068	1
23447	-218.041520	159.436268	1
23448	-218.041023	159.436419	1
23449	-218.040524	159.436469	1
23450	-218.040024	159.436469	1
23451	-218.039523	159.436419	1
23452	-218.039020	159.436268	1
23453	-218.038516	159.436068	1
23454	-218.038013	159.435867	1
23455	-218.037509	159.435667	1
23456	-218.037006	159.435517	1
23457	-218.036504	159.435416	1
23458	-218.036004	159.435416	1
23459	-218.035505	159.435466	1
23460	-218.035008	159.435617	1
23461	-218.034511	159.435767	1
23462	-218.034014	159.435968	1
23463	-218.033517	159.436118	1
23464	-218.033020	159.436268	1
23465	-218.032521	159.436318	1
23466	-218.032021	159.436318	1
23467	-218.031520	159.436268	1
23468	-218.031017	159.436118	1
23469	-218.030513	159.435917	1
23470	-218.030010	159.435717	1
23471	-218.029506	159.435517	1
23472	-218.029003	159.435366	1
23473	-218.028502	159.435266	1
23474	-218.028001	159.435216	1
23475	-218.027502	159.435266	1
23476	-218.027003	159.435366	1
23477	-218.026506	159.435517	1
23478	-218.026010	159.435717	1
23479	-218.025513	159.435917	1
23480	-218.025016	159.436068	1
23481	-218.024519	159.436218	1
23482	-218.024020	159.436268	1
23483	-218.023520	159.436268	1
23484	-218.023019	159.436218	1
23485	-218.022516	159.436068	1
23486	-218.022013	159.435917	1
23487	-218.021511	159.435767	1
23488	-218.021009	159.435667	1
23489	-218.020506	159.435517	1
23490	-218.020005	159.435466	1
23491	-218.019505	159.435466	1
23492	-218.019006	159.435517	1
23493	-218.018508	159.435617	1
23494	-218.018010	159.435717	1
23495	-218.017512	159.435817	1
23496	-218.017014	159.435968	1
23497	-218.016516	159.436068	1
23498	-218.016017	159.436118	1
23499	-218.015518	159.436168	1
23500	-218.015018	159.436168	1
23501	-218.014517	159.436118	1
23502	-218.014015	159.436018	1
23503	-218.013513	159.435917	1
23504	-218.013011	159.435767	1
23505	-218.012509	159.435667	1
23506	-218.012007	159.435567	1
23507	-218.011506	159.435517	1
23508	-218.011006	159.435517	1
23509	-218.010506	159.435517	1
23510	-218.010007	159.435567	1
23511	-218.009509	159.435667	1
23512	-218.009010	159.435717	1
23513	-218.008511	159.435767	1
23514	-218.008012	159.435817	1
23515	-218.007513	159.435867	1
23516	-218.007012	159.435817	1
23517	-218.006512	159.435817	1
23518	-218.006011	159.435767	1
23519	-218.005509	159.435667	1
23520	-218.005008	159.435617	1
23521	-218.004508	159.435617	1
23522	-218.004008	159.435617	1
23523	-218.003509	159.435667	1
23524	-218.003010	159.435717	1
23525	-218.002511	159.435767	1
23526	-218.002013	159.435867	1
23527	-218.001514	159.435968	1
23528	-218.001016	159.436068	1
23529	-218.000517	159.436118	1
23530	-218.000018	159.436168	1
23531	-217.999518	159.436168	1
23532	-217.999017	159.436118	1
23533	-217.998516	159.436068	1
23534	-217.998015	159.436018	1
23535	-217.997513	159.435917	1
23536	-217.997013	159.435867	1
23537	-217.996511	159.435767	1
23538	-217.996010	159.435717	1
23539	-217.995509	159.435667	1
23540	-217.995009	159.435667	1
23541	-217.994510	159.435717	1
23542	-217.994010	159.435717	1
23543	-217.993511	159.435767	1
23544	-217.993012	159.435817	1
23545	-217.992513	159.435917	1
23546	-217.992013	159.435917	1
23547	-217.991514	159.435968	1
23548	-217.991014	159.435968	1
23549	-217.990514	159.435968	1
23550	-217.990013	159.435917	1
23551	-217.989513	159.435867	1
23552	-217.989012	159.435817	1
23553	-217.988510	159.435717	1
23554	-217.988009	159.435667	1
23555	-217.987509	159.435667	1
23556	-217.987008	159.435617	1
23557	-217.986509	159.435667	1
23558	-217.986009	159.435667	1
23559	-217.985510	159.435717	1
23560	-217.985010	159.435717	1
23561	-217.984511	159.435767	1
23562	-217.984012	159.435817	1
23563	-217.983512	159.435817	1
23564	-217.983012	159.435817	1
23565	-217.982512	159.435817	1
23566	-217.982011	159.435767	1
23567	-217.981510	159.435717	1
23568	-217.981009	159.435667	1
23569	-217.980508	159.435617	1
23570	-217.980007	159.435567	1
23571	-217.979507	159.435567	1
23572	-217.979007	159.435567	1
23573	-217.978508	159.435617	1
23574	-217.978009	159.435667	1
23575	-217.977510	159.435717	1
23576	-217.977012	159.435817	1
23577	-217.976513	159.435917	1
23578	-217.976014	159.435968	1
23579	-217.975516	159.436068	1
23580	-217.975016	159.436068	1
23581	-217.974516	159.436068	1
23582	-217.974016	159.436068	1
23583	-217.973514	159.435968	1
23584	-217.973013	159.435917	1
23585	-217.972511	159.435767	1
23586	-217.972009	159.435667	1
23587	-217.971507	159.435567	1
23588	-217.971006	159.435517	1
23589	-217.970504	159.435416	1
23590	-217.970004	159.435416	1
23591	-217.969504	159.435416	1
23592	-217.969005	159.435466	1
23593	-217.968506	159.435517	1
23594	-217.968007	159.435567	1
23595	-217.967509	159.435667	1
23596	-217.967011	159.435767	1
23597	-217.966512	159.435817	1
23598	-217.966013	159.435867	1
23599	-217.965513	159.435867	1
23600	-217.965013	159.435867	1
23601	-217.964512	159.435817	1
23602	-217.964011	159.435767	1
23603	-217.963511	159.435767	1
23604	-217.963010	159.435717	1
23605	-217.962509	159.435667	1
23606	-217.962010	159.435717	1
23607	-217.961510	159.435717	1
23608	-217.961012	159.435817	1
23609	-217.960513	159.435867	1
23610	-217.960014	159.435968	1
23611	-217.959515	159.436018	1
23612	-217.959017	159.436118	1
23613	-217.958518	159.436168	1
23614	-217.958018	159.436168	1
23615	-217.957518	159.436168	1
23616	-217.957018	159.436168	1
23617	-217.956517	159.436118	1
23618	-217.956016	159.436068	1
23619	-217.955515	159.436018	1
23620	-217.955014	159.435968	1
23621	-217.954514	159.435968	1
23622	-217.954013	159.435917	1
23623	-217.953513	159.435917	1
23624	-217.953013	159.435917	1
23625	-217.952514	159.435968	1
23626	-217.952014	159.435968	1
23627	-217.951514	159.435968	1
23628	-217.951014	159.435968	1
23629	-217.950514	159.435968	1
23630	-217.950014	159.435968	1
23631	-217.949513	159.435917	1
23632	-217.949013	159.435867	1
23633	-217.948512	159.435817	1
23634	-217.948011	159.435767	1
23635	-217.947510	159.435717	1
23636	-217.947010	159.435717	1
23637	-217.946510	159.435717	1
23638	-217.946011	159.435767	1
23639	-217.945512	159.435817	1
23640	-217.945013	159.435867	1
23641	-217.944514	159.435968	1
23642	-217.944015	159.436018	1
23643	-217.943517	159.436118	1
23644	-217.943017	159.436118	1
23645	-217.942518	159.436168	1
23646	-217.942017	159.436118	1
23647	-217.941516	159.436068	1
23648	-217.941014	159.435968	1
23649	-217.940513	159.435917	1
23650	-217.940013	159.435867	1
23651	-217.939512	159.435817	1
23652	-217.939011	159.435767	1
23653	-217.938512	159.435817	1
23654	-217.938013	159.435867	1
23655	-217.937514	159.435968	1
23656	-217.937017	159.436118	1
23657	-217.936520	159.436268	1
23658	-217.936022	159.436368	1
23659	-217.935524	159.436469	1
23660	-217.935024	159.436519	1
23661	-217.934524	159.436519	1
23662	-217.934024	159.436469	1
23663	-217.933522	159.436368	1
23664	-217.933020	159.436268	1
23665	-217.932517	159.436118	1
23666	-217.932014	159.435968	1
23667	-217.931513	159.435867	1
23668	-217.931011	159.435767	1
23669	-217.930509	159.435667	1
23670	-217.930009	159.435667	1
23671	-217.929509	159.435667	1
23672	-217.929010	159.435717	1
23673	-217.928511	159.435767	1
23674	-217.928013	159.435867	1
23675	-217.927513	159.435917	1
23676	-217.927014	159.435968	1
23677	-217.926515	159.436018	1
23678	-217.926016	159.436068	1
23679	-217.925515	159.436018	1
23680	-217.925015	159.436018	1
23681	-217.924514	159.435968	1
23682	-217.924013	159.435867	1
23683	-217.923512	159.435817	1
23684	-217.923011	159.435767	1
23685	-217.922510	159.435717	1
23686	-217.922010	159.435717	1
23687	-217.921510	159.435717	1
23688	-217.921012	159.435817	1
23689	-217.920513	159.435917	1
23690	-217.920015	159.436018	1
23691	-217.919517	159.436118	1
23692	-217.919020	159.436268	1
23693	-217.918522	159.436368	1
23694	-217.918023	159.436419	1
23695	-217.917524	159.436469	1
23696	-217.917024	159.436519	1
23697	-217.916524	159.436469	1
23698	-217.916024	159.436469	1
23699	-217.915523	159.436419	1
23700	-217.915022	159.436368	1
23701	-217.914521	159.436318	1
23702	-217.914020	159.436268	1
23703	-217.913519	159.436218	1
23704	-217.913018	159.436168	1
23705	-217.912518	159.436168	1
23706	-217.912018	159.436168	1
23707	-217.911518	159.436168	1
23708	-217.911018	159.436168	1
23709	-217.910518	159.436168	1
23710	-217.910018	159.436168	1
23711	-217.909518	159.436168	1
23712	-217.909017	159.436118	1
23713	-217.908517	159.436118	1
23714	-217.908016	159.436068	1
23715	-217.907515	159.436018	1
23716	-217.907014	159.435968	1
23717	-217.906513	159.435917	1
23718	-217.906013	159.435867	1
23719	-217.905512	159.435817	1
23720	-217.905011	159.435767	1
23721	-217.904510	159.435717	1
23722	-217.904010	159.435717	1
23723	-217.903510	159.435717	1
23724	-217.903009	159.435667	1
23725	-217.902510	159.435717	1
23726	-217.902010	159.435717	1
23727	-217.901511	159.435767	1
23728	-217.901011	159.435767	1
23729	-217.900512	159.435817	1
23730	-217.900013	159.435867	1
23731	-217.899513	159.435867	1
23732	-217.899013	159.435917	1
23733	-217.898514	159.435968	1
23734	-217.898015	159.436018	1
23735	-217.897515	159.436018	1
23736	-217.897016	159.436068	1
23737	-217.896517	159.436118	1
23738	-217.896018	159.436168	1
23739	-217.895519	159.436218	1
23740	-217.895020	159.436268	1
23741	-217.894520	159.436268	1
23742	-217.894021	159.436318	1
23743	-217.893521	159.436318	1
23744	-217.893021	159.436318	1
23745	-217.892521	159.436318	1
23746	-217.892021	159.436318	1
23747	-217.891520	159.436268	1
23748	-217.891020	159.436268	1
23749	-217.890520	159.436268	1
23750	-217.890020	159.436268	1
23751	-217.889519	159.436218	1
23752	-217.889019	159.436218	1
23753	-217.888518	159.436168	1
23754	-217.888018	159.436168	1
23755	-217.887517	159.436118	1
23756	-217.887015	159.436018	1
23757	-217.886514	159.435968	1
23758	-217.886013	159.435867	1
23759	-217.885511	159.435767	1
23760	-217.885009	159.435667	1
23761	-217.884507	159.435567	1
23762	-217.884006	159.435517	1
23763	-217.883506	159.435517	1
23764	-217.883006	159.435517	1
23765	-217.882506	159.435517	1
23766	-217.882007	159.435567	1
23767	-217.881508	159.435617	1
23768	-217.881010	159.435717	1
23769	-217.880511	159.435767	1
23770	-217.880012	159.435817	1
23771	-217.879512	159.435817	1
23772	-217.879012	159.435817	1
23773	-217.878511	159.435767	1
23774	-217.878011	159.435767	1
23775	-217.877510	159.435717	1
23776	-217.877009	159.435667	1
23777	-217.876508	159.435617	1
23778	-217.876009	159.435667	1
23779	-217.875509	159.435667	1
23780	-217.875011	159.435767	1
23781	-217.874513	159.435867	1
23782	-217.874014	159.435968	1
23783	-217.873517	159.436118	1
23784	-217.873020	159.436268	1
23785	-217.872522	159.436368	1
23786	-217.872024	159.436469	1
23787	-217.871524	159.436469	1
23788	-217.871024	159.436519	1
23789	-217.870524	159.436469	1
23790	-217.870023	159.436419	1
23791	-217.869521	159.436318	1
23792	-217.869018	159.436168	1
23793	-217.868516	159.436068	1
23794	-217.868014	159.435968	1
23795	-217.867513	159.435867	1
23796	-217.867013	159.435867	1
23797	-217.866513	159.435917	1
23798	-217.866014	159.435968	1
23799	-217.865516	159.436068	1
23800	-217.865018	159.436168	1
23801	-217.864520	159.436268	1
23802	-217.864021	159.436318	1
23803	-217.863521	159.436318	1
23804	-217.863019	159.436218	1
23805	-217.862517	159.436118	1
23806	-217.862014	159.435968	1
23807	-217.861512	159.435817	1
23808	-217.861008	159.435617	1
23809	-217.860505	159.435466	1
23810	-217.860004	159.435416	1
23811	-217.859503	159.435366	1
23812	-217.859003	159.435366	1
23813	-217.858505	159.435466	1
23814	-217.858008	159.435617	1
23815	-217.857512	159.435817	1
23816	-217.857015	159.436018	1
23817	-217.856519	159.436218	1
23818	-217.856022	159.436368	1
23819	-217.855524	159.436469	1
23820	-217.855025	159.436569	1
23821	-217.854524	159.436519	1
23822	-217.854024	159.436469	1
23823	-217.853522	159.436368	1
23824	-217.853019	159.436218	1
23825	-217.852516	159.436068	1
23826	-217.852014	159.435968	1
23827	-217.851513	159.435867	1
23828	-217.851012	159.435817	1
23829	-217.850512	159.435817	1
23830	-217.850013	159.435917	1
23831	-217.849515	159.436018	1
23832	-217.849018	159.436168	1
23833	-217.848522	159.436368	1
23834	-217.848024	159.436519	1
23835	-217.847526	159.436619	1
23836	-217.847027	159.436669	1
23837	-217.846526	159.436619	1
23838	-217.846025	159.436569	1
23839	-217.845523	159.436419	1
23840	-217.845020	159.436268	1
23841	-217.844516	159.436068	1
23842	-217.844013	159.435867	1
23843	-217.843510	159.435717	1
23844	-217.843008	159.435617	1
23845	-217.842507	159.435567	1
23846	-217.842008	159.435617	1
23847	-217.841510	159.435717	1
23848	-217.841012	159.435817	1
23849	-217.840515	159.436018	1
23850	-217.840018	159.436168	1
23851	-217.839521	159.436318	1
23852	-217.839023	159.436419	1
23853	-217.838524	159.436519	1
23854	-217.838024	159.436519	1
23855	-217.837524	159.436469	1
23856	-217.837022	159.436368	1
23857	-217.836519	159.436218	1
23858	-217.836017	159.436118	1
23859	-217.835515	159.436018	1
23860	-217.835014	159.435968	1
23861	-217.834514	159.435968	1
23862	-217.834014	159.435968	1
23863	-217.833516	159.436068	1
23864	-217.833019	159.436218	1
23865	-217.832522	159.436368	1
23866	-217.832024	159.436519	1
23867	-217.831527	159.436669	1
23868	-217.831029	159.436769	1
23869	-217.830530	159.436819	1
23870	-217.830030	159.436819	1
23871	-217.829529	159.436769	1
23872	-217.829027	159.436669	1
23873	-217.828524	159.436519	1
23874	-217.828022	159.436368	1
23875	-217.827518	159.436168	1
23876	-217.827016	159.436068	1
23877	-217.826514	159.435968	1
23878	-217.826013	159.435917	1
23879	-217.825513	159.435917	1
23880	-217.825014	159.435968	1
23881	-217.824516	159.436068	1
23882	-217.824018	159.436168	1
23883	-217.823521	159.436318	1
23884	-217.823022	159.436368	1
23885	-217.822523	159.436419	1
23886	-217.822023	159.436419	1
23887	-217.821522	159.436368	1
23888	-217.821020	159.436268	1
23889	-217.820518	159.436168	1
23890	-217.820016	159.436068	1
23891	-217.819514	159.435968	1
23892	-217.819013	159.435917	1
23893	-217.818513	159.435867	1
23894	-217.818013	159.435917	1
23895	-217.817514	159.435968	1
23896	-217.817016	159.436068	1
23897	-217.816519	159.436218	1
23898	-217.816021	159.436318	1
23899	-217.815523	159.436419	1
23900	-217.815024	159.436469	1
23901	-217.814524	159.436469	1
23902	-217.814024	159.436469	1
23903	-217.813523	159.436419	1
23904	-217.813022	159.436368	1
23905	-217.812520	159.436268	1
23906	-217.812019	159.436218	1
23907	-217.811518	159.436168	1
23908	-217.811017	159.436118	1
23909	-217.810517	159.436118	1
23910	-217.810018	159.436168	1
23911	-217.809519	159.436218	1
23912	-217.809020	159.436268	1
23913	-217.808522	159.436368	1
23914	-217.808023	159.436419	1
23915	-217.807524	159.436469	1
23916	-217.807024	159.436519	1
23917	-217.806524	159.436519	1
23918	-217.806024	159.436469	1
23919	-217.805522	159.436368	1
23920	-217.805020	159.436268	1
23921	-217.804518	159.436168	1
23922	-217.804015	159.436018	1
23923	-217.803513	159.435917	1
23924	-217.803013	159.435867	1
23925	-217.802512	159.435817	1
23926	-217.802012	159.435817	1
23927	-217.801513	159.435867	1
23928	-217.801014	159.435968	1
23929	-217.800516	159.436068	1
23930	-217.800018	159.436168	1
23931	-217.799521	159.436318	1
23932	-217.799022	159.436368	1
23933	-217.798523	159.436419	1
23934	-217.798023	159.436419	1
23935	-217.797523	159.436419	1
23936	-217.797021	159.436318	1
23937	-217.796519	159.436218	1
23938	-217.796017	159.436118	1
23939	-217.795516	159.436068	1
23940	-217.795015	159.436018	1
23941	-217.794515	159.436018	1
23942	-217.794015	159.436018	1
23943	-217.793517	159.436118	1
23944	-217.793018	159.436168	1
23945	-217.792520	159.436268	1
23946	-217.792021	159.436318	1
23947	-217.791522	159.436368	1
23948	-217.791022	159.436368	1
23949	-217.790521	159.436318	1
23950	-217.790020	159.436268	1
23951	-217.789518	159.436168	1
23952	-217.789015	159.436018	1
23953	-217.788513	159.435917	1
23954	-217.788012	159.435817	1
23955	-217.787511	159.435767	1
23956	-217.787011	159.435767	1
23957	-217.786511	159.435767	1
23958	-217.786013	159.435867	1
23959	-217.785514	159.435968	1
23960	-217.785017	159.436118	1
23961	-217.784520	159.436268	1
23962	-217.784022	159.436368	1
23963	-217.783524	159.436469	1
23964	-217.783024	159.436519	1
23965	-217.782524	159.436519	1
23966	-217.782023	159.436419	1
23967	-217.781521	159.436318	1
23968	-217.781018	159.436168	1
23969	-217.780515	159.436018	1
23970	-217.780013	159.435867	1
23971	-217.779511	159.435767	1
23972	-217.779010	159.435717	1
23973	-217.778510	159.435717	1
23974	-217.778012	159.435817	1
23975	-217.777513	159.435917	1
23976	-217.777016	159.436068	1
23977	-217.776520	159.436268	1
23978	-217.776023	159.436419	1
23979	-217.775524	159.436519	1
23980	-217.775025	159.436569	1
23981	-217.774526	159.436619	1
23982	-217.774025	159.436569	1
23983	-217.773523	159.436419	1
23984	-217.773020	159.436268	1
23985	-217.772517	159.436118	1
23986	-217.772014	159.435968	1
23987	-217.771513	159.435867	1
23988	-217.771012	159.435817	1
23989	-217.770512	159.435817	1
23990	-217.770013	159.435867	1
23991	-217.769515	159.436018	1
23992	-217.769019	159.436218	1
23993	-217.768523	159.436419	1
23994	-217.768025	159.436569	1
23995	-217.767528	159.436719	1
23996	-217.767030	159.436819	1
23997	-217.766531	159.436870	1
23998	-217.766030	159.436819	1
23999	-217.765528	159.436719	1
24000	-217.765026	159.436619	1
24001	-217.764524	159.436469	1
24002	-217.764021	159.436318	1
24003	-217.763518	159.436168	1
24004	-217.763017	159.436118	1
24005	-217.762516	159.436068	1
24006	-217.762017	159.436118	1
24007	-217.761518	159.436168	1
24008	-217.761020	159.436268	1
24009	-217.760522	159.436368	1
24010	-217.760024	159.436469	1
24011	-217.759524	159.436519	1
24012	-217.759024	159.436519	1
24013	-217.758524	159.436469	1
24014	-217.758022	159.436368	1
24015	-217.757519	159.436218	1
24016	-217.757015	159.436018	1
24017	-217.756513	159.435867	1
24018	-217.756011	159.435767	1
24019	-217.755511	159.435767	1
24020	-217.755011	159.435767	1
24021	-217.754513	159.435867	1
24022	-217.754015	159.436018	1
24023	-217.753519	159.436218	1
24024	-217.753024	159.436469	1
24025	-217.752527	159.436669	1
24026	-217.752030	159.436819	1
24027	-217.751532	159.436920	1
24028	-217.751032	159.436920	1
24029	-217.750531	159.436870	1
24030	-217.750029	159.436769	1
24031	-217.749526	159.436619	1
24032	-217.749023	159.436419	1
24033	-217.748520	159.436268	1
24034	-217.748017	159.436118	1
24035	-217.747515	159.436018	1
24036	-217.747015	159.436018	1
24037	-217.746516	159.436068	1
24038	-217.746018	159.436168	1
24039	-217.745520	159.436268	1
24040	-217.745022	159.436368	1
24041	-217.744523	159.436419	1
24042	-217.744024	159.436469	1
24043	-217.743523	159.436419	1
24044	-217.743021	159.436318	1
24045	-217.742518	159.436168	1
24046	-217.742014	159.435968	1
24047	-217.741512	159.435817	1
24048	-217.741009	159.435667	1
24049	-217.740507	159.435567	1
24050	-217.740007	159.435567	1
24051	-217.739508	159.435617	1
24052	-217.739011	159.435767	1
24053	-217.738514	159.435968	1
24054	-217.738018	159.436168	1
24055	-217.737522	159.436368	1
24056	-217.737025	159.436569	1
24057	-217.736527	159.436669	1
24058	-217.736028	159.436719	1
24059	-217.735527	159.436669	1
24060	-217.735025	159.436569	1
24061	-217.734524	159.436469	1
24062	-217.734021	159.436318	1
24063	-217.733518	159.436168	1
24064	-217.733017	159.436118	1
24065	-217.732516	159.436068	1
24066	-217.732017	159.436118	1
24067	-217.731518	159.436168	1
24068	-217.731022	159.436368	1
24069	-217.730524	159.436519	1
24070	-217.730028	159.436719	1
24071	-217.729531	159.436870	1
24072	-217.729034	159.437020	1
24073	-217.728534	159.437020	1
24074	-217.728034	159.437020	1
24075	-217.727532	159.436920	1
24076	-217.727029	159.436769	1
24077	-217.726526	159.436619	1
24078	-217.726024	159.436469	1
24079	-217.725521	159.436318	1
24080	-217.725019	159.436218	1
24081	-217.724518	159.436168	1
24082	-217.724018	159.436168	1
24083	-217.723520	159.436268	1
