Jain
Rollenlager_Kontur_Verschleiß
13

18.03.24
17:02
Anzahl	X	Y	Gültig
18785	-220.372350	159.428651	1
18786	-220.371850	159.428651	1
18787	-220.371353	159.428801	1
18788	-220.370856	159.428952	1
18789	-220.370360	159.429152	1
18790	-220.369863	159.429352	1
18791	-220.369368	159.429603	1
18792	-220.368871	159.429753	1
18793	-220.368372	159.429854	1
18794	-220.367873	159.429904	1
18795	-220.367371	159.429803	1
18796	-220.366870	159.429703	1
18797	-220.366365	159.429453	1
18798	-220.365860	159.429202	1
18799	-220.365356	159.428952	1
18800	-220.364852	159.428751	1
18801	-220.364349	159.428551	1
18802	-220.363847	159.428450	1
18803	-220.363347	159.428450	1
18804	-220.362849	159.428551	1
18805	-220.362352	159.428751	1
18806	-220.361857	159.429002	1
18807	-220.361363	159.429352	1
18808	-220.360870	159.429703	1
18809	-220.360376	159.430054	1
18810	-220.359880	159.430254	1
18811	-220.359383	159.430455	1
18812	-220.358884	159.430505	1
18813	-220.358383	159.430405	1
18814	-220.357880	159.430254	1
18815	-220.357374	159.429954	1
18816	-220.356869	159.429653	1
18817	-220.356362	159.429302	1
18818	-220.355858	159.429052	1
18819	-220.355354	159.428851	1
18820	-220.354852	159.428751	1
18821	-220.354353	159.428801	1
18822	-220.353856	159.428952	1
18823	-220.353360	159.429202	1
18824	-220.352866	159.429503	1
18825	-220.352371	159.429803	1
18826	-220.351876	159.430054	1
18827	-220.351380	159.430254	1
18828	-220.350882	159.430355	1
18829	-220.350381	159.430305	1
18830	-220.349878	159.430154	1
18831	-220.349374	159.429954	1
18832	-220.348870	159.429703	1
18833	-220.348365	159.429453	1
18834	-220.347861	159.429252	1
18835	-220.347359	159.429102	1
18836	-220.346858	159.429052	1
18837	-220.346359	159.429102	1
18838	-220.345861	159.429252	1
18839	-220.345365	159.429453	1
18840	-220.344869	159.429653	1
18841	-220.344373	159.429904	1
18842	-220.343876	159.430054	1
18843	-220.343379	159.430204	1
18844	-220.342880	159.430254	1
18845	-220.342380	159.430254	1
18846	-220.341878	159.430154	1
18847	-220.341374	159.429954	1
18848	-220.340871	159.429753	1
18849	-220.340367	159.429553	1
18850	-220.339863	159.429352	1
18851	-220.339360	159.429202	1
18852	-220.338860	159.429152	1
18853	-220.338360	159.429152	1
18854	-220.337861	159.429252	1
18855	-220.337365	159.429453	1
18856	-220.336869	159.429653	1
18857	-220.336372	159.429854	1
18858	-220.335876	159.430054	1
18859	-220.335379	159.430204	1
18860	-220.334881	159.430305	1
18861	-220.334381	159.430305	1
18862	-220.333879	159.430204	1
18863	-220.333375	159.430004	1
18864	-220.332871	159.429803	1
18865	-220.332368	159.429603	1
18866	-220.331864	159.429403	1
18867	-220.331362	159.429302	1
18868	-220.330861	159.429252	1
18869	-220.330362	159.429302	1
18870	-220.329865	159.429453	1
18871	-220.329369	159.429653	1
18872	-220.328873	159.429904	1
18873	-220.328378	159.430154	1
18874	-220.327881	159.430305	1
18875	-220.327383	159.430405	1
18876	-220.326883	159.430455	1
18877	-220.326383	159.430405	1
18878	-220.325880	159.430254	1
18879	-220.325376	159.430054	1
18880	-220.324871	159.429803	1
18881	-220.324368	159.429603	1
18882	-220.323865	159.429453	1
18883	-220.323362	159.429302	1
18884	-220.322862	159.429302	1
18885	-220.322363	159.429352	1
18886	-220.321865	159.429453	1
18887	-220.321368	159.429603	1
18888	-220.320871	159.429803	1
18889	-220.320375	159.430004	1
18890	-220.319878	159.430154	1
18891	-220.319380	159.430254	1
18892	-220.318880	159.430254	1
18893	-220.318379	159.430204	1
18894	-220.317876	159.430054	1
18895	-220.317372	159.429854	1
18896	-220.316869	159.429653	1
18897	-220.316366	159.429503	1
18898	-220.315863	159.429352	1
18899	-220.315362	159.429302	1
18900	-220.314863	159.429352	1
18901	-220.314366	159.429503	1
18902	-220.313870	159.429703	1
18903	-220.313374	159.429954	1
18904	-220.312879	159.430204	1
18905	-220.312383	159.430455	1
18906	-220.311887	159.430655	1
18907	-220.311389	159.430756	1
18908	-220.310889	159.430756	1
18909	-220.310387	159.430655	1
18910	-220.309883	159.430455	1
18911	-220.309379	159.430204	1
18912	-220.308873	159.429904	1
18913	-220.308369	159.429653	1
18914	-220.307864	159.429403	1
18915	-220.307361	159.429252	1
18916	-220.306860	159.429202	1
18917	-220.306360	159.429202	1
18918	-220.305862	159.429302	1
18919	-220.305366	159.429503	1
18920	-220.304871	159.429753	1
18921	-220.304375	159.430004	1
18922	-220.303879	159.430204	1
18923	-220.303382	159.430355	1
18924	-220.302883	159.430455	1
18925	-220.302383	159.430455	1
18926	-220.301883	159.430405	1
18927	-220.301380	159.430254	1
18928	-220.300876	159.430054	1
18929	-220.300371	159.429803	1
18930	-220.299868	159.429603	1
18931	-220.299366	159.429503	1
18932	-220.298864	159.429403	1
18933	-220.298364	159.429403	1
18934	-220.297866	159.429503	1
18935	-220.297370	159.429703	1
18936	-220.296873	159.429904	1
18937	-220.296377	159.430104	1
18938	-220.295882	159.430355	1
18939	-220.295384	159.430505	1
18940	-220.294886	159.430605	1
18941	-220.294386	159.430605	1
18942	-220.293884	159.430505	1
18943	-220.293381	159.430305	1
18944	-220.292877	159.430104	1
18945	-220.292373	159.429904	1
18946	-220.291871	159.429753	1
18947	-220.291368	159.429603	1
18948	-220.290867	159.429553	1
18949	-220.290368	159.429603	1
18950	-220.289870	159.429703	1
18951	-220.289372	159.429854	1
18952	-220.288875	159.430004	1
18953	-220.288379	159.430204	1
18954	-220.287882	159.430355	1
18955	-220.287383	159.430455	1
18956	-220.286884	159.430505	1
18957	-220.286383	159.430455	1
18958	-220.285882	159.430355	1
18959	-220.285379	159.430204	1
18960	-220.284876	159.430054	1
18961	-220.284372	159.429854	1
18962	-220.283870	159.429703	1
18963	-220.283367	159.429553	1
18964	-220.282866	159.429503	1
18965	-220.282366	159.429503	1
18966	-220.281867	159.429553	1
18967	-220.281370	159.429703	1
18968	-220.280872	159.429854	1
18969	-220.280376	159.430054	1
18970	-220.279879	159.430204	1
18971	-220.279381	159.430305	1
18972	-220.278883	159.430405	1
18973	-220.278383	159.430405	1
18974	-220.277882	159.430355	1
18975	-220.277380	159.430254	1
18976	-220.276877	159.430104	1
18977	-220.276374	159.429954	1
18978	-220.275872	159.429854	1
18979	-220.275371	159.429753	1
18980	-220.274871	159.429753	1
18981	-220.274371	159.429753	1
18982	-220.273872	159.429854	1
18983	-220.273375	159.430004	1
18984	-220.272878	159.430154	1
18985	-220.272380	159.430254	1
18986	-220.271883	159.430405	1
18987	-220.271383	159.430455	1
18988	-220.270883	159.430455	1
18989	-220.270383	159.430405	1
18990	-220.269881	159.430305	1
18991	-220.269378	159.430154	1
18992	-220.268874	159.429954	1
18993	-220.268371	159.429803	1
18994	-220.267869	159.429653	1
18995	-220.267367	159.429553	1
18996	-220.266866	159.429503	1
18997	-220.266366	159.429503	1
18998	-220.265867	159.429553	1
18999	-220.265370	159.429703	1
19000	-220.264872	159.429854	1
19001	-220.264375	159.430004	1
19002	-220.263878	159.430154	1
19003	-220.263380	159.430254	1
19004	-220.262882	159.430355	1
19005	-220.262381	159.430305	1
19006	-220.261880	159.430254	1
19007	-220.261378	159.430154	1
19008	-220.260874	159.429954	1
19009	-220.260371	159.429803	1
19010	-220.259869	159.429653	1
19011	-220.259366	159.429503	1
19012	-220.258865	159.429453	1
19013	-220.258365	159.429453	1
19014	-220.257867	159.429553	1
19015	-220.257370	159.429703	1
19016	-220.256872	159.429854	1
19017	-220.256376	159.430054	1
19018	-220.255880	159.430254	1
19019	-220.255383	159.430455	1
19020	-220.254885	159.430555	1
19021	-220.254386	159.430605	1
19022	-220.253887	159.430655	1
19023	-220.253386	159.430605	1
19024	-220.252883	159.430455	1
19025	-220.252382	159.430355	1
19026	-220.251879	159.430204	1
19027	-220.251376	159.430054	1
19028	-220.250874	159.429954	1
19029	-220.250373	159.429904	1
19030	-220.249872	159.429854	1
19031	-220.249373	159.429904	1
19032	-220.248874	159.429954	1
19033	-220.248376	159.430054	1
19034	-220.247878	159.430154	1
19035	-220.247380	159.430254	1
19036	-220.246881	159.430305	1
19037	-220.246381	159.430305	1
19038	-220.245880	159.430254	1
19039	-220.245379	159.430204	1
19040	-220.244876	159.430054	1
19041	-220.244373	159.429904	1
19042	-220.243870	159.429703	1
19043	-220.243367	159.429553	1
19044	-220.242864	159.429403	1
19045	-220.242362	159.429302	1
19046	-220.241862	159.429302	1
19047	-220.241363	159.429352	1
19048	-220.240865	159.429453	1
19049	-220.240368	159.429603	1
19050	-220.239871	159.429803	1
19051	-220.239374	159.429954	1
19052	-220.238877	159.430104	1
19053	-220.238379	159.430204	1
19054	-220.237880	159.430254	1
19055	-220.237380	159.430254	1
19056	-220.236878	159.430154	1
19057	-220.236376	159.430054	1
19058	-220.235874	159.429954	1
19059	-220.235371	159.429803	1
19060	-220.234870	159.429703	1
19061	-220.234369	159.429653	1
19062	-220.233869	159.429653	1
19063	-220.233371	159.429753	1
19064	-220.232872	159.429854	1
19065	-220.232374	159.429954	1
19066	-220.231878	159.430154	1
19067	-220.231381	159.430305	1
19068	-220.230883	159.430455	1
19069	-220.230385	159.430555	1
19070	-220.229886	159.430605	1
19071	-220.229386	159.430605	1
19072	-220.228885	159.430555	1
19073	-220.228383	159.430405	1
19074	-220.227881	159.430305	1
19075	-220.227377	159.430104	1
19076	-220.226874	159.429954	1
19077	-220.226372	159.429854	1
19078	-220.225871	159.429753	1
19079	-220.225370	159.429703	1
19080	-220.224871	159.429753	1
19081	-220.224371	159.429803	1
19082	-220.223872	159.429854	1
19083	-220.223374	159.429954	1
19084	-220.222876	159.430054	1
19085	-220.222378	159.430154	1
19086	-220.221878	159.430154	1
19087	-220.221378	159.430154	1
19088	-220.220877	159.430104	1
19089	-220.220376	159.430054	1
19090	-220.219874	159.429954	1
19091	-220.219372	159.429854	1
19092	-220.218871	159.429803	1
19093	-220.218371	159.429753	1
19094	-220.217870	159.429703	1
19095	-220.217371	159.429753	1
19096	-220.216871	159.429803	1
19097	-220.216374	159.429954	1
19098	-220.215876	159.430054	1
19099	-220.215380	159.430254	1
19100	-220.214883	159.430405	1
19101	-220.214384	159.430505	1
19102	-220.213886	159.430605	1
19103	-220.213387	159.430655	1
19104	-220.212887	159.430655	1
19105	-220.212386	159.430605	1
19106	-220.211884	159.430505	1
19107	-220.211382	159.430355	1
19108	-220.210880	159.430254	1
19109	-220.210377	159.430104	1
19110	-220.209875	159.430004	1
19111	-220.209374	159.429954	1
19112	-220.208874	159.429954	1
19113	-220.208374	159.429954	1
19114	-220.207876	159.430054	1
19115	-220.207378	159.430154	1
19116	-220.206880	159.430254	1
19117	-220.206382	159.430355	1
19118	-220.205883	159.430455	1
19119	-220.205383	159.430455	1
19120	-220.204883	159.430455	1
19121	-220.204383	159.430405	1
19122	-220.203881	159.430305	1
19123	-220.203378	159.430154	1
19124	-220.202875	159.430004	1
19125	-220.202373	159.429904	1
19126	-220.201871	159.429803	1
19127	-220.201371	159.429753	1
19128	-220.200870	159.429703	1
19129	-220.200371	159.429753	1
19130	-220.199872	159.429854	1
19131	-220.199374	159.429954	1
19132	-220.198877	159.430104	1
19133	-220.198380	159.430254	1
19134	-220.197882	159.430355	1
19135	-220.197383	159.430455	1
19136	-220.196884	159.430505	1
19137	-220.196384	159.430505	1
19138	-220.195883	159.430455	1
19139	-220.195382	159.430355	1
19140	-220.194879	159.430204	1
19141	-220.194377	159.430104	1
19142	-220.193875	159.430004	1
19143	-220.193373	159.429904	1
19144	-220.192872	159.429854	1
19145	-220.192372	159.429854	1
19146	-220.191873	159.429904	1
19147	-220.191376	159.430054	1
19148	-220.190879	159.430204	1
19149	-220.190382	159.430355	1
19150	-220.189884	159.430505	1
19151	-220.189387	159.430655	1
19152	-220.188889	159.430756	1
19153	-220.188390	159.430806	1
19154	-220.187889	159.430756	1
19155	-220.187387	159.430655	1
19156	-220.186884	159.430505	1
19157	-220.186382	159.430355	1
19158	-220.185878	159.430154	1
19159	-220.185375	159.430004	1
19160	-220.184872	159.429854	1
19161	-220.184371	159.429753	1
19162	-220.183871	159.429753	1
19163	-220.183371	159.429753	1
19164	-220.182872	159.429854	1
19165	-220.182374	159.429954	1
19166	-220.181877	159.430104	1
19167	-220.181380	159.430254	1
19168	-220.180883	159.430405	1
19169	-220.180383	159.430455	1
19170	-220.179884	159.430505	1
19171	-220.179384	159.430505	1
19172	-220.178883	159.430455	1
19173	-220.178382	159.430355	1
19174	-220.177880	159.430254	1
19175	-220.177377	159.430104	1
19176	-220.176874	159.429954	1
19177	-220.176372	159.429854	1
19178	-220.175871	159.429803	1
19179	-220.175371	159.429753	1
19180	-220.174871	159.429803	1
19181	-220.174373	159.429904	1
19182	-220.173875	159.430004	1
19183	-220.173377	159.430104	1
19184	-220.172880	159.430254	1
19185	-220.172383	159.430405	1
19186	-220.171883	159.430455	1
19187	-220.171384	159.430505	1
19188	-220.170884	159.430505	1
19189	-220.170383	159.430455	1
19190	-220.169883	159.430405	1
19191	-220.169380	159.430254	1
19192	-220.168878	159.430154	1
19193	-220.168376	159.430054	1
19194	-220.167874	159.429954	1
19195	-220.167373	159.429904	1
19196	-220.166874	159.429954	1
19197	-220.166375	159.430004	1
19198	-220.165876	159.430054	1
19199	-220.165379	159.430204	1
19200	-220.164881	159.430305	1
19201	-220.164383	159.430405	1
19202	-220.163883	159.430455	1
19203	-220.163384	159.430505	1
19204	-220.162884	159.430505	1
19205	-220.162383	159.430405	1
19206	-220.161881	159.430305	1
19207	-220.161378	159.430154	1
19208	-220.160876	159.430054	1
19209	-220.160373	159.429904	1
19210	-220.159872	159.429854	1
19211	-220.159371	159.429803	1
19212	-220.158871	159.429803	1
19213	-220.158371	159.429803	1
19214	-220.157873	159.429904	1
19215	-220.157376	159.430054	1
19216	-220.156879	159.430204	1
19217	-220.156382	159.430355	1
19218	-220.155883	159.430455	1
19219	-220.155385	159.430555	1
19220	-220.154886	159.430605	1
19221	-220.154386	159.430605	1
19222	-220.153886	159.430605	1
19223	-220.153384	159.430505	1
19224	-220.152883	159.430405	1
19225	-220.152380	159.430254	1
19226	-220.151877	159.430104	1
19227	-220.151375	159.430004	1
19228	-220.150874	159.429954	1
19229	-220.150374	159.429954	1
19230	-220.149874	159.429954	1
19231	-220.149376	159.430054	1
19232	-220.148878	159.430154	1
19233	-220.148380	159.430254	1
19234	-220.147882	159.430355	1
19235	-220.147383	159.430455	1
19236	-220.146884	159.430505	1
19237	-220.146384	159.430505	1
19238	-220.145883	159.430455	1
19239	-220.145382	159.430355	1
19240	-220.144880	159.430254	1
19241	-220.144378	159.430154	1
19242	-220.143875	159.430004	1
19243	-220.143373	159.429904	1
19244	-220.142871	159.429803	1
19245	-220.142370	159.429703	1
19246	-220.141869	159.429653	1
19247	-220.141368	159.429603	1
19248	-220.140868	159.429603	1
19249	-220.140368	159.429603	1
19250	-220.139868	159.429603	1
19251	-220.139368	159.429603	1
19252	-220.138869	159.429653	1
19253	-220.138369	159.429653	1
19254	-220.137869	159.429653	1
19255	-220.137370	159.429703	1
19256	-220.136870	159.429703	1
19257	-220.136370	159.429703	1
19258	-220.135870	159.429703	1
19259	-220.135369	159.429653	1
19260	-220.134868	159.429603	1
19261	-220.134367	159.429553	1
19262	-220.133866	159.429503	1
19263	-220.133364	159.429403	1
19264	-220.132863	159.429352	1
19265	-220.132363	159.429352	1
19266	-220.131864	159.429403	1
19267	-220.131365	159.429453	1
19268	-220.130867	159.429553	1
19269	-220.130368	159.429603	1
19270	-220.129870	159.429703	1
19271	-220.129371	159.429803	1
19272	-220.128871	159.429803	1
19273	-220.128372	159.429854	1
19274	-220.127872	159.429854	1
19275	-220.127372	159.429854	1
19276	-220.126871	159.429803	1
19277	-220.126371	159.429803	1
19278	-220.125871	159.429753	1
19279	-220.125370	159.429703	1
19280	-220.124870	159.429703	1
19281	-220.124369	159.429653	1
19282	-220.123869	159.429653	1
19283	-220.123368	159.429603	1
19284	-220.122868	159.429603	1
19285	-220.122368	159.429603	1
19286	-220.121869	159.429653	1
19287	-220.121370	159.429703	1
19288	-220.120871	159.429803	1
19289	-220.120373	159.429904	1
19290	-220.119875	159.430004	1
19291	-220.119376	159.430054	1
19292	-220.118878	159.430154	1
19293	-220.118378	159.430154	1
19294	-220.117878	159.430154	1
19295	-220.117377	159.430104	1
19296	-220.116875	159.430004	1
19297	-220.116372	159.429854	1
19298	-220.115871	159.429753	1
19299	-220.115368	159.429603	1
19300	-220.114867	159.429553	1
19301	-220.114366	159.429503	1
19302	-220.113867	159.429553	1
19303	-220.113369	159.429653	1
19304	-220.112872	159.429854	1
19305	-220.112376	159.430054	1
19306	-220.111880	159.430254	1
19307	-220.111384	159.430505	1
19308	-220.110887	159.430655	1
19309	-220.110389	159.430756	1
19310	-220.109889	159.430756	1
19311	-220.109389	159.430756	1
19312	-220.108886	159.430605	1
19313	-220.108383	159.430455	1
19314	-220.107881	159.430305	1
19315	-220.107378	159.430154	1
19316	-220.106875	159.430004	1
19317	-220.106374	159.429954	1
19318	-220.105874	159.429954	1
19319	-220.105375	159.430004	1
19320	-220.104878	159.430154	1
19321	-220.104382	159.430355	1
19322	-220.103885	159.430555	1
19323	-220.103390	159.430806	1
19324	-220.102893	159.430956	1
19325	-220.102395	159.431106	1
19326	-220.101896	159.431157	1
19327	-220.101396	159.431157	1
19328	-220.100895	159.431106	1
19329	-220.100393	159.430956	1
19330	-220.099890	159.430806	1
19331	-220.099386	159.430605	1
19332	-220.098883	159.430405	1
19333	-220.098380	159.430254	1
19334	-220.097878	159.430154	1
19335	-220.097377	159.430104	1
19336	-220.096877	159.430104	1
19337	-220.096377	159.430104	1
19338	-220.095878	159.430154	1
19339	-220.095379	159.430204	1
19340	-220.094880	159.430254	1
19341	-220.094380	159.430254	1
19342	-220.093880	159.430254	1
19343	-220.093380	159.430254	1
19344	-220.092879	159.430204	1
19345	-220.092378	159.430154	1
19346	-220.091877	159.430104	1
19347	-220.091376	159.430054	1
19348	-220.090875	159.430004	1
19349	-220.090375	159.430004	1
19350	-220.089876	159.430054	1
19351	-220.089377	159.430104	1
19352	-220.088879	159.430204	1
19353	-220.088381	159.430305	1
19354	-220.087883	159.430405	1
19355	-220.087385	159.430555	1
19356	-220.086887	159.430655	1
19357	-220.086389	159.430756	1
19358	-220.085890	159.430806	1
19359	-220.085390	159.430806	1
19360	-220.084890	159.430806	1
19361	-220.084389	159.430756	1
19362	-220.083888	159.430706	1
19363	-220.083387	159.430655	1
19364	-220.082886	159.430605	1
19365	-220.082386	159.430605	1
19366	-220.081886	159.430605	1
19367	-220.081387	159.430655	1
19368	-220.080888	159.430706	1
19369	-220.080390	159.430806	1
19370	-220.079892	159.430906	1
19371	-220.079394	159.431006	1
19372	-220.078894	159.431056	1
19373	-220.078394	159.431056	1
19374	-220.077894	159.431006	1
19375	-220.077393	159.430956	1
19376	-220.076890	159.430806	1
19377	-220.076387	159.430655	1
19378	-220.075884	159.430505	1
19379	-220.075382	159.430355	1
19380	-220.074880	159.430254	1
19381	-220.074378	159.430154	1
19382	-220.073877	159.430104	1
19383	-220.073376	159.430054	1
19384	-220.072876	159.430054	1
19385	-220.072377	159.430104	1
19386	-220.071878	159.430154	1
19387	-220.071378	159.430154	1
19388	-220.070879	159.430204	1
19389	-220.070379	159.430204	1
19390	-220.069879	159.430204	1
19391	-220.069380	159.430254	1
19392	-220.068880	159.430254	1
19393	-220.068380	159.430254	1
19394	-220.067880	159.430254	1
19395	-220.067380	159.430254	1
19396	-220.066881	159.430305	1
19397	-220.066382	159.430355	1
19398	-220.065882	159.430355	1
19399	-220.065383	159.430405	1
19400	-220.064883	159.430455	1
19401	-220.064384	159.430505	1
19402	-220.063885	159.430555	1
19403	-220.063385	159.430555	1
19404	-220.062886	159.430605	1
19405	-220.062386	159.430605	1
19406	-220.061886	159.430605	1
19407	-220.061385	159.430555	1
19408	-220.060884	159.430505	1
19409	-220.060383	159.430405	1
19410	-220.059882	159.430355	1
19411	-220.059381	159.430305	1
19412	-220.058880	159.430254	1
19413	-220.058380	159.430254	1
19414	-220.057881	159.430305	1
19415	-220.057382	159.430355	1
19416	-220.056883	159.430455	1
19417	-220.056384	159.430505	1
19418	-220.055885	159.430555	1
19419	-220.055386	159.430605	1
19420	-220.054886	159.430605	1
19421	-220.054386	159.430605	1
19422	-220.053885	159.430555	1
19423	-220.053383	159.430455	1
19424	-220.052882	159.430355	1
19425	-220.052381	159.430305	1
19426	-220.051880	159.430254	1
19427	-220.051379	159.430204	1
19428	-220.050880	159.430254	1
19429	-220.050381	159.430305	1
19430	-220.049883	159.430405	1
19431	-220.049384	159.430505	1
19432	-220.048886	159.430605	1
19433	-220.048388	159.430706	1
19434	-220.047890	159.430806	1
19435	-220.047391	159.430856	1
19436	-220.046891	159.430856	1
19437	-220.046390	159.430806	1
19438	-220.045889	159.430756	1
19439	-220.045388	159.430706	1
19440	-220.044886	159.430605	1
19441	-220.044385	159.430555	1
19442	-220.043884	159.430505	1
19443	-220.043383	159.430455	1
19444	-220.042883	159.430455	1
19445	-220.042383	159.430455	1
19446	-220.041885	159.430555	1
19447	-220.041386	159.430605	1
19448	-220.040888	159.430706	1
19449	-220.040389	159.430756	1
19450	-220.039890	159.430806	1
19451	-220.039390	159.430806	1
19452	-220.038889	159.430756	1
19453	-220.038388	159.430706	1
19454	-220.037886	159.430605	1
19455	-220.037384	159.430505	1
19456	-220.036882	159.430355	1
19457	-220.036380	159.430254	1
19458	-220.035879	159.430204	1
19459	-220.035379	159.430204	1
19460	-220.034879	159.430204	1
19461	-220.034380	159.430254	1
19462	-220.033882	159.430355	1
19463	-220.033383	159.430455	1
19464	-220.032885	159.430555	1
19465	-220.032386	159.430605	1
19466	-220.031888	159.430706	1
19467	-220.031389	159.430756	1
19468	-220.030889	159.430756	1
19469	-220.030389	159.430756	1
19470	-220.029888	159.430706	1
19471	-220.029387	159.430655	1
19472	-220.028886	159.430605	1
19473	-220.028386	159.430605	1
19474	-220.027885	159.430555	1
19475	-220.027385	159.430555	1
19476	-220.026885	159.430555	1
19477	-220.026386	159.430605	1
19478	-220.025887	159.430655	1
19479	-220.025388	159.430706	1
19480	-220.024889	159.430756	1
19481	-220.024391	159.430856	1
19482	-220.023892	159.430906	1
19483	-220.023392	159.430906	1
19484	-220.022892	159.430906	1
19485	-220.022391	159.430856	1
19486	-220.021890	159.430806	1
19487	-220.021388	159.430706	1
19488	-220.020885	159.430555	1
19489	-220.020383	159.430405	1
19490	-220.019880	159.430254	1
19491	-220.019377	159.430104	1
19492	-220.018875	159.430004	1
19493	-220.018374	159.429954	1
19494	-220.017875	159.430004	1
19495	-220.017376	159.430054	1
19496	-220.016878	159.430154	1
19497	-220.016380	159.430254	1
19498	-220.015883	159.430405	1
19499	-220.015384	159.430505	1
19500	-220.014886	159.430605	1
19501	-220.014388	159.430706	1
19502	-220.013889	159.430756	1
19503	-220.013389	159.430756	1
19504	-220.012888	159.430706	1
19505	-220.012387	159.430655	1
19506	-220.011886	159.430605	1
19507	-220.011384	159.430505	1
19508	-220.010883	159.430455	1
19509	-220.010383	159.430405	1
19510	-220.009883	159.430405	1
19511	-220.009383	159.430455	1
19512	-220.008884	159.430505	1
19513	-220.008385	159.430555	1
19514	-220.007887	159.430655	1
19515	-220.007389	159.430756	1
19516	-220.006890	159.430806	1
19517	-220.006392	159.430906	1
19518	-220.005893	159.430956	1
19519	-220.005393	159.430956	1
19520	-220.004893	159.430956	1
19521	-220.004392	159.430906	1
19522	-220.003891	159.430856	1
19523	-220.003390	159.430806	1
19524	-220.002889	159.430756	1
19525	-220.002387	159.430655	1
19526	-220.001886	159.430605	1
19527	-220.001386	159.430605	1
19528	-220.000885	159.430555	1
19529	-220.000386	159.430605	1
19530	-219.999886	159.430605	1
19531	-219.999386	159.430605	1
19532	-219.998886	159.430605	1
19533	-219.998386	159.430605	1
19534	-219.997885	159.430555	1
19535	-219.997383	159.430455	1
19536	-219.996881	159.430305	1
19537	-219.996379	159.430204	1
19538	-219.995877	159.430104	1
19539	-219.995375	159.430004	1
19540	-219.994874	159.429954	1
19541	-219.994375	159.430004	1
19542	-219.993877	159.430104	1
19543	-219.993380	159.430254	1
19544	-219.992883	159.430405	1
19545	-219.992385	159.430555	1
19546	-219.991887	159.430655	1
19547	-219.991390	159.430806	1
19548	-219.990891	159.430856	1
19549	-219.990391	159.430856	1
19550	-219.989890	159.430806	1
19551	-219.989388	159.430706	1
19552	-219.988886	159.430605	1
19553	-219.988384	159.430505	1
19554	-219.987883	159.430405	1
19555	-219.987382	159.430355	1
19556	-219.986881	159.430305	1
19557	-219.986382	159.430355	1
19558	-219.985883	159.430455	1
19559	-219.985386	159.430605	1
19560	-219.984889	159.430756	1
19561	-219.984392	159.430906	1
19562	-219.983894	159.431056	1
19563	-219.983397	159.431207	1
19564	-219.982898	159.431257	1
19565	-219.982399	159.431307	1
19566	-219.981898	159.431257	1
19567	-219.981396	159.431157	1
19568	-219.980894	159.431056	1
19569	-219.980392	159.430906	1
19570	-219.979889	159.430756	1
19571	-219.979387	159.430655	1
19572	-219.978885	159.430555	1
19573	-219.978384	159.430505	1
19574	-219.977884	159.430505	1
19575	-219.977384	159.430505	1
19576	-219.976885	159.430555	1
19577	-219.976387	159.430655	1
19578	-219.975888	159.430706	1
19579	-219.975390	159.430806	1
19580	-219.974891	159.430856	1
19581	-219.974391	159.430856	1
19582	-219.973891	159.430856	1
19583	-219.973390	159.430806	1
19584	-219.972888	159.430706	1
19585	-219.972386	159.430605	1
19586	-219.971884	159.430505	1
19587	-219.971383	159.430455	1
19588	-219.970883	159.430405	1
19589	-219.970383	159.430405	1
19590	-219.969883	159.430405	1
19591	-219.969384	159.430505	1
19592	-219.968886	159.430605	1
19593	-219.968389	159.430756	1
19594	-219.967891	159.430856	1
19595	-219.967394	159.431006	1
19596	-219.966895	159.431106	1
19597	-219.966396	159.431157	1
19598	-219.965896	159.431157	1
19599	-219.965395	159.431106	1
19600	-219.964894	159.431056	1
19601	-219.964393	159.430956	1
19602	-219.963891	159.430856	1
19603	-219.963389	159.430756	1
19604	-219.962888	159.430706	1
19605	-219.962388	159.430706	1
19606	-219.961888	159.430706	1
19607	-219.961389	159.430756	1
19608	-219.960891	159.430856	1
19609	-219.960393	159.430956	1
19610	-219.959894	159.431056	1
19611	-219.959396	159.431157	1
19612	-219.958897	159.431207	1
19613	-219.958398	159.431257	1
19614	-219.957897	159.431207	1
19615	-219.957395	159.431106	1
19616	-219.956894	159.431006	1
19617	-219.956391	159.430856	1
19618	-219.955888	159.430706	1
19619	-219.955385	159.430555	1
19620	-219.954883	159.430405	1
19621	-219.954382	159.430355	1
19622	-219.953881	159.430305	1
19623	-219.953381	159.430305	1
19624	-219.952883	159.430405	1
19625	-219.952384	159.430505	1
19626	-219.951886	159.430605	1
19627	-219.951389	159.430756	1
19628	-219.950891	159.430856	1
19629	-219.950393	159.430956	1
19630	-219.949893	159.430956	1
19631	-219.949393	159.430956	1
19632	-219.948891	159.430856	1
19633	-219.948389	159.430756	1
19634	-219.947887	159.430655	1
19635	-219.947385	159.430555	1
19636	-219.946883	159.430455	1
19637	-219.946383	159.430455	1
19638	-219.945884	159.430505	1
19639	-219.945385	159.430555	1
19640	-219.944888	159.430706	1
19641	-219.944391	159.430856	1
19642	-219.943894	159.431006	1
19643	-219.943396	159.431157	1
19644	-219.942898	159.431257	1
19645	-219.942399	159.431307	1
19646	-219.941899	159.431307	1
19647	-219.941398	159.431257	1
19648	-219.940896	159.431157	1
19649	-219.940394	159.431006	1
19650	-219.939892	159.430906	1
19651	-219.939390	159.430806	1
19652	-219.938889	159.430756	1
19653	-219.938388	159.430706	1
19654	-219.937889	159.430756	1
19655	-219.937391	159.430856	1
