Jain
Rollenlager_Kontur_Verschleiß
23

18.03.24
17:19
Anzahl	X	Y	Gültig
24187	-217.671349	159.435667	1
24188	-217.670850	159.435717	1
24189	-217.670350	159.435717	1
24190	-217.669850	159.435717	1
24191	-217.669350	159.435717	1
24192	-217.668849	159.435667	1
24193	-217.668349	159.435667	1
24194	-217.667848	159.435617	1
24195	-217.667347	159.435567	1
24196	-217.666847	159.435567	1
24197	-217.666347	159.435567	1
24198	-217.665848	159.435617	1
24199	-217.665350	159.435717	1
24200	-217.664851	159.435767	1
24201	-217.664353	159.435867	1
24202	-217.663854	159.435968	1
24203	-217.663355	159.436018	1
24204	-217.662856	159.436068	1
24205	-217.662356	159.436068	1
24206	-217.661855	159.436018	1
24207	-217.661354	159.435968	1
24208	-217.660853	159.435867	1
24209	-217.660352	159.435817	1
24210	-217.659851	159.435767	1
24211	-217.659351	159.435767	1
24212	-217.658852	159.435817	1
24213	-217.658353	159.435867	1
24214	-217.657854	159.435968	1
24215	-217.657356	159.436068	1
24216	-217.656858	159.436168	1
24217	-217.656360	159.436268	1
24218	-217.655862	159.436368	1
24219	-217.655362	159.436368	1
24220	-217.654862	159.436368	1
24221	-217.654360	159.436268	1
24222	-217.653858	159.436168	1
24223	-217.653355	159.436018	1
24224	-217.652853	159.435917	1
24225	-217.652351	159.435767	1
24226	-217.651849	159.435667	1
24227	-217.651348	159.435617	1
24228	-217.650848	159.435617	1
24229	-217.650349	159.435667	1
24230	-217.649851	159.435767	1
24231	-217.649353	159.435917	1
24232	-217.648855	159.436018	1
24233	-217.648358	159.436168	1
24234	-217.647859	159.436218	1
24235	-217.647360	159.436268	1
24236	-217.646860	159.436268	1
24237	-217.646359	159.436218	1
24238	-217.645856	159.436068	1
24239	-217.645353	159.435917	1
24240	-217.644851	159.435767	1
24241	-217.644347	159.435567	1
24242	-217.643844	159.435416	1
24243	-217.643342	159.435266	1
24244	-217.642841	159.435216	1
24245	-217.642341	159.435216	1
24246	-217.641842	159.435266	1
24247	-217.641344	159.435416	1
24248	-217.640847	159.435567	1
24249	-217.640350	159.435717	1
24250	-217.639852	159.435817	1
24251	-217.639353	159.435917	1
24252	-217.638854	159.435968	1
24253	-217.638354	159.435968	1
24254	-217.637853	159.435917	1
24255	-217.637352	159.435817	1
24256	-217.636851	159.435767	1
24257	-217.636349	159.435667	1
24258	-217.635848	159.435617	1
24259	-217.635347	159.435567	1
24260	-217.634848	159.435617	1
24261	-217.634349	159.435667	1
24262	-217.633852	159.435817	1
24263	-217.633354	159.435968	1
24264	-217.632856	159.436068	1
24265	-217.632359	159.436218	1
24266	-217.631861	159.436318	1
24267	-217.631362	159.436368	1
24268	-217.630862	159.436368	1
24269	-217.630361	159.436318	1
24270	-217.629859	159.436218	1
24271	-217.629357	159.436118	1
24272	-217.628855	159.436018	1
24273	-217.628353	159.435917	1
24274	-217.627853	159.435867	1
24275	-217.627352	159.435817	1
24276	-217.626853	159.435867	1
24277	-217.626353	159.435917	1
24278	-217.625855	159.436018	1
24279	-217.625357	159.436118	1
24280	-217.624859	159.436218	1
24281	-217.624361	159.436318	1
24282	-217.623862	159.436368	1
24283	-217.623362	159.436368	1
24284	-217.622861	159.436318	1
24285	-217.622359	159.436218	1
24286	-217.621857	159.436118	1
24287	-217.621354	159.435968	1
24288	-217.620852	159.435817	1
24289	-217.620350	159.435717	1
24290	-217.619849	159.435667	1
24291	-217.619348	159.435617	1
24292	-217.618849	159.435667	1
24293	-217.618350	159.435717	1
24294	-217.617852	159.435817	1
24295	-217.617354	159.435968	1
24296	-217.616857	159.436118	1
24297	-217.616360	159.436268	1
24298	-217.615862	159.436368	1
24299	-217.615363	159.436419	1
24300	-217.614863	159.436419	1
24301	-217.614362	159.436368	1
24302	-217.613860	159.436268	1
24303	-217.613357	159.436118	1
24304	-217.612855	159.436018	1
24305	-217.612353	159.435867	1
24306	-217.611851	159.435767	1
24307	-217.611351	159.435767	1
24308	-217.610851	159.435767	1
24309	-217.610353	159.435867	1
24310	-217.609854	159.435968	1
24311	-217.609357	159.436118	1
24312	-217.608860	159.436268	1
24313	-217.608362	159.436368	1
24314	-217.607864	159.436469	1
24315	-217.607364	159.436519	1
24316	-217.606864	159.436519	1
24317	-217.606363	159.436419	1
24318	-217.605861	159.436318	1
24319	-217.605358	159.436168	1
24320	-217.604854	159.435968	1
24321	-217.604353	159.435867	1
24322	-217.603851	159.435767	1
24323	-217.603350	159.435717	1
24324	-217.602849	159.435667	1
24325	-217.602350	159.435717	1
24326	-217.601852	159.435817	1
24327	-217.601353	159.435867	1
24328	-217.600854	159.435968	1
24329	-217.600356	159.436068	1
24330	-217.599857	159.436118	1
24331	-217.599358	159.436168	1
24332	-217.598858	159.436168	1
24333	-217.598357	159.436118	1
24334	-217.597855	159.436018	1
24335	-217.597353	159.435917	1
24336	-217.596851	159.435767	1
24337	-217.596348	159.435617	1
24338	-217.595844	159.435416	1
24339	-217.595341	159.435216	1
24340	-217.594838	159.435065	1
24341	-217.594335	159.434915	1
24342	-217.593833	159.434815	1
24343	-217.593331	159.434715	1
24344	-217.592831	159.434715	1
24345	-217.592332	159.434765	1
24346	-217.591834	159.434865	1
24347	-217.591336	159.434965	1
24348	-217.590839	159.435116	1
24349	-217.590342	159.435266	1
24350	-217.589844	159.435416	1
24351	-217.589346	159.435517	1
24352	-217.588847	159.435567	1
24353	-217.588347	159.435567	1
24354	-217.587846	159.435517	1
24355	-217.587343	159.435366	1
24356	-217.586842	159.435266	1
24357	-217.586339	159.435116	1
24358	-217.585837	159.435015	1
24359	-217.585335	159.434915	1
24360	-217.584835	159.434915	1
24361	-217.584336	159.434965	1
24362	-217.583838	159.435065	1
24363	-217.583341	159.435216	1
24364	-217.582844	159.435416	1
24365	-217.582348	159.435617	1
24366	-217.581852	159.435817	1
24367	-217.581355	159.436018	1
24368	-217.580858	159.436168	1
24369	-217.580359	159.436218	1
24370	-217.579859	159.436218	1
24371	-217.579359	159.436218	1
24372	-217.578857	159.436118	1
24373	-217.578354	159.435968	1
24374	-217.577853	159.435867	1
24375	-217.577350	159.435717	1
24376	-217.576849	159.435667	1
24377	-217.576349	159.435667	1
24378	-217.575850	159.435717	1
24379	-217.575352	159.435817	1
24380	-217.574854	159.435968	1
24381	-217.574357	159.436118	1
24382	-217.573861	159.436318	1
24383	-217.573364	159.436469	1
24384	-217.572865	159.436569	1
24385	-217.572366	159.436619	1
24386	-217.571865	159.436569	1
24387	-217.571364	159.436469	1
24388	-217.570861	159.436318	1
24389	-217.570358	159.436168	1
24390	-217.569854	159.435968	1
24391	-217.569351	159.435767	1
24392	-217.568849	159.435667	1
24393	-217.568348	159.435617	1
24394	-217.567849	159.435667	1
24395	-217.567350	159.435717	1
24396	-217.566853	159.435867	1
24397	-217.566354	159.435968	1
24398	-217.565857	159.436118	1
24399	-217.565359	159.436218	1
24400	-217.564860	159.436268	1
24401	-217.564361	159.436318	1
24402	-217.563859	159.436218	1
24403	-217.563357	159.436118	1
24404	-217.562854	159.435968	1
24405	-217.562352	159.435817	1
24406	-217.561848	159.435617	1
24407	-217.561345	159.435466	1
24408	-217.560843	159.435366	1
24409	-217.560342	159.435316	1
24410	-217.559842	159.435316	1
24411	-217.559344	159.435416	1
24412	-217.558846	159.435517	1
24413	-217.558349	159.435667	1
24414	-217.557851	159.435767	1
24415	-217.557353	159.435867	1
24416	-217.556854	159.435968	1
24417	-217.556354	159.435968	1
24418	-217.555853	159.435917	1
24419	-217.555352	159.435817	1
24420	-217.554850	159.435717	1
24421	-217.554348	159.435617	1
24422	-217.553846	159.435517	1
24423	-217.553344	159.435416	1
24424	-217.552845	159.435466	1
24425	-217.552346	159.435517	1
24426	-217.551848	159.435617	1
24427	-217.551352	159.435817	1
24428	-217.550855	159.436018	1
24429	-217.550359	159.436218	1
24430	-217.549862	159.436368	1
24431	-217.549364	159.436519	1
24432	-217.548865	159.436569	1
24433	-217.548365	159.436569	1
24434	-217.547864	159.436519	1
24435	-217.547362	159.436368	1
24436	-217.546858	159.436168	1
24437	-217.546353	159.435917	1
24438	-217.545850	159.435717	1
24439	-217.545347	159.435567	1
24440	-217.544844	159.435416	1
24441	-217.544344	159.435416	1
24442	-217.543844	159.435416	1
24443	-217.543346	159.435517	1
24444	-217.542849	159.435667	1
24445	-217.542352	159.435817	1
24446	-217.541855	159.436018	1
24447	-217.541358	159.436168	1
24448	-217.540861	159.436318	1
24449	-217.540362	159.436368	1
24450	-217.539862	159.436368	1
24451	-217.539361	159.436318	1
24452	-217.538859	159.436218	1
24453	-217.538356	159.436068	1
24454	-217.537853	159.435917	1
24455	-217.537352	159.435817	1
24456	-217.536850	159.435717	1
24457	-217.536349	159.435667	1
24458	-217.535850	159.435717	1
24459	-217.535351	159.435767	1
24460	-217.534853	159.435917	1
24461	-217.534356	159.436068	1
24462	-217.533858	159.436168	1
24463	-217.533360	159.436268	1
24464	-217.532861	159.436318	1
24465	-217.532361	159.436318	1
24466	-217.531859	159.436218	1
24467	-217.531357	159.436118	1
24468	-217.530854	159.435968	1
24469	-217.530353	159.435867	1
24470	-217.529850	159.435717	1
24471	-217.529349	159.435667	1
24472	-217.528849	159.435667	1
24473	-217.528350	159.435717	1
24474	-217.527853	159.435867	1
24475	-217.527355	159.436018	1
24476	-217.526858	159.436168	1
24477	-217.526361	159.436318	1
24478	-217.525864	159.436469	1
24479	-217.525364	159.436519	1
24480	-217.524865	159.436569	1
24481	-217.524364	159.436519	1
24482	-217.523864	159.436469	1
24483	-217.523361	159.436318	1
24484	-217.522858	159.436168	1
24485	-217.522355	159.436018	1
24486	-217.521853	159.435917	1
24487	-217.521352	159.435817	1
24488	-217.520852	159.435817	1
24489	-217.520352	159.435817	1
24490	-217.519853	159.435917	1
24491	-217.519355	159.436018	1
24492	-217.518858	159.436168	1
24493	-217.518361	159.436318	1
24494	-217.517863	159.436419	1
24495	-217.517364	159.436469	1
24496	-217.516864	159.436469	1
24497	-217.516362	159.436368	1
24498	-217.515860	159.436268	1
24499	-217.515357	159.436118	1
24500	-217.514853	159.435917	1
24501	-217.514351	159.435767	1
24502	-217.513849	159.435667	1
24503	-217.513348	159.435617	1
24504	-217.512847	159.435567	1
24505	-217.512348	159.435617	1
24506	-217.511850	159.435717	1
24507	-217.511353	159.435867	1
24508	-217.510854	159.435968	1
24509	-217.510357	159.436118	1
24510	-217.509859	159.436218	1
24511	-217.509361	159.436318	1
24512	-217.508861	159.436318	1
24513	-217.508361	159.436318	1
24514	-217.507860	159.436268	1
24515	-217.507358	159.436168	1
24516	-217.506856	159.436068	1
24517	-217.506353	159.435917	1
24518	-217.505852	159.435817	1
24519	-217.505351	159.435767	1
24520	-217.504850	159.435717	1
24521	-217.504350	159.435717	1
24522	-217.503852	159.435817	1
24523	-217.503353	159.435917	1
24524	-217.502855	159.436018	1
24525	-217.502358	159.436168	1
24526	-217.501860	159.436268	1
24527	-217.501361	159.436318	1
24528	-217.500861	159.436318	1
24529	-217.500361	159.436318	1
24530	-217.499859	159.436218	1
24531	-217.499357	159.436118	1
24532	-217.498854	159.435968	1
24533	-217.498352	159.435817	1
24534	-217.497849	159.435667	1
24535	-217.497348	159.435617	1
24536	-217.496847	159.435567	1
24537	-217.496348	159.435617	1
24538	-217.495850	159.435717	1
24539	-217.495353	159.435917	1
24540	-217.494856	159.436068	1
24541	-217.494360	159.436268	1
24542	-217.493863	159.436419	1
24543	-217.493364	159.436519	1
24544	-217.492865	159.436569	1
24545	-217.492365	159.436569	1
24546	-217.491864	159.436469	1
24547	-217.491362	159.436368	1
24548	-217.490859	159.436218	1
24549	-217.490356	159.436068	1
24550	-217.489853	159.435917	1
24551	-217.489352	159.435817	1
24552	-217.488851	159.435767	1
24553	-217.488351	159.435767	1
24554	-217.487852	159.435817	1
24555	-217.487353	159.435917	1
24556	-217.486856	159.436068	1
24557	-217.486358	159.436168	1
24558	-217.485860	159.436268	1
24559	-217.485362	159.436368	1
24560	-217.484862	159.436368	1
24561	-217.484361	159.436318	1
24562	-217.483859	159.436218	1
24563	-217.483356	159.436068	1
24564	-217.482853	159.435917	1
24565	-217.482350	159.435717	1
24566	-217.481848	159.435617	1
24567	-217.481346	159.435517	1
24568	-217.480845	159.435466	1
24569	-217.480346	159.435517	1
24570	-217.479847	159.435567	1
24571	-217.479350	159.435717	1
24572	-217.478853	159.435917	1
24573	-217.478357	159.436118	1
24574	-217.477860	159.436268	1
24575	-217.477363	159.436419	1
24576	-217.476864	159.436519	1
24577	-217.476365	159.436569	1
24578	-217.475864	159.436519	1
24579	-217.475363	159.436419	1
24580	-217.474861	159.436318	1
24581	-217.474358	159.436168	1
24582	-217.473855	159.436018	1
24583	-217.473353	159.435867	1
24584	-217.472851	159.435767	1
24585	-217.472351	159.435767	1
24586	-217.471851	159.435767	1
24587	-217.471353	159.435917	1
24588	-217.470856	159.436068	1
24589	-217.470359	159.436218	1
24590	-217.469863	159.436419	1
24591	-217.469366	159.436619	1
24592	-217.468868	159.436719	1
24593	-217.468369	159.436769	1
24594	-217.467869	159.436769	1
24595	-217.467367	159.436669	1
24596	-217.466864	159.436519	1
24597	-217.466361	159.436318	1
24598	-217.465858	159.436168	1
24599	-217.465354	159.435968	1
24600	-217.464853	159.435867	1
24601	-217.464352	159.435817	1
24602	-217.463852	159.435817	1
24603	-217.463353	159.435867	1
24604	-217.462855	159.436018	1
24605	-217.462357	159.436118	1
24606	-217.461860	159.436268	1
24607	-217.461362	159.436368	1
24608	-217.460864	159.436469	1
24609	-217.460364	159.436519	1
24610	-217.459864	159.436469	1
24611	-217.459363	159.436419	1
24612	-217.458861	159.436318	1
24613	-217.458358	159.436168	1
24614	-217.457856	159.436068	1
24615	-217.457354	159.435968	1
24616	-217.456853	159.435867	1
24617	-217.456352	159.435817	1
24618	-217.455853	159.435867	1
24619	-217.455353	159.435917	1
24620	-217.454855	159.436018	1
24621	-217.454357	159.436118	1
24622	-217.453860	159.436268	1
24623	-217.453362	159.436368	1
24624	-217.452864	159.436469	1
24625	-217.452364	159.436519	1
24626	-217.451865	159.436569	1
24627	-217.451365	159.436569	1
24628	-217.450864	159.436519	1
24629	-217.450364	159.436469	1
24630	-217.449863	159.436419	1
24631	-217.449361	159.436318	1
24632	-217.448859	159.436218	1
24633	-217.448358	159.436168	1
24634	-217.447857	159.436118	1
24635	-217.447357	159.436118	1
24636	-217.446858	159.436168	1
24637	-217.446359	159.436218	1
24638	-217.445861	159.436318	1
24639	-217.445363	159.436419	1
24640	-217.444864	159.436519	1
24641	-217.444365	159.436569	1
24642	-217.443866	159.436619	1
24643	-217.443367	159.436669	1
24644	-217.442866	159.436619	1
24645	-217.442364	159.436519	1
24646	-217.441863	159.436419	1
24647	-217.441361	159.436318	1
24648	-217.440858	159.436168	1
24649	-217.440356	159.436068	1
24650	-217.439854	159.435968	1
24651	-217.439353	159.435917	1
24652	-217.438853	159.435867	1
24653	-217.438353	159.435917	1
24654	-217.437854	159.435968	1
24655	-217.437356	159.436068	1
24656	-217.436858	159.436168	1
24657	-217.436360	159.436268	1
24658	-217.435862	159.436368	1
24659	-217.435363	159.436419	1
24660	-217.434864	159.436469	1
24661	-217.434364	159.436469	1
24662	-217.433863	159.436419	1
24663	-217.433362	159.436368	1
24664	-217.432860	159.436268	1
24665	-217.432358	159.436168	1
24666	-217.431856	159.436068	1
24667	-217.431355	159.436018	1
24668	-217.430855	159.436018	1
24669	-217.430356	159.436068	1
24670	-217.429857	159.436118	1
24671	-217.429360	159.436268	1
24672	-217.428862	159.436368	1
24673	-217.428364	159.436469	1
24674	-217.427865	159.436569	1
24675	-217.427366	159.436619	1
24676	-217.426867	159.436669	1
24677	-217.426366	159.436619	1
24678	-217.425865	159.436569	1
24679	-217.425364	159.436519	1
24680	-217.424863	159.436419	1
24681	-217.424362	159.436368	1
24682	-217.423861	159.436318	1
24683	-217.423361	159.436318	1
24684	-217.422861	159.436318	1
24685	-217.422362	159.436368	1
24686	-217.421863	159.436419	1
24687	-217.421364	159.436519	1
24688	-217.420865	159.436569	1
24689	-217.420366	159.436619	1
24690	-217.419867	159.436669	1
24691	-217.419367	159.436669	1
24692	-217.418866	159.436619	1
24693	-217.418365	159.436569	1
24694	-217.417864	159.436469	1
24695	-217.417362	159.436368	1
24696	-217.416860	159.436268	1
24697	-217.416358	159.436168	1
24698	-217.415856	159.436068	1
24699	-217.415355	159.436018	1
24700	-217.414855	159.436018	1
24701	-217.414355	159.436018	1
24702	-217.413857	159.436118	1
24703	-217.413359	159.436218	1
24704	-217.412862	159.436368	1
24705	-217.412364	159.436469	1
24706	-217.411866	159.436619	1
24707	-217.411367	159.436669	1
24708	-217.410868	159.436719	1
24709	-217.410368	159.436719	1
24710	-217.409867	159.436669	1
24711	-217.409365	159.436569	1
24712	-217.408864	159.436469	1
24713	-217.408361	159.436318	1
24714	-217.407859	159.436218	1
24715	-217.407358	159.436168	1
24716	-217.406857	159.436118	1
24717	-217.406358	159.436168	1
24718	-217.405859	159.436218	1
24719	-217.405362	159.436368	1
24720	-217.404864	159.436519	1
24721	-217.404367	159.436669	1
24722	-217.403870	159.436819	1
24723	-217.403373	159.436970	1
24724	-217.402875	159.437070	1
24725	-217.402375	159.437070	1
24726	-217.401875	159.437070	1
24727	-217.401373	159.436970	1
24728	-217.400870	159.436819	1
24729	-217.400368	159.436719	1
24730	-217.399865	159.436569	1
24731	-217.399363	159.436419	1
24732	-217.398862	159.436368	1
24733	-217.398361	159.436318	1
24734	-217.397861	159.436318	1
24735	-217.397363	159.436419	1
24736	-217.396864	159.436519	1
24737	-217.396366	159.436619	1
24738	-217.395868	159.436719	1
24739	-217.395370	159.436819	1
24740	-217.394870	159.436819	1
24741	-217.394370	159.436819	1
24742	-217.393869	159.436769	1
24743	-217.393367	159.436669	1
24744	-217.392864	159.436519	1
24745	-217.392363	159.436419	1
24746	-217.391860	159.436268	1
24747	-217.391358	159.436168	1
24748	-217.390857	159.436118	1
24749	-217.390356	159.436068	1
24750	-217.389857	159.436118	1
24751	-217.389360	159.436268	1
24752	-217.388863	159.436419	1
24753	-217.388365	159.436569	1
24754	-217.387868	159.436719	1
24755	-217.387371	159.436870	1
24756	-217.386872	159.436920	1
24757	-217.386373	159.436970	1
24758	-217.385872	159.436920	1
24759	-217.385370	159.436819	1
24760	-217.384867	159.436669	1
24761	-217.384364	159.436519	1
24762	-217.383862	159.436368	1
24763	-217.383359	159.436218	1
24764	-217.382857	159.436118	1
24765	-217.382357	159.436118	1
24766	-217.381859	159.436218	1
24767	-217.381361	159.436318	1
24768	-217.380864	159.436519	1
24769	-217.380368	159.436719	1
24770	-217.379872	159.436920	1
24771	-217.379375	159.437070	1
24772	-217.378876	159.437170	1
24773	-217.378377	159.437220	1
24774	-217.377876	159.437170	1
24775	-217.377374	159.437020	1
24776	-217.376871	159.436870	1
24777	-217.376367	159.436669	1
24778	-217.375864	159.436519	1
24779	-217.375361	159.436318	1
24780	-217.374860	159.436268	1
24781	-217.374359	159.436218	1
24782	-217.373860	159.436268	1
24783	-217.373361	159.436318	1
24784	-217.372864	159.436469	1
24785	-217.372366	159.436619	1
24786	-217.371869	159.436769	1
24787	-217.371372	159.436920	1
24788	-217.370874	159.437020	1
24789	-217.370375	159.437070	1
24790	-217.369874	159.437020	1
24791	-217.369372	159.436920	1
24792	-217.368870	159.436819	1
24793	-217.368366	159.436619	1
24794	-217.367864	159.436469	1
24795	-217.367360	159.436268	1
24796	-217.366856	159.436068	1
24797	-217.366354	159.435968	1
24798	-217.365853	159.435917	1
24799	-217.365354	159.435968	1
24800	-217.364855	159.436018	1
24801	-217.364358	159.436168	1
24802	-217.363862	159.436368	1
24803	-217.363365	159.436569	1
24804	-217.362868	159.436719	1
24805	-217.362370	159.436819	1
24806	-217.361871	159.436870	1
24807	-217.361371	159.436870	1
24808	-217.360870	159.436819	1
24809	-217.360368	159.436719	1
24810	-217.359865	159.436569	1
24811	-217.359363	159.436419	1
24812	-217.358860	159.436268	1
24813	-217.358358	159.436168	1
24814	-217.357857	159.436118	1
24815	-217.357358	159.436168	1
24816	-217.356860	159.436268	1
24817	-217.356362	159.436368	1
24818	-217.355865	159.436569	1
24819	-217.355368	159.436719	1
24820	-217.354872	159.436920	1
24821	-217.354374	159.437020	1
24822	-217.353875	159.437070	1
24823	-217.353375	159.437120	1
24824	-217.352874	159.437020	1
24825	-217.352372	159.436920	1
24826	-217.351869	159.436769	1
24827	-217.351366	159.436619	1
24828	-217.350864	159.436469	1
24829	-217.350361	159.436318	1
24830	-217.349860	159.436268	1
24831	-217.349359	159.436218	1
24832	-217.348860	159.436268	1
24833	-217.348362	159.436368	1
24834	-217.347864	159.436519	1
24835	-217.347368	159.436719	1
24836	-217.346871	159.436870	1
24837	-217.346374	159.437020	1
24838	-217.345875	159.437120	1
24839	-217.345376	159.437170	1
24840	-217.344875	159.437120	1
24841	-217.344374	159.437020	1
24842	-217.343871	159.436870	1
24843	-217.343368	159.436719	1
24844	-217.342865	159.436569	1
24845	-217.342363	159.436419	1
24846	-217.341861	159.436318	1
24847	-217.341361	159.436318	1
24848	-217.340861	159.436318	1
24849	-217.340363	159.436419	1
24850	-217.339864	159.436519	1
24851	-217.339367	159.436669	1
24852	-217.338869	159.436769	1
24853	-217.338371	159.436870	1
24854	-217.337873	159.436970	1
24855	-217.337373	159.436970	1
24856	-217.336873	159.436970	1
24857	-217.336372	159.436920	1
24858	-217.335870	159.436819	1
24859	-217.335367	159.436669	1
24860	-217.334865	159.436569	1
24861	-217.334364	159.436469	1
24862	-217.333863	159.436419	1
24863	-217.333363	159.436419	1
24864	-217.332863	159.436419	1
24865	-217.332364	159.436519	1
24866	-217.331866	159.436619	1
24867	-217.331369	159.436769	1
24868	-217.330871	159.436870	1
24869	-217.330373	159.436970	1
24870	-217.329874	159.437020	1
24871	-217.329375	159.437070	1
24872	-217.328874	159.437020	1
24873	-217.328373	159.436970	1
24874	-217.327871	159.436870	1
24875	-217.327369	159.436769	1
24876	-217.326866	159.436619	1
24877	-217.326365	159.436569	1
24878	-217.325864	159.436469	1
24879	-217.325364	159.436469	1
24880	-217.324864	159.436519	1
24881	-217.324365	159.436569	1
24882	-217.323867	159.436669	1
24883	-217.323370	159.436819	1
24884	-217.322873	159.436970	1
24885	-217.322375	159.437070	1
24886	-217.321876	159.437170	1
24887	-217.321376	159.437170	1
24888	-217.320876	159.437170	1
24889	-217.320375	159.437120	1
24890	-217.319874	159.437020	1
24891	-217.319371	159.436870	1
24892	-217.318868	159.436719	1
24893	-217.318365	159.436569	1
24894	-217.317864	159.436469	1
24895	-217.317362	159.436368	1
24896	-217.316861	159.436318	1
24897	-217.316362	159.436368	1
24898	-217.315863	159.436419	1
24899	-217.315364	159.436519	1
24900	-217.314867	159.436669	1
24901	-217.314369	159.436769	1
24902	-217.313872	159.436920	1
24903	-217.313373	159.436970	1
24904	-217.312874	159.437020	1
24905	-217.312373	159.436970	1
24906	-217.311872	159.436920	1
24907	-217.311369	159.436769	1
24908	-217.310867	159.436669	1
24909	-217.310364	159.436519	1
24910	-217.309864	159.436469	1
24911	-217.309363	159.436419	1
24912	-217.308863	159.436419	1
24913	-217.308364	159.436519	1
24914	-217.307866	159.436619	1
24915	-217.307369	159.436769	1
24916	-217.306873	159.436970	1
24917	-217.306375	159.437070	1
24918	-217.305876	159.437170	1
24919	-217.305377	159.437220	1
24920	-217.304877	159.437220	1
24921	-217.304375	159.437120	1
24922	-217.303873	159.436970	1
24923	-217.303370	159.436819	1
24924	-217.302867	159.436669	1
24925	-217.302364	159.436519	1
24926	-217.301863	159.436419	1
24927	-217.301362	159.436368	1
24928	-217.300863	159.436419	1
24929	-217.300364	159.436469	1
24930	-217.299865	159.436569	1
24931	-217.299368	159.436719	1
24932	-217.298872	159.436920	1
24933	-217.298374	159.437020	1
24934	-217.297875	159.437120	1
24935	-217.297377	159.437220	1
24936	-217.296876	159.437170	1
24937	-217.296375	159.437120	1
24938	-217.295874	159.437020	1
24939	-217.295371	159.436870	1
24940	-217.294868	159.436719	1
24941	-217.294364	159.436519	1
24942	-217.293862	159.436368	1
24943	-217.293359	159.436218	1
24944	-217.292858	159.436168	1
24945	-217.292358	159.436168	1
24946	-217.291859	159.436218	1
24947	-217.291361	159.436318	1
24948	-217.290864	159.436469	1
24949	-217.290366	159.436619	1
24950	-217.289869	159.436769	1
24951	-217.289371	159.436870	1
24952	-217.288873	159.436970	1
24953	-217.288374	159.437020	1
24954	-217.287873	159.436970	1
24955	-217.287371	159.436870	1
24956	-217.286869	159.436769	1
24957	-217.286366	159.436619	1
24958	-217.285864	159.436469	1
24959	-217.285362	159.436368	1
24960	-217.284860	159.436268	1
24961	-217.284360	159.436268	1
24962	-217.283860	159.436268	1
24963	-217.283362	159.436368	1
24964	-217.282864	159.436469	1
24965	-217.282366	159.436619	1
24966	-217.281869	159.436769	1
24967	-217.281372	159.436920	1
24968	-217.280874	159.437020	1
24969	-217.280375	159.437120	1
24970	-217.279876	159.437170	1
24971	-217.279376	159.437170	1
24972	-217.278875	159.437070	1
24973	-217.278374	159.437020	1
24974	-217.277871	159.436870	1
24975	-217.277369	159.436769	1
24976	-217.276867	159.436669	1
24977	-217.276365	159.436569	1
24978	-217.275864	159.436519	1
24979	-217.275365	159.436569	1
24980	-217.274866	159.436619	1
24981	-217.274368	159.436719	1
24982	-217.273870	159.436819	1
24983	-217.273372	159.436920	1
24984	-217.272874	159.437020	1
24985	-217.272375	159.437070	1
24986	-217.271875	159.437070	1
24987	-217.271374	159.437020	1
24988	-217.270872	159.436920	1
24989	-217.270369	159.436769	1
24990	-217.269865	159.436569	1
24991	-217.269363	159.436419	1
24992	-217.268861	159.436318	1
24993	-217.268359	159.436218	1
24994	-217.267858	159.436168	1
24995	-217.267359	159.436218	1
24996	-217.266860	159.436268	1
24997	-217.266362	159.436368	1
24998	-217.265864	159.436519	1
24999	-217.265367	159.436669	1
25000	-217.264869	159.436769	1
25001	-217.264370	159.436819	1
25002	-217.263872	159.436920	1
25003	-217.263372	159.436920	1
25004	-217.262872	159.436920	1
25005	-217.262371	159.436870	1
25006	-217.261871	159.436870	1
25007	-217.261369	159.436769	1
25008	-217.260868	159.436719	1
25009	-217.260368	159.436719	1
25010	-217.259867	159.436669	1
25011	-217.259367	159.436669	1
25012	-217.258867	159.436669	1
25013	-217.258367	159.436669	1
25014	-217.257868	159.436719	1
25015	-217.257368	159.436719	1
25016	-217.256869	159.436769	1
25017	-217.256369	159.436769	1
25018	-217.255869	159.436769	1
25019	-217.255369	159.436769	1
25020	-217.254869	159.436769	1
25021	-217.254369	159.436769	1
25022	-217.253869	159.436769	1
25023	-217.253369	159.436769	1
25024	-217.252869	159.436769	1
25025	-217.252370	159.436819	1
25026	-217.251871	159.436870	1
25027	-217.251372	159.436920	1
25028	-217.250872	159.436920	1
25029	-217.250373	159.436970	1
25030	-217.249873	159.436970	1
25031	-217.249373	159.436970	1
25032	-217.248873	159.436970	1
25033	-217.248372	159.436920	1
25034	-217.247871	159.436870	1
25035	-217.247370	159.436819	1
25036	-217.246869	159.436769	1
25037	-217.246369	159.436769	1
25038	-217.245868	159.436719	1
25039	-217.245368	159.436719	1
25040	-217.244868	159.436719	1
25041	-217.244368	159.436719	1
25042	-217.243869	159.436769	1
25043	-217.243370	159.436819	1
25044	-217.242870	159.436819	1
25045	-217.242371	159.436870	1
25046	-217.241871	159.436870	1
25047	-217.241372	159.436920	1
25048	-217.240872	159.436920	1
25049	-217.240372	159.436920	1
25050	-217.239872	159.436920	1
25051	-217.239372	159.436920	1
25052	-217.238872	159.436920	1
25053	-217.238372	159.436920	1
25054	-217.237872	159.436920	1
25055	-217.237372	159.436920	1
25056	-217.236872	159.436920	1
25057	-217.236372	159.436920	1
