Jain
Rollenlager_Kontur_Verschleiß
22

18.03.24
17:17
Anzahl	X	Y	Gültig
19614	-219.957536	159.432209	1
19615	-219.957033	159.432059	1
19616	-219.956530	159.431908	1
19617	-219.956029	159.431858	1
19618	-219.955529	159.431858	1
19619	-219.955030	159.431908	1
19620	-219.954532	159.432009	1
19621	-219.954034	159.432109	1
19622	-219.953536	159.432259	1
19623	-219.953039	159.432409	1
19624	-219.952541	159.432510	1
19625	-219.952042	159.432560	1
19626	-219.951541	159.432510	1
19627	-219.951039	159.432409	1
19628	-219.950536	159.432259	1
19629	-219.950033	159.432059	1
19630	-219.949529	159.431858	1
19631	-219.949025	159.431658	1
19632	-219.948523	159.431507	1
19633	-219.948021	159.431407	1
19634	-219.947520	159.431357	1
19635	-219.947021	159.431407	1
19636	-219.946523	159.431507	1
19637	-219.946025	159.431658	1
19638	-219.945529	159.431858	1
19639	-219.945033	159.432059	1
19640	-219.944536	159.432259	1
19641	-219.944039	159.432409	1
19642	-219.943541	159.432510	1
19643	-219.943042	159.432560	1
19644	-219.942541	159.432510	1
19645	-219.942039	159.432409	1
19646	-219.941536	159.432259	1
19647	-219.941034	159.432109	1
19648	-219.940531	159.431958	1
19649	-219.940028	159.431808	1
19650	-219.939527	159.431758	1
19651	-219.939027	159.431758	1
19652	-219.938528	159.431808	1
19653	-219.938031	159.431958	1
19654	-219.937534	159.432109	1
19655	-219.937037	159.432309	1
19656	-219.936540	159.432460	1
19657	-219.936042	159.432560	1
19658	-219.935542	159.432560	1
19659	-219.935041	159.432510	1
19660	-219.934539	159.432409	1
19661	-219.934036	159.432259	1
19662	-219.933533	159.432059	1
19663	-219.933028	159.431808	1
19664	-219.932525	159.431658	1
19665	-219.932024	159.431557	1
19666	-219.931523	159.431507	1
19667	-219.931024	159.431557	1
19668	-219.930525	159.431658	1
19669	-219.930029	159.431858	1
19670	-219.929533	159.432059	1
19671	-219.929036	159.432259	1
19672	-219.928540	159.432460	1
19673	-219.928042	159.432560	1
19674	-219.927543	159.432610	1
19675	-219.927042	159.432560	1
19676	-219.926540	159.432460	1
19677	-219.926037	159.432309	1
19678	-219.925535	159.432159	1
19679	-219.925032	159.432009	1
19680	-219.924530	159.431908	1
19681	-219.924029	159.431858	1
19682	-219.923529	159.431858	1
19683	-219.923031	159.431958	1
19684	-219.922533	159.432059	1
19685	-219.922036	159.432259	1
19686	-219.921539	159.432409	1
19687	-219.921042	159.432560	1
19688	-219.920544	159.432660	1
19689	-219.920044	159.432660	1
19690	-219.919543	159.432610	1
19691	-219.919041	159.432510	1
19692	-219.918538	159.432359	1
19693	-219.918035	159.432159	1
19694	-219.917531	159.431958	1
19695	-219.917028	159.431808	1
19696	-219.916526	159.431708	1
19697	-219.916025	159.431658	1
19698	-219.915525	159.431658	1
19699	-219.915027	159.431758	1
19700	-219.914530	159.431908	1
19701	-219.914033	159.432059	1
19702	-219.913536	159.432209	1
19703	-219.913038	159.432359	1
19704	-219.912540	159.432460	1
19705	-219.912042	159.432560	1
19706	-219.911542	159.432560	1
19707	-219.911041	159.432510	1
19708	-219.910538	159.432359	1
19709	-219.910036	159.432259	1
19710	-219.909534	159.432109	1
19711	-219.909031	159.431958	1
19712	-219.908529	159.431858	1
19713	-219.908028	159.431808	1
19714	-219.907528	159.431808	1
19715	-219.907029	159.431858	1
19716	-219.906531	159.431958	1
19717	-219.906033	159.432059	1
19718	-219.905536	159.432209	1
19719	-219.905037	159.432309	1
19720	-219.904539	159.432409	1
19721	-219.904040	159.432460	1
19722	-219.903540	159.432460	1
19723	-219.903038	159.432359	1
19724	-219.902536	159.432259	1
19725	-219.902034	159.432109	1
19726	-219.901530	159.431908	1
19727	-219.901027	159.431758	1
19728	-219.900525	159.431658	1
19729	-219.900025	159.431608	1
19730	-219.899525	159.431608	1
19731	-219.899025	159.431608	1
19732	-219.898526	159.431708	1
19733	-219.898028	159.431808	1
19734	-219.897530	159.431908	1
19735	-219.897032	159.432009	1
19736	-219.896533	159.432059	1
19737	-219.896033	159.432059	1
19738	-219.895532	159.432009	1
19739	-219.895030	159.431908	1
19740	-219.894527	159.431758	1
19741	-219.894025	159.431658	1
19742	-219.893524	159.431557	1
19743	-219.893022	159.431457	1
19744	-219.892522	159.431457	1
19745	-219.892023	159.431507	1
19746	-219.891525	159.431608	1
19747	-219.891027	159.431758	1
19748	-219.890531	159.431958	1
19749	-219.890035	159.432159	1
19750	-219.889538	159.432359	1
19751	-219.889041	159.432510	1
19752	-219.888543	159.432610	1
19753	-219.888044	159.432660	1
19754	-219.887543	159.432610	1
19755	-219.887041	159.432510	1
19756	-219.886538	159.432359	1
19757	-219.886035	159.432159	1
19758	-219.885531	159.431958	1
19759	-219.885028	159.431808	1
19760	-219.884525	159.431658	1
19761	-219.884024	159.431557	1
19762	-219.883523	159.431507	1
19763	-219.883024	159.431557	1
19764	-219.882525	159.431658	1
19765	-219.882027	159.431758	1
19766	-219.881531	159.431958	1
19767	-219.881034	159.432109	1
19768	-219.880536	159.432209	1
19769	-219.880036	159.432259	1
19770	-219.879537	159.432309	1
19771	-219.879036	159.432259	1
19772	-219.878534	159.432109	1
19773	-219.878032	159.432009	1
19774	-219.877528	159.431808	1
19775	-219.877025	159.431658	1
19776	-219.876523	159.431507	1
19777	-219.876022	159.431457	1
19778	-219.875522	159.431457	1
19779	-219.875023	159.431507	1
19780	-219.874525	159.431658	1
19781	-219.874029	159.431858	1
19782	-219.873533	159.432059	1
19783	-219.873037	159.432309	1
19784	-219.872540	159.432460	1
19785	-219.872043	159.432610	1
19786	-219.871545	159.432710	1
19787	-219.871045	159.432710	1
19788	-219.870544	159.432660	1
19789	-219.870042	159.432560	1
19790	-219.869540	159.432460	1
19791	-219.869037	159.432309	1
19792	-219.868535	159.432159	1
19793	-219.868034	159.432109	1
19794	-219.867533	159.432059	1
19795	-219.867033	159.432059	1
19796	-219.866535	159.432159	1
19797	-219.866036	159.432259	1
19798	-219.865539	159.432409	1
19799	-219.865042	159.432560	1
19800	-219.864544	159.432660	1
19801	-219.864046	159.432760	1
19802	-219.863546	159.432760	1
19803	-219.863046	159.432760	1
19804	-219.862544	159.432660	1
19805	-219.862041	159.432510	1
19806	-219.861538	159.432359	1
19807	-219.861036	159.432209	1
19808	-219.860533	159.432059	1
19809	-219.860031	159.431958	1
19810	-219.859529	159.431858	1
19811	-219.859029	159.431858	1
19812	-219.858530	159.431908	1
19813	-219.858032	159.432009	1
19814	-219.857535	159.432159	1
19815	-219.857037	159.432309	1
19816	-219.856540	159.432460	1
19817	-219.856042	159.432560	1
19818	-219.855544	159.432660	1
19819	-219.855044	159.432660	1
19820	-219.854543	159.432610	1
19821	-219.854041	159.432510	1
19822	-219.853539	159.432409	1
19823	-219.853036	159.432209	1
19824	-219.852533	159.432059	1
19825	-219.852030	159.431908	1
19826	-219.851528	159.431808	1
19827	-219.851027	159.431758	1
19828	-219.850527	159.431758	1
19829	-219.850028	159.431808	1
19830	-219.849531	159.431958	1
19831	-219.849034	159.432109	1
19832	-219.848536	159.432259	1
19833	-219.848039	159.432409	1
19834	-219.847541	159.432510	1
19835	-219.847043	159.432610	1
19836	-219.846543	159.432610	1
19837	-219.846042	159.432560	1
19838	-219.845540	159.432460	1
19839	-219.845038	159.432359	1
19840	-219.844536	159.432209	1
19841	-219.844034	159.432109	1
19842	-219.843532	159.432009	1
19843	-219.843030	159.431908	1
19844	-219.842530	159.431908	1
19845	-219.842031	159.431958	1
19846	-219.841533	159.432059	1
19847	-219.841035	159.432159	1
19848	-219.840537	159.432309	1
19849	-219.840039	159.432409	1
19850	-219.839541	159.432510	1
19851	-219.839043	159.432610	1
19852	-219.838543	159.432610	1
19853	-219.838043	159.432610	1
19854	-219.837542	159.432560	1
19855	-219.837040	159.432460	1
19856	-219.836537	159.432309	1
19857	-219.836036	159.432259	1
19858	-219.835535	159.432159	1
19859	-219.835034	159.432109	1
19860	-219.834534	159.432109	1
19861	-219.834035	159.432159	1
19862	-219.833536	159.432259	1
19863	-219.833038	159.432359	1
19864	-219.832540	159.432460	1
19865	-219.832042	159.432560	1
19866	-219.831544	159.432660	1
19867	-219.831044	159.432660	1
19868	-219.830544	159.432660	1
19869	-219.830043	159.432610	1
19870	-219.829542	159.432560	1
19871	-219.829040	159.432460	1
19872	-219.828538	159.432359	1
19873	-219.828036	159.432259	1
19874	-219.827536	159.432209	1
19875	-219.827035	159.432159	1
19876	-219.826535	159.432159	1
19877	-219.826036	159.432209	1
19878	-219.825536	159.432259	1
19879	-219.825037	159.432309	1
19880	-219.824538	159.432359	1
19881	-219.824038	159.432359	1
19882	-219.823538	159.432359	1
19883	-219.823037	159.432309	1
19884	-219.822536	159.432209	1
19885	-219.822034	159.432109	1
19886	-219.821532	159.432009	1
19887	-219.821030	159.431908	1
19888	-219.820528	159.431808	1
19889	-219.820028	159.431808	1
19890	-219.819528	159.431808	1
19891	-219.819029	159.431858	1
19892	-219.818531	159.431958	1
19893	-219.818033	159.432059	1
19894	-219.817536	159.432209	1
19895	-219.817038	159.432359	1
19896	-219.816540	159.432460	1
19897	-219.816041	159.432510	1
19898	-219.815541	159.432510	1
19899	-219.815041	159.432510	1
19900	-219.814539	159.432409	1
19901	-219.814037	159.432309	1
19902	-219.813536	159.432209	1
19903	-219.813033	159.432059	1
19904	-219.812531	159.431958	1
19905	-219.812030	159.431908	1
19906	-219.811530	159.431908	1
19907	-219.811031	159.431958	1
19908	-219.810533	159.432059	1
19909	-219.810035	159.432159	1
19910	-219.809537	159.432309	1
19911	-219.809040	159.432460	1
19912	-219.808542	159.432560	1
19913	-219.808043	159.432610	1
19914	-219.807543	159.432610	1
19915	-219.807042	159.432560	1
19916	-219.806539	159.432409	1
19917	-219.806036	159.432259	1
19918	-219.805534	159.432109	1
19919	-219.805031	159.431958	1
19920	-219.804528	159.431808	1
19921	-219.804027	159.431758	1
19922	-219.803526	159.431708	1
19923	-219.803026	159.431708	1
19924	-219.802527	159.431758	1
19925	-219.802028	159.431808	1
19926	-219.801529	159.431858	1
19927	-219.801031	159.431958	1
19928	-219.800531	159.431958	1
19929	-219.800032	159.432009	1
19930	-219.799532	159.432009	1
19931	-219.799032	159.432009	1
19932	-219.798532	159.432009	1
19933	-219.798032	159.432009	1
19934	-219.797533	159.432059	1
19935	-219.797033	159.432059	1
19936	-219.796535	159.432159	1
19937	-219.796036	159.432209	1
19938	-219.795537	159.432309	1
19939	-219.795039	159.432409	1
19940	-219.794541	159.432510	1
19941	-219.794042	159.432560	1
19942	-219.793543	159.432610	1
19943	-219.793043	159.432610	1
19944	-219.792543	159.432610	1
19945	-219.792042	159.432560	1
19946	-219.791541	159.432510	1
19947	-219.791040	159.432460	1
19948	-219.790538	159.432359	1
19949	-219.790037	159.432309	1
19950	-219.789536	159.432259	1
19951	-219.789036	159.432259	1
19952	-219.788536	159.432259	1
19953	-219.788037	159.432309	1
19954	-219.787539	159.432409	1
19955	-219.787040	159.432460	1
19956	-219.786542	159.432560	1
19957	-219.786043	159.432610	1
19958	-219.785544	159.432660	1
19959	-219.785044	159.432660	1
19960	-219.784544	159.432660	1
19961	-219.784043	159.432610	1
19962	-219.783541	159.432510	1
19963	-219.783039	159.432409	1
19964	-219.782537	159.432309	1
19965	-219.782036	159.432209	1
19966	-219.781535	159.432159	1
19967	-219.781034	159.432109	1
19968	-219.780535	159.432159	1
19969	-219.780036	159.432259	1
19970	-219.779538	159.432359	1
19971	-219.779042	159.432560	1
19972	-219.778544	159.432660	1
19973	-219.778047	159.432810	1
19974	-219.777548	159.432911	1
19975	-219.777049	159.432961	1
19976	-219.776549	159.432961	1
19977	-219.776048	159.432911	1
19978	-219.775547	159.432810	1
19979	-219.775044	159.432660	1
19980	-219.774542	159.432560	1
19981	-219.774040	159.432460	1
19982	-219.773538	159.432359	1
19983	-219.773038	159.432359	1
19984	-219.772538	159.432359	1
19985	-219.772039	159.432409	1
19986	-219.771541	159.432510	1
19987	-219.771043	159.432610	1
19988	-219.770545	159.432710	1
19989	-219.770047	159.432810	1
19990	-219.769547	159.432860	1
19991	-219.769047	159.432860	1
19992	-219.768547	159.432860	1
19993	-219.768047	159.432810	1
19994	-219.767545	159.432710	1
19995	-219.767042	159.432560	1
19996	-219.766540	159.432460	1
19997	-219.766038	159.432359	1
19998	-219.765536	159.432259	1
19999	-219.765036	159.432209	1
20000	-219.764536	159.432209	1
20001	-219.764036	159.432259	1
20002	-219.763537	159.432309	1
20003	-219.763039	159.432409	1
20004	-219.762541	159.432510	1
20005	-219.762043	159.432610	1
20006	-219.761544	159.432660	1
20007	-219.761046	159.432760	1
20008	-219.760546	159.432760	1
20009	-219.760047	159.432810	1
20010	-219.759546	159.432760	1
20011	-219.759045	159.432710	1
20012	-219.758544	159.432660	1
20013	-219.758043	159.432610	1
20014	-219.757541	159.432510	1
20015	-219.757040	159.432460	1
20016	-219.756540	159.432460	1
20017	-219.756040	159.432460	1
20018	-219.755541	159.432510	1
20019	-219.755042	159.432560	1
20020	-219.754543	159.432610	1
20021	-219.754044	159.432660	1
20022	-219.753545	159.432710	1
20023	-219.753045	159.432710	1
20024	-219.752545	159.432710	1
20025	-219.752044	159.432660	1
20026	-219.751543	159.432610	1
20027	-219.751041	159.432510	1
20028	-219.750539	159.432409	1
20029	-219.750037	159.432309	1
20030	-219.749536	159.432209	1
20031	-219.749034	159.432109	1
20032	-219.748533	159.432059	1
20033	-219.748033	159.432059	1
20034	-219.747533	159.432059	1
20035	-219.747034	159.432109	1
20036	-219.746536	159.432209	1
20037	-219.746036	159.432259	1
20038	-219.745537	159.432309	1
20039	-219.745038	159.432359	1
20040	-219.744538	159.432359	1
20041	-219.744038	159.432359	1
20042	-219.743538	159.432359	1
20043	-219.743038	159.432359	1
20044	-219.742538	159.432359	1
20045	-219.742038	159.432359	1
20046	-219.741538	159.432359	1
20047	-219.741039	159.432409	1
20048	-219.740539	159.432409	1
20049	-219.740040	159.432460	1
20050	-219.739541	159.432510	1
20051	-219.739042	159.432560	1
20052	-219.738543	159.432610	1
20053	-219.738044	159.432660	1
20054	-219.737544	159.432660	1
20055	-219.737043	159.432610	1
20056	-219.736543	159.432610	1
20057	-219.736041	159.432510	1
20058	-219.735540	159.432460	1
20059	-219.735038	159.432359	1
20060	-219.734536	159.432259	1
20061	-219.734035	159.432159	1
20062	-219.733534	159.432109	1
20063	-219.733033	159.432059	1
20064	-219.732532	159.432009	1
20065	-219.732032	159.432009	1
20066	-219.731533	159.432059	1
20067	-219.731034	159.432109	1
20068	-219.730536	159.432209	1
20069	-219.730037	159.432309	1
20070	-219.729539	159.432409	1
20071	-219.729040	159.432460	1
20072	-219.728541	159.432510	1
20073	-219.728041	159.432510	1
20074	-219.727541	159.432510	1
20075	-219.727040	159.432460	1
20076	-219.726538	159.432359	1
20077	-219.726036	159.432259	1
20078	-219.725535	159.432159	1
20079	-219.725033	159.432059	1
20080	-219.724531	159.431958	1
20081	-219.724031	159.431958	1
20082	-219.723531	159.431958	1
20083	-219.723031	159.431958	1
20084	-219.722533	159.432059	1
20085	-219.722035	159.432159	1
20086	-219.721536	159.432259	1
20087	-219.721039	159.432409	1
20088	-219.720541	159.432510	1
20089	-219.720043	159.432610	1
20090	-219.719544	159.432660	1
20091	-219.719044	159.432660	1
20092	-219.718544	159.432660	1
20093	-219.718042	159.432560	1
20094	-219.717541	159.432510	1
20095	-219.717038	159.432359	1
20096	-219.716536	159.432209	1
20097	-219.716034	159.432109	1
20098	-219.715532	159.432009	1
20099	-219.715030	159.431908	1
20100	-219.714529	159.431858	1
20101	-219.714029	159.431858	1
20102	-219.713529	159.431858	1
20103	-219.713030	159.431908	1
20104	-219.712531	159.431958	1
20105	-219.712032	159.432009	1
20106	-219.711533	159.432059	1
20107	-219.711033	159.432059	1
20108	-219.710534	159.432109	1
20109	-219.710034	159.432109	1
20110	-219.709534	159.432109	1
20111	-219.709034	159.432109	1
20112	-219.708534	159.432109	1
20113	-219.708034	159.432109	1
20114	-219.707535	159.432159	1
20115	-219.707035	159.432159	1
20116	-219.706536	159.432209	1
20117	-219.706036	159.432259	1
20118	-219.705537	159.432309	1
20119	-219.705038	159.432359	1
20120	-219.704538	159.432359	1
20121	-219.704038	159.432359	1
20122	-219.703537	159.432309	1
20123	-219.703037	159.432309	1
20124	-219.702537	159.432309	1
20125	-219.702037	159.432309	1
20126	-219.701537	159.432309	1
20127	-219.701038	159.432359	1
20128	-219.700539	159.432409	1
20129	-219.700040	159.432460	1
20130	-219.699541	159.432510	1
20131	-219.699041	159.432510	1
20132	-219.698541	159.432510	1
20133	-219.698040	159.432460	1
20134	-219.697538	159.432359	1
20135	-219.697036	159.432259	1
20136	-219.696535	159.432159	1
20137	-219.696032	159.432009	1
20138	-219.695530	159.431908	1
20139	-219.695028	159.431808	1
20140	-219.694526	159.431708	1
20141	-219.694026	159.431708	1
20142	-219.693526	159.431708	1
20143	-219.693027	159.431758	1
20144	-219.692529	159.431858	1
20145	-219.692031	159.431958	1
20146	-219.691533	159.432059	1
20147	-219.691035	159.432159	1
20148	-219.690536	159.432209	1
20149	-219.690036	159.432209	1
20150	-219.689536	159.432209	1
20151	-219.689034	159.432109	1
20152	-219.688532	159.432009	1
20153	-219.688030	159.431908	1
20154	-219.687528	159.431808	1
20155	-219.687026	159.431708	1
20156	-219.686525	159.431658	1
20157	-219.686025	159.431658	1
20158	-219.685526	159.431708	1
20159	-219.685029	159.431858	1
20160	-219.684532	159.432009	1
20161	-219.684036	159.432209	1
20162	-219.683540	159.432460	1
20163	-219.683045	159.432710	1
20164	-219.682548	159.432911	1
20165	-219.682050	159.433011	1
20166	-219.681552	159.433111	1
20167	-219.681052	159.433111	1
20168	-219.680551	159.433061	1
20169	-219.680049	159.432961	1
20170	-219.679547	159.432810	1
20171	-219.679043	159.432610	1
20172	-219.678540	159.432460	1
20173	-219.678037	159.432309	1
20174	-219.677536	159.432259	1
20175	-219.677036	159.432259	1
20176	-219.676537	159.432309	1
20177	-219.676039	159.432409	1
20178	-219.675542	159.432560	1
20179	-219.675045	159.432710	1
20180	-219.674547	159.432810	1
20181	-219.674048	159.432911	1
20182	-219.673549	159.432961	1
20183	-219.673048	159.432911	1
20184	-219.672547	159.432810	1
20185	-219.672043	159.432610	1
20186	-219.671539	159.432409	1
20187	-219.671035	159.432159	1
20188	-219.670531	159.431958	1
20189	-219.670028	159.431808	1
20190	-219.669525	159.431658	1
20191	-219.669025	159.431608	1
20192	-219.668525	159.431608	1
20193	-219.668026	159.431708	1
20194	-219.667530	159.431908	1
20195	-219.667034	159.432109	1
20196	-219.666538	159.432359	1
20197	-219.666043	159.432610	1
20198	-219.665547	159.432810	1
20199	-219.665050	159.433011	1
20200	-219.664552	159.433111	1
20201	-219.664052	159.433111	1
20202	-219.663551	159.433061	1
20203	-219.663050	159.433011	1
20204	-219.662547	159.432860	1
20205	-219.662045	159.432710	1
20206	-219.661542	159.432560	1
20207	-219.661039	159.432409	1
20208	-219.660537	159.432309	1
20209	-219.660036	159.432259	1
20210	-219.659537	159.432309	1
20211	-219.659039	159.432409	1
20212	-219.658542	159.432560	1
20213	-219.658045	159.432710	1
20214	-219.657548	159.432911	1
20215	-219.657052	159.433111	1
20216	-219.656556	159.433311	1
20217	-219.656058	159.433412	1
20218	-219.655559	159.433462	1
20219	-219.655058	159.433412	1
20220	-219.654556	159.433311	1
20221	-219.654053	159.433161	1
20222	-219.653550	159.433011	1
20223	-219.653047	159.432810	1
20224	-219.652543	159.432610	1
20225	-219.652040	159.432460	1
20226	-219.651538	159.432359	1
20227	-219.651038	159.432359	1
20228	-219.650538	159.432359	1
20229	-219.650040	159.432460	1
20230	-219.649543	159.432610	1
20231	-219.649046	159.432760	1
20232	-219.648547	159.432860	1
20233	-219.648050	159.433011	1
20234	-219.647551	159.433061	1
20235	-219.647051	159.433061	1
20236	-219.646550	159.433011	1
20237	-219.646048	159.432911	1
20238	-219.645546	159.432760	1
20239	-219.645043	159.432610	1
20240	-219.644541	159.432510	1
20241	-219.644039	159.432409	1
20242	-219.643537	159.432309	1
20243	-219.643037	159.432309	1
20244	-219.642539	159.432409	1
20245	-219.642041	159.432510	1
20246	-219.641545	159.432710	1
20247	-219.641047	159.432860	1
20248	-219.640551	159.433061	1
20249	-219.640054	159.433211	1
20250	-219.639556	159.433311	1
20251	-219.639057	159.433362	1
20252	-219.638557	159.433362	1
20253	-219.638056	159.433311	1
20254	-219.637553	159.433161	1
20255	-219.637050	159.433011	1
20256	-219.636547	159.432860	1
20257	-219.636046	159.432760	1
20258	-219.635544	159.432660	1
20259	-219.635043	159.432610	1
20260	-219.634544	159.432660	1
20261	-219.634045	159.432710	1
20262	-219.633547	159.432810	1
20263	-219.633049	159.432961	1
20264	-219.632552	159.433111	1
20265	-219.632054	159.433211	1
20266	-219.631556	159.433311	1
20267	-219.631057	159.433362	1
20268	-219.630557	159.433362	1
20269	-219.630055	159.433261	1
20270	-219.629553	159.433161	1
20271	-219.629050	159.433011	1
20272	-219.628547	159.432860	1
20273	-219.628045	159.432710	1
20274	-219.627542	159.432560	1
20275	-219.627041	159.432510	1
20276	-219.626540	159.432460	1
20277	-219.626041	159.432510	1
20278	-219.625542	159.432560	1
20279	-219.625045	159.432710	1
20280	-219.624547	159.432860	1
20281	-219.624050	159.433011	1
20282	-219.623553	159.433161	1
20283	-219.623056	159.433311	1
20284	-219.622557	159.433362	1
20285	-219.622057	159.433362	1
20286	-219.621556	159.433311	1
20287	-219.621054	159.433211	1
20288	-219.620552	159.433111	1
20289	-219.620049	159.432961	1
20290	-219.619547	159.432810	1
20291	-219.619044	159.432660	1
20292	-219.618542	159.432560	1
20293	-219.618041	159.432510	1
20294	-219.617542	159.432560	1
20295	-219.617043	159.432610	1
20296	-219.616545	159.432710	1
20297	-219.616047	159.432860	1
20298	-219.615549	159.432961	1
20299	-219.615052	159.433111	1
20300	-219.614554	159.433211	1
20301	-219.614055	159.433261	1
20302	-219.613554	159.433211	1
20303	-219.613053	159.433161	1
20304	-219.612551	159.433061	1
20305	-219.612049	159.432961	1
20306	-219.611547	159.432810	1
20307	-219.611044	159.432660	1
20308	-219.610542	159.432560	1
20309	-219.610041	159.432510	1
20310	-219.609540	159.432460	1
20311	-219.609041	159.432510	1
20312	-219.608543	159.432610	1
20313	-219.608045	159.432710	1
20314	-219.607547	159.432860	1
20315	-219.607049	159.432961	1
20316	-219.606552	159.433111	1
20317	-219.606054	159.433211	1
20318	-219.605555	159.433261	1
20319	-219.605055	159.433261	1
20320	-219.604554	159.433211	1
20321	-219.604052	159.433111	1
20322	-219.603550	159.433011	1
20323	-219.603048	159.432911	1
20324	-219.602547	159.432860	1
20325	-219.602046	159.432760	1
20326	-219.601546	159.432760	1
20327	-219.601046	159.432760	1
20328	-219.600547	159.432810	1
20329	-219.600047	159.432860	1
20330	-219.599549	159.432961	1
20331	-219.599050	159.433011	1
20332	-219.598552	159.433111	1
20333	-219.598052	159.433111	1
20334	-219.597552	159.433111	1
20335	-219.597051	159.433061	1
20336	-219.596550	159.433011	1
20337	-219.596048	159.432911	1
20338	-219.595547	159.432810	1
20339	-219.595045	159.432710	1
20340	-219.594543	159.432610	1
20341	-219.594041	159.432510	1
20342	-219.593541	159.432510	1
20343	-219.593041	159.432510	1
20344	-219.592541	159.432510	1
20345	-219.592042	159.432560	1
20346	-219.591543	159.432610	1
20347	-219.591044	159.432660	1
20348	-219.590545	159.432710	1
20349	-219.590046	159.432760	1
20350	-219.589545	159.432710	1
20351	-219.589044	159.432660	1
20352	-219.588542	159.432560	1
20353	-219.588040	159.432460	1
20354	-219.587536	159.432259	1
20355	-219.587033	159.432059	1
20356	-219.586529	159.431858	1
20357	-219.586026	159.431708	1
20358	-219.585524	159.431557	1
20359	-219.585023	159.431507	1
20360	-219.584524	159.431557	1
20361	-219.584025	159.431658	1
20362	-219.583528	159.431808	1
20363	-219.583032	159.432009	1
20364	-219.582536	159.432259	1
20365	-219.582041	159.432510	1
20366	-219.581545	159.432710	1
20367	-219.581048	159.432911	1
20368	-219.580550	159.433011	1
20369	-219.580050	159.433011	1
20370	-219.579548	159.432911	1
20371	-219.579046	159.432760	1
20372	-219.578543	159.432610	1
20373	-219.578039	159.432409	1
20374	-219.577536	159.432209	1
20375	-219.577033	159.432059	1
20376	-219.576531	159.431958	1
20377	-219.576030	159.431908	1
20378	-219.575532	159.432009	1
20379	-219.575035	159.432159	1
20380	-219.574538	159.432359	1
20381	-219.574042	159.432560	1
20382	-219.573547	159.432810	1
20383	-219.573050	159.433011	1
20384	-219.572553	159.433161	1
20385	-219.572054	159.433211	1
20386	-219.571553	159.433161	1
20387	-219.571051	159.433061	1
20388	-219.570547	159.432860	1
20389	-219.570044	159.432660	1
20390	-219.569539	159.432409	1
20391	-219.569036	159.432209	1
20392	-219.568533	159.432059	1
20393	-219.568033	159.432059	1
20394	-219.567534	159.432109	1
20395	-219.567037	159.432309	1
20396	-219.566542	159.432560	1
20397	-219.566047	159.432860	1
20398	-219.565554	159.433211	1
20399	-219.565059	159.433512	1
20400	-219.564563	159.433712	1
20401	-219.564065	159.433813	1
20402	-219.563564	159.433763	1
20403	-219.563062	159.433662	1
20404	-219.562558	159.433412	1
20405	-219.562053	159.433161	1
20406	-219.561547	159.432860	1
20407	-219.561043	159.432610	1
20408	-219.560539	159.432409	1
20409	-219.560038	159.432359	1
20410	-219.559539	159.432409	1
20411	-219.559041	159.432510	1
20412	-219.558546	159.432760	1
20413	-219.558050	159.433011	1
20414	-219.557555	159.433261	1
20415	-219.557058	159.433412	1
20416	-219.556559	159.433512	1
20417	-219.556059	159.433512	1
20418	-219.555558	159.433412	1
20419	-219.555054	159.433211	1
20420	-219.554549	159.432961	1
20421	-219.554044	159.432660	1
20422	-219.553538	159.432359	1
20423	-219.553033	159.432059	1
20424	-219.552530	159.431908	1
20425	-219.552028	159.431808	1
20426	-219.551528	159.431808	1
20427	-219.551031	159.431958	1
20428	-219.550536	159.432209	1
20429	-219.550041	159.432510	1
20430	-219.549547	159.432810	1
20431	-219.549052	159.433111	1
20432	-219.548557	159.433362	1
20433	-219.548059	159.433462	1
20434	-219.547559	159.433462	1
20435	-219.547057	159.433362	1
20436	-219.546553	159.433161	1
20437	-219.546047	159.432860	1
20438	-219.545542	159.432560	1
20439	-219.545036	159.432259	1
20440	-219.544532	159.432009	1
20441	-219.544030	159.431908	1
20442	-219.543529	159.431858	1
20443	-219.543032	159.432009	1
20444	-219.542536	159.432209	1
20445	-219.542041	159.432510	1
20446	-219.541547	159.432860	1
20447	-219.541053	159.433161	1
20448	-219.540558	159.433412	1
20449	-219.540061	159.433612	1
20450	-219.539562	159.433662	1
20451	-219.539060	159.433562	1
20452	-219.538557	159.433362	1
20453	-219.538052	159.433111	1
20454	-219.537546	159.432760	1
20455	-219.537040	159.432460	1
20456	-219.536536	159.432209	1
20457	-219.536033	159.432059	1
20458	-219.535532	159.432009	1
20459	-219.535033	159.432059	1
20460	-219.534536	159.432259	1
20461	-219.534041	159.432510	1
20462	-219.533547	159.432810	1
20463	-219.533053	159.433161	1
20464	-219.532558	159.433412	1
20465	-219.532061	159.433612	1
20466	-219.531562	159.433662	1
20467	-219.531061	159.433612	1
20468	-219.530559	159.433462	1
20469	-219.530055	159.433261	1
20470	-219.529549	159.432961	1
20471	-219.529044	159.432660	1
20472	-219.528540	159.432460	1
20473	-219.528038	159.432359	1
20474	-219.527537	159.432309	1
20475	-219.527038	159.432359	1
20476	-219.526542	159.432560	1
20477	-219.526047	159.432810	1
20478	-219.525552	159.433111	1
20479	-219.525058	159.433412	1
20480	-219.524562	159.433662	1
20481	-219.524065	159.433813	1
20482	-219.523566	159.433863	1
20483	-219.523064	159.433763	1
20484	-219.522560	159.433562	1
