Jain
Rollenlager_Kontur_Verschleiß
15

18.03.24
17:06
Anzahl	X	Y	Gültig
26620	-216.455032	159.438022	1
26621	-216.454533	159.438072	1
26622	-216.454032	159.438022	1
26623	-216.453531	159.437972	1
26624	-216.453029	159.437872	1
26625	-216.452527	159.437772	1
26626	-216.452026	159.437671	1
26627	-216.451523	159.437521	1
26628	-216.451021	159.437421	1
26629	-216.450520	159.437371	1
26630	-216.450019	159.437321	1
26631	-216.449519	159.437321	1
26632	-216.449019	159.437321	1
26633	-216.448520	159.437371	1
26634	-216.448021	159.437421	1
26635	-216.447522	159.437471	1
26636	-216.447023	159.437521	1
26637	-216.446523	159.437521	1
26638	-216.446023	159.437521	1
26639	-216.445522	159.437471	1
26640	-216.445021	159.437421	1
26641	-216.444520	159.437371	1
26642	-216.444018	159.437271	1
26643	-216.443517	159.437220	1
26644	-216.443017	159.437220	1
26645	-216.442517	159.437220	1
26646	-216.442017	159.437220	1
26647	-216.441519	159.437321	1
26648	-216.441020	159.437371	1
26649	-216.440522	159.437471	1
26650	-216.440024	159.437571	1
26651	-216.439525	159.437621	1
26652	-216.439026	159.437671	1
26653	-216.438526	159.437722	1
26654	-216.438026	159.437722	1
26655	-216.437526	159.437722	1
26656	-216.437026	159.437671	1
26657	-216.436525	159.437621	1
26658	-216.436025	159.437621	1
26659	-216.435524	159.437571	1
26660	-216.435024	159.437571	1
26661	-216.434525	159.437621	1
26662	-216.434026	159.437671	1
26663	-216.433526	159.437722	1
26664	-216.433028	159.437822	1
26665	-216.432529	159.437872	1
26666	-216.432030	159.437922	1
26667	-216.431531	159.437972	1
26668	-216.431031	159.437972	1
26669	-216.430530	159.437922	1
26670	-216.430028	159.437822	1
26671	-216.429526	159.437671	1
26672	-216.429023	159.437521	1
26673	-216.428520	159.437371	1
26674	-216.428017	159.437220	1
26675	-216.427515	159.437070	1
26676	-216.427013	159.436970	1
26677	-216.426512	159.436920	1
26678	-216.426013	159.436970	1
26679	-216.425514	159.437020	1
26680	-216.425015	159.437120	1
26681	-216.424518	159.437271	1
26682	-216.424021	159.437421	1
26683	-216.423524	159.437571	1
26684	-216.423026	159.437671	1
26685	-216.422526	159.437722	1
26686	-216.422026	159.437722	1
26687	-216.421526	159.437671	1
26688	-216.421025	159.437621	1
26689	-216.420522	159.437471	1
26690	-216.420020	159.437371	1
26691	-216.419519	159.437321	1
26692	-216.419018	159.437271	1
26693	-216.418518	159.437271	1
26694	-216.418020	159.437371	1
26695	-216.417523	159.437521	1
26696	-216.417026	159.437671	1
26697	-216.416528	159.437822	1
26698	-216.416032	159.438022	1
26699	-216.415535	159.438173	1
26700	-216.415036	159.438223	1
26701	-216.414537	159.438273	1
26702	-216.414036	159.438223	1
26703	-216.413534	159.438122	1
26704	-216.413032	159.438022	1
26705	-216.412529	159.437872	1
26706	-216.412026	159.437671	1
26707	-216.411523	159.437521	1
26708	-216.411021	159.437421	1
26709	-216.410519	159.437321	1
26710	-216.410019	159.437321	1
26711	-216.409520	159.437371	1
26712	-216.409021	159.437421	1
26713	-216.408523	159.437521	1
26714	-216.408024	159.437571	1
26715	-216.407526	159.437671	1
26716	-216.407026	159.437671	1
26717	-216.406525	159.437621	1
26718	-216.406024	159.437571	1
26719	-216.405521	159.437421	1
26720	-216.405018	159.437271	1
26721	-216.404515	159.437120	1
26722	-216.404014	159.437020	1
26723	-216.403512	159.436920	1
26724	-216.403012	159.436920	1
26725	-216.402513	159.436970	1
26726	-216.402015	159.437070	1
26727	-216.401517	159.437220	1
26728	-216.401020	159.437371	1
26729	-216.400523	159.437521	1
26730	-216.400026	159.437671	1
26731	-216.399528	159.437822	1
26732	-216.399029	159.437872	1
26733	-216.398530	159.437922	1
26734	-216.398029	159.437872	1
26735	-216.397528	159.437822	1
26736	-216.397026	159.437722	1
26737	-216.396524	159.437571	1
26738	-216.396022	159.437471	1
26739	-216.395519	159.437321	1
26740	-216.395018	159.437271	1
26741	-216.394517	159.437220	1
26742	-216.394016	159.437170	1
26743	-216.393517	159.437220	1
26744	-216.393018	159.437271	1
26745	-216.392520	159.437371	1
26746	-216.392022	159.437471	1
26747	-216.391524	159.437571	1
26748	-216.391026	159.437671	1
26749	-216.390526	159.437722	1
26750	-216.390026	159.437722	1
26751	-216.389525	159.437621	1
26752	-216.389023	159.437521	1
26753	-216.388520	159.437371	1
26754	-216.388017	159.437220	1
26755	-216.387515	159.437070	1
26756	-216.387013	159.436970	1
26757	-216.386512	159.436920	1
26758	-216.386013	159.436970	1
26759	-216.385515	159.437070	1
26760	-216.385017	159.437220	1
26761	-216.384521	159.437421	1
26762	-216.384024	159.437571	1
26763	-216.383526	159.437722	1
26764	-216.383028	159.437822	1
26765	-216.382529	159.437872	1
26766	-216.382028	159.437822	1
26767	-216.381527	159.437772	1
26768	-216.381026	159.437671	1
26769	-216.380523	159.437521	1
26770	-216.380021	159.437421	1
26771	-216.379519	159.437321	1
26772	-216.379018	159.437271	1
26773	-216.378518	159.437271	1
26774	-216.378019	159.437321	1
26775	-216.377521	159.437421	1
26776	-216.377024	159.437571	1
26777	-216.376526	159.437722	1
26778	-216.376029	159.437872	1
26779	-216.375531	159.437972	1
26780	-216.375033	159.438072	1
26781	-216.374533	159.438072	1
26782	-216.374033	159.438072	1
26783	-216.373531	159.437972	1
26784	-216.373028	159.437822	1
26785	-216.372526	159.437722	1
26786	-216.372024	159.437571	1
26787	-216.371522	159.437471	1
26788	-216.371020	159.437371	1
26789	-216.370519	159.437321	1
26790	-216.370020	159.437371	1
26791	-216.369521	159.437421	1
26792	-216.369024	159.437571	1
26793	-216.368526	159.437671	1
26794	-216.368028	159.437822	1
26795	-216.367530	159.437922	1
26796	-216.367031	159.437972	1
26797	-216.366531	159.437972	1
26798	-216.366030	159.437922	1
26799	-216.365528	159.437822	1
26800	-216.365026	159.437722	1
26801	-216.364524	159.437571	1
26802	-216.364021	159.437421	1
26803	-216.363519	159.437321	1
26804	-216.363017	159.437220	1
26805	-216.362517	159.437220	1
26806	-216.362018	159.437271	1
26807	-216.361520	159.437371	1
26808	-216.361022	159.437471	1
26809	-216.360525	159.437621	1
26810	-216.360027	159.437772	1
26811	-216.359529	159.437872	1
26812	-216.359031	159.437972	1
26813	-216.358531	159.437972	1
26814	-216.358031	159.437972	1
26815	-216.357530	159.437922	1
26816	-216.357028	159.437822	1
26817	-216.356526	159.437671	1
26818	-216.356023	159.437521	1
26819	-216.355521	159.437421	1
26820	-216.355020	159.437371	1
26821	-216.354519	159.437321	1
26822	-216.354019	159.437321	1
26823	-216.353520	159.437371	1
26824	-216.353022	159.437471	1
26825	-216.352525	159.437621	1
26826	-216.352027	159.437772	1
26827	-216.351529	159.437872	1
26828	-216.351031	159.437972	1
26829	-216.350531	159.437972	1
26830	-216.350031	159.437972	1
26831	-216.349530	159.437922	1
26832	-216.349028	159.437822	1
26833	-216.348526	159.437671	1
26834	-216.348023	159.437521	1
26835	-216.347520	159.437371	1
26836	-216.347018	159.437271	1
26837	-216.346517	159.437220	1
26838	-216.346016	159.437170	1
26839	-216.345517	159.437220	1
26840	-216.345018	159.437271	1
26841	-216.344520	159.437371	1
26842	-216.344022	159.437471	1
26843	-216.343524	159.437571	1
26844	-216.343025	159.437621	1
26845	-216.342526	159.437671	1
26846	-216.342026	159.437722	1
26847	-216.341526	159.437671	1
26848	-216.341026	159.437671	1
26849	-216.340524	159.437571	1
26850	-216.340023	159.437521	1
26851	-216.339521	159.437421	1
26852	-216.339021	159.437421	1
26853	-216.338520	159.437371	1
26854	-216.338021	159.437421	1
26855	-216.337522	159.437471	1
26856	-216.337023	159.437521	1
26857	-216.336525	159.437621	1
26858	-216.336026	159.437722	1
26859	-216.335527	159.437772	1
26860	-216.335028	159.437822	1
26861	-216.334528	159.437822	1
26862	-216.334028	159.437822	1
26863	-216.333527	159.437772	1
26864	-216.333026	159.437671	1
26865	-216.332524	159.437571	1
26866	-216.332022	159.437471	1
26867	-216.331520	159.437371	1
26868	-216.331018	159.437271	1
26869	-216.330517	159.437220	1
26870	-216.330016	159.437170	1
26871	-216.329516	159.437170	1
26872	-216.329016	159.437170	1
26873	-216.328517	159.437220	1
26874	-216.328017	159.437220	1
26875	-216.327518	159.437271	1
26876	-216.327018	159.437271	1
26877	-216.326518	159.437271	1
26878	-216.326017	159.437220	1
26879	-216.325516	159.437170	1
26880	-216.325015	159.437070	1
26881	-216.324513	159.436970	1
26882	-216.324011	159.436870	1
26883	-216.323509	159.436769	1
26884	-216.323008	159.436719	1
26885	-216.322506	159.436619	1
26886	-216.322006	159.436619	1
26887	-216.321505	159.436569	1
26888	-216.321006	159.436619	1
26889	-216.320507	159.436669	1
26890	-216.320009	159.436769	1
26891	-216.319511	159.436870	1
26892	-216.319013	159.436970	1
26893	-216.318515	159.437070	1
26894	-216.318015	159.437120	1
26895	-216.317516	159.437170	1
26896	-216.317016	159.437170	1
26897	-216.316516	159.437170	1
26898	-216.316015	159.437070	1
26899	-216.315513	159.436970	1
26900	-216.315011	159.436870	1
26901	-216.314509	159.436769	1
26902	-216.314007	159.436669	1
26903	-216.313506	159.436619	1
26904	-216.313006	159.436619	1
26905	-216.312507	159.436669	1
26906	-216.312008	159.436719	1
26907	-216.311510	159.436819	1
26908	-216.311012	159.436920	1
26909	-216.310514	159.437020	1
26910	-216.310015	159.437070	1
26911	-216.309515	159.437120	1
26912	-216.309016	159.437170	1
26913	-216.308515	159.437120	1
26914	-216.308015	159.437120	1
26915	-216.307515	159.437070	1
26916	-216.307014	159.437020	1
26917	-216.306514	159.437020	1
26918	-216.306014	159.437020	1
26919	-216.305515	159.437070	1
26920	-216.305015	159.437120	1
26921	-216.304516	159.437170	1
26922	-216.304018	159.437271	1
26923	-216.303520	159.437371	1
26924	-216.303022	159.437471	1
26925	-216.302523	159.437521	1
26926	-216.302024	159.437571	1
26927	-216.301525	159.437621	1
26928	-216.301025	159.437621	1
26929	-216.300525	159.437621	1
26930	-216.300024	159.437571	1
26931	-216.299523	159.437521	1
26932	-216.299022	159.437471	1
26933	-216.298522	159.437471	1
26934	-216.298021	159.437421	1
26935	-216.297521	159.437421	1
26936	-216.297022	159.437471	1
26937	-216.296524	159.437571	1
26938	-216.296026	159.437671	1
26939	-216.295527	159.437772	1
26940	-216.295029	159.437872	1
26941	-216.294531	159.437972	1
26942	-216.294033	159.438072	1
26943	-216.293534	159.438122	1
26944	-216.293035	159.438173	1
26945	-216.292534	159.438122	1
26946	-216.292034	159.438122	1
26947	-216.291533	159.438072	1
26948	-216.291031	159.437972	1
26949	-216.290530	159.437922	1
26950	-216.290028	159.437822	1
26951	-216.289527	159.437772	1
26952	-216.289027	159.437772	1
26953	-216.288526	159.437722	1
26954	-216.288026	159.437722	1
26955	-216.287527	159.437772	1
26956	-216.287027	159.437772	1
26957	-216.286528	159.437822	1
26958	-216.286028	159.437822	1
26959	-216.285528	159.437822	1
26960	-216.285028	159.437822	1
26961	-216.284527	159.437772	1
26962	-216.284027	159.437772	1
26963	-216.283526	159.437722	1
26964	-216.283026	159.437722	1
26965	-216.282526	159.437671	1
26966	-216.282026	159.437671	1
26967	-216.281526	159.437671	1
26968	-216.281026	159.437671	1
26969	-216.280526	159.437671	1
26970	-216.280026	159.437722	1
26971	-216.279526	159.437722	1
26972	-216.279027	159.437772	1
26973	-216.278527	159.437772	1
26974	-216.278028	159.437822	1
26975	-216.277528	159.437822	1
26976	-216.277028	159.437822	1
26977	-216.276527	159.437772	1
26978	-216.276027	159.437772	1
26979	-216.275526	159.437722	1
26980	-216.275026	159.437671	1
26981	-216.274526	159.437671	1
26982	-216.274025	159.437621	1
26983	-216.273525	159.437621	1
26984	-216.273025	159.437621	1
26985	-216.272526	159.437671	1
26986	-216.272026	159.437671	1
26987	-216.271527	159.437772	1
26988	-216.271028	159.437822	1
26989	-216.270529	159.437872	1
26990	-216.270030	159.437922	1
26991	-216.269530	159.437922	1
26992	-216.269030	159.437922	1
26993	-216.268529	159.437872	1
26994	-216.268028	159.437822	1
26995	-216.267527	159.437772	1
26996	-216.267026	159.437722	1
26997	-216.266525	159.437621	1
26998	-216.266025	159.437621	1
26999	-216.265524	159.437571	1
27000	-216.265024	159.437571	1
27001	-216.264525	159.437621	1
27002	-216.264026	159.437671	1
27003	-216.263526	159.437722	1
27004	-216.263027	159.437772	1
27005	-216.262528	159.437822	1
27006	-216.262028	159.437822	1
27007	-216.261529	159.437872	1
27008	-216.261029	159.437872	1
27009	-216.260528	159.437822	1
27010	-216.260027	159.437772	1
27011	-216.259526	159.437722	1
27012	-216.259026	159.437671	1
27013	-216.258525	159.437621	1
27014	-216.258024	159.437571	1
27015	-216.257524	159.437571	1
27016	-216.257024	159.437571	1
27017	-216.256524	159.437571	1
27018	-216.256024	159.437571	1
27019	-216.255525	159.437621	1
27020	-216.255025	159.437621	1
27021	-216.254525	159.437621	1
27022	-216.254024	159.437571	1
27023	-216.253523	159.437521	1
27024	-216.253022	159.437471	1
27025	-216.252521	159.437421	1
27026	-216.252020	159.437371	1
27027	-216.251519	159.437321	1
27028	-216.251019	159.437321	1
27029	-216.250520	159.437371	1
27030	-216.250022	159.437471	1
27031	-216.249524	159.437571	1
27032	-216.249026	159.437671	1
27033	-216.248527	159.437772	1
27034	-216.248029	159.437872	1
27035	-216.247530	159.437922	1
27036	-216.247031	159.437972	1
27037	-216.246531	159.437972	1
27038	-216.246031	159.437972	1
27039	-216.245530	159.437922	1
27040	-216.245029	159.437872	1
27041	-216.244528	159.437822	1
27042	-216.244026	159.437722	1
27043	-216.243526	159.437671	1
27044	-216.243026	159.437671	1
27045	-216.242526	159.437671	1
27046	-216.242026	159.437671	1
27047	-216.241526	159.437722	1
27048	-216.241026	159.437722	1
27049	-216.240527	159.437772	1
27050	-216.240027	159.437772	1
27051	-216.239527	159.437772	1
27052	-216.239026	159.437722	1
27053	-216.238526	159.437671	1
27054	-216.238025	159.437621	1
27055	-216.237524	159.437571	1
27056	-216.237023	159.437521	1
27057	-216.236522	159.437471	1
27058	-216.236022	159.437471	1
27059	-216.235523	159.437521	1
27060	-216.235024	159.437571	1
27061	-216.234526	159.437671	1
27062	-216.234027	159.437772	1
27063	-216.233529	159.437872	1
27064	-216.233031	159.437972	1
27065	-216.232532	159.438022	1
27066	-216.232033	159.438072	1
27067	-216.231534	159.438122	1
27068	-216.231034	159.438122	1
27069	-216.230533	159.438072	1
27070	-216.230032	159.438022	1
27071	-216.229532	159.438022	1
27072	-216.229031	159.437972	1
27073	-216.228530	159.437922	1
27074	-216.228030	159.437922	1
27075	-216.227529	159.437872	1
27076	-216.227030	159.437922	1
27077	-216.226530	159.437922	1
27078	-216.226031	159.437972	1
27079	-216.225532	159.438022	1
27080	-216.225032	159.438022	1
27081	-216.224532	159.438022	1
27082	-216.224032	159.438022	1
27083	-216.223531	159.437972	1
27084	-216.223030	159.437922	1
27085	-216.222528	159.437822	1
27086	-216.222027	159.437772	1
27087	-216.221526	159.437671	1
27088	-216.221025	159.437621	1
27089	-216.220523	159.437521	1
27090	-216.220023	159.437521	1
27091	-216.219523	159.437521	1
27092	-216.219023	159.437521	1
27093	-216.218524	159.437571	1
27094	-216.218025	159.437621	1
27095	-216.217525	159.437621	1
27096	-216.217026	159.437671	1
27097	-216.216526	159.437671	1
27098	-216.216026	159.437671	1
27099	-216.215526	159.437671	1
27100	-216.215025	159.437621	1
27101	-216.214525	159.437621	1
27102	-216.214024	159.437571	1
27103	-216.213524	159.437571	1
27104	-216.213024	159.437571	1
27105	-216.212524	159.437571	1
27106	-216.212025	159.437621	1
27107	-216.211526	159.437722	1
27108	-216.211028	159.437822	1
27109	-216.210530	159.437922	1
27110	-216.210031	159.437972	1
27111	-216.209533	159.438072	1
27112	-216.209034	159.438122	1
27113	-216.208535	159.438173	1
27114	-216.208035	159.438173	1
27115	-216.207535	159.438173	1
27116	-216.207034	159.438122	1
27117	-216.206533	159.438072	1
27118	-216.206032	159.438022	1
27119	-216.205531	159.437972	1
27120	-216.205030	159.437922	1
27121	-216.204529	159.437872	1
27122	-216.204029	159.437872	1
27123	-216.203529	159.437872	1
27124	-216.203030	159.437922	1
27125	-216.202531	159.437972	1
27126	-216.202032	159.438022	1
27127	-216.201533	159.438072	1
27128	-216.201033	159.438072	1
27129	-216.200533	159.438072	1
27130	-216.200032	159.438022	1
27131	-216.199530	159.437922	1
27132	-216.199028	159.437822	1
27133	-216.198526	159.437671	1
27134	-216.198024	159.437571	1
27135	-216.197521	159.437421	1
27136	-216.197019	159.437321	1
27137	-216.196518	159.437271	1
27138	-216.196018	159.437271	1
27139	-216.195518	159.437271	1
27140	-216.195020	159.437371	1
27141	-216.194522	159.437471	1
27142	-216.194025	159.437621	1
27143	-216.193527	159.437772	1
27144	-216.193030	159.437922	1
27145	-216.192532	159.438022	1
27146	-216.192034	159.438122	1
27147	-216.191534	159.438122	1
27148	-216.191034	159.438122	1
27149	-216.190533	159.438072	1
27150	-216.190031	159.437972	1
27151	-216.189528	159.437822	1
27152	-216.189026	159.437722	1
27153	-216.188525	159.437621	1
27154	-216.188024	159.437571	1
27155	-216.187524	159.437571	1
27156	-216.187025	159.437621	1
27157	-216.186526	159.437671	1
27158	-216.186027	159.437772	1
27159	-216.185530	159.437922	1
27160	-216.185033	159.438072	1
27161	-216.184535	159.438173	1
27162	-216.184036	159.438223	1
27163	-216.183537	159.438273	1
27164	-216.183037	159.438273	1
27165	-216.182536	159.438223	1
27166	-216.182034	159.438122	1
27167	-216.181532	159.438022	1
27168	-216.181030	159.437922	1
27169	-216.180528	159.437822	1
27170	-216.180027	159.437772	1
27171	-216.179527	159.437772	1
27172	-216.179027	159.437772	1
27173	-216.178528	159.437822	1
27174	-216.178029	159.437872	1
27175	-216.177531	159.437972	1
27176	-216.177032	159.438022	1
27177	-216.176532	159.438022	1
27178	-216.176032	159.438022	1
27179	-216.175532	159.438022	1
27180	-216.175031	159.437972	1
27181	-216.174529	159.437872	1
27182	-216.174028	159.437822	1
27183	-216.173526	159.437722	1
27184	-216.173025	159.437621	1
27185	-216.172524	159.437571	1
27186	-216.172023	159.437521	1
27187	-216.171524	159.437571	1
27188	-216.171025	159.437621	1
27189	-216.170526	159.437671	1
27190	-216.170028	159.437822	1
27191	-216.169530	159.437922	1
27192	-216.169033	159.438072	1
27193	-216.168534	159.438122	1
27194	-216.168036	159.438223	1
27195	-216.167536	159.438223	1
27196	-216.167036	159.438223	1
27197	-216.166535	159.438173	1
27198	-216.166033	159.438072	1
27199	-216.165531	159.437972	1
27200	-216.165028	159.437822	1
27201	-216.164527	159.437772	1
27202	-216.164026	159.437671	1
27203	-216.163526	159.437671	1
27204	-216.163026	159.437671	1
27205	-216.162526	159.437722	1
27206	-216.162028	159.437822	1
27207	-216.161530	159.437922	1
27208	-216.161032	159.438022	1
27209	-216.160533	159.438072	1
27210	-216.160034	159.438122	1
27211	-216.159534	159.438122	1
27212	-216.159034	159.438122	1
27213	-216.158532	159.438022	1
27214	-216.158030	159.437922	1
27215	-216.157528	159.437822	1
27216	-216.157026	159.437722	1
27217	-216.156526	159.437671	1
27218	-216.156025	159.437621	1
27219	-216.155524	159.437571	1
27220	-216.155025	159.437621	1
27221	-216.154526	159.437671	1
27222	-216.154026	159.437722	1
27223	-216.153529	159.437872	1
27224	-216.153031	159.437972	1
27225	-216.152533	159.438072	1
27226	-216.152035	159.438173	1
27227	-216.151536	159.438223	1
27228	-216.151036	159.438223	1
27229	-216.150536	159.438223	1
27230	-216.150035	159.438173	1
27231	-216.149534	159.438122	1
27232	-216.149033	159.438072	1
27233	-216.148531	159.437972	1
27234	-216.148030	159.437922	1
27235	-216.147529	159.437872	1
27236	-216.147028	159.437822	1
27237	-216.146529	159.437872	1
27238	-216.146029	159.437872	1
27239	-216.145530	159.437922	1
27240	-216.145032	159.438022	1
27241	-216.144533	159.438072	1
27242	-216.144034	159.438122	1
27243	-216.143535	159.438173	1
27244	-216.143035	159.438173	1
27245	-216.142535	159.438173	1
27246	-216.142034	159.438122	1
27247	-216.141533	159.438072	1
27248	-216.141031	159.437972	1
27249	-216.140530	159.437922	1
27250	-216.140029	159.437872	1
27251	-216.139528	159.437822	1
27252	-216.139028	159.437822	1
27253	-216.138529	159.437872	1
27254	-216.138029	159.437872	1
27255	-216.137531	159.437972	1
27256	-216.137032	159.438022	1
27257	-216.136533	159.438072	1
27258	-216.136035	159.438173	1
27259	-216.135536	159.438223	1
27260	-216.135036	159.438223	1
27261	-216.134536	159.438223	1
27262	-216.134035	159.438173	1
27263	-216.133534	159.438122	1
27264	-216.133032	159.438022	1
27265	-216.132531	159.437972	1
27266	-216.132029	159.437872	1
27267	-216.131528	159.437822	1
27268	-216.131027	159.437772	1
27269	-216.130526	159.437722	1
27270	-216.130027	159.437772	1
27271	-216.129528	159.437822	1
27272	-216.129029	159.437872	1
27273	-216.128531	159.437972	1
27274	-216.128034	159.438122	1
27275	-216.127536	159.438223	1
27276	-216.127037	159.438273	1
27277	-216.126537	159.438323	1
27278	-216.126038	159.438373	1
27279	-216.125537	159.438323	1
27280	-216.125037	159.438273	1
27281	-216.124535	159.438173	1
27282	-216.124033	159.438072	1
27283	-216.123530	159.437922	1
27284	-216.123029	159.437872	1
27285	-216.122527	159.437772	1
27286	-216.122027	159.437772	1
27287	-216.121527	159.437772	1
27288	-216.121027	159.437772	1
27289	-216.120528	159.437822	1
27290	-216.120030	159.437922	1
27291	-216.119531	159.437972	1
27292	-216.119032	159.438022	1
27293	-216.118532	159.438022	1
27294	-216.118032	159.438022	1
27295	-216.117531	159.437972	1
27296	-216.117030	159.437922	1
27297	-216.116529	159.437872	1
27298	-216.116028	159.437822	1
27299	-216.115526	159.437722	1
27300	-216.115026	159.437722	1
27301	-216.114526	159.437722	1
27302	-216.114026	159.437722	1
27303	-216.113527	159.437772	1
27304	-216.113028	159.437822	1
27305	-216.112529	159.437872	1
27306	-216.112030	159.437922	1
27307	-216.111531	159.437972	1
27308	-216.111032	159.438022	1
27309	-216.110532	159.438022	1
27310	-216.110032	159.438022	1
27311	-216.109532	159.438022	1
27312	-216.109031	159.437972	1
27313	-216.108530	159.437922	1
27314	-216.108030	159.437922	1
27315	-216.107529	159.437872	1
27316	-216.107029	159.437872	1
27317	-216.106528	159.437822	1
27318	-216.106028	159.437822	1
27319	-216.105527	159.437772	1
27320	-216.105026	159.437671	1
27321	-216.104525	159.437621	1
27322	-216.104023	159.437521	1
27323	-216.103521	159.437421	1
27324	-216.103020	159.437371	1
27325	-216.102519	159.437321	1
27326	-216.102018	159.437271	1
27327	-216.101519	159.437321	1
27328	-216.101019	159.437321	1
27329	-216.100520	159.437371	1
27330	-216.100021	159.437421	1
27331	-216.099523	159.437521	1
27332	-216.099023	159.437521	1
27333	-216.098524	159.437571	1
27334	-216.098024	159.437571	1
27335	-216.097523	159.437521	1
27336	-216.097022	159.437471	1
27337	-216.096521	159.437421	1
27338	-216.096019	159.437321	1
27339	-216.095517	159.437220	1
27340	-216.095016	159.437170	1
27341	-216.094515	159.437120	1
27342	-216.094015	159.437070	1
27343	-216.093515	159.437070	1
27344	-216.093015	159.437120	1
27345	-216.092516	159.437170	1
27346	-216.092018	159.437271	1
27347	-216.091521	159.437421	1
27348	-216.091023	159.437521	1
27349	-216.090525	159.437621	1
27350	-216.090026	159.437722	1
27351	-216.089528	159.437822	1
27352	-216.089029	159.437872	1
27353	-216.088529	159.437872	1
27354	-216.088029	159.437872	1
27355	-216.087529	159.437872	1
27356	-216.087029	159.437872	1
27357	-216.086529	159.437872	1
27358	-216.086030	159.437922	1
27359	-216.085530	159.437922	1
27360	-216.085032	159.438022	1
27361	-216.084533	159.438072	1
27362	-216.084034	159.438122	1
27363	-216.083535	159.438173	1
27364	-216.083036	159.438223	1
27365	-216.082537	159.438273	1
27366	-216.082037	159.438273	1
27367	-216.081537	159.438273	1
27368	-216.081036	159.438223	1
27369	-216.080535	159.438173	1
27370	-216.080034	159.438122	1
27371	-216.079532	159.438022	1
27372	-216.079031	159.437972	1
27373	-216.078531	159.437972	1
27374	-216.078030	159.437922	1
27375	-216.077530	159.437922	1
27376	-216.077030	159.437922	1
27377	-216.076531	159.437972	1
27378	-216.076032	159.438022	1
27379	-216.075532	159.438022	1
27380	-216.075033	159.438072	1
27381	-216.074533	159.438072	1
27382	-216.074033	159.438072	1
27383	-216.073533	159.438072	1
27384	-216.073032	159.438022	1
27385	-216.072532	159.438022	1
27386	-216.072031	159.437972	1
27387	-216.071529	159.437872	1
27388	-216.071029	159.437872	1
27389	-216.070528	159.437822	1
27390	-216.070028	159.437822	1
27391	-216.069528	159.437822	1
27392	-216.069029	159.437872	1
27393	-216.068531	159.437972	1
27394	-216.068033	159.438072	1
27395	-216.067536	159.438223	1
27396	-216.067037	159.438323	1
27397	-216.066540	159.438473	1
27398	-216.066042	159.438573	1
27399	-216.065543	159.438624	1
27400	-216.065043	159.438624	1
27401	-216.064542	159.438573	1
27402	-216.064041	159.438523	1
27403	-216.063539	159.438423	1
27404	-216.063037	159.438273	1
27405	-216.062535	159.438173	1
27406	-216.062032	159.438022	1
27407	-216.061531	159.437972	1
27408	-216.061030	159.437922	1
27409	-216.060530	159.437922	1
27410	-216.060031	159.437972	1
27411	-216.059533	159.438072	1
27412	-216.059035	159.438173	1
27413	-216.058537	159.438273	1
27414	-216.058038	159.438373	1
27415	-216.057539	159.438423	1
27416	-216.057040	159.438473	1
27417	-216.056539	159.438423	1
27418	-216.056038	159.438373	1
27419	-216.055537	159.438273	1
27420	-216.055034	159.438122	1
27421	-216.054532	159.438022	1
27422	-216.054030	159.437922	1
27423	-216.053529	159.437872	1
27424	-216.053028	159.437822	1
27425	-216.052528	159.437822	1
27426	-216.052029	159.437872	1
27427	-216.051530	159.437922	1
27428	-216.051032	159.438022	1
27429	-216.050534	159.438122	1
27430	-216.050035	159.438173	1
27431	-216.049537	159.438273	1
27432	-216.049037	159.438323	1
27433	-216.048537	159.438323	1
27434	-216.048037	159.438323	1
27435	-216.047537	159.438273	1
27436	-216.047036	159.438223	1
27437	-216.046534	159.438122	1
27438	-216.046033	159.438072	1
27439	-216.045532	159.438022	1
27440	-216.045031	159.437972	1
27441	-216.044531	159.437972	1
27442	-216.044031	159.437972	1
27443	-216.043532	159.438022	1
27444	-216.043032	159.438022	1
27445	-216.042533	159.438072	1
27446	-216.042034	159.438122	1
27447	-216.041534	159.438122	1
27448	-216.041034	159.438122	1
27449	-216.040534	159.438122	1
27450	-216.040034	159.438122	1
27451	-216.039533	159.438072	1
27452	-216.039031	159.437972	1
27453	-216.038530	159.437922	1
27454	-216.038028	159.437822	1
27455	-216.037527	159.437772	1
27456	-216.037027	159.437772	1
27457	-216.036527	159.437772	1
27458	-216.036028	159.437822	1
27459	-216.035529	159.437872	1
27460	-216.035030	159.437922	1
27461	-216.034532	159.438022	1
27462	-216.034034	159.438122	1
27463	-216.033534	159.438122	1
27464	-216.033035	159.438173	1
27465	-216.032534	159.438122	1
27466	-216.032033	159.438072	1
27467	-216.031532	159.438022	1
27468	-216.031030	159.437922	1
27469	-216.030529	159.437872	1
27470	-216.030028	159.437822	1
27471	-216.029528	159.437822	1
27472	-216.029028	159.437822	1
27473	-216.028529	159.437872	1
27474	-216.028030	159.437922	1
27475	-216.027532	159.438022	1
27476	-216.027034	159.438122	1
27477	-216.026535	159.438173	1
27478	-216.026036	159.438223	1
27479	-216.025536	159.438223	1
27480	-216.025036	159.438223	1
27481	-216.024535	159.438173	1
27482	-216.024034	159.438122	1
27483	-216.023533	159.438072	1
27484	-216.023032	159.438022	1
27485	-216.022531	159.437972	1
27486	-216.022030	159.437922	1
27487	-216.021530	159.437922	1
27488	-216.021031	159.437972	1
27489	-216.020531	159.437972	1
27490	-216.020032	159.438022	1
