Jain
Rollenlager_Kontur_Verschleiß
17

18.03.24
17:09
Anzahl	X	Y	Gültig
[No]	[mm]	[mm]	[1/0]
40233	-209.648516	159.450300	1
40234	-209.648015	159.450250	1
40235	-209.647516	159.450300	1
40236	-209.647017	159.450350	1
40237	-209.646520	159.450501	1
40238	-209.646024	159.450701	1
40239	-209.645526	159.450852	1
40240	-209.645030	159.451052	1
40241	-209.644532	159.451152	1
40242	-209.644034	159.451252	1
40243	-209.643533	159.451202	1
40244	-209.643032	159.451152	1
40245	-209.642529	159.451002	1
40246	-209.642025	159.450801	1
40247	-209.641521	159.450551	1
40248	-209.641017	159.450350	1
40249	-209.640514	159.450200	1
40250	-209.640012	159.450050	1
40251	-209.639511	159.450000	1
40252	-209.639012	159.450050	1
40253	-209.638513	159.450150	1
40254	-209.638016	159.450300	1
40255	-209.637519	159.450451	1
40256	-209.637022	159.450601	1
40257	-209.636524	159.450751	1
40258	-209.636025	159.450801	1
40259	-209.635526	159.450852	1
40260	-209.635025	159.450801	1
40261	-209.634524	159.450701	1
40262	-209.634021	159.450551	1
40263	-209.633518	159.450400	1
40264	-209.633014	159.450200	1
40265	-209.632513	159.450100	1
40266	-209.632011	159.450000	1
40267	-209.631511	159.450000	1
40268	-209.631012	159.450050	1
40269	-209.630513	159.450150	1
40270	-209.630017	159.450350	1
40271	-209.629521	159.450551	1
40272	-209.629024	159.450701	1
40273	-209.628527	159.450902	1
40274	-209.628029	159.451002	1
40275	-209.627531	159.451102	1
40276	-209.627031	159.451102	1
40277	-209.626530	159.451052	1
40278	-209.626027	159.450902	1
40279	-209.625524	159.450751	1
40280	-209.625022	159.450601	1
40281	-209.624519	159.450451	1
40282	-209.624016	159.450300	1
40283	-209.623514	159.450200	1
40284	-209.623013	159.450150	1
40285	-209.622513	159.450150	1
40286	-209.622015	159.450250	1
40287	-209.621517	159.450350	1
40288	-209.621021	159.450551	1
40289	-209.620524	159.450701	1
40290	-209.620026	159.450852	1
40291	-209.619529	159.451002	1
40292	-209.619030	159.451052	1
40293	-209.618529	159.451002	1
40294	-209.618028	159.450952	1
40295	-209.617525	159.450801	1
40296	-209.617022	159.450601	1
40297	-209.616518	159.450400	1
40298	-209.616013	159.450150	1
40299	-209.615511	159.450000	1
40300	-209.615009	159.449899	1
40301	-209.614508	159.449849	1
40302	-209.614009	159.449899	1
40303	-209.613511	159.450000	1
40304	-209.613013	159.450150	1
40305	-209.612517	159.450350	1
40306	-209.612022	159.450601	1
40307	-209.611525	159.450801	1
40308	-209.611028	159.450952	1
40309	-209.610530	159.451052	1
40310	-209.610030	159.451052	1
40311	-209.609529	159.451002	1
40312	-209.609027	159.450902	1
40313	-209.608524	159.450701	1
40314	-209.608020	159.450501	1
40315	-209.607517	159.450350	1
40316	-209.607014	159.450200	1
40317	-209.606513	159.450150	1
40318	-209.606013	159.450150	1
40319	-209.605515	159.450250	1
40320	-209.605017	159.450350	1
40321	-209.604521	159.450551	1
40322	-209.604025	159.450801	1
40323	-209.603529	159.451002	1
40324	-209.603032	159.451152	1
40325	-209.602534	159.451252	1
40326	-209.602034	159.451303	1
40327	-209.601534	159.451252	1
40328	-209.601031	159.451102	1
40329	-209.600528	159.450952	1
40330	-209.600024	159.450751	1
40331	-209.599521	159.450551	1
40332	-209.599017	159.450350	1
40333	-209.598515	159.450250	1
40334	-209.598013	159.450150	1
40335	-209.597513	159.450150	1
40336	-209.597015	159.450250	1
40337	-209.596517	159.450350	1
40338	-209.596021	159.450551	1
40339	-209.595524	159.450701	1
40340	-209.595027	159.450902	1
40341	-209.594529	159.451002	1
40342	-209.594031	159.451102	1
40343	-209.593531	159.451102	1
40344	-209.593030	159.451052	1
40345	-209.592528	159.450952	1
40346	-209.592026	159.450852	1
40347	-209.591523	159.450651	1
40348	-209.591020	159.450501	1
40349	-209.590517	159.450350	1
40350	-209.590015	159.450250	1
40351	-209.589514	159.450200	1
40352	-209.589014	159.450200	1
40353	-209.588515	159.450250	1
40354	-209.588017	159.450350	1
40355	-209.587519	159.450451	1
40356	-209.587022	159.450601	1
40357	-209.586524	159.450751	1
40358	-209.586026	159.450852	1
40359	-209.585527	159.450902	1
40360	-209.585027	159.450902	1
40361	-209.584526	159.450852	1
40362	-209.584024	159.450701	1
40363	-209.583521	159.450551	1
40364	-209.583018	159.450400	1
40365	-209.582515	159.450250	1
40366	-209.582013	159.450150	1
40367	-209.581512	159.450050	1
40368	-209.581011	159.450000	1
40369	-209.580511	159.450000	1
40370	-209.580011	159.450000	1
40371	-209.579513	159.450100	1
40372	-209.579013	159.450150	1
40373	-209.578514	159.450200	1
40374	-209.578014	159.450200	1
40375	-209.577514	159.450200	1
40376	-209.577013	159.450100	1
40377	-209.576511	159.450000	1
40378	-209.576009	159.449899	1
40379	-209.575506	159.449749	1
40380	-209.575003	159.449549	1
40381	-209.574501	159.449448	1
40382	-209.573998	159.449298	1
40383	-209.573497	159.449248	1
40384	-209.572996	159.449198	1
40385	-209.572497	159.449248	1
40386	-209.571999	159.449348	1
40387	-209.571503	159.449549	1
40388	-209.571005	159.449699	1
40389	-209.570509	159.449899	1
40390	-209.570012	159.450050	1
40391	-209.569514	159.450200	1
40392	-209.569016	159.450300	1
40393	-209.568517	159.450350	1
40394	-209.568017	159.450350	1
40395	-209.567516	159.450300	1
40396	-209.567015	159.450250	1
40397	-209.566513	159.450150	1
40398	-209.566011	159.450000	1
40399	-209.565510	159.449949	1
40400	-209.565008	159.449849	1
40401	-209.564508	159.449849	1
40402	-209.564008	159.449849	1
40403	-209.563509	159.449899	1
40404	-209.563010	159.449949	1
40405	-209.562512	159.450050	1
40406	-209.562014	159.450200	1
40407	-209.561516	159.450300	1
40408	-209.561018	159.450400	1
40409	-209.560520	159.450501	1
40410	-209.560022	159.450601	1
40411	-209.559524	159.450701	1
40412	-209.559024	159.450751	1
40413	-209.558525	159.450801	1
40414	-209.558025	159.450801	1
40415	-209.557525	159.450801	1
40416	-209.557025	159.450801	1
40417	-209.556525	159.450801	1
40418	-209.556025	159.450801	1
40419	-209.555524	159.450751	1
40420	-209.555024	159.450751	1
40421	-209.554524	159.450751	1
40422	-209.554024	159.450751	1
40423	-209.553524	159.450751	1
40424	-209.553024	159.450751	1
40425	-209.552524	159.450751	1
40426	-209.552024	159.450751	1
40427	-209.551524	159.450751	1
40428	-209.551024	159.450751	1
40429	-209.550524	159.450751	1
40430	-209.550024	159.450701	1
40431	-209.549524	159.450701	1
40432	-209.549024	159.450701	1
40433	-209.548523	159.450651	1
40434	-209.548023	159.450651	1
40435	-209.547523	159.450651	1
40436	-209.547024	159.450701	1
40437	-209.546524	159.450701	1
40438	-209.546024	159.450751	1
40439	-209.545525	159.450801	1
40440	-209.545026	159.450852	1
40441	-209.544527	159.450902	1
40442	-209.544028	159.450952	1
40443	-209.543529	159.451002	1
40444	-209.543029	159.451002	1
40445	-209.542529	159.451002	1
40446	-209.542029	159.451002	1
40447	-209.541528	159.450952	1
40448	-209.541028	159.450952	1
40449	-209.540527	159.450902	1
40450	-209.540027	159.450902	1
40451	-209.539527	159.450902	1
40452	-209.539026	159.450852	1
40453	-209.538526	159.450852	1
40454	-209.538027	159.450902	1
40455	-209.537527	159.450902	1
40456	-209.537027	159.450902	1
40457	-209.536527	159.450902	1
40458	-209.536027	159.450902	1
40459	-209.535527	159.450902	1
40460	-209.535027	159.450902	1
40461	-209.534526	159.450852	1
40462	-209.534026	159.450852	1
40463	-209.533525	159.450801	1
40464	-209.533025	159.450801	1
40465	-209.532524	159.450751	1
40466	-209.532024	159.450751	1
40467	-209.531524	159.450751	1
40468	-209.531024	159.450701	1
40469	-209.530524	159.450701	1
40470	-209.530024	159.450701	1
40471	-209.529524	159.450701	1
40472	-209.529024	159.450701	1
40473	-209.528524	159.450751	1
40474	-209.528024	159.450751	1
40475	-209.527525	159.450801	1
40476	-209.527026	159.450852	1
40477	-209.526526	159.450852	1
40478	-209.526027	159.450902	1
40479	-209.525527	159.450902	1
40480	-209.525028	159.450952	1
40481	-209.524528	159.450952	1
40482	-209.524027	159.450902	1
40483	-209.523527	159.450902	1
40484	-209.523026	159.450852	1
40485	-209.522525	159.450801	1
40486	-209.522024	159.450751	1
40487	-209.521524	159.450701	1
40488	-209.521023	159.450651	1
40489	-209.520523	159.450651	1
40490	-209.520022	159.450601	1
40491	-209.519521	159.450551	1
40492	-209.519021	159.450551	1
40493	-209.518522	159.450601	1
40494	-209.518022	159.450601	1
40495	-209.517524	159.450701	1
40496	-209.517024	159.450751	1
40497	-209.516526	159.450852	1
40498	-209.516027	159.450902	1
40499	-209.515529	159.451002	1
40500	-209.515030	159.451052	1
40501	-209.514530	159.451052	1
40502	-209.514030	159.451052	1
40503	-209.513529	159.451002	1
40504	-209.513028	159.450952	1
40505	-209.512526	159.450852	1
40506	-209.512024	159.450751	1
40507	-209.511523	159.450651	1
40508	-209.511021	159.450551	1
40509	-209.510520	159.450501	1
40510	-209.510020	159.450501	1
40511	-209.509520	159.450501	1
40512	-209.509021	159.450551	1
40513	-209.508523	159.450651	1
40514	-209.508024	159.450701	1
40515	-209.507525	159.450801	1
40516	-209.507026	159.450852	1
40517	-209.506527	159.450902	1
40518	-209.506026	159.450852	1
40519	-209.505526	159.450852	1
40520	-209.505025	159.450801	1
40521	-209.504524	159.450701	1
40522	-209.504023	159.450651	1
40523	-209.503522	159.450601	1
40524	-209.503021	159.450551	1
40525	-209.502521	159.450551	1
40526	-209.502021	159.450551	1
40527	-209.501522	159.450601	1
40528	-209.501023	159.450651	1
40529	-209.500524	159.450751	1
40530	-209.500025	159.450801	1
40531	-209.499526	159.450852	1
40532	-209.499026	159.450852	1
40533	-209.498526	159.450852	1
40534	-209.498025	159.450801	1
40535	-209.497524	159.450701	1
40536	-209.497021	159.450551	1
40537	-209.496517	159.450350	1
40538	-209.496013	159.450150	1
40539	-209.495510	159.449949	1
40540	-209.495006	159.449749	1
40541	-209.494503	159.449599	1
40542	-209.494001	159.449448	1
40543	-209.493499	159.449348	1
40544	-209.492998	159.449298	1
40545	-209.492497	159.449248	1
40546	-209.491997	159.449248	1
40547	-209.491498	159.449298	1
40548	-209.490998	159.449298	1
40549	-209.490497	159.449248	1
40550	-209.489996	159.449198	1
40551	-209.489493	159.449047	1
40552	-209.488991	159.448897	1
40553	-209.488487	159.448697	1
40554	-209.487983	159.448496	1
40555	-209.487479	159.448246	1
40556	-209.486975	159.448045	1
40557	-209.486473	159.447945	1
40558	-209.485971	159.447845	1
40559	-209.485471	159.447845	1
40560	-209.484971	159.447845	1
40561	-209.484472	159.447895	1
40562	-209.483973	159.447945	1
40563	-209.483473	159.447945	1
40564	-209.482972	159.447895	1
40565	-209.482471	159.447795	1
40566	-209.481968	159.447644	1
40567	-209.481464	159.447444	1
40568	-209.480960	159.447193	1
40569	-209.480455	159.446943	1
40570	-209.479951	159.446742	1
40571	-209.479448	159.446542	1
40572	-209.478945	159.446391	1
40573	-209.478443	159.446291	1
40574	-209.477940	159.446141	1
40575	-209.477438	159.446041	1
40576	-209.476937	159.445940	1
40577	-209.476434	159.445790	1
40578	-209.475931	159.445640	1
40579	-209.475428	159.445439	1
40580	-209.474926	159.445339	1
40581	-209.474425	159.445289	1
40582	-209.473925	159.445289	1
40583	-209.473427	159.445389	1
40584	-209.472929	159.445539	1
40585	-209.472433	159.445740	1
40586	-209.471937	159.445940	1
40587	-209.471440	159.446141	1
40588	-209.470943	159.446291	1
40589	-209.470445	159.446391	1
40590	-209.469945	159.446391	1
40591	-209.469443	159.446291	1
40592	-209.468940	159.446141	1
40593	-209.468438	159.445990	1
40594	-209.467935	159.445840	1
40595	-209.467434	159.445790	1
40596	-209.466934	159.445790	1
40597	-209.466436	159.445890	1
40598	-209.465939	159.446091	1
40599	-209.465446	159.446441	1
40600	-209.464952	159.446792	1
40601	-209.464460	159.447193	1
40602	-209.463968	159.447644	1
40603	-209.463474	159.447995	1
40604	-209.462980	159.448296	1
40605	-209.462482	159.448446	1
40606	-209.461984	159.448546	1
40607	-209.461483	159.448496	1
40608	-209.460981	159.448396	1
40609	-209.460479	159.448246	1
40610	-209.459976	159.448095	1
40611	-209.459473	159.447945	1
40612	-209.458971	159.447845	1
40613	-209.458471	159.447845	1
40614	-209.457972	159.447895	1
40615	-209.457475	159.448045	1
40616	-209.456980	159.448296	1
40617	-209.456485	159.448596	1
40618	-209.455991	159.448897	1
40619	-209.455495	159.449148	1
40620	-209.454999	159.449348	1
40621	-209.454501	159.449448	1
40622	-209.454001	159.449448	1
40623	-209.453500	159.449398	1
40624	-209.452998	159.449298	1
40625	-209.452495	159.449148	1
40626	-209.451992	159.448997	1
40627	-209.451491	159.448897	1
40628	-209.450990	159.448847	1
40629	-209.450490	159.448847	1
40630	-209.449992	159.448997	1
40631	-209.449496	159.449198	1
40632	-209.449000	159.449398	1
40633	-209.448504	159.449649	1
40634	-209.448009	159.449899	1
40635	-209.447513	159.450100	1
40636	-209.447015	159.450250	1
40637	-209.446516	159.450300	1
40638	-209.446015	159.450250	1
40639	-209.445513	159.450150	1
40640	-209.445010	159.449949	1
40641	-209.444507	159.449799	1
40642	-209.444003	159.449599	1
40643	-209.443502	159.449498	1
40644	-209.443001	159.449448	1
40645	-209.442502	159.449498	1
40646	-209.442003	159.449599	1
40647	-209.441506	159.449749	1
40648	-209.441010	159.449949	1
40649	-209.440514	159.450200	1
40650	-209.440019	159.450451	1
40651	-209.439523	159.450651	1
40652	-209.439025	159.450801	1
40653	-209.438527	159.450902	1
40654	-209.438027	159.450902	1
40655	-209.437526	159.450852	1
40656	-209.437024	159.450751	1
40657	-209.436523	159.450651	1
40658	-209.436020	159.450501	1
40659	-209.435518	159.450400	1
40660	-209.435016	159.450300	1
40661	-209.434516	159.450300	1
40662	-209.434017	159.450350	1
40663	-209.433520	159.450501	1
40664	-209.433023	159.450651	1
40665	-209.432526	159.450852	1
40666	-209.432029	159.451002	1
40667	-209.431532	159.451152	1
40668	-209.431034	159.451252	1
40669	-209.430534	159.451252	1
40670	-209.430033	159.451202	1
40671	-209.429530	159.451052	1
40672	-209.429027	159.450902	1
40673	-209.428524	159.450701	1
40674	-209.428020	159.450501	1
40675	-209.427516	159.450300	1
40676	-209.427013	159.450150	1
40677	-209.426513	159.450100	1
40678	-209.426013	159.450150	1
40679	-209.425515	159.450250	1
40680	-209.425018	159.450400	1
40681	-209.424523	159.450651	1
40682	-209.424026	159.450852	1
40683	-209.423531	159.451102	1
40684	-209.423034	159.451252	1
40685	-209.422535	159.451353	1
40686	-209.422036	159.451403	1
40687	-209.421535	159.451353	1
40688	-209.421034	159.451252	1
40689	-209.420531	159.451102	1
40690	-209.420027	159.450902	1
40691	-209.419524	159.450751	1
40692	-209.419022	159.450601	1
40693	-209.418520	159.450501	1
40694	-209.418020	159.450501	1
40695	-209.417522	159.450601	1
40696	-209.417024	159.450751	1
40697	-209.416527	159.450902	1
40698	-209.416031	159.451102	1
40699	-209.415534	159.451303	1
40700	-209.415037	159.451453	1
40701	-209.414538	159.451503	1
40702	-209.414038	159.451503	1
40703	-209.413536	159.451403	1
40704	-209.413034	159.451303	1
40705	-209.412531	159.451102	1
40706	-209.412028	159.450952	1
40707	-209.411524	159.450751	1
40708	-209.411023	159.450651	1
40709	-209.410522	159.450601	1
40710	-209.410023	159.450651	1
40711	-209.409524	159.450701	1
40712	-209.409026	159.450852	1
40713	-209.408530	159.451052	1
40714	-209.408034	159.451252	1
40715	-209.407536	159.451403	1
40716	-209.407038	159.451503	1
40717	-209.406539	159.451553	1
40718	-209.406039	159.451553	1
40719	-209.405537	159.451453	1
40720	-209.405034	159.451303	1
40721	-209.404531	159.451102	1
40722	-209.404027	159.450902	1
40723	-209.403524	159.450751	1
40724	-209.403022	159.450601	1
40725	-209.402521	159.450551	1
40726	-209.402021	159.450551	1
40727	-209.401523	159.450651	1
40728	-209.401024	159.450751	1
40729	-209.400528	159.450952	1
40730	-209.400032	159.451152	1
40731	-209.399535	159.451353	1
40732	-209.399038	159.451503	1
40733	-209.398539	159.451553	1
40734	-209.398040	159.451603	1
40735	-209.397538	159.451503	1
40736	-209.397036	159.451403	1
40737	-209.396533	159.451202	1
40738	-209.396029	159.451002	1
40739	-209.395525	159.450801	1
40740	-209.395023	159.450651	1
40741	-209.394521	159.450551	1
40742	-209.394021	159.450551	1
40743	-209.393522	159.450601	1
40744	-209.393023	159.450651	1
40745	-209.392525	159.450801	1
40746	-209.392029	159.451002	1
40747	-209.391533	159.451202	1
40748	-209.391035	159.451353	1
40749	-209.390537	159.451453	1
40750	-209.390037	159.451453	1
40751	-209.389536	159.451403	1
40752	-209.389034	159.451303	1
40753	-209.388531	159.451102	1
40754	-209.388027	159.450902	1
40755	-209.387524	159.450701	1
40756	-209.387020	159.450501	1
40757	-209.386517	159.450350	1
40758	-209.386014	159.450200	1
40759	-209.385513	159.450150	1
40760	-209.385013	159.450150	1
40761	-209.384515	159.450250	1
40762	-209.384017	159.450350	1
40763	-209.383520	159.450501	1
40764	-209.383024	159.450701	1
40765	-209.382526	159.450852	1
40766	-209.382028	159.450952	1
40767	-209.381530	159.451052	1
40768	-209.381031	159.451102	1
40769	-209.380530	159.451052	1
40770	-209.380029	159.451002	1
40771	-209.379527	159.450902	1
40772	-209.379024	159.450751	1
40773	-209.378523	159.450651	1
40774	-209.378021	159.450551	1
40775	-209.377519	159.450451	1
40776	-209.377019	159.450451	1
40777	-209.376520	159.450501	1
40778	-209.376021	159.450551	1
40779	-209.375523	159.450651	1
40780	-209.375024	159.450751	1
40781	-209.374526	159.450852	1
40782	-209.374026	159.450852	1
40783	-209.373526	159.450852	1
40784	-209.373024	159.450751	1
40785	-209.372521	159.450551	1
40786	-209.372016	159.450300	1
40787	-209.371512	159.450050	1
40788	-209.371007	159.449799	1
40789	-209.370503	159.449599	1
40790	-209.370001	159.449448	1
40791	-209.369500	159.449398	1
40792	-209.369000	159.449398	1
40793	-209.368502	159.449498	1
40794	-209.368003	159.449599	1
40795	-209.367506	159.449749	1
40796	-209.367008	159.449849	1
40797	-209.366510	159.449949	1
40798	-209.366011	159.450000	1
40799	-209.365511	159.450000	1
40800	-209.365011	159.450000	1
40801	-209.364509	159.449899	1
40802	-209.364008	159.449849	1
40803	-209.363506	159.449749	1
40804	-209.363005	159.449699	1
40805	-209.362504	159.449649	1
40806	-209.362004	159.449649	1
40807	-209.361504	159.449649	1
40808	-209.361005	159.449699	1
40809	-209.360506	159.449749	1
40810	-209.360007	159.449799	1
40811	-209.359508	159.449849	1
40812	-209.359009	159.449899	1
40813	-209.358509	159.449899	1
40814	-209.358008	159.449849	1
40815	-209.357507	159.449799	1
40816	-209.357005	159.449699	1
40817	-209.356503	159.449599	1
40818	-209.356002	159.449498	1
40819	-209.355499	159.449348	1
40820	-209.354996	159.449198	1
40821	-209.354494	159.449098	1
40822	-209.353992	159.448997	1
40823	-209.353492	159.448947	1
40824	-209.352992	159.448947	1
40825	-209.352492	159.448997	1
40826	-209.351993	159.449047	1
40827	-209.351495	159.449148	1
40828	-209.350997	159.449248	1
40829	-209.350498	159.449298	1
40830	-209.349998	159.449298	1
40831	-209.349498	159.449298	1
40832	-209.348996	159.449198	1
40833	-209.348494	159.449098	1
40834	-209.347992	159.448947	1
40835	-209.347489	159.448797	1
40836	-209.346987	159.448697	1
40837	-209.346487	159.448697	1
40838	-209.345988	159.448747	1
40839	-209.345490	159.448847	1
40840	-209.344992	159.448997	1
40841	-209.344495	159.449148	1
40842	-209.343999	159.449348	1
40843	-209.343502	159.449498	1
40844	-209.343003	159.449599	1
40845	-209.342503	159.449599	1
40846	-209.342003	159.449549	1
40847	-209.341500	159.449398	1
40848	-209.340997	159.449248	1
40849	-209.340493	159.449047	1
40850	-209.339991	159.448897	1
40851	-209.339489	159.448797	1
40852	-209.338988	159.448747	1
40853	-209.338490	159.448847	1
40854	-209.337992	159.448997	1
40855	-209.337496	159.449198	1
40856	-209.337001	159.449448	1
40857	-209.336506	159.449749	1
40858	-209.336011	159.450000	1
40859	-209.335513	159.450150	1
40860	-209.335014	159.450200	1
40861	-209.334513	159.450150	1
40862	-209.334011	159.450000	1
40863	-209.333507	159.449799	1
40864	-209.333003	159.449549	1
40865	-209.332498	159.449298	1
40866	-209.331993	159.449047	1
40867	-209.331490	159.448847	1
40868	-209.330987	159.448697	1
40869	-209.330487	159.448697	1
40870	-209.329989	159.448797	1
40871	-209.329492	159.448997	1
40872	-209.328997	159.449248	1
40873	-209.328503	159.449549	1
40874	-209.328009	159.449899	1
40875	-209.327514	159.450200	1
40876	-209.327018	159.450400	1
40877	-209.326520	159.450501	1
40878	-209.326019	159.450451	1
40879	-209.325517	159.450350	1
40880	-209.325013	159.450100	1
40881	-209.324508	159.449849	1
40882	-209.324003	159.449549	1
40883	-209.323499	159.449348	1
40884	-209.322996	159.449198	1
40885	-209.322495	159.449148	1
40886	-209.321996	159.449198	1
40887	-209.321500	159.449398	1
40888	-209.321004	159.449649	1
40889	-209.320510	159.449949	1
40890	-209.320014	159.450200	1
40891	-209.319518	159.450400	1
40892	-209.319020	159.450501	1
40893	-209.318520	159.450501	1
40894	-209.318016	159.450300	1
40895	-209.317512	159.450050	1
40896	-209.317005	159.449699	1
40897	-209.316499	159.449348	1
40898	-209.315992	159.448997	1
40899	-209.315487	159.448697	1
40900	-209.314984	159.448546	1
40901	-209.314482	159.448446	1
40902	-209.313982	159.448446	1
40903	-209.313484	159.448546	1
40904	-209.312988	159.448747	1
40905	-209.312492	159.448947	1
40906	-209.311997	159.449248	1
40907	-209.311502	159.449498	1
40908	-209.311004	159.449649	1
40909	-209.310507	159.449799	1
40910	-209.310007	159.449799	1
40911	-209.309506	159.449749	1
40912	-209.309003	159.449549	1
40913	-209.308499	159.449348	1
40914	-209.307994	159.449098	1
40915	-209.307490	159.448847	1
40916	-209.306986	159.448646	1
40917	-209.306483	159.448496	1
40918	-209.305982	159.448446	1
40919	-209.305483	159.448496	1
40920	-209.304986	159.448646	1
40921	-209.304490	159.448847	1
40922	-209.303995	159.449148	1
40923	-209.303500	159.449398	1
40924	-209.303003	159.449599	1
40925	-209.302507	159.449799	1
40926	-209.302008	159.449849	1
40927	-209.301507	159.449799	1
40928	-209.301005	159.449699	1
40929	-209.300501	159.449448	1
40930	-209.299995	159.449148	1
40931	-209.299490	159.448847	1
40932	-209.298984	159.448546	1
40933	-209.298480	159.448296	1
40934	-209.297977	159.448145	1
40935	-209.297476	159.448095	1
40936	-209.296977	159.448145	1
40937	-209.296481	159.448346	1
40938	-209.295985	159.448596	1
40939	-209.295490	159.448847	1
40940	-209.294995	159.449148	1
40941	-209.294500	159.449398	1
40942	-209.294003	159.449549	1
40943	-209.293503	159.449599	1
40944	-209.293003	159.449599	1
40945	-209.292501	159.449448	1
40946	-209.291996	159.449198	1
40947	-209.291492	159.448947	1
40948	-209.290988	159.448747	1
40949	-209.290485	159.448596	1
40950	-209.289983	159.448496	1
40951	-209.289484	159.448546	1
40952	-209.288988	159.448747	1
40953	-209.288492	159.448997	1
40954	-209.288000	159.449398	1
40955	-209.287508	159.449849	1
40956	-209.287016	159.450300	1
40957	-209.286524	159.450701	1
40958	-209.286030	159.451052	1
40959	-209.285534	159.451252	1
40960	-209.285034	159.451303	1
40961	-209.284534	159.451252	1
40962	-209.284030	159.451052	1
40963	-209.283525	159.450801	1
40964	-209.283019	159.450451	1
40965	-209.282513	159.450150	1
40966	-209.282007	159.449799	1
40967	-209.281503	159.449549	1
40968	-209.281000	159.449398	1
40969	-209.280500	159.449398	1
40970	-209.280001	159.449448	1
40971	-209.279504	159.449649	1
40972	-209.279010	159.449949	1
40973	-209.278515	159.450250	1
40974	-209.278022	159.450601	1
40975	-209.277527	159.450902	1
40976	-209.277033	159.451202	1
40977	-209.276535	159.451353	1
40978	-209.276037	159.451453	1
40979	-209.275536	159.451403	1
40980	-209.275033	159.451202	1
40981	-209.274529	159.451002	1
40982	-209.274024	159.450701	1
40983	-209.273519	159.450451	1
40984	-209.273014	159.450200	1
40985	-209.272513	159.450100	1
40986	-209.272013	159.450100	1
40987	-209.271514	159.450200	1
40988	-209.271018	159.450400	1
40989	-209.270524	159.450701	1
40990	-209.270030	159.451052	1
40991	-209.269536	159.451403	1
40992	-209.269042	159.451703	1
40993	-209.268545	159.451904	1
40994	-209.268048	159.452054	1
40995	-209.267548	159.452054	1
40996	-209.267046	159.451954	1
40997	-209.266543	159.451754	1
40998	-209.266037	159.451453	1
40999	-209.265532	159.451152	1
41000	-209.265026	159.450852	1
41001	-209.264522	159.450601	1
41002	-209.264018	159.450400	1
41003	-209.263516	159.450300	1
41004	-209.263017	159.450350	1
41005	-209.262520	159.450501	1
41006	-209.262025	159.450801	1
41007	-209.261533	159.451202	1
41008	-209.261039	159.451553	1
41009	-209.260546	159.451954	1
41010	-209.260052	159.452255	1
41011	-209.259556	159.452455	1
41012	-209.259057	159.452555	1
41013	-209.258556	159.452505	1
41014	-209.258054	159.452355	1
41015	-209.257548	159.452054	1
41016	-209.257043	159.451754	1
41017	-209.256536	159.451403	1
41018	-209.256031	159.451102	1
41019	-209.255527	159.450902	1
41020	-209.255025	159.450801	1
41021	-209.254526	159.450852	1
41022	-209.254029	159.451002	1
41023	-209.253534	159.451303	1
41024	-209.253040	159.451603	1
41025	-209.252546	159.451954	1
41026	-209.252052	159.452255	1
41027	-209.251556	159.452455	1
41028	-209.251058	159.452606	1
41029	-209.250557	159.452555	1
41030	-209.250055	159.452405	1
41031	-209.249550	159.452154	1
41032	-209.249045	159.451904	1
41033	-209.248540	159.451603	1
41034	-209.248034	159.451303	1
41035	-209.247531	159.451102	1
41036	-209.247029	159.451002	1
41037	-209.246529	159.451002	1
41038	-209.246031	159.451102	1
41039	-209.245534	159.451252	1
41040	-209.245038	159.451503	1
41041	-209.244544	159.451804	1
41042	-209.244048	159.452054	1
41043	-209.243551	159.452205	1
41044	-209.243053	159.452305	1
41045	-209.242553	159.452305	1
41046	-209.242050	159.452154	1
41047	-209.241547	159.452004	1
41048	-209.241043	159.451754	1
41049	-209.240538	159.451503	1
41050	-209.240034	159.451252	1
41051	-209.239530	159.451052	1
41052	-209.239027	159.450902	1
41053	-209.238527	159.450902	1
41054	-209.238028	159.450952	1
41055	-209.237531	159.451102	1
41056	-209.237034	159.451252	1
41057	-209.236537	159.451453	1
41058	-209.236041	159.451653	1
41059	-209.235544	159.451804	1
41060	-209.235045	159.451904	1
41061	-209.234546	159.451954	1
41062	-209.234045	159.451904	1
41063	-209.233544	159.451804	1
41064	-209.233041	159.451653	1
41065	-209.232539	159.451553	1
41066	-209.232036	159.451403	1
41067	-209.231535	159.451353	1
41068	-209.231035	159.451353	1
41069	-209.230536	159.451403	1
41070	-209.230038	159.451503	1
41071	-209.229542	159.451703	1
41072	-209.229045	159.451854	1
41073	-209.228548	159.452054	1
41074	-209.228051	159.452205	1
41075	-209.227554	159.452355	1
41076	-209.227055	159.452405	1
41077	-209.226555	159.452405	1
41078	-209.226053	159.452305	1
41079	-209.225550	159.452154	1
41080	-209.225046	159.451954	1
41081	-209.224543	159.451754	1
41082	-209.224040	159.451603	1
41083	-209.223537	159.451453	1
41084	-209.223035	159.451353	1
41085	-209.222535	159.451353	1
41086	-209.222035	159.451353	1
41087	-209.221537	159.451453	1
41088	-209.221039	159.451553	1
41089	-209.220541	159.451653	1
41090	-209.220043	159.451754	1
41091	-209.219544	159.451804	1
41092	-209.219044	159.451804	1
41093	-209.218543	159.451754	1
41094	-209.218041	159.451653	1
41095	-209.217538	159.451503	1
41096	-209.217035	159.451353	1
41097	-209.216533	159.451202	1
41098	-209.216030	159.451052	1
41099	-209.215529	159.451002	1
41100	-209.215028	159.450952	1
41101	-209.214529	159.451002	1
41102	-209.214031	159.451102	1
