Jain
Rollenlager_Kontur_Verschleiß
14

18.03.24
17:04
Anzahl	X	Y	Gültig
19465	-220.032432	159.430355	1
19466	-220.031932	159.430355	1
19467	-220.031433	159.430405	1
19468	-220.030933	159.430405	1
19469	-220.030433	159.430405	1
19470	-220.029932	159.430355	1
19471	-220.029432	159.430355	1
19472	-220.028931	159.430305	1
19473	-220.028431	159.430305	1
19474	-220.027930	159.430254	1
19475	-220.027430	159.430254	1
19476	-220.026930	159.430254	1
19477	-220.026430	159.430254	1
19478	-220.025930	159.430254	1
19479	-220.025431	159.430305	1
19480	-220.024932	159.430355	1
19481	-220.024432	159.430355	1
19482	-220.023933	159.430405	1
19483	-220.023433	159.430455	1
19484	-220.022934	159.430505	1
19485	-220.022434	159.430505	1
19486	-220.021934	159.430505	1
19487	-220.021434	159.430505	1
19488	-220.020933	159.430455	1
19489	-220.020433	159.430455	1
19490	-220.019933	159.430405	1
19491	-220.019432	159.430355	1
19492	-220.018931	159.430305	1
19493	-220.018431	159.430305	1
19494	-220.017932	159.430355	1
19495	-220.017433	159.430405	1
19496	-220.016933	159.430455	1
19497	-220.016434	159.430505	1
19498	-220.015935	159.430555	1
19499	-220.015436	159.430605	1
19500	-220.014936	159.430605	1
19501	-220.014436	159.430605	1
19502	-220.013936	159.430605	1
19503	-220.013435	159.430555	1
19504	-220.012933	159.430455	1
19505	-220.012433	159.430405	1
19506	-220.011932	159.430355	1
19507	-220.011431	159.430305	1
19508	-220.010931	159.430305	1
19509	-220.010431	159.430305	1
19510	-220.009932	159.430355	1
19511	-220.009433	159.430405	1
19512	-220.008933	159.430455	1
19513	-220.008434	159.430505	1
19514	-220.007934	159.430505	1
19515	-220.007434	159.430505	1
19516	-220.006933	159.430455	1
19517	-220.006433	159.430405	1
19518	-220.005931	159.430305	1
19519	-220.005429	159.430204	1
19520	-220.004927	159.430104	1
19521	-220.004424	159.429954	1
19522	-220.003923	159.429904	1
19523	-220.003422	159.429854	1
19524	-220.002921	159.429803	1
19525	-220.002422	159.429854	1
19526	-220.001923	159.429904	1
19527	-220.001426	159.430054	1
19528	-220.000928	159.430154	1
19529	-220.000431	159.430305	1
19530	-219.999933	159.430455	1
19531	-219.999435	159.430555	1
19532	-219.998937	159.430655	1
19533	-219.998437	159.430655	1
19534	-219.997937	159.430655	1
19535	-219.997435	159.430555	1
19536	-219.996933	159.430455	1
19537	-219.996431	159.430305	1
19538	-219.995929	159.430204	1
19539	-219.995427	159.430104	1
19540	-219.994925	159.430004	1
19541	-219.994424	159.429954	1
19542	-219.993923	159.429904	1
19543	-219.993423	159.429904	1
19544	-219.992924	159.429954	1
19545	-219.992424	159.429954	1
19546	-219.991924	159.429954	1
19547	-219.991424	159.429954	1
19548	-219.990924	159.429954	1
19549	-219.990422	159.429854	1
19550	-219.989921	159.429803	1
19551	-219.989419	159.429653	1
19552	-219.988917	159.429553	1
19553	-219.988415	159.429453	1
19554	-219.987913	159.429352	1
19555	-219.987412	159.429302	1
19556	-219.986912	159.429302	1
19557	-219.986412	159.429302	1
19558	-219.985914	159.429403	1
19559	-219.985416	159.429503	1
19560	-219.984918	159.429603	1
19561	-219.984420	159.429703	1
19562	-219.983922	159.429854	1
19563	-219.983424	159.429954	1
19564	-219.982925	159.430004	1
19565	-219.982425	159.430004	1
19566	-219.981925	159.430004	1
19567	-219.981424	159.429954	1
19568	-219.980922	159.429854	1
19569	-219.980420	159.429703	1
19570	-219.979918	159.429603	1
19571	-219.979414	159.429403	1
19572	-219.978911	159.429252	1
19573	-219.978409	159.429102	1
19574	-219.977907	159.429002	1
19575	-219.977405	159.428901	1
19576	-219.976905	159.428901	1
19577	-219.976407	159.429002	1
19578	-219.975909	159.429102	1
19579	-219.975413	159.429352	1
19580	-219.974917	159.429553	1
19581	-219.974421	159.429803	1
19582	-219.973925	159.430004	1
19583	-219.973428	159.430154	1
19584	-219.972929	159.430204	1
19585	-219.972429	159.430204	1
19586	-219.971927	159.430104	1
19587	-219.971423	159.429904	1
19588	-219.970919	159.429653	1
19589	-219.970414	159.429403	1
19590	-219.969910	159.429202	1
19591	-219.969407	159.429002	1
19592	-219.968905	159.428901	1
19593	-219.968405	159.428901	1
19594	-219.967907	159.429002	1
19595	-219.967410	159.429152	1
19596	-219.966913	159.429352	1
19597	-219.966419	159.429653	1
19598	-219.965923	159.429904	1
19599	-219.965428	159.430154	1
19600	-219.964932	159.430355	1
19601	-219.964433	159.430455	1
19602	-219.963934	159.430505	1
19603	-219.963433	159.430405	1
19604	-219.962930	159.430254	1
19605	-219.962426	159.430054	1
19606	-219.961922	159.429854	1
19607	-219.961419	159.429653	1
19608	-219.960915	159.429453	1
19609	-219.960412	159.429302	1
19610	-219.959911	159.429252	1
19611	-219.959411	159.429252	1
19612	-219.958912	159.429302	1
19613	-219.958414	159.429403	1
19614	-219.957917	159.429553	1
19615	-219.957419	159.429653	1
19616	-219.956921	159.429803	1
19617	-219.956423	159.429904	1
19618	-219.955924	159.429954	1
19619	-219.955425	159.430004	1
19620	-219.954924	159.429954	1
19621	-219.954423	159.429904	1
19622	-219.953922	159.429854	1
19623	-219.953421	159.429753	1
19624	-219.952919	159.429653	1
19625	-219.952418	159.429603	1
19626	-219.951917	159.429553	1
19627	-219.951418	159.429603	1
19628	-219.950919	159.429653	1
19629	-219.950421	159.429753	1
19630	-219.949922	159.429854	1
19631	-219.949424	159.429954	1
19632	-219.948927	159.430104	1
19633	-219.948428	159.430154	1
19634	-219.947930	159.430254	1
19635	-219.947430	159.430254	1
19636	-219.946929	159.430204	1
19637	-219.946428	159.430154	1
19638	-219.945926	159.430054	1
19639	-219.945424	159.429954	1
19640	-219.944922	159.429854	1
19641	-219.944421	159.429803	1
19642	-219.943921	159.429753	1
19643	-219.943421	159.429753	1
19644	-219.942921	159.429803	1
19645	-219.942422	159.429854	1
19646	-219.941924	159.429954	1
19647	-219.941426	159.430054	1
19648	-219.940928	159.430154	1
19649	-219.940431	159.430305	1
19650	-219.939932	159.430355	1
19651	-219.939433	159.430405	1
19652	-219.938933	159.430455	1
19653	-219.938433	159.430405	1
19654	-219.937932	159.430355	1
19655	-219.937430	159.430254	1
19656	-219.936928	159.430154	1
19657	-219.936426	159.430054	1
19658	-219.935925	159.430004	1
19659	-219.935424	159.429954	1
19660	-219.934924	159.429954	1
19661	-219.934424	159.429954	1
19662	-219.933925	159.430004	1
19663	-219.933426	159.430054	1
19664	-219.932927	159.430104	1
19665	-219.932429	159.430204	1
19666	-219.931929	159.430204	1
19667	-219.931430	159.430254	1
19668	-219.930929	159.430204	1
19669	-219.930429	159.430204	1
19670	-219.929928	159.430154	1
19671	-219.929426	159.430054	1
19672	-219.928925	159.430004	1
19673	-219.928425	159.430004	1
19674	-219.927924	159.429954	1
19675	-219.927424	159.429954	1
19676	-219.926925	159.430004	1
19677	-219.926426	159.430054	1
19678	-219.925927	159.430104	1
19679	-219.925429	159.430204	1
19680	-219.924930	159.430254	1
19681	-219.924431	159.430305	1
19682	-219.923933	159.430405	1
19683	-219.923433	159.430455	1
19684	-219.922933	159.430455	1
19685	-219.922434	159.430505	1
19686	-219.921934	159.430505	1
19687	-219.921434	159.430505	1
19688	-219.920934	159.430505	1
19689	-219.920434	159.430505	1
19690	-219.919933	159.430455	1
19691	-219.919433	159.430455	1
19692	-219.918933	159.430405	1
19693	-219.918432	159.430355	1
19694	-219.917931	159.430305	1
19695	-219.917431	159.430305	1
19696	-219.916930	159.430254	1
19697	-219.916429	159.430204	1
19698	-219.915928	159.430154	1
19699	-219.915427	159.430104	1
19700	-219.914926	159.430054	1
19701	-219.914426	159.430054	1
19702	-219.913926	159.430054	1
19703	-219.913427	159.430104	1
19704	-219.912928	159.430154	1
19705	-219.912429	159.430204	1
19706	-219.911931	159.430305	1
19707	-219.911433	159.430405	1
19708	-219.910933	159.430455	1
19709	-219.910434	159.430505	1
19710	-219.909935	159.430555	1
19711	-219.909435	159.430555	1
19712	-219.908935	159.430555	1
19713	-219.908434	159.430505	1
19714	-219.907934	159.430505	1
19715	-219.907433	159.430455	1
19716	-219.906933	159.430405	1
19717	-219.906433	159.430405	1
19718	-219.905933	159.430455	1
19719	-219.905433	159.430455	1
19720	-219.904934	159.430505	1
19721	-219.904435	159.430555	1
19722	-219.903937	159.430655	1
19723	-219.903438	159.430706	1
19724	-219.902939	159.430756	1
19725	-219.902440	159.430806	1
19726	-219.901940	159.430806	1
19727	-219.901440	159.430806	1
19728	-219.900939	159.430756	1
19729	-219.900438	159.430706	1
19730	-219.899937	159.430655	1
19731	-219.899437	159.430655	1
19732	-219.898936	159.430605	1
19733	-219.898436	159.430605	1
19734	-219.897936	159.430605	1
19735	-219.897437	159.430655	1
19736	-219.896938	159.430706	1
19737	-219.896439	159.430756	1
19738	-219.895940	159.430806	1
19739	-219.895440	159.430806	1
19740	-219.894939	159.430756	1
19741	-219.894438	159.430706	1
19742	-219.893935	159.430555	1
19743	-219.893433	159.430405	1
19744	-219.892930	159.430254	1
19745	-219.892427	159.430104	1
19746	-219.891924	159.429954	1
19747	-219.891423	159.429904	1
19748	-219.890922	159.429854	1
19749	-219.890423	159.429904	1
19750	-219.889925	159.430004	1
19751	-219.889427	159.430104	1
19752	-219.888931	159.430305	1
19753	-219.888433	159.430455	1
19754	-219.887935	159.430555	1
19755	-219.887437	159.430655	1
19756	-219.886938	159.430706	1
19757	-219.886437	159.430655	1
19758	-219.885935	159.430555	1
19759	-219.885433	159.430405	1
19760	-219.884930	159.430254	1
19761	-219.884427	159.430104	1
19762	-219.883925	159.430004	1
19763	-219.883424	159.429954	1
19764	-219.882925	159.430004	1
19765	-219.882427	159.430104	1
19766	-219.881930	159.430254	1
19767	-219.881433	159.430405	1
19768	-219.880936	159.430605	1
19769	-219.880440	159.430806	1
19770	-219.879943	159.430956	1
19771	-219.879444	159.431006	1
19772	-219.878944	159.431006	1
19773	-219.878442	159.430906	1
19774	-219.877940	159.430806	1
19775	-219.877437	159.430655	1
19776	-219.876934	159.430505	1
19777	-219.876432	159.430355	1
19778	-219.875930	159.430254	1
19779	-219.875429	159.430204	1
19780	-219.874930	159.430254	1
19781	-219.874432	159.430355	1
19782	-219.873933	159.430455	1
19783	-219.873437	159.430655	1
19784	-219.872940	159.430806	1
19785	-219.872443	159.430956	1
19786	-219.871944	159.431056	1
19787	-219.871444	159.431056	1
19788	-219.870943	159.430956	1
19789	-219.870440	159.430806	1
19790	-219.869935	159.430555	1
19791	-219.869431	159.430305	1
19792	-219.868925	159.430004	1
19793	-219.868421	159.429803	1
19794	-219.867919	159.429653	1
19795	-219.867418	159.429603	1
19796	-219.866919	159.429653	1
19797	-219.866422	159.429854	1
19798	-219.865928	159.430154	1
19799	-219.865434	159.430505	1
19800	-219.864941	159.430856	1
19801	-219.864446	159.431157	1
19802	-219.863950	159.431357	1
19803	-219.863452	159.431457	1
19804	-219.862951	159.431407	1
19805	-219.862447	159.431207	1
19806	-219.861943	159.430956	1
19807	-219.861436	159.430605	1
19808	-219.860931	159.430305	1
19809	-219.860425	159.430004	1
19810	-219.859921	159.429803	1
19811	-219.859420	159.429703	1
19812	-219.858921	159.429753	1
19813	-219.858423	159.429904	1
19814	-219.857928	159.430154	1
19815	-219.857433	159.430455	1
19816	-219.856939	159.430756	1
19817	-219.856444	159.431006	1
19818	-219.855946	159.431157	1
19819	-219.855447	159.431207	1
19820	-219.854946	159.431157	1
19821	-219.854444	159.431006	1
19822	-219.853938	159.430706	1
19823	-219.853433	159.430405	1
19824	-219.852927	159.430104	1
19825	-219.852421	159.429803	1
19826	-219.851919	159.429653	1
19827	-219.851417	159.429553	1
19828	-219.850918	159.429603	1
19829	-219.850421	159.429753	1
19830	-219.849924	159.429954	1
19831	-219.849431	159.430305	1
19832	-219.848936	159.430605	1
19833	-219.848442	159.430906	1
19834	-219.847945	159.431106	1
19835	-219.847447	159.431207	1
19836	-219.846947	159.431207	1
19837	-219.846445	159.431106	1
19838	-219.845942	159.430906	1
19839	-219.845436	159.430605	1
19840	-219.844931	159.430305	1
19841	-219.844426	159.430054	1
19842	-219.843922	159.429854	1
19843	-219.843421	159.429753	1
19844	-219.842921	159.429803	1
19845	-219.842423	159.429904	1
19846	-219.841928	159.430154	1
19847	-219.841433	159.430455	1
19848	-219.840939	159.430756	1
19849	-219.840444	159.431056	1
19850	-219.839948	159.431257	1
19851	-219.839450	159.431357	1
19852	-219.838950	159.431357	1
19853	-219.838447	159.431207	1
19854	-219.837943	159.430956	1
19855	-219.837437	159.430655	1
19856	-219.836930	159.430254	1
19857	-219.836423	159.429904	1
19858	-219.835918	159.429603	1
19859	-219.835414	159.429403	1
19860	-219.834911	159.429252	1
19861	-219.834411	159.429252	1
19862	-219.833914	159.429403	1
19863	-219.833419	159.429653	1
19864	-219.832924	159.429954	1
19865	-219.832431	159.430305	1
19866	-219.831936	159.430605	1
19867	-219.831442	159.430906	1
19868	-219.830945	159.431106	1
19869	-219.830447	159.431207	1
19870	-219.829946	159.431157	1
19871	-219.829444	159.431006	1
19872	-219.828939	159.430756	1
19873	-219.828434	159.430505	1
19874	-219.827929	159.430204	1
19875	-219.827423	159.429904	1
19876	-219.826920	159.429703	1
19877	-219.826418	159.429603	1
19878	-219.825917	159.429553	1
19879	-219.825419	159.429653	1
19880	-219.824922	159.429854	1
19881	-219.824427	159.430104	1
19882	-219.823933	159.430405	1
19883	-219.823438	159.430706	1
19884	-219.822944	159.431006	1
19885	-219.822448	159.431257	1
19886	-219.821950	159.431357	1
19887	-219.821451	159.431407	1
19888	-219.820950	159.431357	1
19889	-219.820447	159.431207	1
19890	-219.819944	159.431006	1
19891	-219.819439	159.430756	1
19892	-219.818934	159.430505	1
19893	-219.818430	159.430254	1
19894	-219.817928	159.430154	1
19895	-219.817427	159.430104	1
19896	-219.816928	159.430154	1
19897	-219.816431	159.430305	1
19898	-219.815933	159.430455	1
19899	-219.815437	159.430655	1
19900	-219.814940	159.430806	1
19901	-219.814442	159.430906	1
19902	-219.813943	159.430956	1
19903	-219.813441	159.430856	1
19904	-219.812938	159.430706	1
19905	-219.812433	159.430455	1
19906	-219.811930	159.430254	1
19907	-219.811425	159.430004	1
19908	-219.810922	159.429854	1
19909	-219.810421	159.429753	1
19910	-219.809921	159.429753	1
19911	-219.809421	159.429803	1
19912	-219.808925	159.430004	1
19913	-219.808429	159.430204	1
19914	-219.807933	159.430455	1
19915	-219.807438	159.430706	1
19916	-219.806942	159.430906	1
19917	-219.806444	159.431006	1
19918	-219.805944	159.431006	1
19919	-219.805443	159.430956	1
19920	-219.804940	159.430806	1
19921	-219.804436	159.430605	1
19922	-219.803933	159.430405	1
19923	-219.803429	159.430204	1
19924	-219.802927	159.430104	1
19925	-219.802426	159.430054	1
19926	-219.801927	159.430104	1
19927	-219.801430	159.430254	1
19928	-219.800934	159.430505	1
19929	-219.800439	159.430756	1
19930	-219.799944	159.431056	1
19931	-219.799449	159.431307	1
19932	-219.798953	159.431507	1
19933	-219.798454	159.431557	1
19934	-219.797954	159.431557	1
19935	-219.797452	159.431457	1
19936	-219.796947	159.431207	1
19937	-219.796443	159.430956	1
19938	-219.795937	159.430655	1
19939	-219.795432	159.430355	1
19940	-219.794928	159.430154	1
19941	-219.794425	159.430004	1
19942	-219.793925	159.430004	1
19943	-219.793427	159.430104	1
19944	-219.792931	159.430305	1
19945	-219.792435	159.430555	1
19946	-219.791940	159.430806	1
19947	-219.791444	159.431056	1
19948	-219.790949	159.431307	1
19949	-219.790451	159.431407	1
19950	-219.789951	159.431407	1
19951	-219.789448	159.431257	1
19952	-219.788944	159.431056	1
19953	-219.788439	159.430756	1
19954	-219.787933	159.430455	1
19955	-219.787429	159.430204	1
19956	-219.786925	159.430004	1
19957	-219.786423	159.429904	1
19958	-219.785924	159.429954	1
19959	-219.785426	159.430054	1
19960	-219.784931	159.430305	1
19961	-219.784436	159.430605	1
19962	-219.783942	159.430906	1
19963	-219.783447	159.431207	1
19964	-219.782951	159.431407	1
19965	-219.782454	159.431557	1
19966	-219.781955	159.431608	1
19967	-219.781454	159.431557	1
19968	-219.780951	159.431407	1
19969	-219.780447	159.431207	1
19970	-219.779944	159.431006	1
19971	-219.779439	159.430756	1
19972	-219.778935	159.430555	1
19973	-219.778433	159.430455	1
19974	-219.777933	159.430405	1
19975	-219.777434	159.430505	1
19976	-219.776938	159.430706	1
19977	-219.776443	159.430956	1
19978	-219.775947	159.431207	1
19979	-219.775452	159.431457	1
19980	-219.774955	159.431658	1
19981	-219.774457	159.431758	1
19982	-219.773958	159.431808	1
19983	-219.773456	159.431708	1
19984	-219.772953	159.431507	1
19985	-219.772447	159.431207	1
19986	-219.771943	159.430956	1
19987	-219.771437	159.430655	1
19988	-219.770932	159.430355	1
19989	-219.770429	159.430204	1
19990	-219.769929	159.430204	1
19991	-219.769430	159.430254	1
19992	-219.768933	159.430405	1
19993	-219.768437	159.430655	1
19994	-219.767941	159.430856	1
19995	-219.767445	159.431106	1
19996	-219.766949	159.431307	1
19997	-219.766451	159.431407	1
19998	-219.765951	159.431407	1
19999	-219.765450	159.431357	1
20000	-219.764946	159.431157	1
20001	-219.764442	159.430906	1
20002	-219.763937	159.430655	1
20003	-219.763433	159.430455	1
20004	-219.762931	159.430305	1
20005	-219.762429	159.430204	1
20006	-219.761929	159.430204	1
20007	-219.761431	159.430305	1
20008	-219.760934	159.430505	1
20009	-219.760439	159.430756	1
20010	-219.759944	159.431056	1
20011	-219.759450	159.431357	1
20012	-219.758955	159.431608	1
20013	-219.758457	159.431758	1
20014	-219.757959	159.431858	1
20015	-219.757459	159.431858	1
20016	-219.756957	159.431758	1
20017	-219.756454	159.431557	1
20018	-219.755949	159.431307	1
20019	-219.755444	159.431056	1
20020	-219.754940	159.430806	1
20021	-219.754436	159.430605	1
20022	-219.753933	159.430455	1
20023	-219.753433	159.430455	1
20024	-219.752934	159.430505	1
20025	-219.752436	159.430605	1
20026	-219.751940	159.430806	1
20027	-219.751444	159.431056	1
20028	-219.750948	159.431257	1
20029	-219.750451	159.431407	1
20030	-219.749952	159.431457	1
20031	-219.749451	159.431407	1
20032	-219.748949	159.431307	1
20033	-219.748444	159.431056	1
20034	-219.747940	159.430806	1
20035	-219.747435	159.430555	1
20036	-219.746931	159.430305	1
20037	-219.746428	159.430154	1
20038	-219.745926	159.430054	1
20039	-219.745427	159.430104	1
20040	-219.744930	159.430254	1
20041	-219.744433	159.430455	1
20042	-219.743938	159.430706	1
20043	-219.743443	159.430956	1
20044	-219.742947	159.431207	1
20045	-219.742451	159.431407	1
20046	-219.741954	159.431557	1
20047	-219.741455	159.431608	1
20048	-219.740953	159.431507	1
20049	-219.740451	159.431407	1
20050	-219.739947	159.431207	1
20051	-219.739444	159.431006	1
20052	-219.738940	159.430806	1
20053	-219.738437	159.430655	1
20054	-219.737936	159.430605	1
20055	-219.737436	159.430605	1
20056	-219.736937	159.430655	1
20057	-219.736441	159.430856	1
20058	-219.735944	159.431006	1
20059	-219.735448	159.431257	1
20060	-219.734952	159.431457	1
20061	-219.734454	159.431557	1
20062	-219.733955	159.431658	1
20063	-219.733455	159.431608	1
20064	-219.732952	159.431457	1
20065	-219.732447	159.431207	1
20066	-219.731942	159.430906	1
20067	-219.731436	159.430605	1
20068	-219.730931	159.430305	1
20069	-219.730426	159.430054	1
20070	-219.729922	159.429854	1
20071	-219.729421	159.429803	1
20072	-219.728921	159.429803	1
20073	-219.728424	159.429954	1
20074	-219.727928	159.430154	1
20075	-219.727433	159.430455	1
20076	-219.726940	159.430806	1
20077	-219.726445	159.431106	1
20078	-219.725950	159.431357	1
20079	-219.725454	159.431557	1
20080	-219.724955	159.431608	1
20081	-219.724455	159.431608	1
20082	-219.723952	159.431457	1
20083	-219.723448	159.431257	1
20084	-219.722944	159.431006	1
20085	-219.722438	159.430706	1
20086	-219.721933	159.430455	1
20087	-219.721430	159.430254	1
20088	-219.720928	159.430154	1
20089	-219.720428	159.430154	1
20090	-219.719931	159.430305	1
20091	-219.719434	159.430505	1
20092	-219.718940	159.430806	1
20093	-219.718446	159.431157	1
20094	-219.717952	159.431457	1
20095	-219.717456	159.431708	1
20096	-219.716960	159.431908	1
20097	-219.716461	159.431958	1
20098	-219.715960	159.431908	1
20099	-219.715457	159.431758	1
20100	-219.714953	159.431507	1
20101	-219.714447	159.431207	1
20102	-219.713943	159.430956	1
20103	-219.713437	159.430655	1
20104	-219.712934	159.430505	1
20105	-219.712433	159.430405	1
20106	-219.711933	159.430405	1
20107	-219.711435	159.430555	1
20108	-219.710939	159.430756	1
20109	-219.710444	159.431006	1
20110	-219.709947	159.431207	1
20111	-219.709451	159.431407	1
20112	-219.708954	159.431557	1
20113	-219.708455	159.431608	1
20114	-219.707953	159.431507	1
20115	-219.707450	159.431357	1
20116	-219.706945	159.431106	1
20117	-219.706441	159.430856	1
20118	-219.705935	159.430555	1
20119	-219.705431	159.430305	1
20120	-219.704928	159.430154	1
20121	-219.704427	159.430104	1
20122	-219.703928	159.430154	1
20123	-219.703432	159.430355	1
20124	-219.702936	159.430605	1
20125	-219.702442	159.430906	1
20126	-219.701948	159.431257	1
20127	-219.701453	159.431507	1
20128	-219.700957	159.431758	1
20129	-219.700459	159.431858	1
20130	-219.699958	159.431808	1
20131	-219.699455	159.431658	1
20132	-219.698951	159.431407	1
20133	-219.698445	159.431106	1
20134	-219.697940	159.430806	1
20135	-219.697434	159.430505	1
20136	-219.696930	159.430254	1
20137	-219.696427	159.430104	1
20138	-219.695927	159.430104	1
20139	-219.695429	159.430204	1
20140	-219.694932	159.430355	1
20141	-219.694436	159.430605	1
20142	-219.693942	159.430906	1
20143	-219.693447	159.431207	1
20144	-219.692952	159.431457	1
20145	-219.692455	159.431658	1
20146	-219.691956	159.431708	1
20147	-219.691456	159.431708	1
20148	-219.690954	159.431557	1
20149	-219.690450	159.431357	1
20150	-219.689944	159.431056	1
20151	-219.689439	159.430756	1
20152	-219.688934	159.430505	1
20153	-219.688430	159.430254	1
20154	-219.687927	159.430104	1
20155	-219.687426	159.430054	1
20156	-219.686927	159.430104	1
20157	-219.686430	159.430254	1
20158	-219.685933	159.430455	1
20159	-219.685438	159.430706	1
20160	-219.684943	159.430956	1
20161	-219.684447	159.431207	1
20162	-219.683949	159.431307	1
20163	-219.683451	159.431407	1
20164	-219.682951	159.431407	1
20165	-219.682448	159.431257	1
20166	-219.681945	159.431106	1
20167	-219.681441	159.430856	1
20168	-219.680936	159.430605	1
20169	-219.680433	159.430405	1
20170	-219.679930	159.430254	1
20171	-219.679429	159.430204	1
20172	-219.678930	159.430254	1
20173	-219.678433	159.430405	1
20174	-219.677937	159.430655	1
20175	-219.677442	159.430906	1
20176	-219.676947	159.431207	1
20177	-219.676451	159.431407	1
20178	-219.675954	159.431557	1
20179	-219.675455	159.431608	1
20180	-219.674954	159.431557	1
20181	-219.674451	159.431407	1
20182	-219.673947	159.431207	1
20183	-219.673442	159.430906	1
20184	-219.672937	159.430655	1
20185	-219.672433	159.430405	1
20186	-219.671930	159.430254	1
20187	-219.671429	159.430204	1
20188	-219.670929	159.430204	1
20189	-219.670431	159.430305	1
20190	-219.669933	159.430455	1
20191	-219.669437	159.430655	1
20192	-219.668941	159.430856	1
20193	-219.668444	159.431056	1
20194	-219.667948	159.431257	1
20195	-219.667449	159.431307	1
20196	-219.666949	159.431307	1
20197	-219.666448	159.431257	1
20198	-219.665945	159.431106	1
20199	-219.665442	159.430906	1
20200	-219.664938	159.430706	1
20201	-219.664435	159.430555	1
20202	-219.663933	159.430405	1
20203	-219.663431	159.430305	1
20204	-219.662932	159.430355	1
20205	-219.662433	159.430405	1
20206	-219.661935	159.430555	1
20207	-219.661440	159.430806	1
20208	-219.660944	159.431056	1
20209	-219.660448	159.431257	1
20210	-219.659952	159.431457	1
20211	-219.659454	159.431557	1
20212	-219.658955	159.431608	1
20213	-219.658455	159.431608	1
20214	-219.657953	159.431507	1
20215	-219.657450	159.431357	1
20216	-219.656945	159.431106	1
20217	-219.656442	159.430906	1
20218	-219.655939	159.430756	1
20219	-219.655436	159.430605	1
20220	-219.654935	159.430555	1
20221	-219.654435	159.430555	1
20222	-219.653937	159.430655	1
20223	-219.653441	159.430856	1
20224	-219.652944	159.431056	1
20225	-219.652448	159.431257	1
20226	-219.651952	159.431457	1
20227	-219.651455	159.431658	1
20228	-219.650957	159.431758	1
20229	-219.650457	159.431758	1
20230	-219.649955	159.431658	1
20231	-219.649453	159.431507	1
20232	-219.648949	159.431307	1
20233	-219.648444	159.431056	1
20234	-219.647940	159.430806	1
20235	-219.647436	159.430605	1
20236	-219.646933	159.430455	1
20237	-219.646433	159.430405	1
20238	-219.645933	159.430455	1
20239	-219.645435	159.430555	1
20240	-219.644939	159.430756	1
20241	-219.644444	159.431006	1
20242	-219.643948	159.431257	1
20243	-219.643452	159.431457	1
20244	-219.642955	159.431608	1
20245	-219.642455	159.431658	1
20246	-219.641955	159.431658	1
20247	-219.641453	159.431507	1
20248	-219.640948	159.431257	1
20249	-219.640444	159.431006	1
20250	-219.639938	159.430706	1
20251	-219.639433	159.430455	1
20252	-219.638929	159.430204	1
20253	-219.638426	159.430054	1
20254	-219.637925	159.430004	1
20255	-219.637426	159.430054	1
20256	-219.636929	159.430204	1
20257	-219.636433	159.430405	1
20258	-219.635937	159.430655	1
20259	-219.635443	159.430956	1
20260	-219.634947	159.431207	1
20261	-219.634452	159.431457	1
20262	-219.633954	159.431557	1
20263	-219.633455	159.431658	1
20264	-219.632955	159.431608	1
20265	-219.632452	159.431457	1
20266	-219.631948	159.431257	1
20267	-219.631444	159.431006	1
20268	-219.630939	159.430756	1
20269	-219.630435	159.430555	1
20270	-219.629933	159.430405	1
20271	-219.629431	159.430305	1
20272	-219.628931	159.430305	1
20273	-219.628433	159.430405	1
20274	-219.627935	159.430555	1
20275	-219.627439	159.430756	1
20276	-219.626943	159.430956	1
20277	-219.626447	159.431207	1
20278	-219.625951	159.431407	1
20279	-219.625454	159.431557	1
20280	-219.624955	159.431608	1
20281	-219.624454	159.431557	1
20282	-219.623952	159.431457	1
20283	-219.623449	159.431307	1
20284	-219.622945	159.431106	1
20285	-219.622441	159.430856	1
20286	-219.621937	159.430655	1
20287	-219.621434	159.430505	1
20288	-219.620933	159.430405	1
20289	-219.620433	159.430405	1
20290	-219.619933	159.430455	1
20291	-219.619435	159.430555	1
20292	-219.618939	159.430756	1
20293	-219.618443	159.430956	1
20294	-219.617946	159.431157	1
20295	-219.617450	159.431357	1
20296	-219.616952	159.431457	1
20297	-219.616453	159.431507	1
20298	-219.615952	159.431457	1
20299	-219.615450	159.431357	1
20300	-219.614947	159.431207	1
20301	-219.614444	159.431056	1
20302	-219.613941	159.430856	1
20303	-219.613438	159.430706	1
20304	-219.612936	159.430605	1
20305	-219.612435	159.430555	1
20306	-219.611936	159.430605	1
20307	-219.611439	159.430756	1
20308	-219.610942	159.430906	1
20309	-219.610446	159.431157	1
20310	-219.609950	159.431357	1
20311	-219.609455	159.431608	1
20312	-219.608957	159.431758	1
20313	-219.608459	159.431858	1
20314	-219.607960	159.431908	1
20315	-219.607458	159.431808	1
20316	-219.606955	159.431658	1
20317	-219.606452	159.431457	1
20318	-219.605947	159.431207	1
20319	-219.605443	159.430956	1
20320	-219.604939	159.430756	1
20321	-219.604436	159.430605	1
20322	-219.603935	159.430555	1
20323	-219.603435	159.430555	1
20324	-219.602938	159.430706	1
20325	-219.602441	159.430856	1
20326	-219.601944	159.431056	1
20327	-219.601449	159.431307	1
20328	-219.600952	159.431457	1
20329	-219.600455	159.431608	1
20330	-219.599956	159.431708	1
20331	-219.599455	159.431658	1
20332	-219.598954	159.431557	1
20333	-219.598451	159.431407	1
20334	-219.597947	159.431207	1
20335	-219.597444	159.431006	1
