Jain
Rollenlager_Kontur_Verschleiß
24

18.03.24
17:21
Anzahl	X	Y	Gültig
25610	-216.959920	159.435717	1
25611	-216.959419	159.435667	1
25612	-216.958918	159.435617	1
25613	-216.958419	159.435667	1
25614	-216.957920	159.435717	1
25615	-216.957423	159.435867	1
25616	-216.956925	159.436018	1
25617	-216.956427	159.436118	1
25618	-216.955930	159.436268	1
25619	-216.955432	159.436368	1
25620	-216.954934	159.436469	1
25621	-216.954434	159.436469	1
25622	-216.953933	159.436419	1
25623	-216.953431	159.436318	1
25624	-216.952929	159.436218	1
25625	-216.952426	159.436068	1
25626	-216.951923	159.435917	1
25627	-216.951422	159.435817	1
25628	-216.950920	159.435717	1
25629	-216.950420	159.435717	1
25630	-216.949921	159.435767	1
25631	-216.949423	159.435867	1
25632	-216.948924	159.435968	1
25633	-216.948426	159.436068	1
25634	-216.947929	159.436218	1
25635	-216.947432	159.436368	1
25636	-216.946934	159.436469	1
25637	-216.946434	159.436469	1
25638	-216.945934	159.436469	1
25639	-216.945433	159.436419	1
25640	-216.944932	159.436368	1
25641	-216.944430	159.436268	1
25642	-216.943928	159.436168	1
25643	-216.943426	159.436068	1
25644	-216.942924	159.435968	1
25645	-216.942423	159.435917	1
25646	-216.941923	159.435917	1
25647	-216.941424	159.435968	1
25648	-216.940925	159.436018	1
25649	-216.940427	159.436118	1
25650	-216.939928	159.436168	1
25651	-216.939430	159.436268	1
25652	-216.938931	159.436318	1
25653	-216.938431	159.436318	1
25654	-216.937930	159.436268	1
25655	-216.937429	159.436218	1
25656	-216.936927	159.436118	1
25657	-216.936425	159.436018	1
25658	-216.935923	159.435867	1
25659	-216.935422	159.435817	1
25660	-216.934920	159.435717	1
25661	-216.934420	159.435717	1
25662	-216.933921	159.435767	1
25663	-216.933422	159.435817	1
25664	-216.932923	159.435917	1
25665	-216.932425	159.436018	1
25666	-216.931928	159.436168	1
25667	-216.931430	159.436268	1
25668	-216.930931	159.436318	1
25669	-216.930431	159.436318	1
25670	-216.929931	159.436318	1
25671	-216.929430	159.436268	1
25672	-216.928928	159.436168	1
25673	-216.928426	159.436068	1
25674	-216.927924	159.435968	1
25675	-216.927423	159.435917	1
25676	-216.926922	159.435817	1
25677	-216.926422	159.435817	1
25678	-216.925922	159.435817	1
25679	-216.925423	159.435867	1
25680	-216.924924	159.435968	1
25681	-216.924426	159.436068	1
25682	-216.923928	159.436168	1
25683	-216.923429	159.436218	1
25684	-216.922931	159.436318	1
25685	-216.922431	159.436318	1
25686	-216.921931	159.436318	1
25687	-216.921431	159.436318	1
25688	-216.920930	159.436268	1
25689	-216.920428	159.436168	1
25690	-216.919927	159.436118	1
25691	-216.919425	159.436018	1
25692	-216.918924	159.435968	1
25693	-216.918424	159.435968	1
25694	-216.917924	159.435968	1
25695	-216.917424	159.435968	1
25696	-216.916925	159.436018	1
25697	-216.916426	159.436068	1
25698	-216.915928	159.436168	1
25699	-216.915429	159.436218	1
25700	-216.914930	159.436268	1
25701	-216.914430	159.436268	1
25702	-216.913930	159.436268	1
25703	-216.913429	159.436218	1
25704	-216.912928	159.436168	1
25705	-216.912426	159.436068	1
25706	-216.911925	159.436018	1
25707	-216.911423	159.435917	1
25708	-216.910923	159.435867	1
25709	-216.910422	159.435817	1
25710	-216.909922	159.435817	1
25711	-216.909422	159.435817	1
25712	-216.908923	159.435917	1
25713	-216.908424	159.435968	1
25714	-216.907926	159.436068	1
25715	-216.907427	159.436118	1
25716	-216.906928	159.436168	1
25717	-216.906429	159.436218	1
25718	-216.905928	159.436168	1
25719	-216.905427	159.436118	1
25720	-216.904925	159.436018	1
25721	-216.904423	159.435867	1
25722	-216.903920	159.435717	1
25723	-216.903417	159.435567	1
25724	-216.902914	159.435416	1
25725	-216.902412	159.435316	1
25726	-216.901912	159.435316	1
25727	-216.901412	159.435316	1
25728	-216.900913	159.435366	1
25729	-216.900416	159.435517	1
25730	-216.899919	159.435667	1
25731	-216.899422	159.435817	1
25732	-216.898923	159.435917	1
25733	-216.898425	159.436018	1
25734	-216.897927	159.436118	1
25735	-216.897427	159.436118	1
25736	-216.896927	159.436118	1
25737	-216.896426	159.436068	1
25738	-216.895924	159.435968	1
25739	-216.895423	159.435867	1
25740	-216.894922	159.435817	1
25741	-216.894421	159.435767	1
25742	-216.893920	159.435717	1
25743	-216.893420	159.435717	1
25744	-216.892921	159.435767	1
25745	-216.892423	159.435867	1
25746	-216.891925	159.436018	1
25747	-216.891427	159.436118	1
25748	-216.890929	159.436218	1
25749	-216.890431	159.436318	1
25750	-216.889932	159.436368	1
25751	-216.889432	159.436368	1
25752	-216.888931	159.436318	1
25753	-216.888430	159.436268	1
25754	-216.887927	159.436118	1
25755	-216.887424	159.435968	1
25756	-216.886921	159.435767	1
25757	-216.886418	159.435617	1
25758	-216.885916	159.435517	1
25759	-216.885415	159.435466	1
25760	-216.884915	159.435466	1
25761	-216.884416	159.435517	1
25762	-216.883918	159.435617	1
25763	-216.883422	159.435817	1
25764	-216.882924	159.435968	1
25765	-216.882427	159.436118	1
25766	-216.881930	159.436268	1
25767	-216.881432	159.436368	1
25768	-216.880933	159.436419	1
25769	-216.880432	159.436368	1
25770	-216.879930	159.436268	1
25771	-216.879427	159.436118	1
25772	-216.878924	159.435968	1
25773	-216.878422	159.435817	1
25774	-216.877919	159.435667	1
25775	-216.877418	159.435617	1
25776	-216.876918	159.435617	1
25777	-216.876419	159.435667	1
25778	-216.875921	159.435767	1
25779	-216.875424	159.435968	1
25780	-216.874927	159.436118	1
25781	-216.874431	159.436318	1
25782	-216.873934	159.436469	1
25783	-216.873436	159.436619	1
25784	-216.872936	159.436619	1
25785	-216.872435	159.436569	1
25786	-216.871933	159.436419	1
25787	-216.871430	159.436268	1
25788	-216.870925	159.436018	1
25789	-216.870422	159.435817	1
25790	-216.869919	159.435667	1
25791	-216.869416	159.435517	1
25792	-216.868915	159.435466	1
25793	-216.868416	159.435517	1
25794	-216.867918	159.435617	1
25795	-216.867422	159.435817	1
25796	-216.866925	159.436018	1
25797	-216.866428	159.436168	1
25798	-216.865932	159.436368	1
25799	-216.865434	159.436469	1
25800	-216.864934	159.436519	1
25801	-216.864434	159.436469	1
25802	-216.863933	159.436419	1
25803	-216.863430	159.436268	1
25804	-216.862927	159.436118	1
25805	-216.862424	159.435968	1
25806	-216.861923	159.435867	1
25807	-216.861421	159.435767	1
25808	-216.860921	159.435767	1
25809	-216.860421	159.435767	1
25810	-216.859923	159.435867	1
25811	-216.859425	159.436018	1
25812	-216.858927	159.436118	1
25813	-216.858430	159.436268	1
25814	-216.857932	159.436368	1
25815	-216.857434	159.436469	1
25816	-216.856934	159.436469	1
25817	-216.856433	159.436419	1
25818	-216.855931	159.436318	1
25819	-216.855428	159.436168	1
25820	-216.854925	159.436018	1
25821	-216.854423	159.435867	1
25822	-216.853921	159.435767	1
25823	-216.853420	159.435717	1
25824	-216.852920	159.435717	1
25825	-216.852422	159.435817	1
25826	-216.851924	159.435968	1
25827	-216.851427	159.436118	1
25828	-216.850931	159.436318	1
25829	-216.850434	159.436469	1
25830	-216.849937	159.436669	1
25831	-216.849439	159.436769	1
25832	-216.848939	159.436769	1
25833	-216.848438	159.436719	1
25834	-216.847936	159.436619	1
25835	-216.847434	159.436519	1
25836	-216.846931	159.436318	1
25837	-216.846428	159.436168	1
25838	-216.845925	159.436018	1
25839	-216.845423	159.435917	1
25840	-216.844923	159.435917	1
25841	-216.844423	159.435917	1
25842	-216.843924	159.435968	1
25843	-216.843427	159.436118	1
25844	-216.842929	159.436218	1
25845	-216.842432	159.436368	1
25846	-216.841934	159.436469	1
25847	-216.841434	159.436519	1
25848	-216.840934	159.436519	1
25849	-216.840433	159.436419	1
25850	-216.839930	159.436268	1
25851	-216.839425	159.436018	1
25852	-216.838921	159.435767	1
25853	-216.838416	159.435517	1
25854	-216.837912	159.435266	1
25855	-216.837408	159.435065	1
25856	-216.836906	159.434965	1
25857	-216.836405	159.434915	1
25858	-216.835906	159.434965	1
25859	-216.835408	159.435065	1
25860	-216.834911	159.435216	1
25861	-216.834414	159.435416	1
25862	-216.833917	159.435567	1
25863	-216.833420	159.435717	1
25864	-216.832922	159.435817	1
25865	-216.832422	159.435817	1
25866	-216.831921	159.435767	1
25867	-216.831419	159.435667	1
25868	-216.830916	159.435517	1
25869	-216.830413	159.435366	1
25870	-216.829912	159.435266	1
25871	-216.829410	159.435166	1
25872	-216.828910	159.435166	1
25873	-216.828412	159.435266	1
25874	-216.827914	159.435416	1
25875	-216.827418	159.435617	1
25876	-216.826923	159.435867	1
25877	-216.826427	159.436118	1
25878	-216.825932	159.436368	1
25879	-216.825435	159.436569	1
25880	-216.824938	159.436719	1
25881	-216.824439	159.436769	1
25882	-216.823939	159.436769	1
25883	-216.823437	159.436669	1
25884	-216.822934	159.436519	1
25885	-216.822432	159.436368	1
25886	-216.821929	159.436218	1
25887	-216.821426	159.436068	1
25888	-216.820923	159.435917	1
25889	-216.820423	159.435867	1
25890	-216.819923	159.435867	1
25891	-216.819424	159.435968	1
25892	-216.818926	159.436068	1
25893	-216.818429	159.436218	1
25894	-216.817931	159.436318	1
25895	-216.817433	159.436419	1
25896	-216.816934	159.436469	1
25897	-216.816434	159.436469	1
25898	-216.815932	159.436368	1
25899	-216.815428	159.436168	1
25900	-216.814924	159.435968	1
25901	-216.814421	159.435767	1
25902	-216.813917	159.435567	1
25903	-216.813414	159.435416	1
25904	-216.812913	159.435366	1
25905	-216.812413	159.435366	1
25906	-216.811914	159.435416	1
25907	-216.811417	159.435567	1
25908	-216.810921	159.435767	1
25909	-216.810424	159.435968	1
25910	-216.809929	159.436218	1
25911	-216.809432	159.436368	1
25912	-216.808934	159.436519	1
25913	-216.808435	159.436569	1
25914	-216.807935	159.436569	1
25915	-216.807434	159.436519	1
25916	-216.806933	159.436419	1
25917	-216.806430	159.436268	1
25918	-216.805927	159.436118	1
25919	-216.805425	159.436018	1
25920	-216.804923	159.435917	1
25921	-216.804423	159.435917	1
25922	-216.803924	159.435968	1
25923	-216.803426	159.436068	1
25924	-216.802929	159.436218	1
25925	-216.802432	159.436368	1
25926	-216.801935	159.436569	1
25927	-216.801438	159.436719	1
25928	-216.800940	159.436819	1
25929	-216.800441	159.436870	1
25930	-216.799941	159.436870	1
25931	-216.799439	159.436769	1
25932	-216.798936	159.436619	1
25933	-216.798433	159.436419	1
25934	-216.797929	159.436218	1
25935	-216.797426	159.436068	1
25936	-216.796923	159.435867	1
25937	-216.796422	159.435817	1
25938	-216.795921	159.435767	1
25939	-216.795422	159.435817	1
25940	-216.794923	159.435917	1
25941	-216.794426	159.436068	1
25942	-216.793930	159.436268	1
25943	-216.793433	159.436419	1
25944	-216.792934	159.436519	1
25945	-216.792435	159.436569	1
25946	-216.791935	159.436569	1
25947	-216.791434	159.436519	1
25948	-216.790933	159.436419	1
25949	-216.790431	159.436318	1
25950	-216.789928	159.436168	1
25951	-216.789425	159.436018	1
25952	-216.788923	159.435917	1
25953	-216.788423	159.435867	1
25954	-216.787923	159.435917	1
25955	-216.787424	159.435968	1
25956	-216.786926	159.436068	1
25957	-216.786429	159.436218	1
25958	-216.785932	159.436368	1
25959	-216.785434	159.436519	1
25960	-216.784937	159.436669	1
25961	-216.784438	159.436719	1
25962	-216.783938	159.436719	1
25963	-216.783437	159.436669	1
25964	-216.782935	159.436569	1
25965	-216.782433	159.436419	1
25966	-216.781930	159.436268	1
25967	-216.781427	159.436118	1
25968	-216.780924	159.435968	1
25969	-216.780423	159.435867	1
25970	-216.779922	159.435817	1
25971	-216.779422	159.435817	1
25972	-216.778923	159.435867	1
25973	-216.778423	159.435917	1
25974	-216.777925	159.436018	1
25975	-216.777427	159.436118	1
25976	-216.776929	159.436218	1
25977	-216.776429	159.436218	1
25978	-216.775929	159.436218	1
25979	-216.775428	159.436168	1
25980	-216.774926	159.436068	1
25981	-216.774423	159.435917	1
25982	-216.773921	159.435767	1
25983	-216.773417	159.435567	1
25984	-216.772915	159.435466	1
25985	-216.772413	159.435366	1
25986	-216.771912	159.435316	1
25987	-216.771413	159.435366	1
25988	-216.770914	159.435416	1
25989	-216.770417	159.435567	1
25990	-216.769922	159.435817	1
25991	-216.769425	159.436018	1
25992	-216.768929	159.436218	1
25993	-216.768432	159.436368	1
25994	-216.767934	159.436519	1
25995	-216.767435	159.436569	1
25996	-216.766935	159.436569	1
25997	-216.766434	159.436469	1
25998	-216.765931	159.436318	1
25999	-216.765428	159.436168	1
26000	-216.764925	159.436018	1
26001	-216.764423	159.435867	1
26002	-216.763921	159.435767	1
26003	-216.763421	159.435767	1
26004	-216.762922	159.435817	1
26005	-216.762423	159.435917	1
26006	-216.761926	159.436068	1
26007	-216.761431	159.436318	1
26008	-216.760934	159.436519	1
26009	-216.760438	159.436719	1
26010	-216.759941	159.436870	1
26011	-216.759444	159.437020	1
26012	-216.758944	159.437020	1
26013	-216.758443	159.436970	1
26014	-216.757941	159.436870	1
26015	-216.757438	159.436719	1
26016	-216.756934	159.436519	1
26017	-216.756431	159.436318	1
26018	-216.755928	159.436168	1
26019	-216.755425	159.436018	1
26020	-216.754924	159.435968	1
26021	-216.754424	159.435968	1
26022	-216.753925	159.436018	1
26023	-216.753426	159.436068	1
26024	-216.752928	159.436168	1
26025	-216.752431	159.436318	1
26026	-216.751933	159.436419	1
26027	-216.751434	159.436469	1
26028	-216.750934	159.436519	1
26029	-216.750435	159.436569	1
26030	-216.749934	159.436519	1
26031	-216.749434	159.436469	1
26032	-216.748932	159.436368	1
26033	-216.748430	159.436268	1
26034	-216.747928	159.436168	1
26035	-216.747427	159.436118	1
26036	-216.746926	159.436068	1
26037	-216.746426	159.436068	1
26038	-216.745927	159.436118	1
26039	-216.745428	159.436168	1
26040	-216.744930	159.436268	1
26041	-216.744432	159.436368	1
26042	-216.743934	159.436469	1
26043	-216.743435	159.436569	1
26044	-216.742936	159.436619	1
26045	-216.742436	159.436619	1
26046	-216.741935	159.436569	1
26047	-216.741434	159.436469	1
26048	-216.740932	159.436368	1
26049	-216.740430	159.436268	1
26050	-216.739928	159.436168	1
26051	-216.739428	159.436168	1
26052	-216.738928	159.436168	1
26053	-216.738429	159.436218	1
26054	-216.737931	159.436318	1
26055	-216.737434	159.436469	1
26056	-216.736935	159.436569	1
26057	-216.736438	159.436719	1
26058	-216.735940	159.436819	1
26059	-216.735441	159.436870	1
26060	-216.734942	159.436920	1
26061	-216.734441	159.436870	1
26062	-216.733939	159.436769	1
26063	-216.733437	159.436669	1
26064	-216.732934	159.436519	1
26065	-216.732433	159.436419	1
26066	-216.731930	159.436268	1
26067	-216.731429	159.436218	1
26068	-216.730927	159.436118	1
26069	-216.730427	159.436118	1
26070	-216.729927	159.436118	1
26071	-216.729428	159.436168	1
26072	-216.728930	159.436268	1
26073	-216.728432	159.436368	1
26074	-216.727933	159.436419	1
26075	-216.727434	159.436519	1
26076	-216.726934	159.436519	1
26077	-216.726435	159.436569	1
26078	-216.725934	159.436519	1
26079	-216.725434	159.436469	1
26080	-216.724932	159.436368	1
26081	-216.724429	159.436218	1
26082	-216.723926	159.436068	1
26083	-216.723424	159.435968	1
26084	-216.722923	159.435867	1
26085	-216.722422	159.435817	1
26086	-216.721922	159.435817	1
26087	-216.721423	159.435867	1
26088	-216.720924	159.435968	1
26089	-216.720426	159.436068	1
26090	-216.719929	159.436218	1
26091	-216.719431	159.436318	1
26092	-216.718933	159.436419	1
26093	-216.718434	159.436469	1
26094	-216.717934	159.436469	1
26095	-216.717433	159.436419	1
26096	-216.716930	159.436268	1
26097	-216.716428	159.436168	1
26098	-216.715924	159.435968	1
26099	-216.715422	159.435817	1
26100	-216.714920	159.435717	1
26101	-216.714419	159.435667	1
26102	-216.713919	159.435667	1
26103	-216.713420	159.435717	1
26104	-216.712923	159.435867	1
26105	-216.712425	159.436018	1
26106	-216.711929	159.436218	1
26107	-216.711432	159.436368	1
26108	-216.710934	159.436519	1
26109	-216.710435	159.436569	1
26110	-216.709935	159.436569	1
26111	-216.709434	159.436519	1
26112	-216.708933	159.436419	1
26113	-216.708430	159.436268	1
26114	-216.707927	159.436118	1
26115	-216.707425	159.436018	1
26116	-216.706923	159.435917	1
26117	-216.706423	159.435917	1
26118	-216.705924	159.435968	1
26119	-216.705425	159.436018	1
26120	-216.704928	159.436168	1
26121	-216.704431	159.436318	1
26122	-216.703934	159.436519	1
26123	-216.703437	159.436669	1
26124	-216.702940	159.436819	1
26125	-216.702442	159.436920	1
26126	-216.701943	159.436970	1
26127	-216.701442	159.436920	1
26128	-216.700941	159.436870	1
26129	-216.700439	159.436769	1
26130	-216.699936	159.436619	1
26131	-216.699434	159.436469	1
26132	-216.698931	159.436318	1
26133	-216.698429	159.436218	1
26134	-216.697928	159.436168	1
26135	-216.697428	159.436168	1
26136	-216.696930	159.436268	1
26137	-216.696432	159.436368	1
26138	-216.695934	159.436519	1
26139	-216.695437	159.436669	1
26140	-216.694940	159.436819	1
26141	-216.694442	159.436920	1
26142	-216.693944	159.437020	1
26143	-216.693444	159.437020	1
26144	-216.692943	159.436970	1
26145	-216.692441	159.436870	1
26146	-216.691937	159.436669	1
26147	-216.691434	159.436519	1
26148	-216.690931	159.436318	1
26149	-216.690427	159.436118	1
26150	-216.689924	159.435968	1
26151	-216.689423	159.435917	1
26152	-216.688923	159.435917	1
26153	-216.688424	159.435968	1
26154	-216.687926	159.436068	1
26155	-216.687429	159.436218	1
26156	-216.686932	159.436368	1
26157	-216.686434	159.436519	1
26158	-216.685937	159.436669	1
26159	-216.685437	159.436669	1
26160	-216.684937	159.436669	1
26161	-216.684435	159.436569	1
26162	-216.683933	159.436419	1
26163	-216.683429	159.436218	1
26164	-216.682924	159.435968	1
26165	-216.682421	159.435767	1
26166	-216.681917	159.435567	1
26167	-216.681414	159.435416	1
26168	-216.680913	159.435366	1
26169	-216.680412	159.435316	1
26170	-216.679913	159.435366	1
26171	-216.679416	159.435517	1
26172	-216.678919	159.435667	1
26173	-216.678422	159.435817	1
26174	-216.677924	159.435968	1
26175	-216.677427	159.436118	1
26176	-216.676929	159.436218	1
26177	-216.676429	159.436218	1
26178	-216.675929	159.436218	1
26179	-216.675428	159.436168	1
26180	-216.674925	159.436018	1
26181	-216.674423	159.435917	1
26182	-216.673921	159.435767	1
26183	-216.673418	159.435617	1
26184	-216.672916	159.435517	1
26185	-216.672415	159.435466	1
26186	-216.671915	159.435466	1
26187	-216.671416	159.435517	1
26188	-216.670918	159.435617	1
26189	-216.670420	159.435717	1
26190	-216.669922	159.435817	1
26191	-216.669424	159.435968	1
26192	-216.668926	159.436068	1
26193	-216.668428	159.436168	1
26194	-216.667928	159.436168	1
26195	-216.667428	159.436168	1
26196	-216.666928	159.436168	1
26197	-216.666426	159.436068	1
26198	-216.665925	159.436018	1
26199	-216.665423	159.435917	1
26200	-216.664923	159.435867	1
26201	-216.664422	159.435817	1
26202	-216.663921	159.435767	1
26203	-216.663422	159.435817	1
26204	-216.662922	159.435817	1
26205	-216.662423	159.435867	1
26206	-216.661924	159.435968	1
26207	-216.661427	159.436118	1
26208	-216.660929	159.436218	1
26209	-216.660431	159.436318	1
26210	-216.659934	159.436469	1
26211	-216.659435	159.436569	1
26212	-216.658936	159.436619	1
26213	-216.658437	159.436669	1
26214	-216.657937	159.436669	1
26215	-216.657435	159.436569	1
26216	-216.656934	159.436519	1
26217	-216.656432	159.436368	1
26218	-216.655930	159.436268	1
26219	-216.655427	159.436118	1
26220	-216.654924	159.435968	1
26221	-216.654423	159.435867	1
26222	-216.653922	159.435817	1
26223	-216.653421	159.435767	1
26224	-216.652921	159.435767	1
26225	-216.652421	159.435767	1
26226	-216.651922	159.435817	1
26227	-216.651423	159.435867	1
26228	-216.650923	159.435917	1
26229	-216.650424	159.435968	1
26230	-216.649926	159.436068	1
26231	-216.649427	159.436118	1
26232	-216.648928	159.436168	1
26233	-216.648429	159.436218	1
26234	-216.647930	159.436268	1
26235	-216.647430	159.436268	1
26236	-216.646930	159.436268	1
26237	-216.646430	159.436268	1
26238	-216.645930	159.436268	1
26239	-216.645430	159.436268	1
26240	-216.644930	159.436268	1
26241	-216.644431	159.436318	1
26242	-216.643932	159.436368	1
26243	-216.643433	159.436419	1
26244	-216.642934	159.436469	1
26245	-216.642434	159.436519	1
26246	-216.641935	159.436569	1
26247	-216.641436	159.436619	1
26248	-216.640937	159.436669	1
26249	-216.640438	159.436719	1
26250	-216.639938	159.436719	1
26251	-216.639437	159.436669	1
26252	-216.638936	159.436619	1
26253	-216.638435	159.436569	1
26254	-216.637934	159.436519	1
26255	-216.637434	159.436469	1
26256	-216.636934	159.436469	1
26257	-216.636434	159.436469	1
26258	-216.635934	159.436469	1
26259	-216.635434	159.436519	1
26260	-216.634934	159.436519	1
26261	-216.634435	159.436569	1
26262	-216.633936	159.436619	1
26263	-216.633436	159.436619	1
26264	-216.632936	159.436619	1
26265	-216.632435	159.436569	1
26266	-216.631934	159.436519	1
26267	-216.631434	159.436469	1
26268	-216.630933	159.436419	1
26269	-216.630433	159.436419	1
26270	-216.629933	159.436419	1
26271	-216.629433	159.436419	1
26272	-216.628934	159.436469	1
26273	-216.628434	159.436519	1
26274	-216.627934	159.436519	1
26275	-216.627435	159.436569	1
26276	-216.626936	159.436619	1
26277	-216.626436	159.436619	1
26278	-216.625936	159.436619	1
26279	-216.625436	159.436619	1
26280	-216.624936	159.436619	1
26281	-216.624436	159.436619	1
26282	-216.623935	159.436569	1
26283	-216.623435	159.436569	1
26284	-216.622935	159.436569	1
26285	-216.622436	159.436619	1
26286	-216.621936	159.436619	1
26287	-216.621437	159.436669	1
26288	-216.620938	159.436719	1
26289	-216.620439	159.436769	1
26290	-216.619940	159.436819	1
26291	-216.619441	159.436870	1
26292	-216.618942	159.436920	1
26293	-216.618443	159.436970	1
26294	-216.617943	159.436970	1
26295	-216.617442	159.436920	1
26296	-216.616942	159.436920	1
26297	-216.616441	159.436870	1
26298	-216.615940	159.436819	1
26299	-216.615439	159.436769	1
26300	-216.614937	159.436669	1
26301	-216.614436	159.436619	1
26302	-216.613936	159.436619	1
26303	-216.613435	159.436569	1
26304	-216.612935	159.436569	1
26305	-216.612436	159.436619	1
26306	-216.611937	159.436669	1
26307	-216.611438	159.436719	1
26308	-216.610939	159.436769	1
26309	-216.610439	159.436769	1
26310	-216.609940	159.436819	1
26311	-216.609440	159.436819	1
26312	-216.608940	159.436819	1
26313	-216.608440	159.436819	1
26314	-216.607939	159.436769	1
26315	-216.607437	159.436669	1
26316	-216.606936	159.436619	1
26317	-216.606434	159.436519	1
26318	-216.605933	159.436419	1
26319	-216.605431	159.436318	1
26320	-216.604930	159.436268	1
26321	-216.604429	159.436218	1
26322	-216.603929	159.436218	1
26323	-216.603429	159.436218	1
26324	-216.602929	159.436218	1
26325	-216.602430	159.436268	1
26326	-216.601931	159.436318	1
26327	-216.601433	159.436419	1
26328	-216.600934	159.436519	1
26329	-216.600436	159.436619	1
26330	-216.599937	159.436669	1
26331	-216.599438	159.436719	1
26332	-216.598939	159.436769	1
26333	-216.598439	159.436769	1
26334	-216.597938	159.436719	1
26335	-216.597437	159.436669	1
26336	-216.596935	159.436569	1
26337	-216.596434	159.436519	1
26338	-216.595934	159.436469	1
26339	-216.595433	159.436419	1
26340	-216.594933	159.436419	1
26341	-216.594433	159.436419	1
26342	-216.593934	159.436469	1
26343	-216.593435	159.436569	1
26344	-216.592936	159.436619	1
26345	-216.592438	159.436719	1
26346	-216.591939	159.436769	1
26347	-216.591440	159.436819	1
26348	-216.590941	159.436870	1
26349	-216.590441	159.436870	1
26350	-216.589941	159.436870	1
26351	-216.589440	159.436819	1
26352	-216.588939	159.436769	1
26353	-216.588439	159.436769	1
26354	-216.587938	159.436719	1
26355	-216.587437	159.436669	1
26356	-216.586937	159.436669	1
26357	-216.586437	159.436669	1
26358	-216.585938	159.436719	1
26359	-216.585439	159.436769	1
26360	-216.584939	159.436769	1
26361	-216.584440	159.436819	1
26362	-216.583941	159.436870	1
26363	-216.583441	159.436870	1
26364	-216.582941	159.436870	1
26365	-216.582441	159.436870	1
26366	-216.581941	159.436870	1
26367	-216.581440	159.436819	1
26368	-216.580939	159.436769	1
26369	-216.580439	159.436769	1
26370	-216.579938	159.436719	1
26371	-216.579437	159.436669	1
26372	-216.578937	159.436669	1
26373	-216.578436	159.436619	1
26374	-216.577937	159.436669	1
26375	-216.577437	159.436669	1
26376	-216.576937	159.436669	1
26377	-216.576438	159.436719	1
26378	-216.575939	159.436769	1
26379	-216.575439	159.436769	1
26380	-216.574939	159.436769	1
26381	-216.574438	159.436719	1
26382	-216.573937	159.436669	1
26383	-216.573435	159.436569	1
26384	-216.572934	159.436469	1
26385	-216.572432	159.436368	1
26386	-216.571930	159.436268	1
26387	-216.571429	159.436218	1
26388	-216.570929	159.436218	1
26389	-216.570430	159.436268	1
26390	-216.569931	159.436318	1
26391	-216.569433	159.436419	1
26392	-216.568934	159.436469	1
26393	-216.568435	159.436569	1
26394	-216.567936	159.436619	1
26395	-216.567436	159.436619	1
26396	-216.566935	159.436569	1
26397	-216.566434	159.436519	1
26398	-216.565933	159.436419	1
26399	-216.565431	159.436318	1
26400	-216.564930	159.436268	1
26401	-216.564429	159.436218	1
26402	-216.563928	159.436168	1
26403	-216.563429	159.436218	1
26404	-216.562930	159.436268	1
26405	-216.562432	159.436368	1
26406	-216.561934	159.436519	1
26407	-216.561437	159.436669	1
26408	-216.560939	159.436769	1
26409	-216.560442	159.436920	1
26410	-216.559943	159.436970	1
26411	-216.559444	159.437020	1
26412	-216.558943	159.436970	1
26413	-216.558442	159.436920	1
26414	-216.557940	159.436819	1
26415	-216.557437	159.436669	1
26416	-216.556935	159.436569	1
26417	-216.556434	159.436469	1
26418	-216.555933	159.436419	1
26419	-216.555433	159.436419	1
26420	-216.554934	159.436469	1
26421	-216.554435	159.436569	1
26422	-216.553937	159.436669	1
26423	-216.553441	159.436870	1
26424	-216.552944	159.437020	1
26425	-216.552445	159.437120	1
26426	-216.551947	159.437220	1
26427	-216.551448	159.437271	1
26428	-216.550948	159.437271	1
26429	-216.550446	159.437170	1
26430	-216.549945	159.437070	1
26431	-216.549442	159.436920	1
26432	-216.548940	159.436819	1
26433	-216.548438	159.436719	1
26434	-216.547936	159.436619	1
26435	-216.547436	159.436619	1
26436	-216.546936	159.436619	1
26437	-216.546438	159.436719	1
26438	-216.545940	159.436819	1
26439	-216.545442	159.436920	1
26440	-216.544943	159.436970	1
26441	-216.544445	159.437070	1
26442	-216.543945	159.437070	1
26443	-216.543445	159.437070	1
26444	-216.542943	159.436970	1
26445	-216.542441	159.436870	1
26446	-216.541938	159.436719	1
26447	-216.541435	159.436569	1
26448	-216.540934	159.436469	1
26449	-216.540432	159.436368	1
26450	-216.539931	159.436318	1
26451	-216.539431	159.436318	1
26452	-216.538931	159.436318	1
26453	-216.538432	159.436368	1
26454	-216.537933	159.436419	1
26455	-216.537434	159.436469	1
26456	-216.536934	159.436469	1
26457	-216.536434	159.436469	1
26458	-216.535934	159.436469	1
26459	-216.535434	159.436469	1
26460	-216.534934	159.436469	1
26461	-216.534434	159.436469	1
26462	-216.533934	159.436469	1
26463	-216.533434	159.436469	1
26464	-216.532934	159.436519	1
26465	-216.532435	159.436569	1
26466	-216.531937	159.436669	1
26467	-216.531438	159.436719	1
26468	-216.530940	159.436819	1
26469	-216.530442	159.436920	1
26470	-216.529943	159.436970	1
26471	-216.529444	159.437020	1
26472	-216.528944	159.437020	1
26473	-216.528444	159.437020	1
26474	-216.527944	159.437020	1
26475	-216.527443	159.436970	1
26476	-216.526942	159.436920	1
26477	-216.526441	159.436870	1
26478	-216.525940	159.436819	1
26479	-216.525440	159.436819	1
26480	-216.524939	159.436769	1
