Jain
Rollenlager_Kontur_Verschleiß
2

18.03.24
16:42
Anzahl	X	Y	Gültig
33770	-212.880300	159.447744	1
33771	-212.879799	159.447694	1
33772	-212.879297	159.447594	1
33773	-212.878796	159.447544	1
33774	-212.878295	159.447494	1
33775	-212.877795	159.447494	1
33776	-212.877295	159.447494	1
33777	-212.876796	159.447544	1
33778	-212.876298	159.447644	1
33779	-212.875800	159.447744	1
33780	-212.875301	159.447845	1
33781	-212.874803	159.447945	1
33782	-212.874303	159.447945	1
33783	-212.873804	159.447995	1
33784	-212.873303	159.447945	1
33785	-212.872802	159.447895	1
33786	-212.872301	159.447795	1
33787	-212.871799	159.447694	1
33788	-212.871297	159.447594	1
33789	-212.870795	159.447494	1
33790	-212.870294	159.447444	1
33791	-212.869794	159.447444	1
33792	-212.869294	159.447444	1
33793	-212.868795	159.447494	1
33794	-212.868296	159.447544	1
33795	-212.867797	159.447594	1
33796	-212.867297	159.447594	1
33797	-212.866797	159.447594	1
33798	-212.866297	159.447594	1
33799	-212.865795	159.447494	1
33800	-212.865294	159.447444	1
33801	-212.864792	159.447344	1
33802	-212.864290	159.447193	1
33803	-212.863788	159.447093	1
33804	-212.863287	159.447043	1
33805	-212.862786	159.446993	1
33806	-212.862286	159.446993	1
33807	-212.861788	159.447093	1
33808	-212.861290	159.447193	1
33809	-212.860791	159.447293	1
33810	-212.860294	159.447444	1
33811	-212.859796	159.447544	1
33812	-212.859298	159.447644	1
33813	-212.858799	159.447694	1
33814	-212.858299	159.447694	1
33815	-212.857798	159.447644	1
33816	-212.857296	159.447544	1
33817	-212.856794	159.447444	1
33818	-212.856292	159.447344	1
33819	-212.855791	159.447293	1
33820	-212.855290	159.447243	1
33821	-212.854790	159.447243	1
33822	-212.854291	159.447293	1
33823	-212.853793	159.447394	1
33824	-212.853295	159.447494	1
33825	-212.852797	159.447594	1
33826	-212.852299	159.447694	1
33827	-212.851800	159.447744	1
33828	-212.851300	159.447744	1
33829	-212.850800	159.447744	1
33830	-212.850299	159.447694	1
33831	-212.849796	159.447544	1
33832	-212.849294	159.447444	1
33833	-212.848791	159.447293	1
33834	-212.848289	159.447143	1
33835	-212.847787	159.447043	1
33836	-212.847286	159.446993	1
33837	-212.846785	159.446943	1
33838	-212.846284	159.446892	1
33839	-212.845785	159.446943	1
33840	-212.845286	159.446993	1
33841	-212.844787	159.447043	1
33842	-212.844289	159.447143	1
33843	-212.843790	159.447193	1
33844	-212.843290	159.447193	1
33845	-212.842790	159.447243	1
33846	-212.842290	159.447243	1
33847	-212.841790	159.447243	1
33848	-212.841290	159.447193	1
33849	-212.840790	159.447243	1
33850	-212.840290	159.447243	1
33851	-212.839792	159.447344	1
33852	-212.839293	159.447394	1
33853	-212.838796	159.447544	1
33854	-212.838298	159.447644	1
33855	-212.837801	159.447795	1
33856	-212.837302	159.447895	1
33857	-212.836803	159.447945	1
33858	-212.836304	159.447995	1
33859	-212.835803	159.447945	1
33860	-212.835301	159.447845	1
33861	-212.834800	159.447744	1
33862	-212.834298	159.447644	1
33863	-212.833795	159.447494	1
33864	-212.833293	159.447394	1
33865	-212.832791	159.447293	1
33866	-212.832290	159.447243	1
33867	-212.831790	159.447243	1
33868	-212.831291	159.447293	1
33869	-212.830792	159.447344	1
33870	-212.830294	159.447444	1
33871	-212.829795	159.447494	1
33872	-212.829297	159.447594	1
33873	-212.828798	159.447644	1
33874	-212.828298	159.447644	1
33875	-212.827798	159.447644	1
33876	-212.827297	159.447594	1
33877	-212.826795	159.447494	1
33878	-212.826294	159.447444	1
33879	-212.825793	159.447394	1
33880	-212.825292	159.447344	1
33881	-212.824791	159.447293	1
33882	-212.824292	159.447344	1
33883	-212.823792	159.447344	1
33884	-212.823293	159.447394	1
33885	-212.822795	159.447494	1
33886	-212.822296	159.447544	1
33887	-212.821797	159.447594	1
33888	-212.821298	159.447644	1
33889	-212.820798	159.447644	1
33890	-212.820297	159.447594	1
33891	-212.819795	159.447494	1
33892	-212.819293	159.447394	1
33893	-212.818790	159.447243	1
33894	-212.818288	159.447093	1
33895	-212.817785	159.446943	1
33896	-212.817282	159.446792	1
33897	-212.816781	159.446742	1
33898	-212.816280	159.446692	1
33899	-212.815782	159.446792	1
33900	-212.815285	159.446943	1
33901	-212.814788	159.447093	1
33902	-212.814292	159.447344	1
33903	-212.813796	159.447544	1
33904	-212.813300	159.447744	1
33905	-212.812801	159.447845	1
33906	-212.812303	159.447945	1
33907	-212.811802	159.447895	1
33908	-212.811301	159.447795	1
33909	-212.810798	159.447644	1
33910	-212.810294	159.447444	1
33911	-212.809790	159.447243	1
33912	-212.809287	159.447043	1
33913	-212.808784	159.446892	1
33914	-212.808282	159.446792	1
33915	-212.807782	159.446792	1
33916	-212.807282	159.446792	1
33917	-212.806784	159.446892	1
33918	-212.806285	159.446943	1
33919	-212.805787	159.447043	1
33920	-212.805288	159.447093	1
33921	-212.804789	159.447143	1
33922	-212.804289	159.447143	1
33923	-212.803788	159.447093	1
33924	-212.803287	159.447043	1
33925	-212.802787	159.447043	1
33926	-212.802286	159.446993	1
33927	-212.801786	159.446993	1
33928	-212.801287	159.447043	1
33929	-212.800789	159.447143	1
33930	-212.800290	159.447243	1
33931	-212.799793	159.447394	1
33932	-212.799296	159.447544	1
33933	-212.798799	159.447694	1
33934	-212.798301	159.447795	1
33935	-212.797802	159.447895	1
33936	-212.797302	159.447895	1
33937	-212.796802	159.447895	1
33938	-212.796301	159.447795	1
33939	-212.795799	159.447694	1
33940	-212.795297	159.447594	1
33941	-212.794794	159.447444	1
33942	-212.794293	159.447394	1
33943	-212.793792	159.447344	1
33944	-212.793292	159.447344	1
33945	-212.792793	159.447394	1
33946	-212.792295	159.447494	1
33947	-212.791797	159.447594	1
33948	-212.791300	159.447744	1
33949	-212.790801	159.447845	1
33950	-212.790303	159.447945	1
33951	-212.789804	159.447995	1
33952	-212.789304	159.447995	1
33953	-212.788803	159.447945	1
33954	-212.788301	159.447845	1
33955	-212.787799	159.447694	1
33956	-212.787296	159.447544	1
33957	-212.786794	159.447444	1
33958	-212.786291	159.447293	1
33959	-212.785790	159.447243	1
33960	-212.785290	159.447243	1
33961	-212.784791	159.447293	1
33962	-212.784293	159.447394	1
33963	-212.783797	159.447594	1
33964	-212.783300	159.447744	1
33965	-212.782803	159.447945	1
33966	-212.782306	159.448095	1
33967	-212.781808	159.448195	1
33968	-212.781310	159.448296	1
33969	-212.780810	159.448296	1
33970	-212.780308	159.448195	1
33971	-212.779805	159.448045	1
33972	-212.779301	159.447845	1
33973	-212.778798	159.447644	1
33974	-212.778294	159.447444	1
33975	-212.777791	159.447293	1
33976	-212.777289	159.447143	1
33977	-212.776789	159.447143	1
33978	-212.776290	159.447193	1
33979	-212.775791	159.447293	1
33980	-212.775294	159.447444	1
33981	-212.774798	159.447644	1
33982	-212.774301	159.447845	1
33983	-212.773804	159.447995	1
33984	-212.773307	159.448145	1
33985	-212.772808	159.448195	1
33986	-212.772308	159.448195	1
33987	-212.771806	159.448095	1
33988	-212.771303	159.447945	1
33989	-212.770801	159.447795	1
33990	-212.770297	159.447594	1
33991	-212.769793	159.447394	1
33992	-212.769290	159.447243	1
33993	-212.768790	159.447193	1
33994	-212.768289	159.447143	1
33995	-212.767790	159.447193	1
33996	-212.767291	159.447293	1
33997	-212.766794	159.447444	1
33998	-212.766298	159.447644	1
33999	-212.765801	159.447795	1
34000	-212.765303	159.447945	1
34001	-212.764805	159.448045	1
34002	-212.764306	159.448095	1
34003	-212.763806	159.448095	1
34004	-212.763304	159.447995	1
34005	-212.762802	159.447895	1
34006	-212.762300	159.447744	1
34007	-212.761797	159.447594	1
34008	-212.761295	159.447494	1
34009	-212.760793	159.447394	1
34010	-212.760292	159.447344	1
34011	-212.759792	159.447344	1
34012	-212.759293	159.447394	1
34013	-212.758794	159.447444	1
34014	-212.758296	159.447544	1
34015	-212.757799	159.447694	1
34016	-212.757301	159.447795	1
34017	-212.756802	159.447895	1
34018	-212.756304	159.447995	1
34019	-212.755805	159.448045	1
34020	-212.755306	159.448095	1
34021	-212.754805	159.448045	1
34022	-212.754305	159.448045	1
34023	-212.753803	159.447945	1
34024	-212.753302	159.447895	1
34025	-212.752801	159.447795	1
34026	-212.752299	159.447694	1
34027	-212.751798	159.447644	1
34028	-212.751297	159.447594	1
34029	-212.750797	159.447594	1
34030	-212.750297	159.447594	1
34031	-212.749797	159.447594	1
34032	-212.749298	159.447644	1
34033	-212.748799	159.447694	1
34034	-212.748301	159.447795	1
34035	-212.747801	159.447845	1
34036	-212.747302	159.447895	1
34037	-212.746802	159.447895	1
34038	-212.746302	159.447895	1
34039	-212.745801	159.447845	1
34040	-212.745301	159.447795	1
34041	-212.744800	159.447744	1
34042	-212.744299	159.447694	1
34043	-212.743798	159.447644	1
34044	-212.743298	159.447644	1
34045	-212.742798	159.447644	1
34046	-212.742298	159.447644	1
34047	-212.741800	159.447744	1
34048	-212.741301	159.447795	1
34049	-212.740802	159.447895	1
34050	-212.740303	159.447945	1
34051	-212.739804	159.447995	1
34052	-212.739304	159.447995	1
34053	-212.738804	159.447995	1
34054	-212.738304	159.447995	1
34055	-212.737802	159.447895	1
34056	-212.737301	159.447845	1
34057	-212.736800	159.447744	1
34058	-212.736299	159.447694	1
34059	-212.735798	159.447644	1
34060	-212.735298	159.447644	1
34061	-212.734798	159.447644	1
34062	-212.734300	159.447744	1
34063	-212.733801	159.447795	1
34064	-212.733302	159.447895	1
34065	-212.732804	159.447995	1
34066	-212.732306	159.448095	1
34067	-212.731807	159.448145	1
34068	-212.731307	159.448145	1
34069	-212.730807	159.448145	1
34070	-212.730305	159.448045	1
34071	-212.729804	159.447995	1
34072	-212.729301	159.447845	1
34073	-212.728800	159.447744	1
34074	-212.728299	159.447694	1
34075	-212.727797	159.447594	1
34076	-212.727297	159.447594	1
34077	-212.726797	159.447594	1
34078	-212.726298	159.447644	1
34079	-212.725799	159.447694	1
34080	-212.725300	159.447744	1
34081	-212.724801	159.447845	1
34082	-212.724302	159.447895	1
34083	-212.723803	159.447945	1
34084	-212.723304	159.447995	1
34085	-212.722804	159.447995	1
34086	-212.722303	159.447945	1
34087	-212.721802	159.447895	1
34088	-212.721301	159.447845	1
34089	-212.720800	159.447744	1
34090	-212.720299	159.447694	1
34091	-212.719798	159.447644	1
34092	-212.719298	159.447644	1
34093	-212.718798	159.447644	1
34094	-212.718299	159.447694	1
34095	-212.717800	159.447744	1
34096	-212.717301	159.447845	1
34097	-212.716802	159.447895	1
34098	-212.716304	159.447995	1
34099	-212.715805	159.448045	1
34100	-212.715306	159.448095	1
34101	-212.714806	159.448095	1
34102	-212.714305	159.448045	1
34103	-212.713804	159.447995	1
34104	-212.713302	159.447895	1
34105	-212.712801	159.447845	1
34106	-212.712301	159.447795	1
34107	-212.711800	159.447744	1
34108	-212.711300	159.447744	1
34109	-212.710800	159.447744	1
34110	-212.710301	159.447795	1
34111	-212.709801	159.447845	1
34112	-212.709303	159.447945	1
34113	-212.708804	159.447995	1
34114	-212.708305	159.448045	1
34115	-212.707805	159.448045	1
34116	-212.707305	159.448045	1
34117	-212.706804	159.447995	1
34118	-212.706303	159.447945	1
34119	-212.705801	159.447845	1
34120	-212.705301	159.447795	1
34121	-212.704800	159.447744	1
34122	-212.704299	159.447694	1
34123	-212.703798	159.447644	1
34124	-212.703299	159.447694	1
34125	-212.702799	159.447694	1
34126	-212.702300	159.447744	1
34127	-212.701801	159.447845	1
34128	-212.701303	159.447945	1
34129	-212.700804	159.447995	1
34130	-212.700305	159.448045	1
34131	-212.699806	159.448095	1
34132	-212.699306	159.448095	1
34133	-212.698805	159.448045	1
34134	-212.698305	159.448045	1
34135	-212.697804	159.447995	1
34136	-212.697302	159.447895	1
34137	-212.696801	159.447845	1
34138	-212.696301	159.447795	1
34139	-212.695800	159.447744	1
34140	-212.695300	159.447744	1
34141	-212.694801	159.447795	1
34142	-212.694301	159.447845	1
34143	-212.693802	159.447895	1
34144	-212.693304	159.447995	1
34145	-212.692806	159.448095	1
34146	-212.692307	159.448145	1
34147	-212.691808	159.448195	1
34148	-212.691308	159.448195	1
34149	-212.690807	159.448145	1
34150	-212.690306	159.448095	1
34151	-212.689805	159.448045	1
34152	-212.689303	159.447945	1
34153	-212.688801	159.447845	1
34154	-212.688301	159.447795	1
34155	-212.687800	159.447744	1
34156	-212.687300	159.447744	1
34157	-212.686800	159.447744	1
34158	-212.686301	159.447795	1
34159	-212.685801	159.447795	1
34160	-212.685301	159.447845	1
34161	-212.684802	159.447895	1
34162	-212.684303	159.447945	1
34163	-212.683803	159.447945	1
34164	-212.683303	159.447945	1
34165	-212.682803	159.447945	1
34166	-212.682303	159.447945	1
34167	-212.681802	159.447895	1
34168	-212.681302	159.447895	1
34169	-212.680801	159.447845	1
34170	-212.680301	159.447845	1
34171	-212.679802	159.447895	1
34172	-212.679303	159.447945	1
34173	-212.678804	159.447995	1
34174	-212.678305	159.448045	1
34175	-212.677806	159.448095	1
34176	-212.677307	159.448145	1
34177	-212.676808	159.448195	1
34178	-212.676308	159.448195	1
34179	-212.675808	159.448195	1
34180	-212.675307	159.448145	1
34181	-212.674807	159.448145	1
34182	-212.674306	159.448095	1
34183	-212.673805	159.448045	1
34184	-212.673304	159.447995	1
34185	-212.672804	159.447995	1
34186	-212.672304	159.447995	1
34187	-212.671805	159.448045	1
34188	-212.671306	159.448095	1
34189	-212.670807	159.448145	1
34190	-212.670308	159.448195	1
34191	-212.669809	159.448246	1
34192	-212.669310	159.448296	1
34193	-212.668810	159.448296	1
34194	-212.668309	159.448246	1
34195	-212.667808	159.448195	1
34196	-212.667307	159.448145	1
34197	-212.666805	159.448045	1
34198	-212.666303	159.447945	1
34199	-212.665801	159.447845	1
34200	-212.665300	159.447744	1
34201	-212.664799	159.447694	1
34202	-212.664299	159.447694	1
34203	-212.663799	159.447694	1
34204	-212.663299	159.447694	1
34205	-212.662801	159.447795	1
34206	-212.662301	159.447845	1
34207	-212.661802	159.447895	1
34208	-212.661303	159.447945	1
34209	-212.660804	159.447995	1
34210	-212.660304	159.447995	1
34211	-212.659803	159.447945	1
34212	-212.659301	159.447845	1
34213	-212.658800	159.447744	1
34214	-212.658297	159.447594	1
34215	-212.657794	159.447444	1
34216	-212.657292	159.447344	1
34217	-212.656790	159.447243	1
34218	-212.656290	159.447193	1
34219	-212.655789	159.447143	1
34220	-212.655289	159.447143	1
34221	-212.654790	159.447193	1
34222	-212.654290	159.447193	1
34223	-212.653790	159.447243	1
34224	-212.653290	159.447243	1
34225	-212.652790	159.447243	1
34226	-212.652288	159.447093	1
34227	-212.651785	159.446943	1
34228	-212.651281	159.446742	1
34229	-212.650778	159.446542	1
34230	-212.650273	159.446291	1
34231	-212.649769	159.446091	1
34232	-212.649268	159.445990	1
34233	-212.648768	159.445990	1
34234	-212.648268	159.446041	1
34235	-212.647771	159.446191	1
34236	-212.647276	159.446441	1
34237	-212.646780	159.446692	1
34238	-212.646285	159.446943	1
34239	-212.645790	159.447193	1
34240	-212.645293	159.447394	1
34241	-212.644794	159.447444	1
34242	-212.644294	159.447444	1
34243	-212.643791	159.447293	1
34244	-212.643289	159.447143	1
34245	-212.642784	159.446892	1
34246	-212.642279	159.446642	1
34247	-212.641776	159.446441	1
34248	-212.641273	159.446291	1
34249	-212.640772	159.446241	1
34250	-212.640273	159.446291	1
34251	-212.639777	159.446492	1
34252	-212.639282	159.446792	1
34253	-212.638788	159.447093	1
34254	-212.638295	159.447494	1
34255	-212.637802	159.447895	1
34256	-212.637308	159.448195	1
34257	-212.636812	159.448446	1
34258	-212.636314	159.448546	1
34259	-212.635814	159.448546	1
34260	-212.635312	159.448446	1
34261	-212.634809	159.448246	1
34262	-212.634303	159.447945	1
34263	-212.633800	159.447744	1
34264	-212.633296	159.447544	1
34265	-212.632794	159.447444	1
34266	-212.632294	159.447444	1
34267	-212.631796	159.447544	1
34268	-212.631300	159.447744	1
34269	-212.630805	159.448045	1
34270	-212.630310	159.448296	1
34271	-212.629814	159.448546	1
34272	-212.629318	159.448747	1
34273	-212.628820	159.448847	1
34274	-212.628320	159.448847	1
34275	-212.627817	159.448697	1
34276	-212.627313	159.448496	1
34277	-212.626809	159.448246	1
34278	-212.626303	159.447945	1
34279	-212.625798	159.447644	1
34280	-212.625294	159.447444	1
34281	-212.624791	159.447293	1
34282	-212.624290	159.447243	1
34283	-212.623791	159.447293	1
34284	-212.623295	159.447494	1
34285	-212.622799	159.447694	1
34286	-212.622304	159.447995	1
34287	-212.621810	159.448296	1
34288	-212.621314	159.448546	1
34289	-212.620817	159.448697	1
34290	-212.620318	159.448747	1
34291	-212.619817	159.448697	1
34292	-212.619313	159.448496	1
34293	-212.618810	159.448296	1
34294	-212.618304	159.447995	1
34295	-212.617800	159.447744	1
34296	-212.617296	159.447544	1
34297	-212.616794	159.447444	1
34298	-212.616294	159.447444	1
34299	-212.615797	159.447594	1
34300	-212.615301	159.447795	1
34301	-212.614805	159.448045	1
34302	-212.614311	159.448396	1
34303	-212.613816	159.448646	1
34304	-212.613320	159.448847	1
34305	-212.612822	159.448997	1
34306	-212.612322	159.448997	1
34307	-212.611821	159.448897	1
34308	-212.611318	159.448747	1
34309	-212.610815	159.448596	1
34310	-212.610311	159.448396	1
34311	-212.609808	159.448195	1
34312	-212.609306	159.448095	1
34313	-212.608805	159.448045	1
34314	-212.608306	159.448095	1
34315	-212.607808	159.448195	1
34316	-212.607311	159.448346	1
34317	-212.606813	159.448496	1
34318	-212.606316	159.448646	1
34319	-212.605819	159.448797	1
34320	-212.605320	159.448847	1
34321	-212.604820	159.448847	1
34322	-212.604318	159.448747	1
34323	-212.603814	159.448546	1
34324	-212.603310	159.448296	1
34325	-212.602805	159.448045	1
34326	-212.602300	159.447744	1
34327	-212.601795	159.447494	1
34328	-212.601291	159.447293	1
34329	-212.600790	159.447193	1
34330	-212.600289	159.447143	1
34331	-212.599790	159.447243	1
34332	-212.599294	159.447444	1
34333	-212.598799	159.447694	1
34334	-212.598304	159.447995	1
34335	-212.597810	159.448296	1
34336	-212.597315	159.448596	1
34337	-212.596819	159.448797	1
34338	-212.596322	159.448947	1
34339	-212.595822	159.448947	1
34340	-212.595320	159.448847	1
34341	-212.594818	159.448747	1
34342	-212.594313	159.448496	1
34343	-212.593810	159.448296	1
34344	-212.593306	159.448095	1
34345	-212.592803	159.447945	1
34346	-212.592301	159.447845	1
34347	-212.591802	159.447895	1
34348	-212.591303	159.447945	1
34349	-212.590806	159.448095	1
34350	-212.590310	159.448296	1
34351	-212.589813	159.448496	1
34352	-212.589316	159.448646	1
34353	-212.588819	159.448797	1
34354	-212.588320	159.448847	1
34355	-212.587819	159.448797	1
34356	-212.587317	159.448697	1
34357	-212.586813	159.448496	1
34358	-212.586309	159.448246	1
34359	-212.585804	159.447995	1
34360	-212.585301	159.447795	1
34361	-212.584797	159.447594	1
34362	-212.584295	159.447494	1
34363	-212.583794	159.447444	1
34364	-212.583294	159.447444	1
34365	-212.582796	159.447544	1
34366	-212.582299	159.447694	1
34367	-212.581802	159.447895	1
34368	-212.581306	159.448095	1
34369	-212.580809	159.448246	1
34370	-212.580311	159.448396	1
34371	-212.579813	159.448496	1
34372	-212.579313	159.448496	1
34373	-212.578812	159.448446	1
34374	-212.578311	159.448346	1
34375	-212.577808	159.448195	1
34376	-212.577305	159.448045	1
34377	-212.576802	159.447895	1
34378	-212.576301	159.447845	1
34379	-212.575801	159.447795	1
34380	-212.575301	159.447845	1
34381	-212.574804	159.447995	1
34382	-212.574307	159.448145	1
34383	-212.573811	159.448346	1
34384	-212.573314	159.448546	1
34385	-212.572817	159.448697	1
34386	-212.572319	159.448797	1
34387	-212.571819	159.448797	1
34388	-212.571317	159.448697	1
34389	-212.570814	159.448546	1
34390	-212.570311	159.448346	1
34391	-212.569805	159.448045	1
34392	-212.569301	159.447795	1
34393	-212.568795	159.447494	1
34394	-212.568290	159.447243	1
34395	-212.567786	159.446993	1
34396	-212.567283	159.446842	1
34397	-212.566781	159.446742	1
34398	-212.566280	159.446692	1
34399	-212.565781	159.446742	1
34400	-212.565282	159.446792	1
34401	-212.564783	159.446842	1
34402	-212.564285	159.446943	1
34403	-212.563788	159.447093	1
34404	-212.563290	159.447193	1
34405	-212.562791	159.447293	1
34406	-212.562292	159.447344	1
34407	-212.561793	159.447394	1
34408	-212.561294	159.447444	1
34409	-212.560794	159.447444	1
34410	-212.560294	159.447444	1
34411	-212.559793	159.447394	1
34412	-212.559293	159.447394	1
34413	-212.558792	159.447344	1
34414	-212.558292	159.447344	1
34415	-212.557792	159.447344	1
34416	-212.557293	159.447394	1
34417	-212.556794	159.447444	1
34418	-212.556295	159.447494	1
34419	-212.555797	159.447594	1
34420	-212.555298	159.447644	1
34421	-212.554800	159.447744	1
34422	-212.554301	159.447795	1
34423	-212.553801	159.447845	1
34424	-212.553302	159.447895	1
34425	-212.552802	159.447895	1
34426	-212.552302	159.447895	1
34427	-212.551801	159.447845	1
34428	-212.551301	159.447845	1
34429	-212.550801	159.447845	1
34430	-212.550301	159.447845	1
34431	-212.549802	159.447895	1
34432	-212.549303	159.447945	1
34433	-212.548805	159.448045	1
34434	-212.548307	159.448145	1
34435	-212.547810	159.448296	1
34436	-212.547311	159.448396	1
34437	-212.546813	159.448496	1
34438	-212.546314	159.448546	1
34439	-212.545815	159.448596	1
34440	-212.545315	159.448596	1
34441	-212.544815	159.448596	1
34442	-212.544314	159.448546	1
34443	-212.543813	159.448496	1
34444	-212.543312	159.448446	1
34445	-212.542811	159.448396	1
34446	-212.542311	159.448346	1
34447	-212.541810	159.448296	1
34448	-212.541310	159.448296	1
34449	-212.540810	159.448296	1
34450	-212.540310	159.448296	1
34451	-212.539811	159.448346	1
34452	-212.539311	159.448346	1
34453	-212.538811	159.448396	1
34454	-212.538311	159.448396	1
34455	-212.537811	159.448396	1
34456	-212.537311	159.448396	1
34457	-212.536811	159.448396	1
34458	-212.536311	159.448346	1
34459	-212.535811	159.448346	1
34460	-212.535310	159.448296	1
34461	-212.534810	159.448296	1
34462	-212.534310	159.448296	1
34463	-212.533811	159.448346	1
34464	-212.533311	159.448396	1
34465	-212.532813	159.448496	1
34466	-212.532314	159.448546	1
34467	-212.531816	159.448646	1
34468	-212.531318	159.448747	1
34469	-212.530819	159.448797	1
34470	-212.530320	159.448847	1
34471	-212.529819	159.448797	1
34472	-212.529318	159.448747	1
34473	-212.528817	159.448697	1
34474	-212.528314	159.448546	1
34475	-212.527812	159.448446	1
34476	-212.527310	159.448296	1
34477	-212.526808	159.448195	1
34478	-212.526306	159.448095	1
34479	-212.525805	159.448045	1
34480	-212.525305	159.448045	1
34481	-212.524806	159.448095	1
34482	-212.524308	159.448195	1
34483	-212.523810	159.448296	1
34484	-212.523311	159.448396	1
34485	-212.522813	159.448496	1
34486	-212.522315	159.448596	1
34487	-212.521816	159.448646	1
34488	-212.521316	159.448646	1
34489	-212.520815	159.448596	1
34490	-212.520314	159.448546	1
34491	-212.519812	159.448446	1
34492	-212.519311	159.448346	1
34493	-212.518809	159.448246	1
34494	-212.518307	159.448145	1
34495	-212.517805	159.448045	1
34496	-212.517305	159.448045	1
34497	-212.516805	159.448045	1
34498	-212.516306	159.448095	1
34499	-212.515807	159.448145	1
34500	-212.515309	159.448246	1
34501	-212.514811	159.448346	1
34502	-212.514312	159.448446	1
34503	-212.513814	159.448546	1
34504	-212.513315	159.448596	1
34505	-212.512816	159.448646	1
34506	-212.512315	159.448596	1
34507	-212.511814	159.448546	1
34508	-212.511313	159.448496	1
34509	-212.510812	159.448446	1
34510	-212.510311	159.448346	1
34511	-212.509811	159.448346	1
34512	-212.509311	159.448346	1
34513	-212.508811	159.448396	1
34514	-212.508312	159.448446	1
34515	-212.507814	159.448546	1
34516	-212.507317	159.448697	1
34517	-212.506819	159.448797	1
34518	-212.506321	159.448897	1
34519	-212.505822	159.448947	1
34520	-212.505322	159.448947	1
34521	-212.504821	159.448897	1
34522	-212.504320	159.448847	1
34523	-212.503818	159.448747	1
34524	-212.503315	159.448596	1
34525	-212.502813	159.448496	1
34526	-212.502311	159.448396	1
34527	-212.501810	159.448296	1
34528	-212.501309	159.448246	1
34529	-212.500809	159.448246	1
34530	-212.500310	159.448296	1
34531	-212.499811	159.448396	1
34532	-212.499313	159.448496	1
34533	-212.498815	159.448596	1
34534	-212.498317	159.448697	1
34535	-212.497818	159.448747	1
34536	-212.497319	159.448797	1
34537	-212.496818	159.448747	1
34538	-212.496317	159.448697	1
34539	-212.495815	159.448596	1
34540	-212.495313	159.448496	1
34541	-212.494811	159.448346	1
34542	-212.494309	159.448246	1
34543	-212.493807	159.448145	1
34544	-212.493306	159.448095	1
34545	-212.492806	159.448095	1
34546	-212.492307	159.448145	1
34547	-212.491810	159.448296	1
34548	-212.491311	159.448396	1
34549	-212.490814	159.448546	1
34550	-212.490317	159.448697	1
34551	-212.489819	159.448797	1
34552	-212.489320	159.448847	1
34553	-212.488820	159.448847	1
34554	-212.488320	159.448847	1
34555	-212.487818	159.448747	1
34556	-212.487316	159.448646	1
34557	-212.486814	159.448546	1
34558	-212.486311	159.448396	1
34559	-212.485810	159.448296	1
34560	-212.485309	159.448246	1
34561	-212.484808	159.448195	1
34562	-212.484309	159.448246	1
34563	-212.483810	159.448296	1
34564	-212.483311	159.448396	1
34565	-212.482812	159.448446	1
34566	-212.482313	159.448496	1
34567	-212.481814	159.448546	1
34568	-212.481314	159.448546	1
34569	-212.480813	159.448496	1
34570	-212.480312	159.448446	1
34571	-212.479811	159.448346	1
34572	-212.479310	159.448296	1
34573	-212.478808	159.448195	1
34574	-212.478308	159.448195	1
34575	-212.477807	159.448145	1
34576	-212.477308	159.448195	1
34577	-212.476809	159.448246	1
34578	-212.476311	159.448346	1
34579	-212.475812	159.448446	1
34580	-212.475314	159.448546	1
34581	-212.474815	159.448596	1
34582	-212.474316	159.448646	1
34583	-212.473816	159.448646	1
34584	-212.473316	159.448646	1
34585	-212.472815	159.448596	1
34586	-212.472313	159.448496	1
34587	-212.471812	159.448446	1
34588	-212.471311	159.448396	1
34589	-212.470811	159.448346	1
34590	-212.470310	159.448296	1
34591	-212.469810	159.448296	1
34592	-212.469311	159.448346	1
34593	-212.468811	159.448346	1
34594	-212.468312	159.448446	1
34595	-212.467813	159.448496	1
34596	-212.467315	159.448596	1
34597	-212.466816	159.448646	1
34598	-212.466317	159.448697	1
34599	-212.465818	159.448747	1
34600	-212.465318	159.448747	1
34601	-212.464817	159.448697	1
34602	-212.464315	159.448596	1
34603	-212.463813	159.448496	1
34604	-212.463311	159.448396	1
34605	-212.462811	159.448346	1
34606	-212.462309	159.448246	1
34607	-212.461808	159.448195	1
34608	-212.461308	159.448195	1
34609	-212.460809	159.448246	1
34610	-212.460311	159.448346	1
34611	-212.459812	159.448446	1
34612	-212.459313	159.448496	1
34613	-212.458815	159.448596	1
34614	-212.458316	159.448646	1
34615	-212.457817	159.448697	1
34616	-212.457317	159.448697	1
34617	-212.456816	159.448646	1
34618	-212.456314	159.448546	1
34619	-212.455812	159.448446	1
34620	-212.455311	159.448346	1
34621	-212.454809	159.448246	1
34622	-212.454307	159.448145	1
34623	-212.453806	159.448095	1
34624	-212.453306	159.448095	1
34625	-212.452807	159.448145	1
34626	-212.452308	159.448195	1
34627	-212.451810	159.448296	1
34628	-212.451311	159.448396	1
34629	-212.450812	159.448446	1
34630	-212.450313	159.448496	1
34631	-212.449813	159.448496	1
34632	-212.449312	159.448446	1
34633	-212.448811	159.448346	1
34634	-212.448308	159.448195	1
34635	-212.447804	159.447995	1
34636	-212.447301	159.447795	1
34637	-212.446798	159.447644	1
34638	-212.446294	159.447444	1
34639	-212.445792	159.447344	1
34640	-212.445292	159.447344	1
