Jain
Rollenlager_Kontur_Verschleiß
3

18.03.24
16:44
Anzahl	X	Y	Gültig
17112	-221.208827	159.429002	1
17113	-221.208327	159.429002	1
17114	-221.207829	159.429102	1
17115	-221.207331	159.429252	1
17116	-221.206835	159.429453	1
17117	-221.206340	159.429703	1
17118	-221.205843	159.429904	1
17119	-221.205347	159.430104	1
17120	-221.204848	159.430154	1
17121	-221.204347	159.430104	1
17122	-221.203845	159.430004	1
17123	-221.203341	159.429803	1
17124	-221.202837	159.429553	1
17125	-221.202332	159.429302	1
17126	-221.201829	159.429102	1
17127	-221.201326	159.428952	1
17128	-221.200824	159.428851	1
17129	-221.200324	159.428851	1
17130	-221.199825	159.428901	1
17131	-221.199326	159.428952	1
17132	-221.198828	159.429052	1
17133	-221.198330	159.429152	1
17134	-221.197831	159.429252	1
17135	-221.197332	159.429302	1
17136	-221.196833	159.429352	1
17137	-221.196333	159.429352	1
17138	-221.195833	159.429352	1
17139	-221.195332	159.429302	1
17140	-221.194832	159.429302	1
17141	-221.194331	159.429252	1
17142	-221.193831	159.429252	1
17143	-221.193331	159.429252	1
17144	-221.192832	159.429302	1
17145	-221.192332	159.429302	1
17146	-221.191833	159.429352	1
17147	-221.191334	159.429403	1
17148	-221.190835	159.429453	1
17149	-221.190335	159.429453	1
17150	-221.189835	159.429453	1
17151	-221.189334	159.429403	1
17152	-221.188832	159.429302	1
17153	-221.188330	159.429152	1
17154	-221.187827	159.429002	1
17155	-221.187324	159.428851	1
17156	-221.186822	159.428751	1
17157	-221.186321	159.428701	1
17158	-221.185821	159.428701	1
17159	-221.185321	159.428701	1
17160	-221.184823	159.428801	1
17161	-221.184325	159.428901	1
17162	-221.183827	159.429002	1
17163	-221.183328	159.429052	1
17164	-221.182829	159.429102	1
17165	-221.182329	159.429102	1
17166	-221.181829	159.429102	1
17167	-221.181328	159.429052	1
17168	-221.180826	159.428952	1
17169	-221.180324	159.428851	1
17170	-221.179822	159.428751	1
17171	-221.179319	159.428601	1
17172	-221.178818	159.428500	1
17173	-221.178316	159.428400	1
17174	-221.177815	159.428350	1
17175	-221.177314	159.428300	1
17176	-221.176814	159.428300	1
17177	-221.176315	159.428350	1
17178	-221.175817	159.428450	1
17179	-221.175319	159.428551	1
17180	-221.174820	159.428651	1
17181	-221.174321	159.428701	1
17182	-221.173822	159.428751	1
17183	-221.173322	159.428751	1
17184	-221.172821	159.428701	1
17185	-221.172319	159.428601	1
17186	-221.171817	159.428450	1
17187	-221.171313	159.428250	1
17188	-221.170809	159.428049	1
17189	-221.170307	159.427899	1
17190	-221.169804	159.427749	1
17191	-221.169303	159.427699	1
17192	-221.168804	159.427749	1
17193	-221.168306	159.427849	1
17194	-221.167808	159.427999	1
17195	-221.167312	159.428200	1
17196	-221.166816	159.428400	1
17197	-221.166319	159.428551	1
17198	-221.165821	159.428701	1
17199	-221.165322	159.428751	1
17200	-221.164822	159.428751	1
17201	-221.164320	159.428651	1
17202	-221.163819	159.428551	1
17203	-221.163316	159.428400	1
17204	-221.162812	159.428200	1
17205	-221.162309	159.428049	1
17206	-221.161807	159.427899	1
17207	-221.161306	159.427849	1
17208	-221.160807	159.427899	1
17209	-221.160309	159.428049	1
17210	-221.159814	159.428300	1
17211	-221.159319	159.428601	1
17212	-221.158827	159.429002	1
17213	-221.158333	159.429352	1
17214	-221.157839	159.429653	1
17215	-221.157343	159.429904	1
17216	-221.156846	159.430054	1
17217	-221.156346	159.430054	1
17218	-221.155844	159.429954	1
17219	-221.155340	159.429703	1
17220	-221.154834	159.429403	1
17221	-221.154329	159.429102	1
17222	-221.153822	159.428751	1
17223	-221.153316	159.428400	1
17224	-221.152811	159.428150	1
17225	-221.152309	159.428049	1
17226	-221.151808	159.427999	1
17227	-221.151310	159.428100	1
17228	-221.150813	159.428250	1
17229	-221.150316	159.428400	1
17230	-221.149819	159.428601	1
17231	-221.149323	159.428801	1
17232	-221.148825	159.428901	1
17233	-221.148327	159.429002	1
17234	-221.147828	159.429052	1
17235	-221.147329	159.429102	1
17236	-221.146829	159.429102	1
17237	-221.146329	159.429102	1
17238	-221.145829	159.429102	1
17239	-221.145330	159.429152	1
17240	-221.144830	159.429202	1
17241	-221.144331	159.429252	1
17242	-221.143832	159.429302	1
17243	-221.143333	159.429352	1
17244	-221.142834	159.429403	1
17245	-221.142334	159.429403	1
17246	-221.141834	159.429403	1
17247	-221.141334	159.429403	1
17248	-221.140833	159.429352	1
17249	-221.140332	159.429302	1
17250	-221.139830	159.429202	1
17251	-221.139330	159.429152	1
17252	-221.138829	159.429102	1
17253	-221.138328	159.429052	1
17254	-221.137828	159.429052	1
17255	-221.137329	159.429102	1
17256	-221.136830	159.429152	1
17257	-221.136331	159.429252	1
17258	-221.135833	159.429352	1
17259	-221.135336	159.429503	1
17260	-221.134838	159.429603	1
17261	-221.134339	159.429653	1
17262	-221.133840	159.429703	1
17263	-221.133340	159.429703	1
17264	-221.132839	159.429653	1
17265	-221.132337	159.429553	1
17266	-221.131835	159.429453	1
17267	-221.131332	159.429302	1
17268	-221.130830	159.429152	1
17269	-221.130327	159.429002	1
17270	-221.129825	159.428901	1
17271	-221.129323	159.428801	1
17272	-221.128823	159.428801	1
17273	-221.128324	159.428851	1
17274	-221.127826	159.428952	1
17275	-221.127330	159.429152	1
17276	-221.126834	159.429403	1
17277	-221.126338	159.429603	1
17278	-221.125842	159.429854	1
17279	-221.125345	159.430004	1
17280	-221.124847	159.430104	1
17281	-221.124348	159.430154	1
17282	-221.123846	159.430054	1
17283	-221.123343	159.429904	1
17284	-221.122840	159.429703	1
17285	-221.122336	159.429503	1
17286	-221.121831	159.429252	1
17287	-221.121329	159.429102	1
17288	-221.120827	159.429002	1
17289	-221.120326	159.428952	1
17290	-221.119828	159.429052	1
17291	-221.119330	159.429152	1
17292	-221.118833	159.429352	1
17293	-221.118337	159.429553	1
17294	-221.117840	159.429703	1
17295	-221.117343	159.429904	1
17296	-221.116844	159.429954	1
17297	-221.116344	159.429954	1
17298	-221.115843	159.429904	1
17299	-221.115340	159.429703	1
17300	-221.114835	159.429453	1
17301	-221.114330	159.429202	1
17302	-221.113825	159.428901	1
17303	-221.113319	159.428601	1
17304	-221.112817	159.428450	1
17305	-221.112315	159.428350	1
17306	-221.111816	159.428400	1
17307	-221.111319	159.428551	1
17308	-221.110824	159.428851	1
17309	-221.110330	159.429202	1
17310	-221.109838	159.429603	1
17311	-221.109345	159.430004	1
17312	-221.108850	159.430254	1
17313	-221.108353	159.430405	1
17314	-221.107853	159.430405	1
17315	-221.107350	159.430254	1
17316	-221.106845	159.430004	1
17317	-221.106339	159.429653	1
17318	-221.105831	159.429252	1
17319	-221.105325	159.428901	1
17320	-221.104819	159.428551	1
17321	-221.104315	159.428350	1
17322	-221.103814	159.428300	1
17323	-221.103316	159.428400	1
17324	-221.102820	159.428651	1
17325	-221.102326	159.428952	1
17326	-221.101833	159.429352	1
17327	-221.101340	159.429703	1
17328	-221.100846	159.430054	1
17329	-221.100350	159.430254	1
17330	-221.099851	159.430305	1
17331	-221.099349	159.430204	1
17332	-221.098844	159.429954	1
17333	-221.098339	159.429653	1
17334	-221.097832	159.429302	1
17335	-221.097325	159.428901	1
17336	-221.096819	159.428601	1
17337	-221.096317	159.428450	1
17338	-221.095816	159.428400	1
17339	-221.095317	159.428450	1
17340	-221.094819	159.428601	1
17341	-221.094324	159.428851	1
17342	-221.093828	159.429052	1
17343	-221.093331	159.429252	1
17344	-221.092833	159.429352	1
17345	-221.092333	159.429352	1
17346	-221.091832	159.429302	1
17347	-221.091329	159.429102	1
17348	-221.090824	159.428851	1
17349	-221.090319	159.428601	1
17350	-221.089816	159.428400	1
17351	-221.089312	159.428200	1
17352	-221.088810	159.428100	1
17353	-221.088308	159.427999	1
17354	-221.087808	159.427999	1
17355	-221.087310	159.428100	1
17356	-221.086812	159.428200	1
17357	-221.086315	159.428350	1
17358	-221.085818	159.428500	1
17359	-221.085321	159.428701	1
17360	-221.084824	159.428851	1
17361	-221.084327	159.429002	1
17362	-221.083829	159.429102	1
17363	-221.083330	159.429152	1
17364	-221.082830	159.429152	1
17365	-221.082328	159.429052	1
17366	-221.081826	159.428952	1
17367	-221.081323	159.428801	1
17368	-221.080821	159.428701	1
17369	-221.080319	159.428601	1
17370	-221.079819	159.428551	1
17371	-221.079318	159.428500	1
17372	-221.078819	159.428601	1
17373	-221.078321	159.428701	1
17374	-221.077824	159.428851	1
17375	-221.077329	159.429102	1
17376	-221.076832	159.429302	1
17377	-221.076336	159.429503	1
17378	-221.075838	159.429603	1
17379	-221.075339	159.429653	1
17380	-221.074838	159.429603	1
17381	-221.074335	159.429453	1
17382	-221.073831	159.429252	1
17383	-221.073326	159.428952	1
17384	-221.072821	159.428701	1
17385	-221.072317	159.428450	1
17386	-221.071814	159.428300	1
17387	-221.071314	159.428300	1
17388	-221.070815	159.428350	1
17389	-221.070317	159.428450	1
17390	-221.069820	159.428651	1
17391	-221.069324	159.428851	1
17392	-221.068826	159.428952	1
17393	-221.068326	159.428952	1
17394	-221.067824	159.428851	1
17395	-221.067320	159.428651	1
17396	-221.066816	159.428400	1
17397	-221.066310	159.428100	1
17398	-221.065806	159.427849	1
17399	-221.065301	159.427598	1
17400	-221.064799	159.427498	1
17401	-221.064299	159.427498	1
17402	-221.063801	159.427598	1
17403	-221.063306	159.427849	1
17404	-221.062810	159.428100	1
17405	-221.062315	159.428350	1
17406	-221.061819	159.428601	1
17407	-221.061322	159.428751	1
17408	-221.060823	159.428801	1
17409	-221.060321	159.428701	1
17410	-221.059818	159.428500	1
17411	-221.059313	159.428250	1
17412	-221.058809	159.428049	1
17413	-221.058306	159.427849	1
17414	-221.057805	159.427799	1
17415	-221.057307	159.427899	1
17416	-221.056810	159.428100	1
17417	-221.056318	159.428500	1
17418	-221.055826	159.428952	1
17419	-221.055336	159.429503	1
17420	-221.054844	159.429954	1
17421	-221.054352	159.430355	1
17422	-221.053855	159.430555	1
17423	-221.053357	159.430655	1
17424	-221.052854	159.430505	1
17425	-221.052350	159.430254	1
17426	-221.051841	159.429803	1
17427	-221.051332	159.429302	1
17428	-221.050823	159.428801	1
17429	-221.050317	159.428450	1
17430	-221.049811	159.428150	1
17431	-221.049308	159.427999	1
17432	-221.048810	159.428100	1
17433	-221.048315	159.428350	1
17434	-221.047823	159.428801	1
17435	-221.047332	159.429302	1
17436	-221.046842	159.429854	1
17437	-221.046352	159.430355	1
17438	-221.045859	159.430756	1
17439	-221.045364	159.431056	1
17440	-221.044866	159.431157	1
17441	-221.044364	159.431056	1
17442	-221.043859	159.430756	1
17443	-221.043351	159.430305	1
17444	-221.042842	159.429854	1
17445	-221.042334	159.429403	1
17446	-221.041827	159.429002	1
17447	-221.041322	159.428751	1
17448	-221.040820	159.428651	1
17449	-221.040321	159.428701	1
17450	-221.039826	159.428952	1
17451	-221.039333	159.429352	1
17452	-221.038842	159.429854	1
17453	-221.038351	159.430305	1
17454	-221.037858	159.430706	1
17455	-221.037364	159.431056	1
17456	-221.036867	159.431207	1
17457	-221.036367	159.431207	1
17458	-221.035864	159.431006	1
17459	-221.035358	159.430706	1
17460	-221.034851	159.430305	1
17461	-221.034343	159.429904	1
17462	-221.033835	159.429453	1
17463	-221.033330	159.429152	1
17464	-221.032826	159.428952	1
17465	-221.032326	159.428952	1
17466	-221.031829	159.429102	1
17467	-221.031334	159.429403	1
17468	-221.030841	159.429803	1
17469	-221.030350	159.430254	1
17470	-221.029857	159.430655	1
17471	-221.029363	159.430956	1
17472	-221.028866	159.431157	1
17473	-221.028366	159.431157	1
17474	-221.027864	159.431006	1
17475	-221.027358	159.430706	1
17476	-221.026851	159.430305	1
17477	-221.026343	159.429904	1
17478	-221.025835	159.429453	1
17479	-221.025329	159.429102	1
17480	-221.024825	159.428901	1
17481	-221.024324	159.428851	1
17482	-221.023827	159.429002	1
17483	-221.023332	159.429302	1
17484	-221.022839	159.429653	1
17485	-221.022346	159.430054	1
17486	-221.021853	159.430405	1
17487	-221.021359	159.430756	1
17488	-221.020862	159.430906	1
17489	-221.020363	159.430956	1
17490	-221.019860	159.430806	1
17491	-221.019354	159.430505	1
17492	-221.018848	159.430154	1
17493	-221.018341	159.429753	1
17494	-221.017833	159.429352	1
17495	-221.017327	159.429002	1
17496	-221.016823	159.428801	1
17497	-221.016321	159.428701	1
17498	-221.015823	159.428801	1
17499	-221.015327	159.429002	1
17500	-221.014832	159.429302	1
17501	-221.014339	159.429653	1
17502	-221.013845	159.430004	1
17503	-221.013351	159.430305	1
17504	-221.012853	159.430455	1
17505	-221.012353	159.430455	1
17506	-221.011851	159.430305	1
17507	-221.011346	159.430054	1
17508	-221.010839	159.429653	1
17509	-221.010332	159.429302	1
17510	-221.009826	159.428952	1
17511	-221.009320	159.428651	1
17512	-221.008818	159.428500	1
17513	-221.008318	159.428500	1
17514	-221.007820	159.428651	1
17515	-221.007326	159.428952	1
17516	-221.006834	159.429403	1
17517	-221.006341	159.429803	1
17518	-221.005849	159.430204	1
17519	-221.005355	159.430555	1
17520	-221.004860	159.430806	1
17521	-221.004361	159.430856	1
17522	-221.003860	159.430806	1
17523	-221.003355	159.430555	1
17524	-221.002850	159.430254	1
17525	-221.002344	159.429954	1
17526	-221.001837	159.429553	1
17527	-221.001332	159.429302	1
17528	-221.000829	159.429102	1
17529	-221.000328	159.429052	1
17530	-220.999830	159.429152	1
17531	-220.999333	159.429352	1
17532	-220.998839	159.429653	1
17533	-220.998345	159.430004	1
17534	-220.997851	159.430305	1
17535	-220.997356	159.430605	1
17536	-220.996860	159.430806	1
17537	-220.996362	159.430906	1
17538	-220.995861	159.430856	1
17539	-220.995358	159.430706	1
17540	-220.994853	159.430405	1
17541	-220.994347	159.430104	1
17542	-220.993841	159.429803	1
17543	-220.993336	159.429503	1
17544	-220.992832	159.429302	1
17545	-220.992330	159.429202	1
17546	-220.991831	159.429252	1
17547	-220.991333	159.429352	1
17548	-220.990837	159.429553	1
17549	-220.990341	159.429803	1
17550	-220.989847	159.430104	1
17551	-220.989353	159.430405	1
17552	-220.988857	159.430655	1
17553	-220.988360	159.430806	1
17554	-220.987861	159.430856	1
17555	-220.987359	159.430756	1
17556	-220.986856	159.430605	1
17557	-220.986353	159.430405	1
17558	-220.985847	159.430104	1
17559	-220.985342	159.429854	1
17560	-220.984838	159.429603	1
17561	-220.984334	159.429403	1
17562	-220.983832	159.429302	1
17563	-220.983332	159.429302	1
17564	-220.982834	159.429403	1
17565	-220.982337	159.429553	1
17566	-220.981841	159.429803	1
17567	-220.981346	159.430054	1
17568	-220.980851	159.430305	1
17569	-220.980354	159.430505	1
17570	-220.979857	159.430655	1
17571	-220.979359	159.430756	1
17572	-220.978858	159.430706	1
17573	-220.978356	159.430605	1
17574	-220.977853	159.430455	1
17575	-220.977350	159.430254	1
17576	-220.976846	159.430054	1
17577	-220.976342	159.429854	1
17578	-220.975840	159.429703	1
17579	-220.975338	159.429603	1
17580	-220.974839	159.429653	1
17581	-220.974340	159.429703	1
17582	-220.973841	159.429803	1
17583	-220.973343	159.429904	1
17584	-220.972846	159.430054	1
17585	-220.972348	159.430154	1
17586	-220.971849	159.430204	1
17587	-220.971348	159.430154	1
17588	-220.970847	159.430104	1
17589	-220.970345	159.430004	1
17590	-220.969842	159.429854	1
17591	-220.969341	159.429753	1
17592	-220.968838	159.429603	1
17593	-220.968337	159.429553	1
17594	-220.967837	159.429553	1
17595	-220.967337	159.429553	1
17596	-220.966839	159.429653	1
17597	-220.966341	159.429803	1
17598	-220.965845	159.430004	1
17599	-220.965348	159.430154	1
17600	-220.964852	159.430355	1
17601	-220.964353	159.430455	1
17602	-220.963854	159.430505	1
17603	-220.963353	159.430455	1
17604	-220.962853	159.430405	1
17605	-220.962350	159.430254	1
17606	-220.961846	159.430054	1
17607	-220.961341	159.429803	1
17608	-220.960838	159.429603	1
17609	-220.960333	159.429352	1
17610	-220.959830	159.429152	1
17611	-220.959327	159.429002	1
17612	-220.958824	159.428851	1
17613	-220.958323	159.428801	1
17614	-220.957823	159.428801	1
17615	-220.957324	159.428851	1
17616	-220.956826	159.428952	1
17617	-220.956330	159.429152	1
17618	-220.955834	159.429403	1
17619	-220.955339	159.429653	1
17620	-220.954843	159.429904	1
17621	-220.954347	159.430104	1
17622	-220.953850	159.430254	1
17623	-220.953351	159.430305	1
17624	-220.952851	159.430305	1
17625	-220.952349	159.430204	1
17626	-220.951846	159.430054	1
17627	-220.951342	159.429854	1
17628	-220.950838	159.429603	1
17629	-220.950334	159.429403	1
17630	-220.949830	159.429202	1
17631	-220.949328	159.429052	1
17632	-220.948827	159.429002	1
17633	-220.948327	159.429002	1
17634	-220.947828	159.429052	1
17635	-220.947330	159.429152	1
17636	-220.946833	159.429352	1
17637	-220.946336	159.429503	1
17638	-220.945841	159.429753	1
17639	-220.945344	159.429954	1
17640	-220.944848	159.430154	1
17641	-220.944350	159.430254	1
17642	-220.943852	159.430355	1
17643	-220.943352	159.430355	1
17644	-220.942850	159.430254	1
17645	-220.942347	159.430104	1
17646	-220.941844	159.429954	1
17647	-220.941340	159.429703	1
17648	-220.940837	159.429553	1
17649	-220.940334	159.429403	1
17650	-220.939833	159.429352	1
17651	-220.939333	159.429352	1
17652	-220.938835	159.429453	1
17653	-220.938338	159.429603	1
17654	-220.937842	159.429854	1
17655	-220.937347	159.430104	1
17656	-220.936852	159.430355	1
17657	-220.936354	159.430505	1
17658	-220.935857	159.430655	1
17659	-220.935358	159.430706	1
17660	-220.934856	159.430605	1
17661	-220.934354	159.430505	1
17662	-220.933851	159.430305	1
17663	-220.933347	159.430104	1
17664	-220.932843	159.429904	1
17665	-220.932341	159.429753	1
17666	-220.931839	159.429653	1
17667	-220.931339	159.429653	1
17668	-220.930840	159.429703	1
17669	-220.930342	159.429854	1
17670	-220.929846	159.430054	1
17671	-220.929350	159.430254	1
17672	-220.928853	159.430455	1
17673	-220.928356	159.430605	1
17674	-220.927857	159.430655	1
17675	-220.927357	159.430655	1
17676	-220.926855	159.430555	1
17677	-220.926352	159.430355	1
17678	-220.925847	159.430104	1
17679	-220.925341	159.429803	1
17680	-220.924836	159.429503	1
17681	-220.924332	159.429302	1
17682	-220.923829	159.429102	1
17683	-220.923327	159.429002	1
17684	-220.922828	159.429052	1
17685	-220.922330	159.429202	1
17686	-220.921835	159.429453	1
17687	-220.921341	159.429753	1
17688	-220.920845	159.430004	1
17689	-220.920350	159.430254	1
17690	-220.919853	159.430405	1
17691	-220.919353	159.430455	1
17692	-220.918852	159.430355	1
17693	-220.918348	159.430154	1
17694	-220.917843	159.429904	1
17695	-220.917337	159.429553	1
17696	-220.916831	159.429252	1
17697	-220.916327	159.429002	1
17698	-220.915823	159.428801	1
17699	-220.915322	159.428751	1
17700	-220.914823	159.428801	1
17701	-220.914327	159.429002	1
17702	-220.913831	159.429252	1
17703	-220.913337	159.429553	1
17704	-220.912843	159.429904	1
17705	-220.912348	159.430154	1
17706	-220.911852	159.430355	1
17707	-220.911353	159.430455	1
17708	-220.910853	159.430405	1
17709	-220.910350	159.430254	1
17710	-220.909844	159.429954	1
17711	-220.909338	159.429603	1
17712	-220.908830	159.429202	1
17713	-220.908325	159.428901	1
17714	-220.907819	159.428601	1
17715	-220.907316	159.428400	1
17716	-220.906816	159.428400	1
17717	-220.906317	159.428450	1
17718	-220.905821	159.428701	1
17719	-220.905328	159.429052	1
17720	-220.904835	159.429453	1
17721	-220.904341	159.429803	1
17722	-220.903849	159.430204	1
17723	-220.903353	159.430455	1
17724	-220.902856	159.430605	1
17725	-220.902357	159.430655	1
17726	-220.901856	159.430605	1
17727	-220.901353	159.430455	1
17728	-220.900850	159.430254	1
17729	-220.900345	159.430004	1
17730	-220.899841	159.429753	1
17731	-220.899337	159.429553	1
17732	-220.898834	159.429403	1
17733	-220.898334	159.429403	1
17734	-220.897835	159.429453	1
17735	-220.897338	159.429603	1
17736	-220.896841	159.429803	1
17737	-220.896346	159.430054	1
17738	-220.895851	159.430305	1
17739	-220.895355	159.430555	1
17740	-220.894857	159.430655	1
17741	-220.894357	159.430655	1
17742	-220.893855	159.430555	1
17743	-220.893352	159.430355	1
17744	-220.892845	159.430004	1
17745	-220.892339	159.429653	1
17746	-220.891831	159.429252	1
17747	-220.891325	159.428901	1
17748	-220.890820	159.428651	1
17749	-220.890317	159.428450	1
17750	-220.889816	159.428400	1
17751	-220.889318	159.428500	1
17752	-220.888821	159.428701	1
17753	-220.888327	159.429002	1
17754	-220.887833	159.429352	1
17755	-220.887341	159.429803	1
17756	-220.886849	159.430204	1
17757	-220.886354	159.430505	1
17758	-220.885859	159.430756	1
17759	-220.885361	159.430856	1
17760	-220.884860	159.430806	1
17761	-220.884356	159.430605	1
17762	-220.883851	159.430305	1
17763	-220.883343	159.429904	1
17764	-220.882837	159.429553	1
17765	-220.882331	159.429252	1
17766	-220.881828	159.429052	1
17767	-220.881326	159.428952	1
17768	-220.880828	159.429052	1
17769	-220.880331	159.429252	1
17770	-220.879837	159.429553	1
17771	-220.879342	159.429854	1
17772	-220.878849	159.430204	1
17773	-220.878353	159.430405	1
17774	-220.877853	159.430455	1
17775	-220.877353	159.430405	1
17776	-220.876848	159.430154	1
17777	-220.876341	159.429803	1
17778	-220.875832	159.429302	1
17779	-220.875323	159.428801	1
17780	-220.874815	159.428350	1
17781	-220.874308	159.427999	1
17782	-220.873805	159.427799	1
17783	-220.873305	159.427799	1
17784	-220.872808	159.427999	1
17785	-220.872314	159.428300	1
17786	-220.871822	159.428751	1
17787	-220.871331	159.429252	1
17788	-220.870841	159.429753	1
17789	-220.870347	159.430104	1
17790	-220.869851	159.430305	1
17791	-220.869352	159.430355	1
17792	-220.868848	159.430154	1
17793	-220.868342	159.429854	1
17794	-220.867833	159.429352	1
17795	-220.867324	159.428851	1
17796	-220.866816	159.428400	1
17797	-220.866309	159.428049	1
17798	-220.865806	159.427849	1
17799	-220.865306	159.427849	1
17800	-220.864808	159.427999	1
17801	-220.864313	159.428250	1
17802	-220.863820	159.428651	1
17803	-220.863328	159.429052	1
17804	-220.862834	159.429403	1
17805	-220.862339	159.429653	1
17806	-220.861841	159.429753	1
17807	-220.861340	159.429703	1
17808	-220.860837	159.429553	1
17809	-220.860331	159.429252	1
17810	-220.859825	159.428901	1
17811	-220.859318	159.428500	1
17812	-220.858812	159.428200	1
17813	-220.858307	159.427899	1
17814	-220.857803	159.427699	1
17815	-220.857302	159.427649	1
17816	-220.856804	159.427749	1
17817	-220.856307	159.427949	1
17818	-220.855813	159.428250	1
17819	-220.855320	159.428651	1
17820	-220.854829	159.429102	1
17821	-220.854335	159.429453	1
17822	-220.853841	159.429753	1
17823	-220.853343	159.429904	1
17824	-220.852844	159.429954	1
17825	-220.852343	159.429904	1
17826	-220.851840	159.429703	1
17827	-220.851334	159.429403	1
17828	-220.850829	159.429102	1
17829	-220.850324	159.428851	1
17830	-220.849821	159.428701	1
17831	-220.849320	159.428651	1
17832	-220.848823	159.428801	1
17833	-220.848328	159.429052	1
17834	-220.847833	159.429352	1
17835	-220.847341	159.429803	1
17836	-220.846849	159.430204	1
17837	-220.846354	159.430505	1
17838	-220.845859	159.430756	1
17839	-220.845361	159.430856	1
17840	-220.844860	159.430806	1
17841	-220.844357	159.430655	1
17842	-220.843852	159.430355	1
17843	-220.843344	159.429954	1
17844	-220.842836	159.429503	1
17845	-220.842330	159.429152	1
17846	-220.841823	159.428801	1
17847	-220.841319	159.428601	1
17848	-220.840819	159.428551	1
17849	-220.840319	159.428601	1
17850	-220.839822	159.428751	1
17851	-220.839327	159.429002	1
17852	-220.838831	159.429252	1
17853	-220.838336	159.429503	1
17854	-220.837841	159.429753	1
17855	-220.837344	159.429954	1
17856	-220.836845	159.430004	1
17857	-220.836345	159.430004	1
17858	-220.835843	159.429904	1
17859	-220.835341	159.429753	1
17860	-220.834837	159.429553	1
17861	-220.834334	159.429403	1
17862	-220.833831	159.429252	1
17863	-220.833330	159.429202	1
17864	-220.832830	159.429202	1
17865	-220.832333	159.429352	1
17866	-220.831837	159.429553	1
17867	-220.831342	159.429854	1
17868	-220.830849	159.430204	1
17869	-220.830355	159.430555	1
17870	-220.829861	159.430856	1
17871	-220.829364	159.431056	1
17872	-220.828866	159.431157	1
17873	-220.828366	159.431157	1
17874	-220.827864	159.431006	1
17875	-220.827359	159.430756	1
17876	-220.826853	159.430455	1
17877	-220.826347	159.430104	1
17878	-220.825842	159.429854	1
17879	-220.825338	159.429603	1
17880	-220.824836	159.429503	1
17881	-220.824337	159.429553	1
17882	-220.823839	159.429653	1
17883	-220.823341	159.429803	1
17884	-220.822844	159.429954	1
17885	-220.822347	159.430104	1
17886	-220.821850	159.430254	1
17887	-220.821351	159.430305	1
17888	-220.820851	159.430305	1
17889	-220.820350	159.430254	1
17890	-220.819848	159.430154	1
17891	-220.819345	159.430004	1
17892	-220.818843	159.429904	1
17893	-220.818341	159.429803	1
17894	-220.817841	159.429753	1
17895	-220.817341	159.429753	1
17896	-220.816841	159.429803	1
17897	-220.816343	159.429904	1
17898	-220.815846	159.430054	1
17899	-220.815350	159.430254	1
17900	-220.814853	159.430405	1
17901	-220.814355	159.430555	1
17902	-220.813857	159.430655	1
17903	-220.813358	159.430706	1
17904	-220.812857	159.430655	1
17905	-220.812355	159.430555	1
17906	-220.811853	159.430455	1
17907	-220.811350	159.430254	1
17908	-220.810846	159.430054	1
17909	-220.810343	159.429904	1
17910	-220.809841	159.429803	1
17911	-220.809340	159.429703	1
17912	-220.808840	159.429703	1
17913	-220.808341	159.429803	1
17914	-220.807843	159.429904	1
17915	-220.807347	159.430104	1
17916	-220.806851	159.430305	1
17917	-220.806353	159.430455	1
17918	-220.805856	159.430605	1
17919	-220.805358	159.430706	1
17920	-220.804859	159.430756	1
17921	-220.804358	159.430706	1
17922	-220.803856	159.430605	1
17923	-220.803353	159.430455	1
17924	-220.802851	159.430305	1
17925	-220.802348	159.430154	1
17926	-220.801845	159.430004	1
17927	-220.801343	159.429904	1
17928	-220.800842	159.429854	1
17929	-220.800342	159.429854	1
17930	-220.799844	159.429954	1
17931	-220.799346	159.430054	1
17932	-220.798850	159.430254	1
17933	-220.798353	159.430405	1
17934	-220.797855	159.430555	1
17935	-220.797357	159.430655	1
17936	-220.796858	159.430706	1
17937	-220.796357	159.430655	1
17938	-220.795854	159.430505	1
17939	-220.795351	159.430305	1
17940	-220.794847	159.430104	1
17941	-220.794342	159.429854	1
17942	-220.793839	159.429653	1
17943	-220.793336	159.429503	1
17944	-220.792835	159.429453	1
17945	-220.792335	159.429453	1
17946	-220.791837	159.429553	1
17947	-220.791340	159.429703	1
17948	-220.790842	159.429854	1
17949	-220.790346	159.430054	1
17950	-220.789850	159.430254	1
17951	-220.789353	159.430405	1
17952	-220.788853	159.430455	1
17953	-220.788353	159.430405	1
17954	-220.787850	159.430254	1
17955	-220.787346	159.430054	1
17956	-220.786841	159.429803	1
17957	-220.786337	159.429553	1
17958	-220.785832	159.429302	1
17959	-220.785328	159.429052	1
17960	-220.784824	159.428851	1
17961	-220.784321	159.428701	1
17962	-220.783820	159.428651	1
17963	-220.783321	159.428701	1
17964	-220.782822	159.428751	1
17965	-220.782325	159.428901	1
17966	-220.781829	159.429102	1
17967	-220.781333	159.429352	1
17968	-220.780837	159.429553	1
17969	-220.780340	159.429703	1
17970	-220.779841	159.429803	1
17971	-220.779341	159.429803	1
17972	-220.778841	159.429753	1
17973	-220.778339	159.429653	1
17974	-220.777835	159.429453	1
17975	-220.777330	159.429202	1
17976	-220.776826	159.428952	1
17977	-220.776322	159.428751	1
17978	-220.775819	159.428601	1
17979	-220.775318	159.428500	1
17980	-220.774817	159.428450	1
17981	-220.774318	159.428500	1
17982	-220.773819	159.428551	1
