Jain
Rollenlager_Kontur_Verschleiß
12

18.03.24
17:00
Anzahl	X	Y	Gültig
17299	-221.115383	159.429904	1
17300	-221.114889	159.430204	1
17301	-221.114392	159.430355	1
17302	-221.113893	159.430405	1
17303	-221.113392	159.430355	1
17304	-221.112887	159.430104	1
17305	-221.112382	159.429854	1
17306	-221.111877	159.429553	1
17307	-221.111370	159.429202	1
17308	-221.110867	159.429002	1
17309	-221.110364	159.428851	1
17310	-221.109864	159.428851	1
17311	-221.109366	159.428952	1
17312	-221.108870	159.429202	1
17313	-221.108376	159.429503	1
17314	-221.107881	159.429803	1
17315	-221.107388	159.430154	1
17316	-221.106893	159.430405	1
17317	-221.106395	159.430555	1
17318	-221.105895	159.430555	1
17319	-221.105393	159.430455	1
17320	-221.104890	159.430254	1
17321	-221.104383	159.429904	1
17322	-221.103878	159.429603	1
17323	-221.103372	159.429302	1
17324	-221.102868	159.429052	1
17325	-221.102366	159.428952	1
17326	-221.101866	159.428952	1
17327	-221.101368	159.429052	1
17328	-221.100871	159.429252	1
17329	-221.100377	159.429553	1
17330	-221.099882	159.429854	1
17331	-221.099387	159.430104	1
17332	-221.098890	159.430254	1
17333	-221.098392	159.430355	1
17334	-221.097891	159.430305	1
17335	-221.097387	159.430104	1
17336	-221.096882	159.429854	1
17337	-221.096377	159.429553	1
17338	-221.095871	159.429252	1
17339	-221.095366	159.428952	1
17340	-221.094863	159.428801	1
17341	-221.094362	159.428751	1
17342	-221.093863	159.428801	1
17343	-221.093368	159.429052	1
17344	-221.092873	159.429352	1
17345	-221.092380	159.429703	1
17346	-221.091886	159.430054	1
17347	-221.091393	159.430405	1
17348	-221.090896	159.430605	1
17349	-221.090397	159.430655	1
17350	-221.089895	159.430555	1
17351	-221.089392	159.430355	1
17352	-221.088885	159.430004	1
17353	-221.088379	159.429653	1
17354	-221.087872	159.429302	1
17355	-221.087367	159.429002	1
17356	-221.086864	159.428851	1
17357	-221.086364	159.428851	1
17358	-221.085866	159.428952	1
17359	-221.085370	159.429202	1
17360	-221.084876	159.429503	1
17361	-221.084383	159.429904	1
17362	-221.083888	159.430154	1
17363	-221.083393	159.430405	1
17364	-221.082894	159.430505	1
17365	-221.082394	159.430505	1
17366	-221.081892	159.430355	1
17367	-221.081386	159.430054	1
17368	-221.080881	159.429753	1
17369	-221.080375	159.429453	1
17370	-221.079870	159.429152	1
17371	-221.079366	159.428952	1
17372	-221.078864	159.428851	1
17373	-221.078364	159.428851	1
17374	-221.077866	159.428952	1
17375	-221.077370	159.429202	1
17376	-221.076876	159.429503	1
17377	-221.076381	159.429753	1
17378	-221.075885	159.430004	1
17379	-221.075389	159.430204	1
17380	-221.074891	159.430305	1
17381	-221.074390	159.430254	1
17382	-221.073887	159.430104	1
17383	-221.073383	159.429904	1
17384	-221.072878	159.429603	1
17385	-221.072373	159.429352	1
17386	-221.071869	159.429102	1
17387	-221.071366	159.428952	1
17388	-221.070864	159.428851	1
17389	-221.070364	159.428851	1
17390	-221.069867	159.429002	1
17391	-221.069370	159.429202	1
17392	-221.068875	159.429453	1
17393	-221.068380	159.429703	1
17394	-221.067883	159.429904	1
17395	-221.067386	159.430054	1
17396	-221.066887	159.430104	1
17397	-221.066386	159.430054	1
17398	-221.065884	159.429954	1
17399	-221.065381	159.429753	1
17400	-221.064876	159.429503	1
17401	-221.064372	159.429302	1
17402	-221.063869	159.429102	1
17403	-221.063367	159.429002	1
17404	-221.062866	159.428952	1
17405	-221.062367	159.429002	1
17406	-221.061869	159.429102	1
17407	-221.061371	159.429252	1
17408	-221.060875	159.429453	1
17409	-221.060378	159.429603	1
17410	-221.059881	159.429753	1
17411	-221.059382	159.429854	1
17412	-221.058882	159.429854	1
17413	-221.058381	159.429803	1
17414	-221.057881	159.429753	1
17415	-221.057378	159.429603	1
17416	-221.056875	159.429453	1
17417	-221.056373	159.429352	1
17418	-221.055872	159.429302	1
17419	-221.055372	159.429302	1
17420	-221.054873	159.429352	1
17421	-221.054374	159.429403	1
17422	-221.053877	159.429553	1
17423	-221.053380	159.429703	1
17424	-221.052882	159.429854	1
17425	-221.052384	159.429954	1
17426	-221.051885	159.430004	1
17427	-221.051385	159.430004	1
17428	-221.050884	159.429954	1
17429	-221.050382	159.429854	1
17430	-221.049880	159.429703	1
17431	-221.049376	159.429503	1
17432	-221.048873	159.429352	1
17433	-221.048371	159.429252	1
17434	-221.047870	159.429152	1
17435	-221.047370	159.429152	1
17436	-221.046871	159.429252	1
17437	-221.046374	159.429403	1
17438	-221.045878	159.429603	1
17439	-221.045381	159.429803	1
17440	-221.044885	159.430004	1
17441	-221.044388	159.430154	1
17442	-221.043889	159.430204	1
17443	-221.043390	159.430254	1
17444	-221.042889	159.430204	1
17445	-221.042386	159.430054	1
17446	-221.041882	159.429854	1
17447	-221.041379	159.429653	1
17448	-221.040875	159.429453	1
17449	-221.040371	159.429252	1
17450	-221.039870	159.429152	1
17451	-221.039368	159.429052	1
17452	-221.038869	159.429102	1
17453	-221.038370	159.429202	1
17454	-221.037873	159.429352	1
17455	-221.037378	159.429603	1
17456	-221.036881	159.429803	1
17457	-221.036385	159.430004	1
17458	-221.035888	159.430154	1
17459	-221.035389	159.430204	1
17460	-221.034889	159.430204	1
17461	-221.034388	159.430154	1
17462	-221.033884	159.429954	1
17463	-221.033381	159.429753	1
17464	-221.032876	159.429503	1
17465	-221.032372	159.429302	1
17466	-221.031869	159.429102	1
17467	-221.031367	159.429002	1
17468	-221.030866	159.428952	1
17469	-221.030366	159.428952	1
17470	-221.029869	159.429102	1
17471	-221.029371	159.429252	1
17472	-221.028875	159.429453	1
17473	-221.028378	159.429603	1
17474	-221.027881	159.429753	1
17475	-221.027381	159.429803	1
17476	-221.026881	159.429803	1
17477	-221.026380	159.429703	1
17478	-221.025878	159.429603	1
17479	-221.025376	159.429503	1
17480	-221.024873	159.429352	1
17481	-221.024372	159.429302	1
17482	-221.023871	159.429252	1
17483	-221.023372	159.429302	1
17484	-221.022874	159.429403	1
17485	-221.022378	159.429603	1
17486	-221.021881	159.429753	1
17487	-221.021384	159.429954	1
17488	-221.020888	159.430154	1
17489	-221.020390	159.430254	1
17490	-221.019891	159.430305	1
17491	-221.019391	159.430305	1
17492	-221.018889	159.430204	1
17493	-221.018386	159.430054	1
17494	-221.017882	159.429854	1
17495	-221.017379	159.429653	1
17496	-221.016875	159.429453	1
17497	-221.016373	159.429352	1
17498	-221.015871	159.429252	1
17499	-221.015371	159.429252	1
17500	-221.014872	159.429302	1
17501	-221.014375	159.429453	1
17502	-221.013878	159.429603	1
17503	-221.013381	159.429803	1
17504	-221.012885	159.430004	1
17505	-221.012387	159.430104	1
17506	-221.011889	159.430204	1
17507	-221.011389	159.430204	1
17508	-221.010887	159.430104	1
17509	-221.010384	159.429954	1
17510	-221.009881	159.429753	1
17511	-221.009375	159.429453	1
17512	-221.008871	159.429252	1
17513	-221.008368	159.429052	1
17514	-221.007865	159.428901	1
17515	-221.007364	159.428851	1
17516	-221.006865	159.428901	1
17517	-221.006368	159.429052	1
17518	-221.005872	159.429302	1
17519	-221.005377	159.429553	1
17520	-221.004882	159.429854	1
17521	-221.004387	159.430104	1
17522	-221.003892	159.430355	1
17523	-221.003394	159.430505	1
17524	-221.002895	159.430555	1
17525	-221.002394	159.430505	1
17526	-221.001893	159.430405	1
17527	-221.001389	159.430204	1
17528	-221.000885	159.430004	1
17529	-221.000381	159.429803	1
17530	-220.999878	159.429603	1
17531	-220.999376	159.429503	1
17532	-220.998875	159.429453	1
17533	-220.998375	159.429453	1
17534	-220.997877	159.429553	1
17535	-220.997380	159.429703	1
17536	-220.996882	159.429854	1
17537	-220.996385	159.430004	1
17538	-220.995888	159.430154	1
17539	-220.995389	159.430204	1
17540	-220.994889	159.430204	1
17541	-220.994387	159.430104	1
17542	-220.993884	159.429954	1
17543	-220.993380	159.429703	1
17544	-220.992874	159.429403	1
17545	-220.992369	159.429102	1
17546	-220.991865	159.428901	1
17547	-220.991362	159.428751	1
17548	-220.990861	159.428701	1
17549	-220.990363	159.428801	1
17550	-220.989866	159.428952	1
17551	-220.989370	159.429202	1
17552	-220.988876	159.429503	1
17553	-220.988381	159.429803	1
17554	-220.987886	159.430054	1
17555	-220.987390	159.430254	1
17556	-220.986892	159.430355	1
17557	-220.986392	159.430355	1
17558	-220.985890	159.430254	1
17559	-220.985386	159.430054	1
17560	-220.984881	159.429803	1
17561	-220.984377	159.429553	1
17562	-220.983872	159.429302	1
17563	-220.983370	159.429152	1
17564	-220.982869	159.429102	1
17565	-220.982369	159.429102	1
17566	-220.981870	159.429202	1
17567	-220.981374	159.429403	1
17568	-220.980879	159.429653	1
17569	-220.980384	159.429954	1
17570	-220.979888	159.430154	1
17571	-220.979393	159.430405	1
17572	-220.978894	159.430505	1
17573	-220.978395	159.430555	1
17574	-220.977894	159.430505	1
17575	-220.977392	159.430355	1
17576	-220.976888	159.430154	1
17577	-220.976383	159.429904	1
17578	-220.975880	159.429703	1
17579	-220.975376	159.429503	1
17580	-220.974873	159.429352	1
17581	-220.974371	159.429252	1
17582	-220.973871	159.429252	1
17583	-220.973373	159.429352	1
17584	-220.972876	159.429503	1
17585	-220.972380	159.429703	1
17586	-220.971882	159.429854	1
17587	-220.971385	159.430004	1
17588	-220.970886	159.430054	1
17589	-220.970387	159.430104	1
17590	-220.969885	159.430004	1
17591	-220.969382	159.429854	1
17592	-220.968879	159.429653	1
17593	-220.968375	159.429453	1
17594	-220.967870	159.429202	1
17595	-220.967368	159.429052	1
17596	-220.966865	159.428901	1
17597	-220.966365	159.428901	1
17598	-220.965866	159.428952	1
17599	-220.965369	159.429102	1
17600	-220.964872	159.429302	1
17601	-220.964378	159.429603	1
17602	-220.963882	159.429854	1
17603	-220.963386	159.430054	1
17604	-220.962890	159.430254	1
17605	-220.962391	159.430305	1
17606	-220.961891	159.430305	1
17607	-220.961390	159.430254	1
17608	-220.960886	159.430054	1
17609	-220.960382	159.429854	1
17610	-220.959878	159.429603	1
17611	-220.959374	159.429403	1
17612	-220.958870	159.429202	1
17613	-220.958369	159.429102	1
17614	-220.957869	159.429102	1
17615	-220.957370	159.429152	1
17616	-220.956872	159.429302	1
17617	-220.956376	159.429503	1
17618	-220.955881	159.429753	1
17619	-220.955385	159.430004	1
17620	-220.954889	159.430204	1
17621	-220.954392	159.430355	1
17622	-220.953893	159.430405	1
17623	-220.953393	159.430405	1
17624	-220.952891	159.430305	1
17625	-220.952388	159.430154	1
17626	-220.951884	159.429954	1
17627	-220.951380	159.429703	1
17628	-220.950876	159.429503	1
17629	-220.950372	159.429302	1
17630	-220.949870	159.429202	1
17631	-220.949370	159.429152	1
17632	-220.948870	159.429202	1
17633	-220.948372	159.429302	1
17634	-220.947875	159.429453	1
17635	-220.947378	159.429603	1
17636	-220.946881	159.429803	1
17637	-220.946384	159.429954	1
17638	-220.945886	159.430054	1
17639	-220.945386	159.430054	1
17640	-220.944884	159.429954	1
17641	-220.944381	159.429803	1
17642	-220.943877	159.429553	1
17643	-220.943371	159.429252	1
17644	-220.942865	159.428901	1
17645	-220.942359	159.428601	1
17646	-220.941855	159.428350	1
17647	-220.941352	159.428200	1
17648	-220.940851	159.428150	1
17649	-220.940352	159.428200	1
17650	-220.939856	159.428400	1
17651	-220.939360	159.428651	1
17652	-220.938866	159.428952	1
17653	-220.938370	159.429202	1
17654	-220.937876	159.429503	1
17655	-220.937379	159.429653	1
17656	-220.936881	159.429753	1
17657	-220.936381	159.429753	1
17658	-220.935879	159.429653	1
17659	-220.935375	159.429453	1
17660	-220.934870	159.429202	1
17661	-220.934367	159.429002	1
17662	-220.933863	159.428801	1
17663	-220.933360	159.428651	1
17664	-220.932859	159.428601	1
17665	-220.932360	159.428651	1
17666	-220.931862	159.428751	1
17667	-220.931367	159.429002	1
17668	-220.930872	159.429302	1
17669	-220.930378	159.429603	1
17670	-220.929883	159.429904	1
17671	-220.929388	159.430154	1
17672	-220.928890	159.430254	1
17673	-220.928391	159.430305	1
17674	-220.927889	159.430204	1
17675	-220.927386	159.430054	1
17676	-220.926881	159.429803	1
17677	-220.926377	159.429553	1
17678	-220.925872	159.429302	1
17679	-220.925368	159.429052	1
17680	-220.924866	159.428952	1
17681	-220.924366	159.428952	1
17682	-220.923867	159.429002	1
17683	-220.923371	159.429252	1
17684	-220.922876	159.429503	1
17685	-220.922381	159.429803	1
17686	-220.921887	159.430104	1
17687	-220.921393	159.430405	1
17688	-220.920895	159.430555	1
17689	-220.920397	159.430655	1
17690	-220.919896	159.430605	1
17691	-220.919393	159.430455	1
17692	-220.918890	159.430254	1
17693	-220.918385	159.430004	1
17694	-220.917881	159.429753	1
17695	-220.917377	159.429553	1
17696	-220.916875	159.429453	1
17697	-220.916374	159.429403	1
17698	-220.915875	159.429453	1
17699	-220.915377	159.429553	1
17700	-220.914880	159.429703	1
17701	-220.914383	159.429904	1
17702	-220.913887	159.430104	1
17703	-220.913390	159.430254	1
17704	-220.912892	159.430355	1
17705	-220.912392	159.430355	1
17706	-220.911890	159.430254	1
17707	-220.911387	159.430104	1
17708	-220.910883	159.429904	1
17709	-220.910379	159.429653	1
17710	-220.909875	159.429453	1
17711	-220.909372	159.429302	1
17712	-220.908870	159.429152	1
17713	-220.908369	159.429102	1
17714	-220.907870	159.429152	1
17715	-220.907371	159.429252	1
17716	-220.906874	159.429403	1
17717	-220.906378	159.429603	1
17718	-220.905881	159.429803	1
17719	-220.905385	159.430004	1
17720	-220.904888	159.430154	1
17721	-220.904389	159.430204	1
17722	-220.903890	159.430254	1
17723	-220.903389	159.430204	1
17724	-220.902887	159.430104	1
17725	-220.902384	159.429954	1
17726	-220.901881	159.429803	1
17727	-220.901379	159.429653	1
17728	-220.900877	159.429553	1
17729	-220.900376	159.429503	1
17730	-220.899876	159.429503	1
17731	-220.899378	159.429603	1
17732	-220.898881	159.429753	1
17733	-220.898384	159.429954	1
17734	-220.897888	159.430154	1
17735	-220.897391	159.430305	1
17736	-220.896893	159.430455	1
17737	-220.896394	159.430505	1
17738	-220.895893	159.430455	1
17739	-220.895392	159.430355	1
17740	-220.894889	159.430204	1
17741	-220.894385	159.430004	1
17742	-220.893881	159.429803	1
17743	-220.893378	159.429603	1
17744	-220.892876	159.429503	1
17745	-220.892374	159.429403	1
17746	-220.891875	159.429453	1
17747	-220.891376	159.429503	1
17748	-220.890878	159.429603	1
17749	-220.890381	159.429753	1
17750	-220.889883	159.429904	1
17751	-220.889385	159.430004	1
17752	-220.888887	159.430104	1
17753	-220.888388	159.430154	1
17754	-220.887887	159.430104	1
17755	-220.887386	159.430054	1
17756	-220.886883	159.429904	1
17757	-220.886381	159.429803	1
17758	-220.885879	159.429653	1
17759	-220.885376	159.429503	1
17760	-220.884875	159.429453	1
17761	-220.884374	159.429403	1
17762	-220.883875	159.429453	1
17763	-220.883376	159.429503	1
17764	-220.882879	159.429653	1
17765	-220.882381	159.429803	1
17766	-220.881884	159.429954	1
17767	-220.881387	159.430104	1
17768	-220.880890	159.430254	1
17769	-220.880391	159.430305	1
17770	-220.879891	159.430305	1
17771	-220.879390	159.430254	1
17772	-220.878888	159.430154	1
17773	-220.878385	159.430004	1
17774	-220.877883	159.429904	1
17775	-220.877381	159.429803	1
17776	-220.876880	159.429703	1
17777	-220.876380	159.429703	1
17778	-220.875881	159.429753	1
17779	-220.875383	159.429904	1
17780	-220.874886	159.430054	1
17781	-220.874389	159.430204	1
17782	-220.873892	159.430355	1
17783	-220.873394	159.430505	1
17784	-220.872896	159.430605	1
17785	-220.872397	159.430655	1
17786	-220.871896	159.430605	1
17787	-220.871393	159.430455	1
17788	-220.870891	159.430305	1
17789	-220.870387	159.430104	1
17790	-220.869883	159.429904	1
17791	-220.869381	159.429753	1
17792	-220.868878	159.429603	1
17793	-220.868376	159.429503	1
17794	-220.867876	159.429503	1
17795	-220.867377	159.429553	1
17796	-220.866879	159.429653	1
17797	-220.866381	159.429803	1
17798	-220.865885	159.430004	1
17799	-220.865388	159.430154	1
17800	-220.864891	159.430305	1
17801	-220.864393	159.430405	1
17802	-220.863893	159.430405	1
17803	-220.863392	159.430355	1
17804	-220.862890	159.430254	1
17805	-220.862387	159.430104	1
17806	-220.861884	159.429954	1
17807	-220.861381	159.429803	1
17808	-220.860880	159.429703	1
17809	-220.860379	159.429653	1
17810	-220.859879	159.429653	1
17811	-220.859381	159.429753	1
17812	-220.858883	159.429904	1
17813	-220.858386	159.430054	1
17814	-220.857889	159.430204	1
17815	-220.857392	159.430355	1
17816	-220.856893	159.430455	1
17817	-220.856394	159.430505	1
17818	-220.855894	159.430505	1
17819	-220.855393	159.430455	1
17820	-220.854892	159.430355	1
17821	-220.854389	159.430204	1
17822	-220.853887	159.430104	1
17823	-220.853384	159.429954	1
17824	-220.852882	159.429854	1
17825	-220.852381	159.429803	1
17826	-220.851881	159.429803	1
17827	-220.851381	159.429803	1
17828	-220.850883	159.429904	1
17829	-220.850385	159.430004	1
17830	-220.849887	159.430104	1
17831	-220.849389	159.430204	1
17832	-220.848890	159.430254	1
17833	-220.848391	159.430305	1
17834	-220.847891	159.430305	1
17835	-220.847390	159.430254	1
17836	-220.846889	159.430204	1
17837	-220.846386	159.430054	1
17838	-220.845884	159.429954	1
17839	-220.845382	159.429854	1
17840	-220.844881	159.429753	1
17841	-220.844380	159.429703	1
17842	-220.843880	159.429703	1
17843	-220.843380	159.429703	1
17844	-220.842881	159.429803	1
17845	-220.842382	159.429854	1
17846	-220.841884	159.429954	1
17847	-220.841386	159.430054	1
17848	-220.840887	159.430104	1
17849	-220.840388	159.430154	1
17850	-220.839889	159.430204	1
17851	-220.839388	159.430154	1
17852	-220.838887	159.430104	1
17853	-220.838386	159.430054	1
17854	-220.837884	159.429954	1
17855	-220.837383	159.429904	1
17856	-220.836882	159.429854	1
17857	-220.836382	159.429854	1
17858	-220.835882	159.429854	1
17859	-220.835382	159.429854	1
17860	-220.834884	159.429954	1
17861	-220.834385	159.430004	1
17862	-220.833887	159.430104	1
17863	-220.833389	159.430204	1
17864	-220.832890	159.430254	1
17865	-220.832391	159.430305	1
17866	-220.831891	159.430305	1
17867	-220.831390	159.430254	1
17868	-220.830889	159.430204	1
17869	-220.830387	159.430104	1
17870	-220.829886	159.430054	1
17871	-220.829384	159.429954	1
17872	-220.828883	159.429904	1
17873	-220.828382	159.429854	1
17874	-220.827882	159.429854	1
17875	-220.827384	159.429954	1
17876	-220.826885	159.430004	1
17877	-220.826388	159.430154	1
17878	-220.825889	159.430204	1
17879	-220.825391	159.430305	1
17880	-220.824892	159.430355	1
17881	-220.824392	159.430355	1
17882	-220.823890	159.430254	1
17883	-220.823388	159.430154	1
17884	-220.822885	159.430004	1
17885	-220.822381	159.429803	1
17886	-220.821879	159.429653	1
17887	-220.821377	159.429553	1
17888	-220.820875	159.429453	1
17889	-220.820376	159.429503	1
17890	-220.819878	159.429603	1
17891	-220.819381	159.429803	1
17892	-220.818885	159.430004	1
17893	-220.818390	159.430254	1
17894	-220.817893	159.430455	1
17895	-220.817397	159.430655	1
17896	-220.816899	159.430756	1
17897	-220.816399	159.430756	1
17898	-220.815897	159.430655	1
17899	-220.815393	159.430455	1
17900	-220.814890	159.430254	1
17901	-220.814384	159.429954	1
17902	-220.813880	159.429703	1
17903	-220.813376	159.429503	1
17904	-220.812873	159.429352	1
17905	-220.812372	159.429302	1
17906	-220.811873	159.429352	1
17907	-220.811375	159.429453	1
17908	-220.810878	159.429603	1
17909	-220.810382	159.429854	1
17910	-220.809886	159.430054	1
17911	-220.809389	159.430204	1
17912	-220.808892	159.430355	1
17913	-220.808393	159.430405	1
17914	-220.807893	159.430405	1
17915	-220.807391	159.430305	1
17916	-220.806888	159.430154	1
17917	-220.806385	159.430004	1
17918	-220.805881	159.429803	1
17919	-220.805378	159.429603	1
17920	-220.804876	159.429503	1
17921	-220.804375	159.429453	1
17922	-220.803875	159.429453	1
17923	-220.803378	159.429603	1
17924	-220.802882	159.429854	1
17925	-220.802387	159.430104	1
17926	-220.801892	159.430355	1
17927	-220.801396	159.430605	1
17928	-220.800900	159.430806	1
17929	-220.800401	159.430856	1
17930	-220.799901	159.430856	1
17931	-220.799399	159.430756	1
17932	-220.798896	159.430605	1
17933	-220.798393	159.430455	1
17934	-220.797891	159.430305	1
17935	-220.797388	159.430154	1
17936	-220.796886	159.430054	1
17937	-220.796386	159.430054	1
17938	-220.795887	159.430104	1
17939	-220.795389	159.430204	1
17940	-220.794892	159.430355	1
17941	-220.794394	159.430505	1
17942	-220.793896	159.430605	1
17943	-220.793398	159.430706	1
17944	-220.792898	159.430706	1
17945	-220.792397	159.430655	1
17946	-220.791895	159.430555	1
17947	-220.791392	159.430355	1
17948	-220.790888	159.430154	1
17949	-220.790384	159.429954	1
17950	-220.789881	159.429803	1
17951	-220.789379	159.429653	1
17952	-220.788878	159.429603	1
17953	-220.788378	159.429603	1
17954	-220.787878	159.429603	1
17955	-220.787380	159.429703	1
17956	-220.786882	159.429854	1
17957	-220.786385	159.430004	1
17958	-220.785887	159.430104	1
17959	-220.785389	159.430204	1
17960	-220.784890	159.430254	1
17961	-220.784390	159.430254	1
17962	-220.783889	159.430204	1
17963	-220.783387	159.430104	1
17964	-220.782884	159.429954	1
17965	-220.782381	159.429803	1
17966	-220.781879	159.429653	1
17967	-220.781376	159.429503	1
17968	-220.780875	159.429453	1
17969	-220.780374	159.429403	1
17970	-220.779874	159.429403	1
17971	-220.779376	159.429503	1
17972	-220.778879	159.429653	1
17973	-220.778381	159.429803	1
17974	-220.777884	159.429954	1
17975	-220.777387	159.430104	1
17976	-220.776890	159.430254	1
17977	-220.776392	159.430355	1
17978	-220.775893	159.430405	1
17979	-220.775393	159.430405	1
17980	-220.774892	159.430355	1
17981	-220.774390	159.430254	1
17982	-220.773888	159.430154	1
17983	-220.773385	159.430004	1
17984	-220.772882	159.429854	1
17985	-220.772380	159.429703	1
17986	-220.771879	159.429653	1
17987	-220.771378	159.429603	1
17988	-220.770878	159.429603	1
17989	-220.770378	159.429603	1
17990	-220.769879	159.429653	1
17991	-220.769380	159.429703	1
17992	-220.768881	159.429753	1
17993	-220.768381	159.429753	1
17994	-220.767881	159.429753	1
17995	-220.767380	159.429703	1
17996	-220.766878	159.429603	1
17997	-220.766376	159.429503	1
17998	-220.765873	159.429352	1
17999	-220.765371	159.429252	1
18000	-220.764870	159.429202	1
18001	-220.764370	159.429152	1
18002	-220.763870	159.429152	1
18003	-220.763371	159.429252	1
18004	-220.762873	159.429352	1
18005	-220.762376	159.429503	1
18006	-220.761879	159.429653	1
18007	-220.761382	159.429854	1
18008	-220.760885	159.430004	1
18009	-220.760388	159.430154	1
18010	-220.759889	159.430204	1
18011	-220.759390	159.430254	1
18012	-220.758890	159.430254	1
18013	-220.758388	159.430154	1
18014	-220.757887	159.430104	1
18015	-220.757384	159.429954	1
18016	-220.756882	159.429854	1
18017	-220.756381	159.429753	1
18018	-220.755880	159.429703	1
18019	-220.755379	159.429653	1
18020	-220.754880	159.429703	1
18021	-220.754381	159.429753	1
18022	-220.753883	159.429904	1
18023	-220.753386	159.430054	1
18024	-220.752888	159.430154	1
18025	-220.752391	159.430305	1
18026	-220.751892	159.430355	1
18027	-220.751393	159.430405	1
18028	-220.750892	159.430355	1
18029	-220.750391	159.430305	1
18030	-220.749888	159.430154	1
18031	-220.749385	159.430004	1
18032	-220.748882	159.429854	1
18033	-220.748380	159.429703	1
18034	-220.747878	159.429603	1
18035	-220.747377	159.429553	1
18036	-220.746878	159.429603	1
18037	-220.746379	159.429653	1
18038	-220.745881	159.429753	1
18039	-220.745382	159.429854	1
18040	-220.744885	159.430004	1
18041	-220.744386	159.430054	1
18042	-220.743888	159.430154	1
18043	-220.743388	159.430154	1
18044	-220.742888	159.430154	1
18045	-220.742388	159.430154	1
18046	-220.741887	159.430104	1
18047	-220.741387	159.430104	1
18048	-220.740886	159.430054	1
18049	-220.740385	159.430004	1
18050	-220.739884	159.429954	1
18051	-220.739384	159.429954	1
18052	-220.738884	159.429954	1
18053	-220.738385	159.430004	1
18054	-220.737886	159.430054	1
18055	-220.737387	159.430104	1
18056	-220.736888	159.430154	1
18057	-220.736389	159.430204	1
18058	-220.735890	159.430254	1
18059	-220.735391	159.430305	1
18060	-220.734892	159.430355	1
18061	-220.734392	159.430355	1
18062	-220.733891	159.430305	1
18063	-220.733390	159.430254	1
18064	-220.732888	159.430154	1
18065	-220.732387	159.430104	1
18066	-220.731885	159.430004	1
18067	-220.731383	159.429904	1
18068	-220.730882	159.429854	1
18069	-220.730381	159.429803	1
18070	-220.729881	159.429803	1
18071	-220.729382	159.429854	1
18072	-220.728884	159.429954	1
18073	-220.728386	159.430054	1
18074	-220.727889	159.430204	1
18075	-220.727391	159.430305	1
18076	-220.726893	159.430405	1
18077	-220.726393	159.430455	1
18078	-220.725894	159.430505	1
18079	-220.725393	159.430455	1
18080	-220.724892	159.430355	1
18081	-220.724390	159.430254	1
18082	-220.723887	159.430104	1
18083	-220.723385	159.430004	1
18084	-220.722883	159.429904	1
18085	-220.722383	159.429904	1
18086	-220.721883	159.429904	1
18087	-220.721384	159.429954	1
18088	-220.720886	159.430054	1
18089	-220.720388	159.430154	1
18090	-220.719890	159.430254	1
18091	-220.719393	159.430405	1
18092	-220.718894	159.430505	1
18093	-220.718396	159.430605	1
18094	-220.717896	159.430605	1
18095	-220.717396	159.430605	1
18096	-220.716895	159.430555	1
18097	-220.716393	159.430455	1
18098	-220.715892	159.430355	1
18099	-220.715391	159.430305	1
18100	-220.714889	159.430204	1
18101	-220.714388	159.430154	1
18102	-220.713887	159.430104	1
18103	-220.713387	159.430104	1
18104	-220.712887	159.430104	1
18105	-220.712388	159.430154	1
18106	-220.711889	159.430204	1
18107	-220.711391	159.430305	1
18108	-220.710892	159.430355	1
18109	-220.710393	159.430405	1
18110	-220.709893	159.430405	1
18111	-220.709393	159.430405	1
18112	-220.708893	159.430405	1
18113	-220.708392	159.430355	1
18114	-220.707891	159.430305	1
18115	-220.707390	159.430254	1
18116	-220.706889	159.430204	1
18117	-220.706388	159.430154	1
18118	-220.705887	159.430104	1
18119	-220.705387	159.430104	1
18120	-220.704888	159.430154	1
18121	-220.704389	159.430204	1
18122	-220.703890	159.430254	1
18123	-220.703391	159.430305	1
18124	-220.702893	159.430405	1
18125	-220.702393	159.430455	1
18126	-220.701894	159.430505	1
18127	-220.701395	159.430555	1
18128	-220.700895	159.430555	1
18129	-220.700395	159.430555	1
18130	-220.699894	159.430505	1
18131	-220.699393	159.430455	1
18132	-220.698893	159.430405	1
18133	-220.698392	159.430355	1
18134	-220.697891	159.430305	1
18135	-220.697390	159.430254	1
18136	-220.696890	159.430254	1
18137	-220.696390	159.430254	1
18138	-220.695890	159.430254	1
18139	-220.695391	159.430305	1
18140	-220.694892	159.430355	1
18141	-220.694392	159.430355	1
18142	-220.693892	159.430355	1
18143	-220.693392	159.430355	1
18144	-220.692892	159.430355	1
18145	-220.692391	159.430305	1
18146	-220.691890	159.430254	1
18147	-220.691389	159.430204	1
18148	-220.690889	159.430204	1
18149	-220.690388	159.430154	1
18150	-220.689888	159.430154	1
18151	-220.689389	159.430204	1
18152	-220.688890	159.430254	1
18153	-220.688391	159.430305	1
18154	-220.687891	159.430305	1
18155	-220.687392	159.430355	1
18156	-220.686892	159.430355	1
18157	-220.686392	159.430355	1
18158	-220.685891	159.430305	1
18159	-220.685390	159.430254	1
18160	-220.684889	159.430204	1
18161	-220.684388	159.430154	1
18162	-220.683887	159.430104	1
18163	-220.683386	159.430054	1
18164	-220.682886	159.430054	1
18165	-220.682386	159.430054	1
18166	-220.681887	159.430104	1
18167	-220.681389	159.430204	1
18168	-220.680891	159.430305	1
18169	-220.680393	159.430405	1
