Jain
Rollenlager_Kontur_Verschleiß
4

18.03.24
16:45
Anzahl	X	Y	Gültig
27323	-216.103561	159.440678	1
27324	-216.103061	159.440678	1
27325	-216.102559	159.440578	1
27326	-216.102056	159.440428	1
27327	-216.101552	159.440227	1
27328	-216.101049	159.440027	1
27329	-216.100546	159.439876	1
27330	-216.100044	159.439776	1
27331	-216.099543	159.439726	1
27332	-216.099043	159.439726	1
27333	-216.098545	159.439826	1
27334	-216.098048	159.439977	1
27335	-216.097551	159.440177	1
27336	-216.097055	159.440378	1
27337	-216.096558	159.440528	1
27338	-216.096061	159.440678	1
27339	-216.095561	159.440728	1
27340	-216.095061	159.440678	1
27341	-216.094560	159.440628	1
27342	-216.094057	159.440478	1
27343	-216.093554	159.440327	1
27344	-216.093050	159.440127	1
27345	-216.092548	159.439977	1
27346	-216.092046	159.439876	1
27347	-216.091546	159.439876	1
27348	-216.091046	159.439876	1
27349	-216.090548	159.439977	1
27350	-216.090050	159.440127	1
27351	-216.089553	159.440277	1
27352	-216.089055	159.440378	1
27353	-216.088558	159.440528	1
27354	-216.088059	159.440578	1
27355	-216.087560	159.440628	1
27356	-216.087059	159.440578	1
27357	-216.086557	159.440478	1
27358	-216.086054	159.440327	1
27359	-216.085550	159.440077	1
27360	-216.085045	159.439826	1
27361	-216.084541	159.439626	1
27362	-216.084037	159.439375	1
27363	-216.083533	159.439175	1
27364	-216.083031	159.439075	1
27365	-216.082530	159.439025	1
27366	-216.082030	159.439025	1
27367	-216.081532	159.439125	1
27368	-216.081035	159.439275	1
27369	-216.080539	159.439476	1
27370	-216.080042	159.439676	1
27371	-216.079546	159.439876	1
27372	-216.079049	159.440027	1
27373	-216.078550	159.440077	1
27374	-216.078050	159.440077	1
27375	-216.077549	159.440027	1
27376	-216.077046	159.439876	1
27377	-216.076544	159.439776	1
27378	-216.076041	159.439626	1
27379	-216.075539	159.439526	1
27380	-216.075039	159.439476	1
27381	-216.074539	159.439476	1
27382	-216.074040	159.439576	1
27383	-216.073544	159.439776	1
27384	-216.073049	159.440027	1
27385	-216.072553	159.440277	1
27386	-216.072058	159.440528	1
27387	-216.071561	159.440728	1
27388	-216.071064	159.440879	1
27389	-216.070565	159.440929	1
27390	-216.070064	159.440879	1
27391	-216.069561	159.440728	1
27392	-216.069058	159.440528	1
27393	-216.068553	159.440277	1
27394	-216.068049	159.440027	1
27395	-216.067545	159.439826	1
27396	-216.067042	159.439676	1
27397	-216.066540	159.439576	1
27398	-216.066040	159.439576	1
27399	-216.065541	159.439626	1
27400	-216.065044	159.439776	1
27401	-216.064547	159.439927	1
27402	-216.064050	159.440077	1
27403	-216.063552	159.440227	1
27404	-216.063054	159.440327	1
27405	-216.062555	159.440378	1
27406	-216.062054	159.440327	1
27407	-216.061552	159.440227	1
27408	-216.061050	159.440077	1
27409	-216.060546	159.439876	1
27410	-216.060042	159.439676	1
27411	-216.059539	159.439526	1
27412	-216.059037	159.439375	1
27413	-216.058536	159.439325	1
27414	-216.058037	159.439375	1
27415	-216.057539	159.439476	1
27416	-216.057042	159.439676	1
27417	-216.056546	159.439876	1
27418	-216.056051	159.440177	1
27419	-216.055556	159.440428	1
27420	-216.055060	159.440628	1
27421	-216.054562	159.440779	1
27422	-216.054063	159.440829	1
27423	-216.053563	159.440829	1
27424	-216.053062	159.440779	1
27425	-216.052560	159.440628	1
27426	-216.052057	159.440478	1
27427	-216.051554	159.440327	1
27428	-216.051051	159.440177	1
27429	-216.050550	159.440127	1
27430	-216.050050	159.440077	1
27431	-216.049550	159.440077	1
27432	-216.049051	159.440177	1
27433	-216.048554	159.440327	1
27434	-216.048057	159.440478	1
27435	-216.047560	159.440628	1
27436	-216.047062	159.440779	1
27437	-216.046564	159.440879	1
27438	-216.046065	159.440929	1
27439	-216.045565	159.440929	1
27440	-216.045063	159.440829	1
27441	-216.044561	159.440678	1
27442	-216.044058	159.440528	1
27443	-216.043554	159.440327	1
27444	-216.043051	159.440177	1
27445	-216.042550	159.440077	1
27446	-216.042049	159.440027	1
27447	-216.041550	159.440077	1
27448	-216.041050	159.440127	1
27449	-216.040553	159.440277	1
27450	-216.040056	159.440428	1
27451	-216.039559	159.440578	1
27452	-216.039061	159.440678	1
27453	-216.038561	159.440728	1
27454	-216.038062	159.440779	1
27455	-216.037561	159.440728	1
27456	-216.037060	159.440628	1
27457	-216.036557	159.440478	1
27458	-216.036054	159.440327	1
27459	-216.035551	159.440177	1
27460	-216.035050	159.440077	1
27461	-216.034549	159.440027	1
27462	-216.034049	159.440027	1
27463	-216.033550	159.440127	1
27464	-216.033053	159.440277	1
27465	-216.032557	159.440478	1
27466	-216.032061	159.440678	1
27467	-216.031563	159.440829	1
27468	-216.031066	159.440979	1
27469	-216.030568	159.441079	1
27470	-216.030069	159.441129	1
27471	-216.029568	159.441079	1
27472	-216.029066	159.440979	1
27473	-216.028563	159.440829	1
27474	-216.028061	159.440678	1
27475	-216.027558	159.440528	1
27476	-216.027055	159.440378	1
27477	-216.026553	159.440277	1
27478	-216.026053	159.440277	1
27479	-216.025553	159.440277	1
27480	-216.025055	159.440378	1
27481	-216.024557	159.440478	1
27482	-216.024061	159.440678	1
27483	-216.023563	159.440829	1
27484	-216.023065	159.440929	1
27485	-216.022567	159.441029	1
27486	-216.022067	159.441029	1
27487	-216.021565	159.440929	1
27488	-216.021062	159.440779	1
27489	-216.020559	159.440578	1
27490	-216.020055	159.440378	1
27491	-216.019550	159.440127	1
27492	-216.019048	159.439977	1
27493	-216.018546	159.439876	1
27494	-216.018046	159.439876	1
27495	-216.017547	159.439927	1
27496	-216.017050	159.440077	1
27497	-216.016553	159.440277	1
27498	-216.016058	159.440528	1
27499	-216.015561	159.440728	1
27500	-216.015064	159.440879	1
27501	-216.014566	159.440979	1
27502	-216.014066	159.440979	1
27503	-216.013564	159.440879	1
27504	-216.013061	159.440678	1
27505	-216.012557	159.440478	1
27506	-216.012052	159.440227	1
27507	-216.011549	159.440027	1
27508	-216.011046	159.439876	1
27509	-216.010544	159.439776	1
27510	-216.010044	159.439776	1
27511	-216.009546	159.439876	1
27512	-216.009049	159.440027	1
27513	-216.008552	159.440227	1
27514	-216.008056	159.440428	1
27515	-216.007560	159.440628	1
27516	-216.007063	159.440829	1
27517	-216.006564	159.440879	1
27518	-216.006065	159.440929	1
27519	-216.005563	159.440829	1
27520	-216.005061	159.440678	1
27521	-216.004558	159.440528	1
27522	-216.004054	159.440327	1
27523	-216.003551	159.440177	1
27524	-216.003050	159.440077	1
27525	-216.002550	159.440077	1
27526	-216.002050	159.440127	1
27527	-216.001552	159.440227	1
27528	-216.001055	159.440378	1
27529	-216.000558	159.440528	1
27530	-216.000061	159.440728	1
27531	-215.999564	159.440879	1
27532	-215.999065	159.440929	1
27533	-215.998565	159.440929	1
27534	-215.998064	159.440879	1
27535	-215.997561	159.440728	1
27536	-215.997059	159.440578	1
27537	-215.996555	159.440378	1
27538	-215.996052	159.440227	1
27539	-215.995550	159.440127	1
27540	-215.995050	159.440077	1
27541	-215.994550	159.440127	1
27542	-215.994051	159.440177	1
27543	-215.993554	159.440327	1
27544	-215.993057	159.440478	1
27545	-215.992561	159.440678	1
27546	-215.992063	159.440829	1
27547	-215.991565	159.440929	1
27548	-215.991066	159.440979	1
27549	-215.990565	159.440929	1
27550	-215.990064	159.440879	1
27551	-215.989561	159.440728	1
27552	-215.989058	159.440528	1
27553	-215.988555	159.440378	1
27554	-215.988051	159.440177	1
27555	-215.987550	159.440077	1
27556	-215.987049	159.440027	1
27557	-215.986550	159.440077	1
27558	-215.986051	159.440177	1
27559	-215.985555	159.440378	1
27560	-215.985059	159.440578	1
27561	-215.984562	159.440779	1
27562	-215.984067	159.441029	1
27563	-215.983570	159.441179	1
27564	-215.983071	159.441230	1
27565	-215.982570	159.441179	1
27566	-215.982068	159.441079	1
27567	-215.981563	159.440829	1
27568	-215.981059	159.440578	1
27569	-215.980553	159.440277	1
27570	-215.980048	159.439977	1
27571	-215.979543	159.439726	1
27572	-215.979039	159.439526	1
27573	-215.978538	159.439425	1
27574	-215.978038	159.439425	1
27575	-215.977539	159.439476	1
27576	-215.977040	159.439576	1
27577	-215.976544	159.439776	1
27578	-215.976047	159.439927	1
27579	-215.975550	159.440077	1
27580	-215.975052	159.440227	1
27581	-215.974553	159.440277	1
27582	-215.974053	159.440277	1
27583	-215.973552	159.440227	1
27584	-215.973051	159.440177	1
27585	-215.972550	159.440077	1
27586	-215.972049	159.440027	1
27587	-215.971547	159.439927	1
27588	-215.971047	159.439927	1
27589	-215.970547	159.439927	1
27590	-215.970049	159.440027	1
27591	-215.969550	159.440127	1
27592	-215.969053	159.440277	1
27593	-215.968555	159.440378	1
27594	-215.968058	159.440528	1
27595	-215.967560	159.440628	1
27596	-215.967061	159.440678	1
27597	-215.966561	159.440728	1
27598	-215.966061	159.440678	1
27599	-215.965559	159.440578	1
27600	-215.965057	159.440478	1
27601	-215.964554	159.440327	1
27602	-215.964050	159.440127	1
27603	-215.963547	159.439927	1
27604	-215.963044	159.439776	1
27605	-215.962542	159.439676	1
27606	-215.962040	159.439576	1
27607	-215.961539	159.439526	1
27608	-215.961040	159.439576	1
27609	-215.960541	159.439626	1
27610	-215.960043	159.439726	1
27611	-215.959545	159.439826	1
27612	-215.959047	159.439927	1
27613	-215.958549	159.440027	1
27614	-215.958050	159.440077	1
27615	-215.957549	159.440027	1
27616	-215.957048	159.439977	1
27617	-215.956547	159.439927	1
27618	-215.956045	159.439826	1
27619	-215.955544	159.439776	1
27620	-215.955043	159.439726	1
27621	-215.954543	159.439726	1
27622	-215.954044	159.439776	1
27623	-215.953546	159.439876	1
27624	-215.953049	159.440027	1
27625	-215.952551	159.440177	1
27626	-215.952055	159.440378	1
27627	-215.951558	159.440528	1
27628	-215.951061	159.440678	1
27629	-215.950562	159.440779	1
27630	-215.950063	159.440829	1
27631	-215.949563	159.440829	1
27632	-215.949062	159.440779	1
27633	-215.948561	159.440678	1
27634	-215.948059	159.440578	1
27635	-215.947557	159.440478	1
27636	-215.947055	159.440378	1
27637	-215.946554	159.440327	1
27638	-215.946054	159.440327	1
27639	-215.945554	159.440327	1
27640	-215.945055	159.440378	1
27641	-215.944556	159.440428	1
27642	-215.944058	159.440528	1
27643	-215.943560	159.440628	1
27644	-215.943061	159.440678	1
27645	-215.942561	159.440728	1
27646	-215.942061	159.440728	1
27647	-215.941561	159.440678	1
27648	-215.941059	159.440578	1
27649	-215.940557	159.440478	1
27650	-215.940055	159.440378	1
27651	-215.939554	159.440327	1
27652	-215.939053	159.440277	1
27653	-215.938554	159.440327	1
27654	-215.938055	159.440378	1
27655	-215.937557	159.440478	1
27656	-215.937060	159.440628	1
27657	-215.936561	159.440728	1
27658	-215.936063	159.440829	1
27659	-215.935565	159.440929	1
27660	-215.935066	159.440979	1
27661	-215.934565	159.440929	1
27662	-215.934064	159.440879	1
27663	-215.933562	159.440779	1
27664	-215.933060	159.440628	1
27665	-215.932558	159.440528	1
27666	-215.932055	159.440378	1
27667	-215.931554	159.440327	1
27668	-215.931053	159.440277	1
27669	-215.930554	159.440327	1
27670	-215.930055	159.440378	1
27671	-215.929558	159.440528	1
27672	-215.929061	159.440678	1
27673	-215.928563	159.440829	1
27674	-215.928066	159.440979	1
27675	-215.927568	159.441079	1
27676	-215.927070	159.441179	1
27677	-215.926571	159.441230	1
27678	-215.926070	159.441179	1
27679	-215.925569	159.441129	1
27680	-215.925066	159.440979	1
27681	-215.924563	159.440829	1
27682	-215.924061	159.440678	1
27683	-215.923557	159.440478	1
27684	-215.923054	159.440327	1
27685	-215.922553	159.440277	1
27686	-215.922052	159.440227	1
27687	-215.921553	159.440277	1
27688	-215.921055	159.440378	1
27689	-215.920558	159.440528	1
27690	-215.920061	159.440678	1
27691	-215.919564	159.440879	1
27692	-215.919067	159.441029	1
27693	-215.918570	159.441179	1
27694	-215.918071	159.441230	1
27695	-215.917572	159.441280	1
27696	-215.917071	159.441230	1
27697	-215.916569	159.441129	1
27698	-215.916066	159.440979	1
27699	-215.915562	159.440779	1
27700	-215.915060	159.440628	1
27701	-215.914557	159.440478	1
27702	-215.914055	159.440378	1
27703	-215.913554	159.440327	1
27704	-215.913054	159.440327	1
27705	-215.912556	159.440428	1
27706	-215.912058	159.440528	1
27707	-215.911560	159.440628	1
27708	-215.911062	159.440779	1
27709	-215.910564	159.440879	1
27710	-215.910066	159.440979	1
27711	-215.909567	159.441029	1
27712	-215.909067	159.441029	1
27713	-215.908566	159.440979	1
27714	-215.908064	159.440879	1
27715	-215.907562	159.440779	1
27716	-215.907060	159.440628	1
27717	-215.906558	159.440528	1
27718	-215.906056	159.440428	1
27719	-215.905555	159.440378	1
27720	-215.905055	159.440378	1
27721	-215.904555	159.440378	1
27722	-215.904057	159.440478	1
27723	-215.903559	159.440578	1
27724	-215.903061	159.440678	1
27725	-215.902562	159.440779	1
27726	-215.902065	159.440929	1
27727	-215.901567	159.441029	1
27728	-215.901068	159.441079	1
27729	-215.900568	159.441079	1
27730	-215.900067	159.441029	1
27731	-215.899566	159.440979	1
27732	-215.899063	159.440829	1
27733	-215.898561	159.440728	1
27734	-215.898058	159.440528	1
27735	-215.897555	159.440378	1
27736	-215.897053	159.440277	1
27737	-215.896551	159.440177	1
27738	-215.896050	159.440127	1
27739	-215.895550	159.440127	1
27740	-215.895050	159.440127	1
27741	-215.894552	159.440227	1
27742	-215.894055	159.440378	1
27743	-215.893557	159.440478	1
27744	-215.893060	159.440628	1
27745	-215.892561	159.440728	1
27746	-215.892063	159.440829	1
27747	-215.891564	159.440879	1
27748	-215.891063	159.440829	1
27749	-215.890562	159.440779	1
27750	-215.890060	159.440628	1
27751	-215.889557	159.440478	1
27752	-215.889054	159.440327	1
27753	-215.888551	159.440177	1
27754	-215.888050	159.440077	1
27755	-215.887548	159.439977	1
27756	-215.887048	159.439977	1
27757	-215.886549	159.440027	1
27758	-215.886050	159.440077	1
27759	-215.885551	159.440177	1
27760	-215.885053	159.440277	1
27761	-215.884555	159.440378	1
27762	-215.884057	159.440478	1
27763	-215.883558	159.440528	1
27764	-215.883059	159.440578	1
27765	-215.882560	159.440628	1
27766	-215.882060	159.440628	1
27767	-215.881561	159.440678	1
27768	-215.881061	159.440678	1
27769	-215.880561	159.440678	1
27770	-215.880061	159.440678	1
27771	-215.879561	159.440678	1
27772	-215.879061	159.440728	1
27773	-215.878561	159.440728	1
27774	-215.878061	159.440728	1
27775	-215.877561	159.440678	1
27776	-215.877061	159.440678	1
27777	-215.876560	159.440628	1
27778	-215.876059	159.440578	1
27779	-215.875558	159.440528	1
27780	-215.875057	159.440478	1
27781	-215.874555	159.440378	1
27782	-215.874055	159.440378	1
27783	-215.873554	159.440327	1
27784	-215.873054	159.440327	1
27785	-215.872555	159.440378	1
27786	-215.872055	159.440378	1
27787	-215.871557	159.440478	1
27788	-215.871058	159.440528	1
27789	-215.870559	159.440578	1
27790	-215.870060	159.440628	1
27791	-215.869561	159.440678	1
27792	-215.869061	159.440678	1
27793	-215.868560	159.440628	1
27794	-215.868060	159.440628	1
27795	-215.867559	159.440578	1
27796	-215.867057	159.440478	1
27797	-215.866556	159.440428	1
27798	-215.866055	159.440378	1
27799	-215.865555	159.440378	1
27800	-215.865054	159.440327	1
27801	-215.864554	159.440327	1
27802	-215.864054	159.440327	1
27803	-215.863555	159.440378	1
27804	-215.863055	159.440378	1
27805	-215.862555	159.440378	1
27806	-215.862056	159.440428	1
27807	-215.861556	159.440428	1
27808	-215.861057	159.440478	1
27809	-215.860558	159.440528	1
27810	-215.860060	159.440628	1
27811	-215.859561	159.440728	1
27812	-215.859063	159.440829	1
27813	-215.858566	159.440979	1
27814	-215.858068	159.441079	1
27815	-215.857570	159.441179	1
27816	-215.857071	159.441230	1
27817	-215.856571	159.441230	1
27818	-215.856071	159.441230	1
27819	-215.855570	159.441179	1
27820	-215.855068	159.441079	1
27821	-215.854566	159.440979	1
27822	-215.854065	159.440929	1
27823	-215.853563	159.440829	1
27824	-215.853062	159.440779	1
27825	-215.852562	159.440779	1
27826	-215.852062	159.440779	1
27827	-215.851562	159.440779	1
27828	-215.851063	159.440829	1
27829	-215.850563	159.440829	1
27830	-215.850064	159.440879	1
27831	-215.849563	159.440829	1
27832	-215.849063	159.440829	1
27833	-215.848562	159.440779	1
27834	-215.848061	159.440678	1
27835	-215.847559	159.440578	1
27836	-215.847058	159.440528	1
27837	-215.846556	159.440428	1
27838	-215.846056	159.440428	1
27839	-215.845556	159.440428	1
27840	-215.845056	159.440428	1
27841	-215.844558	159.440528	1
27842	-215.844060	159.440628	1
27843	-215.843562	159.440779	1
27844	-215.843064	159.440879	1
27845	-215.842567	159.441029	1
27846	-215.842069	159.441129	1
27847	-215.841571	159.441230	1
27848	-215.841071	159.441230	1
27849	-215.840571	159.441230	1
27850	-215.840071	159.441230	1
27851	-215.839569	159.441129	1
27852	-215.839068	159.441079	1
27853	-215.838566	159.440979	1
27854	-215.838065	159.440929	1
27855	-215.837564	159.440879	1
27856	-215.837063	159.440829	1
27857	-215.836563	159.440829	1
27858	-215.836063	159.440829	1
27859	-215.835564	159.440879	1
27860	-215.835064	159.440879	1
27861	-215.834565	159.440929	1
27862	-215.834065	159.440929	1
27863	-215.833566	159.440979	1
27864	-215.833066	159.440979	1
27865	-215.832566	159.440979	1
27866	-215.832066	159.440979	1
27867	-215.831565	159.440929	1
27868	-215.831064	159.440879	1
27869	-215.830563	159.440829	1
27870	-215.830061	159.440728	1
27871	-215.829561	159.440678	1
27872	-215.829060	159.440628	1
27873	-215.828559	159.440578	1
27874	-215.828059	159.440578	1
27875	-215.827560	159.440628	1
27876	-215.827061	159.440678	1
27877	-215.826562	159.440779	1
27878	-215.826064	159.440879	1
27879	-215.825567	159.441029	1
27880	-215.825069	159.441129	1
27881	-215.824571	159.441230	1
27882	-215.824072	159.441280	1
27883	-215.823572	159.441280	1
27884	-215.823072	159.441280	1
27885	-215.822571	159.441230	1
27886	-215.822069	159.441129	1
27887	-215.821567	159.441029	1
27888	-215.821065	159.440929	1
27889	-215.820564	159.440879	1
27890	-215.820063	159.440829	1
27891	-215.819563	159.440829	1
27892	-215.819064	159.440879	1
27893	-215.818565	159.440929	1
27894	-215.818067	159.441029	1
27895	-215.817569	159.441129	1
27896	-215.817071	159.441230	1
27897	-215.816572	159.441330	1
27898	-215.816074	159.441430	1
27899	-215.815575	159.441480	1
27900	-215.815075	159.441480	1
27901	-215.814574	159.441430	1
27902	-215.814073	159.441380	1
27903	-215.813572	159.441280	1
27904	-215.813069	159.441129	1
27905	-215.812566	159.440979	1
27906	-215.812063	159.440829	1
27907	-215.811561	159.440728	1
27908	-215.811060	159.440628	1
27909	-215.810558	159.440528	1
27910	-215.810057	159.440478	1
27911	-215.809557	159.440478	1
27912	-215.809058	159.440528	1
27913	-215.808559	159.440578	1
27914	-215.808060	159.440628	1
27915	-215.807561	159.440678	1
27916	-215.807061	159.440728	1
27917	-215.806562	159.440779	1
27918	-215.806062	159.440779	1
27919	-215.805562	159.440779	1
27920	-215.805061	159.440728	1
27921	-215.804561	159.440728	1
27922	-215.804061	159.440678	1
27923	-215.803560	159.440628	1
27924	-215.803060	159.440628	1
27925	-215.802560	159.440628	1
27926	-215.802061	159.440678	1
27927	-215.801562	159.440779	1
27928	-215.801064	159.440879	1
27929	-215.800566	159.440979	1
27930	-215.800069	159.441129	1
27931	-215.799572	159.441280	1
27932	-215.799073	159.441380	1
27933	-215.798574	159.441430	1
27934	-215.798075	159.441480	1
27935	-215.797575	159.441480	1
27936	-215.797074	159.441430	1
27937	-215.796572	159.441330	1
27938	-215.796071	159.441230	1
27939	-215.795568	159.441079	1
27940	-215.795066	159.440979	1
27941	-215.794564	159.440879	1
27942	-215.794062	159.440779	1
27943	-215.793561	159.440728	1
27944	-215.793062	159.440779	1
27945	-215.792563	159.440829	1
27946	-215.792064	159.440879	1
27947	-215.791567	159.441029	1
27948	-215.791069	159.441129	1
27949	-215.790571	159.441230	1
27950	-215.790072	159.441280	1
27951	-215.789572	159.441330	1
27952	-215.789072	159.441280	1
27953	-215.788571	159.441230	1
27954	-215.788069	159.441129	1
27955	-215.787566	159.440979	1
27956	-215.787063	159.440829	1
27957	-215.786561	159.440728	1
27958	-215.786059	159.440578	1
27959	-215.785558	159.440528	1
27960	-215.785058	159.440528	1
27961	-215.784558	159.440528	1
27962	-215.784060	159.440628	1
27963	-215.783561	159.440728	1
27964	-215.783063	159.440829	1
27965	-215.782566	159.440979	1
27966	-215.782069	159.441129	1
27967	-215.781571	159.441230	1
27968	-215.781072	159.441330	1
27969	-215.780572	159.441330	1
27970	-215.780072	159.441330	1
27971	-215.779572	159.441280	1
27972	-215.779071	159.441230	1
27973	-215.778569	159.441129	1
27974	-215.778067	159.441029	1
27975	-215.777566	159.440979	1
27976	-215.777065	159.440929	1
27977	-215.776565	159.440929	1
27978	-215.776066	159.440979	1
27979	-215.775568	159.441079	1
27980	-215.775069	159.441129	1
27981	-215.774571	159.441230	1
27982	-215.774072	159.441330	1
27983	-215.773573	159.441380	1
27984	-215.773073	159.441380	1
27985	-215.772572	159.441330	1
27986	-215.772071	159.441230	1
27987	-215.771568	159.441079	1
27988	-215.771064	159.440879	1
27989	-215.770561	159.440728	1
27990	-215.770058	159.440528	1
27991	-215.769555	159.440378	1
27992	-215.769054	159.440327	1
27993	-215.768554	159.440327	1
27994	-215.768055	159.440378	1
27995	-215.767557	159.440478	1
27996	-215.767060	159.440628	1
27997	-215.766563	159.440829	1
27998	-215.766067	159.441029	1
27999	-215.765570	159.441179	1
28000	-215.765072	159.441280	1
28001	-215.764573	159.441380	1
28002	-215.764073	159.441380	1
28003	-215.763572	159.441330	1
28004	-215.763071	159.441230	1
28005	-215.762568	159.441079	1
28006	-215.762065	159.440929	1
28007	-215.761562	159.440779	1
28008	-215.761061	159.440678	1
28009	-215.760560	159.440628	1
28010	-215.760060	159.440628	1
28011	-215.759561	159.440728	1
28012	-215.759063	159.440829	1
28013	-215.758566	159.440979	1
28014	-215.758069	159.441129	1
28015	-215.757572	159.441280	1
28016	-215.757073	159.441380	1
28017	-215.756575	159.441480	1
28018	-215.756075	159.441480	1
28019	-215.755575	159.441480	1
28020	-215.755073	159.441380	1
28021	-215.754572	159.441280	1
28022	-215.754070	159.441179	1
28023	-215.753567	159.441029	1
28024	-215.753065	159.440929	1
28025	-215.752563	159.440829	1
28026	-215.752062	159.440779	1
28027	-215.751561	159.440728	1
28028	-215.751061	159.440728	1
28029	-215.750561	159.440728	1
28030	-215.750061	159.440728	1
28031	-215.749561	159.440728	1
28032	-215.749061	159.440728	1
28033	-215.748561	159.440728	1
28034	-215.748062	159.440779	1
28035	-215.747563	159.440829	1
28036	-215.747063	159.440829	1
28037	-215.746563	159.440829	1
28038	-215.746064	159.440879	1
28039	-215.745564	159.440879	1
28040	-215.745064	159.440879	1
28041	-215.744564	159.440879	1
28042	-215.744064	159.440879	1
28043	-215.743564	159.440879	1
28044	-215.743065	159.440929	1
28045	-215.742566	159.440979	1
28046	-215.742068	159.441079	1
28047	-215.741569	159.441129	1
28048	-215.741071	159.441230	1
28049	-215.740572	159.441280	1
28050	-215.740072	159.441330	1
28051	-215.739573	159.441380	1
28052	-215.739073	159.441380	1
28053	-215.738572	159.441330	1
28054	-215.738072	159.441280	1
28055	-215.737570	159.441179	1
28056	-215.737069	159.441129	1
28057	-215.736567	159.441029	1
28058	-215.736066	159.440979	1
28059	-215.735566	159.440979	1
28060	-215.735067	159.441029	1
28061	-215.734567	159.441029	1
28062	-215.734069	159.441129	1
28063	-215.733570	159.441179	1
28064	-215.733071	159.441230	1
28065	-215.732572	159.441280	1
28066	-215.732072	159.441280	1
28067	-215.731571	159.441230	1
28068	-215.731070	159.441179	1
28069	-215.730569	159.441129	1
28070	-215.730067	159.441029	1
28071	-215.729565	159.440929	1
28072	-215.729064	159.440879	1
28073	-215.728564	159.440879	1
28074	-215.728065	159.440929	1
28075	-215.727566	159.440979	1
28076	-215.727068	159.441079	1
28077	-215.726570	159.441179	1
28078	-215.726072	159.441330	1
28079	-215.725574	159.441430	1
28080	-215.725075	159.441480	1
28081	-215.724576	159.441530	1
28082	-215.724076	159.441530	1
28083	-215.723574	159.441430	1
28084	-215.723072	159.441330	1
28085	-215.722571	159.441230	1
28086	-215.722068	159.441079	1
28087	-215.721566	159.440979	1
28088	-215.721064	159.440879	1
28089	-215.720562	159.440779	1
28090	-215.720062	159.440779	1
28091	-215.719562	159.440779	1
28092	-215.719064	159.440879	1
28093	-215.718566	159.440979	1
28094	-215.718069	159.441129	1
28095	-215.717571	159.441230	1
28096	-215.717073	159.441380	1
28097	-215.716574	159.441430	1
28098	-215.716075	159.441480	1
28099	-215.715575	159.441480	1
28100	-215.715073	159.441380	1
28101	-215.714572	159.441280	1
28102	-215.714070	159.441179	1
28103	-215.713567	159.441029	1
28104	-215.713065	159.440929	1
28105	-215.712564	159.440879	1
28106	-215.712064	159.440879	1
28107	-215.711565	159.440929	1
28108	-215.711067	159.441029	1
28109	-215.710569	159.441129	1
28110	-215.710071	159.441230	1
28111	-215.709573	159.441380	1
28112	-215.709074	159.441430	1
28113	-215.708574	159.441430	1
28114	-215.708074	159.441430	1
28115	-215.707573	159.441380	1
28116	-215.707072	159.441280	1
28117	-215.706570	159.441179	1
28118	-215.706068	159.441079	1
28119	-215.705567	159.441029	1
28120	-215.705067	159.441029	1
28121	-215.704567	159.441029	1
28122	-215.704068	159.441079	1
28123	-215.703570	159.441179	1
28124	-215.703072	159.441280	1
28125	-215.702572	159.441330	1
28126	-215.702074	159.441430	1
28127	-215.701575	159.441480	1
28128	-215.701075	159.441480	1
28129	-215.700574	159.441430	1
28130	-215.700072	159.441330	1
28131	-215.699571	159.441230	1
28132	-215.699069	159.441129	1
28133	-215.698568	159.441079	1
28134	-215.698066	159.440979	1
28135	-215.697566	159.440979	1
28136	-215.697066	159.440979	1
28137	-215.696567	159.441029	1
28138	-215.696068	159.441079	1
28139	-215.695570	159.441179	1
28140	-215.695072	159.441280	1
28141	-215.694573	159.441380	1
28142	-215.694074	159.441430	1
28143	-215.693574	159.441430	1
28144	-215.693073	159.441380	1
28145	-215.692572	159.441280	1
28146	-215.692071	159.441230	1
28147	-215.691568	159.441079	1
28148	-215.691067	159.441029	1
28149	-215.690566	159.440979	1
28150	-215.690065	159.440929	1
28151	-215.689566	159.440979	1
28152	-215.689067	159.441029	1
28153	-215.688568	159.441079	1
28154	-215.688070	159.441179	1
28155	-215.687572	159.441280	1
28156	-215.687073	159.441380	1
28157	-215.686573	159.441380	1
28158	-215.686073	159.441380	1
28159	-215.685572	159.441280	1
28160	-215.685070	159.441179	1
28161	-215.684567	159.441029	1
28162	-215.684064	159.440879	1
28163	-215.683561	159.440678	1
28164	-215.683059	159.440578	1
28165	-215.682558	159.440528	1
28166	-215.682058	159.440528	1
28167	-215.681559	159.440578	1
28168	-215.681061	159.440678	1
28169	-215.680563	159.440829	1
28170	-215.680066	159.440979	1
28171	-215.679569	159.441129	1
28172	-215.679071	159.441230	1
28173	-215.678572	159.441280	1
28174	-215.678072	159.441280	1
28175	-215.677571	159.441230	1
28176	-215.677069	159.441129	1
28177	-215.676567	159.441029	1
28178	-215.676065	159.440929	1
28179	-215.675563	159.440829	1
28180	-215.675062	159.440779	1
28181	-215.674563	159.440829	1
28182	-215.674064	159.440879	1
28183	-215.673565	159.440929	1
28184	-215.673068	159.441079	1
28185	-215.672570	159.441179	1
28186	-215.672071	159.441230	1
28187	-215.671572	159.441280	1
28188	-215.671072	159.441280	1
28189	-215.670571	159.441230	1
28190	-215.670069	159.441129	1
28191	-215.669567	159.441029	1
28192	-215.669065	159.440929	1
28193	-215.668562	159.440779	1
