Jain
Rollenlager_Kontur_Verschleiß
7

18.03.24
16:52
Anzahl	X	Y	Gültig
19789	-219.870505	159.432159	1
19790	-219.870006	159.432259	1
19791	-219.869507	159.432309	1
19792	-219.869008	159.432359	1
19793	-219.868508	159.432359	1
19794	-219.868007	159.432309	1
19795	-219.867506	159.432209	1
19796	-219.867004	159.432109	1
19797	-219.866502	159.432009	1
19798	-219.865999	159.431858	1
19799	-219.865497	159.431758	1
19800	-219.864996	159.431708	1
19801	-219.864496	159.431708	1
19802	-219.863997	159.431758	1
19803	-219.863498	159.431808	1
19804	-219.863001	159.431958	1
19805	-219.862503	159.432059	1
19806	-219.862006	159.432209	1
19807	-219.861507	159.432309	1
19808	-219.861008	159.432359	1
19809	-219.860508	159.432359	1
19810	-219.860007	159.432309	1
19811	-219.859506	159.432259	1
19812	-219.859004	159.432109	1
19813	-219.858502	159.432009	1
19814	-219.858000	159.431908	1
19815	-219.857498	159.431808	1
19816	-219.856997	159.431758	1
19817	-219.856497	159.431758	1
19818	-219.855999	159.431858	1
19819	-219.855501	159.431958	1
19820	-219.855005	159.432159	1
19821	-219.854507	159.432309	1
19822	-219.854010	159.432460	1
19823	-219.853513	159.432610	1
19824	-219.853015	159.432710	1
19825	-219.852515	159.432710	1
19826	-219.852014	159.432660	1
19827	-219.851512	159.432560	1
19828	-219.851009	159.432409	1
19829	-219.850506	159.432259	1
19830	-219.850003	159.432059	1
19831	-219.849501	159.431958	1
19832	-219.848999	159.431858	1
19833	-219.848499	159.431858	1
19834	-219.847999	159.431858	1
19835	-219.847502	159.432009	1
19836	-219.847005	159.432159	1
19837	-219.846507	159.432309	1
19838	-219.846010	159.432460	1
19839	-219.845513	159.432610	1
19840	-219.845015	159.432710	1
19841	-219.844515	159.432710	1
19842	-219.844015	159.432710	1
19843	-219.843513	159.432610	1
19844	-219.843010	159.432460	1
19845	-219.842507	159.432309	1
19846	-219.842004	159.432109	1
19847	-219.841501	159.431958	1
19848	-219.840999	159.431858	1
19849	-219.840498	159.431808	1
19850	-219.839998	159.431808	1
19851	-219.839500	159.431908	1
19852	-219.839003	159.432059	1
19853	-219.838506	159.432209	1
19854	-219.838008	159.432359	1
19855	-219.837512	159.432560	1
19856	-219.837014	159.432660	1
19857	-219.836516	159.432760	1
19858	-219.836016	159.432760	1
19859	-219.835515	159.432710	1
19860	-219.835012	159.432560	1
19861	-219.834509	159.432409	1
19862	-219.834006	159.432259	1
19863	-219.833504	159.432109	1
19864	-219.833002	159.432009	1
19865	-219.832502	159.432009	1
19866	-219.832002	159.432009	1
19867	-219.831505	159.432159	1
19868	-219.831007	159.432309	1
19869	-219.830510	159.432460	1
19870	-219.830013	159.432610	1
19871	-219.829517	159.432810	1
19872	-219.829018	159.432911	1
19873	-219.828519	159.432961	1
19874	-219.828018	159.432911	1
19875	-219.827517	159.432810	1
19876	-219.827014	159.432660	1
19877	-219.826511	159.432510	1
19878	-219.826007	159.432309	1
19879	-219.825505	159.432159	1
19880	-219.825003	159.432059	1
19881	-219.824501	159.431958	1
19882	-219.824001	159.431958	1
19883	-219.823502	159.432009	1
19884	-219.823003	159.432059	1
19885	-219.822505	159.432159	1
19886	-219.822007	159.432309	1
19887	-219.821509	159.432409	1
19888	-219.821011	159.432510	1
19889	-219.820512	159.432560	1
19890	-219.820011	159.432510	1
19891	-219.819510	159.432460	1
19892	-219.819007	159.432309	1
19893	-219.818504	159.432109	1
19894	-219.818000	159.431908	1
19895	-219.817496	159.431708	1
19896	-219.816995	159.431608	1
19897	-219.816493	159.431507	1
19898	-219.815993	159.431507	1
19899	-219.815495	159.431608	1
19900	-219.814998	159.431808	1
19901	-219.814501	159.431958	1
19902	-219.814006	159.432209	1
19903	-219.813509	159.432409	1
19904	-219.813012	159.432560	1
19905	-219.812514	159.432660	1
19906	-219.812016	159.432760	1
19907	-219.811516	159.432760	1
19908	-219.811015	159.432710	1
19909	-219.810513	159.432610	1
19910	-219.810011	159.432510	1
19911	-219.809509	159.432409	1
19912	-219.809007	159.432309	1
19913	-219.808506	159.432259	1
19914	-219.808006	159.432259	1
19915	-219.807507	159.432309	1
19916	-219.807008	159.432359	1
19917	-219.806510	159.432460	1
19918	-219.806011	159.432510	1
19919	-219.805513	159.432610	1
19920	-219.805013	159.432610	1
19921	-219.804513	159.432610	1
19922	-219.804012	159.432560	1
19923	-219.803511	159.432510	1
19924	-219.803009	159.432409	1
19925	-219.802507	159.432309	1
19926	-219.802006	159.432209	1
19927	-219.801505	159.432159	1
19928	-219.801005	159.432159	1
19929	-219.800505	159.432159	1
19930	-219.800006	159.432259	1
19931	-219.799509	159.432409	1
19932	-219.799011	159.432510	1
19933	-219.798514	159.432660	1
19934	-219.798016	159.432760	1
19935	-219.797517	159.432810	1
19936	-219.797017	159.432810	1
19937	-219.796515	159.432710	1
19938	-219.796013	159.432610	1
19939	-219.795509	159.432409	1
19940	-219.795006	159.432209	1
19941	-219.794503	159.432059	1
19942	-219.794000	159.431908	1
19943	-219.793498	159.431808	1
19944	-219.792997	159.431758	1
19945	-219.792498	159.431808	1
19946	-219.791999	159.431858	1
19947	-219.791502	159.432009	1
19948	-219.791004	159.432109	1
19949	-219.790506	159.432209	1
19950	-219.790007	159.432309	1
19951	-219.789508	159.432359	1
19952	-219.789008	159.432359	1
19953	-219.788507	159.432309	1
19954	-219.788006	159.432259	1
19955	-219.787506	159.432209	1
19956	-219.787004	159.432109	1
19957	-219.786504	159.432109	1
19958	-219.786004	159.432109	1
19959	-219.785504	159.432109	1
19960	-219.785006	159.432209	1
19961	-219.784506	159.432259	1
19962	-219.784008	159.432359	1
19963	-219.783509	159.432409	1
19964	-219.783009	159.432409	1
19965	-219.782509	159.432409	1
19966	-219.782008	159.432359	1
19967	-219.781506	159.432259	1
19968	-219.781005	159.432159	1
19969	-219.780502	159.432009	1
19970	-219.780000	159.431908	1
19971	-219.779498	159.431808	1
19972	-219.778997	159.431758	1
19973	-219.778496	159.431708	1
19974	-219.777996	159.431708	1
19975	-219.777496	159.431708	1
19976	-219.776998	159.431808	1
19977	-219.776499	159.431858	1
19978	-219.776001	159.431958	1
19979	-219.775504	159.432109	1
19980	-219.775006	159.432259	1
19981	-219.774508	159.432359	1
19982	-219.774010	159.432460	1
19983	-219.773512	159.432560	1
19984	-219.773013	159.432610	1
19985	-219.772514	159.432660	1
19986	-219.772014	159.432660	1
19987	-219.771513	159.432610	1
19988	-219.771012	159.432560	1
19989	-219.770511	159.432510	1
19990	-219.770010	159.432460	1
19991	-219.769510	159.432460	1
19992	-219.769009	159.432409	1
19993	-219.768509	159.432409	1
19994	-219.768010	159.432460	1
19995	-219.767510	159.432460	1
19996	-219.767011	159.432510	1
19997	-219.766512	159.432560	1
19998	-219.766013	159.432610	1
19999	-219.765514	159.432660	1
20000	-219.765014	159.432660	1
20001	-219.764514	159.432660	1
20002	-219.764014	159.432660	1
20003	-219.763514	159.432660	1
20004	-219.763013	159.432610	1
20005	-219.762512	159.432560	1
20006	-219.762011	159.432510	1
20007	-219.761510	159.432460	1
20008	-219.761009	159.432409	1
20009	-219.760508	159.432359	1
20010	-219.760007	159.432309	1
20011	-219.759507	159.432309	1
20012	-219.759007	159.432309	1
20013	-219.758508	159.432359	1
20014	-219.758008	159.432359	1
20015	-219.757509	159.432409	1
20016	-219.757010	159.432460	1
20017	-219.756511	159.432510	1
20018	-219.756011	159.432510	1
20019	-219.755511	159.432510	1
20020	-219.755010	159.432460	1
20021	-219.754509	159.432409	1
20022	-219.754007	159.432309	1
20023	-219.753506	159.432209	1
20024	-219.753004	159.432109	1
20025	-219.752502	159.432009	1
20026	-219.752001	159.431958	1
20027	-219.751501	159.431958	1
20028	-219.751002	159.432009	1
20029	-219.750503	159.432059	1
20030	-219.750006	159.432209	1
20031	-219.749509	159.432409	1
20032	-219.749013	159.432610	1
20033	-219.748516	159.432760	1
20034	-219.748018	159.432911	1
20035	-219.747520	159.433011	1
20036	-219.747020	159.433011	1
20037	-219.746520	159.433011	1
20038	-219.746017	159.432860	1
20039	-219.745515	159.432710	1
20040	-219.745011	159.432510	1
20041	-219.744507	159.432309	1
20042	-219.744005	159.432159	1
20043	-219.743502	159.432009	1
20044	-219.743001	159.431958	1
20045	-219.742502	159.432009	1
20046	-219.742003	159.432059	1
20047	-219.741505	159.432159	1
20048	-219.741007	159.432309	1
20049	-219.740509	159.432409	1
20050	-219.740011	159.432510	1
20051	-219.739512	159.432560	1
20052	-219.739012	159.432560	1
20053	-219.738510	159.432460	1
20054	-219.738008	159.432359	1
20055	-219.737506	159.432259	1
20056	-219.737005	159.432159	1
20057	-219.736503	159.432059	1
20058	-219.736002	159.432009	1
20059	-219.735502	159.432009	1
20060	-219.735003	159.432059	1
20061	-219.734505	159.432159	1
20062	-219.734006	159.432259	1
20063	-219.733508	159.432359	1
20064	-219.733010	159.432460	1
20065	-219.732512	159.432560	1
20066	-219.732013	159.432610	1
20067	-219.731514	159.432660	1
20068	-219.731014	159.432660	1
20069	-219.730513	159.432610	1
20070	-219.730012	159.432560	1
20071	-219.729511	159.432510	1
20072	-219.729010	159.432460	1
20073	-219.728509	159.432409	1
20074	-219.728008	159.432359	1
20075	-219.727508	159.432359	1
20076	-219.727009	159.432409	1
20077	-219.726509	159.432409	1
20078	-219.726010	159.432460	1
20079	-219.725511	159.432510	1
20080	-219.725012	159.432560	1
20081	-219.724512	159.432560	1
20082	-219.724012	159.432560	1
20083	-219.723511	159.432510	1
20084	-219.723010	159.432460	1
20085	-219.722509	159.432409	1
20086	-219.722007	159.432309	1
20087	-219.721506	159.432209	1
20088	-219.721005	159.432159	1
20089	-219.720504	159.432109	1
20090	-219.720004	159.432109	1
20091	-219.719505	159.432159	1
20092	-219.719006	159.432259	1
20093	-219.718507	159.432309	1
20094	-219.718009	159.432409	1
20095	-219.717511	159.432510	1
20096	-219.717013	159.432610	1
20097	-219.716513	159.432610	1
20098	-219.716013	159.432610	1
20099	-219.715513	159.432610	1
20100	-219.715012	159.432560	1
20101	-219.714511	159.432510	1
20102	-219.714010	159.432460	1
20103	-219.713509	159.432409	1
20104	-219.713009	159.432409	1
20105	-219.712508	159.432359	1
20106	-219.712008	159.432359	1
20107	-219.711509	159.432409	1
20108	-219.711009	159.432409	1
20109	-219.710510	159.432460	1
20110	-219.710010	159.432460	1
20111	-219.709511	159.432510	1
20112	-219.709011	159.432510	1
20113	-219.708510	159.432460	1
20114	-219.708010	159.432460	1
20115	-219.707509	159.432409	1
20116	-219.707009	159.432409	1
20117	-219.706508	159.432359	1
20118	-219.706007	159.432309	1
20119	-219.705506	159.432259	1
20120	-219.705006	159.432259	1
20121	-219.704506	159.432209	1
20122	-219.704006	159.432209	1
20123	-219.703506	159.432209	1
20124	-219.703006	159.432259	1
20125	-219.702506	159.432259	1
20126	-219.702007	159.432309	1
20127	-219.701507	159.432309	1
20128	-219.701008	159.432359	1
20129	-219.700509	159.432409	1
20130	-219.700009	159.432409	1
20131	-219.699511	159.432510	1
20132	-219.699012	159.432560	1
20133	-219.698513	159.432610	1
20134	-219.698015	159.432710	1
20135	-219.697517	159.432810	1
20136	-219.697017	159.432860	1
20137	-219.696519	159.432961	1
20138	-219.696020	159.433011	1
20139	-219.695521	159.433061	1
20140	-219.695021	159.433061	1
20141	-219.694520	159.433011	1
20142	-219.694019	159.432961	1
20143	-219.693518	159.432911	1
20144	-219.693017	159.432810	1
20145	-219.692516	159.432760	1
20146	-219.692015	159.432710	1
20147	-219.691514	159.432660	1
20148	-219.691013	159.432610	1
20149	-219.690512	159.432560	1
20150	-219.690012	159.432560	1
20151	-219.689511	159.432510	1
20152	-219.689011	159.432510	1
20153	-219.688511	159.432510	1
20154	-219.688010	159.432460	1
20155	-219.687509	159.432409	1
20156	-219.687008	159.432359	1
20157	-219.686507	159.432309	1
20158	-219.686006	159.432259	1
20159	-219.685506	159.432209	1
20160	-219.685005	159.432159	1
20161	-219.684504	159.432109	1
20162	-219.684004	159.432109	1
20163	-219.683504	159.432109	1
20164	-219.683005	159.432159	1
20165	-219.682506	159.432259	1
20166	-219.682008	159.432359	1
20167	-219.681511	159.432510	1
20168	-219.681013	159.432610	1
20169	-219.680515	159.432710	1
20170	-219.680016	159.432760	1
20171	-219.679517	159.432810	1
20172	-219.679017	159.432810	1
20173	-219.678517	159.432810	1
20174	-219.678016	159.432760	1
20175	-219.677515	159.432710	1
20176	-219.677013	159.432610	1
20177	-219.676512	159.432560	1
20178	-219.676011	159.432510	1
20179	-219.675511	159.432510	1
20180	-219.675011	159.432510	1
20181	-219.674513	159.432610	1
20182	-219.674014	159.432660	1
20183	-219.673516	159.432760	1
20184	-219.673017	159.432860	1
20185	-219.672519	159.432961	1
20186	-219.672020	159.433011	1
20187	-219.671520	159.433011	1
20188	-219.671018	159.432911	1
20189	-219.670517	159.432810	1
20190	-219.670014	159.432660	1
20191	-219.669510	159.432460	1
20192	-219.669007	159.432309	1
20193	-219.668505	159.432159	1
20194	-219.668002	159.432009	1
20195	-219.667500	159.431908	1
20196	-219.666999	159.431858	1
20197	-219.666498	159.431808	1
20198	-219.665998	159.431808	1
20199	-219.665499	159.431858	1
20200	-219.665000	159.431908	1
20201	-219.664502	159.432009	1
20202	-219.664004	159.432109	1
20203	-219.663506	159.432209	1
20204	-219.663006	159.432259	1
20205	-219.662507	159.432309	1
20206	-219.662008	159.432359	1
20207	-219.661508	159.432359	1
20208	-219.661007	159.432309	1
20209	-219.660507	159.432309	1
20210	-219.660006	159.432259	1
20211	-219.659506	159.432209	1
20212	-219.659006	159.432209	1
20213	-219.658506	159.432209	1
20214	-219.658006	159.432209	1
20215	-219.657506	159.432259	1
20216	-219.657007	159.432309	1
20217	-219.656508	159.432359	1
20218	-219.656010	159.432460	1
20219	-219.655511	159.432510	1
20220	-219.655012	159.432560	1
20221	-219.654512	159.432560	1
20222	-219.654012	159.432560	1
20223	-219.653511	159.432510	1
20224	-219.653010	159.432460	1
20225	-219.652508	159.432359	1
20226	-219.652007	159.432309	1
20227	-219.651506	159.432259	1
20228	-219.651006	159.432209	1
20229	-219.650506	159.432259	1
20230	-219.650006	159.432259	1
20231	-219.649508	159.432359	1
20232	-219.649010	159.432460	1
20233	-219.648512	159.432560	1
20234	-219.648014	159.432660	1
20235	-219.647516	159.432760	1
20236	-219.647016	159.432760	1
20237	-219.646516	159.432760	1
20238	-219.646015	159.432710	1
20239	-219.645514	159.432660	1
20240	-219.645013	159.432610	1
20241	-219.644511	159.432510	1
20242	-219.644010	159.432460	1
20243	-219.643510	159.432460	1
20244	-219.643010	159.432460	1
20245	-219.642511	159.432510	1
20246	-219.642013	159.432610	1
20247	-219.641515	159.432710	1
20248	-219.641017	159.432810	1
20249	-219.640517	159.432860	1
20250	-219.640019	159.432961	1
20251	-219.639520	159.433011	1
20252	-219.639020	159.433011	1
20253	-219.638519	159.432961	1
20254	-219.638018	159.432911	1
20255	-219.637517	159.432810	1
20256	-219.637014	159.432660	1
20257	-219.636511	159.432510	1
20258	-219.636008	159.432359	1
20259	-219.635506	159.432209	1
20260	-219.635003	159.432059	1
20261	-219.634501	159.431958	1
20262	-219.634001	159.431958	1
20263	-219.633501	159.431958	1
20264	-219.633003	159.432059	1
20265	-219.632506	159.432209	1
20266	-219.632008	159.432359	1
20267	-219.631512	159.432560	1
20268	-219.631015	159.432710	1
20269	-219.630517	159.432860	1
20270	-219.630019	159.432961	1
20271	-219.629519	159.432961	1
20272	-219.629018	159.432911	1
20273	-219.628517	159.432810	1
20274	-219.628014	159.432660	1
20275	-219.627511	159.432510	1
20276	-219.627008	159.432359	1
20277	-219.626506	159.432259	1
20278	-219.626006	159.432209	1
20279	-219.625506	159.432209	1
20280	-219.625007	159.432309	1
20281	-219.624511	159.432510	1
20282	-219.624015	159.432710	1
20283	-219.623519	159.432961	1
20284	-219.623024	159.433211	1
20285	-219.622527	159.433362	1
20286	-219.622029	159.433462	1
20287	-219.621529	159.433512	1
20288	-219.621028	159.433412	1
20289	-219.620525	159.433261	1
20290	-219.620021	159.433061	1
20291	-219.619517	159.432810	1
20292	-219.619012	159.432560	1
20293	-219.618508	159.432359	1
20294	-219.618006	159.432209	1
20295	-219.617505	159.432159	1
20296	-219.617005	159.432159	1
20297	-219.616506	159.432259	1
20298	-219.616010	159.432460	1
20299	-219.615514	159.432660	1
20300	-219.615018	159.432911	1
20301	-219.614523	159.433161	1
20302	-219.614027	159.433362	1
20303	-219.613529	159.433462	1
20304	-219.613029	159.433462	1
20305	-219.612528	159.433412	1
20306	-219.612025	159.433261	1
20307	-219.611520	159.433011	1
20308	-219.611016	159.432760	1
20309	-219.610511	159.432510	1
20310	-219.610006	159.432259	1
20311	-219.609504	159.432109	1
20312	-219.609003	159.432059	1
20313	-219.608504	159.432109	1
20314	-219.608006	159.432259	1
20315	-219.607511	159.432510	1
20316	-219.607016	159.432760	1
20317	-219.606521	159.433061	1
20318	-219.606026	159.433311	1
20319	-219.605529	159.433512	1
20320	-219.605031	159.433612	1
20321	-219.604531	159.433612	1
20322	-219.604029	159.433512	1
20323	-219.603527	159.433362	1
20324	-219.603023	159.433161	1
20325	-219.602518	159.432911	1
20326	-219.602015	159.432710	1
20327	-219.601511	159.432510	1
20328	-219.601010	159.432460	1
20329	-219.600509	159.432409	1
20330	-219.600011	159.432510	1
20331	-219.599514	159.432660	1
20332	-219.599017	159.432860	1
20333	-219.598521	159.433061	1
20334	-219.598026	159.433311	1
20335	-219.597529	159.433462	1
20336	-219.597030	159.433562	1
20337	-219.596531	159.433612	1
20338	-219.596029	159.433512	1
20339	-219.595527	159.433362	1
20340	-219.595022	159.433111	1
20341	-219.594517	159.432860	1
20342	-219.594012	159.432560	1
20343	-219.593507	159.432309	1
20344	-219.593005	159.432159	1
20345	-219.592503	159.432059	1
20346	-219.592004	159.432109	1
20347	-219.591506	159.432259	1
20348	-219.591010	159.432460	1
20349	-219.590515	159.432710	1
20350	-219.590020	159.433011	1
20351	-219.589525	159.433261	1
20352	-219.589029	159.433462	1
20353	-219.588530	159.433562	1
20354	-219.588030	159.433562	1
20355	-219.587528	159.433412	1
20356	-219.587024	159.433211	1
20357	-219.586519	159.432961	1
20358	-219.586014	159.432660	1
20359	-219.585508	159.432359	1
20360	-219.585005	159.432159	1
20361	-219.584503	159.432059	1
20362	-219.584003	159.432059	1
20363	-219.583505	159.432159	1
20364	-219.583008	159.432359	1
20365	-219.582514	159.432660	1
20366	-219.582019	159.432961	1
20367	-219.581526	159.433311	1
20368	-219.581030	159.433562	1
20369	-219.580533	159.433712	1
20370	-219.580034	159.433763	1
20371	-219.579533	159.433712	1
20372	-219.579030	159.433562	1
20373	-219.578527	159.433362	1
20374	-219.578021	159.433061	1
20375	-219.577517	159.432810	1
20376	-219.577012	159.432560	1
20377	-219.576509	159.432409	1
20378	-219.576007	159.432309	1
20379	-219.575508	159.432359	1
20380	-219.575010	159.432460	1
20381	-219.574513	159.432610	1
20382	-219.574017	159.432810	1
20383	-219.573521	159.433061	1
20384	-219.573024	159.433211	1
20385	-219.572527	159.433362	1
20386	-219.572028	159.433412	1
20387	-219.571528	159.433412	1
20388	-219.571026	159.433311	1
20389	-219.570522	159.433111	1
20390	-219.570017	159.432860	1
20391	-219.569513	159.432610	1
20392	-219.569008	159.432359	1
20393	-219.568504	159.432109	1
20394	-219.568001	159.431958	1
20395	-219.567499	159.431858	1
20396	-219.567000	159.431908	1
20397	-219.566502	159.432009	1
20398	-219.566005	159.432159	1
20399	-219.565509	159.432409	1
20400	-219.565013	159.432610	1
20401	-219.564516	159.432760	1
20402	-219.564018	159.432911	1
20403	-219.563518	159.432911	1
20404	-219.563017	159.432860	1
20405	-219.562516	159.432760	1
20406	-219.562012	159.432560	1
20407	-219.561508	159.432359	1
20408	-219.561005	159.432159	1
20409	-219.560503	159.432059	1
20410	-219.560003	159.432059	1
20411	-219.559504	159.432109	1
20412	-219.559006	159.432259	1
20413	-219.558511	159.432510	1
20414	-219.558016	159.432760	1
20415	-219.557521	159.433061	1
20416	-219.557026	159.433311	1
20417	-219.556529	159.433512	1
20418	-219.556031	159.433612	1
20419	-219.555531	159.433612	1
20420	-219.555029	159.433512	1
20421	-219.554526	159.433311	1
20422	-219.554022	159.433111	1
20423	-219.553517	159.432860	1
20424	-219.553013	159.432610	1
20425	-219.552510	159.432460	1
20426	-219.552008	159.432359	1
20427	-219.551508	159.432359	1
20428	-219.551010	159.432460	1
20429	-219.550513	159.432610	1
20430	-219.550017	159.432810	1
20431	-219.549521	159.433061	1
20432	-219.549026	159.433311	1
20433	-219.548529	159.433462	1
20434	-219.548029	159.433512	1
20435	-219.547529	159.433462	1
20436	-219.547026	159.433311	1
20437	-219.546522	159.433111	1
20438	-219.546017	159.432860	1
20439	-219.545513	159.432610	1
20440	-219.545008	159.432359	1
20441	-219.544506	159.432209	1
20442	-219.544005	159.432159	1
20443	-219.543505	159.432159	1
20444	-219.543007	159.432309	1
20445	-219.542511	159.432510	1
20446	-219.542017	159.432810	1
20447	-219.541522	159.433111	1
20448	-219.541027	159.433362	1
20449	-219.540530	159.433562	1
20450	-219.540032	159.433662	1
20451	-219.539532	159.433662	1
20452	-219.539030	159.433562	1
20453	-219.538528	159.433412	1
20454	-219.538022	159.433111	1
20455	-219.537517	159.432810	1
20456	-219.537012	159.432560	1
20457	-219.536508	159.432359	1
20458	-219.536006	159.432209	1
20459	-219.535505	159.432159	1
20460	-219.535006	159.432259	1
20461	-219.534509	159.432409	1
20462	-219.534014	159.432660	1
20463	-219.533518	159.432911	1
20464	-219.533023	159.433161	1
20465	-219.532527	159.433362	1
20466	-219.532029	159.433512	1
20467	-219.531530	159.433562	1
20468	-219.531029	159.433512	1
20469	-219.530527	159.433362	1
20470	-219.530022	159.433111	1
20471	-219.529517	159.432860	1
20472	-219.529012	159.432560	1
20473	-219.528508	159.432359	1
20474	-219.528005	159.432159	1
20475	-219.527503	159.432059	1
20476	-219.527004	159.432109	1
20477	-219.526506	159.432209	1
20478	-219.526010	159.432460	1
20479	-219.525515	159.432710	1
20480	-219.525020	159.433011	1
20481	-219.524526	159.433311	1
20482	-219.524029	159.433512	1
20483	-219.523532	159.433662	1
20484	-219.523032	159.433662	1
20485	-219.522531	159.433612	1
20486	-219.522029	159.433462	1
20487	-219.521524	159.433211	1
20488	-219.521019	159.432961	1
20489	-219.520515	159.432710	1
20490	-219.520010	159.432460	1
20491	-219.519507	159.432309	1
20492	-219.519006	159.432259	1
20493	-219.518507	159.432309	1
20494	-219.518010	159.432460	1
20495	-219.517514	159.432660	1
20496	-219.517019	159.432961	1
20497	-219.516524	159.433211	1
20498	-219.516029	159.433462	1
20499	-219.515532	159.433662	1
20500	-219.515033	159.433712	1
20501	-219.514532	159.433662	1
20502	-219.514029	159.433512	1
20503	-219.513525	159.433261	1
20504	-219.513018	159.432911	1
20505	-219.512512	159.432560	1
20506	-219.512005	159.432159	1
20507	-219.511499	159.431858	1
20508	-219.510996	159.431708	1
20509	-219.510495	159.431658	1
20510	-219.509996	159.431708	1
20511	-219.509500	159.431908	1
20512	-219.509006	159.432209	1
20513	-219.508511	159.432510	1
20514	-219.508017	159.432810	1
20515	-219.507521	159.433061	1
20516	-219.507024	159.433211	1
20517	-219.506524	159.433211	1
20518	-219.506022	159.433111	1
20519	-219.505519	159.432961	1
20520	-219.505015	159.432710	1
20521	-219.504511	159.432510	1
20522	-219.504007	159.432309	1
20523	-219.503506	159.432209	1
20524	-219.503005	159.432159	1
20525	-219.502506	159.432259	1
20526	-219.502009	159.432409	1
20527	-219.501513	159.432610	1
20528	-219.501017	159.432860	1
20529	-219.500522	159.433111	1
20530	-219.500026	159.433311	1
20531	-219.499529	159.433462	1
20532	-219.499029	159.433512	1
20533	-219.498529	159.433462	1
20534	-219.498026	159.433311	1
20535	-219.497521	159.433061	1
20536	-219.497017	159.432810	1
20537	-219.496512	159.432560	1
20538	-219.496008	159.432359	1
20539	-219.495505	159.432159	1
20540	-219.495004	159.432109	1
20541	-219.494504	159.432109	1
20542	-219.494006	159.432259	1
20543	-219.493509	159.432409	1
20544	-219.493014	159.432660	1
20545	-219.492518	159.432911	1
20546	-219.492023	159.433161	1
20547	-219.491527	159.433362	1
20548	-219.491029	159.433462	1
20549	-219.490529	159.433462	1
20550	-219.490028	159.433412	1
20551	-219.489525	159.433261	1
20552	-219.489021	159.433061	1
20553	-219.488517	159.432810	1
20554	-219.488012	159.432560	1
20555	-219.487507	159.432309	1
20556	-219.487006	159.432209	1
20557	-219.486506	159.432209	1
20558	-219.486007	159.432309	1
20559	-219.485511	159.432510	1
20560	-219.485016	159.432760	1
20561	-219.484520	159.433011	1
20562	-219.484025	159.433261	1
20563	-219.483529	159.433462	1
20564	-219.483030	159.433562	1
20565	-219.482530	159.433562	1
20566	-219.482028	159.433412	1
20567	-219.481523	159.433161	1
20568	-219.481017	159.432810	1
20569	-219.480509	159.432409	1
20570	-219.480002	159.432009	1
20571	-219.479495	159.431658	1
20572	-219.478991	159.431407	1
20573	-219.478488	159.431257	1
20574	-219.477989	159.431307	1
20575	-219.477493	159.431507	1
20576	-219.476998	159.431808	1
20577	-219.476506	159.432209	1
20578	-219.476014	159.432660	1
20579	-219.475522	159.433111	1
20580	-219.475029	159.433462	1
20581	-219.474532	159.433662	1
20582	-219.474033	159.433712	1
20583	-219.473531	159.433612	1
20584	-219.473027	159.433362	1
20585	-219.472520	159.433011	1
20586	-219.472013	159.432610	1
20587	-219.471505	159.432159	1
20588	-219.470998	159.431808	1
20589	-219.470495	159.431608	1
20590	-219.469993	159.431507	1
20591	-219.469495	159.431658	1
20592	-219.469000	159.431908	1
20593	-219.468506	159.432259	1
20594	-219.468015	159.432710	1
20595	-219.467522	159.433111	1
20596	-219.467029	159.433512	1
20597	-219.466533	159.433712	1
20598	-219.466035	159.433813	1
20599	-219.465534	159.433763	1
20600	-219.465029	159.433512	1
20601	-219.464522	159.433111	1
20602	-219.464014	159.432660	1
20603	-219.463505	159.432159	1
20604	-219.462997	159.431758	1
20605	-219.462491	159.431407	1
20606	-219.461987	159.431207	1
20607	-219.461487	159.431207	1
20608	-219.460989	159.431307	1
20609	-219.460494	159.431557	1
20610	-219.459999	159.431858	1
20611	-219.459506	159.432259	1
20612	-219.459013	159.432610	1
20613	-219.458518	159.432911	1
20614	-219.458022	159.433111	1
20615	-219.457523	159.433161	1
20616	-219.457021	159.433061	1
20617	-219.456518	159.432911	1
20618	-219.456013	159.432610	1
20619	-219.455506	159.432259	1
20620	-219.455000	159.431908	1
20621	-219.454496	159.431708	1
20622	-219.453994	159.431557	1
20623	-219.453494	159.431557	1
20624	-219.452995	159.431658	1
20625	-219.452501	159.431958	1
20626	-219.452007	159.432309	1
20627	-219.451517	159.432810	1
20628	-219.451024	159.433211	1
20629	-219.450530	159.433562	1
20630	-219.450035	159.433813	1
20631	-219.449537	159.433913	1
20632	-219.449035	159.433813	1
20633	-219.448532	159.433662	1
20634	-219.448027	159.433362	1
20635	-219.447520	159.433011	1
20636	-219.447014	159.432660	1
20637	-219.446508	159.432359	1
20638	-219.446005	159.432159	1
20639	-219.445503	159.432059	1
20640	-219.445004	159.432109	1
20641	-219.444506	159.432259	1
20642	-219.444012	159.432560	1
20643	-219.443518	159.432911	1
20644	-219.443024	159.433211	1
20645	-219.442529	159.433512	1
20646	-219.442034	159.433763	1
20647	-219.441536	159.433863	1
20648	-219.441035	159.433813	1
20649	-219.440533	159.433712	1
20650	-219.440029	159.433462	1
20651	-219.439522	159.433111	1
20652	-219.439016	159.432760	1
20653	-219.438511	159.432510	1
20654	-219.438006	159.432259	1
20655	-219.437504	159.432109	1
20656	-219.437004	159.432109	1
20657	-219.436506	159.432209	1
20658	-219.436010	159.432460	1
20659	-219.435516	159.432760	1
