Jain
Rollenlager_Kontur_Verschleiß
6

18.03.24
16:49
Anzahl	X	Y	Gültig
22472	-218.529002	159.434765	1
22473	-218.528505	159.434915	1
22474	-218.528009	159.435116	1
22475	-218.527511	159.435216	1
22476	-218.527012	159.435316	1
22477	-218.526512	159.435316	1
22478	-218.526012	159.435266	1
22479	-218.525510	159.435166	1
22480	-218.525007	159.435015	1
22481	-218.524504	159.434865	1
22482	-218.524001	159.434665	1
22483	-218.523499	159.434564	1
22484	-218.522997	159.434464	1
22485	-218.522497	159.434464	1
22486	-218.521997	159.434464	1
22487	-218.521498	159.434514	1
22488	-218.520999	159.434564	1
22489	-218.520500	159.434614	1
22490	-218.520000	159.434614	1
22491	-218.519500	159.434614	1
22492	-218.519000	159.434614	1
22493	-218.518499	159.434564	1
22494	-218.517997	159.434464	1
22495	-218.517495	159.434364	1
22496	-218.516993	159.434264	1
22497	-218.516492	159.434214	1
22498	-218.515991	159.434163	1
22499	-218.515491	159.434163	1
22500	-218.514992	159.434214	1
22501	-218.514494	159.434314	1
22502	-218.513997	159.434464	1
22503	-218.513500	159.434614	1
22504	-218.513002	159.434765	1
22505	-218.512505	159.434915	1
22506	-218.512006	159.434965	1
22507	-218.511507	159.435015	1
22508	-218.511006	159.434965	1
22509	-218.510505	159.434915	1
22510	-218.510002	159.434765	1
22511	-218.509501	159.434665	1
22512	-218.508998	159.434514	1
22513	-218.508496	159.434414	1
22514	-218.507994	159.434314	1
22515	-218.507494	159.434314	1
22516	-218.506995	159.434364	1
22517	-218.506496	159.434414	1
22518	-218.505998	159.434514	1
22519	-218.505501	159.434665	1
22520	-218.505003	159.434815	1
22521	-218.504505	159.434915	1
22522	-218.504007	159.435015	1
22523	-218.503508	159.435065	1
22524	-218.503008	159.435065	1
22525	-218.502506	159.434965	1
22526	-218.502004	159.434865	1
22527	-218.501502	159.434765	1
22528	-218.501000	159.434614	1
22529	-218.500498	159.434514	1
22530	-218.499996	159.434414	1
22531	-218.499496	159.434414	1
22532	-218.498997	159.434464	1
22533	-218.498498	159.434514	1
22534	-218.498000	159.434614	1
22535	-218.497502	159.434765	1
22536	-218.497004	159.434865	1
22537	-218.496506	159.434965	1
22538	-218.496007	159.435015	1
22539	-218.495508	159.435065	1
22540	-218.495007	159.435015	1
22541	-218.494505	159.434915	1
22542	-218.494002	159.434765	1
22543	-218.493500	159.434614	1
22544	-218.492997	159.434464	1
22545	-218.492495	159.434364	1
22546	-218.491993	159.434264	1
22547	-218.491492	159.434214	1
22548	-218.490992	159.434214	1
22549	-218.490492	159.434214	1
22550	-218.489994	159.434314	1
22551	-218.489496	159.434414	1
22552	-218.488998	159.434514	1
22553	-218.488500	159.434614	1
22554	-218.488001	159.434665	1
22555	-218.487501	159.434715	1
22556	-218.487001	159.434715	1
22557	-218.486501	159.434665	1
22558	-218.486000	159.434614	1
22559	-218.485498	159.434514	1
22560	-218.484997	159.434464	1
22561	-218.484497	159.434464	1
22562	-218.483997	159.434464	1
22563	-218.483497	159.434464	1
22564	-218.482999	159.434564	1
22565	-218.482500	159.434614	1
22566	-218.482001	159.434715	1
22567	-218.481503	159.434815	1
22568	-218.481005	159.434915	1
22569	-218.480506	159.434965	1
22570	-218.480006	159.434965	1
22571	-218.479505	159.434915	1
22572	-218.479003	159.434815	1
22573	-218.478501	159.434715	1
22574	-218.477999	159.434564	1
22575	-218.477495	159.434364	1
22576	-218.476992	159.434214	1
22577	-218.476490	159.434113	1
22578	-218.475990	159.434063	1
22579	-218.475489	159.434013	1
22580	-218.474990	159.434063	1
22581	-218.474490	159.434113	1
22582	-218.473993	159.434264	1
22583	-218.473495	159.434364	1
22584	-218.472998	159.434514	1
22585	-218.472500	159.434614	1
22586	-218.472002	159.434765	1
22587	-218.471503	159.434815	1
22588	-218.471004	159.434865	1
22589	-218.470504	159.434865	1
22590	-218.470003	159.434815	1
22591	-218.469502	159.434765	1
22592	-218.469001	159.434665	1
22593	-218.468499	159.434564	1
22594	-218.467997	159.434464	1
22595	-218.467495	159.434364	1
22596	-218.466994	159.434314	1
22597	-218.466494	159.434314	1
22598	-218.465994	159.434314	1
22599	-218.465496	159.434414	1
22600	-218.464998	159.434514	1
22601	-218.464500	159.434614	1
22602	-218.464002	159.434765	1
22603	-218.463504	159.434865	1
22604	-218.463006	159.434965	1
22605	-218.462507	159.435015	1
22606	-218.462007	159.435015	1
22607	-218.461505	159.434915	1
22608	-218.461003	159.434815	1
22609	-218.460501	159.434715	1
22610	-218.459999	159.434564	1
22611	-218.459496	159.434414	1
22612	-218.458994	159.434314	1
22613	-218.458494	159.434314	1
22614	-218.457994	159.434314	1
22615	-218.457496	159.434414	1
22616	-218.456999	159.434564	1
22617	-218.456501	159.434715	1
22618	-218.456005	159.434915	1
22619	-218.455509	159.435116	1
22620	-218.455011	159.435216	1
22621	-218.454512	159.435266	1
22622	-218.454012	159.435316	1
22623	-218.453511	159.435216	1
22624	-218.453009	159.435116	1
22625	-218.452506	159.434965	1
22626	-218.452002	159.434765	1
22627	-218.451500	159.434614	1
22628	-218.450998	159.434514	1
22629	-218.450497	159.434464	1
22630	-218.449997	159.434464	1
22631	-218.449498	159.434514	1
22632	-218.449000	159.434614	1
22633	-218.448502	159.434765	1
22634	-218.448005	159.434915	1
22635	-218.447508	159.435065	1
22636	-218.447009	159.435116	1
22637	-218.446510	159.435166	1
22638	-218.446009	159.435116	1
22639	-218.445507	159.435015	1
22640	-218.445004	159.434865	1
22641	-218.444501	159.434715	1
22642	-218.443999	159.434564	1
22643	-218.443497	159.434464	1
22644	-218.442996	159.434414	1
22645	-218.442496	159.434414	1
22646	-218.441997	159.434464	1
22647	-218.441500	159.434614	1
22648	-218.441003	159.434815	1
22649	-218.440507	159.435015	1
22650	-218.440011	159.435216	1
22651	-218.439513	159.435366	1
22652	-218.439015	159.435466	1
22653	-218.438516	159.435517	1
22654	-218.438015	159.435466	1
22655	-218.437513	159.435366	1
22656	-218.437011	159.435216	1
22657	-218.436508	159.435065	1
22658	-218.436004	159.434865	1
22659	-218.435501	159.434715	1
22660	-218.435000	159.434614	1
22661	-218.434499	159.434564	1
22662	-218.434000	159.434614	1
22663	-218.433501	159.434665	1
22664	-218.433002	159.434765	1
22665	-218.432503	159.434815	1
22666	-218.432005	159.434915	1
22667	-218.431506	159.434965	1
22668	-218.431006	159.434965	1
22669	-218.430505	159.434915	1
22670	-218.430003	159.434815	1
22671	-218.429501	159.434715	1
22672	-218.429000	159.434614	1
22673	-218.428498	159.434514	1
22674	-218.427996	159.434414	1
22675	-218.427495	159.434364	1
22676	-218.426996	159.434414	1
22677	-218.426498	159.434514	1
22678	-218.426001	159.434665	1
22679	-218.425503	159.434815	1
22680	-218.425007	159.435015	1
22681	-218.424511	159.435216	1
22682	-218.424013	159.435366	1
22683	-218.423515	159.435466	1
22684	-218.423016	159.435517	1
22685	-218.422515	159.435466	1
22686	-218.422013	159.435366	1
22687	-218.421511	159.435216	1
22688	-218.421007	159.435015	1
22689	-218.420503	159.434815	1
22690	-218.420000	159.434614	1
22691	-218.419498	159.434514	1
22692	-218.418997	159.434464	1
22693	-218.418498	159.434514	1
22694	-218.417999	159.434564	1
22695	-218.417501	159.434715	1
22696	-218.417005	159.434915	1
22697	-218.416509	159.435116	1
22698	-218.416012	159.435316	1
22699	-218.415515	159.435466	1
22700	-218.415017	159.435567	1
22701	-218.414517	159.435567	1
22702	-218.414016	159.435517	1
22703	-218.413514	159.435416	1
22704	-218.413012	159.435266	1
22705	-218.412509	159.435116	1
22706	-218.412006	159.434965	1
22707	-218.411503	159.434815	1
22708	-218.411001	159.434715	1
22709	-218.410501	159.434665	1
22710	-218.410001	159.434715	1
22711	-218.409502	159.434765	1
22712	-218.409005	159.434915	1
22713	-218.408508	159.435065	1
22714	-218.408011	159.435216	1
22715	-218.407513	159.435366	1
22716	-218.407015	159.435466	1
22717	-218.406516	159.435517	1
22718	-218.406016	159.435517	1
22719	-218.405514	159.435416	1
22720	-218.405012	159.435316	1
22721	-218.404510	159.435166	1
22722	-218.404006	159.434965	1
22723	-218.403503	159.434815	1
22724	-218.403001	159.434715	1
22725	-218.402500	159.434614	1
22726	-218.402000	159.434614	1
22727	-218.401501	159.434715	1
22728	-218.401003	159.434815	1
22729	-218.400506	159.434965	1
22730	-218.400010	159.435166	1
22731	-218.399512	159.435316	1
22732	-218.399015	159.435466	1
22733	-218.398517	159.435567	1
22734	-218.398018	159.435617	1
22735	-218.397517	159.435567	1
22736	-218.397015	159.435466	1
22737	-218.396512	159.435316	1
22738	-218.396009	159.435116	1
22739	-218.395504	159.434865	1
22740	-218.395001	159.434715	1
22741	-218.394499	159.434564	1
22742	-218.393997	159.434464	1
22743	-218.393497	159.434464	1
22744	-218.392998	159.434514	1
22745	-218.392500	159.434614	1
22746	-218.392002	159.434765	1
22747	-218.391506	159.434965	1
22748	-218.391010	159.435166	1
22749	-218.390512	159.435316	1
22750	-218.390014	159.435416	1
22751	-218.389516	159.435517	1
22752	-218.389016	159.435517	1
22753	-218.388515	159.435466	1
22754	-218.388013	159.435366	1
22755	-218.387511	159.435216	1
22756	-218.387008	159.435065	1
22757	-218.386506	159.434965	1
22758	-218.386003	159.434815	1
22759	-218.385502	159.434765	1
22760	-218.385002	159.434765	1
22761	-218.384502	159.434765	1
22762	-218.384003	159.434815	1
22763	-218.383505	159.434915	1
22764	-218.383007	159.435015	1
22765	-218.382508	159.435065	1
22766	-218.382009	159.435116	1
22767	-218.381508	159.435065	1
22768	-218.381007	159.435015	1
22769	-218.380504	159.434865	1
22770	-218.380001	159.434715	1
22771	-218.379499	159.434564	1
22772	-218.378996	159.434414	1
22773	-218.378495	159.434364	1
22774	-218.377994	159.434314	1
22775	-218.377494	159.434314	1
22776	-218.376995	159.434364	1
22777	-218.376497	159.434464	1
22778	-218.375999	159.434564	1
22779	-218.375501	159.434715	1
22780	-218.375002	159.434765	1
22781	-218.374503	159.434815	1
22782	-218.374003	159.434815	1
22783	-218.373503	159.434815	1
22784	-218.373001	159.434715	1
22785	-218.372500	159.434614	1
22786	-218.371998	159.434514	1
22787	-218.371496	159.434414	1
22788	-218.370995	159.434364	1
22789	-218.370495	159.434364	1
22790	-218.369996	159.434414	1
22791	-218.369497	159.434464	1
22792	-218.368999	159.434564	1
22793	-218.368501	159.434665	1
22794	-218.368002	159.434765	1
22795	-218.367504	159.434865	1
22796	-218.367005	159.434915	1
22797	-218.366504	159.434865	1
22798	-218.366003	159.434815	1
22799	-218.365501	159.434715	1
22800	-218.365000	159.434614	1
22801	-218.364499	159.434564	1
22802	-218.363998	159.434514	1
22803	-218.363498	159.434514	1
22804	-218.363000	159.434614	1
22805	-218.362501	159.434715	1
22806	-218.362005	159.434915	1
22807	-218.361509	159.435116	1
22808	-218.361013	159.435366	1
22809	-218.360516	159.435517	1
22810	-218.360019	159.435667	1
22811	-218.359520	159.435717	1
22812	-218.359019	159.435667	1
22813	-218.358517	159.435567	1
22814	-218.358014	159.435416	1
22815	-218.357512	159.435266	1
22816	-218.357009	159.435116	1
22817	-218.356506	159.434965	1
22818	-218.356004	159.434865	1
22819	-218.355504	159.434865	1
22820	-218.355005	159.434915	1
22821	-218.354507	159.435015	1
22822	-218.354009	159.435116	1
22823	-218.353512	159.435316	1
22824	-218.353015	159.435466	1
22825	-218.352517	159.435567	1
22826	-218.352019	159.435667	1
22827	-218.351519	159.435667	1
22828	-218.351018	159.435617	1
22829	-218.350516	159.435517	1
22830	-218.350013	159.435366	1
22831	-218.349509	159.435116	1
22832	-218.349005	159.434915	1
22833	-218.348501	159.434665	1
22834	-218.347997	159.434464	1
22835	-218.347494	159.434314	1
22836	-218.346993	159.434264	1
22837	-218.346493	159.434264	1
22838	-218.345995	159.434364	1
22839	-218.345499	159.434564	1
22840	-218.345002	159.434765	1
22841	-218.344507	159.435015	1
22842	-218.344011	159.435216	1
22843	-218.343514	159.435416	1
22844	-218.343016	159.435517	1
22845	-218.342517	159.435567	1
22846	-218.342016	159.435517	1
22847	-218.341514	159.435416	1
22848	-218.341011	159.435216	1
22849	-218.340508	159.435065	1
22850	-218.340004	159.434865	1
22851	-218.339501	159.434715	1
22852	-218.339001	159.434665	1
22853	-218.338500	159.434614	1
22854	-218.338001	159.434715	1
22855	-218.337503	159.434815	1
22856	-218.337007	159.435015	1
22857	-218.336510	159.435166	1
22858	-218.336013	159.435366	1
22859	-218.335517	159.435567	1
22860	-218.335019	159.435667	1
22861	-218.334519	159.435667	1
22862	-218.334019	159.435667	1
22863	-218.333517	159.435567	1
22864	-218.333014	159.435416	1
22865	-218.332511	159.435216	1
22866	-218.332007	159.435015	1
22867	-218.331504	159.434865	1
22868	-218.331002	159.434765	1
22869	-218.330501	159.434715	1
22870	-218.330001	159.434715	1
22871	-218.329503	159.434815	1
22872	-218.329006	159.434965	1
22873	-218.328509	159.435116	1
22874	-218.328012	159.435316	1
22875	-218.327514	159.435416	1
22876	-218.327016	159.435517	1
22877	-218.326516	159.435517	1
22878	-218.326014	159.435416	1
22879	-218.325512	159.435316	1
22880	-218.325009	159.435116	1
22881	-218.324506	159.434965	1
22882	-218.324003	159.434815	1
22883	-218.323501	159.434665	1
22884	-218.323000	159.434614	1
22885	-218.322500	159.434614	1
22886	-218.322001	159.434665	1
22887	-218.321502	159.434765	1
22888	-218.321005	159.434915	1
22889	-218.320508	159.435065	1
22890	-218.320011	159.435216	1
22891	-218.319513	159.435366	1
22892	-218.319015	159.435466	1
22893	-218.318516	159.435517	1
22894	-218.318016	159.435517	1
22895	-218.317515	159.435466	1
22896	-218.317014	159.435416	1
22897	-218.316512	159.435316	1
22898	-218.316010	159.435166	1
22899	-218.315508	159.435065	1
22900	-218.315007	159.435015	1
22901	-218.314507	159.435015	1
22902	-218.314007	159.435015	1
22903	-218.313509	159.435116	1
22904	-218.313012	159.435266	1
22905	-218.312513	159.435366	1
22906	-218.312016	159.435517	1
22907	-218.311518	159.435617	1
22908	-218.311020	159.435717	1
22909	-218.310520	159.435717	1
22910	-218.310018	159.435617	1
22911	-218.309516	159.435517	1
22912	-218.309013	159.435366	1
22913	-218.308511	159.435216	1
22914	-218.308007	159.435015	1
22915	-218.307504	159.434865	1
22916	-218.307002	159.434765	1
22917	-218.306501	159.434665	1
22918	-218.306001	159.434665	1
22919	-218.305502	159.434765	1
22920	-218.305004	159.434865	1
22921	-218.304507	159.435015	1
22922	-218.304010	159.435166	1
22923	-218.303512	159.435316	1
22924	-218.303014	159.435416	1
22925	-218.302515	159.435466	1
22926	-218.302015	159.435466	1
22927	-218.301514	159.435416	1
22928	-218.301012	159.435316	1
22929	-218.300511	159.435216	1
22930	-218.300008	159.435065	1
22931	-218.299505	159.434915	1
22932	-218.299003	159.434815	1
22933	-218.298502	159.434765	1
22934	-218.298003	159.434815	1
22935	-218.297504	159.434865	1
22936	-218.297007	159.435015	1
22937	-218.296510	159.435166	1
22938	-218.296012	159.435316	1
22939	-218.295515	159.435466	1
22940	-218.295017	159.435567	1
22941	-218.294518	159.435617	1
22942	-218.294017	159.435567	1
22943	-218.293516	159.435517	1
22944	-218.293013	159.435366	1
22945	-218.292511	159.435216	1
22946	-218.292008	159.435065	1
22947	-218.291505	159.434915	1
22948	-218.291002	159.434765	1
22949	-218.290501	159.434665	1
22950	-218.290000	159.434614	1
22951	-218.289500	159.434614	1
22952	-218.289001	159.434665	1
22953	-218.288501	159.434715	1
22954	-218.288002	159.434765	1
22955	-218.287502	159.434765	1
22956	-218.287003	159.434815	1
22957	-218.286502	159.434765	1
22958	-218.286001	159.434715	1
22959	-218.285500	159.434614	1
22960	-218.284999	159.434564	1
22961	-218.284497	159.434464	1
22962	-218.283996	159.434414	1
22963	-218.283495	159.434364	1
22964	-218.282994	159.434314	1
22965	-218.282495	159.434364	1
22966	-218.281995	159.434364	1
22967	-218.281497	159.434464	1
22968	-218.280998	159.434514	1
22969	-218.280500	159.434614	1
22970	-218.280001	159.434665	1
22971	-218.279502	159.434765	1
22972	-218.279002	159.434765	1
22973	-218.278502	159.434765	1
22974	-218.278002	159.434765	1
22975	-218.277502	159.434765	1
22976	-218.277001	159.434715	1
22977	-218.276501	159.434665	1
22978	-218.276000	159.434614	1
22979	-218.275500	159.434614	1
22980	-218.274999	159.434564	1
22981	-218.274499	159.434564	1
22982	-218.274000	159.434614	1
22983	-218.273501	159.434665	1
22984	-218.273001	159.434715	1
22985	-218.272502	159.434765	1
22986	-218.272004	159.434865	1
22987	-218.271505	159.434915	1
22988	-218.271007	159.435015	1
22989	-218.270508	159.435065	1
22990	-218.270008	159.435065	1
22991	-218.269508	159.435065	1
22992	-218.269006	159.434965	1
22993	-218.268504	159.434865	1
22994	-218.268001	159.434715	1
22995	-218.267498	159.434514	1
22996	-218.266995	159.434364	1
22997	-218.266492	159.434214	1
22998	-218.265990	159.434063	1
22999	-218.265488	159.433963	1
23000	-218.264988	159.433963	1
23001	-218.264488	159.433963	1
23002	-218.263990	159.434063	1
23003	-218.263491	159.434163	1
23004	-218.262994	159.434314	1
23005	-218.262496	159.434414	1
23006	-218.261999	159.434564	1
23007	-218.261501	159.434665	1
23008	-218.261001	159.434715	1
23009	-218.260502	159.434765	1
23010	-218.260003	159.434815	1
23011	-218.259504	159.434865	1
23012	-218.259004	159.434865	1
23013	-218.258505	159.434915	1
23014	-218.258006	159.434965	1
23015	-218.257506	159.434965	1
23016	-218.257007	159.435015	1
23017	-218.256508	159.435065	1
23018	-218.256009	159.435116	1
23019	-218.255509	159.435116	1
23020	-218.255010	159.435166	1
23021	-218.254511	159.435216	1
23022	-218.254012	159.435266	1
23023	-218.253512	159.435316	1
23024	-218.253013	159.435366	1
23025	-218.252515	159.435466	1
23026	-218.252016	159.435517	1
23027	-218.251518	159.435617	1
23028	-218.251019	159.435667	1
23029	-218.250520	159.435717	1
23030	-218.250021	159.435767	1
23031	-218.249521	159.435767	1
23032	-218.249020	159.435717	1
23033	-218.248519	159.435667	1
23034	-218.248017	159.435567	1
23035	-218.247515	159.435466	1
23036	-218.247014	159.435416	1
23037	-218.246512	159.435316	1
23038	-218.246012	159.435266	1
23039	-218.245512	159.435266	1
23040	-218.245012	159.435266	1
23041	-218.244512	159.435316	1
23042	-218.244012	159.435316	1
23043	-218.243513	159.435366	1
23044	-218.243014	159.435416	1
23045	-218.242514	159.435416	1
23046	-218.242014	159.435416	1
23047	-218.241514	159.435416	1
23048	-218.241014	159.435416	1
23049	-218.240513	159.435366	1
23050	-218.240012	159.435316	1
23051	-218.239512	159.435266	1
23052	-218.239011	159.435216	1
23053	-218.238511	159.435216	1
23054	-218.238010	159.435166	1
23055	-218.237511	159.435216	1
23056	-218.237011	159.435216	1
23057	-218.236512	159.435266	1
23058	-218.236012	159.435316	1
23059	-218.235514	159.435416	1
23060	-218.235015	159.435466	1
23061	-218.234516	159.435517	1
23062	-218.234016	159.435517	1
23063	-218.233516	159.435517	1
23064	-218.233016	159.435517	1
23065	-218.232516	159.435517	1
23066	-218.232016	159.435517	1
23067	-218.231516	159.435517	1
23068	-218.231016	159.435517	1
23069	-218.230516	159.435517	1
23070	-218.230017	159.435567	1
23071	-218.229517	159.435567	1
23072	-218.229018	159.435617	1
23073	-218.228518	159.435617	1
23074	-218.228018	159.435617	1
23075	-218.227518	159.435617	1
23076	-218.227017	159.435567	1
23077	-218.226516	159.435517	1
23078	-218.226014	159.435416	1
23079	-218.225512	159.435316	1
23080	-218.225012	159.435266	1
23081	-218.224511	159.435216	1
23082	-218.224010	159.435166	1
23083	-218.223510	159.435166	1
23084	-218.223011	159.435216	1
23085	-218.222512	159.435266	1
23086	-218.222012	159.435316	1
23087	-218.221513	159.435366	1
23088	-218.221015	159.435466	1
23089	-218.220516	159.435517	1
23090	-218.220017	159.435567	1
23091	-218.219518	159.435617	1
23092	-218.219018	159.435617	1
23093	-218.218518	159.435617	1
23094	-218.218017	159.435567	1
23095	-218.217516	159.435517	1
23096	-218.217015	159.435466	1
23097	-218.216515	159.435466	1
23098	-218.216014	159.435416	1
23099	-218.215513	159.435366	1
23100	-218.215013	159.435366	1
23101	-218.214514	159.435416	1
23102	-218.214015	159.435466	1
23103	-218.213516	159.435517	1
23104	-218.213018	159.435617	1
23105	-218.212520	159.435717	1
23106	-218.212021	159.435767	1
23107	-218.211522	159.435817	1
23108	-218.211023	159.435867	1
23109	-218.210523	159.435867	1
23110	-218.210022	159.435817	1
23111	-218.209521	159.435767	1
23112	-218.209019	159.435667	1
23113	-218.208517	159.435567	1
23114	-218.208015	159.435466	1
23115	-218.207513	159.435366	1
23116	-218.207012	159.435266	1
23117	-218.206512	159.435266	1
23118	-218.206012	159.435266	1
23119	-218.205512	159.435266	1
23120	-218.205013	159.435366	1
23121	-218.204514	159.435416	1
23122	-218.204016	159.435517	1
23123	-218.203518	159.435617	1
23124	-218.203019	159.435667	1
23125	-218.202520	159.435717	1
23126	-218.202019	159.435667	1
23127	-218.201518	159.435617	1
23128	-218.201017	159.435567	1
23129	-218.200515	159.435466	1
23130	-218.200012	159.435316	1
23131	-218.199511	159.435216	1
23132	-218.199009	159.435116	1
23133	-218.198508	159.435065	1
23134	-218.198007	159.435015	1
23135	-218.197508	159.435065	1
23136	-218.197008	159.435065	1
23137	-218.196509	159.435116	1
23138	-218.196010	159.435166	1
23139	-218.195511	159.435216	1
23140	-218.195012	159.435266	1
23141	-218.194512	159.435266	1
23142	-218.194012	159.435266	1
23143	-218.193512	159.435266	1
23144	-218.193012	159.435316	1
23145	-218.192513	159.435366	1
23146	-218.192014	159.435416	1
23147	-218.191515	159.435466	1
23148	-218.191017	159.435567	1
23149	-218.190518	159.435617	1
23150	-218.190019	159.435667	1
23151	-218.189520	159.435717	1
23152	-218.189020	159.435717	1
23153	-218.188519	159.435667	1
23154	-218.188018	159.435617	1
23155	-218.187517	159.435567	1
23156	-218.187015	159.435466	1
23157	-218.186513	159.435366	1
23158	-218.186012	159.435266	1
23159	-218.185511	159.435216	1
23160	-218.185010	159.435166	1
23161	-218.184509	159.435116	1
23162	-218.184008	159.435065	1
23163	-218.183507	159.435015	1
23164	-218.183007	159.435015	1
23165	-218.182507	159.435015	1
23166	-218.182007	159.435015	1
23167	-218.181507	159.435015	1
23168	-218.181008	159.435065	1
23169	-218.180508	159.435065	1
23170	-218.180007	159.435015	1
23171	-218.179507	159.435015	1
23172	-218.179006	159.434965	1
23173	-218.178504	159.434865	1
23174	-218.178003	159.434815	1
23175	-218.177501	159.434715	1
23176	-218.177001	159.434665	1
23177	-218.176500	159.434614	1
23178	-218.176001	159.434665	1
23179	-218.175502	159.434765	1
23180	-218.175005	159.434915	1
23181	-218.174508	159.435065	1
23182	-218.174012	159.435316	1
23183	-218.173516	159.435517	1
23184	-218.173020	159.435717	1
23185	-218.172522	159.435817	1
23186	-218.172023	159.435867	1
23187	-218.171523	159.435867	1
23188	-218.171020	159.435717	1
23189	-218.170516	159.435517	1
23190	-218.170011	159.435216	1
23191	-218.169505	159.434915	1
23192	-218.169001	159.434665	1
23193	-218.168497	159.434464	1
23194	-218.167994	159.434314	1
23195	-218.167494	159.434314	1
23196	-218.166996	159.434414	1
23197	-218.166500	159.434614	1
23198	-218.166005	159.434915	1
23199	-218.165511	159.435216	1
23200	-218.165017	159.435567	1
23201	-218.164522	159.435817	1
23202	-218.164025	159.436018	1
23203	-218.163527	159.436118	1
23204	-218.163027	159.436118	1
23205	-218.162525	159.436018	1
23206	-218.162022	159.435817	1
23207	-218.161517	159.435567	1
23208	-218.161012	159.435316	1
23209	-218.160508	159.435065	1
23210	-218.160004	159.434865	1
23211	-218.159501	159.434715	1
23212	-218.159001	159.434715	1
23213	-218.158502	159.434765	1
23214	-218.158005	159.434915	1
23215	-218.157509	159.435116	1
23216	-218.157012	159.435316	1
23217	-218.156516	159.435517	1
23218	-218.156020	159.435717	1
23219	-218.155522	159.435817	1
23220	-218.155022	159.435817	1
23221	-218.154522	159.435817	1
23222	-218.154020	159.435717	1
23223	-218.153517	159.435567	1
23224	-218.153014	159.435416	1
23225	-218.152512	159.435266	1
23226	-218.152009	159.435116	1
23227	-218.151508	159.435065	1
23228	-218.151008	159.435065	1
23229	-218.150509	159.435116	1
23230	-218.150012	159.435266	1
23231	-218.149515	159.435466	1
23232	-218.149020	159.435717	1
23233	-218.148523	159.435917	1
23234	-218.148027	159.436118	1
23235	-218.147530	159.436268	1
23236	-218.147031	159.436318	1
23237	-218.146531	159.436318	1
23238	-218.146029	159.436218	1
23239	-218.145526	159.436068	1
23240	-218.145023	159.435867	1
23241	-218.144519	159.435667	1
23242	-218.144014	159.435416	1
23243	-218.143512	159.435266	1
23244	-218.143010	159.435166	1
23245	-218.142509	159.435116	1
23246	-218.142010	159.435166	1
23247	-218.141512	159.435316	1
23248	-218.141015	159.435466	1
23249	-218.140519	159.435667	1
23250	-218.140023	159.435917	1
23251	-218.139526	159.436068	1
23252	-218.139029	159.436218	1
23253	-218.138530	159.436268	1
23254	-218.138029	159.436218	1
23255	-218.137527	159.436118	1
23256	-218.137023	159.435917	1
23257	-218.136520	159.435717	1
23258	-218.136015	159.435466	1
23259	-218.135512	159.435266	1
23260	-218.135008	159.435065	1
23261	-218.134507	159.435015	1
23262	-218.134007	159.435015	1
23263	-218.133509	159.435116	1
23264	-218.133012	159.435266	1
23265	-218.132515	159.435466	1
23266	-218.132020	159.435717	1
23267	-218.131524	159.435968	1
23268	-218.131028	159.436168	1
23269	-218.130531	159.436318	1
23270	-218.130032	159.436368	1
23271	-218.129531	159.436318	1
23272	-218.129028	159.436168	1
23273	-218.128524	159.435968	1
23274	-218.128021	159.435767	1
23275	-218.127516	159.435517	1
23276	-218.127012	159.435316	1
23277	-218.126511	159.435216	1
23278	-218.126009	159.435116	1
23279	-218.125509	159.435116	1
23280	-218.125011	159.435216	1
23281	-218.124513	159.435366	1
23282	-218.124017	159.435567	1
23283	-218.123520	159.435717	1
23284	-218.123023	159.435867	1
23285	-218.122524	159.435968	1
23286	-218.122025	159.436018	1
23287	-218.121524	159.435968	1
23288	-218.121023	159.435867	1
23289	-218.120520	159.435717	1
23290	-218.120017	159.435567	1
23291	-218.119513	159.435366	1
23292	-218.119010	159.435166	1
23293	-218.118508	159.435065	1
23294	-218.118006	159.434965	1
23295	-218.117506	159.434965	1
23296	-218.117008	159.435065	1
23297	-218.116511	159.435216	1
23298	-218.116014	159.435416	1
23299	-218.115518	159.435617	1
23300	-218.115023	159.435867	1
23301	-218.114525	159.436018	1
23302	-218.114028	159.436168	1
23303	-218.113530	159.436268	1
23304	-218.113030	159.436268	1
23305	-218.112529	159.436218	1
23306	-218.112026	159.436068	1
23307	-218.111523	159.435867	1
23308	-218.111019	159.435667	1
23309	-218.110516	159.435517	1
23310	-218.110013	159.435366	1
23311	-218.109512	159.435266	1
23312	-218.109012	159.435266	1
23313	-218.108512	159.435316	1
23314	-218.108014	159.435416	1
23315	-218.107518	159.435617	1
23316	-218.107022	159.435817	1
23317	-218.106525	159.436018	1
23318	-218.106028	159.436168	1
23319	-218.105530	159.436268	1
23320	-218.105030	159.436268	1
23321	-218.104529	159.436218	1
23322	-218.104026	159.436068	1
23323	-218.103523	159.435917	1
23324	-218.103020	159.435717	1
23325	-218.102516	159.435517	1
23326	-218.102012	159.435316	1
23327	-218.101511	159.435216	1
23328	-218.101009	159.435116	1
23329	-218.100509	159.435116	1
23330	-218.100011	159.435216	1
23331	-218.099513	159.435366	1
23332	-218.099017	159.435567	1
23333	-218.098520	159.435717	1
23334	-218.098023	159.435917	1
23335	-218.097526	159.436068	1
23336	-218.097027	159.436118	1
23337	-218.096527	159.436118	1
23338	-218.096026	159.436068	1
23339	-218.095523	159.435917	1
23340	-218.095021	159.435767	1
23341	-218.094518	159.435617	1
23342	-218.094014	159.435416	1
