Jain
Rollenlager_Kontur_Verschleiß
25

18.03.24
17:23
Anzahl	X	Y	Gültig
16293	-221.618105	159.427799	1
16294	-221.617602	159.427649	1
16295	-221.617098	159.427448	1
16296	-221.616595	159.427248	1
16297	-221.616091	159.427047	1
16298	-221.615588	159.426897	1
16299	-221.615087	159.426847	1
16300	-221.614588	159.426897	1
16301	-221.614090	159.426997	1
16302	-221.613594	159.427198	1
16303	-221.613098	159.427448	1
16304	-221.612602	159.427649	1
16305	-221.612106	159.427849	1
16306	-221.611608	159.427999	1
16307	-221.611109	159.428049	1
16308	-221.610608	159.427999	1
16309	-221.610106	159.427849	1
16310	-221.609602	159.427649	1
16311	-221.609097	159.427398	1
16312	-221.608593	159.427147	1
16313	-221.608089	159.426947	1
16314	-221.607586	159.426797	1
16315	-221.607086	159.426797	1
16316	-221.606587	159.426847	1
16317	-221.606090	159.426997	1
16318	-221.605594	159.427198	1
16319	-221.605099	159.427498	1
16320	-221.604603	159.427699	1
16321	-221.604107	159.427899	1
16322	-221.603608	159.427999	1
16323	-221.603108	159.427999	1
16324	-221.602607	159.427899	1
16325	-221.602103	159.427699	1
16326	-221.601599	159.427498	1
16327	-221.601095	159.427248	1
16328	-221.600590	159.426997	1
16329	-221.600087	159.426847	1
16330	-221.599586	159.426797	1
16331	-221.599086	159.426797	1
16332	-221.598588	159.426897	1
16333	-221.598092	159.427097	1
16334	-221.597596	159.427348	1
16335	-221.597102	159.427649	1
16336	-221.596607	159.427899	1
16337	-221.596110	159.428100	1
16338	-221.595613	159.428250	1
16339	-221.595114	159.428300	1
16340	-221.594613	159.428250	1
16341	-221.594110	159.428100	1
16342	-221.593607	159.427899	1
16343	-221.593102	159.427649	1
16344	-221.592597	159.427398	1
16345	-221.592094	159.427198	1
16346	-221.591591	159.427047	1
16347	-221.591090	159.426997	1
16348	-221.590591	159.427047	1
16349	-221.590093	159.427147	1
16350	-221.589596	159.427348	1
16351	-221.589100	159.427548	1
16352	-221.588604	159.427749	1
16353	-221.588107	159.427899	1
16354	-221.587608	159.427999	1
16355	-221.587107	159.427949	1
16356	-221.586606	159.427849	1
16357	-221.586103	159.427699	1
16358	-221.585598	159.427448	1
16359	-221.585094	159.427198	1
16360	-221.584590	159.426997	1
16361	-221.584087	159.426847	1
16362	-221.583586	159.426797	1
16363	-221.583087	159.426847	1
16364	-221.582589	159.426947	1
16365	-221.582092	159.427097	1
16366	-221.581596	159.427298	1
16367	-221.581099	159.427498	1
16368	-221.580602	159.427649	1
16369	-221.580104	159.427749	1
16370	-221.579605	159.427799	1
16371	-221.579104	159.427749	1
16372	-221.578601	159.427598	1
16373	-221.578098	159.427448	1
16374	-221.577595	159.427248	1
16375	-221.577092	159.427097	1
16376	-221.576589	159.426947	1
16377	-221.576088	159.426897	1
16378	-221.575588	159.426897	1
16379	-221.575090	159.426997	1
16380	-221.574593	159.427147	1
16381	-221.574096	159.427298	1
16382	-221.573599	159.427498	1
16383	-221.573101	159.427598	1
16384	-221.572603	159.427699	1
16385	-221.572103	159.427699	1
16386	-221.571602	159.427649	1
16387	-221.571100	159.427548	1
16388	-221.570597	159.427398	1
16389	-221.570095	159.427248	1
16390	-221.569592	159.427097	1
16391	-221.569089	159.426947	1
16392	-221.568588	159.426897	1
16393	-221.568088	159.426897	1
16394	-221.567589	159.426947	1
16395	-221.567091	159.427047	1
16396	-221.566594	159.427198	1
16397	-221.566096	159.427298	1
16398	-221.565598	159.427448	1
16399	-221.565099	159.427498	1
16400	-221.564599	159.427498	1
16401	-221.564099	159.427498	1
16402	-221.563597	159.427398	1
16403	-221.563095	159.427248	1
16404	-221.562592	159.427097	1
16405	-221.562089	159.426947	1
16406	-221.561587	159.426847	1
16407	-221.561086	159.426797	1
16408	-221.560586	159.426797	1
16409	-221.560088	159.426897	1
16410	-221.559592	159.427097	1
16411	-221.559096	159.427348	1
16412	-221.558601	159.427598	1
16413	-221.558106	159.427849	1
16414	-221.557609	159.428049	1
16415	-221.557112	159.428200	1
16416	-221.556614	159.428300	1
16417	-221.556114	159.428300	1
16418	-221.555612	159.428200	1
16419	-221.555109	159.428049	1
16420	-221.554607	159.427899	1
16421	-221.554103	159.427699	1
16422	-221.553599	159.427498	1
16423	-221.553097	159.427398	1
16424	-221.552596	159.427298	1
16425	-221.552096	159.427298	1
16426	-221.551596	159.427348	1
16427	-221.551099	159.427498	1
16428	-221.550602	159.427649	1
16429	-221.550105	159.427799	1
16430	-221.549607	159.427949	1
16431	-221.549109	159.428049	1
16432	-221.548610	159.428100	1
16433	-221.548110	159.428100	1
16434	-221.547609	159.428049	1
16435	-221.547107	159.427949	1
16436	-221.546605	159.427799	1
16437	-221.546103	159.427699	1
16438	-221.545600	159.427548	1
16439	-221.545098	159.427448	1
16440	-221.544597	159.427398	1
16441	-221.544097	159.427398	1
16442	-221.543598	159.427448	1
16443	-221.543099	159.427498	1
16444	-221.542601	159.427598	1
16445	-221.542103	159.427699	1
16446	-221.541604	159.427749	1
16447	-221.541104	159.427749	1
16448	-221.540604	159.427749	1
16449	-221.540102	159.427649	1
16450	-221.539599	159.427498	1
16451	-221.539096	159.427348	1
16452	-221.538594	159.427198	1
16453	-221.538091	159.427047	1
16454	-221.537590	159.426997	1
16455	-221.537089	159.426947	1
16456	-221.536589	159.426947	1
16457	-221.536091	159.427047	1
16458	-221.535595	159.427248	1
16459	-221.535098	159.427448	1
16460	-221.534602	159.427649	1
16461	-221.534106	159.427849	1
16462	-221.533607	159.427949	1
16463	-221.533110	159.428100	1
16464	-221.532610	159.428100	1
16465	-221.532110	159.428100	1
16466	-221.531608	159.427999	1
16467	-221.531106	159.427849	1
16468	-221.530602	159.427649	1
16469	-221.530099	159.427498	1
16470	-221.529597	159.427398	1
16471	-221.529096	159.427298	1
16472	-221.528596	159.427298	1
16473	-221.528096	159.427348	1
16474	-221.527597	159.427398	1
16475	-221.527100	159.427548	1
16476	-221.526602	159.427649	1
16477	-221.526104	159.427749	1
16478	-221.525606	159.427849	1
16479	-221.525107	159.427949	1
16480	-221.524607	159.427949	1
16481	-221.524107	159.427899	1
16482	-221.523606	159.427849	1
16483	-221.523104	159.427749	1
16484	-221.522603	159.427699	1
16485	-221.522101	159.427598	1
16486	-221.521600	159.427548	1
16487	-221.521100	159.427548	1
16488	-221.520601	159.427598	1
16489	-221.520102	159.427649	1
16490	-221.519604	159.427749	1
16491	-221.519106	159.427849	1
16492	-221.518607	159.427949	1
16493	-221.518108	159.427999	1
16494	-221.517609	159.428049	1
16495	-221.517108	159.427999	1
16496	-221.516607	159.427899	1
16497	-221.516105	159.427799	1
16498	-221.515602	159.427649	1
16499	-221.515099	159.427498	1
16500	-221.514596	159.427298	1
16501	-221.514094	159.427198	1
16502	-221.513592	159.427097	1
16503	-221.513092	159.427097	1
16504	-221.512593	159.427147	1
16505	-221.512095	159.427248	1
16506	-221.511596	159.427348	1
16507	-221.511099	159.427498	1
16508	-221.510601	159.427598	1
16509	-221.510103	159.427699	1
16510	-221.509603	159.427699	1
16511	-221.509103	159.427699	1
16512	-221.508601	159.427598	1
16513	-221.508099	159.427498	1
16514	-221.507597	159.427398	1
16515	-221.507095	159.427248	1
16516	-221.506594	159.427198	1
16517	-221.506093	159.427147	1
16518	-221.505594	159.427198	1
16519	-221.505096	159.427298	1
16520	-221.504598	159.427448	1
16521	-221.504101	159.427598	1
16522	-221.503604	159.427749	1
16523	-221.503107	159.427949	1
16524	-221.502609	159.428049	1
16525	-221.502111	159.428150	1
16526	-221.501611	159.428150	1
16527	-221.501110	159.428100	1
16528	-221.500608	159.427999	1
16529	-221.500106	159.427849	1
16530	-221.499603	159.427699	1
16531	-221.499100	159.427548	1
16532	-221.498598	159.427448	1
16533	-221.498097	159.427398	1
16534	-221.497597	159.427398	1
16535	-221.497098	159.427448	1
16536	-221.496600	159.427548	1
16537	-221.496102	159.427649	1
16538	-221.495605	159.427799	1
16539	-221.495107	159.427949	1
16540	-221.494609	159.428049	1
16541	-221.494110	159.428100	1
16542	-221.493609	159.428049	1
16543	-221.493107	159.427949	1
16544	-221.492606	159.427849	1
16545	-221.492102	159.427649	1
16546	-221.491599	159.427498	1
16547	-221.491096	159.427348	1
16548	-221.490595	159.427248	1
16549	-221.490094	159.427198	1
16550	-221.489594	159.427198	1
16551	-221.489095	159.427248	1
16552	-221.488596	159.427348	1
16553	-221.488098	159.427448	1
16554	-221.487600	159.427548	1
16555	-221.487102	159.427649	1
16556	-221.486603	159.427699	1
16557	-221.486103	159.427699	1
16558	-221.485602	159.427649	1
16559	-221.485100	159.427548	1
16560	-221.484597	159.427398	1
16561	-221.484095	159.427248	1
16562	-221.483593	159.427147	1
16563	-221.483091	159.427047	1
16564	-221.482591	159.427047	1
16565	-221.482092	159.427097	1
16566	-221.481594	159.427198	1
16567	-221.481097	159.427398	1
16568	-221.480602	159.427649	1
16569	-221.480107	159.427899	1
16570	-221.479610	159.428100	1
16571	-221.479113	159.428250	1
16572	-221.478615	159.428350	1
16573	-221.478115	159.428350	1
16574	-221.477614	159.428300	1
16575	-221.477111	159.428150	1
16576	-221.476607	159.427949	1
16577	-221.476105	159.427799	1
16578	-221.475602	159.427649	1
16579	-221.475100	159.427548	1
16580	-221.474600	159.427548	1
16581	-221.474101	159.427598	1
16582	-221.473603	159.427699	1
16583	-221.473107	159.427899	1
16584	-221.472609	159.428049	1
16585	-221.472112	159.428200	1
16586	-221.471614	159.428300	1
16587	-221.471114	159.428300	1
16588	-221.470613	159.428250	1
16589	-221.470111	159.428150	1
16590	-221.469607	159.427949	1
16591	-221.469104	159.427749	1
16592	-221.468599	159.427498	1
16593	-221.468096	159.427298	1
16594	-221.467592	159.427097	1
16595	-221.467090	159.426997	1
16596	-221.466589	159.426947	1
16597	-221.466089	159.426947	1
16598	-221.465590	159.426997	1
16599	-221.465093	159.427147	1
16600	-221.464596	159.427298	1
16601	-221.464098	159.427448	1
16602	-221.463600	159.427548	1
16603	-221.463101	159.427598	1
16604	-221.462601	159.427598	1
16605	-221.462100	159.427548	1
16606	-221.461598	159.427448	1
16607	-221.461096	159.427298	1
16608	-221.460593	159.427147	1
16609	-221.460090	159.426997	1
16610	-221.459588	159.426897	1
16611	-221.459087	159.426847	1
16612	-221.458587	159.426847	1
16613	-221.458089	159.426947	1
16614	-221.457592	159.427097	1
16615	-221.457096	159.427348	1
16616	-221.456601	159.427598	1
16617	-221.456106	159.427849	1
16618	-221.455610	159.428100	1
16619	-221.455114	159.428300	1
16620	-221.454617	159.428450	1
16621	-221.454118	159.428500	1
16622	-221.453617	159.428450	1
16623	-221.453115	159.428350	1
16624	-221.452611	159.428150	1
16625	-221.452108	159.427999	1
16626	-221.451605	159.427799	1
16627	-221.451102	159.427649	1
16628	-221.450600	159.427548	1
16629	-221.450100	159.427548	1
16630	-221.449600	159.427548	1
16631	-221.449102	159.427649	1
16632	-221.448605	159.427799	1
16633	-221.448107	159.427949	1
16634	-221.447610	159.428100	1
16635	-221.447113	159.428250	1
16636	-221.446614	159.428300	1
16637	-221.446114	159.428300	1
16638	-221.445613	159.428250	1
16639	-221.445110	159.428100	1
16640	-221.444607	159.427949	1
16641	-221.444104	159.427749	1
16642	-221.443601	159.427598	1
16643	-221.443097	159.427398	1
16644	-221.442596	159.427298	1
16645	-221.442095	159.427248	1
16646	-221.441595	159.427248	1
16647	-221.441096	159.427298	1
16648	-221.440597	159.427398	1
16649	-221.440099	159.427498	1
16650	-221.439602	159.427649	1
16651	-221.439104	159.427749	1
16652	-221.438605	159.427799	1
16653	-221.438106	159.427849	1
16654	-221.437606	159.427849	1
16655	-221.437105	159.427799	1
16656	-221.436603	159.427699	1
16657	-221.436101	159.427598	1
16658	-221.435599	159.427498	1
16659	-221.435098	159.427448	1
16660	-221.434597	159.427398	1
16661	-221.434097	159.427398	1
16662	-221.433599	159.427498	1
16663	-221.433102	159.427649	1
16664	-221.432605	159.427799	1
16665	-221.432107	159.427949	1
16666	-221.431609	159.428049	1
16667	-221.431112	159.428200	1
16668	-221.430613	159.428250	1
16669	-221.430113	159.428250	1
16670	-221.429612	159.428200	1
16671	-221.429109	159.428049	1
16672	-221.428607	159.427899	1
16673	-221.428104	159.427749	1
16674	-221.427601	159.427598	1
16675	-221.427098	159.427448	1
16676	-221.426596	159.427348	1
16677	-221.426096	159.427298	1
16678	-221.425596	159.427348	1
16679	-221.425097	159.427398	1
16680	-221.424600	159.427548	1
16681	-221.424103	159.427699	1
16682	-221.423606	159.427849	1
16683	-221.423107	159.427949	1
16684	-221.422609	159.428049	1
16685	-221.422110	159.428100	1
16686	-221.421609	159.428049	1
16687	-221.421108	159.427999	1
16688	-221.420606	159.427849	1
16689	-221.420102	159.427649	1
16690	-221.419599	159.427498	1
16691	-221.419096	159.427298	1
16692	-221.418593	159.427147	1
16693	-221.418092	159.427097	1
16694	-221.417591	159.427047	1
16695	-221.417092	159.427097	1
16696	-221.416594	159.427198	1
16697	-221.416096	159.427348	1
16698	-221.415599	159.427498	1
16699	-221.415103	159.427699	1
16700	-221.414605	159.427799	1
16701	-221.414107	159.427949	1
16702	-221.413608	159.427999	1
16703	-221.413108	159.427999	1
16704	-221.412607	159.427949	1
16705	-221.412107	159.427899	1
16706	-221.411604	159.427749	1
16707	-221.411102	159.427649	1
16708	-221.410600	159.427548	1
16709	-221.410098	159.427448	1
16710	-221.409597	159.427398	1
16711	-221.409097	159.427398	1
16712	-221.408598	159.427448	1
16713	-221.408100	159.427548	1
16714	-221.407602	159.427649	1
16715	-221.407105	159.427799	1
16716	-221.406607	159.427899	1
16717	-221.406108	159.427999	1
16718	-221.405609	159.428049	1
16719	-221.405109	159.428049	1
16720	-221.404608	159.427999	1
16721	-221.404107	159.427899	1
16722	-221.403604	159.427749	1
16723	-221.403101	159.427598	1
16724	-221.402599	159.427498	1
16725	-221.402097	159.427398	1
16726	-221.401597	159.427398	1
16727	-221.401097	159.427398	1
16728	-221.400599	159.427498	1
16729	-221.400102	159.427649	1
16730	-221.399605	159.427799	1
16731	-221.399108	159.427999	1
16732	-221.398612	159.428200	1
16733	-221.398115	159.428350	1
16734	-221.397617	159.428450	1
16735	-221.397118	159.428500	1
16736	-221.396617	159.428450	1
16737	-221.396116	159.428400	1
16738	-221.395613	159.428250	1
16739	-221.395109	159.428049	1
16740	-221.394606	159.427849	1
16741	-221.394103	159.427699	1
16742	-221.393600	159.427548	1
16743	-221.393098	159.427448	1
16744	-221.392597	159.427398	1
16745	-221.392097	159.427398	1
16746	-221.391599	159.427498	1
16747	-221.391101	159.427598	1
16748	-221.390605	159.427799	1
16749	-221.390107	159.427949	1
16750	-221.389610	159.428100	1
16751	-221.389112	159.428200	1
16752	-221.388613	159.428250	1
16753	-221.388113	159.428250	1
16754	-221.387612	159.428200	1
16755	-221.387109	159.428049	1
16756	-221.386607	159.427899	1
16757	-221.386104	159.427749	1
16758	-221.385601	159.427598	1
16759	-221.385098	159.427448	1
16760	-221.384597	159.427398	1
16761	-221.384097	159.427398	1
16762	-221.383599	159.427498	1
16763	-221.383101	159.427598	1
16764	-221.382604	159.427749	1
16765	-221.382107	159.427899	1
16766	-221.381609	159.428049	1
16767	-221.381111	159.428150	1
16768	-221.380612	159.428200	1
16769	-221.380112	159.428200	1
16770	-221.379611	159.428150	1
16771	-221.379109	159.428049	1
16772	-221.378607	159.427949	1
16773	-221.378105	159.427799	1
16774	-221.377603	159.427699	1
16775	-221.377102	159.427649	1
16776	-221.376601	159.427598	1
16777	-221.376101	159.427598	1
16778	-221.375602	159.427649	1
16779	-221.375104	159.427749	1
16780	-221.374606	159.427849	1
16781	-221.374107	159.427899	1
16782	-221.373608	159.427999	1
16783	-221.373108	159.427999	1
16784	-221.372607	159.427949	1
16785	-221.372107	159.427899	1
16786	-221.371604	159.427749	1
16787	-221.371101	159.427598	1
16788	-221.370598	159.427448	1
16789	-221.370096	159.427348	1
16790	-221.369596	159.427298	1
16791	-221.369096	159.427298	1
16792	-221.368596	159.427348	1
16793	-221.368099	159.427498	1
16794	-221.367602	159.427649	1
16795	-221.367105	159.427799	1
16796	-221.366608	159.427999	1
16797	-221.366110	159.428100	1
16798	-221.365611	159.428150	1
16799	-221.365112	159.428200	1
16800	-221.364610	159.428100	1
16801	-221.364108	159.427999	1
16802	-221.363606	159.427849	1
16803	-221.363103	159.427699	1
16804	-221.362600	159.427548	1
16805	-221.362099	159.427498	1
16806	-221.361598	159.427448	1
16807	-221.361099	159.427498	1
16808	-221.360600	159.427548	1
16809	-221.360103	159.427699	1
16810	-221.359606	159.427849	1
16811	-221.359107	159.427949	1
16812	-221.358610	159.428100	1
16813	-221.358111	159.428150	1
16814	-221.357612	159.428200	1
16815	-221.357111	159.428150	1
16816	-221.356610	159.428100	1
16817	-221.356108	159.427999	1
16818	-221.355606	159.427849	1
16819	-221.355104	159.427749	1
16820	-221.354602	159.427649	1
16821	-221.354101	159.427598	1
16822	-221.353601	159.427598	1
16823	-221.353102	159.427649	1
16824	-221.352603	159.427699	1
16825	-221.352105	159.427799	1
16826	-221.351607	159.427899	1
16827	-221.351108	159.427999	1
16828	-221.350610	159.428100	1
16829	-221.350110	159.428100	1
16830	-221.349610	159.428100	1
16831	-221.349109	159.428049	1
16832	-221.348607	159.427949	1
16833	-221.348106	159.427849	1
16834	-221.347603	159.427699	1
16835	-221.347101	159.427598	1
16836	-221.346599	159.427498	1
16837	-221.346099	159.427498	1
16838	-221.345599	159.427498	1
16839	-221.345100	159.427548	1
16840	-221.344603	159.427699	1
16841	-221.344106	159.427849	1
16842	-221.343608	159.427999	1
16843	-221.343111	159.428150	1
16844	-221.342612	159.428200	1
16845	-221.342113	159.428250	1
16846	-221.341613	159.428250	1
16847	-221.341111	159.428150	1
16848	-221.340609	159.428049	1
16849	-221.340106	159.427849	1
16850	-221.339602	159.427649	1
16851	-221.339098	159.427448	1
16852	-221.338596	159.427298	1
16853	-221.338095	159.427248	1
16854	-221.337595	159.427248	1
16855	-221.337096	159.427348	1
16856	-221.336599	159.427498	1
16857	-221.336103	159.427699	1
16858	-221.335607	159.427899	1
16859	-221.335111	159.428150	1
16860	-221.334614	159.428300	1
16861	-221.334116	159.428400	1
16862	-221.333616	159.428400	1
16863	-221.333114	159.428300	1
16864	-221.332611	159.428150	1
16865	-221.332107	159.427949	1
16866	-221.331604	159.427749	1
16867	-221.331101	159.427598	1
16868	-221.330599	159.427498	1
16869	-221.330098	159.427448	1
16870	-221.329599	159.427498	1
16871	-221.329102	159.427649	1
16872	-221.328606	159.427849	1
16873	-221.328109	159.428049	1
16874	-221.327613	159.428250	1
16875	-221.327116	159.428400	1
16876	-221.326617	159.428450	1
16877	-221.326117	159.428450	1
16878	-221.325616	159.428400	1
16879	-221.325113	159.428250	1
16880	-221.324610	159.428100	1
16881	-221.324107	159.427949	1
16882	-221.323605	159.427799	1
16883	-221.323104	159.427749	1
16884	-221.322604	159.427749	1
16885	-221.322105	159.427799	1
16886	-221.321607	159.427949	1
16887	-221.321111	159.428150	1
16888	-221.320615	159.428350	1
16889	-221.320118	159.428500	1
16890	-221.319620	159.428651	1
16891	-221.319121	159.428701	1
16892	-221.318621	159.428701	1
16893	-221.318119	159.428601	1
16894	-221.317617	159.428450	1
16895	-221.317112	159.428200	1
16896	-221.316607	159.427949	1
16897	-221.316103	159.427699	1
16898	-221.315600	159.427548	1
16899	-221.315098	159.427448	1
16900	-221.314598	159.427448	1
16901	-221.314099	159.427498	1
16902	-221.313602	159.427649	1
16903	-221.313106	159.427849	1
16904	-221.312610	159.428100	1
16905	-221.312113	159.428250	1
16906	-221.311616	159.428400	1
16907	-221.311118	159.428500	1
16908	-221.310617	159.428450	1
16909	-221.310116	159.428400	1
16910	-221.309613	159.428250	1
16911	-221.309110	159.428100	1
16912	-221.308607	159.427949	1
16913	-221.308105	159.427799	1
16914	-221.307604	159.427749	1
16915	-221.307105	159.427799	1
16916	-221.306606	159.427849	1
16917	-221.306107	159.427949	1
16918	-221.305610	159.428100	1
16919	-221.305112	159.428200	1
16920	-221.304614	159.428300	1
16921	-221.304115	159.428350	1
16922	-221.303614	159.428300	1
16923	-221.303112	159.428200	1
16924	-221.302610	159.428100	1
16925	-221.302107	159.427949	1
16926	-221.301606	159.427849	1
16927	-221.301104	159.427749	1
16928	-221.300604	159.427749	1
16929	-221.300104	159.427749	1
16930	-221.299606	159.427849	1
16931	-221.299108	159.427999	1
16932	-221.298612	159.428200	1
16933	-221.298115	159.428350	1
16934	-221.297618	159.428500	1
16935	-221.297119	159.428601	1
16936	-221.296619	159.428601	1
16937	-221.296118	159.428500	1
16938	-221.295616	159.428400	1
16939	-221.295112	159.428200	1
16940	-221.294608	159.427999	1
16941	-221.294105	159.427799	1
16942	-221.293602	159.427649	1
16943	-221.293100	159.427548	1
16944	-221.292600	159.427548	1
16945	-221.292101	159.427598	1
16946	-221.291604	159.427749	1
16947	-221.291107	159.427949	1
16948	-221.290612	159.428200	1
16949	-221.290116	159.428400	1
16950	-221.289619	159.428551	1
16951	-221.289119	159.428601	1
16952	-221.288619	159.428601	1
16953	-221.288118	159.428500	1
16954	-221.287614	159.428300	1
16955	-221.287110	159.428100	1
16956	-221.286607	159.427899	1
16957	-221.286103	159.427699	1
16958	-221.285600	159.427548	1
16959	-221.285098	159.427448	1
16960	-221.284598	159.427448	1
16961	-221.284100	159.427548	1
16962	-221.283602	159.427649	1
16963	-221.283105	159.427799	1
16964	-221.282607	159.427899	1
16965	-221.282108	159.427999	1
16966	-221.281608	159.427999	1
16967	-221.281107	159.427949	1
16968	-221.280606	159.427849	1
16969	-221.280102	159.427649	1
16970	-221.279599	159.427498	1
16971	-221.279096	159.427298	1
16972	-221.278594	159.427198	1
16973	-221.278093	159.427147	1
16974	-221.277593	159.427147	1
16975	-221.277096	159.427298	1
16976	-221.276598	159.427448	1
16977	-221.276102	159.427649	1
16978	-221.275605	159.427799	1
16979	-221.275108	159.427999	1
16980	-221.274610	159.428100	1
16981	-221.274110	159.428100	1
16982	-221.273609	159.428049	1
16983	-221.273107	159.427949	1
16984	-221.272605	159.427799	1
16985	-221.272103	159.427699	1
16986	-221.271601	159.427598	1
16987	-221.271100	159.427548	1
16988	-221.270600	159.427548	1
16989	-221.270102	159.427649	1
16990	-221.269604	159.427749	1
16991	-221.269107	159.427899	1
16992	-221.268608	159.427999	1
16993	-221.268110	159.428100	1
16994	-221.267611	159.428150	1
16995	-221.267111	159.428150	1
16996	-221.266611	159.428150	1
16997	-221.266109	159.428049	1
16998	-221.265607	159.427949	1
16999	-221.265106	159.427849	1
17000	-221.264605	159.427799	1
17001	-221.264104	159.427749	1
17002	-221.263604	159.427749	1
17003	-221.263105	159.427799	1
17004	-221.262607	159.427899	1
17005	-221.262108	159.427999	1
17006	-221.261611	159.428150	1
17007	-221.261113	159.428250	1
17008	-221.260615	159.428350	1
17009	-221.260116	159.428400	1
17010	-221.259616	159.428400	1
17011	-221.259115	159.428350	1
17012	-221.258614	159.428300	1
17013	-221.258112	159.428200	1
17014	-221.257610	159.428100	1
17015	-221.257109	159.428049	1
17016	-221.256608	159.427999	1
17017	-221.256108	159.427999	1
17018	-221.255609	159.428049	1
17019	-221.255110	159.428100	1
17020	-221.254612	159.428200	1
17021	-221.254114	159.428300	1
17022	-221.253615	159.428350	1
17023	-221.253116	159.428400	1
17024	-221.252615	159.428350	1
17025	-221.252114	159.428300	1
17026	-221.251612	159.428200	1
17027	-221.251110	159.428100	1
17028	-221.250607	159.427949	1
17029	-221.250106	159.427849	1
17030	-221.249605	159.427799	1
17031	-221.249105	159.427799	1
17032	-221.248606	159.427849	1
17033	-221.248107	159.427899	1
17034	-221.247609	159.428049	1
17035	-221.247112	159.428200	1
17036	-221.246615	159.428350	1
17037	-221.246118	159.428500	1
17038	-221.245619	159.428551	1
17039	-221.245119	159.428601	1
17040	-221.244619	159.428551	1
17041	-221.244118	159.428500	1
17042	-221.243616	159.428400	1
17043	-221.243113	159.428250	1
17044	-221.242610	159.428100	1
17045	-221.242108	159.427999	1
17046	-221.241607	159.427949	1
17047	-221.241107	159.427949	1
17048	-221.240607	159.427949	1
17049	-221.240109	159.428049	1
17050	-221.239611	159.428150	1
17051	-221.239114	159.428300	1
17052	-221.238617	159.428450	1
17053	-221.238119	159.428551	1
17054	-221.237620	159.428651	1
17055	-221.237121	159.428701	1
17056	-221.236621	159.428701	1
17057	-221.236120	159.428651	1
17058	-221.235619	159.428551	1
17059	-221.235116	159.428400	1
17060	-221.234614	159.428300	1
17061	-221.234112	159.428200	1
17062	-221.233610	159.428100	1
17063	-221.233108	159.427999	1
17064	-221.232607	159.427949	1
17065	-221.232107	159.427949	1
17066	-221.231607	159.427949	1
17067	-221.231108	159.427999	1
17068	-221.230609	159.428049	1
17069	-221.230109	159.428049	1
17070	-221.229610	159.428100	1
17071	-221.229110	159.428100	1
17072	-221.228609	159.428049	1
17073	-221.228109	159.428049	1
17074	-221.227607	159.427949	1
17075	-221.227107	159.427899	1
17076	-221.226606	159.427849	1
17077	-221.226105	159.427799	1
17078	-221.225605	159.427799	1
17079	-221.225106	159.427849	1
17080	-221.224607	159.427949	1
17081	-221.224109	159.428049	1
17082	-221.223611	159.428150	1
17083	-221.223113	159.428250	1
17084	-221.222615	159.428350	1
17085	-221.222115	159.428350	1
17086	-221.221615	159.428350	1
17087	-221.221114	159.428300	1
17088	-221.220612	159.428200	1
17089	-221.220110	159.428100	1
17090	-221.219609	159.428049	1
17091	-221.219108	159.427999	1
17092	-221.218608	159.427999	1
17093	-221.218109	159.428049	1
17094	-221.217611	159.428150	1
17095	-221.217114	159.428300	1
17096	-221.216617	159.428450	1
17097	-221.216119	159.428551	1
17098	-221.215620	159.428651	1
17099	-221.215121	159.428701	1
17100	-221.214621	159.428701	1
17101	-221.214119	159.428601	1
17102	-221.213618	159.428500	1
17103	-221.213115	159.428350	1
17104	-221.212612	159.428200	1
17105	-221.212109	159.428049	1
17106	-221.211607	159.427949	1
17107	-221.211107	159.427949	1
17108	-221.210607	159.427949	1
17109	-221.210109	159.428049	1
17110	-221.209611	159.428150	1
17111	-221.209114	159.428300	1
17112	-221.208616	159.428400	1
17113	-221.208118	159.428500	1
17114	-221.207618	159.428500	1
17115	-221.207118	159.428500	1
17116	-221.206616	159.428400	1
17117	-221.206114	159.428300	1
17118	-221.205611	159.428150	1
17119	-221.205108	159.427999	1
17120	-221.204606	159.427849	1
17121	-221.204105	159.427799	1
17122	-221.203605	159.427799	1
17123	-221.203106	159.427849	1
17124	-221.202608	159.427999	1
17125	-221.202111	159.428150	1
17126	-221.201614	159.428300	1
17127	-221.201117	159.428450	1
17128	-221.200619	159.428551	1
17129	-221.200119	159.428601	1
17130	-221.199619	159.428601	1
17131	-221.199119	159.428551	1
17132	-221.198617	159.428450	1
17133	-221.198115	159.428350	1
17134	-221.197613	159.428250	1
17135	-221.197111	159.428150	1
17136	-221.196610	159.428100	1
17137	-221.196110	159.428100	1
17138	-221.195610	159.428100	1
17139	-221.195112	159.428200	1
17140	-221.194614	159.428300	1
17141	-221.194115	159.428350	1
17142	-221.193617	159.428450	1
17143	-221.193117	159.428450	1
17144	-221.192617	159.428450	1
17145	-221.192116	159.428400	1
17146	-221.191615	159.428350	1
17147	-221.191113	159.428250	1
17148	-221.190610	159.428100	1
17149	-221.190108	159.427999	1
17150	-221.189607	159.427899	1
17151	-221.189105	159.427799	1
17152	-221.188604	159.427749	1
17153	-221.188103	159.427699	1
17154	-221.187603	159.427699	1
17155	-221.187102	159.427649	1
17156	-221.186602	159.427649	1
17157	-221.186102	159.427649	1
17158	-221.185601	159.427598	1
17159	-221.185100	159.427548	1
17160	-221.184599	159.427498	1
17161	-221.184098	159.427448	1
17162	-221.183598	159.427448	1
17163	-221.183098	159.427448	1
