Jain
Rollenlager_Kontur_Verschleiß
11

18.03.24
16:59
Anzahl	X	Y	Gültig
35702	-211.914199	159.447143	1
35703	-211.913700	159.447243	1
35704	-211.913202	159.447344	1
35705	-211.912704	159.447444	1
35706	-211.912206	159.447544	1
35707	-211.911708	159.447644	1
35708	-211.911210	159.447744	1
35709	-211.910710	159.447744	1
35710	-211.910209	159.447694	1
35711	-211.909707	159.447594	1
35712	-211.909205	159.447494	1
35713	-211.908702	159.447344	1
35714	-211.908200	159.447243	1
35715	-211.907698	159.447093	1
35716	-211.907196	159.446993	1
35717	-211.906695	159.446943	1
35718	-211.906195	159.446943	1
35719	-211.905696	159.446993	1
35720	-211.905197	159.447043	1
35721	-211.904699	159.447143	1
35722	-211.904200	159.447243	1
35723	-211.903702	159.447344	1
35724	-211.903203	159.447394	1
35725	-211.902704	159.447444	1
35726	-211.902204	159.447444	1
35727	-211.901703	159.447394	1
35728	-211.901201	159.447293	1
35729	-211.900700	159.447193	1
35730	-211.900197	159.447043	1
35731	-211.899695	159.446943	1
35732	-211.899193	159.446842	1
35733	-211.898691	159.446742	1
35734	-211.898191	159.446742	1
35735	-211.897691	159.446742	1
35736	-211.897192	159.446792	1
35737	-211.896694	159.446892	1
35738	-211.896196	159.446993	1
35739	-211.895699	159.447143	1
35740	-211.895200	159.447243	1
35741	-211.894702	159.447344	1
35742	-211.894203	159.447394	1
35743	-211.893703	159.447394	1
35744	-211.893203	159.447394	1
35745	-211.892701	159.447293	1
35746	-211.892200	159.447243	1
35747	-211.891699	159.447143	1
35748	-211.891198	159.447093	1
35749	-211.890697	159.447043	1
35750	-211.890197	159.447043	1
35751	-211.889697	159.447043	1
35752	-211.889197	159.447043	1
35753	-211.888698	159.447093	1
35754	-211.888200	159.447193	1
35755	-211.887700	159.447243	1
35756	-211.887201	159.447293	1
35757	-211.886702	159.447344	1
35758	-211.886203	159.447394	1
35759	-211.885703	159.447394	1
35760	-211.885203	159.447394	1
35761	-211.884702	159.447344	1
35762	-211.884202	159.447344	1
35763	-211.883701	159.447293	1
35764	-211.883200	159.447193	1
35765	-211.882700	159.447193	1
35766	-211.882199	159.447143	1
35767	-211.881698	159.447093	1
35768	-211.881198	159.447093	1
35769	-211.880699	159.447143	1
35770	-211.880199	159.447143	1
35771	-211.879700	159.447193	1
35772	-211.879201	159.447293	1
35773	-211.878702	159.447344	1
35774	-211.878203	159.447394	1
35775	-211.877704	159.447444	1
35776	-211.877205	159.447494	1
35777	-211.876705	159.447494	1
35778	-211.876205	159.447494	1
35779	-211.875704	159.447444	1
35780	-211.875203	159.447394	1
35781	-211.874702	159.447344	1
35782	-211.874202	159.447344	1
35783	-211.873702	159.447344	1
35784	-211.873202	159.447344	1
35785	-211.872703	159.447394	1
35786	-211.872203	159.447394	1
35787	-211.871704	159.447444	1
35788	-211.871205	159.447494	1
35789	-211.870705	159.447494	1
35790	-211.870204	159.447444	1
35791	-211.869703	159.447394	1
35792	-211.869202	159.447344	1
35793	-211.868700	159.447243	1
35794	-211.868199	159.447143	1
35795	-211.867697	159.447043	1
35796	-211.867196	159.446993	1
35797	-211.866695	159.446943	1
35798	-211.866195	159.446943	1
35799	-211.865696	159.446993	1
35800	-211.865197	159.447043	1
35801	-211.864699	159.447143	1
35802	-211.864201	159.447293	1
35803	-211.863703	159.447394	1
35804	-211.863205	159.447494	1
35805	-211.862706	159.447544	1
35806	-211.862207	159.447594	1
35807	-211.861706	159.447544	1
35808	-211.861205	159.447494	1
35809	-211.860703	159.447394	1
35810	-211.860201	159.447293	1
35811	-211.859700	159.447193	1
35812	-211.859198	159.447093	1
35813	-211.858696	159.446993	1
35814	-211.858196	159.446993	1
35815	-211.857696	159.446993	1
35816	-211.857198	159.447093	1
35817	-211.856700	159.447193	1
35818	-211.856201	159.447293	1
35819	-211.855704	159.447444	1
35820	-211.855206	159.447544	1
35821	-211.854708	159.447644	1
35822	-211.854208	159.447644	1
35823	-211.853708	159.447644	1
35824	-211.853206	159.447544	1
35825	-211.852704	159.447444	1
35826	-211.852201	159.447293	1
35827	-211.851699	159.447143	1
35828	-211.851197	159.447043	1
35829	-211.850695	159.446943	1
35830	-211.850195	159.446943	1
35831	-211.849695	159.446943	1
35832	-211.849197	159.447043	1
35833	-211.848700	159.447193	1
35834	-211.848202	159.447344	1
35835	-211.847705	159.447494	1
35836	-211.847207	159.447594	1
35837	-211.846708	159.447644	1
35838	-211.846209	159.447694	1
35839	-211.845708	159.447644	1
35840	-211.845206	159.447544	1
35841	-211.844704	159.447444	1
35842	-211.844201	159.447293	1
35843	-211.843700	159.447193	1
35844	-211.843198	159.447093	1
35845	-211.842697	159.447043	1
35846	-211.842197	159.447043	1
35847	-211.841698	159.447093	1
35848	-211.841199	159.447143	1
35849	-211.840700	159.447243	1
35850	-211.840203	159.447394	1
35851	-211.839705	159.447494	1
35852	-211.839207	159.447594	1
35853	-211.838708	159.447644	1
35854	-211.838208	159.447644	1
35855	-211.837707	159.447594	1
35856	-211.837206	159.447544	1
35857	-211.836704	159.447444	1
35858	-211.836202	159.447344	1
35859	-211.835700	159.447243	1
35860	-211.835200	159.447193	1
35861	-211.834699	159.447143	1
35862	-211.834198	159.447093	1
35863	-211.833699	159.447143	1
35864	-211.833200	159.447193	1
35865	-211.832701	159.447293	1
35866	-211.832203	159.447394	1
35867	-211.831705	159.447494	1
35868	-211.831207	159.447594	1
35869	-211.830708	159.447644	1
35870	-211.830209	159.447694	1
35871	-211.829710	159.447744	1
35872	-211.829209	159.447694	1
35873	-211.828709	159.447694	1
35874	-211.828207	159.447594	1
35875	-211.827706	159.447544	1
35876	-211.827204	159.447444	1
35877	-211.826702	159.447344	1
35878	-211.826201	159.447293	1
35879	-211.825700	159.447243	1
35880	-211.825201	159.447293	1
35881	-211.824701	159.447293	1
35882	-211.824202	159.447344	1
35883	-211.823704	159.447444	1
35884	-211.823206	159.447544	1
35885	-211.822707	159.447594	1
35886	-211.822208	159.447644	1
35887	-211.821709	159.447694	1
35888	-211.821209	159.447694	1
35889	-211.820708	159.447644	1
35890	-211.820206	159.447544	1
35891	-211.819704	159.447444	1
35892	-211.819202	159.447344	1
35893	-211.818700	159.447243	1
35894	-211.818200	159.447193	1
35895	-211.817699	159.447143	1
35896	-211.817199	159.447143	1
35897	-211.816699	159.447143	1
35898	-211.816200	159.447193	1
35899	-211.815701	159.447293	1
35900	-211.815203	159.447394	1
35901	-211.814704	159.447444	1
35902	-211.814206	159.447544	1
35903	-211.813707	159.447594	1
35904	-211.813207	159.447594	1
35905	-211.812706	159.447544	1
35906	-211.812205	159.447494	1
35907	-211.811704	159.447444	1
35908	-211.811202	159.447344	1
35909	-211.810700	159.447243	1
35910	-211.810200	159.447193	1
35911	-211.809699	159.447143	1
35912	-211.809199	159.447143	1
35913	-211.808700	159.447193	1
35914	-211.808200	159.447243	1
35915	-211.807703	159.447394	1
35916	-211.807205	159.447494	1
35917	-211.806708	159.447644	1
35918	-211.806210	159.447744	1
35919	-211.805711	159.447845	1
35920	-211.805212	159.447895	1
35921	-211.804711	159.447845	1
35922	-211.804211	159.447795	1
35923	-211.803709	159.447694	1
35924	-211.803206	159.447544	1
35925	-211.802703	159.447394	1
35926	-211.802200	159.447243	1
35927	-211.801699	159.447143	1
35928	-211.801198	159.447093	1
35929	-211.800698	159.447093	1
35930	-211.800200	159.447193	1
35931	-211.799701	159.447293	1
35932	-211.799204	159.447444	1
35933	-211.798707	159.447594	1
35934	-211.798210	159.447744	1
35935	-211.797711	159.447845	1
35936	-211.797212	159.447895	1
35937	-211.796711	159.447845	1
35938	-211.796211	159.447795	1
35939	-211.795708	159.447644	1
35940	-211.795205	159.447494	1
35941	-211.794701	159.447293	1
35942	-211.794199	159.447143	1
35943	-211.793697	159.447043	1
35944	-211.793195	159.446943	1
35945	-211.792695	159.446943	1
35946	-211.792196	159.446993	1
35947	-211.791699	159.447143	1
35948	-211.791201	159.447293	1
35949	-211.790705	159.447494	1
35950	-211.790210	159.447744	1
35951	-211.789713	159.447945	1
35952	-211.789216	159.448095	1
35953	-211.788717	159.448145	1
35954	-211.788217	159.448145	1
35955	-211.787716	159.448095	1
35956	-211.787214	159.447995	1
35957	-211.786711	159.447845	1
35958	-211.786208	159.447644	1
35959	-211.785704	159.447444	1
35960	-211.785201	159.447293	1
35961	-211.784700	159.447193	1
35962	-211.784199	159.447143	1
35963	-211.783699	159.447143	1
35964	-211.783200	159.447193	1
35965	-211.782701	159.447293	1
35966	-211.782205	159.447494	1
35967	-211.781708	159.447644	1
35968	-211.781211	159.447795	1
35969	-211.780712	159.447895	1
35970	-211.780213	159.447945	1
35971	-211.779713	159.447945	1
35972	-211.779212	159.447895	1
35973	-211.778711	159.447795	1
35974	-211.778208	159.447644	1
35975	-211.777704	159.447444	1
35976	-211.777202	159.447344	1
35977	-211.776700	159.447193	1
35978	-211.776199	159.447143	1
35979	-211.775700	159.447193	1
35980	-211.775200	159.447243	1
35981	-211.774702	159.447344	1
35982	-211.774205	159.447494	1
35983	-211.773708	159.447644	1
35984	-211.773211	159.447795	1
35985	-211.772712	159.447895	1
35986	-211.772213	159.447945	1
35987	-211.771713	159.447945	1
35988	-211.771212	159.447895	1
35989	-211.770711	159.447795	1
35990	-211.770209	159.447694	1
35991	-211.769706	159.447544	1
35992	-211.769203	159.447394	1
35993	-211.768701	159.447293	1
35994	-211.768200	159.447243	1
35995	-211.767700	159.447243	1
35996	-211.767201	159.447293	1
35997	-211.766703	159.447394	1
35998	-211.766206	159.447544	1
35999	-211.765709	159.447694	1
36000	-211.765211	159.447845	1
36001	-211.764713	159.447945	1
36002	-211.764215	159.448045	1
36003	-211.763715	159.448045	1
36004	-211.763214	159.447995	1
36005	-211.762712	159.447895	1
36006	-211.762211	159.447795	1
36007	-211.761707	159.447594	1
36008	-211.761203	159.447394	1
36009	-211.760700	159.447243	1
36010	-211.760198	159.447093	1
36011	-211.759697	159.447043	1
36012	-211.759197	159.447043	1
36013	-211.758698	159.447093	1
36014	-211.758200	159.447193	1
36015	-211.757702	159.447344	1
36016	-211.757206	159.447544	1
36017	-211.756709	159.447694	1
36018	-211.756211	159.447795	1
36019	-211.755712	159.447895	1
36020	-211.755212	159.447895	1
36021	-211.754711	159.447795	1
36022	-211.754208	159.447644	1
36023	-211.753704	159.447444	1
36024	-211.753200	159.447193	1
36025	-211.752696	159.446993	1
36026	-211.752191	159.446742	1
36027	-211.751688	159.446542	1
36028	-211.751186	159.446441	1
36029	-211.750684	159.446341	1
36030	-211.750185	159.446391	1
36031	-211.749686	159.446441	1
36032	-211.749189	159.446592	1
36033	-211.748691	159.446742	1
36034	-211.748195	159.446943	1
36035	-211.747699	159.447143	1
36036	-211.747201	159.447293	1
36037	-211.746703	159.447394	1
36038	-211.746204	159.447444	1
36039	-211.745705	159.447494	1
36040	-211.745204	159.447444	1
36041	-211.744704	159.447444	1
36042	-211.744202	159.447344	1
36043	-211.743701	159.447293	1
36044	-211.743200	159.447243	1
36045	-211.742700	159.447243	1
36046	-211.742200	159.447243	1
36047	-211.741701	159.447293	1
36048	-211.741202	159.447344	1
36049	-211.740704	159.447444	1
36050	-211.740206	159.447544	1
36051	-211.739708	159.447644	1
36052	-211.739210	159.447744	1
36053	-211.738711	159.447795	1
36054	-211.738211	159.447795	1
36055	-211.737711	159.447795	1
36056	-211.737210	159.447744	1
36057	-211.736708	159.447644	1
36058	-211.736206	159.447544	1
36059	-211.735704	159.447444	1
36060	-211.735202	159.447344	1
36061	-211.734701	159.447293	1
36062	-211.734201	159.447293	1
36063	-211.733701	159.447293	1
36064	-211.733202	159.447344	1
36065	-211.732703	159.447394	1
36066	-211.732205	159.447494	1
36067	-211.731706	159.447544	1
36068	-211.731207	159.447594	1
36069	-211.730707	159.447594	1
36070	-211.730206	159.447544	1
36071	-211.729704	159.447444	1
36072	-211.729201	159.447293	1
36073	-211.728699	159.447143	1
36074	-211.728196	159.446993	1
36075	-211.727693	159.446842	1
36076	-211.727192	159.446792	1
36077	-211.726692	159.446792	1
36078	-211.726193	159.446842	1
36079	-211.725696	159.446993	1
36080	-211.725200	159.447193	1
36081	-211.724704	159.447444	1
36082	-211.724209	159.447694	1
36083	-211.723712	159.447895	1
36084	-211.723215	159.448045	1
36085	-211.722717	159.448145	1
36086	-211.722217	159.448145	1
36087	-211.721715	159.448045	1
36088	-211.721212	159.447895	1
36089	-211.720709	159.447694	1
36090	-211.720205	159.447494	1
36091	-211.719701	159.447293	1
36092	-211.719199	159.447143	1
36093	-211.718697	159.447043	1
36094	-211.718197	159.447043	1
36095	-211.717698	159.447093	1
36096	-211.717200	159.447243	1
36097	-211.716704	159.447444	1
36098	-211.716209	159.447694	1
36099	-211.715713	159.447945	1
36100	-211.715217	159.448145	1
36101	-211.714719	159.448246	1
36102	-211.714220	159.448296	1
36103	-211.713719	159.448246	1
36104	-211.713216	159.448095	1
36105	-211.712712	159.447895	1
36106	-211.712208	159.447644	1
36107	-211.711702	159.447344	1
36108	-211.711199	159.447143	1
36109	-211.710696	159.446993	1
36110	-211.710196	159.446993	1
36111	-211.709697	159.447043	1
36112	-211.709200	159.447193	1
36113	-211.708703	159.447394	1
36114	-211.708207	159.447594	1
36115	-211.707711	159.447795	1
36116	-211.707213	159.447945	1
36117	-211.706715	159.448045	1
36118	-211.706216	159.448095	1
36119	-211.705714	159.447995	1
36120	-211.705212	159.447895	1
36121	-211.704709	159.447694	1
36122	-211.704205	159.447494	1
36123	-211.703702	159.447344	1
36124	-211.703200	159.447193	1
36125	-211.702699	159.447143	1
36126	-211.702199	159.447143	1
36127	-211.701700	159.447193	1
36128	-211.701202	159.447344	1
36129	-211.700705	159.447494	1
36130	-211.700209	159.447694	1
36131	-211.699713	159.447945	1
36132	-211.699216	159.448095	1
36133	-211.698719	159.448246	1
36134	-211.698220	159.448296	1
36135	-211.697720	159.448296	1
36136	-211.697219	159.448246	1
36137	-211.696716	159.448095	1
36138	-211.696212	159.447895	1
36139	-211.695709	159.447694	1
36140	-211.695205	159.447494	1
36141	-211.694702	159.447344	1
36142	-211.694200	159.447193	1
36143	-211.693699	159.447143	1
36144	-211.693200	159.447193	1
36145	-211.692701	159.447293	1
36146	-211.692204	159.447444	1
36147	-211.691707	159.447594	1
36148	-211.691211	159.447795	1
36149	-211.690712	159.447895	1
36150	-211.690214	159.447995	1
36151	-211.689713	159.447945	1
36152	-211.689211	159.447845	1
36153	-211.688709	159.447694	1
36154	-211.688204	159.447444	1
36155	-211.687700	159.447193	1
36156	-211.687196	159.446993	1
36157	-211.686693	159.446842	1
36158	-211.686191	159.446742	1
36159	-211.685691	159.446742	1
36160	-211.685194	159.446892	1
36161	-211.684697	159.447043	1
36162	-211.684200	159.447243	1
36163	-211.683705	159.447494	1
36164	-211.683210	159.447744	1
36165	-211.682712	159.447895	1
36166	-211.682214	159.447995	1
36167	-211.681714	159.447995	1
36168	-211.681213	159.447945	1
36169	-211.680711	159.447795	1
36170	-211.680207	159.447594	1
36171	-211.679702	159.447344	1
36172	-211.679199	159.447143	1
36173	-211.678695	159.446943	1
36174	-211.678192	159.446792	1
36175	-211.677691	159.446742	1
36176	-211.677191	159.446742	1
36177	-211.676693	159.446842	1
36178	-211.676196	159.446993	1
36179	-211.675700	159.447243	1
36180	-211.675204	159.447444	1
36181	-211.674708	159.447644	1
36182	-211.674211	159.447795	1
36183	-211.673711	159.447845	1
36184	-211.673211	159.447845	1
36185	-211.672710	159.447744	1
36186	-211.672207	159.447594	1
36187	-211.671702	159.447344	1
36188	-211.671199	159.447143	1
36189	-211.670695	159.446943	1
36190	-211.670193	159.446842	1
36191	-211.669692	159.446792	1
36192	-211.669193	159.446842	1
36193	-211.668696	159.446993	1
36194	-211.668200	159.447193	1
36195	-211.667704	159.447444	1
36196	-211.667209	159.447694	1
36197	-211.666712	159.447895	1
36198	-211.666215	159.448045	1
36199	-211.665717	159.448145	1
36200	-211.665217	159.448145	1
36201	-211.664715	159.448045	1
36202	-211.664213	159.447945	1
36203	-211.663710	159.447744	1
36204	-211.663206	159.447544	1
36205	-211.662703	159.447394	1
36206	-211.662201	159.447293	1
36207	-211.661700	159.447243	1
36208	-211.661200	159.447243	1
36209	-211.660702	159.447344	1
36210	-211.660206	159.447544	1
36211	-211.659710	159.447744	1
36212	-211.659214	159.447995	1
36213	-211.658719	159.448246	1
36214	-211.658221	159.448396	1
36215	-211.657724	159.448546	1
36216	-211.657225	159.448596	1
36217	-211.656724	159.448546	1
36218	-211.656221	159.448396	1
36219	-211.655719	159.448246	1
36220	-211.655214	159.447995	1
36221	-211.654711	159.447795	1
36222	-211.654207	159.447594	1
36223	-211.653703	159.447394	1
36224	-211.653201	159.447293	1
36225	-211.652700	159.447243	1
36226	-211.652201	159.447293	1
36227	-211.651702	159.447344	1
36228	-211.651205	159.447494	1
36229	-211.650707	159.447594	1
36230	-211.650210	159.447744	1
36231	-211.649711	159.447795	1
36232	-211.649211	159.447845	1
36233	-211.648711	159.447845	1
36234	-211.648211	159.447795	1
36235	-211.647709	159.447694	1
36236	-211.647206	159.447544	1
36237	-211.646703	159.447394	1
36238	-211.646201	159.447293	1
36239	-211.645699	159.447143	1
36240	-211.645198	159.447093	1
36241	-211.644698	159.447093	1
36242	-211.644199	159.447143	1
36243	-211.643700	159.447243	1
36244	-211.643203	159.447394	1
36245	-211.642706	159.447544	1
36246	-211.642209	159.447694	1
36247	-211.641711	159.447845	1
36248	-211.641212	159.447895	1
36249	-211.640712	159.447895	1
36250	-211.640211	159.447845	1
36251	-211.639710	159.447744	1
36252	-211.639206	159.447544	1
36253	-211.638702	159.447344	1
36254	-211.638200	159.447193	1
36255	-211.637699	159.447143	1
36256	-211.637198	159.447093	1
36257	-211.636700	159.447193	1
36258	-211.636203	159.447394	1
36259	-211.635708	159.447644	1
36260	-211.635212	159.447895	1
36261	-211.634718	159.448195	1
36262	-211.634221	159.448396	1
36263	-211.633725	159.448596	1
36264	-211.633227	159.448697	1
36265	-211.632727	159.448697	1
36266	-211.632224	159.448546	1
36267	-211.631720	159.448296	1
36268	-211.631215	159.448045	1
36269	-211.630710	159.447744	1
36270	-211.630205	159.447494	1
36271	-211.629700	159.447243	1
36272	-211.629198	159.447093	1
36273	-211.628698	159.447093	1
36274	-211.628199	159.447143	1
36275	-211.627702	159.447344	1
36276	-211.627207	159.447594	1
36277	-211.626711	159.447845	1
36278	-211.626217	159.448145	1
36279	-211.625721	159.448396	1
36280	-211.625226	159.448646	1
36281	-211.624728	159.448747	1
36282	-211.624228	159.448747	1
36283	-211.623726	159.448646	1
36284	-211.623223	159.448496	1
36285	-211.622719	159.448246	1
36286	-211.622213	159.447945	1
36287	-211.621708	159.447644	1
36288	-211.621203	159.447394	1
36289	-211.620700	159.447193	1
36290	-211.620198	159.447093	1
36291	-211.619699	159.447143	1
36292	-211.619201	159.447293	1
36293	-211.618705	159.447494	1
36294	-211.618211	159.447795	1
36295	-211.617716	159.448095	1
36296	-211.617222	159.448446	1
36297	-211.616726	159.448646	1
36298	-211.616230	159.448847	1
36299	-211.615731	159.448897	1
36300	-211.615230	159.448847	1
36301	-211.614726	159.448646	1
36302	-211.614222	159.448446	1
36303	-211.613716	159.448095	1
36304	-211.613211	159.447845	1
36305	-211.612707	159.447594	1
36306	-211.612203	159.447394	1
36307	-211.611701	159.447293	1
36308	-211.611202	159.447344	1
36309	-211.610704	159.447444	1
36310	-211.610207	159.447594	1
36311	-211.609711	159.447845	1
36312	-211.609216	159.448095	1
36313	-211.608720	159.448296	1
36314	-211.608222	159.448446	1
36315	-211.607723	159.448496	1
36316	-211.607223	159.448496	1
36317	-211.606721	159.448396	1
36318	-211.606219	159.448246	1
36319	-211.605714	159.447995	1
36320	-211.605210	159.447744	1
36321	-211.604705	159.447494	1
36322	-211.604201	159.447293	1
36323	-211.603699	159.447143	1
36324	-211.603198	159.447093	1
36325	-211.602699	159.447143	1
36326	-211.602201	159.447293	1
36327	-211.601706	159.447544	1
36328	-211.601211	159.447795	1
36329	-211.600716	159.448095	1
36330	-211.600221	159.448346	1
36331	-211.599725	159.448596	1
36332	-211.599227	159.448697	1
36333	-211.598727	159.448697	1
36334	-211.598225	159.448596	1
36335	-211.597721	159.448396	1
36336	-211.597217	159.448145	1
36337	-211.596711	159.447845	1
36338	-211.596207	159.447594	1
36339	-211.595703	159.447394	1
36340	-211.595200	159.447243	1
36341	-211.594700	159.447243	1
36342	-211.594201	159.447293	1
36343	-211.593705	159.447494	1
36344	-211.593210	159.447744	1
36345	-211.592714	159.447995	1
36346	-211.592220	159.448296	1
36347	-211.591724	159.448546	1
36348	-211.591227	159.448697	1
36349	-211.590729	159.448797	1
36350	-211.590228	159.448747	1
36351	-211.589725	159.448596	1
36352	-211.589221	159.448396	1
36353	-211.588716	159.448095	1
36354	-211.588211	159.447795	1
36355	-211.587704	159.447444	1
36356	-211.587199	159.447143	1
36357	-211.586695	159.446943	1
36358	-211.586193	159.446842	1
36359	-211.585692	159.446792	1
36360	-211.585194	159.446892	1
36361	-211.584698	159.447093	1
36362	-211.584202	159.447344	1
36363	-211.583707	159.447594	1
36364	-211.583211	159.447845	1
36365	-211.582715	159.448045	1
36366	-211.582217	159.448145	1
36367	-211.581718	159.448195	1
36368	-211.581216	159.448095	1
36369	-211.580712	159.447895	1
36370	-211.580208	159.447644	1
36371	-211.579702	159.447344	1
36372	-211.579197	159.447043	1
36373	-211.578693	159.446842	1
36374	-211.578192	159.446792	1
36375	-211.577692	159.446792	1
36376	-211.577195	159.446943	1
36377	-211.576700	159.447243	1
36378	-211.576206	159.447544	1
36379	-211.575713	159.447945	1
36380	-211.575221	159.448346	1
36381	-211.574726	159.448646	1
36382	-211.574230	159.448847	1
36383	-211.573732	159.448947	1
36384	-211.573231	159.448897	1
36385	-211.572728	159.448747	1
36386	-211.572223	159.448496	1
36387	-211.571718	159.448195	1
36388	-211.571211	159.447845	1
36389	-211.570706	159.447544	1
36390	-211.570202	159.447344	1
36391	-211.569700	159.447243	1
36392	-211.569200	159.447243	1
36393	-211.568702	159.447344	1
36394	-211.568206	159.447544	1
36395	-211.567711	159.447795	1
36396	-211.567217	159.448145	1
36397	-211.566722	159.448446	1
36398	-211.566227	159.448697	1
36399	-211.565730	159.448847	1
36400	-211.565231	159.448897	1
36401	-211.564730	159.448847	1
36402	-211.564227	159.448697	1
36403	-211.563722	159.448446	1
36404	-211.563218	159.448195	1
36405	-211.562712	159.447895	1
36406	-211.562207	159.447594	1
36407	-211.561702	159.447344	1
36408	-211.561200	159.447193	1
36409	-211.560700	159.447193	1
36410	-211.560200	159.447243	1
36411	-211.559703	159.447394	1
36412	-211.559208	159.447644	1
36413	-211.558712	159.447895	1
36414	-211.558217	159.448145	1
36415	-211.557721	159.448396	1
36416	-211.557223	159.448496	1
36417	-211.556724	159.448546	1
36418	-211.556222	159.448446	1
36419	-211.555720	159.448296	1
36420	-211.555215	159.448045	1
36421	-211.554710	159.447744	1
36422	-211.554205	159.447494	1
36423	-211.553701	159.447293	1
36424	-211.553199	159.447143	1
36425	-211.552698	159.447093	1
36426	-211.552199	159.447143	1
36427	-211.551700	159.447243	1
36428	-211.551204	159.447444	1
36429	-211.550707	159.447594	1
36430	-211.550211	159.447795	1
36431	-211.549712	159.447895	1
36432	-211.549212	159.447895	1
36433	-211.548711	159.447845	1
36434	-211.548209	159.447694	1
36435	-211.547704	159.447444	1
36436	-211.547200	159.447193	1
36437	-211.546695	159.446943	1
36438	-211.546192	159.446792	1
36439	-211.545689	159.446642	1
36440	-211.545190	159.446692	1
36441	-211.544692	159.446792	1
36442	-211.544196	159.446993	1
36443	-211.543700	159.447243	1
36444	-211.543207	159.447594	1
36445	-211.542713	159.447945	1
36446	-211.542219	159.448246	1
36447	-211.541723	159.448496	1
36448	-211.541227	159.448697	1
36449	-211.540728	159.448747	1
36450	-211.540227	159.448697	1
36451	-211.539724	159.448546	1
36452	-211.539220	159.448296	1
36453	-211.538715	159.448045	1
36454	-211.538211	159.447845	1
36455	-211.537707	159.447594	1
36456	-211.537204	159.447444	1
36457	-211.536703	159.447394	1
36458	-211.536203	159.447394	1
36459	-211.535706	159.447544	1
36460	-211.535210	159.447744	1
36461	-211.534714	159.447995	1
36462	-211.534218	159.448195	1
36463	-211.533722	159.448446	1
36464	-211.533226	159.448646	1
36465	-211.532728	159.448747	1
36466	-211.532229	159.448797	1
36467	-211.531728	159.448747	1
36468	-211.531225	159.448596	1
36469	-211.530721	159.448396	1
36470	-211.530217	159.448145	1
36471	-211.529713	159.447945	1
36472	-211.529209	159.447694	1
36473	-211.528706	159.447544	1
36474	-211.528205	159.447494	1
36475	-211.527704	159.447444	1
36476	-211.527206	159.447544	1
36477	-211.526709	159.447694	1
36478	-211.526212	159.447895	1
36479	-211.525716	159.448095	1
36480	-211.525221	159.448346	1
36481	-211.524723	159.448496	1
36482	-211.524225	159.448596	1
36483	-211.523726	159.448646	1
36484	-211.523225	159.448596	1
36485	-211.522723	159.448496	1
36486	-211.522221	159.448346	1
36487	-211.521717	159.448145	1
36488	-211.521213	159.447945	1
36489	-211.520711	159.447845	1
36490	-211.520210	159.447744	1
36491	-211.519710	159.447744	1
36492	-211.519211	159.447795	1
36493	-211.518712	159.447895	1
36494	-211.518216	159.448095	1
36495	-211.517720	159.448296	1
36496	-211.517223	159.448496	1
36497	-211.516726	159.448646	1
36498	-211.516228	159.448747	1
36499	-211.515729	159.448797	1
36500	-211.515228	159.448747	1
36501	-211.514725	159.448596	1
36502	-211.514221	159.448396	1
36503	-211.513718	159.448195	1
36504	-211.513213	159.447945	1
36505	-211.512710	159.447744	1
36506	-211.512207	159.447594	1
36507	-211.511706	159.447544	1
36508	-211.511207	159.447594	1
36509	-211.510709	159.447694	1
36510	-211.510212	159.447895	1
36511	-211.509716	159.448095	1
36512	-211.509221	159.448346	1
36513	-211.508724	159.448546	1
36514	-211.508226	159.448646	1
36515	-211.507728	159.448747	1
36516	-211.507228	159.448747	1
36517	-211.506726	159.448646	1
36518	-211.506223	159.448496	1
36519	-211.505719	159.448246	1
36520	-211.505215	159.448045	1
36521	-211.504711	159.447845	1
36522	-211.504209	159.447694	1
36523	-211.503707	159.447594	1
36524	-211.503207	159.447594	1
36525	-211.502709	159.447694	1
36526	-211.502211	159.447845	1
36527	-211.501715	159.448045	1
36528	-211.501219	159.448246	1
36529	-211.500723	159.448496	1
36530	-211.500226	159.448646	1
36531	-211.499729	159.448797	1
36532	-211.499230	159.448847	1
36533	-211.498730	159.448847	1
36534	-211.498228	159.448747	1
36535	-211.497725	159.448596	1
36536	-211.497221	159.448396	1
36537	-211.496718	159.448195	1
36538	-211.496215	159.448045	1
36539	-211.495712	159.447895	1
36540	-211.495211	159.447845	1
36541	-211.494711	159.447845	1
36542	-211.494213	159.447945	1
36543	-211.493716	159.448095	1
36544	-211.493220	159.448296	1
36545	-211.492722	159.448446	1
36546	-211.492225	159.448596	1
36547	-211.491728	159.448747	1
36548	-211.491228	159.448747	1
36549	-211.490727	159.448697	1
36550	-211.490225	159.448596	1
36551	-211.489721	159.448396	1
36552	-211.489218	159.448195	1
36553	-211.488713	159.447945	1
36554	-211.488210	159.447744	1
36555	-211.487707	159.447594	1
36556	-211.487205	159.447494	1
36557	-211.486705	159.447494	1
36558	-211.486207	159.447594	1
36559	-211.485711	159.447795	1
36560	-211.485214	159.447995	1
36561	-211.484718	159.448195	1
36562	-211.484221	159.448396	1
36563	-211.483725	159.448596	1
36564	-211.483227	159.448697	1
36565	-211.482727	159.448697	1
36566	-211.482226	159.448646	1
36567	-211.481723	159.448496	1
36568	-211.481221	159.448346	1
36569	-211.480717	159.448145	1
36570	-211.480213	159.447945	1
36571	-211.479711	159.447795	1
36572	-211.479209	159.447694	1
