Jain
Rollenlager_Kontur_Verschleiß
20

18.03.24
17:14
Anzahl	X	Y	Gültig
32357	-213.586513	159.444086	1
32358	-213.586016	159.444287	1
32359	-213.585521	159.444537	1
32360	-213.585025	159.444738	1
32361	-213.584527	159.444838	1
32362	-213.584028	159.444938	1
32363	-213.583527	159.444888	1
32364	-213.583025	159.444738	1
32365	-213.582521	159.444537	1
32366	-213.582017	159.444337	1
32367	-213.581512	159.444036	1
32368	-213.581008	159.443835	1
32369	-213.580505	159.443685	1
32370	-213.580004	159.443585	1
32371	-213.579505	159.443635	1
32372	-213.579006	159.443735	1
32373	-213.578511	159.443986	1
32374	-213.578016	159.444287	1
32375	-213.577523	159.444637	1
32376	-213.577029	159.444988	1
32377	-213.576535	159.445289	1
32378	-213.576038	159.445439	1
32379	-213.575538	159.445489	1
32380	-213.575038	159.445439	1
32381	-213.574533	159.445189	1
32382	-213.574027	159.444888	1
32383	-213.573521	159.444537	1
32384	-213.573014	159.444136	1
32385	-213.572507	159.443785	1
32386	-213.572003	159.443535	1
32387	-213.571500	159.443384	1
32388	-213.571000	159.443384	1
32389	-213.570502	159.443485	1
32390	-213.570005	159.443685	1
32391	-213.569511	159.443986	1
32392	-213.569016	159.444287	1
32393	-213.568521	159.444537	1
32394	-213.568025	159.444738	1
32395	-213.567527	159.444838	1
32396	-213.567027	159.444838	1
32397	-213.566524	159.444687	1
32398	-213.566021	159.444537	1
32399	-213.565516	159.444287	1
32400	-213.565011	159.443986	1
32401	-213.564506	159.443735	1
32402	-213.564003	159.443535	1
32403	-213.563501	159.443435	1
32404	-213.563001	159.443435	1
32405	-213.562504	159.443585	1
32406	-213.562007	159.443785	1
32407	-213.561513	159.444086	1
32408	-213.561019	159.444437	1
32409	-213.560527	159.444838	1
32410	-213.560032	159.445138	1
32411	-213.559536	159.445339	1
32412	-213.559038	159.445489	1
32413	-213.558538	159.445489	1
32414	-213.558037	159.445389	1
32415	-213.557532	159.445138	1
32416	-213.557027	159.444888	1
32417	-213.556522	159.444587	1
32418	-213.556017	159.444337	1
32419	-213.555514	159.444136	1
32420	-213.555012	159.444036	1
32421	-213.554512	159.444036	1
32422	-213.554014	159.444136	1
32423	-213.553517	159.444337	1
32424	-213.553023	159.444637	1
32425	-213.552528	159.444938	1
32426	-213.552034	159.445239	1
32427	-213.551539	159.445539	1
32428	-213.551043	159.445740	1
32429	-213.550544	159.445790	1
32430	-213.550044	159.445790	1
32431	-213.549542	159.445690	1
32432	-213.549038	159.445439	1
32433	-213.548533	159.445189	1
32434	-213.548027	159.444888	1
32435	-213.547523	159.444637	1
32436	-213.547019	159.444437	1
32437	-213.546517	159.444337	1
32438	-213.546017	159.444337	1
32439	-213.545519	159.444437	1
32440	-213.545024	159.444687	1
32441	-213.544528	159.444938	1
32442	-213.544034	159.445239	1
32443	-213.543540	159.445590	1
32444	-213.543045	159.445840	1
32445	-213.542548	159.445990	1
32446	-213.542049	159.446091	1
32447	-213.541548	159.446041	1
32448	-213.541046	159.445890	1
32449	-213.540541	159.445640	1
32450	-213.540037	159.445389	1
32451	-213.539531	159.445088	1
32452	-213.539026	159.444788	1
32453	-213.538522	159.444587	1
32454	-213.538020	159.444487	1
32455	-213.537520	159.444487	1
32456	-213.537022	159.444587	1
32457	-213.536526	159.444788	1
32458	-213.536031	159.445088	1
32459	-213.535536	159.445339	1
32460	-213.535041	159.445640	1
32461	-213.534545	159.445840	1
32462	-213.534048	159.445990	1
32463	-213.533548	159.446041	1
32464	-213.533047	159.445940	1
32465	-213.532544	159.445790	1
32466	-213.532039	159.445539	1
32467	-213.531534	159.445239	1
32468	-213.531028	159.444938	1
32469	-213.530524	159.444687	1
32470	-213.530021	159.444537	1
32471	-213.529519	159.444437	1
32472	-213.529019	159.444437	1
32473	-213.528521	159.444537	1
32474	-213.528024	159.444687	1
32475	-213.527528	159.444938	1
32476	-213.527033	159.445189	1
32477	-213.526538	159.445439	1
32478	-213.526040	159.445590	1
32479	-213.525541	159.445640	1
32480	-213.525041	159.445640	1
32481	-213.524538	159.445489	1
32482	-213.524035	159.445289	1
32483	-213.523529	159.444988	1
32484	-213.523024	159.444687	1
32485	-213.522518	159.444387	1
32486	-213.522015	159.444186	1
32487	-213.521512	159.444036	1
32488	-213.521012	159.444036	1
32489	-213.520515	159.444186	1
32490	-213.520019	159.444437	1
32491	-213.519526	159.444788	1
32492	-213.519033	159.445189	1
32493	-213.518540	159.445590	1
32494	-213.518047	159.445940	1
32495	-213.517552	159.446241	1
32496	-213.517055	159.446391	1
32497	-213.516555	159.446391	1
32498	-213.516052	159.446241	1
32499	-213.515548	159.445990	1
32500	-213.515040	159.445590	1
32501	-213.514534	159.445239	1
32502	-213.514027	159.444888	1
32503	-213.513522	159.444587	1
32504	-213.513018	159.444387	1
32505	-213.512518	159.444387	1
32506	-213.512020	159.444487	1
32507	-213.511525	159.444738	1
32508	-213.511031	159.445088	1
32509	-213.510538	159.445439	1
32510	-213.510044	159.445790	1
32511	-213.509549	159.446091	1
32512	-213.509053	159.446291	1
32513	-213.508554	159.446341	1
32514	-213.508052	159.446241	1
32515	-213.507548	159.446041	1
32516	-213.507042	159.445690	1
32517	-213.506536	159.445339	1
32518	-213.506029	159.444988	1
32519	-213.505523	159.444637	1
32520	-213.505019	159.444437	1
32521	-213.504517	159.444337	1
32522	-213.504017	159.444337	1
32523	-213.503521	159.444537	1
32524	-213.503027	159.444838	1
32525	-213.502533	159.445189	1
32526	-213.502039	159.445539	1
32527	-213.501546	159.445890	1
32528	-213.501050	159.446141	1
32529	-213.500552	159.446241	1
32530	-213.500052	159.446241	1
32531	-213.499549	159.446091	1
32532	-213.499045	159.445840	1
32533	-213.498538	159.445489	1
32534	-213.498031	159.445088	1
32535	-213.497525	159.444738	1
32536	-213.497020	159.444487	1
32537	-213.496518	159.444387	1
32538	-213.496019	159.444437	1
32539	-213.495523	159.444637	1
32540	-213.495029	159.444988	1
32541	-213.494537	159.445389	1
32542	-213.494045	159.445840	1
32543	-213.493552	159.446241	1
32544	-213.493058	159.446542	1
32545	-213.492560	159.446692	1
32546	-213.492059	159.446642	1
32547	-213.491556	159.446441	1
32548	-213.491049	159.446091	1
32549	-213.490542	159.445690	1
32550	-213.490035	159.445289	1
32551	-213.489527	159.444838	1
32552	-213.489021	159.444537	1
32553	-213.488517	159.444337	1
32554	-213.488016	159.444287	1
32555	-213.487518	159.444387	1
32556	-213.487023	159.444637	1
32557	-213.486529	159.444988	1
32558	-213.486037	159.445389	1
32559	-213.485544	159.445790	1
32560	-213.485050	159.446141	1
32561	-213.484554	159.446341	1
32562	-213.484056	159.446441	1
32563	-213.483556	159.446441	1
32564	-213.483053	159.446291	1
32565	-213.482548	159.445990	1
32566	-213.482042	159.445690	1
32567	-213.481535	159.445289	1
32568	-213.481028	159.444938	1
32569	-213.480524	159.444687	1
32570	-213.480021	159.444537	1
32571	-213.479520	159.444487	1
32572	-213.479023	159.444637	1
32573	-213.478527	159.444888	1
32574	-213.478033	159.445189	1
32575	-213.477539	159.445539	1
32576	-213.477046	159.445890	1
32577	-213.476550	159.446141	1
32578	-213.476053	159.446291	1
32579	-213.475554	159.446341	1
32580	-213.475052	159.446241	1
32581	-213.474548	159.446041	1
32582	-213.474043	159.445740	1
32583	-213.473537	159.445389	1
32584	-213.473030	159.445038	1
32585	-213.472526	159.444788	1
32586	-213.472022	159.444587	1
32587	-213.471521	159.444537	1
32588	-213.471021	159.444537	1
32589	-213.470524	159.444687	1
32590	-213.470028	159.444938	1
32591	-213.469533	159.445189	1
32592	-213.469038	159.445489	1
32593	-213.468544	159.445790	1
32594	-213.468048	159.445990	1
32595	-213.467549	159.446091	1
32596	-213.467049	159.446091	1
32597	-213.466548	159.445990	1
32598	-213.466044	159.445790	1
32599	-213.465538	159.445489	1
32600	-213.465033	159.445189	1
32601	-213.464527	159.444888	1
32602	-213.464023	159.444637	1
32603	-213.463520	159.444487	1
32604	-213.463019	159.444437	1
32605	-213.462520	159.444487	1
32606	-213.462023	159.444637	1
32607	-213.461527	159.444888	1
32608	-213.461034	159.445239	1
32609	-213.460539	159.445539	1
32610	-213.460045	159.445840	1
32611	-213.459548	159.446041	1
32612	-213.459050	159.446141	1
32613	-213.458550	159.446141	1
32614	-213.458048	159.446041	1
32615	-213.457544	159.445790	1
32616	-213.457039	159.445539	1
32617	-213.456534	159.445239	1
32618	-213.456029	159.444988	1
32619	-213.455526	159.444788	1
32620	-213.455025	159.444738	1
32621	-213.454525	159.444738	1
32622	-213.454027	159.444888	1
32623	-213.453531	159.445088	1
32624	-213.453037	159.445389	1
32625	-213.452542	159.445690	1
32626	-213.452047	159.445940	1
32627	-213.451550	159.446141	1
32628	-213.451053	159.446291	1
32629	-213.450554	159.446341	1
32630	-213.450052	159.446241	1
32631	-213.449549	159.446091	1
32632	-213.449045	159.445840	1
32633	-213.448540	159.445590	1
32634	-213.448036	159.445339	1
32635	-213.447531	159.445088	1
32636	-213.447027	159.444888	1
32637	-213.446526	159.444788	1
32638	-213.446026	159.444788	1
32639	-213.445527	159.444838	1
32640	-213.445029	159.444988	1
32641	-213.444533	159.445189	1
32642	-213.444037	159.445389	1
32643	-213.443540	159.445590	1
32644	-213.443043	159.445740	1
32645	-213.442545	159.445840	1
32646	-213.442045	159.445840	1
32647	-213.441544	159.445790	1
32648	-213.441040	159.445590	1
32649	-213.440537	159.445389	1
32650	-213.440033	159.445189	1
32651	-213.439529	159.444988	1
32652	-213.439027	159.444838	1
32653	-213.438526	159.444788	1
32654	-213.438026	159.444788	1
32655	-213.437527	159.444888	1
32656	-213.437031	159.445088	1
32657	-213.436535	159.445289	1
32658	-213.436039	159.445539	1
32659	-213.435544	159.445790	1
32660	-213.435048	159.445990	1
32661	-213.434550	159.446141	1
32662	-213.434050	159.446141	1
32663	-213.433549	159.446091	1
32664	-213.433046	159.445890	1
32665	-213.432542	159.445690	1
32666	-213.432037	159.445389	1
32667	-213.431532	159.445138	1
32668	-213.431027	159.444888	1
32669	-213.430525	159.444738	1
32670	-213.430024	159.444687	1
32671	-213.429525	159.444738	1
32672	-213.429027	159.444888	1
32673	-213.428531	159.445088	1
32674	-213.428035	159.445289	1
32675	-213.427539	159.445539	1
32676	-213.427043	159.445740	1
32677	-213.426546	159.445890	1
32678	-213.426046	159.445890	1
32679	-213.425545	159.445840	1
32680	-213.425040	159.445590	1
32681	-213.424536	159.445339	1
32682	-213.424029	159.444988	1
32683	-213.423523	159.444637	1
32684	-213.423017	159.444337	1
32685	-213.422514	159.444136	1
32686	-213.422012	159.444036	1
32687	-213.421511	159.443986	1
32688	-213.421013	159.444086	1
32689	-213.420516	159.444287	1
32690	-213.420020	159.444487	1
32691	-213.419526	159.444788	1
32692	-213.419030	159.445038	1
32693	-213.418534	159.445239	1
32694	-213.418036	159.445339	1
32695	-213.417536	159.445339	1
32696	-213.417035	159.445289	1
32697	-213.416531	159.445088	1
32698	-213.416027	159.444888	1
32699	-213.415522	159.444587	1
32700	-213.415017	159.444337	1
32701	-213.414514	159.444136	1
32702	-213.414011	159.443986	1
32703	-213.413510	159.443936	1
32704	-213.413012	159.444036	1
32705	-213.412516	159.444236	1
32706	-213.412021	159.444537	1
32707	-213.411527	159.444888	1
32708	-213.411034	159.445239	1
32709	-213.410540	159.445590	1
32710	-213.410045	159.445840	1
32711	-213.409548	159.445990	1
32712	-213.409049	159.446091	1
32713	-213.408548	159.446041	1
32714	-213.408045	159.445840	1
32715	-213.407540	159.445590	1
32716	-213.407035	159.445289	1
32717	-213.406528	159.444938	1
32718	-213.406024	159.444687	1
32719	-213.405519	159.444437	1
32720	-213.405017	159.444337	1
32721	-213.404518	159.444387	1
32722	-213.404020	159.444487	1
32723	-213.403525	159.444738	1
32724	-213.403030	159.445038	1
32725	-213.402537	159.445389	1
32726	-213.402042	159.445690	1
32727	-213.401548	159.445990	1
32728	-213.401051	159.446191	1
32729	-213.400552	159.446241	1
32730	-213.400051	159.446191	1
32731	-213.399548	159.446041	1
32732	-213.399045	159.445840	1
32733	-213.398539	159.445539	1
32734	-213.398034	159.445239	1
32735	-213.397529	159.444988	1
32736	-213.397026	159.444788	1
32737	-213.396525	159.444738	1
32738	-213.396025	159.444738	1
32739	-213.395527	159.444888	1
32740	-213.395032	159.445138	1
32741	-213.394538	159.445439	1
32742	-213.394042	159.445690	1
32743	-213.393547	159.445940	1
32744	-213.393050	159.446141	1
32745	-213.392552	159.446241	1
32746	-213.392051	159.446191	1
32747	-213.391549	159.446091	1
32748	-213.391046	159.445890	1
32749	-213.390540	159.445590	1
32750	-213.390036	159.445339	1
32751	-213.389530	159.445038	1
32752	-213.389027	159.444838	1
32753	-213.388526	159.444788	1
32754	-213.388026	159.444788	1
32755	-213.387528	159.444938	1
32756	-213.387032	159.445138	1
32757	-213.386538	159.445439	1
32758	-213.386043	159.445740	1
32759	-213.385548	159.446041	1
32760	-213.385052	159.446241	1
32761	-213.384555	159.446391	1
32762	-213.384055	159.446391	1
32763	-213.383553	159.446291	1
32764	-213.383049	159.446091	1
32765	-213.382545	159.445840	1
32766	-213.382040	159.445590	1
32767	-213.381535	159.445289	1
32768	-213.381031	159.445088	1
32769	-213.380528	159.444938	1
32770	-213.380027	159.444888	1
32771	-213.379528	159.444938	1
32772	-213.379031	159.445088	1
32773	-213.378536	159.445339	1
32774	-213.378040	159.445590	1
32775	-213.377545	159.445840	1
32776	-213.377049	159.446091	1
32777	-213.376552	159.446241	1
32778	-213.376054	159.446341	1
32779	-213.375554	159.446341	1
32780	-213.375052	159.446241	1
32781	-213.374548	159.446041	1
32782	-213.374045	159.445840	1
32783	-213.373539	159.445539	1
32784	-213.373035	159.445289	1
32785	-213.372531	159.445088	1
32786	-213.372028	159.444938	1
32787	-213.371527	159.444888	1
32788	-213.371028	159.444938	1
32789	-213.370531	159.445088	1
32790	-213.370035	159.445289	1
32791	-213.369538	159.445489	1
32792	-213.369041	159.445640	1
32793	-213.368544	159.445790	1
32794	-213.368044	159.445790	1
32795	-213.367543	159.445740	1
32796	-213.367039	159.445539	1
32797	-213.366534	159.445239	1
32798	-213.366028	159.444938	1
32799	-213.365521	159.444537	1
32800	-213.365016	159.444236	1
32801	-213.364512	159.444036	1
32802	-213.364010	159.443936	1
32803	-213.363510	159.443936	1
32804	-213.363013	159.444086	1
32805	-213.362517	159.444337	1
32806	-213.362022	159.444587	1
32807	-213.361528	159.444938	1
32808	-213.361033	159.445189	1
32809	-213.360537	159.445389	1
32810	-213.360038	159.445489	1
32811	-213.359538	159.445439	1
32812	-213.359034	159.445239	1
32813	-213.358529	159.444988	1
32814	-213.358024	159.444687	1
32815	-213.357518	159.444387	1
32816	-213.357015	159.444186	1
32817	-213.356512	159.444036	1
32818	-213.356012	159.444036	1
32819	-213.355514	159.444136	1
32820	-213.355017	159.444337	1
32821	-213.354522	159.444587	1
32822	-213.354028	159.444938	1
32823	-213.353535	159.445289	1
32824	-213.353040	159.445590	1
32825	-213.352544	159.445790	1
32826	-213.352046	159.445890	1
32827	-213.351545	159.445840	1
32828	-213.351042	159.445690	1
32829	-213.350538	159.445489	1
32830	-213.350033	159.445189	1
32831	-213.349528	159.444938	1
32832	-213.349024	159.444687	1
32833	-213.348520	159.444487	1
32834	-213.348019	159.444437	1
32835	-213.347520	159.444487	1
32836	-213.347023	159.444637	1
32837	-213.346527	159.444888	1
32838	-213.346033	159.445189	1
32839	-213.345539	159.445539	1
32840	-213.345045	159.445840	1
32841	-213.344549	159.446091	1
32842	-213.344052	159.446241	1
32843	-213.343553	159.446291	1
32844	-213.343051	159.446191	1
32845	-213.342548	159.446041	1
32846	-213.342044	159.445790	1
32847	-213.341538	159.445489	1
32848	-213.341032	159.445138	1
32849	-213.340527	159.444888	1
32850	-213.340025	159.444738	1
32851	-213.339523	159.444637	1
32852	-213.339024	159.444687	1
32853	-213.338526	159.444788	1
32854	-213.338029	159.444988	1
32855	-213.337535	159.445289	1
32856	-213.337039	159.445539	1
32857	-213.336545	159.445840	1
32858	-213.336048	159.445990	1
32859	-213.335550	159.446141	1
32860	-213.335050	159.446141	1
32861	-213.334548	159.446041	1
32862	-213.334045	159.445840	1
32863	-213.333540	159.445590	1
32864	-213.333035	159.445289	1
32865	-213.332530	159.445038	1
32866	-213.332027	159.444838	1
32867	-213.331526	159.444788	1
32868	-213.331026	159.444788	1
32869	-213.330527	159.444888	1
32870	-213.330031	159.445088	1
32871	-213.329537	159.445389	1
32872	-213.329042	159.445690	1
32873	-213.328547	159.445940	1
32874	-213.328050	159.446141	1
32875	-213.327552	159.446241	1
32876	-213.327052	159.446241	1
32877	-213.326551	159.446191	1
32878	-213.326048	159.445990	1
32879	-213.325543	159.445740	1
32880	-213.325038	159.445489	1
32881	-213.324535	159.445289	1
32882	-213.324032	159.445138	1
32883	-213.323531	159.445088	1
32884	-213.323033	159.445189	1
32885	-213.322537	159.445389	1
32886	-213.322041	159.445640	1
32887	-213.321548	159.445990	1
32888	-213.321054	159.446341	1
32889	-213.320559	159.446642	1
32890	-213.320062	159.446792	1
32891	-213.319564	159.446892	1
32892	-213.319062	159.446792	1
32893	-213.318559	159.446592	1
32894	-213.318053	159.446291	1
32895	-213.317546	159.445890	1
32896	-213.317039	159.445539	1
32897	-213.316533	159.445189	1
32898	-213.316028	159.444938	1
32899	-213.315527	159.444838	1
32900	-213.315027	159.444838	1
32901	-213.314529	159.444988	1
32902	-213.314034	159.445239	1
32903	-213.313539	159.445539	1
32904	-213.313046	159.445890	1
32905	-213.312551	159.446191	1
32906	-213.312056	159.446441	1
32907	-213.311559	159.446592	1
32908	-213.311059	159.446592	1
32909	-213.310557	159.446492	1
32910	-213.310053	159.446291	1
32911	-213.309548	159.446041	1
32912	-213.309042	159.445690	1
32913	-213.308537	159.445389	1
32914	-213.308032	159.445138	1
32915	-213.307529	159.444988	1
32916	-213.307028	159.444938	1
32917	-213.306530	159.445038	1
32918	-213.306033	159.445189	1
32919	-213.305538	159.445439	1
32920	-213.305043	159.445740	1
32921	-213.304548	159.446041	1
32922	-213.304053	159.446291	1
32923	-213.303556	159.446441	1
32924	-213.303056	159.446441	1
32925	-213.302555	159.446391	1
32926	-213.302051	159.446191	1
32927	-213.301547	159.445940	1
32928	-213.301041	159.445640	1
32929	-213.300537	159.445389	1
32930	-213.300033	159.445189	1
32931	-213.299530	159.445038	1
32932	-213.299030	159.445038	1
32933	-213.298532	159.445138	1
32934	-213.298036	159.445339	1
32935	-213.297541	159.445640	1
32936	-213.297048	159.445990	1
32937	-213.296552	159.446241	1
32938	-213.296057	159.446492	1
32939	-213.295559	159.446592	1
32940	-213.295059	159.446592	1
32941	-213.294556	159.446441	1
32942	-213.294052	159.446241	1
32943	-213.293547	159.445940	1
32944	-213.293041	159.445640	1
32945	-213.292536	159.445339	1
32946	-213.292032	159.445138	1
32947	-213.291530	159.445038	1
32948	-213.291030	159.445038	1
32949	-213.290533	159.445189	1
32950	-213.290038	159.445439	1
32951	-213.289544	159.445790	1
32952	-213.289049	159.446091	1
32953	-213.288554	159.446341	1
32954	-213.288058	159.446542	1
32955	-213.287559	159.446642	1
32956	-213.287059	159.446592	1
32957	-213.286556	159.446441	1
32958	-213.286051	159.446191	1
32959	-213.285546	159.445890	1
32960	-213.285041	159.445640	1
32961	-213.284537	159.445389	1
32962	-213.284035	159.445289	1
32963	-213.283535	159.445289	1
32964	-213.283037	159.445389	1
32965	-213.282540	159.445590	1
32966	-213.282046	159.445890	1
32967	-213.281551	159.446191	1
32968	-213.281056	159.446441	1
32969	-213.280559	159.446642	1
32970	-213.280061	159.446742	1
32971	-213.279561	159.446742	1
32972	-213.279059	159.446592	1
32973	-213.278555	159.446391	1
32974	-213.278050	159.446141	1
32975	-213.277545	159.445840	1
32976	-213.277039	159.445539	1
32977	-213.276536	159.445339	1
32978	-213.276034	159.445239	1
32979	-213.275533	159.445189	1
32980	-213.275035	159.445289	1
32981	-213.274538	159.445489	1
32982	-213.274042	159.445690	1
32983	-213.273547	159.445940	1
32984	-213.273051	159.446191	1
32985	-213.272554	159.446341	1
32986	-213.272056	159.446441	1
32987	-213.271556	159.446441	1
32988	-213.271053	159.446291	1
32989	-213.270550	159.446141	1
32990	-213.270047	159.445940	1
32991	-213.269542	159.445690	1
32992	-213.269038	159.445489	1
32993	-213.268536	159.445339	1
32994	-213.268034	159.445239	1
32995	-213.267535	159.445289	1
32996	-213.267038	159.445439	1
32997	-213.266541	159.445640	1
32998	-213.266047	159.445940	1
32999	-213.265552	159.446241	1
33000	-213.265058	159.446542	1
33001	-213.264561	159.446742	1
33002	-213.264063	159.446842	1
33003	-213.263563	159.446842	1
33004	-213.263061	159.446742	1
33005	-213.262557	159.446492	1
33006	-213.262052	159.446241	1
33007	-213.261547	159.445940	1
33008	-213.261041	159.445640	1
33009	-213.260538	159.445489	1
33010	-213.260037	159.445389	1
33011	-213.259538	159.445439	1
33012	-213.259039	159.445539	1
33013	-213.258543	159.445740	1
33014	-213.258047	159.445940	1
33015	-213.257550	159.446141	1
33016	-213.257054	159.446341	1
33017	-213.256555	159.446391	1
33018	-213.256055	159.446391	1
33019	-213.255553	159.446291	1
33020	-213.255049	159.446091	1
33021	-213.254545	159.445840	1
33022	-213.254040	159.445590	1
33023	-213.253537	159.445389	1
33024	-213.253033	159.445189	1
33025	-213.252532	159.445138	1
33026	-213.252033	159.445189	1
33027	-213.251536	159.445339	1
33028	-213.251039	159.445539	1
33029	-213.250544	159.445790	1
33030	-213.250048	159.446041	1
33031	-213.249553	159.446291	1
33032	-213.249055	159.446391	1
33033	-213.248556	159.446441	1
33034	-213.248055	159.446391	1
33035	-213.247553	159.446291	1
33036	-213.247050	159.446141	1
33037	-213.246548	159.445990	1
33038	-213.246046	159.445890	1
33039	-213.245544	159.445790	1
33040	-213.245043	159.445740	1
33041	-213.244544	159.445790	1
33042	-213.244046	159.445890	1
33043	-213.243548	159.446041	1
33044	-213.243051	159.446191	1
33045	-213.242553	159.446291	1
33046	-213.242054	159.446341	1
33047	-213.241554	159.446341	1
33048	-213.241052	159.446241	1
33049	-213.240549	159.446091	1
33050	-213.240046	159.445890	1
33051	-213.239541	159.445640	1
33052	-213.239038	159.445439	1
33053	-213.238535	159.445289	1
33054	-213.238034	159.445239	1
33055	-213.237534	159.445239	1
33056	-213.237035	159.445289	1
33057	-213.236538	159.445439	1
33058	-213.236041	159.445640	1
33059	-213.235545	159.445840	1
33060	-213.235047	159.445940	1
33061	-213.234548	159.446041	1
33062	-213.234048	159.446041	1
33063	-213.233547	159.445940	1
33064	-213.233044	159.445790	1
33065	-213.232541	159.445640	1
33066	-213.232038	159.445439	1
33067	-213.231536	159.445339	1
33068	-213.231035	159.445289	1
33069	-213.230535	159.445289	1
33070	-213.230038	159.445439	1
33071	-213.229541	159.445640	1
33072	-213.229046	159.445890	1
33073	-213.228550	159.446141	1
33074	-213.228055	159.446391	1
33075	-213.227558	159.446542	1
33076	-213.227059	159.446642	1
33077	-213.226559	159.446592	1
33078	-213.226057	159.446492	1
33079	-213.225553	159.446291	1
33080	-213.225048	159.446041	1
33081	-213.224544	159.445790	1
33082	-213.224041	159.445640	1
33083	-213.223539	159.445539	1
33084	-213.223039	159.445539	1
33085	-213.222541	159.445640	1
33086	-213.222044	159.445790	1
33087	-213.221548	159.445990	1
33088	-213.221051	159.446191	1
33089	-213.220554	159.446341	1
33090	-213.220056	159.446441	1
33091	-213.219557	159.446492	1
33092	-213.219056	159.446441	1
33093	-213.218552	159.446241	1
33094	-213.218048	159.446041	1
33095	-213.217544	159.445790	1
33096	-213.217040	159.445590	1
33097	-213.216537	159.445389	1
33098	-213.216035	159.445289	1
33099	-213.215535	159.445289	1
33100	-213.215037	159.445389	1
33101	-213.214539	159.445539	1
33102	-213.214044	159.445790	1
33103	-213.213549	159.446091	1
33104	-213.213055	159.446391	1
33105	-213.212559	159.446592	1
33106	-213.212062	159.446792	1
33107	-213.211563	159.446842	1
33108	-213.211062	159.446792	1
33109	-213.210559	159.446642	1
33110	-213.210056	159.446441	1
33111	-213.209551	159.446191	1
33112	-213.209047	159.445940	1
33113	-213.208543	159.445740	1
33114	-213.208040	159.445590	1
33115	-213.207540	159.445590	1
33116	-213.207041	159.445640	1
33117	-213.206544	159.445790	1
33118	-213.206048	159.445990	1
33119	-213.205551	159.446191	1
33120	-213.205056	159.446441	1
33121	-213.204559	159.446592	1
33122	-213.204060	159.446692	1
33123	-213.203560	159.446692	1
33124	-213.203059	159.446642	1
33125	-213.202557	159.446492	1
33126	-213.202053	159.446291	1
33127	-213.201549	159.446091	1
33128	-213.201046	159.445890	1
33129	-213.200542	159.445690	1
33130	-213.200040	159.445590	1
33131	-213.199540	159.445590	1
33132	-213.199040	159.445590	1
33133	-213.198542	159.445690	1
33134	-213.198045	159.445840	1
33135	-213.197548	159.445990	1
33136	-213.197050	159.446141	1
33137	-213.196552	159.446241	1
33138	-213.196054	159.446341	1
33139	-213.195554	159.446341	1
33140	-213.195053	159.446291	1
33141	-213.194551	159.446191	1
33142	-213.194049	159.446091	1
33143	-213.193547	159.445940	1
33144	-213.193044	159.445790	1
33145	-213.192542	159.445690	1
33146	-213.192041	159.445640	1
33147	-213.191541	159.445640	1
33148	-213.191042	159.445690	1
33149	-213.190544	159.445790	1
33150	-213.190046	159.445890	1
33151	-213.189548	159.446041	1
33152	-213.189049	159.446091	1
33153	-213.188550	159.446141	1
33154	-213.188050	159.446141	1
33155	-213.187549	159.446091	1
33156	-213.187048	159.445990	1
33157	-213.186545	159.445840	1
33158	-213.186042	159.445690	1
33159	-213.185539	159.445539	1
33160	-213.185038	159.445439	1
33161	-213.184538	159.445439	1
33162	-213.184038	159.445439	1
33163	-213.183539	159.445539	1
33164	-213.183041	159.445640	1
33165	-213.182544	159.445790	1
33166	-213.182046	159.445890	1
33167	-213.181548	159.446041	1
33168	-213.181049	159.446091	1
33169	-213.180548	159.446041	1
33170	-213.180048	159.445990	1
33171	-213.179545	159.445840	1
33172	-213.179042	159.445690	1
33173	-213.178538	159.445489	1
33174	-213.178036	159.445339	1
33175	-213.177533	159.445189	1
33176	-213.177031	159.445088	1
33177	-213.176530	159.445038	1
33178	-213.176031	159.445088	1
33179	-213.175533	159.445189	1
33180	-213.175036	159.445339	1
33181	-213.174538	159.445489	1
33182	-213.174041	159.445640	1
33183	-213.173544	159.445790	1
33184	-213.173047	159.445940	1
33185	-213.172548	159.445990	1
33186	-213.172048	159.445990	1
33187	-213.171546	159.445890	1
33188	-213.171044	159.445790	1
33189	-213.170541	159.445640	1
33190	-213.170038	159.445489	1
33191	-213.169537	159.445389	1
33192	-213.169035	159.445289	1
33193	-213.168535	159.445289	1
33194	-213.168036	159.445339	1
33195	-213.167538	159.445439	1
33196	-213.167040	159.445590	1
33197	-213.166543	159.445740	1
33198	-213.166046	159.445890	1
33199	-213.165548	159.446041	1
33200	-213.165050	159.446141	1
33201	-213.164551	159.446191	1
33202	-213.164050	159.446141	1
33203	-213.163549	159.446091	1
33204	-213.163047	159.445940	1
33205	-213.162544	159.445790	1
33206	-213.162042	159.445690	1
33207	-213.161540	159.445590	1
33208	-213.161038	159.445489	1
33209	-213.160538	159.445489	1
33210	-213.160039	159.445539	1
33211	-213.159542	159.445690	1
33212	-213.159045	159.445840	1
33213	-213.158548	159.445990	1
33214	-213.158051	159.446191	1
33215	-213.157554	159.446341	1
33216	-213.157057	159.446492	1
33217	-213.156558	159.446542	1
33218	-213.156057	159.446492	1
33219	-213.155556	159.446441	1
33220	-213.155052	159.446241	1
33221	-213.154549	159.446091	1
33222	-213.154046	159.445890	1
33223	-213.153542	159.445690	1
33224	-213.153039	159.445539	1
33225	-213.152538	159.445439	1
33226	-213.152037	159.445389	1
33227	-213.151537	159.445389	1
