Jain
Rollenlager_Kontur_Verschleiß
16

18.03.24
17:07
Anzahl	X	Y	Gültig
39289	-210.120543	159.447394	1
39290	-210.120047	159.447594	1
39291	-210.119551	159.447795	1
39292	-210.119053	159.447945	1
39293	-210.118556	159.448095	1
39294	-210.118056	159.448095	1
39295	-210.117555	159.448045	1
39296	-210.117052	159.447895	1
39297	-210.116549	159.447694	1
39298	-210.116044	159.447444	1
39299	-210.115540	159.447243	1
39300	-210.115037	159.447043	1
39301	-210.114534	159.446892	1
39302	-210.114033	159.446842	1
39303	-210.113534	159.446892	1
39304	-210.113037	159.447043	1
39305	-210.112540	159.447243	1
39306	-210.112044	159.447444	1
39307	-210.111549	159.447694	1
39308	-210.111051	159.447845	1
39309	-210.110554	159.447995	1
39310	-210.110055	159.448045	1
39311	-210.109554	159.447995	1
39312	-210.109053	159.447945	1
39313	-210.108551	159.447795	1
39314	-210.108048	159.447644	1
39315	-210.107546	159.447544	1
39316	-210.107044	159.447444	1
39317	-210.106543	159.447394	1
39318	-210.106043	159.447394	1
39319	-210.105544	159.447444	1
39320	-210.105046	159.447544	1
39321	-210.104548	159.447644	1
39322	-210.104051	159.447795	1
39323	-210.103552	159.447895	1
39324	-210.103053	159.447945	1
39325	-210.102552	159.447895	1
39326	-210.102051	159.447795	1
39327	-210.101548	159.447644	1
39328	-210.101044	159.447444	1
39329	-210.100540	159.447193	1
39330	-210.100036	159.446993	1
39331	-210.099532	159.446792	1
39332	-210.099029	159.446642	1
39333	-210.098529	159.446592	1
39334	-210.098029	159.446642	1
39335	-210.097532	159.446792	1
39336	-210.097036	159.446993	1
39337	-210.096540	159.447193	1
39338	-210.096043	159.447394	1
39339	-210.095546	159.447544	1
39340	-210.095049	159.447694	1
39341	-210.094549	159.447694	1
39342	-210.094048	159.447644	1
39343	-210.093546	159.447544	1
39344	-210.093043	159.447394	1
39345	-210.092540	159.447243	1
39346	-210.092038	159.447093	1
39347	-210.091537	159.447043	1
39348	-210.091037	159.447043	1
39349	-210.090538	159.447093	1
39350	-210.090040	159.447243	1
39351	-210.089544	159.447444	1
39352	-210.089048	159.447644	1
39353	-210.088551	159.447795	1
39354	-210.088054	159.447995	1
39355	-210.087556	159.448095	1
39356	-210.087057	159.448145	1
39357	-210.086556	159.448095	1
39358	-210.086055	159.448045	1
39359	-210.085552	159.447895	1
39360	-210.085049	159.447694	1
39361	-210.084546	159.447544	1
39362	-210.084042	159.447344	1
39363	-210.083540	159.447193	1
39364	-210.083038	159.447093	1
39365	-210.082537	159.447043	1
39366	-210.082036	159.446993	1
39367	-210.081537	159.447043	1
39368	-210.081037	159.447043	1
39369	-210.080538	159.447093	1
39370	-210.080037	159.447043	1
39371	-210.079536	159.446993	1
39372	-210.079034	159.446892	1
39373	-210.078530	159.446692	1
39374	-210.078026	159.446441	1
39375	-210.077520	159.446141	1
39376	-210.077015	159.445840	1
39377	-210.076509	159.445539	1
39378	-210.076005	159.445289	1
39379	-210.075500	159.445038	1
39380	-210.074997	159.444888	1
39381	-210.074496	159.444788	1
39382	-210.073996	159.444788	1
39383	-210.073496	159.444788	1
39384	-210.072997	159.444838	1
39385	-210.072497	159.444838	1
39386	-210.071997	159.444838	1
39387	-210.071496	159.444788	1
39388	-210.070993	159.444637	1
39389	-210.070489	159.444437	1
39390	-210.069984	159.444136	1
39391	-210.069478	159.443835	1
39392	-210.068973	159.443535	1
39393	-210.068467	159.443234	1
39394	-210.067964	159.443084	1
39395	-210.067464	159.443034	1
39396	-210.066965	159.443134	1
39397	-210.066469	159.443334	1
39398	-210.065976	159.443735	1
39399	-210.065485	159.444186	1
39400	-210.064995	159.444738	1
39401	-210.064504	159.445239	1
39402	-210.064012	159.445690	1
39403	-210.063518	159.445990	1
39404	-210.063021	159.446191	1
39405	-210.062521	159.446191	1
39406	-210.062019	159.446091	1
39407	-210.061514	159.445790	1
39408	-210.061008	159.445489	1
39409	-210.060502	159.445138	1
39410	-210.059996	159.444788	1
39411	-210.059491	159.444537	1
39412	-210.058989	159.444437	1
39413	-210.058489	159.444437	1
39414	-210.057992	159.444587	1
39415	-210.057498	159.444938	1
39416	-210.057006	159.445339	1
39417	-210.056514	159.445790	1
39418	-210.056023	159.446291	1
39419	-210.055531	159.446742	1
39420	-210.055038	159.447093	1
39421	-210.054541	159.447293	1
39422	-210.054043	159.447394	1
39423	-210.053543	159.447394	1
39424	-210.053040	159.447193	1
39425	-210.052536	159.446993	1
39426	-210.052030	159.446692	1
39427	-210.051525	159.446391	1
39428	-210.051020	159.446141	1
39429	-210.050518	159.446041	1
39430	-210.050018	159.446041	1
39431	-210.049520	159.446141	1
39432	-210.049025	159.446391	1
39433	-210.048531	159.446742	1
39434	-210.048039	159.447143	1
39435	-210.047546	159.447544	1
39436	-210.047053	159.447945	1
39437	-210.046559	159.448246	1
39438	-210.046063	159.448496	1
39439	-210.045564	159.448546	1
39440	-210.045063	159.448496	1
39441	-210.044561	159.448346	1
39442	-210.044055	159.448045	1
39443	-210.043549	159.447694	1
39444	-210.043042	159.447344	1
39445	-210.042538	159.447093	1
39446	-210.042033	159.446842	1
39447	-210.041531	159.446742	1
39448	-210.041032	159.446792	1
39449	-210.040534	159.446892	1
39450	-210.040039	159.447143	1
39451	-210.039545	159.447494	1
39452	-210.039051	159.447795	1
39453	-210.038556	159.448095	1
39454	-210.038059	159.448246	1
39455	-210.037560	159.448296	1
39456	-210.037058	159.448195	1
39457	-210.036554	159.447995	1
39458	-210.036048	159.447644	1
39459	-210.035540	159.447193	1
39460	-210.035031	159.446742	1
39461	-210.034523	159.446291	1
39462	-210.034016	159.445890	1
39463	-210.033510	159.445590	1
39464	-210.033008	159.445439	1
39465	-210.032507	159.445389	1
39466	-210.032008	159.445489	1
39467	-210.031512	159.445690	1
39468	-210.031018	159.445990	1
39469	-210.030523	159.446291	1
39470	-210.030029	159.446592	1
39471	-210.029533	159.446842	1
39472	-210.029037	159.447043	1
39473	-210.028539	159.447143	1
39474	-210.028038	159.447093	1
39475	-210.027535	159.446943	1
39476	-210.027030	159.446692	1
39477	-210.026525	159.446391	1
39478	-210.026019	159.446091	1
39479	-210.025514	159.445790	1
39480	-210.025010	159.445590	1
39481	-210.024509	159.445539	1
39482	-210.024009	159.445539	1
39483	-210.023512	159.445690	1
39484	-210.023017	159.445940	1
39485	-210.022522	159.446241	1
39486	-210.022029	159.446592	1
39487	-210.021535	159.446943	1
39488	-210.021040	159.447243	1
39489	-210.020543	159.447394	1
39490	-210.020043	159.447394	1
39491	-210.019540	159.447243	1
39492	-210.019036	159.446993	1
39493	-210.018530	159.446692	1
39494	-210.018023	159.446291	1
39495	-210.017517	159.445940	1
39496	-210.017012	159.445690	1
39497	-210.016509	159.445539	1
39498	-210.016008	159.445489	1
39499	-210.015509	159.445539	1
39500	-210.015014	159.445790	1
39501	-210.014520	159.446141	1
39502	-210.014028	159.446542	1
39503	-210.013536	159.446993	1
39504	-210.013042	159.447344	1
39505	-210.012548	159.447644	1
39506	-210.012051	159.447845	1
39507	-210.011551	159.447845	1
39508	-210.011050	159.447744	1
39509	-210.010546	159.447544	1
39510	-210.010040	159.447193	1
39511	-210.009532	159.446792	1
39512	-210.009025	159.446391	1
39513	-210.008518	159.446041	1
39514	-210.008014	159.445790	1
39515	-210.007511	159.445640	1
39516	-210.007011	159.445640	1
39517	-210.006513	159.445740	1
39518	-210.006018	159.446041	1
39519	-210.005525	159.446391	1
39520	-210.005032	159.446792	1
39521	-210.004540	159.447193	1
39522	-210.004046	159.447544	1
39523	-210.003551	159.447795	1
39524	-210.003052	159.447895	1
39525	-210.002552	159.447895	1
39526	-210.002050	159.447744	1
39527	-210.001544	159.447444	1
39528	-210.001038	159.447093	1
39529	-210.000531	159.446742	1
39530	-210.000025	159.446391	1
39531	-209.999519	159.446091	1
39532	-209.999017	159.445940	1
39533	-209.998516	159.445890	1
39534	-209.998018	159.445990	1
39535	-209.997521	159.446191	1
39536	-209.997026	159.446441	1
39537	-209.996530	159.446692	1
39538	-209.996035	159.446943	1
39539	-209.995537	159.447043	1
39540	-209.995038	159.447093	1
39541	-209.994536	159.446993	1
39542	-209.994031	159.446742	1
39543	-209.993525	159.446391	1
39544	-209.993018	159.445990	1
39545	-209.992509	159.445539	1
39546	-209.992002	159.445138	1
39547	-209.991497	159.444838	1
39548	-209.990993	159.444637	1
39549	-209.990493	159.444637	1
39550	-209.989996	159.444788	1
39551	-209.989502	159.445138	1
39552	-209.989010	159.445590	1
39553	-209.988519	159.446091	1
39554	-209.988029	159.446642	1
39555	-209.987539	159.447143	1
39556	-209.987046	159.447544	1
39557	-209.986551	159.447795	1
39558	-209.986053	159.447945	1
39559	-209.985551	159.447845	1
39560	-209.985048	159.447644	1
39561	-209.984541	159.447293	1
39562	-209.984033	159.446842	1
39563	-209.983526	159.446441	1
39564	-209.983019	159.446091	1
39565	-209.982515	159.445840	1
39566	-209.982013	159.445740	1
39567	-209.981514	159.445790	1
39568	-209.981018	159.446041	1
39569	-209.980524	159.446341	1
39570	-209.980031	159.446742	1
39571	-209.979540	159.447193	1
39572	-209.979047	159.447594	1
39573	-209.978552	159.447895	1
39574	-209.978055	159.448045	1
39575	-209.977555	159.448045	1
39576	-209.977051	159.447845	1
39577	-209.976546	159.447544	1
39578	-209.976038	159.447093	1
39579	-209.975529	159.446642	1
39580	-209.975022	159.446241	1
39581	-209.974516	159.445890	1
39582	-209.974011	159.445640	1
39583	-209.973508	159.445489	1
39584	-209.973009	159.445539	1
39585	-209.972512	159.445690	1
39586	-209.972018	159.445990	1
39587	-209.971524	159.446341	1
39588	-209.971031	159.446742	1
39589	-209.970538	159.447093	1
39590	-209.970042	159.447344	1
39591	-209.969545	159.447494	1
39592	-209.969045	159.447494	1
39593	-209.968542	159.447344	1
39594	-209.968037	159.447043	1
39595	-209.967529	159.446642	1
39596	-209.967021	159.446191	1
39597	-209.966514	159.445790	1
39598	-209.966008	159.445439	1
39599	-209.965503	159.445189	1
39600	-209.965002	159.445138	1
39601	-209.964504	159.445239	1
39602	-209.964009	159.445539	1
39603	-209.963517	159.445940	1
39604	-209.963025	159.446391	1
39605	-209.962532	159.446792	1
39606	-209.962040	159.447243	1
39607	-209.961547	159.447594	1
39608	-209.961051	159.447795	1
39609	-209.960551	159.447795	1
39610	-209.960049	159.447694	1
39611	-209.959544	159.447444	1
39612	-209.959038	159.447093	1
39613	-209.958531	159.446742	1
39614	-209.958026	159.446441	1
39615	-209.957521	159.446191	1
39616	-209.957019	159.446091	1
39617	-209.956520	159.446141	1
39618	-209.956024	159.446341	1
39619	-209.955530	159.446692	1
39620	-209.955037	159.447043	1
39621	-209.954543	159.447394	1
39622	-209.954050	159.447744	1
39623	-209.953554	159.447995	1
39624	-209.953055	159.448045	1
39625	-209.952553	159.447945	1
39626	-209.952049	159.447694	1
39627	-209.951542	159.447344	1
39628	-209.951035	159.446943	1
39629	-209.950529	159.446592	1
39630	-209.950023	159.446291	1
39631	-209.949519	159.446091	1
39632	-209.949019	159.446091	1
39633	-209.948523	159.446291	1
39634	-209.948029	159.446642	1
39635	-209.947539	159.447143	1
39636	-209.947048	159.447644	1
39637	-209.946555	159.448045	1
39638	-209.946062	159.448446	1
39639	-209.945566	159.448646	1
39640	-209.945066	159.448646	1
39641	-209.944563	159.448496	1
39642	-209.944058	159.448195	1
39643	-209.943550	159.447744	1
39644	-209.943041	159.447293	1
39645	-209.942534	159.446892	1
39646	-209.942027	159.446492	1
39647	-209.941523	159.446291	1
39648	-209.941022	159.446241	1
39649	-209.940525	159.446391	1
39650	-209.940030	159.446692	1
39651	-209.939538	159.447093	1
39652	-209.939046	159.447544	1
39653	-209.938553	159.447945	1
39654	-209.938060	159.448296	1
39655	-209.937563	159.448496	1
39656	-209.937064	159.448546	1
39657	-209.936561	159.448396	1
39658	-209.936056	159.448095	1
39659	-209.935549	159.447694	1
39660	-209.935040	159.447243	1
39661	-209.934534	159.446892	1
39662	-209.934028	159.446542	1
39663	-209.933525	159.446391	1
39664	-209.933025	159.446391	1
39665	-209.932528	159.446542	1
39666	-209.932032	159.446792	1
39667	-209.931540	159.447193	1
39668	-209.931048	159.447644	1
39669	-209.930555	159.448045	1
39670	-209.930061	159.448396	1
39671	-209.929566	159.448646	1
39672	-209.929067	159.448697	1
39673	-209.928566	159.448646	1
39674	-209.928062	159.448446	1
39675	-209.927557	159.448145	1
39676	-209.927051	159.447795	1
39677	-209.926544	159.447444	1
39678	-209.926039	159.447143	1
39679	-209.925535	159.446943	1
39680	-209.925033	159.446842	1
39681	-209.924533	159.446842	1
39682	-209.924036	159.446993	1
39683	-209.923541	159.447293	1
39684	-209.923047	159.447594	1
39685	-209.922551	159.447845	1
39686	-209.922056	159.448095	1
39687	-209.921559	159.448246	1
39688	-209.921060	159.448296	1
39689	-209.920558	159.448195	1
39690	-209.920053	159.447945	1
39691	-209.919548	159.447644	1
39692	-209.919040	159.447243	1
39693	-209.918534	159.446892	1
39694	-209.918028	159.446542	1
39695	-209.917523	159.446291	1
39696	-209.917021	159.446191	1
39697	-209.916522	159.446241	1
39698	-209.916026	159.446441	1
39699	-209.915532	159.446792	1
39700	-209.915040	159.447193	1
39701	-209.914547	159.447594	1
39702	-209.914054	159.447995	1
39703	-209.913560	159.448296	1
39704	-209.913063	159.448496	1
39705	-209.912563	159.448496	1
39706	-209.912061	159.448346	1
39707	-209.911555	159.448045	1
39708	-209.911048	159.447644	1
39709	-209.910540	159.447243	1
39710	-209.910033	159.446842	1
39711	-209.909529	159.446592	1
39712	-209.909026	159.446441	1
39713	-209.908526	159.446441	1
39714	-209.908029	159.446642	1
39715	-209.907535	159.446943	1
39716	-209.907043	159.447394	1
39717	-209.906551	159.447795	1
39718	-209.906058	159.448195	1
39719	-209.905563	159.448496	1
39720	-209.905066	159.448646	1
39721	-209.904566	159.448646	1
39722	-209.904062	159.448446	1
39723	-209.903557	159.448145	1
39724	-209.903050	159.447744	1
39725	-209.902542	159.447344	1
39726	-209.902035	159.446943	1
39727	-209.901529	159.446642	1
39728	-209.901026	159.446441	1
39729	-209.900526	159.446441	1
39730	-209.900029	159.446592	1
39731	-209.899534	159.446892	1
39732	-209.899041	159.447293	1
39733	-209.898550	159.447744	1
39734	-209.898058	159.448195	1
39735	-209.897564	159.448546	1
39736	-209.897068	159.448747	1
39737	-209.896569	159.448797	1
39738	-209.896067	159.448697	1
39739	-209.895562	159.448446	1
39740	-209.895055	159.448045	1
39741	-209.894548	159.447644	1
39742	-209.894040	159.447193	1
39743	-209.893532	159.446792	1
39744	-209.893029	159.446592	1
39745	-209.892528	159.446542	1
39746	-209.892029	159.446642	1
39747	-209.891533	159.446842	1
39748	-209.891040	159.447193	1
39749	-209.890546	159.447544	1
39750	-209.890053	159.447945	1
39751	-209.889559	159.448246	1
39752	-209.889061	159.448396	1
39753	-209.888562	159.448446	1
39754	-209.888061	159.448346	1
39755	-209.887556	159.448095	1
39756	-209.887050	159.447744	1
39757	-209.886543	159.447394	1
39758	-209.886038	159.447093	1
39759	-209.885533	159.446842	1
39760	-209.885031	159.446742	1
39761	-209.884531	159.446742	1
39762	-209.884034	159.446892	1
39763	-209.883540	159.447193	1
39764	-209.883046	159.447544	1
39765	-209.882552	159.447895	1
39766	-209.882058	159.448195	1
39767	-209.881562	159.448446	1
39768	-209.881064	159.448546	1
39769	-209.880563	159.448496	1
39770	-209.880061	159.448346	1
39771	-209.879555	159.448045	1
39772	-209.879048	159.447644	1
39773	-209.878542	159.447344	1
39774	-209.878036	159.446993	1
39775	-209.877532	159.446792	1
39776	-209.877031	159.446742	1
39777	-209.876532	159.446792	1
39778	-209.876037	159.447043	1
39779	-209.875543	159.447394	1
39780	-209.875051	159.447795	1
39781	-209.874558	159.448195	1
39782	-209.874064	159.448546	1
39783	-209.873568	159.448747	1
39784	-209.873070	159.448847	1
39785	-209.872569	159.448797	1
39786	-209.872065	159.448596	1
39787	-209.871559	159.448246	1
39788	-209.871052	159.447895	1
39789	-209.870546	159.447544	1
39790	-209.870040	159.447243	1
39791	-209.869538	159.447093	1
39792	-209.869037	159.447043	1
39793	-209.868539	159.447143	1
39794	-209.868042	159.447344	1
39795	-209.867548	159.447644	1
39796	-209.867054	159.447995	1
39797	-209.866559	159.448246	1
39798	-209.866063	159.448496	1
39799	-209.865565	159.448596	1
39800	-209.865065	159.448596	1
39801	-209.864562	159.448446	1
39802	-209.864058	159.448195	1
39803	-209.863552	159.447895	1
39804	-209.863046	159.447544	1
39805	-209.862541	159.447293	1
39806	-209.862037	159.447043	1
39807	-209.861533	159.446842	1
39808	-209.861032	159.446792	1
39809	-209.860532	159.446792	1
39810	-209.860033	159.446842	1
39811	-209.859535	159.446943	1
39812	-209.859038	159.447093	1
39813	-209.858540	159.447243	1
39814	-209.858043	159.447394	1
39815	-209.857545	159.447494	1
39816	-209.857046	159.447544	1
39817	-209.856546	159.447544	1
39818	-209.856044	159.447444	1
39819	-209.855542	159.447344	1
39820	-209.855040	159.447243	1
39821	-209.854539	159.447143	1
39822	-209.854036	159.446993	1
39823	-209.853534	159.446892	1
39824	-209.853034	159.446892	1
39825	-209.852534	159.446892	1
39826	-209.852035	159.446943	1
39827	-209.851536	159.446993	1
39828	-209.851038	159.447093	1
39829	-209.850540	159.447193	1
39830	-209.850041	159.447293	1
39831	-209.849542	159.447344	1
39832	-209.849041	159.447293	1
39833	-209.848540	159.447193	1
39834	-209.848037	159.447043	1
39835	-209.847533	159.446842	1
39836	-209.847029	159.446642	1
39837	-209.846526	159.446441	1
39838	-209.846023	159.446291	1
39839	-209.845522	159.446241	1
39840	-209.845022	159.446241	1
39841	-209.844523	159.446291	1
39842	-209.844027	159.446492	1
39843	-209.843530	159.446692	1
39844	-209.843036	159.446993	1
39845	-209.842540	159.447243	1
39846	-209.842044	159.447444	1
39847	-209.841548	159.447644	1
39848	-209.841049	159.447694	1
39849	-209.840549	159.447694	1
39850	-209.840047	159.447594	1
39851	-209.839544	159.447444	1
39852	-209.839040	159.447193	1
39853	-209.838536	159.446993	1
39854	-209.838032	159.446792	1
39855	-209.837529	159.446642	1
39856	-209.837028	159.446542	1
39857	-209.836528	159.446542	1
39858	-209.836029	159.446642	1
39859	-209.835531	159.446742	1
39860	-209.835034	159.446892	1
39861	-209.834537	159.447043	1
39862	-209.834040	159.447193	1
39863	-209.833542	159.447344	1
39864	-209.833043	159.447394	1
39865	-209.832544	159.447444	1
39866	-209.832044	159.447444	1
39867	-209.831544	159.447444	1
39868	-209.831042	159.447344	1
39869	-209.830541	159.447293	1
39870	-209.830040	159.447193	1
39871	-209.829539	159.447143	1
39872	-209.829039	159.447143	1
39873	-209.828539	159.447143	1
39874	-209.828039	159.447143	1
39875	-209.827540	159.447243	1
39876	-209.827042	159.447344	1
39877	-209.826545	159.447494	1
39878	-209.826048	159.447644	1
39879	-209.825551	159.447795	1
39880	-209.825052	159.447895	1
39881	-209.824554	159.447995	1
39882	-209.824054	159.447995	1
39883	-209.823553	159.447945	1
39884	-209.823051	159.447845	1
39885	-209.822550	159.447744	1
39886	-209.822048	159.447644	1
39887	-209.821546	159.447544	1
39888	-209.821045	159.447494	1
39889	-209.820545	159.447494	1
39890	-209.820048	159.447644	1
39891	-209.819551	159.447795	1
39892	-209.819055	159.448045	1
39893	-209.818560	159.448296	1
39894	-209.818064	159.448546	1
39895	-209.817569	159.448797	1
39896	-209.817072	159.448947	1
39897	-209.816572	159.448997	1
39898	-209.816072	159.448997	1
39899	-209.815570	159.448847	1
39900	-209.815066	159.448646	1
39901	-209.814561	159.448396	1
39902	-209.814057	159.448145	1
39903	-209.813551	159.447845	1
39904	-209.813047	159.447594	1
39905	-209.812544	159.447444	1
39906	-209.812041	159.447293	1
39907	-209.811541	159.447293	1
39908	-209.811041	159.447293	1
39909	-209.810542	159.447344	1
39910	-209.810044	159.447444	1
39911	-209.809546	159.447544	1
39912	-209.809047	159.447594	1
39913	-209.808548	159.447644	1
39914	-209.808049	159.447694	1
39915	-209.807548	159.447644	1
39916	-209.807047	159.447594	1
39917	-209.806546	159.447544	1
39918	-209.806045	159.447494	1
39919	-209.805544	159.447444	1
39920	-209.805043	159.447394	1
39921	-209.804542	159.447344	1
39922	-209.804042	159.447344	1
39923	-209.803543	159.447394	1
39924	-209.803045	159.447494	1
39925	-209.802548	159.447644	1
39926	-209.802051	159.447795	1
39927	-209.801553	159.447945	1
39928	-209.801057	159.448145	1
39929	-209.800560	159.448296	1
39930	-209.800062	159.448446	1
39931	-209.799563	159.448496	1
39932	-209.799064	159.448546	1
39933	-209.798564	159.448546	1
39934	-209.798063	159.448496	1
39935	-209.797561	159.448346	1
39936	-209.797059	159.448246	1
39937	-209.796556	159.448095	1
39938	-209.796054	159.447995	1
39939	-209.795552	159.447895	1
39940	-209.795051	159.447845	1
39941	-209.794551	159.447795	1
39942	-209.794051	159.447795	1
39943	-209.793551	159.447845	1
39944	-209.793053	159.447945	1
39945	-209.792555	159.448045	1
39946	-209.792057	159.448145	1
39947	-209.791559	159.448246	1
39948	-209.791061	159.448346	1
39949	-209.790561	159.448396	1
39950	-209.790061	159.448396	1
39951	-209.789561	159.448396	1
39952	-209.789061	159.448346	1
39953	-209.788559	159.448246	1
39954	-209.788057	159.448145	1
39955	-209.787555	159.448045	1
39956	-209.787053	159.447945	1
39957	-209.786551	159.447845	1
39958	-209.786051	159.447795	1
39959	-209.785550	159.447744	1
39960	-209.785050	159.447744	1
39961	-209.784551	159.447795	1
39962	-209.784052	159.447895	1
39963	-209.783554	159.447995	1
39964	-209.783056	159.448095	1
39965	-209.782558	159.448195	1
39966	-209.782060	159.448296	1
39967	-209.781561	159.448396	1
39968	-209.781063	159.448496	1
39969	-209.780563	159.448496	1
39970	-209.780063	159.448496	1
39971	-209.779563	159.448496	1
39972	-209.779062	159.448446	1
39973	-209.778561	159.448346	1
39974	-209.778060	159.448296	1
39975	-209.777560	159.448296	1
39976	-209.777059	159.448246	1
39977	-209.776560	159.448296	1
39978	-209.776061	159.448346	1
39979	-209.775562	159.448446	1
39980	-209.775065	159.448596	1
39981	-209.774567	159.448697	1
39982	-209.774070	159.448847	1
39983	-209.773572	159.448947	1
39984	-209.773072	159.448997	1
39985	-209.772572	159.448997	1
39986	-209.772072	159.448947	1
39987	-209.771571	159.448897	1
39988	-209.771069	159.448797	1
39989	-209.770567	159.448697	1
39990	-209.770065	159.448596	1
39991	-209.769563	159.448496	1
39992	-209.769062	159.448446	1
39993	-209.768562	159.448446	1
39994	-209.768063	159.448496	1
39995	-209.767564	159.448546	1
39996	-209.767066	159.448646	1
39997	-209.766569	159.448797	1
39998	-209.766071	159.448897	1
39999	-209.765572	159.448997	1
40000	-209.765073	159.449047	1
40001	-209.764574	159.449098	1
40002	-209.764073	159.449047	1
40003	-209.763572	159.448997	1
40004	-209.763071	159.448897	1
40005	-209.762568	159.448747	1
40006	-209.762066	159.448646	1
40007	-209.761563	159.448496	1
40008	-209.761062	159.448446	1
40009	-209.760561	159.448396	1
40010	-209.760061	159.448396	1
40011	-209.759562	159.448446	1
40012	-209.759064	159.448546	1
40013	-209.758567	159.448697	1
40014	-209.758070	159.448847	1
40015	-209.757572	159.448997	1
40016	-209.757074	159.449098	1
40017	-209.756576	159.449198	1
40018	-209.756076	159.449198	1
40019	-209.755576	159.449198	1
40020	-209.755074	159.449098	1
40021	-209.754572	159.448997	1
40022	-209.754070	159.448847	1
40023	-209.753567	159.448697	1
40024	-209.753064	159.448546	1
40025	-209.752563	159.448496	1
40026	-209.752062	159.448446	1
40027	-209.751562	159.448446	1
40028	-209.751064	159.448546	1
40029	-209.750566	159.448646	1
40030	-209.750068	159.448747	1
40031	-209.749570	159.448847	1
40032	-209.749072	159.448947	1
40033	-209.748572	159.448997	1
40034	-209.748072	159.448997	1
40035	-209.747572	159.448947	1
40036	-209.747071	159.448897	1
40037	-209.746568	159.448747	1
40038	-209.746066	159.448646	1
40039	-209.745564	159.448546	1
40040	-209.745062	159.448446	1
40041	-209.744561	159.448396	1
40042	-209.744061	159.448396	1
40043	-209.743563	159.448496	1
40044	-209.743065	159.448596	1
40045	-209.742567	159.448697	1
40046	-209.742070	159.448847	1
40047	-209.741572	159.448947	1
40048	-209.741073	159.449047	1
40049	-209.740573	159.449047	1
40050	-209.740073	159.449047	1
40051	-209.739572	159.448947	1
40052	-209.739069	159.448797	1
40053	-209.738566	159.448646	1
40054	-209.738063	159.448496	1
40055	-209.737561	159.448396	1
40056	-209.737060	159.448296	1
40057	-209.736559	159.448246	1
40058	-209.736059	159.448246	1
40059	-209.735560	159.448296	1
40060	-209.735061	159.448396	1
40061	-209.734563	159.448496	1
40062	-209.734065	159.448596	1
40063	-209.733567	159.448697	1
40064	-209.733068	159.448747	1
40065	-209.732568	159.448747	1
40066	-209.732067	159.448697	1
40067	-209.731566	159.448646	1
40068	-209.731063	159.448496	1
40069	-209.730561	159.448396	1
40070	-209.730059	159.448246	1
40071	-209.729557	159.448145	1
40072	-209.729055	159.448045	1
40073	-209.728555	159.448045	1
40074	-209.728055	159.448045	1
40075	-209.727557	159.448145	1
40076	-209.727059	159.448246	1
40077	-209.726561	159.448396	1
40078	-209.726064	159.448546	1
40079	-209.725568	159.448747	1
40080	-209.725071	159.448897	1
40081	-209.724572	159.448947	1
40082	-209.724072	159.448997	1
40083	-209.723572	159.448997	1
40084	-209.723071	159.448897	1
40085	-209.722568	159.448747	1
40086	-209.722065	159.448596	1
40087	-209.721561	159.448396	1
40088	-209.721059	159.448246	1
40089	-209.720557	159.448145	1
40090	-209.720056	159.448095	1
40091	-209.719556	159.448095	1
40092	-209.719058	159.448195	1
40093	-209.718561	159.448346	1
40094	-209.718064	159.448546	1
40095	-209.717569	159.448797	1
40096	-209.717072	159.448997	1
40097	-209.716575	159.449148	1
40098	-209.716078	159.449298	1
40099	-209.715578	159.449298	1
40100	-209.715077	159.449248	1
40101	-209.714575	159.449148	1
40102	-209.714072	159.448997	1
40103	-209.713569	159.448797	1
40104	-209.713065	159.448596	1
40105	-209.712562	159.448446	1
40106	-209.712061	159.448346	1
40107	-209.711561	159.448346	1
40108	-209.711061	159.448396	1
40109	-209.710563	159.448496	1
40110	-209.710066	159.448646	1
40111	-209.709570	159.448847	1
40112	-209.709072	159.448997	1
40113	-209.708574	159.449098	1
40114	-209.708076	159.449198	1
40115	-209.707576	159.449198	1
40116	-209.707075	159.449148	1
40117	-209.706572	159.448997	1
40118	-209.706070	159.448847	1
40119	-209.705566	159.448646	1
40120	-209.705063	159.448496	1
40121	-209.704561	159.448346	1
40122	-209.704059	159.448246	1
40123	-209.703558	159.448195	1
40124	-209.703059	159.448246	1
40125	-209.702561	159.448346	1
40126	-209.702062	159.448446	1
40127	-209.701566	159.448646	1
40128	-209.701070	159.448847	1
40129	-209.700572	159.448997	1
40130	-209.700074	159.449098	1
40131	-209.699576	159.449198	1
40132	-209.699076	159.449198	1
40133	-209.698574	159.449098	1
40134	-209.698072	159.448997	1
40135	-209.697570	159.448847	1
40136	-209.697067	159.448697	1
40137	-209.696564	159.448546	1
40138	-209.696061	159.448396	1
40139	-209.695561	159.448346	1
40140	-209.695060	159.448296	1
40141	-209.694561	159.448346	1
40142	-209.694062	159.448446	1
40143	-209.693565	159.448596	1
40144	-209.693068	159.448747	1
40145	-209.692572	159.448947	1
40146	-209.692074	159.449098	1
40147	-209.691576	159.449198	1
40148	-209.691078	159.449298	1
40149	-209.690578	159.449298	1
40150	-209.690077	159.449248	1
40151	-209.689574	159.449098	1
40152	-209.689072	159.448947	1
40153	-209.688569	159.448797	1
40154	-209.688066	159.448646	1
40155	-209.687564	159.448546	1
40156	-209.687063	159.448496	1
40157	-209.686562	159.448446	1
40158	-209.686063	159.448496	1
40159	-209.685565	159.448596	1
