Jain
Rollenlager_Kontur_Verschleiß
21

18.03.24
17:16
Anzahl	X	Y	Gültig
26750	-216.389975	159.438724	1
26751	-216.389475	159.438724	1
26752	-216.388976	159.438774	1
26753	-216.388476	159.438774	1
26754	-216.387976	159.438774	1
26755	-216.387476	159.438774	1
26756	-216.386975	159.438724	1
26757	-216.386474	159.438674	1
26758	-216.385972	159.438573	1
26759	-216.385470	159.438473	1
26760	-216.384968	159.438373	1
26761	-216.384467	159.438273	1
26762	-216.383966	159.438223	1
26763	-216.383465	159.438173	1
26764	-216.382965	159.438173	1
26765	-216.382466	159.438223	1
26766	-216.381967	159.438273	1
26767	-216.381467	159.438323	1
26768	-216.380969	159.438423	1
26769	-216.380471	159.438523	1
26770	-216.379972	159.438573	1
26771	-216.379474	159.438674	1
26772	-216.378974	159.438674	1
26773	-216.378474	159.438674	1
26774	-216.377974	159.438674	1
26775	-216.377474	159.438674	1
26776	-216.376973	159.438624	1
26777	-216.376472	159.438573	1
26778	-216.375972	159.438573	1
26779	-216.375472	159.438573	1
26780	-216.374973	159.438624	1
26781	-216.374474	159.438674	1
26782	-216.373975	159.438724	1
26783	-216.373477	159.438824	1
26784	-216.372978	159.438924	1
26785	-216.372480	159.439025	1
26786	-216.371981	159.439075	1
26787	-216.371481	159.439075	1
26788	-216.370981	159.439075	1
26789	-216.370479	159.438974	1
26790	-216.369978	159.438924	1
26791	-216.369476	159.438774	1
26792	-216.368974	159.438674	1
26793	-216.368471	159.438523	1
26794	-216.367968	159.438373	1
26795	-216.367467	159.438273	1
26796	-216.366966	159.438223	1
26797	-216.366465	159.438173	1
26798	-216.365965	159.438173	1
26799	-216.365465	159.438173	1
26800	-216.364966	159.438223	1
26801	-216.364467	159.438273	1
26802	-216.363968	159.438373	1
26803	-216.363469	159.438423	1
26804	-216.362969	159.438423	1
26805	-216.362469	159.438423	1
26806	-216.361968	159.438373	1
26807	-216.361467	159.438323	1
26808	-216.360966	159.438223	1
26809	-216.360464	159.438122	1
26810	-216.359963	159.438072	1
26811	-216.359461	159.437972	1
26812	-216.358961	159.437972	1
26813	-216.358461	159.437972	1
26814	-216.357962	159.438022	1
26815	-216.357463	159.438072	1
26816	-216.356966	159.438223	1
26817	-216.356468	159.438373	1
26818	-216.355972	159.438573	1
26819	-216.355475	159.438724	1
26820	-216.354978	159.438924	1
26821	-216.354480	159.439025	1
26822	-216.353982	159.439125	1
26823	-216.353483	159.439175	1
26824	-216.352983	159.439175	1
26825	-216.352482	159.439125	1
26826	-216.351980	159.439025	1
26827	-216.351479	159.438974	1
26828	-216.350977	159.438824	1
26829	-216.350476	159.438774	1
26830	-216.349974	159.438674	1
26831	-216.349473	159.438624	1
26832	-216.348973	159.438624	1
26833	-216.348473	159.438624	1
26834	-216.347974	159.438674	1
26835	-216.347475	159.438724	1
26836	-216.346976	159.438774	1
26837	-216.346477	159.438824	1
26838	-216.345977	159.438824	1
26839	-216.345476	159.438774	1
26840	-216.344975	159.438724	1
26841	-216.344474	159.438674	1
26842	-216.343972	159.438573	1
26843	-216.343471	159.438523	1
26844	-216.342969	159.438423	1
26845	-216.342468	159.438373	1
26846	-216.341968	159.438373	1
26847	-216.341469	159.438423	1
26848	-216.340970	159.438473	1
26849	-216.340472	159.438573	1
26850	-216.339974	159.438674	1
26851	-216.339477	159.438824	1
26852	-216.338978	159.438924	1
26853	-216.338480	159.439025	1
26854	-216.337981	159.439075	1
26855	-216.337482	159.439125	1
26856	-216.336982	159.439125	1
26857	-216.336481	159.439075	1
26858	-216.335980	159.439025	1
26859	-216.335478	159.438924	1
26860	-216.334978	159.438874	1
26861	-216.334477	159.438824	1
26862	-216.333976	159.438774	1
26863	-216.333476	159.438774	1
26864	-216.332977	159.438824	1
26865	-216.332477	159.438824	1
26866	-216.331978	159.438924	1
26867	-216.331479	159.438974	1
26868	-216.330981	159.439075	1
26869	-216.330482	159.439125	1
26870	-216.329983	159.439175	1
26871	-216.329484	159.439225	1
26872	-216.328983	159.439175	1
26873	-216.328482	159.439125	1
26874	-216.327981	159.439075	1
26875	-216.327478	159.438924	1
26876	-216.326977	159.438824	1
26877	-216.326474	159.438674	1
26878	-216.325972	159.438573	1
26879	-216.325470	159.438473	1
26880	-216.324968	159.438373	1
26881	-216.324467	159.438323	1
26882	-216.323967	159.438323	1
26883	-216.323468	159.438373	1
26884	-216.322969	159.438423	1
26885	-216.322471	159.438523	1
26886	-216.321973	159.438624	1
26887	-216.321475	159.438724	1
26888	-216.320976	159.438774	1
26889	-216.320477	159.438824	1
26890	-216.319977	159.438824	1
26891	-216.319477	159.438824	1
26892	-216.318976	159.438774	1
26893	-216.318475	159.438724	1
26894	-216.317974	159.438674	1
26895	-216.317473	159.438624	1
26896	-216.316972	159.438573	1
26897	-216.316472	159.438573	1
26898	-216.315972	159.438573	1
26899	-216.315473	159.438624	1
26900	-216.314974	159.438674	1
26901	-216.314475	159.438724	1
26902	-216.313976	159.438774	1
26903	-216.313477	159.438824	1
26904	-216.312978	159.438874	1
26905	-216.312478	159.438874	1
26906	-216.311977	159.438824	1
26907	-216.311475	159.438724	1
26908	-216.310973	159.438624	1
26909	-216.310471	159.438523	1
26910	-216.309969	159.438423	1
26911	-216.309467	159.438323	1
26912	-216.308967	159.438273	1
26913	-216.308466	159.438223	1
26914	-216.307965	159.438173	1
26915	-216.307465	159.438173	1
26916	-216.306965	159.438173	1
26917	-216.306465	159.438173	1
26918	-216.305965	159.438173	1
26919	-216.305466	159.438223	1
26920	-216.304966	159.438223	1
26921	-216.304467	159.438273	1
26922	-216.303967	159.438273	1
26923	-216.303467	159.438273	1
26924	-216.302967	159.438273	1
26925	-216.302467	159.438273	1
26926	-216.301967	159.438273	1
26927	-216.301467	159.438273	1
26928	-216.300966	159.438223	1
26929	-216.300466	159.438223	1
26930	-216.299966	159.438223	1
26931	-216.299466	159.438223	1
26932	-216.298966	159.438223	1
26933	-216.298467	159.438273	1
26934	-216.297967	159.438323	1
26935	-216.297468	159.438373	1
26936	-216.296969	159.438423	1
26937	-216.296471	159.438523	1
26938	-216.295972	159.438573	1
26939	-216.295473	159.438624	1
26940	-216.294974	159.438674	1
26941	-216.294475	159.438724	1
26942	-216.293975	159.438724	1
26943	-216.293474	159.438674	1
26944	-216.292974	159.438674	1
26945	-216.292473	159.438624	1
26946	-216.291971	159.438523	1
26947	-216.291470	159.438473	1
26948	-216.290969	159.438423	1
26949	-216.290468	159.438373	1
26950	-216.289967	159.438323	1
26951	-216.289467	159.438323	1
26952	-216.288967	159.438273	1
26953	-216.288467	159.438273	1
26954	-216.287966	159.438223	1
26955	-216.287466	159.438223	1
26956	-216.286965	159.438173	1
26957	-216.286465	159.438173	1
26958	-216.285964	159.438122	1
26959	-216.285464	159.438122	1
26960	-216.284963	159.438072	1
26961	-216.284463	159.438072	1
26962	-216.283963	159.438072	1
26963	-216.283463	159.438072	1
26964	-216.282964	159.438122	1
26965	-216.282465	159.438173	1
26966	-216.281967	159.438273	1
26967	-216.281467	159.438323	1
26968	-216.280969	159.438423	1
26969	-216.280471	159.438523	1
26970	-216.279972	159.438573	1
26971	-216.279473	159.438624	1
26972	-216.278973	159.438624	1
26973	-216.278473	159.438624	1
26974	-216.277972	159.438573	1
26975	-216.277471	159.438523	1
26976	-216.276970	159.438473	1
26977	-216.276469	159.438423	1
26978	-216.275968	159.438373	1
26979	-216.275468	159.438373	1
26980	-216.274968	159.438373	1
26981	-216.274470	159.438473	1
26982	-216.273972	159.438573	1
26983	-216.273474	159.438674	1
26984	-216.272977	159.438824	1
26985	-216.272478	159.438924	1
26986	-216.271980	159.439025	1
26987	-216.271482	159.439125	1
26988	-216.270982	159.439125	1
26989	-216.270482	159.439125	1
26990	-216.269981	159.439075	1
26991	-216.269478	159.438924	1
26992	-216.268977	159.438824	1
26993	-216.268474	159.438674	1
26994	-216.267972	159.438573	1
26995	-216.267470	159.438473	1
26996	-216.266969	159.438423	1
26997	-216.266469	159.438423	1
26998	-216.265969	159.438423	1
26999	-216.265471	159.438523	1
27000	-216.264973	159.438624	1
27001	-216.264476	159.438774	1
27002	-216.263978	159.438874	1
27003	-216.263480	159.439025	1
27004	-216.262981	159.439075	1
27005	-216.262482	159.439125	1
27006	-216.261982	159.439125	1
27007	-216.261480	159.439025	1
27008	-216.260978	159.438924	1
27009	-216.260477	159.438824	1
27010	-216.259974	159.438674	1
27011	-216.259472	159.438573	1
27012	-216.258970	159.438473	1
27013	-216.258468	159.438373	1
27014	-216.257968	159.438373	1
27015	-216.257468	159.438373	1
27016	-216.256968	159.438373	1
27017	-216.256469	159.438423	1
27018	-216.255971	159.438523	1
27019	-216.255472	159.438573	1
27020	-216.254973	159.438624	1
27021	-216.254473	159.438624	1
27022	-216.253974	159.438674	1
27023	-216.253473	159.438624	1
27024	-216.252973	159.438624	1
27025	-216.252472	159.438573	1
27026	-216.251972	159.438573	1
27027	-216.251471	159.438523	1
27028	-216.250971	159.438523	1
27029	-216.250471	159.438523	1
27030	-216.249972	159.438573	1
27031	-216.249473	159.438624	1
27032	-216.248974	159.438674	1
27033	-216.248475	159.438724	1
27034	-216.247976	159.438774	1
27035	-216.247477	159.438824	1
27036	-216.246977	159.438824	1
27037	-216.246476	159.438774	1
27038	-216.245975	159.438724	1
27039	-216.245473	159.438624	1
27040	-216.244971	159.438523	1
27041	-216.244469	159.438423	1
27042	-216.243967	159.438323	1
27043	-216.243467	159.438273	1
27044	-216.242966	159.438223	1
27045	-216.242466	159.438223	1
27046	-216.241966	159.438223	1
27047	-216.241467	159.438323	1
27048	-216.240968	159.438373	1
27049	-216.240470	159.438473	1
27050	-216.239972	159.438573	1
27051	-216.239473	159.438624	1
27052	-216.238974	159.438674	1
27053	-216.238474	159.438674	1
27054	-216.237974	159.438674	1
27055	-216.237473	159.438624	1
27056	-216.236971	159.438523	1
27057	-216.236469	159.438423	1
27058	-216.235968	159.438373	1
27059	-216.235467	159.438273	1
27060	-216.234966	159.438223	1
27061	-216.234467	159.438273	1
27062	-216.233967	159.438273	1
27063	-216.233468	159.438373	1
27064	-216.232971	159.438523	1
27065	-216.232474	159.438674	1
27066	-216.231977	159.438824	1
27067	-216.231478	159.438924	1
27068	-216.230981	159.439075	1
27069	-216.230482	159.439125	1
27070	-216.229983	159.439175	1
27071	-216.229482	159.439125	1
27072	-216.228981	159.439075	1
27073	-216.228480	159.439025	1
27074	-216.227978	159.438924	1
27075	-216.227477	159.438824	1
27076	-216.226976	159.438774	1
27077	-216.226475	159.438724	1
27078	-216.225975	159.438724	1
27079	-216.225476	159.438774	1
27080	-216.224978	159.438874	1
27081	-216.224479	159.438974	1
27082	-216.223981	159.439075	1
27083	-216.223482	159.439125	1
27084	-216.222983	159.439175	1
27085	-216.222482	159.439125	1
27086	-216.221981	159.439075	1
27087	-216.221479	159.438974	1
27088	-216.220977	159.438824	1
27089	-216.220474	159.438674	1
27090	-216.219972	159.438573	1
27091	-216.219469	159.438423	1
27092	-216.218968	159.438373	1
27093	-216.218468	159.438373	1
27094	-216.217969	159.438423	1
27095	-216.217471	159.438523	1
27096	-216.216974	159.438674	1
27097	-216.216477	159.438824	1
27098	-216.215979	159.438974	1
27099	-216.215482	159.439125	1
27100	-216.214984	159.439225	1
27101	-216.214485	159.439275	1
27102	-216.213985	159.439275	1
27103	-216.213485	159.439275	1
27104	-216.212983	159.439175	1
27105	-216.212481	159.439075	1
27106	-216.211979	159.438974	1
27107	-216.211478	159.438874	1
27108	-216.210976	159.438774	1
27109	-216.210476	159.438774	1
27110	-216.209976	159.438774	1
27111	-216.209478	159.438874	1
27112	-216.208979	159.438974	1
27113	-216.208481	159.439075	1
27114	-216.207984	159.439225	1
27115	-216.207486	159.439325	1
27116	-216.206988	159.439425	1
27117	-216.206489	159.439476	1
27118	-216.205989	159.439476	1
27119	-216.205488	159.439425	1
27120	-216.204986	159.439325	1
27121	-216.204484	159.439225	1
27122	-216.203981	159.439075	1
27123	-216.203478	159.438924	1
27124	-216.202977	159.438824	1
27125	-216.202475	159.438724	1
27126	-216.201974	159.438674	1
27127	-216.201474	159.438674	1
27128	-216.200973	159.438624	1
27129	-216.200474	159.438674	1
27130	-216.199974	159.438674	1
27131	-216.199474	159.438674	1
27132	-216.198973	159.438624	1
27133	-216.198472	159.438573	1
27134	-216.197971	159.438523	1
27135	-216.197470	159.438473	1
27136	-216.196969	159.438423	1
27137	-216.196468	159.438373	1
27138	-216.195968	159.438373	1
27139	-216.195468	159.438373	1
27140	-216.194969	159.438423	1
27141	-216.194471	159.438523	1
27142	-216.193973	159.438624	1
27143	-216.193476	159.438774	1
27144	-216.192978	159.438874	1
27145	-216.192480	159.439025	1
27146	-216.191983	159.439175	1
27147	-216.191485	159.439275	1
27148	-216.190986	159.439325	1
27149	-216.190486	159.439325	1
27150	-216.189986	159.439325	1
27151	-216.189485	159.439275	1
27152	-216.188984	159.439225	1
27153	-216.188482	159.439125	1
27154	-216.187980	159.439025	1
27155	-216.187479	159.438974	1
27156	-216.186978	159.438924	1
27157	-216.186478	159.438924	1
27158	-216.185978	159.438924	1
27159	-216.185479	159.438974	1
27160	-216.184980	159.439025	1
27161	-216.184482	159.439125	1
27162	-216.183983	159.439175	1
27163	-216.183483	159.439175	1
27164	-216.182983	159.439175	1
27165	-216.182483	159.439175	1
27166	-216.181981	159.439075	1
27167	-216.181479	159.438974	1
27168	-216.180978	159.438874	1
27169	-216.180475	159.438724	1
27170	-216.179973	159.438624	1
27171	-216.179472	159.438573	1
27172	-216.178971	159.438523	1
27173	-216.178471	159.438523	1
27174	-216.177971	159.438523	1
27175	-216.177473	159.438624	1
27176	-216.176974	159.438674	1
27177	-216.176476	159.438774	1
27178	-216.175978	159.438874	1
27179	-216.175479	159.438974	1
27180	-216.174980	159.439025	1
27181	-216.174481	159.439075	1
27182	-216.173981	159.439075	1
27183	-216.173481	159.439075	1
27184	-216.172980	159.439025	1
27185	-216.172480	159.439025	1
27186	-216.171979	159.438974	1
27187	-216.171478	159.438924	1
27188	-216.170978	159.438924	1
27189	-216.170478	159.438924	1
27190	-216.169978	159.438924	1
27191	-216.169480	159.439025	1
27192	-216.168982	159.439125	1
27193	-216.168484	159.439225	1
27194	-216.167986	159.439325	1
27195	-216.167488	159.439425	1
27196	-216.166989	159.439526	1
27197	-216.166490	159.439576	1
27198	-216.165990	159.439576	1
27199	-216.165489	159.439526	1
27200	-216.164988	159.439425	1
27201	-216.164486	159.439325	1
27202	-216.163984	159.439225	1
27203	-216.163481	159.439075	1
27204	-216.162978	159.438924	1
27205	-216.162477	159.438824	1
27206	-216.161976	159.438774	1
27207	-216.161476	159.438774	1
27208	-216.160976	159.438774	1
27209	-216.160477	159.438824	1
27210	-216.159978	159.438874	1
27211	-216.159478	159.438924	1
27212	-216.158980	159.439025	1
27213	-216.158482	159.439125	1
27214	-216.157983	159.439175	1
27215	-216.157483	159.439175	1
27216	-216.156983	159.439175	1
27217	-216.156483	159.439175	1
27218	-216.155982	159.439125	1
27219	-216.155480	159.439025	1
27220	-216.154979	159.438974	1
27221	-216.154478	159.438924	1
27222	-216.153978	159.438874	1
27223	-216.153478	159.438874	1
27224	-216.152978	159.438874	1
27225	-216.152478	159.438924	1
27226	-216.151979	159.438974	1
27227	-216.151481	159.439075	1
27228	-216.150983	159.439175	1
27229	-216.150485	159.439275	1
27230	-216.149986	159.439325	1
27231	-216.149487	159.439375	1
27232	-216.148988	159.439425	1
27233	-216.148487	159.439375	1
27234	-216.147986	159.439325	1
27235	-216.147484	159.439225	1
27236	-216.146982	159.439125	1
27237	-216.146479	159.438974	1
27238	-216.145978	159.438874	1
27239	-216.145476	159.438774	1
27240	-216.144976	159.438774	1
27241	-216.144476	159.438774	1
27242	-216.143977	159.438824	1
27243	-216.143478	159.438924	1
27244	-216.142979	159.438974	1
27245	-216.142481	159.439075	1
27246	-216.141982	159.439125	1
27247	-216.141483	159.439175	1
27248	-216.140982	159.439125	1
27249	-216.140481	159.439075	1
27250	-216.139979	159.438974	1
27251	-216.139477	159.438824	1
27252	-216.138974	159.438674	1
27253	-216.138472	159.438573	1
27254	-216.137970	159.438473	1
27255	-216.137468	159.438373	1
27256	-216.136968	159.438373	1
27257	-216.136469	159.438423	1
27258	-216.135971	159.438523	1
27259	-216.135473	159.438624	1
27260	-216.134976	159.438774	1
27261	-216.134478	159.438924	1
27262	-216.133981	159.439075	1
27263	-216.133484	159.439225	1
27264	-216.132986	159.439325	1
27265	-216.132487	159.439375	1
27266	-216.131987	159.439375	1
27267	-216.131486	159.439325	1
27268	-216.130984	159.439225	1
27269	-216.130482	159.439125	1
27270	-216.129981	159.439075	1
27271	-216.129479	159.438974	1
27272	-216.128978	159.438874	1
27273	-216.128478	159.438874	1
27274	-216.127978	159.438874	1
27275	-216.127479	159.438974	1
27276	-216.126981	159.439075	1
27277	-216.126483	159.439175	1
27278	-216.125986	159.439325	1
27279	-216.125488	159.439425	1
27280	-216.124989	159.439526	1
27281	-216.124489	159.439526	1
27282	-216.123989	159.439476	1
27283	-216.123488	159.439425	1
27284	-216.122985	159.439275	1
27285	-216.122482	159.439125	1
27286	-216.121979	159.438974	1
27287	-216.121477	159.438824	1
27288	-216.120975	159.438724	1
27289	-216.120474	159.438674	1
27290	-216.119974	159.438674	1
27291	-216.119475	159.438724	1
27292	-216.118977	159.438824	1
27293	-216.118479	159.438974	1
27294	-216.117981	159.439075	1
27295	-216.117483	159.439175	1
27296	-216.116984	159.439225	1
27297	-216.116484	159.439225	1
27298	-216.115983	159.439175	1
27299	-216.115481	159.439075	1
27300	-216.114978	159.438924	1
27301	-216.114475	159.438724	1
27302	-216.113972	159.438573	1
27303	-216.113469	159.438423	1
27304	-216.112968	159.438373	1
27305	-216.112468	159.438373	1
27306	-216.111969	159.438423	1
27307	-216.111472	159.438573	1
27308	-216.110977	159.438824	1
27309	-216.110481	159.439075	1
27310	-216.109986	159.439325	1
27311	-216.109489	159.439526	1
27312	-216.108992	159.439676	1
27313	-216.108493	159.439726	1
27314	-216.107993	159.439726	1
27315	-216.107490	159.439576	1
27316	-216.106987	159.439375	1
27317	-216.106482	159.439125	1
27318	-216.105978	159.438874	1
27319	-216.105473	159.438624	1
27320	-216.104970	159.438473	1
27321	-216.104468	159.438373	1
27322	-216.103968	159.438373	1
27323	-216.103471	159.438523	1
27324	-216.102975	159.438724	1
27325	-216.102478	159.438924	1
27326	-216.101983	159.439175	1
27327	-216.101487	159.439375	1
27328	-216.100989	159.439476	1
27329	-216.100489	159.439526	1
27330	-216.099988	159.439425	1
27331	-216.099484	159.439225	1
27332	-216.098979	159.438974	1
27333	-216.098473	159.438624	1
27334	-216.097967	159.438323	1
27335	-216.097462	159.438022	1
27336	-216.096958	159.437822	1
27337	-216.096456	159.437722	1
27338	-216.095957	159.437772	1
27339	-216.095461	159.437972	1
27340	-216.094966	159.438223	1
27341	-216.094472	159.438573	1
27342	-216.093978	159.438924	1
27343	-216.093485	159.439275	1
27344	-216.092989	159.439526	1
27345	-216.092492	159.439676	1
27346	-216.091992	159.439676	1
27347	-216.091491	159.439626	1
27348	-216.090988	159.439425	1
27349	-216.090482	159.439125	1
27350	-216.089978	159.438874	1
27351	-216.089473	159.438624	1
27352	-216.088969	159.438423	1
27353	-216.088468	159.438373	1
27354	-216.087969	159.438423	1
27355	-216.087471	159.438523	1
27356	-216.086976	159.438774	1
27357	-216.086481	159.439075	1
27358	-216.085986	159.439325	1
27359	-216.085490	159.439576	1
27360	-216.084993	159.439726	1
27361	-216.084494	159.439776	1
27362	-216.083992	159.439676	1
27363	-216.083489	159.439476	1
27364	-216.082982	159.439125	1
27365	-216.082476	159.438774	1
27366	-216.081969	159.438423	1
27367	-216.081463	159.438072	1
27368	-216.080957	159.437772	1
27369	-216.080456	159.437671	1
27370	-216.079956	159.437671	1
27371	-216.079458	159.437822	1
27372	-216.078964	159.438122	1
27373	-216.078470	159.438473	1
27374	-216.077978	159.438874	1
27375	-216.077485	159.439275	1
27376	-216.076990	159.439576	1
27377	-216.076494	159.439776	1
27378	-216.075995	159.439826	1
27379	-216.075494	159.439776	1
27380	-216.074990	159.439576	1
27381	-216.074484	159.439225	1
27382	-216.073978	159.438874	1
27383	-216.073470	159.438473	1
27384	-216.072964	159.438122	1
27385	-216.072459	159.437872	1
27386	-216.071956	159.437722	1
27387	-216.071457	159.437772	1
27388	-216.070961	159.437972	1
27389	-216.070467	159.438323	1
27390	-216.069975	159.438724	1
27391	-216.069483	159.439175	1
27392	-216.068991	159.439626	1
27393	-216.068499	159.440027	1
27394	-216.068004	159.440327	1
27395	-216.067507	159.440478	1
27396	-216.067007	159.440478	1
27397	-216.066503	159.440277	1
27398	-216.065999	159.440027	1
27399	-216.065491	159.439626	1
27400	-216.064984	159.439225	1
27401	-216.064478	159.438924	1
27402	-216.063974	159.438674	1
27403	-216.063471	159.438523	1
27404	-216.062971	159.438523	1
27405	-216.062473	159.438624	1
27406	-216.061978	159.438874	1
27407	-216.061483	159.439175	1
27408	-216.060989	159.439526	1
27409	-216.060495	159.439826	1
27410	-216.060000	159.440077	1
27411	-216.059502	159.440227	1
27412	-216.059001	159.440177	1
27413	-216.058499	159.440027	1
27414	-216.057994	159.439776	1
27415	-216.057487	159.439375	1
27416	-216.056979	159.438974	1
27417	-216.056473	159.438624	1
27418	-216.055967	159.438323	1
27419	-216.055465	159.438173	1
27420	-216.054964	159.438122	1
27421	-216.054467	159.438273	1
27422	-216.053971	159.438523	1
27423	-216.053478	159.438874	1
27424	-216.052986	159.439325	1
27425	-216.052493	159.439726	1
27426	-216.051999	159.440027	1
27427	-216.051502	159.440227	1
27428	-216.051003	159.440277	1
27429	-216.050501	159.440177	1
27430	-216.049997	159.439927	1
27431	-216.049490	159.439576	1
27432	-216.048983	159.439175	1
27433	-216.048477	159.438824	1
27434	-216.047970	159.438473	1
27435	-216.047467	159.438273	1
27436	-216.046966	159.438223	1
27437	-216.046467	159.438323	1
27438	-216.045971	159.438523	1
27439	-216.045478	159.438874	1
27440	-216.044985	159.439275	1
27441	-216.044493	159.439726	1
27442	-216.044000	159.440077	1
27443	-216.043504	159.440327	1
27444	-216.043007	159.440478	1
27445	-216.042507	159.440478	1
27446	-216.042004	159.440327	1
27447	-216.041499	159.440027	1
27448	-216.040990	159.439576	1
27449	-216.040483	159.439175	1
27450	-216.039975	159.438724	1
27451	-216.039468	159.438373	1
27452	-216.038964	159.438122	1
27453	-216.038462	159.438022	1
27454	-216.037964	159.438122	1
27455	-216.037467	159.438323	1
27456	-216.036974	159.438674	1
27457	-216.036481	159.439075	1
27458	-216.035989	159.439476	1
27459	-216.035495	159.439826	1
27460	-216.035000	159.440127	1
27461	-216.034503	159.440277	1
27462	-216.034003	159.440277	1
27463	-216.033500	159.440127	1
27464	-216.032995	159.439826	1
27465	-216.032489	159.439476	1
27466	-216.031981	159.439075	1
27467	-216.031474	159.438674	1
27468	-216.030968	159.438373	1
27469	-216.030465	159.438173	1
27470	-216.029964	159.438122	1
27471	-216.029466	159.438223	1
27472	-216.028970	159.438473	1
27473	-216.028477	159.438824	1
27474	-216.027984	159.439225	1
27475	-216.027490	159.439576	1
27476	-216.026997	159.439927	1
27477	-216.026500	159.440077	1
27478	-216.026000	159.440127	1
27479	-216.025499	159.440027	1
27480	-216.024994	159.439776	1
27481	-216.024488	159.439425	1
27482	-216.023980	159.439025	1
27483	-216.023472	159.438573	1
27484	-216.022966	159.438223	1
27485	-216.022462	159.438022	1
27486	-216.021960	159.437922	1
27487	-216.021462	159.438022	1
27488	-216.020966	159.438223	1
27489	-216.020471	159.438523	1
27490	-216.019978	159.438874	1
27491	-216.019484	159.439225	1
27492	-216.018989	159.439526	1
27493	-216.018493	159.439726	1
27494	-216.017994	159.439776	1
27495	-216.017492	159.439676	1
27496	-216.016989	159.439476	1
27497	-216.016483	159.439175	1
27498	-216.015977	159.438824	1
27499	-216.015470	159.438473	1
27500	-216.014966	159.438223	1
27501	-216.014462	159.438022	1
27502	-216.013961	159.437972	1
27503	-216.013462	159.438022	1
27504	-216.012966	159.438223	1
27505	-216.012470	159.438473	1
27506	-216.011977	159.438824	1
27507	-216.011482	159.439125	1
27508	-216.010988	159.439425	1
27509	-216.010490	159.439576	1
27510	-216.009992	159.439676	1
27511	-216.009491	159.439626	1
27512	-216.008989	159.439526	1
27513	-216.008485	159.439275	1
27514	-216.007981	159.439075	1
27515	-216.007476	159.438774	1
27516	-216.006972	159.438573	1
27517	-216.006469	159.438423	1
27518	-216.005967	159.438323	1
27519	-216.005468	159.438373	1
27520	-216.004971	159.438523	1
27521	-216.004476	159.438774	1
27522	-216.003980	159.439025	1
27523	-216.003486	159.439325	1
27524	-216.002990	159.439576	1
27525	-216.002493	159.439726	1
27526	-216.001995	159.439826	1
27527	-216.001495	159.439826	1
27528	-216.000992	159.439676	1
27529	-216.000489	159.439476	1
27530	-215.999983	159.439175	1
27531	-215.999478	159.438874	1
27532	-215.998972	159.438573	1
27533	-215.998467	159.438323	1
27534	-215.997966	159.438223	1
27535	-215.997466	159.438223	1
27536	-215.996967	159.438323	1
27537	-215.996471	159.438523	1
27538	-215.995976	159.438774	1
27539	-215.995482	159.439125	1
27540	-215.994988	159.439425	1
27541	-215.994492	159.439676	1
27542	-215.993995	159.439826	1
27543	-215.993496	159.439876	1
27544	-215.992994	159.439776	1
27545	-215.992491	159.439626	1
27546	-215.991987	159.439375	1
27547	-215.991482	159.439125	1
27548	-215.990978	159.438874	1
27549	-215.990474	159.438674	1
27550	-215.989972	159.438573	1
27551	-215.989472	159.438573	1
27552	-215.988975	159.438724	1
27553	-215.988478	159.438924	1
27554	-215.987983	159.439175	1
27555	-215.987489	159.439476	1
27556	-215.986993	159.439726	1
27557	-215.986498	159.439977	1
27558	-215.986000	159.440077	1
27559	-215.985500	159.440077	1
27560	-215.984998	159.439977	1
27561	-215.984495	159.439826	1
27562	-215.983990	159.439576	1
27563	-215.983486	159.439325	1
27564	-215.982981	159.439075	1
27565	-215.982477	159.438824	1
27566	-215.981974	159.438674	1
27567	-215.981473	159.438624	1
27568	-215.980974	159.438674	1
27569	-215.980476	159.438774	1
27570	-215.979979	159.438974	1
27571	-215.979484	159.439225	1
27572	-215.978988	159.439425	1
27573	-215.978491	159.439626	1
27574	-215.977993	159.439726	1
27575	-215.977494	159.439776	1
27576	-215.976993	159.439726	1
27577	-215.976491	159.439626	1
27578	-215.975988	159.439425	1
27579	-215.975483	159.439175	1
27580	-215.974978	159.438924	1
27581	-215.974474	159.438674	1
27582	-215.973971	159.438523	1
27583	-215.973469	159.438423	1
27584	-215.972968	159.438373	1
27585	-215.972470	159.438473	1
27586	-215.971972	159.438573	1
27587	-215.971476	159.438774	1
27588	-215.970979	159.438974	1
27589	-215.970483	159.439175	1
27590	-215.969986	159.439325	1
27591	-215.969488	159.439425	1
27592	-215.968989	159.439476	1
27593	-215.968487	159.439375	1
27594	-215.967985	159.439275	1
27595	-215.967481	159.439075	1
27596	-215.966978	159.438874	1
27597	-215.966474	159.438674	1
27598	-215.965971	159.438523	1
27599	-215.965470	159.438473	1
27600	-215.964970	159.438473	1
27601	-215.964472	159.438573	1
27602	-215.963975	159.438724	1
27603	-215.963479	159.438974	1
27604	-215.962985	159.439275	1
27605	-215.962490	159.439576	1
27606	-215.961995	159.439826	1
27607	-215.961499	159.440027	1
27608	-215.961000	159.440077	1
27609	-215.960500	159.440077	1
27610	-215.959997	159.439927	1
27611	-215.959493	159.439726	1
27612	-215.958989	159.439476	1
27613	-215.958484	159.439225	1
27614	-215.957979	159.438974	1
27615	-215.957476	159.438774	1
27616	-215.956974	159.438674	1
27617	-215.956474	159.438674	1
27618	-215.955975	159.438724	1
27619	-215.955478	159.438874	1
27620	-215.954980	159.439025	1
