Jain
Rollenlager_Kontur_Verschleiß
18

18.03.24
17:11
Anzahl	X	Y	Gültig
42847	-208.341655	159.455161	1
42848	-208.341154	159.455111	1
42849	-208.340652	159.455011	1
42850	-208.340150	159.454911	1
42851	-208.339648	159.454811	1
42852	-208.339147	159.454710	1
42853	-208.338646	159.454660	1
42854	-208.338146	159.454660	1
42855	-208.337647	159.454710	1
42856	-208.337148	159.454760	1
42857	-208.336648	159.454811	1
42858	-208.336150	159.454911	1
42859	-208.335652	159.455011	1
42860	-208.335152	159.455011	1
42861	-208.334653	159.455061	1
42862	-208.334152	159.455011	1
42863	-208.333651	159.454961	1
42864	-208.333148	159.454811	1
42865	-208.332647	159.454710	1
42866	-208.332145	159.454610	1
42867	-208.331643	159.454510	1
42868	-208.331142	159.454460	1
42869	-208.330641	159.454410	1
42870	-208.330142	159.454460	1
42871	-208.329644	159.454560	1
42872	-208.329146	159.454660	1
42873	-208.328648	159.454811	1
42874	-208.328151	159.454961	1
42875	-208.327653	159.455061	1
42876	-208.327155	159.455161	1
42877	-208.326656	159.455211	1
42878	-208.326156	159.455211	1
42879	-208.325655	159.455161	1
42880	-208.325153	159.455061	1
42881	-208.324651	159.454961	1
42882	-208.324148	159.454811	1
42883	-208.323647	159.454710	1
42884	-208.323145	159.454610	1
42885	-208.322645	159.454610	1
42886	-208.322145	159.454610	1
42887	-208.321646	159.454660	1
42888	-208.321148	159.454760	1
42889	-208.320649	159.454861	1
42890	-208.320152	159.455011	1
42891	-208.319655	159.455161	1
42892	-208.319158	159.455312	1
42893	-208.318658	159.455362	1
42894	-208.318159	159.455412	1
42895	-208.317658	159.455362	1
42896	-208.317158	159.455312	1
42897	-208.316655	159.455161	1
42898	-208.316152	159.455011	1
42899	-208.315649	159.454861	1
42900	-208.315146	159.454660	1
42901	-208.314644	159.454560	1
42902	-208.314142	159.454460	1
42903	-208.313641	159.454410	1
42904	-208.313141	159.454410	1
42905	-208.312643	159.454510	1
42906	-208.312145	159.454610	1
42907	-208.311647	159.454710	1
42908	-208.311149	159.454861	1
42909	-208.310651	159.454961	1
42910	-208.310153	159.455061	1
42911	-208.309654	159.455111	1
42912	-208.309155	159.455161	1
42913	-208.308655	159.455161	1
42914	-208.308154	159.455111	1
42915	-208.307652	159.455011	1
42916	-208.307151	159.454961	1
42917	-208.306649	159.454861	1
42918	-208.306148	159.454811	1
42919	-208.305648	159.454811	1
42920	-208.305148	159.454760	1
42921	-208.304648	159.454811	1
42922	-208.304149	159.454861	1
42923	-208.303651	159.454961	1
42924	-208.303152	159.455011	1
42925	-208.302654	159.455111	1
42926	-208.302155	159.455161	1
42927	-208.301656	159.455211	1
42928	-208.301156	159.455211	1
42929	-208.300655	159.455161	1
42930	-208.300153	159.455061	1
42931	-208.299651	159.454961	1
42932	-208.299149	159.454861	1
42933	-208.298648	159.454760	1
42934	-208.298146	159.454660	1
42935	-208.297645	159.454610	1
42936	-208.297145	159.454610	1
42937	-208.296645	159.454610	1
42938	-208.296147	159.454710	1
42939	-208.295648	159.454811	1
42940	-208.295150	159.454911	1
42941	-208.294652	159.455011	1
42942	-208.294154	159.455111	1
42943	-208.293655	159.455161	1
42944	-208.293155	159.455161	1
42945	-208.292655	159.455161	1
42946	-208.292153	159.455061	1
42947	-208.291651	159.454961	1
42948	-208.291149	159.454861	1
42949	-208.290648	159.454760	1
42950	-208.290146	159.454660	1
42951	-208.289645	159.454610	1
42952	-208.289145	159.454610	1
42953	-208.288646	159.454660	1
42954	-208.288147	159.454710	1
42955	-208.287648	159.454811	1
42956	-208.287150	159.454911	1
42957	-208.286653	159.455061	1
42958	-208.286156	159.455211	1
42959	-208.285658	159.455312	1
42960	-208.285158	159.455362	1
42961	-208.284659	159.455412	1
42962	-208.284159	159.455412	1
42963	-208.283658	159.455362	1
42964	-208.283157	159.455262	1
42965	-208.282655	159.455161	1
42966	-208.282153	159.455061	1
42967	-208.281651	159.454961	1
42968	-208.281150	159.454911	1
42969	-208.280649	159.454861	1
42970	-208.280148	159.454811	1
42971	-208.279649	159.454861	1
42972	-208.279149	159.454861	1
42973	-208.278651	159.454961	1
42974	-208.278152	159.455011	1
42975	-208.277653	159.455061	1
42976	-208.277154	159.455111	1
42977	-208.276654	159.455111	1
42978	-208.276154	159.455111	1
42979	-208.275653	159.455061	1
42980	-208.275151	159.454961	1
42981	-208.274649	159.454861	1
42982	-208.274148	159.454811	1
42983	-208.273647	159.454710	1
42984	-208.273146	159.454660	1
42985	-208.272645	159.454610	1
42986	-208.272145	159.454610	1
42987	-208.271646	159.454660	1
42988	-208.271147	159.454710	1
42989	-208.270648	159.454760	1
42990	-208.270149	159.454861	1
42991	-208.269650	159.454911	1
42992	-208.269151	159.454961	1
42993	-208.268652	159.455011	1
42994	-208.268152	159.455011	1
42995	-208.267651	159.454961	1
42996	-208.267150	159.454911	1
42997	-208.266649	159.454861	1
42998	-208.266148	159.454811	1
42999	-208.265648	159.454811	1
43000	-208.265148	159.454760	1
43001	-208.264648	159.454811	1
43002	-208.264149	159.454861	1
43003	-208.263650	159.454911	1
43004	-208.263152	159.455011	1
43005	-208.262654	159.455111	1
43006	-208.262156	159.455211	1
43007	-208.261657	159.455262	1
43008	-208.261158	159.455312	1
43009	-208.260658	159.455312	1
43010	-208.260157	159.455262	1
43011	-208.259656	159.455211	1
43012	-208.259154	159.455111	1
43013	-208.258653	159.455061	1
43014	-208.258151	159.454961	1
43015	-208.257649	159.454861	1
43016	-208.257148	159.454760	1
43017	-208.256647	159.454710	1
43018	-208.256147	159.454710	1
43019	-208.255646	159.454660	1
43020	-208.255147	159.454710	1
43021	-208.254648	159.454760	1
43022	-208.254148	159.454811	1
43023	-208.253649	159.454861	1
43024	-208.253150	159.454911	1
43025	-208.252651	159.454961	1
43026	-208.252152	159.455011	1
43027	-208.251652	159.455011	1
43028	-208.251151	159.454961	1
43029	-208.250651	159.454961	1
43030	-208.250149	159.454861	1
43031	-208.249648	159.454811	1
43032	-208.249148	159.454811	1
43033	-208.248648	159.454760	1
43034	-208.248148	159.454760	1
43035	-208.247648	159.454811	1
43036	-208.247149	159.454861	1
43037	-208.246651	159.454961	1
43038	-208.246152	159.455011	1
43039	-208.245654	159.455111	1
43040	-208.245155	159.455161	1
43041	-208.244656	159.455211	1
43042	-208.244156	159.455211	1
43043	-208.243655	159.455161	1
43044	-208.243155	159.455161	1
43045	-208.242654	159.455111	1
43046	-208.242153	159.455061	1
43047	-208.241652	159.455011	1
43048	-208.241151	159.454961	1
43049	-208.240652	159.455011	1
43050	-208.240152	159.455011	1
43051	-208.239654	159.455111	1
43052	-208.239155	159.455161	1
43053	-208.238656	159.455211	1
43054	-208.238158	159.455312	1
43055	-208.237658	159.455312	1
43056	-208.237158	159.455312	1
43057	-208.236657	159.455262	1
43058	-208.236155	159.455161	1
43059	-208.235653	159.455061	1
43060	-208.235151	159.454961	1
43061	-208.234649	159.454861	1
43062	-208.234148	159.454760	1
43063	-208.233647	159.454710	1
43064	-208.233147	159.454710	1
43065	-208.232647	159.454710	1
43066	-208.232148	159.454811	1
43067	-208.231650	159.454911	1
43068	-208.231153	159.455061	1
43069	-208.230655	159.455161	1
43070	-208.230158	159.455312	1
43071	-208.229658	159.455362	1
43072	-208.229159	159.455412	1
43073	-208.228659	159.455412	1
43074	-208.228158	159.455362	1
43075	-208.227657	159.455262	1
43076	-208.227155	159.455161	1
43077	-208.226653	159.455061	1
43078	-208.226151	159.454961	1
43079	-208.225650	159.454911	1
43080	-208.225150	159.454911	1
43081	-208.224650	159.454911	1
43082	-208.224152	159.455011	1
43083	-208.223653	159.455061	1
43084	-208.223155	159.455161	1
43085	-208.222657	159.455262	1
43086	-208.222158	159.455362	1
43087	-208.221658	159.455362	1
43088	-208.221158	159.455362	1
43089	-208.220658	159.455362	1
43090	-208.220157	159.455262	1
43091	-208.219656	159.455211	1
43092	-208.219154	159.455111	1
43093	-208.218653	159.455061	1
43094	-208.218152	159.455011	1
43095	-208.217652	159.455011	1
43096	-208.217152	159.455011	1
43097	-208.216652	159.455011	1
43098	-208.216153	159.455061	1
43099	-208.215654	159.455111	1
43100	-208.215155	159.455161	1
43101	-208.214655	159.455161	1
43102	-208.214155	159.455161	1
43103	-208.213654	159.455111	1
43104	-208.213153	159.455061	1
43105	-208.212651	159.454961	1
43106	-208.212150	159.454911	1
43107	-208.211648	159.454811	1
43108	-208.211148	159.454760	1
43109	-208.210648	159.454760	1
43110	-208.210148	159.454760	1
43111	-208.209648	159.454811	1
43112	-208.209149	159.454861	1
43113	-208.208651	159.454961	1
43114	-208.208153	159.455061	1
43115	-208.207654	159.455111	1
43116	-208.207156	159.455211	1
43117	-208.206657	159.455262	1
43118	-208.206158	159.455312	1
43119	-208.205658	159.455312	1
43120	-208.205157	159.455262	1
43121	-208.204656	159.455211	1
43122	-208.204155	159.455161	1
43123	-208.203654	159.455111	1
43124	-208.203153	159.455061	1
43125	-208.202652	159.455011	1
43126	-208.202152	159.455011	1
43127	-208.201653	159.455061	1
43128	-208.201153	159.455061	1
43129	-208.200654	159.455111	1
43130	-208.200155	159.455161	1
43131	-208.199656	159.455211	1
43132	-208.199157	159.455262	1
43133	-208.198657	159.455262	1
43134	-208.198156	159.455211	1
43135	-208.197655	159.455161	1
43136	-208.197153	159.455061	1
43137	-208.196652	159.455011	1
43138	-208.196150	159.454911	1
43139	-208.195648	159.454811	1
43140	-208.195147	159.454710	1
43141	-208.194647	159.454710	1
43142	-208.194147	159.454710	1
43143	-208.193647	159.454710	1
43144	-208.193148	159.454811	1
43145	-208.192649	159.454861	1
43146	-208.192151	159.454961	1
43147	-208.191653	159.455061	1
43148	-208.191154	159.455111	1
43149	-208.190654	159.455111	1
43150	-208.190154	159.455111	1
43151	-208.189653	159.455061	1
43152	-208.189151	159.454961	1
43153	-208.188649	159.454861	1
43154	-208.188148	159.454760	1
43155	-208.187647	159.454710	1
43156	-208.187146	159.454660	1
43157	-208.186647	159.454710	1
43158	-208.186148	159.454760	1
43159	-208.185649	159.454861	1
43160	-208.185151	159.454961	1
43161	-208.184653	159.455061	1
43162	-208.184155	159.455161	1
43163	-208.183657	159.455262	1
43164	-208.183157	159.455262	1
43165	-208.182657	159.455262	1
43166	-208.182155	159.455161	1
43167	-208.181653	159.455061	1
43168	-208.181150	159.454911	1
43169	-208.180648	159.454811	1
43170	-208.180146	159.454660	1
43171	-208.179644	159.454560	1
43172	-208.179143	159.454510	1
43173	-208.178642	159.454460	1
43174	-208.178143	159.454510	1
43175	-208.177644	159.454560	1
43176	-208.177146	159.454660	1
43177	-208.176648	159.454760	1
43178	-208.176150	159.454911	1
43179	-208.175652	159.455011	1
43180	-208.175153	159.455061	1
43181	-208.174654	159.455111	1
43182	-208.174154	159.455111	1
43183	-208.173654	159.455111	1
43184	-208.173152	159.455011	1
43185	-208.172651	159.454961	1
43186	-208.172150	159.454911	1
43187	-208.171648	159.454811	1
43188	-208.171148	159.454760	1
43189	-208.170647	159.454710	1
43190	-208.170146	159.454660	1
43191	-208.169647	159.454710	1
43192	-208.169147	159.454710	1
43193	-208.168648	159.454760	1
43194	-208.168149	159.454861	1
43195	-208.167651	159.454961	1
43196	-208.167153	159.455061	1
43197	-208.166654	159.455111	1
43198	-208.166155	159.455161	1
43199	-208.165656	159.455211	1
43200	-208.165157	159.455262	1
43201	-208.164656	159.455211	1
43202	-208.164155	159.455161	1
43203	-208.163654	159.455111	1
43204	-208.163153	159.455061	1
43205	-208.162652	159.455011	1
43206	-208.162151	159.454961	1
43207	-208.161651	159.454961	1
43208	-208.161152	159.455011	1
43209	-208.160653	159.455061	1
43210	-208.160154	159.455111	1
43211	-208.159655	159.455161	1
43212	-208.159156	159.455211	1
43213	-208.158656	159.455211	1
43214	-208.158156	159.455211	1
43215	-208.157655	159.455161	1
43216	-208.157154	159.455111	1
43217	-208.156653	159.455061	1
43218	-208.156151	159.454961	1
43219	-208.155650	159.454911	1
43220	-208.155149	159.454861	1
43221	-208.154649	159.454861	1
43222	-208.154149	159.454861	1
43223	-208.153650	159.454911	1
43224	-208.153151	159.454961	1
43225	-208.152652	159.455011	1
43226	-208.152153	159.455061	1
43227	-208.151654	159.455111	1
43228	-208.151155	159.455161	1
43229	-208.150655	159.455161	1
43230	-208.150155	159.455161	1
43231	-208.149654	159.455111	1
43232	-208.149153	159.455061	1
43233	-208.148652	159.455011	1
43234	-208.148151	159.454961	1
43235	-208.147650	159.454911	1
43236	-208.147149	159.454861	1
43237	-208.146649	159.454861	1
43238	-208.146149	159.454861	1
43239	-208.145650	159.454911	1
43240	-208.145151	159.454961	1
43241	-208.144653	159.455061	1
43242	-208.144155	159.455161	1
43243	-208.143656	159.455211	1
43244	-208.143157	159.455262	1
43245	-208.142658	159.455362	1
43246	-208.142158	159.455362	1
43247	-208.141658	159.455362	1
43248	-208.141158	159.455362	1
43249	-208.140658	159.455362	1
43250	-208.140158	159.455312	1
43251	-208.139657	159.455262	1
43252	-208.139156	159.455211	1
43253	-208.138654	159.455111	1
43254	-208.138153	159.455061	1
43255	-208.137652	159.455011	1
43256	-208.137151	159.454961	1
43257	-208.136650	159.454911	1
43258	-208.136149	159.454861	1
43259	-208.135648	159.454811	1
43260	-208.135148	159.454760	1
43261	-208.134648	159.454760	1
43262	-208.134147	159.454710	1
43263	-208.133646	159.454660	1
43264	-208.133146	159.454660	1
43265	-208.132645	159.454610	1
43266	-208.132145	159.454610	1
43267	-208.131644	159.454560	1
43268	-208.131144	159.454560	1
43269	-208.130643	159.454510	1
43270	-208.130143	159.454510	1
43271	-208.129643	159.454510	1
43272	-208.129143	159.454510	1
43273	-208.128643	159.454510	1
43274	-208.128142	159.454460	1
43275	-208.127642	159.454460	1
43276	-208.127141	159.454410	1
43277	-208.126640	159.454360	1
43278	-208.126139	159.454309	1
43279	-208.125637	159.454209	1
43280	-208.125137	159.454159	1
43281	-208.124636	159.454109	1
43282	-208.124135	159.454059	1
43283	-208.123635	159.454059	1
43284	-208.123136	159.454109	1
43285	-208.122637	159.454159	1
43286	-208.122137	159.454209	1
43287	-208.121639	159.454309	1
43288	-208.121141	159.454410	1
43289	-208.120642	159.454460	1
43290	-208.120142	159.454460	1
43291	-208.119640	159.454360	1
43292	-208.119137	159.454159	1
43293	-208.118633	159.453959	1
43294	-208.118127	159.453608	1
43295	-208.117620	159.453257	1
43296	-208.117114	159.452906	1
43297	-208.116608	159.452606	1
43298	-208.116104	159.452355	1
43299	-208.115603	159.452305	1
43300	-208.115104	159.452355	1
43301	-208.114608	159.452606	1
43302	-208.114115	159.452956	1
43303	-208.113621	159.453307	1
43304	-208.113128	159.453708	1
43305	-208.112635	159.454059	1
43306	-208.112139	159.454309	1
43307	-208.111642	159.454460	1
43308	-208.111142	159.454460	1
43309	-208.110641	159.454410	1
43310	-208.110137	159.454209	1
43311	-208.109633	159.453959	1
43312	-208.109129	159.453758	1
43313	-208.108627	159.453608	1
43314	-208.108125	159.453508	1
43315	-208.107625	159.453508	1
43316	-208.107127	159.453608	1
43317	-208.106631	159.453858	1
43318	-208.106137	159.454159	1
43319	-208.105643	159.454510	1
43320	-208.105149	159.454861	1
43321	-208.104655	159.455161	1
43322	-208.104159	159.455412	1
43323	-208.103662	159.455562	1
43324	-208.103162	159.455562	1
43325	-208.102660	159.455462	1
43326	-208.102156	159.455211	1
43327	-208.101651	159.454961	1
43328	-208.101147	159.454710	1
43329	-208.100642	159.454460	1
43330	-208.100138	159.454259	1
43331	-208.099637	159.454209	1
43332	-208.099138	159.454259	1
43333	-208.098641	159.454410	1
43334	-208.098147	159.454710	1
43335	-208.097653	159.455061	1
43336	-208.097159	159.455412	1
43337	-208.096665	159.455713	1
43338	-208.096169	159.455963	1
43339	-208.095672	159.456114	1
43340	-208.095171	159.456063	1
43341	-208.094669	159.455963	1
43342	-208.094165	159.455713	1
43343	-208.093659	159.455412	1
43344	-208.093153	159.455061	1
43345	-208.092648	159.454760	1
43346	-208.092143	159.454510	1
43347	-208.091639	159.454309	1
43348	-208.091138	159.454259	1
43349	-208.090639	159.454309	1
43350	-208.090142	159.454460	1
43351	-208.089647	159.454710	1
43352	-208.089151	159.454961	1
43353	-208.088657	159.455262	1
43354	-208.088161	159.455512	1
43355	-208.087666	159.455763	1
43356	-208.087168	159.455863	1
43357	-208.086669	159.455913	1
43358	-208.086168	159.455863	1
43359	-208.085665	159.455713	1
43360	-208.085161	159.455512	1
43361	-208.084658	159.455312	1
43362	-208.084154	159.455111	1
43363	-208.083651	159.454961	1
43364	-208.083149	159.454861	1
43365	-208.082649	159.454861	1
43366	-208.082151	159.454961	1
43367	-208.081654	159.455111	1
43368	-208.081158	159.455312	1
43369	-208.080661	159.455512	1
43370	-208.080165	159.455713	1
43371	-208.079668	159.455863	1
43372	-208.079169	159.455963	1
43373	-208.078669	159.455913	1
43374	-208.078167	159.455813	1
43375	-208.077664	159.455663	1
43376	-208.077160	159.455462	1
43377	-208.076657	159.455262	1
43378	-208.076153	159.455061	1
43379	-208.075650	159.454911	1
43380	-208.075148	159.454811	1
43381	-208.074648	159.454811	1
43382	-208.074149	159.454861	1
43383	-208.073652	159.455011	1
43384	-208.073155	159.455161	1
43385	-208.072658	159.455362	1
43386	-208.072162	159.455562	1
43387	-208.071664	159.455663	1
43388	-208.071166	159.455763	1
43389	-208.070666	159.455763	1
43390	-208.070165	159.455713	1
43391	-208.069662	159.455562	1
43392	-208.069158	159.455362	1
43393	-208.068655	159.455161	1
43394	-208.068150	159.454911	1
43395	-208.067647	159.454710	1
43396	-208.067145	159.454610	1
43397	-208.066644	159.454560	1
43398	-208.066144	159.454560	1
43399	-208.065647	159.454710	1
43400	-208.065150	159.454911	1
43401	-208.064654	159.455111	1
43402	-208.064158	159.455362	1
43403	-208.063661	159.455512	1
43404	-208.063163	159.455612	1
43405	-208.062664	159.455663	1
43406	-208.062163	159.455612	1
43407	-208.061660	159.455462	1
43408	-208.061157	159.455262	1
43409	-208.060652	159.455011	1
43410	-208.060148	159.454811	1
43411	-208.059645	159.454610	1
43412	-208.059142	159.454460	1
43413	-208.058641	159.454410	1
43414	-208.058142	159.454460	1
43415	-208.057644	159.454560	1
43416	-208.057147	159.454710	1
43417	-208.056650	159.454911	1
43418	-208.056153	159.455061	1
43419	-208.055657	159.455262	1
43420	-208.055158	159.455362	1
43421	-208.054658	159.455362	1
43422	-208.054158	159.455362	1
43423	-208.053657	159.455262	1
43424	-208.053154	159.455111	1
43425	-208.052651	159.454961	1
43426	-208.052148	159.454760	1
43427	-208.051646	159.454660	1
43428	-208.051144	159.454560	1
43429	-208.050643	159.454510	1
43430	-208.050143	159.454510	1
43431	-208.049645	159.454610	1
43432	-208.049147	159.454710	1
43433	-208.048649	159.454861	1
43434	-208.048152	159.455011	1
43435	-208.047655	159.455161	1
43436	-208.047157	159.455262	1
43437	-208.046657	159.455262	1
43438	-208.046156	159.455211	1
43439	-208.045654	159.455111	1
43440	-208.045151	159.454961	1
43441	-208.044648	159.454811	1
43442	-208.044145	159.454610	1
43443	-208.043641	159.454410	1
43444	-208.043139	159.454309	1
43445	-208.042638	159.454259	1
43446	-208.042138	159.454259	1
43447	-208.041640	159.454360	1
43448	-208.041142	159.454460	1
43449	-208.040646	159.454660	1
43450	-208.040148	159.454811	1
43451	-208.039651	159.454961	1
43452	-208.039153	159.455061	1
43453	-208.038654	159.455111	1
43454	-208.038154	159.455111	1
43455	-208.037652	159.455011	1
43456	-208.037150	159.454911	1
43457	-208.036648	159.454760	1
43458	-208.036144	159.454560	1
43459	-208.035642	159.454460	1
43460	-208.035140	159.454360	1
43461	-208.034639	159.454309	1
43462	-208.034139	159.454309	1
43463	-208.033640	159.454360	1
43464	-208.033142	159.454460	1
43465	-208.032644	159.454560	1
43466	-208.032146	159.454660	1
43467	-208.031648	159.454760	1
43468	-208.031149	159.454861	1
43469	-208.030649	159.454861	1
43470	-208.030148	159.454811	1
43471	-208.029648	159.454760	1
43472	-208.029145	159.454610	1
43473	-208.028643	159.454510	1
43474	-208.028140	159.454360	1
43475	-208.027637	159.454209	1
43476	-208.027136	159.454109	1
43477	-208.026635	159.454059	1
43478	-208.026135	159.454059	1
43479	-208.025635	159.454059	1
43480	-208.025136	159.454109	1
43481	-208.024637	159.454209	1
43482	-208.024138	159.454259	1
43483	-208.023640	159.454360	1
43484	-208.023141	159.454410	1
43485	-208.022642	159.454460	1
43486	-208.022142	159.454460	1
43487	-208.021641	159.454410	1
43488	-208.021141	159.454410	1
43489	-208.020639	159.454309	1
43490	-208.020138	159.454259	1
43491	-208.019637	159.454159	1
43492	-208.019135	159.454059	1
43493	-208.018634	159.454009	1
43494	-208.018133	159.453959	1
43495	-208.017632	159.453908	1
43496	-208.017133	159.453959	1
43497	-208.016633	159.453959	1
43498	-208.016134	159.454009	1
43499	-208.015635	159.454059	1
43500	-208.015136	159.454109	1
43501	-208.014636	159.454109	1
43502	-208.014135	159.454059	1
43503	-208.013635	159.454059	1
43504	-208.013133	159.453959	1
43505	-208.012632	159.453908	1
43506	-208.012130	159.453808	1
43507	-208.011630	159.453808	1
43508	-208.011130	159.453808	1
43509	-208.010630	159.453808	1
43510	-208.010132	159.453908	1
43511	-208.009635	159.454059	1
43512	-208.009137	159.454209	1
43513	-208.008639	159.454309	1
43514	-208.008142	159.454460	1
43515	-208.007644	159.454560	1
43516	-208.007145	159.454610	1
43517	-208.006645	159.454610	1
43518	-208.006143	159.454510	1
43519	-208.005641	159.454410	1
43520	-208.005139	159.454309	1
43521	-208.004637	159.454209	1
43522	-208.004136	159.454109	1
43523	-208.003634	159.454009	1
43524	-208.003134	159.454009	1
43525	-208.002634	159.454009	1
43526	-208.002135	159.454059	1
43527	-208.001637	159.454159	1
43528	-208.001138	159.454259	1
43529	-208.000640	159.454360	1
43530	-208.000141	159.454410	1
43531	-207.999642	159.454460	1
43532	-207.999142	159.454460	1
43533	-207.998641	159.454410	1
43534	-207.998140	159.454360	1
43535	-207.997638	159.454259	1
43536	-207.997137	159.454159	1
43537	-207.996635	159.454059	1
43538	-207.996133	159.453959	1
43539	-207.995631	159.453858	1
43540	-207.995130	159.453808	1
43541	-207.994629	159.453758	1
43542	-207.994129	159.453758	1
43543	-207.993629	159.453758	1
43544	-207.993128	159.453708	1
43545	-207.992628	159.453708	1
43546	-207.992127	159.453658	1
43547	-207.991626	159.453558	1
43548	-207.991123	159.453407	1
43549	-207.990620	159.453257	1
43550	-207.990116	159.453057	1
43551	-207.989611	159.452756	1
43552	-207.989106	159.452505	1
43553	-207.988602	159.452255	1
43554	-207.988097	159.452004	1
43555	-207.987595	159.451854	1
43556	-207.987094	159.451804	1
43557	-207.986594	159.451804	1
43558	-207.986096	159.451954	1
43559	-207.985599	159.452104	1
43560	-207.985104	159.452355	1
43561	-207.984607	159.452555	1
43562	-207.984111	159.452756	1
43563	-207.983613	159.452856	1
43564	-207.983113	159.452856	1
43565	-207.982611	159.452756	1
43566	-207.982107	159.452555	1
43567	-207.981603	159.452305	1
43568	-207.981098	159.452054	1
43569	-207.980595	159.451854	1
43570	-207.980091	159.451653	1
43571	-207.979590	159.451603	1
43572	-207.979090	159.451603	1
43573	-207.978593	159.451754	1
43574	-207.978096	159.451954	1
43575	-207.977602	159.452255	1
43576	-207.977107	159.452555	1
43577	-207.976613	159.452856	1
43578	-207.976117	159.453107	1
43579	-207.975620	159.453257	1
43580	-207.975120	159.453257	1
43581	-207.974618	159.453157	1
43582	-207.974115	159.452956	1
43583	-207.973610	159.452706	1
43584	-207.973104	159.452355	1
43585	-207.972597	159.452004	1
43586	-207.972092	159.451703	1
43587	-207.971587	159.451453	1
43588	-207.971084	159.451303	1
43589	-207.970584	159.451303	1
43590	-207.970087	159.451453	1
43591	-207.969591	159.451653	1
43592	-207.969097	159.452004	1
43593	-207.968603	159.452305	1
43594	-207.968108	159.452606	1
43595	-207.967613	159.452856	1
43596	-207.967115	159.452956	1
43597	-207.966615	159.452956	1
43598	-207.966112	159.452806	1
43599	-207.965607	159.452555	1
43600	-207.965101	159.452205	1
43601	-207.964595	159.451854	1
43602	-207.964088	159.451503	1
43603	-207.963584	159.451252	1
43604	-207.963082	159.451152	1
43605	-207.962583	159.451202	1
43606	-207.962085	159.451353	1
43607	-207.961592	159.451703	1
43608	-207.961098	159.452054	1
43609	-207.960606	159.452455	1
43610	-207.960113	159.452856	1
43611	-207.959619	159.453207	1
43612	-207.959123	159.453407	1
43613	-207.958625	159.453508	1
43614	-207.958123	159.453407	1
43615	-207.957620	159.453257	1
43616	-207.957116	159.453006	1
43617	-207.956610	159.452706	1
43618	-207.956105	159.452405	1
43619	-207.955600	159.452154	1
43620	-207.955097	159.452004	1
43621	-207.954596	159.451954	1
43622	-207.954097	159.452004	1
43623	-207.953600	159.452154	1
43624	-207.953105	159.452405	1
43625	-207.952609	159.452656	1
43626	-207.952115	159.452956	1
43627	-207.951619	159.453207	1
43628	-207.951122	159.453357	1
43629	-207.950623	159.453407	1
43630	-207.950121	159.453307	1
43631	-207.949617	159.453107	1
43632	-207.949113	159.452856	1
43633	-207.948607	159.452555	1
43634	-207.948101	159.452205	1
43635	-207.947595	159.451854	1
43636	-207.947091	159.451653	1
43637	-207.946588	159.451503	1
43638	-207.946088	159.451503	1
43639	-207.945590	159.451603	1
43640	-207.945094	159.451804	1
43641	-207.944599	159.452104	1
43642	-207.944105	159.452405	1
43643	-207.943610	159.452706	1
43644	-207.943115	159.452956	1
43645	-207.942617	159.453107	1
43646	-207.942118	159.453157	1
43647	-207.941616	159.453057	1
43648	-207.941114	159.452906	1
43649	-207.940609	159.452656	1
43650	-207.940104	159.452355	1
43651	-207.939597	159.452004	1
43652	-207.939093	159.451754	1
43653	-207.938589	159.451553	1
43654	-207.938087	159.451453	1
43655	-207.937588	159.451503	1
43656	-207.937090	159.451603	1
43657	-207.936594	159.451804	1
43658	-207.936098	159.452054	1
43659	-207.935603	159.452305	1
43660	-207.935106	159.452505	1
43661	-207.934609	159.452656	1
43662	-207.934111	159.452756	1
43663	-207.933611	159.452756	1
43664	-207.933109	159.452656	1
43665	-207.932606	159.452455	1
43666	-207.932101	159.452205	1
43667	-207.931595	159.451904	1
43668	-207.931091	159.451653	1
43669	-207.930587	159.451453	1
43670	-207.930084	159.451303	1
43671	-207.929583	159.451202	1
43672	-207.929084	159.451252	1
43673	-207.928585	159.451353	1
43674	-207.928090	159.451603	1
43675	-207.927594	159.451804	1
43676	-207.927098	159.452054	1
43677	-207.926603	159.452305	1
43678	-207.926106	159.452505	1
43679	-207.925609	159.452656	1
43680	-207.925110	159.452706	1
43681	-207.924609	159.452656	1
43682	-207.924107	159.452555	1
43683	-207.923605	159.452405	1
43684	-207.923102	159.452255	1
43685	-207.922598	159.452054	1
43686	-207.922095	159.451904	1
43687	-207.921595	159.451854	1
43688	-207.921094	159.451804	1
43689	-207.920595	159.451904	1
43690	-207.920098	159.452054	1
43691	-207.919602	159.452255	1
43692	-207.919106	159.452505	1
43693	-207.918611	159.452756	1
43694	-207.918116	159.453057	1
43695	-207.917620	159.453257	1
43696	-207.917124	159.453457	1
43697	-207.916625	159.453508	1
43698	-207.916126	159.453558	1
43699	-207.915625	159.453508	1
43700	-207.915122	159.453357	1
43701	-207.914620	159.453257	1
43702	-207.914116	159.453057	1
43703	-207.913615	159.452956	1
43704	-207.913113	159.452856	1
43705	-207.912612	159.452806	1
43706	-207.912113	159.452856	1
43707	-207.911615	159.452956	1
43708	-207.911118	159.453157	1
43709	-207.910622	159.453357	1
43710	-207.910126	159.453558	1
43711	-207.909630	159.453808	1
43712	-207.909133	159.453959	1
43713	-207.908636	159.454109	1
43714	-207.908137	159.454159	1
43715	-207.907636	159.454109	1
43716	-207.907134	159.454009	1
43717	-207.906631	159.453858	1
