Jain
Rollenlager_Kontur_Verschleiß
8

18.03.24
16:54
Anzahl	X	Y	Gültig
21617	-218.956462	159.433662	1
21618	-218.955962	159.433662	1
21619	-218.955464	159.433763	1
21620	-218.954968	159.433963	1
21621	-218.954472	159.434214	1
21622	-218.953977	159.434464	1
21623	-218.953481	159.434715	1
21624	-218.952985	159.434915	1
21625	-218.952488	159.435065	1
21626	-218.951988	159.435065	1
21627	-218.951487	159.435015	1
21628	-218.950983	159.434815	1
21629	-218.950479	159.434564	1
21630	-218.949974	159.434314	1
21631	-218.949469	159.434013	1
21632	-218.948964	159.433763	1
21633	-218.948461	159.433612	1
21634	-218.947960	159.433562	1
21635	-218.947461	159.433612	1
21636	-218.946963	159.433712	1
21637	-218.946467	159.433913	1
21638	-218.945970	159.434113	1
21639	-218.945475	159.434364	1
21640	-218.944979	159.434564	1
21641	-218.944481	159.434665	1
21642	-218.943981	159.434715	1
21643	-218.943481	159.434715	1
21644	-218.942980	159.434614	1
21645	-218.942477	159.434464	1
21646	-218.941973	159.434264	1
21647	-218.941470	159.434113	1
21648	-218.940968	159.433963	1
21649	-218.940466	159.433863	1
21650	-218.939965	159.433813	1
21651	-218.939466	159.433863	1
21652	-218.938968	159.433963	1
21653	-218.938470	159.434113	1
21654	-218.937973	159.434264	1
21655	-218.937476	159.434414	1
21656	-218.936978	159.434514	1
21657	-218.936480	159.434614	1
21658	-218.935981	159.434665	1
21659	-218.935481	159.434665	1
21660	-218.934981	159.434665	1
21661	-218.934479	159.434564	1
21662	-218.933978	159.434514	1
21663	-218.933476	159.434414	1
21664	-218.932975	159.434364	1
21665	-218.932474	159.434314	1
21666	-218.931974	159.434314	1
21667	-218.931475	159.434364	1
21668	-218.930976	159.434414	1
21669	-218.930478	159.434514	1
21670	-218.929980	159.434614	1
21671	-218.929481	159.434715	1
21672	-218.928982	159.434765	1
21673	-218.928483	159.434815	1
21674	-218.927983	159.434815	1
21675	-218.927482	159.434765	1
21676	-218.926980	159.434614	1
21677	-218.926477	159.434464	1
21678	-218.925974	159.434314	1
21679	-218.925471	159.434163	1
21680	-218.924969	159.434013	1
21681	-218.924467	159.433913	1
21682	-218.923966	159.433863	1
21683	-218.923466	159.433863	1
21684	-218.922968	159.433963	1
21685	-218.922470	159.434063	1
21686	-218.921971	159.434163	1
21687	-218.921474	159.434314	1
21688	-218.920977	159.434464	1
21689	-218.920479	159.434564	1
21690	-218.919980	159.434614	1
21691	-218.919479	159.434564	1
21692	-218.918978	159.434514	1
21693	-218.918476	159.434414	1
21694	-218.917973	159.434264	1
21695	-218.917470	159.434113	1
21696	-218.916968	159.433963	1
21697	-218.916467	159.433913	1
21698	-218.915966	159.433863	1
21699	-218.915466	159.433863	1
21700	-218.914967	159.433913	1
21701	-218.914469	159.434013	1
21702	-218.913970	159.434113	1
21703	-218.913473	159.434264	1
21704	-218.912975	159.434364	1
21705	-218.912476	159.434414	1
21706	-218.911977	159.434464	1
21707	-218.911477	159.434464	1
21708	-218.910976	159.434414	1
21709	-218.910474	159.434314	1
21710	-218.909973	159.434264	1
21711	-218.909471	159.434163	1
21712	-218.908970	159.434113	1
21713	-218.908470	159.434063	1
21714	-218.907970	159.434063	1
21715	-218.907470	159.434113	1
21716	-218.906971	159.434163	1
21717	-218.906473	159.434264	1
21718	-218.905975	159.434364	1
21719	-218.905476	159.434414	1
21720	-218.904978	159.434514	1
21721	-218.904479	159.434564	1
21722	-218.903979	159.434564	1
21723	-218.903478	159.434514	1
21724	-218.902977	159.434464	1
21725	-218.902475	159.434364	1
21726	-218.901974	159.434314	1
21727	-218.901472	159.434214	1
21728	-218.900972	159.434214	1
21729	-218.900472	159.434214	1
21730	-218.899973	159.434264	1
21731	-218.899475	159.434364	1
21732	-218.898977	159.434464	1
21733	-218.898480	159.434614	1
21734	-218.897982	159.434765	1
21735	-218.897484	159.434865	1
21736	-218.896985	159.434915	1
21737	-218.896486	159.434965	1
21738	-218.895986	159.434965	1
21739	-218.895484	159.434865	1
21740	-218.894982	159.434765	1
21741	-218.894481	159.434665	1
21742	-218.893979	159.434564	1
21743	-218.893476	159.434414	1
21744	-218.892975	159.434364	1
21745	-218.892474	159.434314	1
21746	-218.891974	159.434314	1
21747	-218.891475	159.434364	1
21748	-218.890977	159.434464	1
21749	-218.890480	159.434614	1
21750	-218.889982	159.434765	1
21751	-218.889484	159.434865	1
21752	-218.888987	159.435015	1
21753	-218.888488	159.435065	1
21754	-218.887988	159.435065	1
21755	-218.887487	159.435015	1
21756	-218.886985	159.434915	1
21757	-218.886481	159.434715	1
21758	-218.885979	159.434564	1
21759	-218.885475	159.434364	1
21760	-218.884972	159.434214	1
21761	-218.884470	159.434113	1
21762	-218.883970	159.434113	1
21763	-218.883471	159.434163	1
21764	-218.882973	159.434264	1
21765	-218.882476	159.434414	1
21766	-218.881980	159.434614	1
21767	-218.881483	159.434815	1
21768	-218.880986	159.434965	1
21769	-218.880489	159.435116	1
21770	-218.879989	159.435116	1
21771	-218.879489	159.435116	1
21772	-218.878987	159.435015	1
21773	-218.878484	159.434865	1
21774	-218.877981	159.434665	1
21775	-218.877477	159.434464	1
21776	-218.876973	159.434264	1
21777	-218.876471	159.434163	1
21778	-218.875970	159.434113	1
21779	-218.875470	159.434113	1
21780	-218.874972	159.434214	1
21781	-218.874475	159.434364	1
21782	-218.873979	159.434564	1
21783	-218.873482	159.434765	1
21784	-218.872986	159.434965	1
21785	-218.872489	159.435116	1
21786	-218.871991	159.435216	1
21787	-218.871491	159.435216	1
21788	-218.870990	159.435166	1
21789	-218.870488	159.435065	1
21790	-218.869985	159.434915	1
21791	-218.869481	159.434715	1
21792	-218.868978	159.434514	1
21793	-218.868475	159.434364	1
21794	-218.867973	159.434264	1
21795	-218.867472	159.434214	1
21796	-218.866972	159.434214	1
21797	-218.866474	159.434314	1
21798	-218.865976	159.434414	1
21799	-218.865479	159.434564	1
21800	-218.864981	159.434715	1
21801	-218.864484	159.434865	1
21802	-218.863985	159.434915	1
21803	-218.863486	159.434965	1
21804	-218.862986	159.434965	1
21805	-218.862485	159.434915	1
21806	-218.861983	159.434815	1
21807	-218.861481	159.434665	1
21808	-218.860978	159.434514	1
21809	-218.860475	159.434364	1
21810	-218.859973	159.434264	1
21811	-218.859472	159.434214	1
21812	-218.858972	159.434214	1
21813	-218.858473	159.434264	1
21814	-218.857975	159.434364	1
21815	-218.857478	159.434514	1
21816	-218.856981	159.434665	1
21817	-218.856482	159.434765	1
21818	-218.855984	159.434865	1
21819	-218.855484	159.434865	1
21820	-218.854983	159.434815	1
21821	-218.854481	159.434715	1
21822	-218.853978	159.434514	1
21823	-218.853473	159.434264	1
21824	-218.852969	159.434013	1
21825	-218.852464	159.433763	1
21826	-218.851960	159.433562	1
21827	-218.851459	159.433462	1
21828	-218.850957	159.433362	1
21829	-218.850458	159.433412	1
21830	-218.849960	159.433562	1
21831	-218.849464	159.433763	1
21832	-218.848969	159.434013	1
21833	-218.848473	159.434264	1
21834	-218.847978	159.434514	1
21835	-218.847481	159.434665	1
21836	-218.846981	159.434715	1
21837	-218.846481	159.434715	1
21838	-218.845981	159.434665	1
21839	-218.845478	159.434514	1
21840	-218.844974	159.434314	1
21841	-218.844470	159.434063	1
21842	-218.843966	159.433863	1
21843	-218.843462	159.433662	1
21844	-218.842959	159.433462	1
21845	-218.842458	159.433412	1
21846	-218.841958	159.433412	1
21847	-218.841459	159.433512	1
21848	-218.840963	159.433712	1
21849	-218.840468	159.433963	1
21850	-218.839973	159.434264	1
21851	-218.839479	159.434564	1
21852	-218.838983	159.434815	1
21853	-218.838487	159.435015	1
21854	-218.837990	159.435166	1
21855	-218.837490	159.435166	1
21856	-218.836988	159.435065	1
21857	-218.836485	159.434915	1
21858	-218.835981	159.434665	1
21859	-218.835475	159.434364	1
21860	-218.834970	159.434113	1
21861	-218.834466	159.433863	1
21862	-218.833963	159.433712	1
21863	-218.833463	159.433712	1
21864	-218.832964	159.433763	1
21865	-218.832467	159.433913	1
21866	-218.831970	159.434113	1
21867	-218.831476	159.434414	1
21868	-218.830981	159.434715	1
21869	-218.830486	159.434965	1
21870	-218.829989	159.435116	1
21871	-218.829491	159.435216	1
21872	-218.828991	159.435216	1
21873	-218.828489	159.435116	1
21874	-218.827985	159.434915	1
21875	-218.827481	159.434665	1
21876	-218.826976	159.434414	1
21877	-218.826471	159.434163	1
21878	-218.825969	159.434013	1
21879	-218.825467	159.433913	1
21880	-218.824967	159.433913	1
21881	-218.824469	159.434013	1
21882	-218.823972	159.434214	1
21883	-218.823477	159.434464	1
21884	-218.822981	159.434715	1
21885	-218.822487	159.435015	1
21886	-218.821992	159.435266	1
21887	-218.821494	159.435416	1
21888	-218.820995	159.435466	1
21889	-218.820494	159.435416	1
21890	-218.819992	159.435316	1
21891	-218.819488	159.435065	1
21892	-218.818983	159.434815	1
21893	-218.818478	159.434514	1
21894	-218.817973	159.434264	1
21895	-218.817470	159.434063	1
21896	-218.816967	159.433913	1
21897	-218.816467	159.433913	1
21898	-218.815968	159.433963	1
21899	-218.815470	159.434113	1
21900	-218.814975	159.434364	1
21901	-218.814480	159.434614	1
21902	-218.813984	159.434865	1
21903	-218.813488	159.435065	1
21904	-218.812992	159.435266	1
21905	-218.812492	159.435316	1
21906	-218.811992	159.435316	1
21907	-218.811491	159.435216	1
21908	-218.810988	159.435065	1
21909	-218.810483	159.434815	1
21910	-218.809979	159.434564	1
21911	-218.809475	159.434364	1
21912	-218.808971	159.434163	1
21913	-218.808470	159.434063	1
21914	-218.807969	159.434013	1
21915	-218.807470	159.434063	1
21916	-218.806971	159.434163	1
21917	-218.806475	159.434364	1
21918	-218.805980	159.434614	1
21919	-218.805484	159.434865	1
21920	-218.804990	159.435166	1
21921	-218.804493	159.435366	1
21922	-218.803996	159.435517	1
21923	-218.803497	159.435567	1
21924	-218.802997	159.435567	1
21925	-218.802494	159.435416	1
21926	-218.801990	159.435166	1
21927	-218.801485	159.434915	1
21928	-218.800980	159.434614	1
21929	-218.800474	159.434314	1
21930	-218.799970	159.434063	1
21931	-218.799468	159.433963	1
21932	-218.798967	159.433913	1
21933	-218.798469	159.434013	1
21934	-218.797972	159.434214	1
21935	-218.797477	159.434464	1
21936	-218.796982	159.434765	1
21937	-218.796488	159.435065	1
21938	-218.795992	159.435316	1
21939	-218.795494	159.435416	1
21940	-218.794995	159.435466	1
21941	-218.794494	159.435416	1
21942	-218.793991	159.435216	1
21943	-218.793486	159.434965	1
21944	-218.792981	159.434665	1
21945	-218.792475	159.434364	1
21946	-218.791971	159.434163	1
21947	-218.791468	159.433963	1
21948	-218.790966	159.433863	1
21949	-218.790467	159.433913	1
21950	-218.789969	159.434013	1
21951	-218.789471	159.434163	1
21952	-218.788977	159.434464	1
21953	-218.788481	159.434715	1
21954	-218.787986	159.434965	1
21955	-218.787491	159.435216	1
21956	-218.786992	159.435316	1
21957	-218.786494	159.435416	1
21958	-218.785993	159.435366	1
21959	-218.785491	159.435216	1
21960	-218.784988	159.435065	1
21961	-218.784483	159.434815	1
21962	-218.783979	159.434564	1
21963	-218.783475	159.434364	1
21964	-218.782971	159.434163	1
21965	-218.782470	159.434063	1
21966	-218.781970	159.434063	1
21967	-218.781471	159.434163	1
21968	-218.780975	159.434364	1
21969	-218.780480	159.434614	1
21970	-218.779984	159.434865	1
21971	-218.779489	159.435116	1
21972	-218.778992	159.435316	1
21973	-218.778495	159.435466	1
21974	-218.777996	159.435517	1
21975	-218.777494	159.435416	1
21976	-218.776992	159.435266	1
21977	-218.776487	159.435015	1
21978	-218.775981	159.434715	1
21979	-218.775476	159.434414	1
21980	-218.774971	159.434163	1
21981	-218.774469	159.434013	1
21982	-218.773968	159.433963	1
21983	-218.773468	159.433963	1
21984	-218.772970	159.434113	1
21985	-218.772475	159.434364	1
21986	-218.771981	159.434665	1
21987	-218.771485	159.434915	1
21988	-218.770991	159.435216	1
21989	-218.770495	159.435466	1
21990	-218.769998	159.435617	1
21991	-218.769499	159.435667	1
21992	-218.768998	159.435617	1
21993	-218.768495	159.435466	1
21994	-218.767992	159.435266	1
21995	-218.767487	159.435015	1
21996	-218.766981	159.434715	1
21997	-218.766477	159.434464	1
21998	-218.765973	159.434264	1
21999	-218.765471	159.434163	1
22000	-218.764971	159.434163	1
22001	-218.764473	159.434264	1
22002	-218.763977	159.434464	1
22003	-218.763481	159.434665	1
22004	-218.762985	159.434915	1
22005	-218.762490	159.435166	1
22006	-218.761993	159.435366	1
22007	-218.761495	159.435466	1
22008	-218.760996	159.435517	1
22009	-218.760494	159.435416	1
22010	-218.759992	159.435266	1
22011	-218.759487	159.435015	1
22012	-218.758981	159.434715	1
22013	-218.758476	159.434414	1
22014	-218.757970	159.434113	1
22015	-218.757467	159.433913	1
22016	-218.756965	159.433813	1
22017	-218.756465	159.433813	1
22018	-218.755967	159.433913	1
22019	-218.755470	159.434063	1
22020	-218.754974	159.434314	1
22021	-218.754480	159.434614	1
22022	-218.753984	159.434865	1
22023	-218.753489	159.435116	1
22024	-218.752992	159.435266	1
22025	-218.752492	159.435316	1
22026	-218.751992	159.435316	1
22027	-218.751490	159.435166	1
22028	-218.750986	159.434965	1
22029	-218.750482	159.434765	1
22030	-218.749977	159.434464	1
22031	-218.749473	159.434264	1
22032	-218.748970	159.434063	1
22033	-218.748468	159.433963	1
22034	-218.747967	159.433913	1
22035	-218.747468	159.433963	1
22036	-218.746971	159.434163	1
22037	-218.746475	159.434364	1
22038	-218.745981	159.434665	1
22039	-218.745485	159.434915	1
22040	-218.744990	159.435166	1
22041	-218.744493	159.435366	1
22042	-218.743995	159.435466	1
22043	-218.743496	159.435517	1
22044	-218.742995	159.435466	1
22045	-218.742493	159.435366	1
22046	-218.741990	159.435166	1
22047	-218.741486	159.434965	1
22048	-218.740981	159.434715	1
22049	-218.740477	159.434464	1
22050	-218.739974	159.434314	1
22051	-218.739472	159.434214	1
22052	-218.738972	159.434214	1
22053	-218.738474	159.434314	1
22054	-218.737977	159.434464	1
22055	-218.737481	159.434665	1
22056	-218.736985	159.434915	1
22057	-218.736490	159.435166	1
22058	-218.735993	159.435366	1
22059	-218.735496	159.435517	1
22060	-218.734996	159.435517	1
22061	-218.734495	159.435466	1
22062	-218.733993	159.435366	1
22063	-218.733489	159.435116	1
22064	-218.732984	159.434865	1
22065	-218.732480	159.434614	1
22066	-218.731975	159.434364	1
22067	-218.731471	159.434163	1
22068	-218.730970	159.434063	1
22069	-218.730470	159.434063	1
22070	-218.729971	159.434163	1
22071	-218.729474	159.434314	1
22072	-218.728979	159.434564	1
22073	-218.728484	159.434865	1
22074	-218.727990	159.435166	1
22075	-218.727494	159.435416	1
22076	-218.726998	159.435617	1
22077	-218.726500	159.435717	1
22078	-218.726000	159.435717	1
22079	-218.725497	159.435567	1
22080	-218.724993	159.435366	1
22081	-218.724489	159.435116	1
22082	-218.723984	159.434865	1
22083	-218.723480	159.434614	1
22084	-218.722976	159.434414	1
22085	-218.722473	159.434264	1
22086	-218.721973	159.434264	1
22087	-218.721475	159.434364	1
22088	-218.720979	159.434564	1
22089	-218.720483	159.434815	1
22090	-218.719988	159.435065	1
22091	-218.719493	159.435366	1
22092	-218.718997	159.435567	1
22093	-218.718500	159.435717	1
22094	-218.718001	159.435767	1
22095	-218.717500	159.435717	1
22096	-218.716996	159.435517	1
22097	-218.716492	159.435266	1
22098	-218.715986	159.434965	1
22099	-218.715481	159.434665	1
22100	-218.714976	159.434414	1
22101	-218.714473	159.434264	1
22102	-218.713971	159.434163	1
22103	-218.713472	159.434214	1
22104	-218.712974	159.434314	1
22105	-218.712478	159.434514	1
22106	-218.711982	159.434765	1
22107	-218.711487	159.435015	1
22108	-218.710992	159.435266	1
22109	-218.710494	159.435416	1
22110	-218.709995	159.435466	1
22111	-218.709494	159.435416	1
22112	-218.708992	159.435266	1
22113	-218.708487	159.435015	1
22114	-218.707981	159.434715	1
22115	-218.707477	159.434464	1
22116	-218.706973	159.434264	1
22117	-218.706470	159.434113	1
22118	-218.705970	159.434063	1
22119	-218.705470	159.434113	1
22120	-218.704974	159.434314	1
22121	-218.704479	159.434564	1
22122	-218.703984	159.434865	1
22123	-218.703489	159.435116	1
22124	-218.702994	159.435416	1
22125	-218.702497	159.435567	1
22126	-218.701999	159.435667	1
22127	-218.701498	159.435617	1
22128	-218.700995	159.435466	1
22129	-218.700492	159.435266	1
22130	-218.699986	159.434965	1
22131	-218.699481	159.434715	1
22132	-218.698977	159.434464	1
22133	-218.698474	159.434314	1
22134	-218.697972	159.434214	1
22135	-218.697473	159.434264	1
22136	-218.696975	159.434364	1
22137	-218.696480	159.434614	1
22138	-218.695984	159.434865	1
22139	-218.695490	159.435166	1
22140	-218.694995	159.435466	1
22141	-218.694499	159.435667	1
22142	-218.694001	159.435767	1
22143	-218.693501	159.435767	1
22144	-218.692999	159.435667	1
22145	-218.692495	159.435466	1
22146	-218.691990	159.435166	1
22147	-218.691485	159.434915	1
22148	-218.690980	159.434614	1
22149	-218.690475	159.434364	1
22150	-218.689973	159.434264	1
22151	-218.689473	159.434264	1
22152	-218.688975	159.434364	1
22153	-218.688479	159.434564	1
22154	-218.687983	159.434815	1
22155	-218.687488	159.435065	1
22156	-218.686993	159.435366	1
22157	-218.686497	159.435567	1
22158	-218.686000	159.435717	1
22159	-218.685501	159.435767	1
22160	-218.685000	159.435717	1
22161	-218.684497	159.435567	1
22162	-218.683993	159.435366	1
22163	-218.683489	159.435116	1
22164	-218.682984	159.434865	1
22165	-218.682481	159.434665	1
22166	-218.681978	159.434514	1
22167	-218.681477	159.434464	1
22168	-218.680977	159.434464	1
22169	-218.680479	159.434564	1
22170	-218.679982	159.434765	1
22171	-218.679486	159.434965	1
22172	-218.678990	159.435166	1
22173	-218.678493	159.435366	1
22174	-218.677996	159.435517	1
22175	-218.677497	159.435567	1
22176	-218.676998	159.435617	1
22177	-218.676496	159.435517	1
22178	-218.675993	159.435366	1
22179	-218.675490	159.435166	1
22180	-218.674985	159.434915	1
22181	-218.674481	159.434715	1
22182	-218.673978	159.434514	1
22183	-218.673475	159.434364	1
22184	-218.672973	159.434264	1
22185	-218.672474	159.434314	1
22186	-218.671976	159.434414	1
22187	-218.671480	159.434614	1
22188	-218.670983	159.434815	1
22189	-218.670488	159.435065	1
22190	-218.669992	159.435316	1
22191	-218.669495	159.435466	1
22192	-218.668997	159.435567	1
22193	-218.668498	159.435617	1
22194	-218.667996	159.435517	1
22195	-218.667493	159.435366	1
22196	-218.666989	159.435116	1
22197	-218.666484	159.434865	1
22198	-218.665980	159.434614	1
22199	-218.665476	159.434414	1
22200	-218.664973	159.434264	1
22201	-218.664472	159.434214	1
22202	-218.663973	159.434264	1
22203	-218.663475	159.434364	1
22204	-218.662979	159.434564	1
22205	-218.662483	159.434815	1
22206	-218.661988	159.435065	1
22207	-218.661492	159.435266	1
22208	-218.660994	159.435416	1
22209	-218.660495	159.435466	1
22210	-218.659994	159.435416	1
22211	-218.659492	159.435316	1
22212	-218.658989	159.435116	1
22213	-218.658484	159.434865	1
22214	-218.657980	159.434614	1
22215	-218.657475	159.434364	1
22216	-218.656971	159.434163	1
22217	-218.656470	159.434063	1
22218	-218.655970	159.434113	1
22219	-218.655472	159.434214	1
22220	-218.654976	159.434414	1
22221	-218.654481	159.434665	1
22222	-218.653985	159.434915	1
22223	-218.653490	159.435166	1
22224	-218.652993	159.435366	1
22225	-218.652495	159.435466	1
22226	-218.651996	159.435517	1
22227	-218.651495	159.435466	1
22228	-218.650992	159.435316	1
22229	-218.650489	159.435116	1
22230	-218.649984	159.434865	1
22231	-218.649480	159.434614	1
22232	-218.648975	159.434364	1
22233	-218.648472	159.434214	1
22234	-218.647971	159.434163	1
22235	-218.647471	159.434163	1
22236	-218.646974	159.434314	1
22237	-218.646478	159.434514	1
22238	-218.645981	159.434715	1
22239	-218.645486	159.434965	1
22240	-218.644990	159.435166	1
22241	-218.644492	159.435316	1
22242	-218.643992	159.435316	1
22243	-218.643491	159.435216	1
22244	-218.642987	159.435015	1
22245	-218.642481	159.434715	1
22246	-218.641975	159.434364	1
22247	-218.641470	159.434113	1
22248	-218.640965	159.433813	1
22249	-218.640462	159.433662	1
22250	-218.639961	159.433612	1
22251	-218.639463	159.433712	1
22252	-218.638967	159.433913	1
22253	-218.638472	159.434214	1
22254	-218.637979	159.434564	1
22255	-218.637485	159.434915	1
22256	-218.636991	159.435216	1
22257	-218.636495	159.435466	1
22258	-218.635997	159.435567	1
22259	-218.635496	159.435517	1
22260	-218.634993	159.435366	1
22261	-218.634490	159.435166	1
22262	-218.633984	159.434865	1
22263	-218.633479	159.434564	1
22264	-218.632974	159.434314	1
22265	-218.632470	159.434113	1
22266	-218.631970	159.434063	1
22267	-218.631470	159.434113	1
22268	-218.630973	159.434264	1
22269	-218.630479	159.434564	1
22270	-218.629984	159.434865	1
22271	-218.629491	159.435216	1
22272	-218.628996	159.435517	1
22273	-218.628500	159.435717	1
22274	-218.628002	159.435817	1
22275	-218.627502	159.435817	1
22276	-218.626999	159.435667	1
22277	-218.626495	159.435466	1
22278	-218.625990	159.435166	1
22279	-218.625484	159.434865	1
22280	-218.624979	159.434564	1
22281	-218.624476	159.434414	1
22282	-218.623974	159.434314	1
22283	-218.623475	159.434364	1
22284	-218.622978	159.434514	1
22285	-218.622482	159.434765	1
22286	-218.621988	159.435065	1
22287	-218.621492	159.435316	1
22288	-218.620997	159.435567	1
22289	-218.620500	159.435717	1
22290	-218.620001	159.435767	1
22291	-218.619500	159.435717	1
22292	-218.618997	159.435567	1
22293	-218.618492	159.435316	1
22294	-218.617988	159.435065	1
22295	-218.617483	159.434815	1
22296	-218.616979	159.434564	1
22297	-218.616476	159.434414	1
22298	-218.615976	159.434414	1
22299	-218.615477	159.434464	1
22300	-218.614980	159.434614	1
22301	-218.614484	159.434865	1
22302	-218.613990	159.435166	1
22303	-218.613494	159.435416	1
22304	-218.612999	159.435667	1
22305	-218.612502	159.435817	1
22306	-218.612003	159.435867	1
22307	-218.611502	159.435817	1
22308	-218.610999	159.435667	1
22309	-218.610495	159.435466	1
22310	-218.609991	159.435216	1
22311	-218.609486	159.434965	1
22312	-218.608981	159.434715	1
22313	-218.608479	159.434564	1
22314	-218.607977	159.434464	1
22315	-218.607477	159.434464	1
22316	-218.606979	159.434564	1
22317	-218.606481	159.434715	1
22318	-218.605985	159.434915	1
22319	-218.605490	159.435166	1
22320	-218.604993	159.435366	1
22321	-218.604496	159.435517	1
22322	-218.603998	159.435617	1
22323	-218.603498	159.435617	1
22324	-218.602996	159.435517	1
22325	-218.602493	159.435366	1
22326	-218.601990	159.435166	1
22327	-218.601485	159.434915	1
22328	-218.600981	159.434715	1
22329	-218.600478	159.434514	1
22330	-218.599976	159.434414	1
22331	-218.599476	159.434414	1
22332	-218.598977	159.434464	1
22333	-218.598480	159.434614	1
22334	-218.597983	159.434815	1
22335	-218.597488	159.435065	1
22336	-218.596992	159.435266	1
22337	-218.596495	159.435466	1
22338	-218.595998	159.435617	1
22339	-218.595499	159.435667	1
22340	-218.594999	159.435667	1
22341	-218.594497	159.435567	1
22342	-218.593995	159.435466	1
22343	-218.593492	159.435316	1
22344	-218.592991	159.435216	1
22345	-218.592489	159.435116	1
22346	-218.591987	159.435015	1
22347	-218.591487	159.435015	1
22348	-218.590988	159.435065	1
22349	-218.590489	159.435116	1
22350	-218.589991	159.435216	1
22351	-218.589493	159.435366	1
22352	-218.588995	159.435466	1
22353	-218.588496	159.435517	1
22354	-218.587996	159.435517	1
22355	-218.587495	159.435466	1
22356	-218.586994	159.435416	1
22357	-218.586492	159.435266	1
22358	-218.585989	159.435116	1
22359	-218.585486	159.434965	1
22360	-218.584983	159.434815	1
22361	-218.584481	159.434665	1
22362	-218.583980	159.434614	1
22363	-218.583480	159.434614	1
22364	-218.582981	159.434665	1
22365	-218.582482	159.434765	1
22366	-218.581984	159.434865	1
22367	-218.581487	159.435015	1
22368	-218.580990	159.435166	1
22369	-218.580492	159.435316	1
22370	-218.579995	159.435466	1
22371	-218.579496	159.435517	1
22372	-218.578996	159.435517	1
22373	-218.578495	159.435466	1
22374	-218.577993	159.435366	1
22375	-218.577492	159.435266	1
22376	-218.576989	159.435116	1
22377	-218.576486	159.434965	1
22378	-218.575985	159.434915	1
22379	-218.575484	159.434865	1
22380	-218.574983	159.434815	1
22381	-218.574484	159.434865	1
22382	-218.573985	159.434915	1
22383	-218.573487	159.435015	1
22384	-218.572989	159.435116	1
22385	-218.572490	159.435166	1
22386	-218.571992	159.435266	1
22387	-218.571492	159.435316	1
22388	-218.570992	159.435316	1
22389	-218.570492	159.435316	1
22390	-218.569992	159.435266	1
22391	-218.569491	159.435216	1
22392	-218.568989	159.435116	1
22393	-218.568488	159.435065	1
22394	-218.567987	159.435015	1
22395	-218.567487	159.435015	1
22396	-218.566987	159.435015	1
22397	-218.566487	159.435015	1
22398	-218.565988	159.435065	1
22399	-218.565489	159.435116	1
22400	-218.564990	159.435166	1
22401	-218.564491	159.435216	1
22402	-218.563991	159.435216	1
22403	-218.563491	159.435216	1
22404	-218.562990	159.435166	1
22405	-218.562489	159.435116	1
22406	-218.561988	159.435065	1
22407	-218.561486	159.434965	1
22408	-218.560984	159.434865	1
22409	-218.560483	159.434815	1
22410	-218.559982	159.434765	1
22411	-218.559481	159.434715	1
22412	-218.558981	159.434715	1
22413	-218.558481	159.434715	1
22414	-218.557982	159.434765	1
22415	-218.557482	159.434765	1
22416	-218.556982	159.434765	1
22417	-218.556482	159.434765	1
22418	-218.555982	159.434765	1
22419	-218.555482	159.434765	1
22420	-218.554981	159.434715	1
22421	-218.554482	159.434765	1
22422	-218.553982	159.434765	1
22423	-218.553483	159.434815	1
22424	-218.552985	159.434915	1
22425	-218.552487	159.435015	1
22426	-218.551988	159.435065	1
22427	-218.551490	159.435166	1
22428	-218.550991	159.435216	1
22429	-218.550492	159.435266	1
22430	-218.549991	159.435216	1
22431	-218.549490	159.435166	1
22432	-218.548989	159.435116	1
22433	-218.548486	159.434965	1
22434	-218.547983	159.434815	1
22435	-218.547481	159.434715	1
22436	-218.546979	159.434564	1
22437	-218.546477	159.434464	1
22438	-218.545976	159.434414	1
22439	-218.545476	159.434414	1
22440	-218.544976	159.434414	1
22441	-218.544478	159.434514	1
22442	-218.543979	159.434564	1
22443	-218.543480	159.434614	1
22444	-218.542981	159.434715	1
22445	-218.542482	159.434765	1
22446	-218.541983	159.434815	1
22447	-218.541484	159.434865	1
22448	-218.540984	159.434865	1
22449	-218.540484	159.434865	1
22450	-218.539985	159.434915	1
22451	-218.539485	159.434915	1
22452	-218.538985	159.434915	1
22453	-218.538486	159.434965	1
22454	-218.537986	159.434965	1
22455	-218.537487	159.435015	1
22456	-218.536988	159.435065	1
22457	-218.536488	159.435065	1
22458	-218.535988	159.435065	1
22459	-218.535488	159.435065	1
22460	-218.534987	159.435015	1
22461	-218.534487	159.435015	1
22462	-218.533986	159.434965	1
22463	-218.533486	159.434965	1
22464	-218.532986	159.434965	1
22465	-218.532486	159.434965	1
22466	-218.531987	159.435015	1
22467	-218.531487	159.435015	1
22468	-218.530988	159.435065	1
22469	-218.530489	159.435116	1
22470	-218.529990	159.435166	1
22471	-218.529491	159.435216	1
22472	-218.528991	159.435216	1
22473	-218.528491	159.435216	1
22474	-218.527991	159.435216	1
22475	-218.527490	159.435166	1
22476	-218.526988	159.435065	1
22477	-218.526486	159.434965	1
22478	-218.525985	159.434915	1
22479	-218.525483	159.434815	1
22480	-218.524982	159.434765	1
22481	-218.524481	159.434715	1
22482	-218.523981	159.434715	1
22483	-218.523481	159.434715	1
22484	-218.522982	159.434765	1
22485	-218.522483	159.434815	1
22486	-218.521984	159.434865	1
22487	-218.521486	159.434965	1
