Jain
Rollenlager_Kontur_Verschleiß
5

18.03.24
16:47
Anzahl	X	Y	Gültig
32223	-213.653808	159.445990	1
32224	-213.653310	159.446141	1
32225	-213.652814	159.446341	1
32226	-213.652317	159.446492	1
32227	-213.651819	159.446642	1
32228	-213.651322	159.446792	1
32229	-213.650823	159.446842	1
32230	-213.650324	159.446892	1
32231	-213.649822	159.446792	1
32232	-213.649320	159.446692	1
32233	-213.648818	159.446542	1
32234	-213.648314	159.446341	1
32235	-213.647811	159.446191	1
32236	-213.647308	159.446041	1
32237	-213.646808	159.445990	1
32238	-213.646308	159.445990	1
32239	-213.645808	159.446041	1
32240	-213.645310	159.446141	1
32241	-213.644813	159.446291	1
32242	-213.644316	159.446441	1
32243	-213.643819	159.446592	1
32244	-213.643321	159.446742	1
32245	-213.642823	159.446842	1
32246	-213.642323	159.446842	1
32247	-213.641823	159.446842	1
32248	-213.641321	159.446742	1
32249	-213.640819	159.446642	1
32250	-213.640317	159.446492	1
32251	-213.639815	159.446391	1
32252	-213.639312	159.446241	1
32253	-213.638811	159.446191	1
32254	-213.638310	159.446141	1
32255	-213.637811	159.446191	1
32256	-213.637313	159.446291	1
32257	-213.636815	159.446391	1
32258	-213.636319	159.446592	1
32259	-213.635821	159.446742	1
32260	-213.635325	159.446943	1
32261	-213.634827	159.447043	1
32262	-213.634329	159.447143	1
32263	-213.633830	159.447193	1
32264	-213.633330	159.447193	1
32265	-213.632828	159.447093	1
32266	-213.632326	159.446993	1
32267	-213.631823	159.446842	1
32268	-213.631320	159.446692	1
32269	-213.630819	159.446592	1
32270	-213.630317	159.446492	1
32271	-213.629817	159.446492	1
32272	-213.629317	159.446492	1
32273	-213.628818	159.446542	1
32274	-213.628319	159.446642	1
32275	-213.627820	159.446692	1
32276	-213.627322	159.446792	1
32277	-213.626823	159.446842	1
32278	-213.626323	159.446842	1
32279	-213.625823	159.446842	1
32280	-213.625321	159.446742	1
32281	-213.624819	159.446642	1
32282	-213.624318	159.446542	1
32283	-213.623815	159.446391	1
32284	-213.623312	159.446241	1
32285	-213.622810	159.446141	1
32286	-213.622309	159.446091	1
32287	-213.621808	159.446041	1
32288	-213.621308	159.446041	1
32289	-213.620810	159.446141	1
32290	-213.620311	159.446191	1
32291	-213.619814	159.446341	1
32292	-213.619317	159.446492	1
32293	-213.618819	159.446592	1
32294	-213.618320	159.446692	1
32295	-213.617821	159.446742	1
32296	-213.617322	159.446792	1
32297	-213.616822	159.446792	1
32298	-213.616321	159.446742	1
32299	-213.615820	159.446692	1
32300	-213.615319	159.446642	1
32301	-213.614819	159.446592	1
32302	-213.614318	159.446542	1
32303	-213.613818	159.446542	1
32304	-213.613318	159.446542	1
32305	-213.612819	159.446592	1
32306	-213.612320	159.446692	1
32307	-213.611822	159.446792	1
32308	-213.611324	159.446892	1
32309	-213.610826	159.446993	1
32310	-213.610327	159.447043	1
32311	-213.609828	159.447093	1
32312	-213.609328	159.447093	1
32313	-213.608826	159.446993	1
32314	-213.608325	159.446943	1
32315	-213.607822	159.446792	1
32316	-213.607320	159.446692	1
32317	-213.606819	159.446592	1
32318	-213.606317	159.446492	1
32319	-213.605816	159.446441	1
32320	-213.605316	159.446441	1
32321	-213.604816	159.446441	1
32322	-213.604317	159.446492	1
32323	-213.603818	159.446542	1
32324	-213.603319	159.446592	1
32325	-213.602819	159.446642	1
32326	-213.602320	159.446692	1
32327	-213.601820	159.446692	1
32328	-213.601319	159.446642	1
32329	-213.600819	159.446592	1
32330	-213.600318	159.446542	1
32331	-213.599815	159.446391	1
32332	-213.599313	159.446291	1
32333	-213.598811	159.446191	1
32334	-213.598310	159.446141	1
32335	-213.597809	159.446091	1
32336	-213.597309	159.446091	1
32337	-213.596811	159.446191	1
32338	-213.596313	159.446291	1
32339	-213.595816	159.446441	1
32340	-213.595319	159.446642	1
32341	-213.594822	159.446792	1
32342	-213.594324	159.446892	1
32343	-213.593826	159.446993	1
32344	-213.593327	159.447043	1
32345	-213.592826	159.446993	1
32346	-213.592325	159.446943	1
32347	-213.591822	159.446792	1
32348	-213.591319	159.446642	1
32349	-213.590817	159.446492	1
32350	-213.590315	159.446391	1
32351	-213.589813	159.446291	1
32352	-213.589312	159.446241	1
32353	-213.588812	159.446241	1
32354	-213.588314	159.446341	1
32355	-213.587816	159.446441	1
32356	-213.587318	159.446542	1
32357	-213.586819	159.446642	1
32358	-213.586320	159.446692	1
32359	-213.585821	159.446742	1
32360	-213.585320	159.446692	1
32361	-213.584819	159.446642	1
32362	-213.584318	159.446542	1
32363	-213.583815	159.446391	1
32364	-213.583312	159.446241	1
32365	-213.582809	159.446091	1
32366	-213.582308	159.445990	1
32367	-213.581807	159.445940	1
32368	-213.581307	159.445940	1
32369	-213.580808	159.445990	1
32370	-213.580308	159.446041	1
32371	-213.579811	159.446191	1
32372	-213.579314	159.446341	1
32373	-213.578816	159.446441	1
32374	-213.578319	159.446592	1
32375	-213.577819	159.446642	1
32376	-213.577319	159.446642	1
32377	-213.576819	159.446642	1
32378	-213.576318	159.446542	1
32379	-213.575815	159.446391	1
32380	-213.575312	159.446241	1
32381	-213.574809	159.446091	1
32382	-213.574307	159.445940	1
32383	-213.573805	159.445840	1
32384	-213.573304	159.445790	1
32385	-213.572804	159.445790	1
32386	-213.572305	159.445840	1
32387	-213.571806	159.445890	1
32388	-213.571308	159.445990	1
32389	-213.570809	159.446091	1
32390	-213.570311	159.446191	1
32391	-213.569812	159.446241	1
32392	-213.569312	159.446241	1
32393	-213.568812	159.446241	1
32394	-213.568310	159.446141	1
32395	-213.567808	159.446041	1
32396	-213.567308	159.445990	1
32397	-213.566806	159.445890	1
32398	-213.566305	159.445840	1
32399	-213.565804	159.445790	1
32400	-213.565305	159.445840	1
32401	-213.564806	159.445890	1
32402	-213.564308	159.445990	1
32403	-213.563810	159.446141	1
32404	-213.563313	159.446291	1
32405	-213.562815	159.446391	1
32406	-213.562317	159.446492	1
32407	-213.561818	159.446542	1
32408	-213.561317	159.446492	1
32409	-213.560816	159.446441	1
32410	-213.560314	159.446341	1
32411	-213.559811	159.446191	1
32412	-213.559308	159.446041	1
32413	-213.558807	159.445940	1
32414	-213.558305	159.445840	1
32415	-213.557804	159.445790	1
32416	-213.557304	159.445790	1
32417	-213.556804	159.445790	1
32418	-213.556305	159.445840	1
32419	-213.555805	159.445840	1
32420	-213.555305	159.445840	1
32421	-213.554805	159.445840	1
32422	-213.554303	159.445740	1
32423	-213.553801	159.445640	1
32424	-213.553298	159.445489	1
32425	-213.552796	159.445339	1
32426	-213.552293	159.445189	1
32427	-213.551792	159.445138	1
32428	-213.551291	159.445088	1
32429	-213.550792	159.445138	1
32430	-213.550293	159.445189	1
32431	-213.549797	159.445389	1
32432	-213.549299	159.445539	1
32433	-213.548803	159.445740	1
32434	-213.548307	159.445940	1
32435	-213.547809	159.446091	1
32436	-213.547311	159.446191	1
32437	-213.546812	159.446241	1
32438	-213.546312	159.446241	1
32439	-213.545811	159.446191	1
32440	-213.545309	159.446091	1
32441	-213.544808	159.445990	1
32442	-213.544307	159.445940	1
32443	-213.543806	159.445890	1
32444	-213.543306	159.445890	1
32445	-213.542807	159.445940	1
32446	-213.542308	159.446041	1
32447	-213.541812	159.446241	1
32448	-213.541315	159.446391	1
32449	-213.540819	159.446592	1
32450	-213.540321	159.446742	1
32451	-213.539824	159.446892	1
32452	-213.539326	159.446993	1
32453	-213.538826	159.446993	1
32454	-213.538325	159.446943	1
32455	-213.537824	159.446892	1
32456	-213.537321	159.446742	1
32457	-213.536819	159.446592	1
32458	-213.536317	159.446492	1
32459	-213.535815	159.446391	1
32460	-213.535313	159.446291	1
32461	-213.534813	159.446291	1
32462	-213.534314	159.446341	1
32463	-213.533817	159.446492	1
32464	-213.533319	159.446592	1
32465	-213.532821	159.446742	1
32466	-213.532324	159.446892	1
32467	-213.531826	159.446993	1
32468	-213.531328	159.447093	1
32469	-213.530828	159.447093	1
32470	-213.530327	159.447043	1
32471	-213.529826	159.446993	1
32472	-213.529323	159.446842	1
32473	-213.528820	159.446692	1
32474	-213.528318	159.446542	1
32475	-213.527816	159.446441	1
32476	-213.527314	159.446341	1
32477	-213.526814	159.446341	1
32478	-213.526314	159.446341	1
32479	-213.525815	159.446391	1
32480	-213.525317	159.446492	1
32481	-213.524819	159.446592	1
32482	-213.524320	159.446692	1
32483	-213.523822	159.446792	1
32484	-213.523323	159.446842	1
32485	-213.522823	159.446842	1
32486	-213.522322	159.446792	1
32487	-213.521821	159.446742	1
32488	-213.521319	159.446642	1
32489	-213.520817	159.446492	1
32490	-213.520315	159.446391	1
32491	-213.519814	159.446341	1
32492	-213.519313	159.446291	1
32493	-213.518813	159.446291	1
32494	-213.518315	159.446391	1
32495	-213.517817	159.446492	1
32496	-213.517319	159.446592	1
32497	-213.516821	159.446742	1
32498	-213.516324	159.446892	1
32499	-213.515826	159.446993	1
32500	-213.515327	159.447043	1
32501	-213.514828	159.447093	1
32502	-213.514328	159.447093	1
32503	-213.513827	159.447043	1
32504	-213.513325	159.446943	1
32505	-213.512823	159.446842	1
32506	-213.512321	159.446742	1
32507	-213.511819	159.446642	1
32508	-213.511319	159.446592	1
32509	-213.510819	159.446592	1
32510	-213.510319	159.446592	1
32511	-213.509819	159.446642	1
32512	-213.509321	159.446742	1
32513	-213.508823	159.446842	1
32514	-213.508325	159.446943	1
32515	-213.507827	159.447043	1
32516	-213.507327	159.447043	1
32517	-213.506827	159.447043	1
32518	-213.506327	159.447043	1
32519	-213.505825	159.446943	1
32520	-213.505322	159.446792	1
32521	-213.504819	159.446642	1
32522	-213.504318	159.446542	1
32523	-213.503815	159.446391	1
32524	-213.503314	159.446341	1
32525	-213.502814	159.446341	1
32526	-213.502315	159.446391	1
32527	-213.501817	159.446492	1
32528	-213.501319	159.446592	1
32529	-213.500821	159.446742	1
32530	-213.500323	159.446842	1
32531	-213.499825	159.446943	1
32532	-213.499326	159.446993	1
32533	-213.498826	159.446993	1
32534	-213.498325	159.446943	1
32535	-213.497823	159.446842	1
32536	-213.497321	159.446742	1
32537	-213.496819	159.446642	1
32538	-213.496318	159.446542	1
32539	-213.495816	159.446441	1
32540	-213.495316	159.446441	1
32541	-213.494816	159.446441	1
32542	-213.494318	159.446542	1
32543	-213.493819	159.446642	1
32544	-213.493322	159.446792	1
32545	-213.492825	159.446943	1
32546	-213.492328	159.447093	1
32547	-213.491830	159.447193	1
32548	-213.491331	159.447293	1
32549	-213.490831	159.447293	1
32550	-213.490330	159.447243	1
32551	-213.489830	159.447193	1
32552	-213.489327	159.447043	1
32553	-213.488825	159.446943	1
32554	-213.488322	159.446792	1
32555	-213.487819	159.446642	1
32556	-213.487318	159.446542	1
32557	-213.486817	159.446492	1
32558	-213.486316	159.446441	1
32559	-213.485817	159.446492	1
32560	-213.485318	159.446542	1
32561	-213.484819	159.446592	1
32562	-213.484319	159.446642	1
32563	-213.483820	159.446692	1
32564	-213.483319	159.446642	1
32565	-213.482819	159.446592	1
32566	-213.482317	159.446492	1
32567	-213.481814	159.446341	1
32568	-213.481311	159.446191	1
32569	-213.480808	159.445990	1
32570	-213.480305	159.445840	1
32571	-213.479803	159.445740	1
32572	-213.479302	159.445690	1
32573	-213.478802	159.445690	1
32574	-213.478303	159.445740	1
32575	-213.477804	159.445790	1
32576	-213.477306	159.445890	1
32577	-213.476808	159.445990	1
32578	-213.476308	159.446041	1
32579	-213.475808	159.446041	1
32580	-213.475307	159.445940	1
32581	-213.474804	159.445790	1
32582	-213.474300	159.445590	1
32583	-213.473796	159.445339	1
32584	-213.473291	159.445088	1
32585	-213.472787	159.444888	1
32586	-213.472285	159.444738	1
32587	-213.471783	159.444637	1
32588	-213.471283	159.444637	1
32589	-213.470785	159.444738	1
32590	-213.470288	159.444938	1
32591	-213.469793	159.445189	1
32592	-213.469298	159.445489	1
32593	-213.468804	159.445790	1
32594	-213.468308	159.446041	1
32595	-213.467812	159.446241	1
32596	-213.467315	159.446391	1
32597	-213.466815	159.446391	1
32598	-213.466314	159.446341	1
32599	-213.465811	159.446191	1
32600	-213.465308	159.445990	1
32601	-213.464804	159.445790	1
32602	-213.464300	159.445590	1
32603	-213.463798	159.445439	1
32604	-213.463296	159.445339	1
32605	-213.462796	159.445339	1
32606	-213.462298	159.445439	1
32607	-213.461800	159.445590	1
32608	-213.461306	159.445890	1
32609	-213.460811	159.446191	1
32610	-213.460317	159.446492	1
32611	-213.459822	159.446792	1
32612	-213.459328	159.447093	1
32613	-213.458830	159.447243	1
32614	-213.458332	159.447344	1
32615	-213.457832	159.447344	1
32616	-213.457330	159.447243	1
32617	-213.456827	159.447043	1
32618	-213.456322	159.446792	1
32619	-213.455818	159.446542	1
32620	-213.455314	159.446341	1
32621	-213.454811	159.446191	1
32622	-213.454309	159.446091	1
32623	-213.453810	159.446141	1
32624	-213.453312	159.446241	1
32625	-213.452816	159.446441	1
32626	-213.452319	159.446642	1
32627	-213.451825	159.446943	1
32628	-213.451330	159.447193	1
32629	-213.450833	159.447394	1
32630	-213.450336	159.447544	1
32631	-213.449837	159.447594	1
32632	-213.449336	159.447544	1
32633	-213.448833	159.447394	1
32634	-213.448330	159.447243	1
32635	-213.447826	159.446993	1
32636	-213.447321	159.446742	1
32637	-213.446818	159.446542	1
32638	-213.446314	159.446341	1
32639	-213.445812	159.446241	1
32640	-213.445312	159.446241	1
32641	-213.444814	159.446341	1
32642	-213.444317	159.446492	1
32643	-213.443820	159.446692	1
32644	-213.443325	159.446943	1
32645	-213.442829	159.447143	1
32646	-213.442332	159.447344	1
32647	-213.441834	159.447444	1
32648	-213.441335	159.447494	1
32649	-213.440834	159.447444	1
32650	-213.440332	159.447344	1
32651	-213.439829	159.447143	1
32652	-213.439325	159.446943	1
32653	-213.438820	159.446692	1
32654	-213.438317	159.446492	1
32655	-213.437814	159.446341	1
32656	-213.437313	159.446291	1
32657	-213.436814	159.446341	1
32658	-213.436316	159.446441	1
32659	-213.435819	159.446642	1
32660	-213.435324	159.446892	1
32661	-213.434828	159.447093	1
32662	-213.434332	159.447344	1
32663	-213.433836	159.447544	1
32664	-213.433338	159.447644	1
32665	-213.432838	159.447644	1
32666	-213.432336	159.447544	1
32667	-213.431833	159.447394	1
32668	-213.431329	159.447143	1
32669	-213.430824	159.446892	1
32670	-213.430319	159.446642	1
32671	-213.429815	159.446391	1
32672	-213.429312	159.446241	1
32673	-213.428811	159.446191	1
32674	-213.428311	159.446191	1
32675	-213.427813	159.446291	1
32676	-213.427317	159.446492	1
32677	-213.426820	159.446692	1
32678	-213.426324	159.446892	1
32679	-213.425829	159.447143	1
32680	-213.425332	159.447344	1
32681	-213.424835	159.447494	1
32682	-213.424337	159.447594	1
32683	-213.423837	159.447594	1
32684	-213.423335	159.447494	1
32685	-213.422833	159.447394	1
32686	-213.422330	159.447193	1
32687	-213.421825	159.446943	1
32688	-213.421321	159.446742	1
32689	-213.420817	159.446492	1
32690	-213.420314	159.446341	1
32691	-213.419812	159.446241	1
32692	-213.419311	159.446191	1
32693	-213.418812	159.446241	1
32694	-213.418315	159.446391	1
32695	-213.417819	159.446642	1
32696	-213.417323	159.446842	1
32697	-213.416828	159.447093	1
32698	-213.416331	159.447293	1
32699	-213.415834	159.447444	1
32700	-213.415336	159.447544	1
32701	-213.414836	159.447544	1
32702	-213.414335	159.447494	1
32703	-213.413832	159.447344	1
32704	-213.413329	159.447143	1
32705	-213.412825	159.446943	1
32706	-213.412321	159.446742	1
32707	-213.411818	159.446542	1
32708	-213.411316	159.446441	1
32709	-213.410814	159.446341	1
32710	-213.410314	159.446341	1
32711	-213.409815	159.446391	1
32712	-213.409316	159.446441	1
32713	-213.408818	159.446542	1
32714	-213.408318	159.446542	1
32715	-213.407818	159.446542	1
32716	-213.407316	159.446441	1
32717	-213.406812	159.446241	1
32718	-213.406308	159.445990	1
32719	-213.405801	159.445640	1
32720	-213.405295	159.445289	1
32721	-213.404788	159.444938	1
32722	-213.404283	159.444637	1
32723	-213.403779	159.444437	1
32724	-213.403278	159.444387	1
32725	-213.402780	159.444487	1
32726	-213.402284	159.444687	1
32727	-213.401789	159.444988	1
32728	-213.401297	159.445389	1
32729	-213.400804	159.445790	1
32730	-213.400310	159.446141	1
32731	-213.399815	159.446391	1
32732	-213.399319	159.446592	1
32733	-213.398819	159.446592	1
32734	-213.398317	159.446492	1
32735	-213.397812	159.446241	1
32736	-213.397306	159.445890	1
32737	-213.396798	159.445489	1
32738	-213.396292	159.445138	1
32739	-213.395785	159.444738	1
32740	-213.395281	159.444537	1
32741	-213.394780	159.444487	1
32742	-213.394282	159.444587	1
32743	-213.393787	159.444838	1
32744	-213.393294	159.445239	1
32745	-213.392802	159.445690	1
32746	-213.392311	159.446191	1
32747	-213.391819	159.446642	1
32748	-213.391326	159.446993	1
32749	-213.390830	159.447193	1
32750	-213.390330	159.447193	1
32751	-213.389828	159.447093	1
32752	-213.389322	159.446792	1
32753	-213.388815	159.446391	1
32754	-213.388307	159.445940	1
32755	-213.387798	159.445489	1
32756	-213.387291	159.445088	1
32757	-213.386787	159.444838	1
32758	-213.386284	159.444687	1
32759	-213.385785	159.444738	1
32760	-213.385288	159.444938	1
32761	-213.384794	159.445239	1
32762	-213.384301	159.445640	1
32763	-213.383808	159.446041	1
32764	-213.383316	159.446441	1
32765	-213.382820	159.446692	1
32766	-213.382323	159.446842	1
32767	-213.381823	159.446842	1
32768	-213.381319	159.446642	1
32769	-213.380814	159.446341	1
32770	-213.380308	159.445990	1
32771	-213.379799	159.445539	1
32772	-213.379291	159.445088	1
32773	-213.378785	159.444738	1
32774	-213.378279	159.444437	1
32775	-213.377776	159.444287	1
32776	-213.377276	159.444287	1
32777	-213.376778	159.444387	1
32778	-213.376283	159.444637	1
32779	-213.375788	159.444938	1
32780	-213.375294	159.445239	1
32781	-213.374798	159.445489	1
32782	-213.374301	159.445640	1
32783	-213.373802	159.445690	1
32784	-213.373300	159.445590	1
32785	-213.372796	159.445339	1
32786	-213.372290	159.445038	1
32787	-213.371783	159.444637	1
32788	-213.371276	159.444236	1
32789	-213.370770	159.443936	1
32790	-213.370266	159.443735	1
32791	-213.369765	159.443635	1
32792	-213.369265	159.443685	1
32793	-213.368770	159.443936	1
32794	-213.368276	159.444236	1
32795	-213.367783	159.444637	1
32796	-213.367291	159.445088	1
32797	-213.366798	159.445489	1
32798	-213.366305	159.445840	1
32799	-213.365808	159.446041	1
32800	-213.365310	159.446141	1
32801	-213.364809	159.446091	1
32802	-213.364306	159.445890	1
32803	-213.363800	159.445590	1
32804	-213.363294	159.445239	1
32805	-213.362788	159.444938	1
32806	-213.362285	159.444738	1
32807	-213.361782	159.444587	1
32808	-213.361282	159.444587	1
32809	-213.360785	159.444738	1
32810	-213.360289	159.444988	1
32811	-213.359796	159.445339	1
32812	-213.359303	159.445740	1
32813	-213.358809	159.446091	1
32814	-213.358315	159.446391	1
32815	-213.357819	159.446592	1
32816	-213.357319	159.446642	1
32817	-213.356819	159.446642	1
32818	-213.356317	159.446492	1
32819	-213.355814	159.446341	1
32820	-213.355310	159.446141	1
32821	-213.354808	159.445990	1
32822	-213.354306	159.445890	1
32823	-213.353805	159.445840	1
32824	-213.353307	159.445940	1
32825	-213.352810	159.446141	1
32826	-213.352315	159.446391	1
32827	-213.351820	159.446692	1
32828	-213.351326	159.446993	1
32829	-213.350831	159.447293	1
32830	-213.350336	159.447544	1
32831	-213.349839	159.447694	1
32832	-213.349341	159.447795	1
32833	-213.348840	159.447744	1
32834	-213.348337	159.447594	1
32835	-213.347832	159.447344	1
32836	-213.347327	159.447043	1
32837	-213.346821	159.446742	1
32838	-213.346317	159.446492	1
32839	-213.345813	159.446291	1
32840	-213.345311	159.446191	1
32841	-213.344812	159.446241	1
32842	-213.344314	159.446341	1
32843	-213.343819	159.446592	1
32844	-213.343324	159.446892	1
32845	-213.342830	159.447243	1
32846	-213.342336	159.447544	1
32847	-213.341841	159.447795	1
32848	-213.341343	159.447945	1
32849	-213.340843	159.447945	1
32850	-213.340341	159.447845	1
32851	-213.339838	159.447644	1
32852	-213.339332	159.447344	1
32853	-213.338827	159.447043	1
32854	-213.338321	159.446742	1
32855	-213.337817	159.446492	1
32856	-213.337314	159.446341	1
32857	-213.336813	159.446291	1
32858	-213.336314	159.446341	1
32859	-213.335818	159.446542	1
32860	-213.335322	159.446792	1
32861	-213.334828	159.447093	1
32862	-213.334333	159.447394	1
32863	-213.333838	159.447644	1
32864	-213.333341	159.447845	1
32865	-213.332842	159.447895	1
32866	-213.332341	159.447845	1
32867	-213.331839	159.447694	1
32868	-213.331334	159.447444	1
32869	-213.330829	159.447143	1
32870	-213.330323	159.446842	1
32871	-213.329819	159.446592	1
32872	-213.329315	159.446391	1
32873	-213.328813	159.446291	1
32874	-213.328314	159.446341	1
32875	-213.327817	159.446492	1
32876	-213.327321	159.446742	1
32877	-213.326826	159.446993	1
32878	-213.326331	159.447293	1
32879	-213.325836	159.447544	1
32880	-213.325339	159.447694	1
32881	-213.324839	159.447694	1
32882	-213.324338	159.447644	1
32883	-213.323834	159.447444	1
32884	-213.323329	159.447143	1
32885	-213.322822	159.446792	1
32886	-213.322317	159.446492	1
32887	-213.321811	159.446191	1
32888	-213.321308	159.445990	1
32889	-213.320807	159.445940	1
32890	-213.320308	159.445990	1
32891	-213.319811	159.446191	1
32892	-213.319318	159.446542	1
32893	-213.318824	159.446892	1
32894	-213.318330	159.447243	1
32895	-213.317837	159.447594	1
32896	-213.317341	159.447845	1
32897	-213.316844	159.447995	1
32898	-213.316344	159.447995	1
32899	-213.315841	159.447845	1
32900	-213.315337	159.447594	1
32901	-213.314831	159.447293	1
32902	-213.314325	159.446943	1
32903	-213.313819	159.446592	1
32904	-213.313313	159.446291	1
32905	-213.312810	159.446141	1
32906	-213.312309	159.446091	1
32907	-213.311811	159.446191	1
32908	-213.311316	159.446441	1
32909	-213.310821	159.446742	1
32910	-213.310329	159.447143	1
32911	-213.309835	159.447494	1
32912	-213.309341	159.447795	1
32913	-213.308843	159.447945	1
32914	-213.308343	159.447945	1
32915	-213.307841	159.447845	1
32916	-213.307336	159.447544	1
32917	-213.306829	159.447143	1
32918	-213.306320	159.446692	1
32919	-213.305811	159.446191	1
32920	-213.305303	159.445740	1
32921	-213.304797	159.445389	1
32922	-213.304291	159.445088	1
32923	-213.303788	159.444938	1
32924	-213.303287	159.444888	1
32925	-213.302788	159.444938	1
32926	-213.302291	159.445088	1
32927	-213.301795	159.445289	1
32928	-213.301299	159.445539	1
32929	-213.300803	159.445740	1
32930	-213.300308	159.445990	1
32931	-213.299811	159.446191	1
32932	-213.299314	159.446341	1
32933	-213.298816	159.446441	1
32934	-213.298318	159.446542	1
32935	-213.297818	159.446542	1
32936	-213.297318	159.446542	1
32937	-213.296818	159.446542	1
32938	-213.296318	159.446542	1
32939	-213.295818	159.446542	1
32940	-213.295319	159.446592	1
32941	-213.294819	159.446642	1
32942	-213.294321	159.446742	1
32943	-213.293823	159.446842	1
32944	-213.293326	159.446993	1
32945	-213.292828	159.447093	1
32946	-213.292330	159.447193	1
32947	-213.291831	159.447293	1
32948	-213.291331	159.447293	1
32949	-213.290830	159.447243	1
32950	-213.290329	159.447143	1
32951	-213.289827	159.447043	1
32952	-213.289323	159.446842	1
32953	-213.288819	159.446642	1
32954	-213.288317	159.446492	1
32955	-213.287814	159.446341	1
32956	-213.287312	159.446241	1
32957	-213.286811	159.446191	1
32958	-213.286311	159.446191	1
32959	-213.285812	159.446241	1
32960	-213.285315	159.446391	1
32961	-213.284818	159.446542	1
32962	-213.284320	159.446692	1
32963	-213.283824	159.446892	1
32964	-213.283328	159.447093	1
32965	-213.282830	159.447243	1
32966	-213.282332	159.447344	1
32967	-213.281833	159.447394	1
32968	-213.281333	159.447394	1
32969	-213.280831	159.447293	1
32970	-213.280330	159.447193	1
32971	-213.279827	159.447043	1
32972	-213.279324	159.446892	1
32973	-213.278821	159.446742	1
32974	-213.278319	159.446642	1
32975	-213.277819	159.446592	1
32976	-213.277319	159.446642	1
32977	-213.276820	159.446692	1
32978	-213.276323	159.446842	1
32979	-213.275827	159.447043	1
32980	-213.275330	159.447243	1
32981	-213.274833	159.447394	1
32982	-213.274336	159.447544	1
32983	-213.273838	159.447644	1
32984	-213.273338	159.447644	1
32985	-213.272837	159.447594	1
32986	-213.272335	159.447494	1
32987	-213.271831	159.447293	1
32988	-213.271328	159.447093	1
32989	-213.270825	159.446943	1
32990	-213.270322	159.446792	1
32991	-213.269820	159.446692	1
32992	-213.269320	159.446692	1
32993	-213.268819	159.446642	1
32994	-213.268319	159.446642	1
32995	-213.267820	159.446692	1
32996	-213.267319	159.446642	1
32997	-213.266819	159.446642	1
32998	-213.266319	159.446592	1
32999	-213.265819	159.446592	1
33000	-213.265318	159.446542	1
33001	-213.264817	159.446492	1
33002	-213.264316	159.446441	1
33003	-213.263816	159.446441	1
33004	-213.263315	159.446391	1
33005	-213.262814	159.446341	1
33006	-213.262313	159.446291	1
33007	-213.261812	159.446241	1
33008	-213.261311	159.446191	1
33009	-213.260810	159.446141	1
33010	-213.260308	159.446041	1
33011	-213.259808	159.445990	1
33012	-213.259306	159.445890	1
33013	-213.258804	159.445790	1
33014	-213.258302	159.445690	1
33015	-213.257800	159.445590	1
33016	-213.257299	159.445539	1
33017	-213.256799	159.445539	1
33018	-213.256300	159.445590	1
33019	-213.255803	159.445740	1
33020	-213.255307	159.445940	1
33021	-213.254811	159.446191	1
33022	-213.254315	159.446391	1
33023	-213.253819	159.446642	1
33024	-213.253323	159.446842	1
33025	-213.252825	159.446943	1
33026	-213.252326	159.446993	1
33027	-213.251825	159.446943	1
33028	-213.251324	159.446892	1
33029	-213.250821	159.446742	1
33030	-213.250319	159.446592	1
33031	-213.249816	159.446441	1
33032	-213.249314	159.446341	1
33033	-213.248814	159.446341	1
33034	-213.248314	159.446341	1
33035	-213.247816	159.446441	1
33036	-213.247319	159.446592	1
33037	-213.246821	159.446742	1
33038	-213.246325	159.446943	1
33039	-213.245829	159.447143	1
33040	-213.245331	159.447293	1
33041	-213.244833	159.447394	1
33042	-213.244334	159.447444	1
33043	-213.243835	159.447494	1
33044	-213.243334	159.447444	1
33045	-213.242833	159.447394	1
33046	-213.242332	159.447344	1
33047	-213.241830	159.447243	1
33048	-213.241330	159.447193	1
33049	-213.240830	159.447193	1
33050	-213.240330	159.447193	1
33051	-213.239830	159.447193	1
33052	-213.239331	159.447293	1
33053	-213.238833	159.447394	1
33054	-213.238335	159.447494	1
33055	-213.237837	159.447594	1
33056	-213.237339	159.447694	1
33057	-213.236840	159.447744	1
33058	-213.236340	159.447744	1
33059	-213.235839	159.447694	1
33060	-213.235338	159.447644	1
33061	-213.234836	159.447544	1
33062	-213.234334	159.447444	1
33063	-213.233832	159.447344	1
33064	-213.233331	159.447293	1
33065	-213.232831	159.447293	1
33066	-213.232331	159.447293	1
33067	-213.231832	159.447344	1
33068	-213.231334	159.447444	1
33069	-213.230836	159.447544	1
33070	-213.230338	159.447644	1
33071	-213.229839	159.447694	1
33072	-213.229340	159.447744	1
33073	-213.228839	159.447694	1
33074	-213.228338	159.447644	1
33075	-213.227836	159.447544	1
33076	-213.227333	159.447394	1
33077	-213.226831	159.447293	1
33078	-213.226329	159.447143	1
33079	-213.225827	159.447043	1
33080	-213.225325	159.446943	1
33081	-213.224825	159.446943	1
33082	-213.224326	159.446993	1
33083	-213.223828	159.447093	1
33084	-213.223330	159.447243	1
33085	-213.222832	159.447344	1
33086	-213.222335	159.447494	1
33087	-213.221838	159.447644	1
33088	-213.221340	159.447744	1
33089	-213.220840	159.447744	1
33090	-213.220340	159.447744	1
33091	-213.219838	159.447644	1
33092	-213.219336	159.447544	1
33093	-213.218834	159.447444	1
