Jain
Rollenlager_Kontur_Verschleiß
19

18.03.24
17:12
Anzahl	X	Y	Gültig
28451	-215.539469	159.441129	1
28452	-215.538970	159.441179	1
28453	-215.538469	159.441129	1
28454	-215.537967	159.441029	1
28455	-215.537464	159.440879	1
28456	-215.536961	159.440728	1
28457	-215.536459	159.440578	1
28458	-215.535956	159.440428	1
28459	-215.535454	159.440327	1
28460	-215.534954	159.440327	1
28461	-215.534454	159.440327	1
28462	-215.533956	159.440428	1
28463	-215.533458	159.440528	1
28464	-215.532961	159.440678	1
28465	-215.532462	159.440779	1
28466	-215.531965	159.440929	1
28467	-215.531467	159.441029	1
28468	-215.530968	159.441079	1
28469	-215.530468	159.441079	1
28470	-215.529967	159.441029	1
28471	-215.529465	159.440929	1
28472	-215.528962	159.440779	1
28473	-215.528461	159.440678	1
28474	-215.527958	159.440528	1
28475	-215.527456	159.440428	1
28476	-215.526955	159.440378	1
28477	-215.526455	159.440378	1
28478	-215.525956	159.440428	1
28479	-215.525458	159.440528	1
28480	-215.524960	159.440628	1
28481	-215.524462	159.440779	1
28482	-215.523965	159.440929	1
28483	-215.523467	159.441029	1
28484	-215.522969	159.441129	1
28485	-215.522469	159.441129	1
28486	-215.521969	159.441129	1
28487	-215.521467	159.441029	1
28488	-215.520964	159.440879	1
28489	-215.520462	159.440779	1
28490	-215.519959	159.440578	1
28491	-215.519456	159.440428	1
28492	-215.518954	159.440327	1
28493	-215.518453	159.440277	1
28494	-215.517952	159.440227	1
28495	-215.517453	159.440277	1
28496	-215.516955	159.440378	1
28497	-215.516457	159.440478	1
28498	-215.515959	159.440578	1
28499	-215.515461	159.440728	1
28500	-215.514962	159.440779	1
28501	-215.514463	159.440829	1
28502	-215.513963	159.440829	1
28503	-215.513462	159.440779	1
28504	-215.512961	159.440728	1
28505	-215.512460	159.440628	1
28506	-215.511958	159.440528	1
28507	-215.511456	159.440428	1
28508	-215.510955	159.440378	1
28509	-215.510454	159.440327	1
28510	-215.509954	159.440327	1
28511	-215.509455	159.440378	1
28512	-215.508957	159.440478	1
28513	-215.508459	159.440578	1
28514	-215.507961	159.440678	1
28515	-215.507462	159.440779	1
28516	-215.506963	159.440829	1
28517	-215.506464	159.440879	1
28518	-215.505965	159.440929	1
28519	-215.505465	159.440929	1
28520	-215.504964	159.440879	1
28521	-215.504462	159.440779	1
28522	-215.503961	159.440728	1
28523	-215.503460	159.440628	1
28524	-215.502958	159.440528	1
28525	-215.502457	159.440478	1
28526	-215.501956	159.440428	1
28527	-215.501456	159.440428	1
28528	-215.500957	159.440478	1
28529	-215.500459	159.440578	1
28530	-215.499960	159.440628	1
28531	-215.499461	159.440728	1
28532	-215.498963	159.440829	1
28533	-215.498464	159.440879	1
28534	-215.497965	159.440929	1
28535	-215.497464	159.440879	1
28536	-215.496963	159.440829	1
28537	-215.496461	159.440728	1
28538	-215.495959	159.440578	1
28539	-215.495456	159.440428	1
28540	-215.494954	159.440327	1
28541	-215.494452	159.440227	1
28542	-215.493951	159.440177	1
28543	-215.493450	159.440127	1
28544	-215.492951	159.440177	1
28545	-215.492453	159.440277	1
28546	-215.491956	159.440428	1
28547	-215.491459	159.440578	1
28548	-215.490961	159.440728	1
28549	-215.490464	159.440879	1
28550	-215.489966	159.440979	1
28551	-215.489467	159.441029	1
28552	-215.488967	159.441029	1
28553	-215.488466	159.440979	1
28554	-215.487964	159.440879	1
28555	-215.487461	159.440728	1
28556	-215.486959	159.440578	1
28557	-215.486457	159.440478	1
28558	-215.485955	159.440378	1
28559	-215.485454	159.440327	1
28560	-215.484954	159.440327	1
28561	-215.484456	159.440428	1
28562	-215.483959	159.440578	1
28563	-215.483461	159.440728	1
28564	-215.482964	159.440879	1
28565	-215.482466	159.440979	1
28566	-215.481967	159.441029	1
28567	-215.481467	159.441029	1
28568	-215.480966	159.440979	1
28569	-215.480464	159.440879	1
28570	-215.479961	159.440678	1
28571	-215.479458	159.440528	1
28572	-215.478954	159.440327	1
28573	-215.478451	159.440177	1
28574	-215.477950	159.440077	1
28575	-215.477449	159.440027	1
28576	-215.476949	159.440027	1
28577	-215.476450	159.440077	1
28578	-215.475952	159.440227	1
28579	-215.475455	159.440378	1
28580	-215.474958	159.440528	1
28581	-215.474460	159.440628	1
28582	-215.473961	159.440728	1
28583	-215.473462	159.440779	1
28584	-215.472961	159.440728	1
28585	-215.472461	159.440678	1
28586	-215.471958	159.440528	1
28587	-215.471455	159.440378	1
28588	-215.470952	159.440227	1
28589	-215.470450	159.440127	1
28590	-215.469949	159.440027	1
28591	-215.469450	159.440077	1
28592	-215.468951	159.440177	1
28593	-215.468454	159.440327	1
28594	-215.467957	159.440478	1
28595	-215.467461	159.440728	1
28596	-215.466965	159.440929	1
28597	-215.466467	159.441029	1
28598	-215.465969	159.441129	1
28599	-215.465469	159.441129	1
28600	-215.464967	159.441029	1
28601	-215.464464	159.440879	1
28602	-215.463961	159.440728	1
28603	-215.463458	159.440528	1
28604	-215.462956	159.440428	1
28605	-215.462455	159.440378	1
28606	-215.461954	159.440327	1
28607	-215.461456	159.440428	1
28608	-215.460959	159.440578	1
28609	-215.460461	159.440728	1
28610	-215.459965	159.440929	1
28611	-215.459469	159.441129	1
28612	-215.458972	159.441280	1
28613	-215.458473	159.441380	1
28614	-215.457973	159.441380	1
28615	-215.457472	159.441330	1
28616	-215.456970	159.441179	1
28617	-215.456466	159.440979	1
28618	-215.455962	159.440779	1
28619	-215.455459	159.440578	1
28620	-215.454955	159.440378	1
28621	-215.454452	159.440227	1
28622	-215.453951	159.440177	1
28623	-215.453451	159.440177	1
28624	-215.452952	159.440227	1
28625	-215.452455	159.440378	1
28626	-215.451958	159.440528	1
28627	-215.451461	159.440728	1
28628	-215.450964	159.440879	1
28629	-215.450466	159.440979	1
28630	-215.449967	159.441029	1
28631	-215.449467	159.441029	1
28632	-215.448966	159.440979	1
28633	-215.448464	159.440879	1
28634	-215.447961	159.440728	1
28635	-215.447459	159.440578	1
28636	-215.446956	159.440428	1
28637	-215.446454	159.440327	1
28638	-215.445953	159.440277	1
28639	-215.445453	159.440277	1
28640	-215.444954	159.440327	1
28641	-215.444457	159.440478	1
28642	-215.443960	159.440628	1
28643	-215.443463	159.440829	1
28644	-215.442967	159.441029	1
28645	-215.442470	159.441179	1
28646	-215.441972	159.441280	1
28647	-215.441473	159.441380	1
28648	-215.440973	159.441380	1
28649	-215.440472	159.441330	1
28650	-215.439971	159.441230	1
28651	-215.439469	159.441129	1
28652	-215.438966	159.440979	1
28653	-215.438464	159.440879	1
28654	-215.437962	159.440779	1
28655	-215.437461	159.440728	1
28656	-215.436961	159.440728	1
28657	-215.436462	159.440779	1
28658	-215.435964	159.440879	1
28659	-215.435466	159.440979	1
28660	-215.434968	159.441079	1
28661	-215.434470	159.441179	1
28662	-215.433971	159.441230	1
28663	-215.433472	159.441280	1
28664	-215.432972	159.441280	1
28665	-215.432470	159.441179	1
28666	-215.431968	159.441079	1
28667	-215.431465	159.440929	1
28668	-215.430962	159.440779	1
28669	-215.430461	159.440678	1
28670	-215.429958	159.440528	1
28671	-215.429456	159.440428	1
28672	-215.428956	159.440428	1
28673	-215.428456	159.440428	1
28674	-215.427957	159.440478	1
28675	-215.427459	159.440578	1
28676	-215.426961	159.440728	1
28677	-215.426463	159.440829	1
28678	-215.425966	159.440979	1
28679	-215.425468	159.441079	1
28680	-215.424969	159.441129	1
28681	-215.424469	159.441129	1
28682	-215.423968	159.441079	1
28683	-215.423467	159.441029	1
28684	-215.422965	159.440929	1
28685	-215.422463	159.440829	1
28686	-215.421961	159.440728	1
28687	-215.421461	159.440678	1
28688	-215.420961	159.440678	1
28689	-215.420461	159.440728	1
28690	-215.419962	159.440779	1
28691	-215.419465	159.440929	1
28692	-215.418967	159.441029	1
28693	-215.418470	159.441179	1
28694	-215.417972	159.441280	1
28695	-215.417473	159.441380	1
28696	-215.416974	159.441430	1
28697	-215.416474	159.441430	1
28698	-215.415974	159.441430	1
28699	-215.415472	159.441330	1
28700	-215.414971	159.441230	1
28701	-215.414469	159.441129	1
28702	-215.413967	159.441029	1
28703	-215.413464	159.440879	1
28704	-215.412963	159.440829	1
28705	-215.412462	159.440779	1
28706	-215.411961	159.440728	1
28707	-215.411462	159.440779	1
28708	-215.410963	159.440829	1
28709	-215.410464	159.440879	1
28710	-215.409966	159.440979	1
28711	-215.409468	159.441079	1
28712	-215.408969	159.441129	1
28713	-215.408470	159.441179	1
28714	-215.407970	159.441179	1
28715	-215.407469	159.441129	1
28716	-215.406967	159.441029	1
28717	-215.406466	159.440979	1
28718	-215.405963	159.440829	1
28719	-215.405461	159.440728	1
28720	-215.404961	159.440678	1
28721	-215.404460	159.440628	1
28722	-215.403960	159.440628	1
28723	-215.403461	159.440678	1
28724	-215.402962	159.440779	1
28725	-215.402464	159.440879	1
28726	-215.401966	159.440979	1
28727	-215.401468	159.441079	1
28728	-215.400970	159.441179	1
28729	-215.400471	159.441230	1
28730	-215.399972	159.441280	1
28731	-215.399472	159.441280	1
28732	-215.398971	159.441230	1
28733	-215.398469	159.441129	1
28734	-215.397968	159.441079	1
28735	-215.397466	159.440979	1
28736	-215.396965	159.440929	1
28737	-215.396464	159.440879	1
28738	-215.395963	159.440829	1
28739	-215.395464	159.440879	1
28740	-215.394965	159.440929	1
28741	-215.394466	159.440979	1
28742	-215.393967	159.441029	1
28743	-215.393469	159.441129	1
28744	-215.392970	159.441179	1
28745	-215.392471	159.441230	1
28746	-215.391971	159.441230	1
28747	-215.391470	159.441179	1
28748	-215.390969	159.441129	1
28749	-215.390467	159.441029	1
28750	-215.389965	159.440929	1
28751	-215.389463	159.440829	1
28752	-215.388961	159.440728	1
28753	-215.388461	159.440678	1
28754	-215.387960	159.440628	1
28755	-215.387460	159.440628	1
28756	-215.386960	159.440628	1
28757	-215.386461	159.440728	1
28758	-215.385963	159.440829	1
28759	-215.385466	159.440979	1
28760	-215.384969	159.441129	1
28761	-215.384471	159.441230	1
28762	-215.383972	159.441330	1
28763	-215.383473	159.441380	1
28764	-215.382973	159.441380	1
28765	-215.382472	159.441330	1
28766	-215.381972	159.441280	1
28767	-215.381469	159.441129	1
28768	-215.380967	159.441029	1
28769	-215.380465	159.440929	1
28770	-215.379963	159.440829	1
28771	-215.379463	159.440829	1
28772	-215.378963	159.440829	1
28773	-215.378464	159.440879	1
28774	-215.377966	159.440979	1
28775	-215.377468	159.441079	1
28776	-215.376971	159.441230	1
28777	-215.376472	159.441330	1
28778	-215.375974	159.441430	1
28779	-215.375475	159.441480	1
28780	-215.374975	159.441480	1
28781	-215.374474	159.441430	1
28782	-215.373973	159.441380	1
28783	-215.373472	159.441280	1
28784	-215.372969	159.441129	1
28785	-215.372467	159.441029	1
28786	-215.371964	159.440879	1
28787	-215.371462	159.440779	1
28788	-215.370961	159.440678	1
28789	-215.370461	159.440678	1
28790	-215.369961	159.440678	1
28791	-215.369461	159.440728	1
28792	-215.368962	159.440779	1
28793	-215.368464	159.440879	1
28794	-215.367965	159.440929	1
28795	-215.367467	159.441029	1
28796	-215.366967	159.441029	1
28797	-215.366467	159.441029	1
28798	-215.365967	159.441029	1
28799	-215.365466	159.440979	1
28800	-215.364964	159.440879	1
28801	-215.364462	159.440779	1
28802	-215.363961	159.440728	1
28803	-215.363461	159.440678	1
28804	-215.362960	159.440628	1
28805	-215.362461	159.440678	1
28806	-215.361961	159.440728	1
28807	-215.361462	159.440779	1
28808	-215.360964	159.440879	1
28809	-215.360466	159.440979	1
28810	-215.359968	159.441079	1
28811	-215.359470	159.441179	1
28812	-215.358971	159.441230	1
28813	-215.358471	159.441230	1
28814	-215.357971	159.441230	1
28815	-215.357470	159.441179	1
28816	-215.356969	159.441129	1
28817	-215.356467	159.441029	1
28818	-215.355966	159.440979	1
28819	-215.355466	159.440979	1
28820	-215.354965	159.440929	1
28821	-215.354466	159.440979	1
28822	-215.353966	159.440979	1
28823	-215.353468	159.441079	1
28824	-215.352969	159.441129	1
28825	-215.352470	159.441179	1
28826	-215.351972	159.441280	1
28827	-215.351472	159.441280	1
28828	-215.350972	159.441330	1
28829	-215.350472	159.441280	1
28830	-215.349971	159.441230	1
28831	-215.349470	159.441179	1
28832	-215.348968	159.441079	1
28833	-215.348465	159.440929	1
28834	-215.347963	159.440829	1
28835	-215.347461	159.440728	1
28836	-215.346961	159.440678	1
28837	-215.346460	159.440628	1
28838	-215.345960	159.440628	1
28839	-215.345461	159.440678	1
28840	-215.344961	159.440728	1
28841	-215.344462	159.440779	1
28842	-215.343964	159.440879	1
28843	-215.343466	159.440979	1
28844	-215.342968	159.441079	1
28845	-215.342469	159.441129	1
28846	-215.341970	159.441179	1
28847	-215.341471	159.441230	1
28848	-215.340971	159.441230	1
28849	-215.340471	159.441230	1
28850	-215.339970	159.441179	1
28851	-215.339468	159.441079	1
28852	-215.338967	159.441029	1
28853	-215.338466	159.440979	1
28854	-215.337966	159.440979	1
28855	-215.337466	159.440979	1
28856	-215.336966	159.440979	1
28857	-215.336467	159.441029	1
28858	-215.335968	159.441079	1
28859	-215.335468	159.441079	1
28860	-215.334969	159.441129	1
28861	-215.334469	159.441129	1
28862	-215.333969	159.441129	1
28863	-215.333468	159.441079	1
28864	-215.332967	159.441029	1
28865	-215.332465	159.440929	1
28866	-215.331964	159.440879	1
28867	-215.331462	159.440779	1
28868	-215.330961	159.440728	1
28869	-215.330461	159.440728	1
28870	-215.329961	159.440728	1
28871	-215.329463	159.440829	1
28872	-215.328964	159.440879	1
28873	-215.328466	159.440979	1
28874	-215.327968	159.441079	1
28875	-215.327470	159.441179	1
28876	-215.326971	159.441230	1
28877	-215.326471	159.441230	1
28878	-215.325971	159.441230	1
28879	-215.325470	159.441179	1
28880	-215.324968	159.441079	1
28881	-215.324467	159.441029	1
28882	-215.323965	159.440929	1
28883	-215.323464	159.440879	1
28884	-215.322964	159.440879	1
28885	-215.322464	159.440879	1
28886	-215.321965	159.440929	1
28887	-215.321467	159.441029	1
28888	-215.320969	159.441129	1
28889	-215.320472	159.441280	1
28890	-215.319973	159.441380	1
28891	-215.319475	159.441480	1
28892	-215.318976	159.441530	1
28893	-215.318476	159.441530	1
28894	-215.317976	159.441530	1
28895	-215.317474	159.441430	1
28896	-215.316972	159.441330	1
28897	-215.316471	159.441230	1
28898	-215.315968	159.441079	1
28899	-215.315466	159.440979	1
28900	-215.314965	159.440929	1
28901	-215.314464	159.440879	1
28902	-215.313965	159.440929	1
28903	-215.313466	159.440979	1
28904	-215.312968	159.441079	1
28905	-215.312470	159.441179	1
28906	-215.311972	159.441280	1
28907	-215.311472	159.441330	1
28908	-215.310973	159.441380	1
28909	-215.310473	159.441380	1
28910	-215.309972	159.441330	1
28911	-215.309470	159.441179	1
28912	-215.308968	159.441079	1
28913	-215.308466	159.440979	1
28914	-215.307963	159.440829	1
28915	-215.307462	159.440779	1
28916	-215.306961	159.440728	1
28917	-215.306462	159.440779	1
28918	-215.305964	159.440879	1
28919	-215.305466	159.440979	1
28920	-215.304969	159.441129	1
28921	-215.304472	159.441280	1
28922	-215.303974	159.441430	1
28923	-215.303476	159.441530	1
28924	-215.302977	159.441580	1
28925	-215.302476	159.441530	1
28926	-215.301975	159.441480	1
28927	-215.301472	159.441330	1
28928	-215.300970	159.441179	1
28929	-215.300467	159.441029	1
28930	-215.299964	159.440879	1
28931	-215.299462	159.440779	1
28932	-215.298961	159.440728	1
28933	-215.298461	159.440728	1
28934	-215.297963	159.440829	1
28935	-215.297466	159.440979	1
28936	-215.296970	159.441179	1
28937	-215.296473	159.441380	1
28938	-215.295977	159.441580	1
28939	-215.295480	159.441731	1
28940	-215.294982	159.441831	1
28941	-215.294483	159.441881	1
28942	-215.293982	159.441831	1
28943	-215.293479	159.441681	1
28944	-215.292976	159.441530	1
28945	-215.292472	159.441330	1
28946	-215.291969	159.441129	1
28947	-215.291466	159.440979	1
28948	-215.290964	159.440879	1
28949	-215.290463	159.440829	1
28950	-215.289963	159.440829	1
28951	-215.289465	159.440929	1
28952	-215.288967	159.441029	1
28953	-215.288470	159.441179	1
28954	-215.287972	159.441280	1
28955	-215.287473	159.441380	1
28956	-215.286975	159.441480	1
28957	-215.286475	159.441480	1
28958	-215.285975	159.441480	1
28959	-215.285474	159.441430	1
28960	-215.284973	159.441380	1
28961	-215.284472	159.441280	1
28962	-215.283970	159.441179	1
28963	-215.283468	159.441079	1
28964	-215.282967	159.441029	1
28965	-215.282466	159.440979	1
28966	-215.281966	159.440979	1
28967	-215.281466	159.440979	1
28968	-215.280967	159.441029	1
28969	-215.280468	159.441079	1
28970	-215.279970	159.441179	1
28971	-215.279471	159.441230	1
28972	-215.278971	159.441230	1
28973	-215.278471	159.441230	1
28974	-215.277970	159.441179	1
28975	-215.277469	159.441129	1
28976	-215.276967	159.441029	1
28977	-215.276466	159.440979	1
28978	-215.275964	159.440879	1
28979	-215.275464	159.440879	1
28980	-215.274964	159.440879	1
28981	-215.274465	159.440929	1
28982	-215.273966	159.440979	1
28983	-215.273469	159.441129	1
28984	-215.272972	159.441280	1
28985	-215.272473	159.441380	1
28986	-215.271975	159.441480	1
28987	-215.271477	159.441580	1
28988	-215.270977	159.441580	1
28989	-215.270477	159.441580	1
28990	-215.269975	159.441480	1
28991	-215.269473	159.441380	1
28992	-215.268971	159.441230	1
28993	-215.268468	159.441079	1
28994	-215.267965	159.440929	1
28995	-215.267462	159.440779	1
28996	-215.266961	159.440678	1
28997	-215.266461	159.440678	1
28998	-215.265961	159.440728	1
28999	-215.265462	159.440779	1
29000	-215.264964	159.440879	1
29001	-215.264466	159.440979	1
29002	-215.263967	159.441029	1
29003	-215.263468	159.441079	1
29004	-215.262969	159.441129	1
29005	-215.262468	159.441079	1
29006	-215.261967	159.441029	1
29007	-215.261465	159.440929	1
29008	-215.260963	159.440829	1
29009	-215.260461	159.440728	1
29010	-215.259961	159.440678	1
29011	-215.259461	159.440678	1
29012	-215.258961	159.440678	1
29013	-215.258461	159.440728	1
29014	-215.257963	159.440829	1
29015	-215.257466	159.440979	1
29016	-215.256968	159.441079	1
29017	-215.256470	159.441179	1
29018	-215.255972	159.441280	1
29019	-215.255473	159.441380	1
29020	-215.254973	159.441380	1
29021	-215.254473	159.441380	1
29022	-215.253973	159.441380	1
29023	-215.253472	159.441330	1
29024	-215.252972	159.441280	1
29025	-215.252471	159.441230	1
29026	-215.251970	159.441179	1
29027	-215.251470	159.441179	1
29028	-215.250970	159.441179	1
29029	-215.250471	159.441230	1
29030	-215.249972	159.441330	1
29031	-215.249474	159.441430	1
29032	-215.248975	159.441480	1
29033	-215.248477	159.441580	1
29034	-215.247978	159.441630	1
29035	-215.247478	159.441630	1
29036	-215.246978	159.441630	1
29037	-215.246477	159.441580	1
29038	-215.245975	159.441480	1
29039	-215.245472	159.441330	1
29040	-215.244971	159.441230	1
29041	-215.244468	159.441079	1
29042	-215.243966	159.440979	1
29043	-215.243465	159.440929	1
29044	-215.242964	159.440879	1
29045	-215.242465	159.440929	1
29046	-215.241966	159.440979	1
29047	-215.241468	159.441079	1
29048	-215.240970	159.441179	1
29049	-215.240472	159.441280	1
29050	-215.239973	159.441380	1
29051	-215.239474	159.441430	1
29052	-215.238974	159.441430	1
29053	-215.238474	159.441430	1
29054	-215.237973	159.441380	1
29055	-215.237472	159.441280	1
29056	-215.236970	159.441179	1
29057	-215.236468	159.441079	1
29058	-215.235967	159.441029	1
29059	-215.235467	159.441029	1
29060	-215.234967	159.441029	1
29061	-215.234468	159.441079	1
29062	-215.233970	159.441179	1
29063	-215.233472	159.441280	1
29064	-215.232973	159.441380	1
29065	-215.232474	159.441430	1
29066	-215.231976	159.441530	1
29067	-215.231477	159.441580	1
29068	-215.230977	159.441580	1
29069	-215.230476	159.441530	1
29070	-215.229975	159.441480	1
29071	-215.229473	159.441380	1
29072	-215.228972	159.441280	1
29073	-215.228471	159.441230	1
29074	-215.227969	159.441129	1
29075	-215.227468	159.441079	1
29076	-215.226967	159.441029	1
29077	-215.226467	159.441029	1
29078	-215.225968	159.441079	1
29079	-215.225468	159.441079	1
29080	-215.224969	159.441129	1
29081	-215.224470	159.441179	1
29082	-215.223971	159.441230	1
29083	-215.223471	159.441230	1
29084	-215.222971	159.441230	1
29085	-215.222471	159.441230	1
29086	-215.221970	159.441179	1
29087	-215.221469	159.441129	1
29088	-215.220968	159.441079	1
29089	-215.220467	159.441029	1
29090	-215.219967	159.441029	1
29091	-215.219467	159.441029	1
29092	-215.218968	159.441079	1
29093	-215.218469	159.441129	1
29094	-215.217970	159.441179	1
29095	-215.217471	159.441230	1
29096	-215.216972	159.441330	1
29097	-215.216472	159.441330	1
29098	-215.215973	159.441380	1
29099	-215.215473	159.441380	1
29100	-215.214972	159.441330	1
29101	-215.214472	159.441280	1
29102	-215.213971	159.441230	1
29103	-215.213470	159.441179	1
29104	-215.212969	159.441129	1
29105	-215.212468	159.441079	1
29106	-215.211968	159.441079	1
29107	-215.211468	159.441079	1
29108	-215.210968	159.441079	1
29109	-215.210468	159.441079	1
29110	-215.209969	159.441129	1
29111	-215.209469	159.441129	1
29112	-215.208970	159.441179	1
29113	-215.208470	159.441179	1
29114	-215.207971	159.441230	1
29115	-215.207471	159.441230	1
29116	-215.206972	159.441280	1
29117	-215.206472	159.441280	1
29118	-215.205972	159.441330	1
29119	-215.205473	159.441380	1
29120	-215.204973	159.441380	1
29121	-215.204474	159.441430	1
29122	-215.203975	159.441480	1
29123	-215.203475	159.441480	1
29124	-215.202975	159.441480	1
29125	-215.202475	159.441480	1
29126	-215.201974	159.441430	1
29127	-215.201474	159.441430	1
29128	-215.200973	159.441380	1
29129	-215.200472	159.441330	1
29130	-215.199972	159.441280	1
29131	-215.199471	159.441230	1
29132	-215.198970	159.441179	1
29133	-215.198470	159.441179	1
29134	-215.197970	159.441179	1
29135	-215.197470	159.441179	1
29136	-215.196970	159.441179	1
29137	-215.196469	159.441129	1
29138	-215.195969	159.441129	1
29139	-215.195469	159.441129	1
29140	-215.194969	159.441129	1
29141	-215.194469	159.441129	1
29142	-215.193969	159.441129	1
29143	-215.193470	159.441179	1
29144	-215.192970	159.441179	1
29145	-215.192471	159.441230	1
29146	-215.191972	159.441280	1
29147	-215.191473	159.441380	1
29148	-215.190974	159.441430	1
29149	-215.190475	159.441480	1
29150	-215.189976	159.441530	1
29151	-215.189476	159.441530	1
29152	-215.188976	159.441530	1
29153	-215.188476	159.441530	1
29154	-215.187976	159.441530	1
29155	-215.187475	159.441480	1
29156	-215.186974	159.441430	1
29157	-215.186473	159.441380	1
29158	-215.185973	159.441380	1
29159	-215.185472	159.441330	1
29160	-215.184972	159.441330	1
29161	-215.184472	159.441330	1
29162	-215.183972	159.441330	1
29163	-215.183473	159.441380	1
29164	-215.182973	159.441380	1
29165	-215.182473	159.441380	1
29166	-215.181973	159.441380	1
29167	-215.181473	159.441380	1
29168	-215.180974	159.441430	1
29169	-215.180474	159.441430	1
29170	-215.179974	159.441430	1
29171	-215.179473	159.441380	1
29172	-215.178973	159.441380	1
29173	-215.178473	159.441380	1
29174	-215.177973	159.441380	1
29175	-215.177473	159.441380	1
29176	-215.176972	159.441330	1
29177	-215.176472	159.441330	1
29178	-215.175972	159.441330	1
29179	-215.175472	159.441330	1
29180	-215.174972	159.441330	1
29181	-215.174472	159.441330	1
29182	-215.173972	159.441330	1
29183	-215.173472	159.441330	1
29184	-215.172972	159.441330	1
29185	-215.172473	159.441380	1
29186	-215.171973	159.441380	1
29187	-215.171473	159.441380	1
29188	-215.170974	159.441430	1
29189	-215.170474	159.441430	1
29190	-215.169974	159.441430	1
29191	-215.169475	159.441480	1
29192	-215.168975	159.441480	1
29193	-215.168475	159.441480	1
29194	-215.167976	159.441530	1
29195	-215.167476	159.441530	1
29196	-215.166976	159.441530	1
29197	-215.166475	159.441480	1
29198	-215.165975	159.441480	1
29199	-215.165473	159.441380	1
29200	-215.164972	159.441330	1
29201	-215.164471	159.441230	1
29202	-215.163969	159.441129	1
29203	-215.163468	159.441079	1
29204	-215.162966	159.440979	1
29205	-215.162466	159.440979	1
29206	-215.161965	159.440929	1
29207	-215.161466	159.440979	1
29208	-215.160967	159.441029	1
29209	-215.160468	159.441079	1
29210	-215.159970	159.441179	1
29211	-215.159472	159.441280	1
29212	-215.158973	159.441380	1
29213	-215.158475	159.441480	1
29214	-215.157976	159.441530	1
29215	-215.157477	159.441580	1
29216	-215.156978	159.441630	1
29217	-215.156478	159.441630	1
29218	-215.155977	159.441580	1
29219	-215.155476	159.441530	1
29220	-215.154975	159.441480	1
29221	-215.154473	159.441380	1
29222	-215.153972	159.441330	1
29223	-215.153472	159.441280	1
29224	-215.152972	159.441280	1
29225	-215.152472	159.441280	1
29226	-215.151972	159.441280	1
29227	-215.151472	159.441330	1
29228	-215.150974	159.441430	1
29229	-215.150475	159.441480	1
29230	-215.149976	159.441530	1
29231	-215.149477	159.441580	1
29232	-215.148977	159.441580	1
29233	-215.148477	159.441580	1
29234	-215.147977	159.441580	1
29235	-215.147475	159.441480	1
29236	-215.146974	159.441430	1
29237	-215.146472	159.441330	1
29238	-215.145972	159.441280	1
29239	-215.145471	159.441230	1
29240	-215.144971	159.441230	1
29241	-215.144471	159.441230	1
29242	-215.143971	159.441230	1
29243	-215.143472	159.441280	1
29244	-215.142972	159.441330	1
29245	-215.142472	159.441330	1
29246	-215.141973	159.441380	1
29247	-215.141473	159.441380	1
29248	-215.140973	159.441380	1
29249	-215.140472	159.441330	1
29250	-215.139972	159.441330	1
29251	-215.139472	159.441280	1
29252	-215.138971	159.441230	1
29253	-215.138471	159.441230	1
29254	-215.137971	159.441230	1
29255	-215.137471	159.441230	1
29256	-215.136972	159.441280	1
29257	-215.136472	159.441330	1
29258	-215.135973	159.441380	1
29259	-215.135474	159.441430	1
29260	-215.134976	159.441530	1
29261	-215.134477	159.441580	1
29262	-215.133978	159.441630	1
29263	-215.133479	159.441681	1
29264	-215.132980	159.441731	1
29265	-215.132480	159.441731	1
29266	-215.131979	159.441681	1
29267	-215.131479	159.441681	1
29268	-215.130978	159.441630	1
29269	-215.130477	159.441580	1
29270	-215.129976	159.441530	1
29271	-215.129476	159.441530	1
29272	-215.128975	159.441480	1
29273	-215.128475	159.441480	1
29274	-215.127976	159.441530	1
29275	-215.127476	159.441530	1
29276	-215.126976	159.441530	1
29277	-215.126477	159.441580	1
29278	-215.125977	159.441580	1
29279	-215.125477	159.441580	1
29280	-215.124976	159.441530	1
29281	-215.124475	159.441480	1
29282	-215.123974	159.441430	1
29283	-215.123473	159.441380	1
29284	-215.122972	159.441280	1
29285	-215.122471	159.441230	1
29286	-215.121969	159.441129	1
29287	-215.121468	159.441079	1
29288	-215.120967	159.441029	1
29289	-215.120466	159.440979	1
29290	-215.119966	159.440979	1
29291	-215.119466	159.440979	1
29292	-215.118966	159.440979	1
29293	-215.118466	159.440979	1
29294	-215.117966	159.440979	1
29295	-215.117467	159.441029	1
29296	-215.116968	159.441079	1
29297	-215.116468	159.441079	1
29298	-215.115969	159.441129	1
29299	-215.115469	159.441129	1
29300	-215.114970	159.441179	1
29301	-215.114471	159.441230	1
29302	-215.113972	159.441280	1
29303	-215.113472	159.441280	1
29304	-215.112972	159.441330	1
29305	-215.112473	159.441380	1
29306	-215.111974	159.441430	1
29307	-215.111476	159.441530	1
29308	-215.110977	159.441580	1
29309	-215.110478	159.441630	1
29310	-215.109980	159.441731	1
29311	-215.109481	159.441781	1
29312	-215.108982	159.441831	1
29313	-215.108483	159.441881	1
29314	-215.107983	159.441881	1
29315	-215.107483	159.441881	1
29316	-215.106982	159.441831	1
29317	-215.106482	159.441831	1
29318	-215.105981	159.441781	1
29319	-215.105479	159.441681	1
29320	-215.104978	159.441630	1
29321	-215.104477	159.441580	1
